TITLE = "B00109"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.008770 0.003798 -0.145594
-29.309852 37.649657 8.000000 -0.008072 0.004639 -0.142801
-28.501825 37.649657 8.000000 -0.007345 0.005149 -0.139077
-27.693798 37.649657 8.000000 -0.006505 0.006045 -0.136610
-26.885770 37.649657 8.000000 -0.005146 0.007811 -0.133689
-26.077743 37.649657 8.000000 -0.004150 0.009580 -0.130208
-25.269716 37.649657 8.000000 -0.003890 0.010502 -0.128693
-24.461689 37.649657 8.000000 -0.002450 0.010822 -0.126607
-23.653662 37.649657 8.000000 0.001456 0.012755 -0.118779
-22.845634 37.649657 8.000000 0.005972 0.015531 -0.108139
-22.037607 37.649657 8.000000 0.009750 0.018288 -0.099528
-21.229580 37.649657 8.000000 0.011832 0.019460 -0.093633
-20.421553 37.649657 8.000000 0.013201 0.019933 -0.088198
-19.613525 37.649657 8.000000 0.015470 0.020480 -0.080046
-18.805498 37.649657 8.000000 0.019956 0.021307 -0.065757
-17.997471 37.649657 8.000000 0.024391 0.020613 -0.052058
-17.189444 37.649657 8.000000 0.029483 0.020279 -0.037424
-16.381417 37.649657 8.000000 0.033574 0.021261 -0.023900
-15.573389 37.649657 8.000000 0.036640 0.022606 -0.013117
-14.765362 37.649657 8.000000 0.037133 0.023123 -0.010544
-13.957335 37.649657 8.000000 0.037562 0.022649 -0.007882
-13.149308 37.649657 8.000000 0.036881 0.021543 -0.003832
-12.341281 37.649657 8.000000 0.034066 0.019032 -0.001389
-11.533253 37.649657 8.000000 0.029785 0.014141 -0.002008
-10.725226 37.649657 8.000000 0.026436 0.010193 0.003027
-9.917199 37.649657 8.000000 0.024198 0.010593 0.016536
-9.109172 37.649657 8.000000 0.024653 0.013457 0.032349
-8.301145 37.649657 8.000000 0.027015 0.015218 0.045784
-7.493117 37.649657 8.000000 0.026555 0.011159 0.052712
-6.685090 37.649657 8.000000 0.023182 0.006016 0.050825
-5.877063 37.649657 8.000000 0.019038 0.000962 0.035559
-5.069036 37.649657 8.000000 0.016320 -0.004130 0.016295
-4.261009 37.649657 8.000000 0.016338 -0.007244 0.006754
-3.452981 37.649657 8.000000 0.018871 -0.010603 0.006227
-2.644954 37.649657 8.000000 0.015439 0.005510 0.054603
-1.836927 37.649657 8.000000 0.028819 -0.014912 -0.005805
-1.028900 37.649657 8.000000 0.021103 -0.025739 -0.022257
-0.220872 37.649657 8.000000 0.021531 -0.015864 -0.030580
0.587155 37.649657 8.000000 0.019914 -0.012196 -0.051845
1.395182 37.649657 8.000000 0.015395 -0.000958 -0.047814
2.203209 37.649657 8.000000 0.010553 0.009579 -0.037242
3.011236 37.649657 8.000000 0.006399 0.020572 -0.019829
3.819264 37.649657 8.000000 0.006370 0.034487 -0.007622
4.627291 37.649657 8.000000 0.009603 0.048770 -0.001261
5.435318 37.649657 8.000000 0.012242 0.059995 0.002400
6.243345 37.649657 8.000000 0.014882 0.069772 0.012715
7.051372 37.649657 8.000000 0.018285 0.074492 0.017261
7.859400 37.649657 8.000000 0.020648 0.076351 0.023830
8.667427 37.649657 8.000000 0.016968 0.070636 0.020250
9.475454 37.649657 8.000000 0.010399 0.067403 0.012231
10.283481 37.649657 8.000000 0.000569 0.064854 -0.009270
11.091508 37.649657 8.000000 -0.011169 0.057714 -0.046546
11.899536 37.649657 8.000000 -0.022593 0.065935 -0.058623
12.707563 37.649657 8.000000 -0.026361 0.086527 -0.043799
13.515590 37.649657 8.000000 -0.026803 0.104798 -0.024245
14.323617 37.649657 8.000000 -0.024954 0.115593 -0.008724
15.131644 37.649657 8.000000 -0.021873 0.121325 -0.002623
15.939672 37.649657 8.000000 -0.019518 0.124241 0.000709
16.747699 37.649657 8.000000 -0.017424 0.088280 -0.056662
17.555726 37.649657 8.000000 0.000000 0.000000 0.000000
18.363753 37.649657 8.000000 -0.013666 0.123949 -0.000186
19.171780 37.649657 8.000000 -0.012843 0.121959 0.001530
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.008688 0.002259 -0.147922
-29.309852 36.841630 8.000000 -0.008159 0.003805 -0.144493
-28.501825 36.841630 8.000000 -0.008468 0.005374 -0.142997
-27.693798 36.841630 8.000000 -0.008761 0.006746 -0.142556
-26.885770 36.841630 8.000000 -0.007036 0.009046 -0.136722
-26.077743 36.841630 8.000000 -0.004933 0.011058 -0.129305
-25.269716 36.841630 8.000000 -0.003752 0.011774 -0.127386
-24.461689 36.841630 8.000000 -0.001301 0.012616 -0.124657
-23.653662 36.841630 8.000000 0.001817 0.014185 -0.120349
-22.845634 36.841630 8.000000 0.005106 0.016341 -0.111213
-22.037607 36.841630 8.000000 0.008054 0.018159 -0.102964
-21.229580 36.841630 8.000000 0.011304 0.019989 -0.095821
-20.421553 36.841630 8.000000 0.013587 0.021589 -0.090908
-19.613525 36.841630 8.000000 0.016333 0.022487 -0.085856
-18.805498 36.841630 8.000000 0.019540 0.022163 -0.078105
-17.997471 36.841630 8.000000 0.024716 0.021704 -0.063435
-17.189444 36.841630 8.000000 0.032143 0.021896 -0.043207
-16.381417 36.841630 8.000000 0.036046 0.022737 -0.028638
-15.573389 36.841630 8.000000 0.036054 0.024029 -0.023492
-14.765362 36.841630 8.000000 0.034691 0.024281 -0.017582
-13.957335 36.841630 8.000000 0.034156 0.022129 -0.011367
-13.149308 36.841630 8.000000 0.033310 0.019898 -0.006608
-12.341281 36.841630 8.000000 0.046884 0.022762 -0.027996
-11.533253 36.841630 8.000000 0.027674 0.013533 -0.002315
-10.725226 36.841630 8.000000 0.023938 0.010047 0.000325
-9.917199 36.841630 8.000000 0.021664 0.009204 0.008557
-9.109172 36.841630 8.000000 0.021989 0.010947 0.018577
-8.301145 36.841630 8.000000 0.023940 0.013687 0.033079
-7.493117 36.841630 8.000000 0.025751 0.013216 0.052170
-6.685090 36.841630 8.000000 0.025526 0.007455 0.059954
-5.877063 36.841630 8.000000 0.023098 0.001089 0.049778
-5.069036 36.841630 8.000000 0.019796 -0.004994 0.024492
-4.261009 36.841630 8.000000 0.018779 -0.009582 0.009253
-3.452981 36.841630 8.000000 0.016643 -0.015134 0.005168
-2.644954 36.841630 8.000000 0.017406 -0.020558 0.008526
-1.836927 36.841630 8.000000 0.020961 -0.024106 0.000341
-1.028900 36.841630 8.000000 0.022540 -0.027102 -0.019592
-0.220872 36.841630 8.000000 0.023983 -0.026357 -0.041998
0.587155 36.841630 8.000000 0.021134 -0.017578 -0.055176
1.395182 36.841630 8.000000 0.018547 -0.005899 -0.055089
2.203209 36.841630 8.000000 0.014012 0.008244 -0.036420
3.011236 36.841630 8.000000 0.011294 0.022060 -0.016034
3.819264 36.841630 8.000000 0.009583 0.035116 -0.006008
4.627291 36.841630 8.000000 0.011571 0.047560 -0.002466
5.435318 36.841630 8.000000 0.014712 0.058113 0.001038
6.243345 36.841630 8.000000 0.017216 0.065798 0.009483
7.051372 36.841630 8.000000 0.020244 0.069994 0.014203
7.859400 36.841630 8.000000 0.020979 0.072306 0.023774
8.667427 36.841630 8.000000 0.016085 0.071740 0.028144
9.475454 36.841630 8.000000 0.004831 0.072727 0.038845
10.283481 36.841630 8.000000 0.015780 0.072121 -0.019583
11.091508 36.841630 8.000000 -0.006463 0.055649 -0.039154
11.899536 36.841630 8.000000 -0.020103 0.067960 -0.041187
12.707563 36.841630 8.000000 -0.025600 0.087898 -0.033411
13.515590 36.841630 8.000000 -0.027607 0.105098 -0.021580
14.323617 36.841630 8.000000 -0.025253 0.115276 -0.010655
15.131644 36.841630 8.000000 -0.021101 0.120307 -0.004843
15.939672 36.841630 8.000000 -0.016239 0.125993 0.000638
16.747699 36.841630 8.000000 -0.013170 0.123630 -0.005307
17.555726 36.841630 8.000000 -0.012171 0.122520 -0.006804
18.363753 36.841630 8.000000 -0.009932 0.123840 -0.004012
19.171780 36.841630 8.000000 -0.008897 0.123847 0.002144
19.979808 36.841630 8.000000 -0.010723 0.122879 0.006215
20.787835 36.841630 8.000000 -0.010456 0.121381 0.005716
21.595862 36.841630 8.000000 -0.010078 0.121339 0.005807
22.403889 36.841630 8.000000 -0.010028 0.121968 0.005425
23.211917 36.841630 8.000000 -0.009175 0.121700 0.005076
24.019944 36.841630 8.000000 -0.009666 0.120980 0.004643
24.827971 36.841630 8.000000 -0.008277 0.120841 0.003852
25.635998 36.841630 8.000000 -0.007663 0.120077 0.001638
26.444025 36.841630 8.000000 -0.007954 0.121169 0.004062
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.008221 0.003693 -0.146773
-29.309852 36.033603 8.000000 -0.008108 0.005048 -0.145174
-28.501825 36.033603 8.000000 -0.008412 0.006897 -0.144214
-27.693798 36.033603 8.000000 -0.008930 0.008496 -0.142997
-26.885770 36.033603 8.000000 -0.008275 0.010444 -0.138428
-26.077743 36.033603 8.000000 -0.006578 0.012387 -0.132084
-25.269716 36.033603 8.000000 -0.004488 0.013716 -0.128626
-24.461689 36.033603 8.000000 -0.001634 0.014665 -0.126443
-23.653662 36.033603 8.000000 0.001907 0.015943 -0.122053
-22.845634 36.033603 8.000000 0.003407 0.016791 -0.114696
-22.037607 36.033603 8.000000 0.005940 0.017523 -0.107894
-21.229580 36.033603 8.000000 0.009676 0.019631 -0.101340
-20.421553 36.033603 8.000000 0.013075 0.021725 -0.098041
-19.613525 36.033603 8.000000 0.015907 0.022797 -0.097410
-18.805498 36.033603 8.000000 0.018780 0.022802 -0.090699
-17.997471 36.033603 8.000000 0.023838 0.022585 -0.073833
-17.189444 36.033603 8.000000 0.030114 0.022495 -0.053062
-16.381417 36.033603 8.000000 0.033545 0.022698 -0.036786
-15.573389 36.033603 8.000000 0.054415 0.035486 0.007624
-14.765362 36.033603 8.000000 0.038597 0.018904 0.023798
-13.957335 36.033603 8.000000 0.032972 0.019632 -0.003879
-13.149308 36.033603 8.000000 0.031606 0.018826 -0.005622
-12.341281 36.033603 8.000000 0.027543 0.017790 -0.008251
-11.533253 36.033603 8.000000 0.024337 0.014408 -0.003726
-10.725226 36.033603 8.000000 0.021942 0.010610 -0.001164
-9.917199 36.033603 8.000000 0.020033 0.008351 -0.001878
-9.109172 36.033603 8.000000 0.020790 0.009835 0.004291
-8.301145 36.033603 8.000000 0.025123 0.013774 0.021295
-7.493117 36.033603 8.000000 0.028973 0.015937 0.049599
-6.685090 36.033603 8.000000 0.030484 0.011256 0.068551
-5.877063 36.033603 8.000000 0.026779 0.003359 0.065547
-5.069036 36.033603 8.000000 0.021011 -0.006008 0.044258
-4.261009 36.033603 8.000000 0.016617 -0.015467 0.016785
-3.452981 36.033603 8.000000 0.014295 -0.021539 0.009877
-2.644954 36.033603 8.000000 0.013949 -0.024222 0.012304
-1.836927 36.033603 8.000000 0.019937 -0.026795 0.003088
-1.028900 36.033603 8.000000 0.023293 -0.031317 -0.019380
-0.220872 36.033603 8.000000 0.025388 -0.034711 -0.050202
0.587155 36.033603 8.000000 0.022757 -0.026631 -0.061761
1.395182 36.033603 8.000000 0.021357 -0.010425 -0.053030
2.203209 36.033603 8.000000 0.017379 0.006352 -0.031769
3.011236 36.033603 8.000000 0.016459 0.020691 -0.016448
3.819264 36.033603 8.000000 0.014204 0.032894 -0.011691
4.627291 36.033603 8.000000 0.014163 0.043657 -0.008982
5.435318 36.033603 8.000000 0.017163 0.051212 -0.009693
6.243345 36.033603 8.000000 0.019771 0.058965 0.001502
7.051372 36.033603 8.000000 0.020653 0.061497 0.006103
7.859400 36.033603 8.000000 0.020506 0.065032 0.018973
8.667427 36.033603 8.000000 0.017458 0.066813 0.026477
9.475454 36.033603 8.000000 0.014704 0.063533 0.017415
10.283481 36.033603 8.000000 0.008996 0.055906 -0.004382
11.091508 36.033603 8.000000 -0.001220 0.050914 -0.032940
11.899536 36.033603 8.000000 -0.014443 0.062971 -0.035883
12.707563 36.033603 8.000000 -0.023097 0.084903 -0.026699
13.515590 36.033603 8.000000 -0.028446 0.104859 -0.017216
14.323617 36.033603 8.000000 -0.026940 0.114801 -0.010574
15.131644 36.033603 8.000000 -0.021041 0.121039 -0.005792
15.939672 36.033603 8.000000 -0.014827 0.127340 0.000418
16.747699 36.033603 8.000000 -0.011896 0.124878 -0.005087
17.555726 36.033603 8.000000 -0.010112 0.126212 -0.004087
18.363753 36.033603 8.000000 -0.007943 0.125481 -0.004158
19.171780 36.033603 8.000000 -0.006531 0.124620 0.002053
19.979808 36.033603 8.000000 -0.009148 0.123849 0.006632
20.787835 36.033603 8.000000 -0.009337 0.122582 0.006089
21.595862 36.033603 8.000000 -0.010021 0.122721 0.008715
22.403889 36.033603 8.000000 -0.010013 0.123605 0.009580
23.211917 36.033603 8.000000 -0.008716 0.123156 0.007944
24.019944 36.033603 8.000000 -0.009245 0.121130 0.004918
24.827971 36.033603 8.000000 -0.007955 0.119898 0.001919
25.635998 36.033603 8.000000 -0.007176 0.119551 0.000385
26.444025 36.033603 8.000000 -0.007501 0.119877 0.001888
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.008435 0.006223 -0.146774
-29.309852 35.225576 8.000000 -0.008082 0.006890 -0.145562
-28.501825 35.225576 8.000000 -0.008311 0.007983 -0.145301
-27.693798 35.225576 8.000000 -0.008828 0.009915 -0.142911
-26.885770 35.225576 8.000000 -0.008778 0.011563 -0.139030
-26.077743 35.225576 8.000000 -0.007950 0.013398 -0.135224
-25.269716 35.225576 8.000000 -0.005886 0.015745 -0.131216
-24.461689 35.225576 8.000000 -0.002678 0.016626 -0.128448
-23.653662 35.225576 8.000000 -0.000089 0.016891 -0.124995
-22.845634 35.225576 8.000000 -0.000650 0.015852 -0.121786
-22.037607 35.225576 8.000000 0.000584 0.015517 -0.118210
-21.229580 35.225576 8.000000 0.005580 0.017511 -0.112563
-20.421553 35.225576 8.000000 0.011075 0.020862 -0.108945
-19.613525 35.225576 8.000000 0.015684 0.023871 -0.106535
-18.805498 35.225576 8.000000 0.017812 0.023273 -0.095904
-17.997471 35.225576 8.000000 0.022479 0.022634 -0.075542
-17.189444 35.225576 8.000000 0.026733 0.022324 -0.057158
-16.381417 35.225576 8.000000 0.028094 0.021680 -0.042620
-15.573389 35.225576 8.000000 0.035310 0.016881 0.012487
-14.765362 35.225576 8.000000 0.035942 0.014365 0.029157
-13.957335 35.225576 8.000000 0.033419 0.012728 0.031265
-13.149308 35.225576 8.000000 0.028819 0.018720 -0.004319
-12.341281 35.225576 8.000000 0.022079 0.018958 -0.013404
-11.533253 35.225576 8.000000 0.019144 0.015652 -0.006984
-10.725226 35.225576 8.000000 0.019504 0.011909 -0.000372
-9.917199 35.225576 8.000000 0.018115 0.008719 -0.005858
-9.109172 35.225576 8.000000 0.017686 0.009330 -0.004766
-8.301145 35.225576 8.000000 0.024023 0.014572 0.013376
-7.493117 35.225576 8.000000 0.033218 0.021810 0.053446
-6.685090 35.225576 8.000000 0.034091 0.017395 0.075485
-5.877063 35.225576 8.000000 0.038152 0.008298 0.091044
-5.069036 35.225576 8.000000 0.017870 -0.009421 0.055241
-4.261009 35.225576 8.000000 0.008741 -0.017185 0.038841
-3.452981 35.225576 8.000000 0.007348 -0.019504 0.028753
-2.644954 35.225576 8.000000 0.011590 -0.022070 0.017806
-1.836927 35.225576 8.000000 0.017004 -0.026504 0.006201
-1.028900 35.225576 8.000000 0.022447 -0.032245 -0.020895
-0.220872 35.225576 8.000000 0.025484 -0.035003 -0.049945
0.587155 35.225576 8.000000 0.021891 -0.029838 -0.061639
1.395182 35.225576 8.000000 0.019904 -0.013362 -0.048959
2.203209 35.225576 8.000000 0.018510 0.004413 -0.030134
3.011236 35.225576 8.000000 0.018876 0.018450 -0.020629
3.819264 35.225576 8.000000 0.018550 0.029198 -0.019320
4.627291 35.225576 8.000000 0.017313 0.038153 -0.017309
5.435318 35.225576 8.000000 0.017361 0.046162 -0.011988
6.243345 35.225576 8.000000 0.020749 0.052644 -0.005215
7.051372 35.225576 8.000000 0.021778 0.056521 0.000936
7.859400 35.225576 8.000000 0.019428 0.057633 0.006735
8.667427 35.225576 8.000000 0.020253 0.056114 0.009630
9.475454 35.225576 8.000000 0.020296 0.052716 0.004475
10.283481 35.225576 8.000000 0.021716 0.049323 0.000566
11.091508 35.225576 8.000000 0.004920 0.042545 -0.034496
11.899536 35.225576 8.000000 -0.007191 0.055513 -0.038107
12.707563 35.225576 8.000000 -0.019182 0.078885 -0.025958
13.515590 35.225576 8.000000 -0.025358 0.100160 -0.017113
14.323617 35.225576 8.000000 -0.025943 0.114787 -0.008262
15.131644 35.225576 8.000000 -0.022176 0.125532 0.004171
15.939672 35.225576 8.000000 -0.017259 0.127624 0.005318
16.747699 35.225576 8.000000 -0.011458 0.127152 -0.002188
17.555726 35.225576 8.000000 -0.008703 0.129166 0.000203
18.363753 35.225576 8.000000 -0.006919 0.128613 0.002186
19.171780 35.225576 8.000000 -0.006584 0.126116 0.004309
19.979808 35.225576 8.000000 -0.008185 0.124963 0.007720
20.787835 35.225576 8.000000 -0.008830 0.124038 0.008788
21.595862 35.225576 8.000000 -0.009502 0.123368 0.009963
22.403889 35.225576 8.000000 -0.010345 0.124965 0.014411
23.211917 35.225576 8.000000 -0.008746 0.123816 0.010768
24.019944 35.225576 8.000000 -0.008416 0.121375 0.005051
24.827971 35.225576 8.000000 -0.007303 0.120491 0.002631
25.635998 35.225576 8.000000 -0.006893 0.119664 0.001729
26.444025 35.225576 8.000000 -0.007110 0.119121 0.002308
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.008882 0.008254 -0.147803
-30.117879 34.417549 8.000000 -0.009212 0.007298 -0.148267
-29.309852 34.417549 8.000000 -0.009529 0.007738 -0.148722
-28.501825 34.417549 8.000000 -0.009450 0.008852 -0.147168
-27.693798 34.417549 8.000000 -0.009522 0.010605 -0.144615
-26.885770 34.417549 8.000000 -0.009274 0.012466 -0.140909
-26.077743 34.417549 8.000000 -0.008594 0.013817 -0.137917
-25.269716 34.417549 8.000000 -0.006904 0.015549 -0.134613
-24.461689 34.417549 8.000000 -0.003970 0.017146 -0.130545
-23.653662 34.417549 8.000000 -0.002054 0.017807 -0.127234
-22.845634 34.417549 8.000000 -0.004696 0.016173 -0.128615
-22.037607 34.417549 8.000000 -0.006646 0.013442 -0.127213
-21.229580 34.417549 8.000000 -0.001359 0.015990 -0.123222
-20.421553 34.417549 8.000000 0.009897 0.022388 -0.115398
-19.613525 34.417549 8.000000 0.014299 0.025346 -0.108486
-18.805498 34.417549 8.000000 0.016163 0.023879 -0.093179
-17.997471 34.417549 8.000000 0.018969 0.021221 -0.074197
-17.189444 34.417549 8.000000 0.021153 0.020364 -0.057605
-16.381417 34.417549 8.000000 0.020449 0.018993 -0.044768
-15.573389 34.417549 8.000000 0.027492 0.013450 0.009385
-14.765362 34.417549 8.000000 0.028655 0.010665 0.022367
-13.957335 34.417549 8.000000 0.028083 0.010313 0.025404
-13.149308 34.417549 8.000000 0.023634 0.018134 -0.011426
-12.341281 34.417549 8.000000 0.017799 0.018969 -0.012996
-11.533253 34.417549 8.000000 0.018056 0.017101 0.002429
-10.725226 34.417549 8.000000 0.017265 0.012894 0.006097
-9.917199 34.417549 8.000000 0.015021 0.008656 -0.002666
-9.109172 34.417549 8.000000 0.014065 0.007870 -0.009557
-8.301145 34.417549 8.000000 0.018893 0.012860 0.005011
-7.493117 34.417549 8.000000 0.027852 0.021021 0.041371
-6.685090 34.417549 8.000000 0.031611 0.018701 0.071219
-5.877063 34.417549 8.000000 0.035397 0.009461 0.091491
-5.069036 34.417549 8.000000 0.016249 -0.008186 0.057429
-4.261009 34.417549 8.000000 0.008616 -0.015316 0.036264
-3.452981 34.417549 8.000000 0.005242 -0.015248 0.029884
-2.644954 34.417549 8.000000 0.008315 -0.017872 0.016610
-1.836927 34.417549 8.000000 0.012018 -0.018817 0.011619
-1.028900 34.417549 8.000000 0.016734 -0.027125 -0.017602
