TITLE = "B00118"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.013132 0.011382 -0.158167
-29.309852 37.649657 8.000000 -0.012745 0.012523 -0.157659
-28.501825 37.649657 8.000000 -0.013051 0.013962 -0.158691
-27.693798 37.649657 8.000000 -0.012839 0.014590 -0.160578
-26.885770 37.649657 8.000000 -0.011355 0.014791 -0.161289
-26.077743 37.649657 8.000000 -0.008487 0.014875 -0.158229
-25.269716 37.649657 8.000000 -0.005584 0.015643 -0.150300
-24.461689 37.649657 8.000000 -0.001591 0.017344 -0.139667
-23.653662 37.649657 8.000000 0.003912 0.019728 -0.134760
-22.845634 37.649657 8.000000 0.008471 0.020840 -0.121615
-22.037607 37.649657 8.000000 0.009984 0.018993 -0.087732
-21.229580 37.649657 8.000000 0.013816 0.017622 -0.052060
-20.421553 37.649657 8.000000 0.015965 0.015999 -0.034539
-19.613525 37.649657 8.000000 0.017172 0.013945 -0.026501
-18.805498 37.649657 8.000000 0.016318 0.012383 -0.022362
-17.997471 37.649657 8.000000 0.013460 0.011018 -0.022764
-17.189444 37.649657 8.000000 0.012048 0.011227 -0.021047
-16.381417 37.649657 8.000000 0.014597 0.014077 -0.014571
-15.573389 37.649657 8.000000 0.019416 0.017633 -0.005481
-14.765362 37.649657 8.000000 0.023516 0.018497 0.001181
-13.957335 37.649657 8.000000 0.024254 0.016444 0.004136
-13.149308 37.649657 8.000000 0.020105 0.012346 0.004136
-12.341281 37.649657 8.000000 0.011904 0.008237 -0.003675
-11.533253 37.649657 8.000000 0.004899 0.006562 -0.008224
-10.725226 37.649657 8.000000 0.000727 0.007202 -0.005428
-9.917199 37.649657 8.000000 -0.000824 0.010536 0.009364
-9.109172 37.649657 8.000000 0.000678 0.010705 0.027513
-8.301145 37.649657 8.000000 -0.002835 0.004542 0.021400
-7.493117 37.649657 8.000000 -0.006225 0.000138 0.004451
-6.685090 37.649657 8.000000 -0.010193 -0.001736 -0.005948
-5.877063 37.649657 8.000000 -0.015254 -0.002409 -0.008219
-5.069036 37.649657 8.000000 -0.018017 -0.001750 -0.005284
-4.261009 37.649657 8.000000 -0.017162 -0.003519 -0.004632
-3.452981 37.649657 8.000000 -0.014667 -0.006948 -0.003641
-2.644954 37.649657 8.000000 -0.013508 -0.005694 0.009288
-1.836927 37.649657 8.000000 -0.014920 -0.001787 0.021969
-1.028900 37.649657 8.000000 -0.016798 0.002920 0.034078
-0.220872 37.649657 8.000000 -0.020219 0.004618 0.037657
0.587155 37.649657 8.000000 -0.023124 0.002444 0.029105
1.395182 37.649657 8.000000 -0.022302 0.003014 0.020677
2.203209 37.649657 8.000000 -0.020494 0.005848 0.014822
3.011236 37.649657 8.000000 -0.017493 0.009838 0.011790
3.819264 37.649657 8.000000 -0.013568 0.009376 0.001410
4.627291 37.649657 8.000000 -0.014631 0.030750 0.006300
5.435318 37.649657 8.000000 -0.025652 0.040787 -0.000085
6.243345 37.649657 8.000000 -0.036021 0.045951 -0.004421
7.051372 37.649657 8.000000 -0.038311 0.035751 -0.030547
7.859400 37.649657 8.000000 -0.041134 0.031331 -0.046516
8.667427 37.649657 8.000000 -0.042842 0.037386 -0.050943
9.475454 37.649657 8.000000 -0.043684 0.056694 -0.034886
10.283481 37.649657 8.000000 -0.045436 0.070266 -0.025292
11.091508 37.649657 8.000000 -0.046845 0.079839 -0.021664
11.899536 37.649657 8.000000 -0.048400 0.087473 -0.020184
12.707563 37.649657 8.000000 -0.049297 0.091096 -0.024228
13.515590 37.649657 8.000000 -0.046611 0.096883 -0.021606
14.323617 37.649657 8.000000 -0.040223 0.098686 -0.021508
15.131644 37.649657 8.000000 -0.036052 0.102324 -0.013810
15.939672 37.649657 8.000000 -0.035930 0.105186 -0.004155
16.747699 37.649657 8.000000 -0.034152 0.105800 -0.003002
17.555726 37.649657 8.000000 -0.029734 0.106990 -0.004740
18.363753 37.649657 8.000000 -0.024857 0.108036 -0.007265
19.171780 37.649657 8.000000 -0.022428 0.112835 -0.000071
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.014955 0.011938 -0.159822
-29.309852 36.841630 8.000000 -0.015583 0.012771 -0.163415
-28.501825 36.841630 8.000000 -0.015433 0.014141 -0.163899
-27.693798 36.841630 8.000000 -0.014469 0.015556 -0.162686
-26.885770 36.841630 8.000000 -0.012755 0.015851 -0.162268
-26.077743 36.841630 8.000000 -0.010911 0.015456 -0.161283
-25.269716 36.841630 8.000000 -0.008875 0.016437 -0.155202
-24.461689 36.841630 8.000000 -0.006900 0.018009 -0.146695
-23.653662 36.841630 8.000000 -0.005164 0.017836 -0.138593
-22.845634 36.841630 8.000000 -0.003700 0.016731 -0.122703
-22.037607 36.841630 8.000000 -0.001089 0.014650 -0.092590
-21.229580 36.841630 8.000000 0.001268 0.013136 -0.061174
-20.421553 36.841630 8.000000 0.003192 0.011203 -0.040952
-19.613525 36.841630 8.000000 0.004874 0.008881 -0.031027
-18.805498 36.841630 8.000000 0.004841 0.007518 -0.027265
-17.997471 36.841630 8.000000 0.004091 0.007752 -0.027719
-17.189444 36.841630 8.000000 0.006879 0.010546 -0.021186
-16.381417 36.841630 8.000000 0.011526 0.014557 -0.010867
-15.573389 36.841630 8.000000 0.017175 0.017518 -0.001749
-14.765362 36.841630 8.000000 0.021007 0.017392 0.002557
-13.957335 36.841630 8.000000 0.022321 0.015584 0.005535
-13.149308 36.841630 8.000000 0.020382 0.013222 0.008967
-12.341281 36.841630 8.000000 0.015013 0.010090 0.005449
-11.533253 36.841630 8.000000 0.008824 0.007366 0.000505
-10.725226 36.841630 8.000000 0.004740 0.007870 0.002733
-9.917199 36.841630 8.000000 0.002513 0.010158 0.011623
-9.109172 36.841630 8.000000 0.002236 0.009368 0.020195
-8.301145 36.841630 8.000000 0.001460 0.004755 0.016602
-7.493117 36.841630 8.000000 -0.002400 0.000514 0.005068
-6.685090 36.841630 8.000000 -0.008092 -0.002370 -0.005104
-5.877063 36.841630 8.000000 -0.012069 -0.002665 -0.009005
-5.069036 36.841630 8.000000 -0.014213 -0.001455 -0.005799
-4.261009 36.841630 8.000000 -0.014302 -0.001906 -0.000552
-3.452981 36.841630 8.000000 -0.012799 -0.003612 0.005612
-2.644954 36.841630 8.000000 -0.012859 -0.003419 0.014942
-1.836927 36.841630 8.000000 -0.013904 -0.000411 0.026350
-1.028900 36.841630 8.000000 -0.015261 0.004181 0.038285
-0.220872 36.841630 8.000000 -0.017456 0.004258 0.039731
0.587155 36.841630 8.000000 -0.021561 0.000425 0.027623
1.395182 36.841630 8.000000 -0.020835 -0.000058 0.016952
2.203209 36.841630 8.000000 -0.018571 0.003278 0.011407
3.011236 36.841630 8.000000 -0.013591 0.006831 0.006558
3.819264 36.841630 8.000000 -0.005102 0.009882 0.000678
4.627291 36.841630 8.000000 -0.005006 0.026136 0.011448
5.435318 36.841630 8.000000 -0.016401 0.037973 0.006725
6.243345 36.841630 8.000000 -0.029159 0.044755 0.005175
7.051372 36.841630 8.000000 -0.033203 0.038686 -0.019344
7.859400 36.841630 8.000000 -0.035914 0.031731 -0.042620
8.667427 36.841630 8.000000 -0.037172 0.038602 -0.046305
9.475454 36.841630 8.000000 -0.038598 0.057184 -0.029781
10.283481 36.841630 8.000000 -0.040377 0.071460 -0.018697
11.091508 36.841630 8.000000 -0.042098 0.081068 -0.014192
11.899536 36.841630 8.000000 -0.044146 0.088590 -0.013636
12.707563 36.841630 8.000000 -0.046070 0.094464 -0.015816
13.515590 36.841630 8.000000 -0.045002 0.100799 -0.015992
14.323617 36.841630 8.000000 -0.040099 0.105287 -0.015992
15.131644 36.841630 8.000000 -0.036864 0.107571 -0.009545
15.939672 36.841630 8.000000 -0.035928 0.109299 -0.001687
16.747699 36.841630 8.000000 -0.033456 0.108874 -0.001567
17.555726 36.841630 8.000000 -0.028660 0.109134 -0.004175
18.363753 36.841630 8.000000 -0.024339 0.109792 -0.005876
19.171780 36.841630 8.000000 -0.021881 0.113685 -0.000188
19.979808 36.841630 8.000000 -0.019501 0.116606 0.002723
20.787835 36.841630 8.000000 -0.019045 0.119176 0.005966
21.595862 36.841630 8.000000 -0.019840 0.121261 0.014043
22.403889 36.841630 8.000000 -0.018344 0.119313 0.012161
23.211917 36.841630 8.000000 -0.015433 0.119003 0.009053
24.019944 36.841630 8.000000 -0.012589 0.120303 0.008662
24.827971 36.841630 8.000000 -0.009855 0.119111 0.004029
25.635998 36.841630 8.000000 -0.008834 0.110707 -0.009034
26.444025 36.841630 8.000000 -0.008528 0.115146 0.000045
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.016624 0.012726 -0.162850
-29.309852 36.033603 8.000000 -0.017828 0.012818 -0.167168
-28.501825 36.033603 8.000000 -0.017297 0.013784 -0.168066
-27.693798 36.033603 8.000000 -0.015990 0.015396 -0.165822
-26.885770 36.033603 8.000000 -0.014464 0.016083 -0.164411
-26.077743 36.033603 8.000000 -0.013756 0.016139 -0.164347
-25.269716 36.033603 8.000000 -0.013579 0.016456 -0.161400
-24.461689 36.033603 8.000000 -0.012754 0.017478 -0.153188
-23.653662 36.033603 8.000000 -0.013036 0.016554 -0.142847
-22.845634 36.033603 8.000000 -0.012958 0.013817 -0.124958
-22.037607 36.033603 8.000000 -0.011904 0.010988 -0.099788
-21.229580 36.033603 8.000000 -0.009809 0.009037 -0.071257
-20.421553 36.033603 8.000000 -0.007318 0.007389 -0.050033
-19.613525 36.033603 8.000000 -0.005265 0.005618 -0.036357
-18.805498 36.033603 8.000000 -0.003789 0.005149 -0.029856
-17.997471 36.033603 8.000000 -0.002653 0.005825 -0.031002
-17.189444 36.033603 8.000000 0.001652 0.008016 -0.026186
-16.381417 36.033603 8.000000 0.007358 0.010978 -0.015310
-15.573389 36.033603 8.000000 0.013152 0.013283 -0.006335
-14.765362 36.033603 8.000000 0.018011 0.015190 0.000003
-13.957335 36.033603 8.000000 0.020598 0.015229 0.007682
-13.149308 36.033603 8.000000 0.021098 0.014743 0.013614
-12.341281 36.033603 8.000000 0.018354 0.011830 0.013687
-11.533253 36.033603 8.000000 0.012757 0.007727 0.007580
-10.725226 36.033603 8.000000 0.009411 0.007792 0.008875
-9.917199 36.033603 8.000000 0.007625 0.009236 0.014480
-9.109172 36.033603 8.000000 0.006818 0.009045 0.018892
-8.301145 36.033603 8.000000 0.005407 0.004949 0.015942
-7.493117 36.033603 8.000000 0.001348 0.000077 0.008398
-6.685090 36.033603 8.000000 -0.006074 -0.002409 -0.002820
-5.877063 36.033603 8.000000 -0.011006 -0.001863 -0.007386
-5.069036 36.033603 8.000000 -0.012894 -0.001062 -0.006653
-4.261009 36.033603 8.000000 -0.014271 -0.001865 -0.003078
-3.452981 36.033603 8.000000 -0.013580 -0.003721 0.003972
-2.644954 36.033603 8.000000 -0.012278 -0.003609 0.014836
-1.836927 36.033603 8.000000 -0.012541 -0.002167 0.023401
-1.028900 36.033603 8.000000 -0.012853 0.002712 0.035644
-0.220872 36.033603 8.000000 -0.012933 0.002106 0.031562
0.587155 36.033603 8.000000 -0.018091 -0.002770 0.020537
1.395182 36.033603 8.000000 -0.018166 -0.003983 0.010186
2.203209 36.033603 8.000000 -0.015830 -0.000410 0.005581
3.011236 36.033603 8.000000 -0.010830 0.004489 0.005419
3.819264 36.033603 8.000000 -0.001283 0.013888 0.016958
4.627291 36.033603 8.000000 0.001484 0.022735 0.016878
5.435318 36.033603 8.000000 -0.012689 0.031105 0.010977
6.243345 36.033603 8.000000 -0.024500 0.037857 0.001317
7.051372 36.033603 8.000000 -0.028585 0.039229 -0.015398
7.859400 36.033603 8.000000 -0.030323 0.036419 -0.034583
8.667427 36.033603 8.000000 -0.032409 0.040255 -0.043634
9.475454 36.033603 8.000000 -0.035313 0.056761 -0.028970
10.283481 36.033603 8.000000 -0.037240 0.069398 -0.021828
11.091508 36.033603 8.000000 -0.038369 0.079289 -0.016344
11.899536 36.033603 8.000000 -0.040492 0.088104 -0.011690
12.707563 36.033603 8.000000 -0.042791 0.095321 -0.011160
13.515590 36.033603 8.000000 -0.042696 0.103840 -0.009521
14.323617 36.033603 8.000000 -0.040084 0.109536 -0.010755
15.131644 36.033603 8.000000 -0.037036 0.111800 -0.006705
15.939672 36.033603 8.000000 -0.033550 0.115060 0.002617
16.747699 36.033603 8.000000 -0.030769 0.114600 0.003108
17.555726 36.033603 8.000000 -0.026291 0.114386 -0.000597
18.363753 36.033603 8.000000 -0.023234 0.114454 -0.001764
19.171780 36.033603 8.000000 -0.021768 0.115593 0.001100
19.979808 36.033603 8.000000 -0.019981 0.116831 0.001810
20.787835 36.033603 8.000000 -0.019648 0.119368 0.006155
21.595862 36.033603 8.000000 -0.021154 0.125036 0.021528
22.403889 36.033603 8.000000 -0.018574 0.120370 0.012700
23.211917 36.033603 8.000000 -0.014599 0.119783 0.008559
24.019944 36.033603 8.000000 -0.011311 0.120087 0.006158
24.827971 36.033603 8.000000 -0.009034 0.117717 0.000568
25.635998 36.033603 8.000000 -0.008104 0.114293 -0.004138
26.444025 36.033603 8.000000 -0.008863 0.114694 -0.001044
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.018247 0.012772 -0.166627
-29.309852 35.225576 8.000000 -0.018959 0.013555 -0.168152
-28.501825 35.225576 8.000000 -0.018537 0.013957 -0.169704
-27.693798 35.225576 8.000000 -0.017093 0.014946 -0.168247
-26.885770 35.225576 8.000000 -0.016354 0.015520 -0.166037
-26.077743 35.225576 8.000000 -0.017617 0.015529 -0.166700
-25.269716 35.225576 8.000000 -0.019056 0.015975 -0.166694
-24.461689 35.225576 8.000000 -0.019420 0.016720 -0.160925
-23.653662 35.225576 8.000000 -0.020503 0.015649 -0.151183
-22.845634 35.225576 8.000000 -0.020749 0.012030 -0.133047
-22.037607 35.225576 8.000000 -0.020228 0.008736 -0.109196
-21.229580 35.225576 8.000000 -0.018941 0.006622 -0.084476
-20.421553 35.225576 8.000000 -0.015528 0.004917 -0.061676
-19.613525 35.225576 8.000000 -0.011883 0.004088 -0.043706
-18.805498 35.225576 8.000000 -0.009148 0.004533 -0.033712
-17.997471 35.225576 8.000000 -0.006034 0.005949 -0.030943
-17.189444 35.225576 8.000000 -0.002770 0.005406 -0.028885
-16.381417 35.225576 8.000000 0.002045 0.006383 -0.022013
-15.573389 35.225576 8.000000 0.008104 0.009828 -0.011940
-14.765362 35.225576 8.000000 0.013973 0.013432 -0.000622
-13.957335 35.225576 8.000000 0.018183 0.014528 0.008082
-13.149308 35.225576 8.000000 0.020296 0.014710 0.013887
-12.341281 35.225576 8.000000 0.019819 0.012657 0.014776
-11.533253 35.225576 8.000000 0.015708 0.009551 0.009689
-10.725226 35.225576 8.000000 0.013216 0.008655 0.010591
-9.917199 35.225576 8.000000 0.013617 0.009497 0.017243
-9.109172 35.225576 8.000000 0.013191 0.008857 0.021502
-8.301145 35.225576 8.000000 0.009925 0.005123 0.018763
-7.493117 35.225576 8.000000 0.003817 -0.000888 0.009659
-6.685090 35.225576 8.000000 -0.004155 -0.002899 0.000236
-5.877063 35.225576 8.000000 -0.009567 -0.001528 -0.004865
-5.069036 35.225576 8.000000 -0.011891 -0.000868 -0.004655
-4.261009 35.225576 8.000000 -0.012724 -0.002855 -0.005313
-3.452981 35.225576 8.000000 -0.012026 -0.005316 -0.000269
-2.644954 35.225576 8.000000 -0.010237 -0.005215 0.012705
-1.836927 35.225576 8.000000 -0.010310 -0.004548 0.021115
-1.028900 35.225576 8.000000 -0.011753 -0.001487 0.030733
-0.220872 35.225576 8.000000 -0.012768 -0.001318 0.029744
0.587155 35.225576 8.000000 -0.013611 -0.005144 0.014073
1.395182 35.225576 8.000000 -0.014531 -0.010390 -0.004782
2.203209 35.225576 8.000000 -0.015137 -0.003442 0.003737
3.011236 35.225576 8.000000 -0.010125 0.004225 0.010489
3.819264 35.225576 8.000000 -0.000454 0.012843 0.019127
4.627291 35.225576 8.000000 0.000148 0.017754 0.016564
5.435318 35.225576 8.000000 -0.010628 0.023444 0.005637
6.243345 35.225576 8.000000 -0.019311 0.027069 -0.012660
7.051372 35.225576 8.000000 -0.024234 0.030405 -0.032253
7.859400 35.225576 8.000000 -0.028610 0.032640 -0.051322
8.667427 35.225576 8.000000 -0.031055 0.035637 -0.057494
9.475454 35.225576 8.000000 -0.035553 0.053777 -0.032749
10.283481 35.225576 8.000000 -0.035882 0.064968 -0.027926
11.091508 35.225576 8.000000 -0.035909 0.074846 -0.024601
11.899536 35.225576 8.000000 -0.037819 0.084829 -0.016221
12.707563 35.225576 8.000000 -0.039560 0.092963 -0.011135
13.515590 35.225576 8.000000 -0.041147 0.102207 -0.006113
14.323617 35.225576 8.000000 -0.039288 0.108520 -0.009352
15.131644 35.225576 8.000000 -0.037568 0.115023 -0.002003
15.939672 35.225576 8.000000 -0.032341 0.118825 0.003365
16.747699 35.225576 8.000000 -0.027358 0.121320 0.006891
17.555726 35.225576 8.000000 -0.024351 0.121499 0.004219
18.363753 35.225576 8.000000 -0.021966 0.119101 0.001707
19.171780 35.225576 8.000000 -0.021423 0.117638 0.002503
19.979808 35.225576 8.000000 -0.021258 0.117585 0.003311
20.787835 35.225576 8.000000 -0.022220 0.119877 0.010116
21.595862 35.225576 8.000000 -0.021829 0.125809 0.022458
22.403889 35.225576 8.000000 -0.018478 0.119381 0.009976
23.211917 35.225576 8.000000 -0.013746 0.119366 0.006029
24.019944 35.225576 8.000000 -0.010445 0.119693 0.003769
24.827971 35.225576 8.000000 -0.008892 0.117657 0.000166
25.635998 35.225576 8.000000 -0.008796 0.115057 -0.002176
26.444025 35.225576 8.000000 -0.008951 0.116216 0.001747
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.019695 0.010124 -0.169091
-30.117879 34.417549 8.000000 -0.018827 0.012996 -0.166015
-29.309852 34.417549 8.000000 -0.019321 0.014301 -0.167114
-28.501825 34.417549 8.000000 -0.018868 0.015006 -0.168700
-27.693798 34.417549 8.000000 -0.018160 0.015395 -0.168214
-26.885770 34.417549 8.000000 -0.018771 0.015081 -0.166202
-26.077743 34.417549 8.000000 -0.021751 0.014430 -0.167590
-25.269716 34.417549 8.000000 -0.024798 0.014775 -0.172278
-24.461689 34.417549 8.000000 -0.026960 0.015327 -0.172164
-23.653662 34.417549 8.000000 -0.027279 0.014184 -0.159884
-22.845634 34.417549 8.000000 -0.027526 0.010074 -0.142488
-22.037607 34.417549 8.000000 -0.028229 0.006137 -0.123717
-21.229580 34.417549 8.000000 -0.027849 0.004232 -0.102973
-20.421553 34.417549 8.000000 -0.024033 0.003552 -0.076735
-19.613525 34.417549 8.000000 -0.019405 0.003200 -0.055536
-18.805498 34.417549 8.000000 -0.015196 0.004772 -0.041284
-17.997471 34.417549 8.000000 -0.012195 0.005584 -0.034628
-17.189444 34.417549 8.000000 -0.008110 0.006107 -0.028123
-16.381417 34.417549 8.000000 -0.002526 0.006918 -0.017512
-15.573389 34.417549 8.000000 0.003143 0.009325 -0.006751
-14.765362 34.417549 8.000000 0.008386 0.010899 0.002223
-13.957335 34.417549 8.000000 0.013916 0.012284 0.007743
-13.149308 34.417549 8.000000 0.018496 0.013959 0.010799
-12.341281 34.417549 8.000000 0.019923 0.014528 0.013623
-11.533253 34.417549 8.000000 0.018322 0.013095 0.011507
-10.725226 34.417549 8.000000 0.016952 0.012016 0.012454
-9.917199 34.417549 8.000000 0.017609 0.011398 0.018675
-9.109172 34.417549 8.000000 0.017439 0.009981 0.024146
-8.301145 34.417549 8.000000 0.013547 0.006193 0.021730
-7.493117 34.417549 8.000000 0.006499 -0.000520 0.011406
-6.685090 34.417549 8.000000 -0.001144 -0.003143 0.001520
-5.877063 34.417549 8.000000 -0.005661 -0.001749 -0.002478
-5.069036 34.417549 8.000000 -0.008370 -0.001080 -0.003437
-4.261009 34.417549 8.000000 -0.009593 -0.003104 -0.005172
