TITLE = "B00002"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.009861 0.011353 -0.144929
-29.309852 37.649657 8.000000 -0.008834 0.011932 -0.143027
-28.501825 37.649657 8.000000 -0.007894 0.012131 -0.142010
-27.693798 37.649657 8.000000 -0.006915 0.011185 -0.142423
-26.885770 37.649657 8.000000 -0.005933 0.011298 -0.141046
-26.077743 37.649657 8.000000 -0.005454 0.011924 -0.138491
-25.269716 37.649657 8.000000 -0.004856 0.012108 -0.136667
-24.461689 37.649657 8.000000 -0.003791 0.012759 -0.135297
-23.653662 37.649657 8.000000 -0.002692 0.013811 -0.133891
-22.845634 37.649657 8.000000 -0.001745 0.015747 -0.131956
-22.037607 37.649657 8.000000 0.000002 0.017647 -0.127842
-21.229580 37.649657 8.000000 0.001486 0.020139 -0.121599
-20.421553 37.649657 8.000000 0.002303 0.019475 -0.116201
-19.613525 37.649657 8.000000 0.003984 0.018181 -0.108173
-18.805498 37.649657 8.000000 0.006841 0.018374 -0.102456
-17.997471 37.649657 8.000000 0.012710 0.020317 -0.096125
-17.189444 37.649657 8.000000 0.020905 0.023160 -0.083788
-16.381417 37.649657 8.000000 0.025388 0.022246 -0.061152
-15.573389 37.649657 8.000000 0.030574 0.020946 -0.030082
-14.765362 37.649657 8.000000 0.036536 0.026110 0.001547
-13.957335 37.649657 8.000000 0.044809 0.043082 0.035350
-13.149308 37.649657 8.000000 0.055050 0.068406 0.058594
-12.341281 37.649657 8.000000 0.048173 0.052560 0.036449
-11.533253 37.649657 8.000000 0.036420 0.026712 0.014419
-10.725226 37.649657 8.000000 0.030456 0.009037 0.008213
-9.917199 37.649657 8.000000 0.036769 0.008329 0.019656
-9.109172 37.649657 8.000000 0.044048 0.002461 0.016244
-8.301145 37.649657 8.000000 0.046901 -0.004238 0.009603
-7.493117 37.649657 8.000000 0.047746 -0.007783 0.007900
-6.685090 37.649657 8.000000 0.048033 -0.009395 0.009913
-5.877063 37.649657 8.000000 0.048688 -0.010005 0.009530
-5.069036 37.649657 8.000000 0.047348 -0.009263 0.008701
-4.261009 37.649657 8.000000 0.043901 -0.008540 0.006043
-3.452981 37.649657 8.000000 0.044971 -0.007938 0.007406
-2.644954 37.649657 8.000000 0.050551 -0.005047 0.010125
-1.836927 37.649657 8.000000 0.050174 -0.007991 0.007871
-1.028900 37.649657 8.000000 0.047195 -0.011221 0.005300
-0.220872 37.649657 8.000000 0.045698 -0.011689 0.000244
0.587155 37.649657 8.000000 0.040586 -0.014437 -0.006981
1.395182 37.649657 8.000000 0.028009 -0.019272 -0.016511
2.203209 37.649657 8.000000 0.016915 -0.020540 -0.018391
3.011236 37.649657 8.000000 0.014908 -0.016951 -0.018349
3.819264 37.649657 8.000000 0.015944 -0.010719 -0.020549
4.627291 37.649657 8.000000 0.014771 -0.006908 -0.028178
5.435318 37.649657 8.000000 0.009298 0.001814 -0.026020
6.243345 37.649657 8.000000 0.002151 0.009452 -0.024726
7.051372 37.649657 8.000000 -0.002454 0.020165 -0.012288
7.859400 37.649657 8.000000 -0.002257 0.032404 -0.001202
8.667427 37.649657 8.000000 -0.001728 0.046064 0.012619
9.475454 37.649657 8.000000 0.000133 0.057445 0.023471
10.283481 37.649657 8.000000 -0.000149 0.065410 0.028327
11.091508 37.649657 8.000000 -0.002402 0.067151 0.022609
11.899536 37.649657 8.000000 -0.002298 0.066315 0.000506
12.707563 37.649657 8.000000 -0.002884 0.069938 -0.017218
13.515590 37.649657 8.000000 -0.002617 0.072978 -0.032365
14.323617 37.649657 8.000000 -0.005092 0.078872 -0.033068
15.131644 37.649657 8.000000 -0.002000 0.086144 -0.035134
15.939672 37.649657 8.000000 -0.000830 0.107559 -0.011382
16.747699 37.649657 8.000000 0.002211 0.120373 0.001621
17.555726 37.649657 8.000000 0.003048 0.127210 0.009864
18.363753 37.649657 8.000000 -0.000826 0.125259 0.012112
19.171780 37.649657 8.000000 0.005799 0.118378 -0.011769
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.007515 0.016673 -0.138347
-29.309852 36.841630 8.000000 -0.007138 0.015918 -0.138819
-28.501825 36.841630 8.000000 -0.007440 0.014527 -0.139682
-27.693798 36.841630 8.000000 -0.007164 0.012946 -0.140492
-26.885770 36.841630 8.000000 -0.006201 0.012796 -0.139053
-26.077743 36.841630 8.000000 -0.005145 0.013781 -0.135848
-25.269716 36.841630 8.000000 -0.004402 0.015095 -0.133312
-24.461689 36.841630 8.000000 -0.003691 0.015974 -0.132462
-23.653662 36.841630 8.000000 -0.003218 0.016712 -0.132744
-22.845634 36.841630 8.000000 -0.002133 0.017703 -0.130876
-22.037607 36.841630 8.000000 -0.000589 0.019108 -0.126991
-21.229580 36.841630 8.000000 0.001014 0.020782 -0.121362
-20.421553 36.841630 8.000000 0.002112 0.021732 -0.113317
-19.613525 36.841630 8.000000 0.003470 0.021207 -0.105694
-18.805498 36.841630 8.000000 0.005228 0.020813 -0.102321
-17.997471 36.841630 8.000000 0.009314 0.022759 -0.099864
-17.189444 36.841630 8.000000 0.013329 0.024400 -0.093346
-16.381417 36.841630 8.000000 0.020162 0.023465 -0.063150
-15.573389 36.841630 8.000000 0.020619 0.017811 -0.029513
-14.765362 36.841630 8.000000 0.026397 0.024006 0.000570
-13.957335 36.841630 8.000000 0.045626 0.065295 0.052492
-13.149308 36.841630 8.000000 0.050811 0.070163 0.055560
-12.341281 36.841630 8.000000 0.046892 0.055322 0.036656
-11.533253 36.841630 8.000000 0.028636 0.023011 0.019535
-10.725226 36.841630 8.000000 0.024547 0.009699 0.021884
-9.917199 36.841630 8.000000 0.029931 0.006105 0.024971
-9.109172 36.841630 8.000000 0.035645 0.001332 0.020244
-8.301145 36.841630 8.000000 0.039737 -0.004745 0.010941
-7.493117 36.841630 8.000000 0.042070 -0.011601 0.003073
-6.685090 36.841630 8.000000 0.044538 -0.016107 -0.001582
-5.877063 36.841630 8.000000 0.047143 -0.016764 -0.003311
-5.069036 36.841630 8.000000 0.046122 -0.014751 -0.006409
-4.261009 36.841630 8.000000 0.042386 -0.013631 -0.008932
-3.452981 36.841630 8.000000 0.043095 -0.013964 -0.008538
-2.644954 36.841630 8.000000 0.045413 -0.012376 -0.005820
-1.836927 36.841630 8.000000 0.044642 -0.014145 -0.003510
-1.028900 36.841630 8.000000 0.043840 -0.014480 -0.004952
-0.220872 36.841630 8.000000 0.039806 -0.015497 -0.007048
0.587155 36.841630 8.000000 0.028885 -0.018903 -0.018882
1.395182 36.841630 8.000000 0.015161 -0.023843 -0.031805
2.203209 36.841630 8.000000 0.010566 -0.024969 -0.030415
3.011236 36.841630 8.000000 0.011431 -0.023288 -0.027841
3.819264 36.841630 8.000000 0.018129 -0.020948 -0.036616
4.627291 36.841630 8.000000 0.019696 -0.011477 -0.034982
5.435318 36.841630 8.000000 0.012112 -0.001790 -0.028206
6.243345 36.841630 8.000000 0.002569 0.007877 -0.023612
7.051372 36.841630 8.000000 -0.002191 0.019460 -0.013748
7.859400 36.841630 8.000000 -0.002147 0.032399 -0.002641
8.667427 36.841630 8.000000 -0.000168 0.047787 0.014700
9.475454 36.841630 8.000000 0.002288 0.058897 0.027402
10.283481 36.841630 8.000000 0.003925 0.066358 0.035190
11.091508 36.841630 8.000000 -0.000594 0.066628 0.029385
11.899536 36.841630 8.000000 -0.001494 0.064945 0.003086
12.707563 36.841630 8.000000 -0.002337 0.066148 -0.018936
13.515590 36.841630 8.000000 -0.002172 0.069678 -0.035587
14.323617 36.841630 8.000000 -0.004675 0.078357 -0.033964
15.131644 36.841630 8.000000 -0.002421 0.089033 -0.031156
15.939672 36.841630 8.000000 0.000989 0.111020 -0.005063
16.747699 36.841630 8.000000 0.003902 0.120724 0.003438
17.555726 36.841630 8.000000 0.004796 0.125958 0.010022
18.363753 36.841630 8.000000 0.004249 0.125047 0.007468
19.171780 36.841630 8.000000 0.006765 0.118409 -0.008544
19.979808 36.841630 8.000000 0.007196 0.114861 -0.013619
20.787835 36.841630 8.000000 0.006734 0.092091 -0.049461
21.595862 36.841630 8.000000 0.006590 0.087399 -0.056706
22.403889 36.841630 8.000000 0.000927 0.127564 0.020543
23.211917 36.841630 8.000000 0.000288 0.121577 0.009388
24.019944 36.841630 8.000000 -0.001221 0.118825 0.003442
24.827971 36.841630 8.000000 -0.001347 0.118911 0.001943
25.635998 36.841630 8.000000 -0.000524 0.119410 -0.000909
26.444025 36.841630 8.000000 0.000946 0.119553 -0.004699
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.006279 0.018396 -0.137858
-29.309852 36.033603 8.000000 -0.006447 0.017752 -0.138333
-28.501825 36.033603 8.000000 -0.007150 0.016338 -0.138602
-27.693798 36.033603 8.000000 -0.007704 0.014636 -0.139207
-26.885770 36.033603 8.000000 -0.006941 0.014848 -0.136991
-26.077743 36.033603 8.000000 -0.005451 0.016253 -0.133313
-25.269716 36.033603 8.000000 -0.004419 0.016993 -0.131724
-24.461689 36.033603 8.000000 -0.003667 0.018591 -0.129955
-23.653662 36.033603 8.000000 -0.003462 0.018640 -0.130193
-22.845634 36.033603 8.000000 -0.002351 0.019362 -0.128962
-22.037607 36.033603 8.000000 -0.000631 0.020180 -0.125896
-21.229580 36.033603 8.000000 0.000915 0.022163 -0.119460
-20.421553 36.033603 8.000000 0.002417 0.023417 -0.110623
-19.613525 36.033603 8.000000 0.002895 0.022335 -0.104369
-18.805498 36.033603 8.000000 0.003279 0.022273 -0.106489
-17.997471 36.033603 8.000000 0.005555 0.023896 -0.108154
-17.189444 36.033603 8.000000 0.007981 0.024263 -0.098446
-16.381417 36.033603 8.000000 0.012765 0.022868 -0.070958
-15.573389 36.033603 8.000000 0.013221 0.017035 -0.039128
-14.765362 36.033603 8.000000 0.013879 0.019508 -0.012599
-13.957335 36.033603 8.000000 0.030830 0.057384 0.037873
-13.149308 36.033603 8.000000 0.036915 0.058397 0.040957
-12.341281 36.033603 8.000000 0.036199 0.050415 0.039392
-11.533253 36.033603 8.000000 0.020718 0.016645 0.024990
-10.725226 36.033603 8.000000 0.019323 0.008840 0.032682
-9.917199 36.033603 8.000000 0.023584 0.005775 0.036672
-9.109172 36.033603 8.000000 0.028586 0.000171 0.027032
-8.301145 36.033603 8.000000 0.032240 -0.007239 0.010923
-7.493117 36.033603 8.000000 0.035587 -0.015825 -0.003612
-6.685090 36.033603 8.000000 0.039248 -0.022747 -0.012710
-5.877063 36.033603 8.000000 0.043002 -0.022326 -0.015497
-5.069036 36.033603 8.000000 0.043435 -0.018170 -0.015908
-4.261009 36.033603 8.000000 0.039812 -0.016908 -0.019985
-3.452981 36.033603 8.000000 0.037404 -0.019765 -0.027281
-2.644954 36.033603 8.000000 0.037073 -0.020535 -0.027144
-1.836927 36.033603 8.000000 0.038535 -0.020432 -0.021180
-1.028900 36.033603 8.000000 0.041713 -0.019627 -0.016399
-0.220872 36.033603 8.000000 0.038142 -0.020379 -0.017674
0.587155 36.033603 8.000000 0.026473 -0.022172 -0.026162
1.395182 36.033603 8.000000 0.011645 -0.026165 -0.039457
2.203209 36.033603 8.000000 0.011308 -0.024699 -0.034795
3.011236 36.033603 8.000000 0.018447 -0.024259 -0.035239
3.819264 36.033603 8.000000 0.022284 -0.021898 -0.036715
4.627291 36.033603 8.000000 0.020030 -0.018872 -0.040577
5.435318 36.033603 8.000000 0.011706 -0.009252 -0.035268
6.243345 36.033603 8.000000 0.002175 0.002884 -0.028426
7.051372 36.033603 8.000000 -0.003314 0.017584 -0.015543
7.859400 36.033603 8.000000 -0.003849 0.031077 -0.003265
8.667427 36.033603 8.000000 -0.001578 0.046441 0.016133
9.475454 36.033603 8.000000 0.002527 0.059350 0.031894
10.283481 36.033603 8.000000 0.002910 0.066170 0.042496
11.091508 36.033603 8.000000 0.000233 0.059961 0.023293
11.899536 36.033603 8.000000 -0.001147 0.061784 0.005763
12.707563 36.033603 8.000000 -0.000166 0.063913 -0.020591
13.515590 36.033603 8.000000 -0.001233 0.067378 -0.037624
14.323617 36.033603 8.000000 -0.004366 0.080753 -0.028172
15.131644 36.033603 8.000000 -0.003843 0.097749 -0.010405
15.939672 36.033603 8.000000 0.000308 0.111352 0.002492
16.747699 36.033603 8.000000 0.004740 0.122272 0.008774
17.555726 36.033603 8.000000 0.004344 0.125818 0.014366
18.363753 36.033603 8.000000 0.005323 0.127114 0.014644
19.171780 36.033603 8.000000 0.003346 0.128752 0.020541
19.979808 36.033603 8.000000 -0.000530 0.126543 0.025166
20.787835 36.033603 8.000000 -0.000923 0.125895 0.024754
21.595862 36.033603 8.000000 -0.000597 0.125050 0.022419
22.403889 36.033603 8.000000 0.000858 0.124759 0.017393
23.211917 36.033603 8.000000 0.001408 0.124439 0.012909
24.019944 36.033603 8.000000 -0.000629 0.122349 0.009487
24.827971 36.033603 8.000000 -0.000489 0.121251 0.006595
25.635998 36.033603 8.000000 0.000358 0.122116 0.005110
26.444025 36.033603 8.000000 0.001154 0.122150 0.001979
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.006427 0.016407 -0.143515
-29.309852 35.225576 8.000000 -0.005914 0.018286 -0.139539
-28.501825 35.225576 8.000000 -0.006501 0.017816 -0.137509
-27.693798 35.225576 8.000000 -0.007060 0.017448 -0.135539
-26.885770 35.225576 8.000000 -0.006959 0.017784 -0.133780
-26.077743 35.225576 8.000000 -0.006002 0.018339 -0.131801
-25.269716 35.225576 8.000000 -0.004721 0.018657 -0.130011
-24.461689 35.225576 8.000000 -0.003771 0.020972 -0.126946
-23.653662 35.225576 8.000000 -0.002969 0.023120 -0.123791
-22.845634 35.225576 8.000000 -0.001430 0.024402 -0.121433
-22.037607 35.225576 8.000000 -0.000342 0.022719 -0.121076
-21.229580 35.225576 8.000000 0.000997 0.024369 -0.114605
-20.421553 35.225576 8.000000 0.002875 0.025226 -0.105550
-19.613525 35.225576 8.000000 0.005785 0.024957 -0.095245
-18.805498 35.225576 8.000000 0.003301 0.024959 -0.108160
-17.997471 35.225576 8.000000 -0.001384 0.021538 -0.115705
-17.189444 35.225576 8.000000 0.002316 0.021590 -0.102364
-16.381417 35.225576 8.000000 0.001280 0.018204 -0.082695
-15.573389 35.225576 8.000000 -0.000366 0.013415 -0.057165
-14.765362 35.225576 8.000000 0.000933 0.010724 -0.032490
-13.957335 35.225576 8.000000 0.005362 0.013053 -0.016648
-13.149308 35.225576 8.000000 0.021675 0.041733 0.022447
-12.341281 35.225576 8.000000 0.024569 0.038707 0.028838
-11.533253 35.225576 8.000000 0.011282 0.006864 0.018124
-10.725226 35.225576 8.000000 0.012596 0.003746 0.030028
-9.917199 35.225576 8.000000 0.016210 0.002249 0.036972
-9.109172 35.225576 8.000000 0.019296 -0.002306 0.029708
-8.301145 35.225576 8.000000 0.023201 -0.010145 0.010225
-7.493117 35.225576 8.000000 0.028491 -0.017957 -0.007009
-6.685090 35.225576 8.000000 0.033697 -0.023247 -0.015482
-5.877063 35.225576 8.000000 0.038314 -0.022340 -0.017224
-5.069036 35.225576 8.000000 0.040022 -0.017437 -0.013710
-4.261009 35.225576 8.000000 0.036592 -0.016099 -0.018962
-3.452981 35.225576 8.000000 0.031902 -0.018831 -0.030620
-2.644954 35.225576 8.000000 0.031494 -0.023009 -0.038032
-1.836927 35.225576 8.000000 0.034628 -0.023938 -0.034235
-1.028900 35.225576 8.000000 0.039272 -0.023360 -0.025088
-0.220872 35.225576 8.000000 0.036446 -0.022686 -0.020633
0.587155 35.225576 8.000000 0.029049 -0.022961 -0.027592
1.395182 35.225576 8.000000 0.017890 -0.024040 -0.036817
2.203209 35.225576 8.000000 0.020685 -0.019078 -0.027939
3.011236 35.225576 8.000000 0.024737 -0.019631 -0.029127
3.819264 35.225576 8.000000 0.023365 -0.022666 -0.036969
4.627291 35.225576 8.000000 0.016559 -0.023769 -0.043345
5.435318 35.225576 8.000000 0.008488 -0.015752 -0.041062
6.243345 35.225576 8.000000 0.000390 -0.001204 -0.032840
7.051372 35.225576 8.000000 -0.004360 0.016964 -0.016818
7.859400 35.225576 8.000000 -0.004965 0.031992 0.000233
8.667427 35.225576 8.000000 -0.001890 0.044804 0.016502
9.475454 35.225576 8.000000 0.001814 0.054975 0.027465
10.283481 35.225576 8.000000 0.000853 0.062069 0.039100
11.091508 35.225576 8.000000 0.000224 0.057507 0.023233
11.899536 35.225576 8.000000 0.000303 0.057078 -0.000503
12.707563 35.225576 8.000000 0.000115 0.061199 -0.022919
13.515590 35.225576 8.000000 -0.001368 0.067514 -0.033298
14.323617 35.225576 8.000000 -0.002727 0.081366 -0.023523
15.131644 35.225576 8.000000 -0.002450 0.098204 -0.004985
15.939672 35.225576 8.000000 -0.000763 0.116067 0.016512
16.747699 35.225576 8.000000 -0.000628 0.124634 0.026631
17.555726 35.225576 8.000000 0.002675 0.123523 0.015304
18.363753 35.225576 8.000000 0.004235 0.123626 0.012134
19.171780 35.225576 8.000000 0.000151 0.125582 0.022775
19.979808 35.225576 8.000000 0.001118 0.128434 0.025494
20.787835 35.225576 8.000000 0.001684 0.125906 0.021024
21.595862 35.225576 8.000000 0.001775 0.124360 0.018196
22.403889 35.225576 8.000000 0.001977 0.124887 0.016322
23.211917 35.225576 8.000000 0.001705 0.125288 0.013967
24.019944 35.225576 8.000000 -0.000158 0.123436 0.011469
24.827971 35.225576 8.000000 0.000301 0.122371 0.008904
25.635998 35.225576 8.000000 0.000871 0.123118 0.008229
26.444025 35.225576 8.000000 0.000802 0.122872 0.005731
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.007620 0.012959 -0.152410
-30.117879 34.417549 8.000000 -0.006331 0.015900 -0.146773
-29.309852 34.417549 8.000000 -0.005254 0.018926 -0.140206
-28.501825 34.417549 8.000000 -0.005374 0.020036 -0.135631
-27.693798 34.417549 8.000000 -0.005692 0.019796 -0.133738
-26.885770 34.417549 8.000000 -0.005815 0.020125 -0.132485
-26.077743 34.417549 8.000000 -0.005389 0.020696 -0.130543
-25.269716 34.417549 8.000000 -0.003753 0.021134 -0.127921
-24.461689 34.417549 8.000000 -0.003309 0.021923 -0.125861
-23.653662 34.417549 8.000000 -0.002287 0.024910 -0.120012
-22.845634 34.417549 8.000000 -0.000101 0.026902 -0.114002
-22.037607 34.417549 8.000000 0.000512 0.023104 -0.114354
-21.229580 34.417549 8.000000 0.001517 0.021559 -0.110680
-20.421553 34.417549 8.000000 0.002769 0.021280 -0.103838
-19.613525 34.417549 8.000000 0.004905 0.021915 -0.096187
-18.805498 34.417549 8.000000 0.001405 0.022610 -0.106982
-17.997471 34.417549 8.000000 -0.005790 0.019633 -0.115880
-17.189444 34.417549 8.000000 -0.008314 0.016556 -0.108656
-16.381417 34.417549 8.000000 -0.010379 0.013288 -0.091066
-15.573389 34.417549 8.000000 -0.009665 0.009561 -0.066952
-14.765362 34.417549 8.000000 -0.007034 0.005901 -0.045481
-13.957335 34.417549 8.000000 -0.005501 0.002897 -0.033742
-13.149308 34.417549 8.000000 -0.002944 0.003303 -0.019732
-12.341281 34.417549 8.000000 -0.000744 0.003413 -0.004460
-11.533253 34.417549 8.000000 0.001343 -0.000632 0.002555
-10.725226 34.417549 8.000000 0.005764 0.001001 0.020324
-9.917199 34.417549 8.000000 0.009866 0.001083 0.029140
-9.109172 34.417549 8.000000 0.012127 -0.000200 0.028653
-8.301145 34.417549 8.000000 0.014728 -0.007024 0.015500
-7.493117 34.417549 8.000000 0.019230 -0.018342 -0.003909
-6.685090 34.417549 8.000000 0.025340 -0.021554 -0.008510
-5.877063 34.417549 8.000000 0.031669 -0.018533 -0.009013
-5.069036 34.417549 8.000000 0.034425 -0.018371 -0.010563
-4.261009 34.417549 8.000000 0.031829 -0.016169 -0.014575
-3.452981 34.417549 8.000000 0.027767 -0.017047 -0.026447
-2.644954 34.417549 8.000000 0.029421 -0.021364 -0.039570
