TITLE = "B00117"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
25.635998 38.457685 8.000000 0.000000 0.000000 0.000000
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.013261 0.004670 -0.155973
-29.309852 37.649657 8.000000 -0.012850 0.005022 -0.152665
-28.501825 37.649657 8.000000 -0.012198 0.005304 -0.149825
-27.693798 37.649657 8.000000 -0.010652 0.006749 -0.145663
-26.885770 37.649657 8.000000 -0.009172 0.008464 -0.138840
-26.077743 37.649657 8.000000 -0.007197 0.010503 -0.129621
-25.269716 37.649657 8.000000 -0.005628 0.012803 -0.122236
-24.461689 37.649657 8.000000 -0.005596 0.013353 -0.120754
-23.653662 37.649657 8.000000 -0.002870 0.013961 -0.116457
-22.845634 37.649657 8.000000 0.000252 0.014342 -0.108223
-22.037607 37.649657 8.000000 0.000424 0.013864 -0.104932
-21.229580 37.649657 8.000000 -0.000650 0.014774 -0.106954
-20.421553 37.649657 8.000000 0.000977 0.016577 -0.101513
-19.613525 37.649657 8.000000 0.005336 0.017636 -0.087845
-18.805498 37.649657 8.000000 0.011059 0.018144 -0.071477
-17.997471 37.649657 8.000000 0.016086 0.017252 -0.055793
-17.189444 37.649657 8.000000 0.017788 0.015551 -0.048958
-16.381417 37.649657 8.000000 0.020171 0.015599 -0.041191
-15.573389 37.649657 8.000000 0.021907 0.015497 -0.034430
-14.765362 37.649657 8.000000 0.022392 0.015080 -0.029130
-13.957335 37.649657 8.000000 0.018422 0.013544 -0.030068
-13.149308 37.649657 8.000000 0.008965 0.010644 -0.038113
-12.341281 37.649657 8.000000 0.016000 0.044793 -0.011372
-11.533253 37.649657 8.000000 0.010422 0.047826 -0.002927
-10.725226 37.649657 8.000000 0.001740 0.047092 0.017263
-9.917199 37.649657 8.000000 -0.006553 0.039975 0.036607
-9.109172 37.649657 8.000000 -0.008536 0.030314 0.048293
-8.301145 37.649657 8.000000 -0.005276 0.016253 0.043772
-7.493117 37.649657 8.000000 -0.010514 0.002001 0.017901
-6.685090 37.649657 8.000000 -0.012487 -0.003405 -0.000750
-5.877063 37.649657 8.000000 -0.015557 -0.006453 -0.012372
-5.069036 37.649657 8.000000 -0.018253 -0.009203 -0.018088
-4.261009 37.649657 8.000000 -0.021046 -0.005977 -0.013013
-3.452981 37.649657 8.000000 -0.018956 -0.008885 -0.024257
-2.644954 37.649657 8.000000 -0.020148 -0.006802 -0.010213
-1.836927 37.649657 8.000000 -0.024495 -0.005678 0.008463
-1.028900 37.649657 8.000000 -0.025309 -0.006184 0.014206
-0.220872 37.649657 8.000000 -0.024692 -0.003779 0.017864
0.587155 37.649657 8.000000 -0.024130 -0.002532 0.014924
1.395182 37.649657 8.000000 -0.026002 -0.001537 0.013734
2.203209 37.649657 8.000000 -0.030270 0.003650 0.026527
3.011236 37.649657 8.000000 -0.025632 0.005436 0.028418
3.819264 37.649657 8.000000 -0.019577 0.008669 0.031072
4.627291 37.649657 8.000000 -0.014878 0.011666 0.024591
5.435318 37.649657 8.000000 -0.011557 0.015894 0.010506
6.243345 37.649657 8.000000 -0.007360 0.022541 -0.002766
7.051372 37.649657 8.000000 -0.009930 0.033409 -0.009085
7.859400 37.649657 8.000000 -0.028731 0.044535 -0.048931
8.667427 37.649657 8.000000 -0.026345 0.059545 -0.032205
9.475454 37.649657 8.000000 -0.026964 0.073389 -0.025049
10.283481 37.649657 8.000000 -0.023892 0.081292 -0.018595
11.091508 37.649657 8.000000 -0.024114 0.081010 -0.023179
11.899536 37.649657 8.000000 -0.023499 0.081743 -0.028835
12.707563 37.649657 8.000000 -0.022344 0.083237 -0.032984
13.515590 37.649657 8.000000 -0.022870 0.084456 -0.036722
14.323617 37.649657 8.000000 -0.022136 0.086438 -0.032913
15.131644 37.649657 8.000000 -0.020723 0.085490 -0.030553
15.939672 37.649657 8.000000 -0.020864 0.083008 -0.031158
16.747699 37.649657 8.000000 -0.021907 0.086357 -0.025061
17.555726 37.649657 8.000000 -0.021048 0.093767 -0.017795
18.363753 37.649657 8.000000 -0.019653 0.101549 -0.007561
19.171780 37.649657 8.000000 -0.018247 0.102830 -0.005455
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.013028 0.005492 -0.156369
-29.309852 36.841630 8.000000 -0.012987 0.005349 -0.154787
-28.501825 36.841630 8.000000 -0.012356 0.006195 -0.152738
-27.693798 36.841630 8.000000 -0.011653 0.007956 -0.148677
-26.885770 36.841630 8.000000 -0.009617 0.010087 -0.140687
-26.077743 36.841630 8.000000 -0.006587 0.012564 -0.130381
-25.269716 36.841630 8.000000 -0.004006 0.015498 -0.121895
-24.461689 36.841630 8.000000 -0.001849 0.016970 -0.116792
-23.653662 36.841630 8.000000 0.000749 0.016471 -0.112654
-22.845634 36.841630 8.000000 0.004228 0.016585 -0.103512
-22.037607 36.841630 8.000000 0.004870 0.015861 -0.098013
-21.229580 36.841630 8.000000 0.004384 0.015964 -0.097464
-20.421553 36.841630 8.000000 0.006470 0.017065 -0.089870
-19.613525 36.841630 8.000000 0.010819 0.018496 -0.075596
-18.805498 36.841630 8.000000 0.015848 0.019231 -0.059798
-17.997471 36.841630 8.000000 0.019380 0.018298 -0.047608
-17.189444 36.841630 8.000000 0.019880 0.015821 -0.042243
-16.381417 36.841630 8.000000 0.022308 0.015108 -0.034384
-15.573389 36.841630 8.000000 0.025866 0.015893 -0.021798
-14.765362 36.841630 8.000000 0.027902 0.016209 -0.011619
-13.957335 36.841630 8.000000 0.024690 0.015462 -0.010590
-13.149308 36.841630 8.000000 0.014961 0.012836 -0.021257
-12.341281 36.841630 8.000000 0.020015 0.046190 0.000256
-11.533253 36.841630 8.000000 0.014036 0.050636 0.007559
-10.725226 36.841630 8.000000 0.004502 0.048135 0.024926
-9.917199 36.841630 8.000000 -0.003098 0.035741 0.028092
-9.109172 36.841630 8.000000 -0.006901 0.022981 0.030477
-8.301145 36.841630 8.000000 -0.003073 0.009025 0.029286
-7.493117 36.841630 8.000000 -0.008151 -0.000386 0.010662
-6.685090 36.841630 8.000000 -0.010593 -0.004062 -0.000419
-5.877063 36.841630 8.000000 -0.013639 -0.006308 -0.008157
-5.069036 36.841630 8.000000 -0.016711 -0.008552 -0.013441
-4.261009 36.841630 8.000000 -0.020172 0.000475 0.001448
-3.452981 36.841630 8.000000 -0.017769 -0.008178 -0.020784
-2.644954 36.841630 8.000000 -0.017945 -0.006305 -0.007897
-1.836927 36.841630 8.000000 -0.020710 -0.007159 0.006771
-1.028900 36.841630 8.000000 -0.022262 -0.006247 0.016856
-0.220872 36.841630 8.000000 -0.021298 -0.003494 0.020177
0.587155 36.841630 8.000000 -0.019539 -0.003206 0.012445
1.395182 36.841630 8.000000 -0.020640 -0.004707 0.006027
2.203209 36.841630 8.000000 -0.023204 -0.004178 0.005089
3.011236 36.841630 8.000000 -0.022054 -0.001161 0.008576
3.819264 36.841630 8.000000 -0.018253 0.001312 0.008170
4.627291 36.841630 8.000000 -0.015158 0.009615 0.015067
5.435318 36.841630 8.000000 -0.012369 0.018127 0.013447
6.243345 36.841630 8.000000 -0.009352 0.023857 -0.006442
7.051372 36.841630 8.000000 -0.015508 0.033404 -0.021646
7.859400 36.841630 8.000000 -0.032961 0.045017 -0.051018
8.667427 36.841630 8.000000 -0.029172 0.061973 -0.037075
9.475454 36.841630 8.000000 -0.027540 0.074868 -0.026954
10.283481 36.841630 8.000000 -0.025343 0.080591 -0.021497
11.091508 36.841630 8.000000 -0.025544 0.081741 -0.024026
11.899536 36.841630 8.000000 -0.024984 0.083752 -0.027246
12.707563 36.841630 8.000000 -0.024253 0.084309 -0.032699
13.515590 36.841630 8.000000 -0.024955 0.085148 -0.037147
14.323617 36.841630 8.000000 -0.024309 0.087282 -0.036342
15.131644 36.841630 8.000000 -0.022827 0.087740 -0.035013
15.939672 36.841630 8.000000 -0.021728 0.088067 -0.031983
16.747699 36.841630 8.000000 -0.021400 0.093168 -0.021656
17.555726 36.841630 8.000000 -0.021763 0.098962 -0.014029
18.363753 36.841630 8.000000 -0.021072 0.102839 -0.010626
19.171780 36.841630 8.000000 -0.019370 0.101351 -0.011479
19.979808 36.841630 8.000000 -0.016641 0.103638 -0.008402
20.787835 36.841630 8.000000 -0.012663 0.107146 -0.006713
21.595862 36.841630 8.000000 -0.010510 0.107205 -0.010285
22.403889 36.841630 8.000000 -0.010726 0.106380 -0.010702
23.211917 36.841630 8.000000 -0.011760 0.106958 -0.008392
24.019944 36.841630 8.000000 -0.013762 0.107567 -0.012686
24.827971 36.841630 8.000000 -0.015377 0.107670 -0.015448
25.635998 36.841630 8.000000 -0.017512 0.107597 -0.006298
26.444025 36.841630 8.000000 -0.013072 0.105078 -0.012470
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.012145 0.008691 -0.152959
-29.309852 36.033603 8.000000 -0.012253 0.007799 -0.153645
-28.501825 36.033603 8.000000 -0.011808 0.008539 -0.151943
-27.693798 36.033603 8.000000 -0.011067 0.010157 -0.148057
-26.885770 36.033603 8.000000 -0.009126 0.012415 -0.140473
-26.077743 36.033603 8.000000 -0.005686 0.014790 -0.131887
-25.269716 36.033603 8.000000 -0.002011 0.017400 -0.123727
-24.461689 36.033603 8.000000 0.001141 0.018782 -0.117144
-23.653662 36.033603 8.000000 0.004236 0.018270 -0.110726
-22.845634 36.033603 8.000000 0.008523 0.018363 -0.100329
-22.037607 36.033603 8.000000 0.011405 0.018586 -0.091187
-21.229580 36.033603 8.000000 0.011868 0.017375 -0.084345
-20.421553 36.033603 8.000000 0.013892 0.017382 -0.074271
-19.613525 36.033603 8.000000 0.018386 0.019350 -0.057973
-18.805498 36.033603 8.000000 0.021502 0.019695 -0.044609
-17.997471 36.033603 8.000000 0.022760 0.018208 -0.037584
-17.189444 36.033603 8.000000 0.023026 0.016651 -0.034012
-16.381417 36.033603 8.000000 0.023956 0.015939 -0.026344
-15.573389 36.033603 8.000000 0.026798 0.016411 -0.013497
-14.765362 36.033603 8.000000 0.029657 0.016825 -0.000336
-13.957335 36.033603 8.000000 0.026913 0.016171 0.000360
-13.149308 36.033603 8.000000 0.017595 0.014610 -0.009681
-12.341281 36.033603 8.000000 0.024325 0.045276 0.005232
-11.533253 36.033603 8.000000 0.017968 0.048776 0.009655
-10.725226 36.033603 8.000000 0.006390 0.043112 0.023697
-9.917199 36.033603 8.000000 -0.002332 0.021700 0.009572
-9.109172 36.033603 8.000000 -0.006302 0.009408 0.004640
-8.301145 36.033603 8.000000 -0.007662 0.001630 0.005390
-7.493117 36.033603 8.000000 -0.007695 -0.002961 0.002844
-6.685090 36.033603 8.000000 -0.008660 -0.005177 -0.001645
-5.877063 36.033603 8.000000 -0.010968 -0.006977 -0.005927
-5.069036 36.033603 8.000000 -0.013950 -0.007757 -0.011030
-4.261009 36.033603 8.000000 -0.017257 -0.000471 -0.001292
-3.452981 36.033603 8.000000 -0.019897 -0.000439 0.002527
-2.644954 36.033603 8.000000 -0.016549 -0.004253 0.002284
-1.836927 36.033603 8.000000 -0.017169 -0.005344 0.015650
-1.028900 36.033603 8.000000 -0.017969 -0.004398 0.022703
-0.220872 36.033603 8.000000 -0.017578 -0.002736 0.022380
0.587155 36.033603 8.000000 -0.016450 -0.008647 0.004226
1.395182 36.033603 8.000000 -0.018040 -0.004370 0.006507
2.203209 36.033603 8.000000 -0.019369 -0.004920 0.001345
3.011236 36.033603 8.000000 -0.018741 -0.005387 -0.006191
3.819264 36.033603 8.000000 -0.019037 -0.001109 -0.003308
4.627291 36.033603 8.000000 -0.016292 0.007423 0.006246
5.435318 36.033603 8.000000 -0.012729 0.017671 0.012471
6.243345 36.033603 8.000000 -0.013683 0.022320 -0.012212
7.051372 36.033603 8.000000 -0.019386 0.031279 -0.036492
7.859400 36.033603 8.000000 -0.028958 0.046051 -0.047520
8.667427 36.033603 8.000000 -0.031059 0.062712 -0.040899
9.475454 36.033603 8.000000 -0.029754 0.073390 -0.033249
10.283481 36.033603 8.000000 -0.028512 0.076647 -0.029331
11.091508 36.033603 8.000000 -0.027708 0.079985 -0.028153
11.899536 36.033603 8.000000 -0.026751 0.084577 -0.027418
12.707563 36.033603 8.000000 -0.026517 0.086414 -0.029931
13.515590 36.033603 8.000000 -0.026782 0.087747 -0.033860
14.323617 36.033603 8.000000 -0.026574 0.089950 -0.034727
15.131644 36.033603 8.000000 -0.024773 0.093062 -0.031784
15.939672 36.033603 8.000000 -0.022460 0.096050 -0.025442
16.747699 36.033603 8.000000 -0.021579 0.100466 -0.015243
17.555726 36.033603 8.000000 -0.022237 0.103645 -0.008276
18.363753 36.033603 8.000000 -0.021741 0.103431 -0.008192
19.171780 36.033603 8.000000 -0.019852 0.102829 -0.010624
19.979808 36.033603 8.000000 -0.016668 0.104958 -0.010082
20.787835 36.033603 8.000000 -0.012694 0.109341 -0.006844
21.595862 36.033603 8.000000 -0.010988 0.104551 -0.017167
22.403889 36.033603 8.000000 -0.011595 0.106443 -0.013659
23.211917 36.033603 8.000000 -0.012911 0.108152 -0.010773
24.019944 36.033603 8.000000 -0.014076 0.108970 -0.011724
24.827971 36.033603 8.000000 -0.014754 0.109801 -0.012178
25.635998 36.033603 8.000000 -0.014471 0.111022 -0.003672
26.444025 36.033603 8.000000 -0.010610 0.109703 -0.006723
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.011126 0.010802 -0.150184
-29.309852 35.225576 8.000000 -0.010433 0.010812 -0.149805
-28.501825 35.225576 8.000000 -0.010590 0.010406 -0.149695
-27.693798 35.225576 8.000000 -0.010149 0.012267 -0.145315
-26.885770 35.225576 8.000000 -0.008317 0.014498 -0.139547
-26.077743 35.225576 8.000000 -0.004549 0.017259 -0.132825
-25.269716 35.225576 8.000000 -0.000038 0.019569 -0.126327
-24.461689 35.225576 8.000000 0.003467 0.020817 -0.119176
-23.653662 35.225576 8.000000 0.007501 0.021482 -0.109471
-22.845634 35.225576 8.000000 0.012143 0.021396 -0.098288
-22.037607 35.225576 8.000000 0.016585 0.020978 -0.087221
-21.229580 35.225576 8.000000 0.016749 0.018790 -0.079134
-20.421553 35.225576 8.000000 0.018138 0.017474 -0.065534
-19.613525 35.225576 8.000000 0.021025 0.018277 -0.047566
-18.805498 35.225576 8.000000 0.024184 0.018863 -0.032362
-17.997471 35.225576 8.000000 0.025434 0.018158 -0.024630
-17.189444 35.225576 8.000000 0.024450 0.016733 -0.023048
-16.381417 35.225576 8.000000 0.023991 0.015687 -0.017415
-15.573389 35.225576 8.000000 0.025818 0.015152 -0.006450
-14.765362 35.225576 8.000000 0.028311 0.015947 0.004003
-13.957335 35.225576 8.000000 0.026553 0.015866 0.005262
-13.149308 35.225576 8.000000 0.019402 0.014234 -0.003913
-12.341281 35.225576 8.000000 0.012366 0.012432 -0.011656
-11.533253 35.225576 8.000000 0.006000 0.009225 -0.016448
-10.725226 35.225576 8.000000 0.002471 0.007491 -0.014122
-9.917199 35.225576 8.000000 0.000548 0.008606 -0.004976
-9.109172 35.225576 8.000000 -0.002786 0.005760 -0.001423
-8.301145 35.225576 8.000000 -0.004790 0.002263 0.002587
-7.493117 35.225576 8.000000 -0.006313 -0.001630 0.001961
-6.685090 35.225576 8.000000 -0.007666 -0.005796 -0.001708
-5.877063 35.225576 8.000000 -0.009919 -0.008968 -0.009113
-5.069036 35.225576 8.000000 -0.012197 -0.008513 -0.013274
-4.261009 35.225576 8.000000 -0.014353 -0.001702 -0.007059
-3.452981 35.225576 8.000000 -0.016602 0.000671 0.001341
-2.644954 35.225576 8.000000 -0.014333 -0.002140 0.011127
-1.836927 35.225576 8.000000 -0.011629 -0.001237 0.025754
-1.028900 35.225576 8.000000 -0.013734 0.000599 0.034918
-0.220872 35.225576 8.000000 -0.013824 -0.003538 0.024612
0.587155 35.225576 8.000000 -0.014070 -0.008263 0.012474
1.395182 35.225576 8.000000 -0.018351 -0.000509 0.023206
2.203209 35.225576 8.000000 -0.019023 -0.000810 0.010640
3.011236 35.225576 8.000000 -0.017243 -0.004136 -0.004800
3.819264 35.225576 8.000000 -0.018142 -0.001073 -0.003284
4.627291 35.225576 8.000000 -0.016597 0.005162 0.002091
5.435318 35.225576 8.000000 -0.014057 0.012547 0.000002
6.243345 35.225576 8.000000 -0.016859 0.017064 -0.025714
7.051372 35.225576 8.000000 -0.022200 0.026800 -0.045190
7.859400 35.225576 8.000000 -0.030159 0.042702 -0.052057
8.667427 35.225576 8.000000 -0.031450 0.058152 -0.044065
9.475454 35.225576 8.000000 -0.031449 0.067605 -0.038880
10.283481 35.225576 8.000000 -0.030840 0.069814 -0.039487
11.091508 35.225576 8.000000 -0.029888 0.073583 -0.038118
11.899536 35.225576 8.000000 -0.029012 0.081641 -0.033068
12.707563 35.225576 8.000000 -0.028797 0.087541 -0.029639
13.515590 35.225576 8.000000 -0.029637 0.090511 -0.030122
14.323617 35.225576 8.000000 -0.028690 0.093215 -0.029970
15.131644 35.225576 8.000000 -0.026439 0.097088 -0.025780
15.939672 35.225576 8.000000 -0.023696 0.101206 -0.017764
16.747699 35.225576 8.000000 -0.022117 0.104214 -0.010298
17.555726 35.225576 8.000000 -0.021885 0.105415 -0.007090
18.363753 35.225576 8.000000 -0.021631 0.105051 -0.006873
19.171780 35.225576 8.000000 -0.019821 0.105468 -0.007889
19.979808 35.225576 8.000000 -0.016727 0.108011 -0.007099
20.787835 35.225576 8.000000 -0.013834 0.107993 -0.010129
21.595862 35.225576 8.000000 -0.011818 0.107497 -0.013245
22.403889 35.225576 8.000000 -0.011853 0.107188 -0.012843
23.211917 35.225576 8.000000 -0.012324 0.108937 -0.009146
24.019944 35.225576 8.000000 -0.012253 0.110352 -0.007359
24.827971 35.225576 8.000000 -0.011559 0.112727 -0.003809
25.635998 35.225576 8.000000 -0.009609 0.115754 0.004209
26.444025 35.225576 8.000000 -0.008075 0.115727 0.006033
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.010894 0.011683 -0.149604
-30.117879 34.417549 8.000000 -0.010530 0.012314 -0.148363
-29.309852 34.417549 8.000000 -0.008972 0.012271 -0.147706
-28.501825 34.417549 8.000000 -0.008455 0.012297 -0.146469
-27.693798 34.417549 8.000000 -0.008320 0.013363 -0.143285
-26.885770 34.417549 8.000000 -0.007358 0.015810 -0.139102
-26.077743 34.417549 8.000000 -0.003635 0.018715 -0.134884
-25.269716 34.417549 8.000000 0.001275 0.020798 -0.129409
-24.461689 34.417549 8.000000 0.005842 0.023237 -0.120226
-23.653662 34.417549 8.000000 0.009631 0.025347 -0.108983
-22.845634 34.417549 8.000000 0.013341 0.024341 -0.099479
-22.037607 34.417549 8.000000 0.017705 0.022641 -0.088996
-21.229580 34.417549 8.000000 0.018355 0.019993 -0.076983
-20.421553 34.417549 8.000000 0.018602 0.017459 -0.059572
-19.613525 34.417549 8.000000 0.020083 0.016399 -0.042355
-18.805498 34.417549 8.000000 0.024035 0.017360 -0.024324
-17.997471 34.417549 8.000000 0.025578 0.018319 -0.013257
-17.189444 34.417549 8.000000 0.024709 0.017277 -0.009877
-16.381417 34.417549 8.000000 0.022863 0.014557 -0.007458
-15.573389 34.417549 8.000000 0.023541 0.013501 -0.003730
-14.765362 34.417549 8.000000 0.025676 0.014431 0.002282
-13.957335 34.417549 8.000000 0.025073 0.015665 0.004571
-13.149308 34.417549 8.000000 0.021575 0.016047 0.001721
-12.341281 34.417549 8.000000 0.018356 0.014978 -0.001506
-11.533253 34.417549 8.000000 0.015060 0.010554 -0.006443
-10.725226 34.417549 8.000000 0.011852 0.008378 -0.003794
-9.917199 34.417549 8.000000 0.006935 0.008086 -0.000065
-9.109172 34.417549 8.000000 0.002715 0.008394 0.006031
-8.301145 34.417549 8.000000 0.001240 0.007358 0.012270
-7.493117 34.417549 8.000000 -0.001645 0.001904 0.008656
-6.685090 34.417549 8.000000 -0.006026 -0.004804 -0.002418
-5.877063 34.417549 8.000000 -0.009415 -0.010494 -0.014858
