TITLE = "B00137"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
25.635998 38.457685 8.000000 0.000000 0.000000 0.000000
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.018948 0.003888 -0.157207
-29.309852 37.649657 8.000000 -0.018396 0.005431 -0.149697
-28.501825 37.649657 8.000000 -0.017725 0.006287 -0.142079
-27.693798 37.649657 8.000000 -0.017658 0.005555 -0.139416
-26.885770 37.649657 8.000000 -0.017991 0.004902 -0.140525
-26.077743 37.649657 8.000000 -0.018397 0.005694 -0.139306
-25.269716 37.649657 8.000000 -0.018931 0.007222 -0.134184
-24.461689 37.649657 8.000000 -0.018482 0.008335 -0.127859
-23.653662 37.649657 8.000000 -0.015643 0.008962 -0.121572
-22.845634 37.649657 8.000000 -0.011864 0.008909 -0.115734
-22.037607 37.649657 8.000000 -0.009249 0.008771 -0.109273
-21.229580 37.649657 8.000000 -0.006940 0.008751 -0.100012
-20.421553 37.649657 8.000000 -0.004981 0.009771 -0.089481
-19.613525 37.649657 8.000000 -0.006291 0.009908 -0.085865
-18.805498 37.649657 8.000000 -0.009574 0.009987 -0.087926
-17.997471 37.649657 8.000000 -0.012738 0.010454 -0.091134
-17.189444 37.649657 8.000000 -0.015618 0.011270 -0.097139
-16.381417 37.649657 8.000000 -0.013551 0.012292 -0.092621
-15.573389 37.649657 8.000000 -0.011417 0.010010 -0.076736
-14.765362 37.649657 8.000000 -0.007508 0.007744 -0.050386
-13.957335 37.649657 8.000000 -0.005721 0.005938 -0.028158
-13.149308 37.649657 8.000000 -0.003644 0.005014 -0.009428
-12.341281 37.649657 8.000000 -0.000948 0.003631 0.006522
-11.533253 37.649657 8.000000 0.001465 0.003433 0.022850
-10.725226 37.649657 8.000000 -0.000346 -0.000188 0.027610
-9.917199 37.649657 8.000000 -0.000750 -0.004996 0.029515
-9.109172 37.649657 8.000000 0.001944 -0.007952 0.031905
-8.301145 37.649657 8.000000 0.006409 -0.010721 0.032637
-7.493117 37.649657 8.000000 0.009896 -0.015779 0.027943
-6.685090 37.649657 8.000000 0.012103 -0.018978 0.021130
-5.877063 37.649657 8.000000 0.011457 -0.025715 0.004322
-5.069036 37.649657 8.000000 0.013852 -0.018082 -0.000176
-4.261009 37.649657 8.000000 0.019742 -0.014559 -0.006288
-3.452981 37.649657 8.000000 0.021085 -0.008402 -0.008744
-2.644954 37.649657 8.000000 0.022637 0.000107 -0.002159
-1.836927 37.649657 8.000000 0.028534 0.008278 0.002747
-1.028900 37.649657 8.000000 0.033602 0.014299 0.005614
-0.220872 37.649657 8.000000 0.033601 0.015126 0.002261
0.587155 37.649657 8.000000 0.031170 0.007010 -0.011158
1.395182 37.649657 8.000000 0.032303 0.012338 0.004657
2.203209 37.649657 8.000000 0.036647 0.008290 0.010675
3.011236 37.649657 8.000000 0.041156 0.001520 0.011904
3.819264 37.649657 8.000000 0.046617 -0.005167 0.008085
4.627291 37.649657 8.000000 0.047128 -0.011719 -0.004865
5.435318 37.649657 8.000000 0.042092 -0.012773 -0.019659
6.243345 37.649657 8.000000 0.035456 0.000188 -0.012755
7.051372 37.649657 8.000000 0.028958 0.026649 0.010352
7.859400 37.649657 8.000000 0.021468 0.044531 0.016593
8.667427 37.649657 8.000000 0.012889 0.058444 0.011257
9.475454 37.649657 8.000000 0.005603 0.069555 0.002239
10.283481 37.649657 8.000000 -0.005016 0.072796 -0.004158
11.091508 37.649657 8.000000 -0.008510 0.091296 0.006337
11.899536 37.649657 8.000000 -0.010709 0.102215 0.007971
12.707563 37.649657 8.000000 -0.013625 0.113577 0.010465
13.515590 37.649657 8.000000 -0.015992 0.117732 0.005841
14.323617 37.649657 8.000000 -0.014727 0.112492 -0.014678
15.131644 37.649657 8.000000 -0.013008 0.113758 -0.019390
15.939672 37.649657 8.000000 -0.013991 0.120068 -0.006220
16.747699 37.649657 8.000000 -0.014290 0.117101 -0.009237
17.555726 37.649657 8.000000 -0.015630 0.120614 -0.000003
18.363753 37.649657 8.000000 -0.016293 0.119657 0.002365
19.171780 37.649657 8.000000 -0.015761 0.116007 -0.000345
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.019751 0.006314 -0.153651
-29.309852 36.841630 8.000000 -0.019386 0.006538 -0.148033
-28.501825 36.841630 8.000000 -0.018115 0.007033 -0.141189
-27.693798 36.841630 8.000000 -0.017543 0.006511 -0.139429
-26.885770 36.841630 8.000000 -0.016931 0.006940 -0.139292
-26.077743 36.841630 8.000000 -0.016701 0.007885 -0.138375
-25.269716 36.841630 8.000000 -0.016842 0.008729 -0.133180
-24.461689 36.841630 8.000000 -0.016684 0.009684 -0.126464
-23.653662 36.841630 8.000000 -0.014149 0.009999 -0.119830
-22.845634 36.841630 8.000000 -0.010412 0.010039 -0.112585
-22.037607 36.841630 8.000000 -0.007067 0.009809 -0.103748
-21.229580 36.841630 8.000000 -0.003471 0.010621 -0.091719
-20.421553 36.841630 8.000000 -0.000187 0.013020 -0.078471
-19.613525 36.841630 8.000000 0.001701 0.014721 -0.069257
-18.805498 36.841630 8.000000 0.000350 0.015245 -0.066363
-17.997471 36.841630 8.000000 -0.003839 0.014885 -0.072942
-17.189444 36.841630 8.000000 -0.008843 0.015227 -0.081128
-16.381417 36.841630 8.000000 -0.009264 0.014559 -0.082374
-15.573389 36.841630 8.000000 -0.007710 0.012277 -0.074827
-14.765362 36.841630 8.000000 -0.004412 0.010352 -0.056623
-13.957335 36.841630 8.000000 -0.001205 0.008854 -0.032200
-13.149308 36.841630 8.000000 0.001319 0.007571 -0.010586
-12.341281 36.841630 8.000000 0.002847 0.006340 0.008641
-11.533253 36.841630 8.000000 0.003888 0.004304 0.024431
-10.725226 36.841630 8.000000 0.002986 -0.000099 0.031429
-9.917199 36.841630 8.000000 0.003419 -0.005349 0.033854
-9.109172 36.841630 8.000000 0.005779 -0.009841 0.034619
-8.301145 36.841630 8.000000 0.007693 -0.013416 0.033028
-7.493117 36.841630 8.000000 0.008898 -0.018080 0.027238
-6.685090 36.841630 8.000000 0.008885 -0.024229 0.017399
-5.877063 36.841630 8.000000 0.012693 -0.024027 0.011387
-5.069036 36.841630 8.000000 0.018366 -0.019373 0.001588
-4.261009 36.841630 8.000000 0.020647 -0.015645 -0.014127
-3.452981 36.841630 8.000000 0.020711 -0.009694 -0.016588
-2.644954 36.841630 8.000000 0.022020 -0.001290 -0.007264
-1.836927 36.841630 8.000000 0.026964 0.008617 0.003053
-1.028900 36.841630 8.000000 0.033779 0.019518 0.015114
-0.220872 36.841630 8.000000 0.036966 0.026431 0.022284
0.587155 36.841630 8.000000 0.035313 0.027013 0.023362
1.395182 36.841630 8.000000 0.032998 0.018944 0.013176
2.203209 36.841630 8.000000 0.034680 0.010549 0.007826
3.011236 36.841630 8.000000 0.038511 0.001118 0.003848
3.819264 36.841630 8.000000 0.042714 -0.008134 -0.003707
4.627291 36.841630 8.000000 0.042606 -0.016411 -0.016025
5.435318 36.841630 8.000000 0.040986 -0.017054 -0.023364
6.243345 36.841630 8.000000 0.036640 -0.007934 -0.020204
7.051372 36.841630 8.000000 0.030254 0.011155 -0.007873
7.859400 36.841630 8.000000 0.023289 0.035261 0.005755
8.667427 36.841630 8.000000 0.015018 0.050675 0.002818
9.475454 36.841630 8.000000 0.008192 0.063067 -0.003375
10.283481 36.841630 8.000000 0.001466 0.078092 -0.001080
11.091508 36.841630 8.000000 -0.003956 0.092733 0.005704
11.899536 36.841630 8.000000 -0.007582 0.104621 0.007873
12.707563 36.841630 8.000000 -0.011809 0.113752 0.009611
13.515590 36.841630 8.000000 -0.014941 0.113510 -0.000109
14.323617 36.841630 8.000000 -0.014662 0.111354 -0.014447
15.131644 36.841630 8.000000 -0.013780 0.114413 -0.016069
15.939672 36.841630 8.000000 -0.013164 0.118593 -0.011705
16.747699 36.841630 8.000000 -0.013894 0.120079 -0.007457
17.555726 36.841630 8.000000 -0.015242 0.122880 0.001202
18.363753 36.841630 8.000000 -0.016027 0.121999 0.004656
19.171780 36.841630 8.000000 -0.015577 0.117913 0.001715
19.979808 36.841630 8.000000 -0.015013 0.115810 0.000455
20.787835 36.841630 8.000000 -0.015314 0.115445 0.002156
21.595862 36.841630 8.000000 -0.015697 0.115726 0.003826
22.403889 36.841630 8.000000 -0.016002 0.116528 0.004403
23.211917 36.841630 8.000000 -0.015330 0.119861 0.008376
24.019944 36.841630 8.000000 -0.014046 0.121139 0.008362
24.827971 36.841630 8.000000 -0.012575 0.119169 0.002521
25.635998 36.841630 8.000000 -0.012304 0.117565 0.000351
26.444025 36.841630 8.000000 -0.012094 0.121011 0.008536
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.019523 0.009328 -0.149516
-29.309852 36.033603 8.000000 -0.019555 0.008634 -0.146310
-28.501825 36.033603 8.000000 -0.018313 0.008196 -0.141902
-27.693798 36.033603 8.000000 -0.016260 0.008806 -0.138303
-26.885770 36.033603 8.000000 -0.014744 0.009327 -0.136106
-26.077743 36.033603 8.000000 -0.013907 0.009778 -0.134645
-25.269716 36.033603 8.000000 -0.014022 0.009762 -0.132532
-24.461689 36.033603 8.000000 -0.013696 0.010534 -0.126526
-23.653662 36.033603 8.000000 -0.011426 0.011375 -0.118492
-22.845634 36.033603 8.000000 -0.008385 0.011765 -0.110648
-22.037607 36.033603 8.000000 -0.005014 0.011690 -0.100337
-21.229580 36.033603 8.000000 -0.000749 0.013081 -0.086817
-20.421553 36.033603 8.000000 0.003892 0.016927 -0.071256
-19.613525 36.033603 8.000000 0.007555 0.019082 -0.057958
-18.805498 36.033603 8.000000 0.007712 0.017774 -0.053393
-17.997471 36.033603 8.000000 0.002826 0.015056 -0.058211
-17.189444 36.033603 8.000000 -0.001889 0.014491 -0.064318
-16.381417 36.033603 8.000000 -0.003888 0.015207 -0.066596
-15.573389 36.033603 8.000000 -0.003978 0.012913 -0.065828
-14.765362 36.033603 8.000000 -0.000848 0.012272 -0.053298
-13.957335 36.033603 8.000000 0.002473 0.011104 -0.032708
-13.149308 36.033603 8.000000 0.006083 0.010001 -0.011132
-12.341281 36.033603 8.000000 0.006656 0.008405 0.009308
-11.533253 36.033603 8.000000 0.007545 0.005692 0.028912
-10.725226 36.033603 8.000000 0.006662 0.000022 0.035772
-9.917199 36.033603 8.000000 0.007493 -0.005761 0.037828
-9.109172 36.033603 8.000000 0.008885 -0.011526 0.036298
-8.301145 36.033603 8.000000 0.010024 -0.018369 0.030254
-7.493117 36.033603 8.000000 0.010388 -0.023840 0.023978
-6.685090 36.033603 8.000000 0.008671 -0.026135 0.023474
-5.877063 36.033603 8.000000 0.011321 -0.025223 0.020404
-5.069036 36.033603 8.000000 0.018074 -0.015454 -0.004258
-4.261009 36.033603 8.000000 0.022081 -0.010554 -0.008763
-3.452981 36.033603 8.000000 0.020392 -0.005153 -0.008353
-2.644954 36.033603 8.000000 0.021061 0.001387 -0.004889
-1.836927 36.033603 8.000000 0.026140 0.012119 0.008429
-1.028900 36.033603 8.000000 0.032787 0.024457 0.025372
-0.220872 36.033603 8.000000 0.036977 0.031843 0.033857
0.587155 36.033603 8.000000 0.036583 0.031555 0.034212
1.395182 36.033603 8.000000 0.035688 0.023880 0.023840
2.203209 36.033603 8.000000 0.035816 0.011970 0.009206
3.011236 36.033603 8.000000 0.037221 0.007218 0.010337
3.819264 36.033603 8.000000 0.039983 -0.004452 -0.002630
4.627291 36.033603 8.000000 0.040151 -0.015021 -0.015247
5.435318 36.033603 8.000000 0.041096 -0.018421 -0.023979
6.243345 36.033603 8.000000 0.038016 -0.014021 -0.026358
7.051372 36.033603 8.000000 0.032318 -0.002146 -0.025634
7.859400 36.033603 8.000000 0.025149 0.018217 -0.017112
8.667427 36.033603 8.000000 0.017494 0.035585 -0.018418
9.475454 36.033603 8.000000 0.011791 0.051981 -0.018843
10.283481 36.033603 8.000000 0.006090 0.067105 -0.020235
11.091508 36.033603 8.000000 0.000769 0.084794 -0.013099
11.899536 36.033603 8.000000 -0.004553 0.100577 -0.007176
12.707563 36.033603 8.000000 -0.007943 0.110911 -0.001231
13.515590 36.033603 8.000000 -0.012051 0.110321 -0.006824
14.323617 36.033603 8.000000 -0.014377 0.108955 -0.015303
15.131644 36.033603 8.000000 -0.014872 0.112910 -0.015093
15.939672 36.033603 8.000000 -0.014896 0.117715 -0.009677
16.747699 36.033603 8.000000 -0.013821 0.120538 -0.006513
17.555726 36.033603 8.000000 -0.014945 0.122774 0.000382
18.363753 36.033603 8.000000 -0.015588 0.122801 0.004387
19.171780 36.033603 8.000000 -0.014832 0.120282 0.003864
19.979808 36.033603 8.000000 -0.013825 0.119713 0.005503
20.787835 36.033603 8.000000 -0.013770 0.119425 0.006911
21.595862 36.033603 8.000000 -0.014557 0.119253 0.008179
22.403889 36.033603 8.000000 -0.014980 0.119729 0.007607
23.211917 36.033603 8.000000 -0.014735 0.121708 0.009421
24.019944 36.033603 8.000000 -0.013559 0.122492 0.008966
24.827971 36.033603 8.000000 -0.011620 0.120022 0.002585
25.635998 36.033603 8.000000 -0.010695 0.118247 -0.001291
26.444025 36.033603 8.000000 -0.010308 0.118880 0.001392
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.019253 0.011443 -0.149608
-29.309852 35.225576 8.000000 -0.019703 0.010249 -0.146705
-28.501825 35.225576 8.000000 -0.018331 0.010160 -0.141583
-27.693798 35.225576 8.000000 -0.015384 0.011461 -0.136350
-26.885770 35.225576 8.000000 -0.013246 0.011921 -0.133308
-26.077743 35.225576 8.000000 -0.012216 0.010849 -0.132963
-25.269716 35.225576 8.000000 -0.012119 0.009964 -0.132815
-24.461689 35.225576 8.000000 -0.010891 0.011343 -0.126791
-23.653662 35.225576 8.000000 -0.008476 0.013369 -0.117510
-22.845634 35.225576 8.000000 -0.005498 0.013936 -0.108167
-22.037607 35.225576 8.000000 -0.002472 0.013789 -0.100103
-21.229580 35.225576 8.000000 0.001394 0.015626 -0.087214
-20.421553 35.225576 8.000000 0.006389 0.018806 -0.069836
-19.613525 35.225576 8.000000 0.010817 0.020528 -0.053958
-18.805498 35.225576 8.000000 0.011942 0.019109 -0.044440
-17.997471 35.225576 8.000000 0.008609 0.015716 -0.044430
-17.189444 35.225576 8.000000 0.004667 0.013919 -0.048195
-16.381417 35.225576 8.000000 0.001721 0.013128 -0.053413
-15.573389 35.225576 8.000000 -0.000085 0.013136 -0.054270
-14.765362 35.225576 8.000000 0.002017 0.013865 -0.043902
-13.957335 35.225576 8.000000 0.007202 0.014079 -0.027043
-13.149308 35.225576 8.000000 0.010543 0.012680 -0.009085
-12.341281 35.225576 8.000000 0.010887 0.010614 0.010832
-11.533253 35.225576 8.000000 0.011720 0.006894 0.029720
-10.725226 35.225576 8.000000 0.010162 0.001023 0.036228
-9.917199 35.225576 8.000000 0.010394 -0.004579 0.038221
-9.109172 35.225576 8.000000 0.011871 -0.011739 0.035175
-8.301145 35.225576 8.000000 0.013747 -0.020235 0.027232
-7.493117 35.225576 8.000000 0.015139 -0.025182 0.022720
-6.685090 35.225576 8.000000 0.016146 -0.026113 0.026283
-5.877063 35.225576 8.000000 0.016937 -0.020871 0.021255
-5.069036 35.225576 8.000000 0.024066 -0.011921 0.007643
-4.261009 35.225576 8.000000 0.024871 -0.005079 0.002274
-3.452981 35.225576 8.000000 0.023101 0.002176 0.006578
-2.644954 35.225576 8.000000 0.022921 0.008648 0.009261
-1.836927 35.225576 8.000000 0.025197 0.017023 0.017529
-1.028900 35.225576 8.000000 0.030789 0.026562 0.030278
-0.220872 35.225576 8.000000 0.034844 0.031932 0.035676
0.587155 35.225576 8.000000 0.035951 0.031452 0.034953
1.395182 35.225576 8.000000 0.035943 0.024823 0.027777
2.203209 35.225576 8.000000 0.036027 0.015240 0.016003
3.011236 35.225576 8.000000 0.037088 0.009649 0.012158
3.819264 35.225576 8.000000 0.038127 0.005643 0.010476
4.627291 35.225576 8.000000 0.037484 -0.004795 0.000652
5.435318 35.225576 8.000000 0.038103 -0.011157 -0.010018
6.243345 35.225576 8.000000 0.038892 -0.015981 -0.031722
7.051372 35.225576 8.000000 0.033460 -0.011075 -0.040291
7.859400 35.225576 8.000000 0.027270 0.004074 -0.037767
8.667427 35.225576 8.000000 0.020260 0.020154 -0.040771
9.475454 35.225576 8.000000 0.013844 0.036894 -0.038659
10.283481 35.225576 8.000000 0.007861 0.053772 -0.035527
11.091508 35.225576 8.000000 0.004947 0.072873 -0.033509
11.899536 35.225576 8.000000 0.000562 0.092749 -0.024519
12.707563 35.225576 8.000000 -0.005480 0.112136 -0.003785
13.515590 35.225576 8.000000 -0.010544 0.108638 -0.011676
14.323617 35.225576 8.000000 -0.014118 0.107668 -0.017184
15.131644 35.225576 8.000000 -0.016059 0.112596 -0.013703
15.939672 35.225576 8.000000 -0.015944 0.117653 -0.008908
16.747699 35.225576 8.000000 -0.014376 0.120531 -0.005382
17.555726 35.225576 8.000000 -0.014352 0.120939 -0.003763
18.363753 35.225576 8.000000 -0.015089 0.121977 0.000636
19.171780 35.225576 8.000000 -0.014680 0.120629 0.001524
19.979808 35.225576 8.000000 -0.014332 0.122304 0.007993
20.787835 35.225576 8.000000 -0.013601 0.122977 0.011377
21.595862 35.225576 8.000000 -0.014354 0.123681 0.014079
22.403889 35.225576 8.000000 -0.014706 0.122543 0.010851
23.211917 35.225576 8.000000 -0.014385 0.122438 0.008853
24.019944 35.225576 8.000000 -0.013120 0.123038 0.008202
24.827971 35.225576 8.000000 -0.011462 0.121931 0.004735
25.635998 35.225576 8.000000 -0.010215 0.121506 0.002897
26.444025 35.225576 8.000000 -0.009462 0.121989 0.005245
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.017400 0.012296 -0.153004
-30.117879 34.417549 8.000000 -0.018510 0.013071 -0.149788
-29.309852 34.417549 8.000000 -0.019388 0.012909 -0.145101
-28.501825 34.417549 8.000000 -0.018216 0.012862 -0.140451
-27.693798 34.417549 8.000000 -0.015202 0.013604 -0.135752
-26.885770 34.417549 8.000000 -0.012968 0.013414 -0.133219
-26.077743 34.417549 8.000000 -0.011283 0.012257 -0.131745
-25.269716 34.417549 8.000000 -0.010371 0.011538 -0.130640
-24.461689 34.417549 8.000000 -0.008787 0.013281 -0.124453
-23.653662 34.417549 8.000000 -0.006371 0.015353 -0.114872
-22.845634 34.417549 8.000000 -0.003477 0.015805 -0.105718
-22.037607 34.417549 8.000000 -0.000681 0.015011 -0.098442
-21.229580 34.417549 8.000000 0.003424 0.018462 -0.081701
-20.421553 34.417549 8.000000 0.008131 0.019789 -0.064612
-19.613525 34.417549 8.000000 0.012803 0.019834 -0.048305
-18.805498 34.417549 8.000000 0.014668 0.018665 -0.036836
-17.997471 34.417549 8.000000 0.013568 0.017111 -0.031756
-17.189444 34.417549 8.000000 0.011922 0.016034 -0.034129
-16.381417 34.417549 8.000000 0.008795 0.014770 -0.040051
-15.573389 34.417549 8.000000 0.006141 0.015487 -0.041399
-14.765362 34.417549 8.000000 0.006091 0.015958 -0.036002
-13.957335 34.417549 8.000000 0.007452 0.016941 -0.027404
-13.149308 34.417549 8.000000 0.003562 0.013828 -0.024702
-12.341281 34.417549 8.000000 0.011940 0.012804 0.004982
-11.533253 34.417549 8.000000 0.012905 0.008322 0.022387
-10.725226 34.417549 8.000000 0.011818 0.002708 0.029014
-9.917199 34.417549 8.000000 0.012082 -0.002429 0.032645
-9.109172 34.417549 8.000000 0.013989 -0.009011 0.031197
-8.301145 34.417549 8.000000 0.016137 -0.016332 0.024106
-7.493117 34.417549 8.000000 0.018570 -0.022263 0.017628
-6.685090 34.417549 8.000000 0.022408 -0.024430 0.017621
-5.877063 34.417549 8.000000 0.025004 -0.018750 0.012343
-5.069036 34.417549 8.000000 0.025717 -0.011287 0.003543
-4.261009 34.417549 8.000000 0.026918 -0.001863 0.006494
-3.452981 34.417549 8.000000 0.025983 0.006633 0.014565
-2.644954 34.417549 8.000000 0.024896 0.013293 0.018401
