TITLE = "B00121"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
25.635998 38.457685 8.000000 0.000000 0.000000 0.000000
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.028451 -0.001498 -0.170832
-29.309852 37.649657 8.000000 -0.030426 -0.001611 -0.172062
-28.501825 37.649657 8.000000 -0.030785 -0.000281 -0.169552
-27.693798 37.649657 8.000000 -0.029073 0.001743 -0.164090
-26.885770 37.649657 8.000000 -0.027358 0.003450 -0.160651
-26.077743 37.649657 8.000000 -0.024949 0.005372 -0.153362
-25.269716 37.649657 8.000000 -0.022190 0.006702 -0.143493
-24.461689 37.649657 8.000000 -0.019862 0.007017 -0.135719
-23.653662 37.649657 8.000000 -0.017821 0.008454 -0.130541
-22.845634 37.649657 8.000000 -0.015074 0.010170 -0.126996
-22.037607 37.649657 8.000000 -0.011807 0.011164 -0.122872
-21.229580 37.649657 8.000000 -0.009384 0.011367 -0.120028
-20.421553 37.649657 8.000000 -0.009618 0.010515 -0.120025
-19.613525 37.649657 8.000000 -0.007293 0.010951 -0.113669
-18.805498 37.649657 8.000000 -0.004279 0.011914 -0.103134
-17.997471 37.649657 8.000000 -0.000317 0.013298 -0.086997
-17.189444 37.649657 8.000000 0.003620 0.014630 -0.066065
-16.381417 37.649657 8.000000 0.005749 0.014865 -0.046023
-15.573389 37.649657 8.000000 0.006793 0.014023 -0.031995
-14.765362 37.649657 8.000000 0.007569 0.012082 -0.022250
-13.957335 37.649657 8.000000 0.008406 0.010305 -0.018130
-13.149308 37.649657 8.000000 0.007809 0.008938 -0.017565
-12.341281 37.649657 8.000000 0.007339 0.009447 -0.012956
-11.533253 37.649657 8.000000 0.008123 0.017467 0.004955
-10.725226 37.649657 8.000000 0.011944 0.032599 0.030679
-9.917199 37.649657 8.000000 0.008655 0.015670 0.012394
-9.109172 37.649657 8.000000 0.009571 0.007868 0.006864
-8.301145 37.649657 8.000000 0.009811 0.005354 0.003067
-7.493117 37.649657 8.000000 0.007803 0.003718 -0.002376
-6.685090 37.649657 8.000000 0.006505 0.003240 -0.004764
-5.877063 37.649657 8.000000 0.007199 0.003297 -0.003641
-5.069036 37.649657 8.000000 0.011148 0.003488 0.002541
-4.261009 37.649657 8.000000 0.014085 0.004108 0.010001
-3.452981 37.649657 8.000000 0.013456 0.004123 0.013580
-2.644954 37.649657 8.000000 0.011263 0.001970 0.008031
-1.836927 37.649657 8.000000 0.010848 -0.001577 -0.002192
-1.028900 37.649657 8.000000 0.014368 -0.000852 -0.001515
-0.220872 37.649657 8.000000 0.016593 0.001234 0.000213
0.587155 37.649657 8.000000 0.016998 0.004438 0.000752
1.395182 37.649657 8.000000 0.018591 0.005548 -0.008076
2.203209 37.649657 8.000000 0.020386 0.005929 -0.017394
3.011236 37.649657 8.000000 0.021719 0.006255 -0.021843
3.819264 37.649657 8.000000 0.021143 0.007010 -0.022646
4.627291 37.649657 8.000000 0.016463 0.012138 -0.005002
5.435318 37.649657 8.000000 0.020393 0.018619 0.003879
6.243345 37.649657 8.000000 0.038406 -0.002199 -0.054051
7.051372 37.649657 8.000000 0.043013 0.005041 -0.048222
7.859400 37.649657 8.000000 0.035079 0.047116 0.024330
8.667427 37.649657 8.000000 0.032796 0.054236 0.028443
9.475454 37.649657 8.000000 0.026798 0.067339 0.046721
10.283481 37.649657 8.000000 0.020374 0.076088 0.057068
11.091508 37.649657 8.000000 0.019068 0.077334 0.040265
11.899536 37.649657 8.000000 0.020309 0.082267 0.024083
12.707563 37.649657 8.000000 0.018124 0.084242 0.003669
13.515590 37.649657 8.000000 0.009331 0.088604 -0.010975
14.323617 37.649657 8.000000 -0.006228 0.086524 -0.016091
15.131644 37.649657 8.000000 -0.000077 0.103138 -0.021439
15.939672 37.649657 8.000000 -0.001613 0.114830 -0.009024
16.747699 37.649657 8.000000 0.000645 0.117021 -0.011199
17.555726 37.649657 8.000000 -0.002889 0.119364 -0.002417
18.363753 37.649657 8.000000 -0.005639 0.117854 -0.001394
19.171780 37.649657 8.000000 -0.007040 0.116414 -0.002437
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.024878 0.001736 -0.161462
-29.309852 36.841630 8.000000 -0.027013 0.001998 -0.162264
-28.501825 36.841630 8.000000 -0.027850 0.003034 -0.160187
-27.693798 36.841630 8.000000 -0.027443 0.004142 -0.157737
-26.885770 36.841630 8.000000 -0.026192 0.005753 -0.155197
-26.077743 36.841630 8.000000 -0.024358 0.007422 -0.148834
-25.269716 36.841630 8.000000 -0.021243 0.008866 -0.136916
-24.461689 36.841630 8.000000 -0.018647 0.009444 -0.129030
-23.653662 36.841630 8.000000 -0.016579 0.010439 -0.125072
-22.845634 36.841630 8.000000 -0.013391 0.012688 -0.120975
-22.037607 36.841630 8.000000 -0.009197 0.014487 -0.114738
-21.229580 36.841630 8.000000 -0.005295 0.014924 -0.108051
-20.421553 36.841630 8.000000 -0.005446 0.013403 -0.108286
-19.613525 36.841630 8.000000 -0.002548 0.012788 -0.103760
-18.805498 36.841630 8.000000 0.001793 0.013712 -0.093827
-17.997471 36.841630 8.000000 0.005704 0.015482 -0.080319
-17.189444 36.841630 8.000000 0.007840 0.016324 -0.065808
-16.381417 36.841630 8.000000 0.007463 0.015317 -0.053185
-15.573389 36.841630 8.000000 0.008673 0.014722 -0.040468
-14.765362 36.841630 8.000000 0.010268 0.013978 -0.028747
-13.957335 36.841630 8.000000 0.011199 0.012319 -0.020015
-13.149308 36.841630 8.000000 0.011393 0.011330 -0.012337
-12.341281 36.841630 8.000000 0.011532 0.012308 -0.003734
-11.533253 36.841630 8.000000 0.011948 0.017487 0.006179
-10.725226 36.841630 8.000000 0.012094 0.020866 0.008750
-9.917199 36.841630 8.000000 0.012886 0.017158 0.004143
-9.109172 36.841630 8.000000 0.014970 0.011481 0.004948
-8.301145 36.841630 8.000000 0.016103 0.008183 0.004487
-7.493117 36.841630 8.000000 0.016287 0.007282 0.002795
-6.685090 36.841630 8.000000 0.015976 0.006765 0.000793
-5.877063 36.841630 8.000000 0.015829 0.006237 0.000683
-5.069036 36.841630 8.000000 0.017297 0.006466 0.005880
-4.261009 36.841630 8.000000 0.017030 0.007568 0.014671
-3.452981 36.841630 8.000000 0.016647 0.009101 0.020745
-2.644954 36.841630 8.000000 0.015747 0.008033 0.019483
-1.836927 36.841630 8.000000 0.014749 0.004822 0.013723
-1.028900 36.841630 8.000000 0.015368 0.002289 0.007044
-0.220872 36.841630 8.000000 0.016986 0.003098 0.005758
0.587155 36.841630 8.000000 0.017488 0.006082 0.009018
1.395182 36.841630 8.000000 0.020725 0.006533 -0.000113
2.203209 36.841630 8.000000 0.022528 0.006730 -0.008145
3.011236 36.841630 8.000000 0.020665 0.005992 -0.017559
3.819264 36.841630 8.000000 0.018810 0.005980 -0.021257
4.627291 36.841630 8.000000 0.019447 0.011886 -0.011524
5.435318 36.841630 8.000000 0.021345 0.022564 0.009713
6.243345 36.841630 8.000000 0.029504 0.026686 0.008310
7.051372 36.841630 8.000000 0.034418 0.033415 0.009186
7.859400 36.841630 8.000000 0.034347 0.044457 0.018775
8.667427 36.841630 8.000000 0.033955 0.052675 0.027952
9.475454 36.841630 8.000000 0.030082 0.066615 0.047492
10.283481 36.841630 8.000000 0.027088 0.071391 0.041965
11.091508 36.841630 8.000000 0.028998 0.072536 0.015622
11.899536 36.841630 8.000000 0.024085 0.081377 0.009259
12.707563 36.841630 8.000000 0.018647 0.086029 -0.004141
13.515590 36.841630 8.000000 0.009411 0.087030 -0.021990
14.323617 36.841630 8.000000 0.003444 0.093005 -0.029873
15.131644 36.841630 8.000000 0.001908 0.101602 -0.030144
15.939672 36.841630 8.000000 0.001486 0.110706 -0.021212
16.747699 36.841630 8.000000 0.000824 0.116999 -0.008925
17.555726 36.841630 8.000000 -0.003347 0.121036 0.002642
18.363753 36.841630 8.000000 -0.006317 0.122160 0.008158
19.171780 36.841630 8.000000 -0.007412 0.120556 0.006211
19.979808 36.841630 8.000000 -0.007795 0.119991 0.005949
20.787835 36.841630 8.000000 -0.007205 0.119646 0.004854
21.595862 36.841630 8.000000 -0.007617 0.119616 0.003752
22.403889 36.841630 8.000000 -0.007916 0.118600 0.002157
23.211917 36.841630 8.000000 -0.008575 0.117835 0.001965
24.019944 36.841630 8.000000 -0.008935 0.117820 0.002367
24.827971 36.841630 8.000000 -0.008662 0.117405 0.000830
25.635998 36.841630 8.000000 -0.010494 0.118709 0.005294
26.444025 36.841630 8.000000 -0.010446 0.115991 -0.000987
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.020453 0.003681 -0.152859
-29.309852 36.033603 8.000000 -0.022025 0.004112 -0.152627
-28.501825 36.033603 8.000000 -0.022996 0.005433 -0.149737
-27.693798 36.033603 8.000000 -0.023474 0.006288 -0.148656
-26.885770 36.033603 8.000000 -0.024381 0.006351 -0.149574
-26.077743 36.033603 8.000000 -0.022471 0.008026 -0.141760
-25.269716 36.033603 8.000000 -0.020264 0.009545 -0.133657
-24.461689 36.033603 8.000000 -0.017741 0.010308 -0.127199
-23.653662 36.033603 8.000000 -0.015101 0.011915 -0.122330
-22.845634 36.033603 8.000000 -0.013140 0.013823 -0.119146
-22.037607 36.033603 8.000000 -0.008763 0.015776 -0.110135
-21.229580 36.033603 8.000000 -0.003748 0.016408 -0.100582
-20.421553 36.033603 8.000000 -0.000888 0.015168 -0.097017
-19.613525 36.033603 8.000000 0.002790 0.014700 -0.092760
-18.805498 36.033603 8.000000 0.007017 0.015918 -0.084078
-17.997471 36.033603 8.000000 0.010122 0.017562 -0.074277
-17.189444 36.033603 8.000000 0.011772 0.018005 -0.064514
-16.381417 36.033603 8.000000 0.011554 0.016411 -0.057680
-15.573389 36.033603 8.000000 0.012824 0.015949 -0.048508
-14.765362 36.033603 8.000000 0.014976 0.016577 -0.035777
-13.957335 36.033603 8.000000 0.016338 0.016431 -0.022879
-13.149308 36.033603 8.000000 0.018248 0.015779 -0.011590
-12.341281 36.033603 8.000000 0.018830 0.015561 -0.002574
-11.533253 36.033603 8.000000 0.018470 0.017454 0.004730
-10.725226 36.033603 8.000000 0.018706 0.021639 0.006586
-9.917199 36.033603 8.000000 0.019498 0.021510 0.005065
-9.109172 36.033603 8.000000 0.021797 0.017015 0.006995
-8.301145 36.033603 8.000000 0.023380 0.012763 0.007898
-7.493117 36.033603 8.000000 0.024040 0.011319 0.007785
-6.685090 36.033603 8.000000 0.023953 0.010674 0.007108
-5.877063 36.033603 8.000000 0.023606 0.009359 0.006748
-5.069036 36.033603 8.000000 0.023805 0.009610 0.012775
-4.261009 36.033603 8.000000 0.021738 0.011672 0.020475
-3.452981 36.033603 8.000000 0.020587 0.013138 0.026743
-2.644954 36.033603 8.000000 0.019287 0.012701 0.027521
-1.836927 36.033603 8.000000 0.017159 0.010125 0.024797
-1.028900 36.033603 8.000000 0.015912 0.005094 0.017154
-0.220872 36.033603 8.000000 0.017195 0.004696 0.013050
0.587155 36.033603 8.000000 0.018148 0.006547 0.013827
1.395182 36.033603 8.000000 0.021313 0.006068 0.005560
2.203209 36.033603 8.000000 0.022278 0.006256 -0.002481
3.011236 36.033603 8.000000 0.019905 0.006147 -0.013600
3.819264 36.033603 8.000000 0.018923 0.006570 -0.021007
4.627291 36.033603 8.000000 0.020956 0.012397 -0.013931
5.435318 36.033603 8.000000 0.022499 0.022727 0.006726
6.243345 36.033603 8.000000 0.026909 0.027096 0.009872
7.051372 36.033603 8.000000 0.031283 0.029271 0.000623
7.859400 36.033603 8.000000 0.032418 0.038982 0.004707
8.667427 36.033603 8.000000 0.034199 0.048607 0.014382
9.475454 36.033603 8.000000 0.033167 0.054749 0.017185
10.283481 36.033603 8.000000 0.031026 0.061727 0.013327
11.091508 36.033603 8.000000 0.030938 0.066645 -0.004315
11.899536 36.033603 8.000000 0.025470 0.075305 -0.010567
12.707563 36.033603 8.000000 0.017969 0.081195 -0.021233
13.515590 36.033603 8.000000 0.009666 0.086089 -0.031839
14.323617 36.033603 8.000000 0.003761 0.091816 -0.035961
15.131644 36.033603 8.000000 0.001451 0.099503 -0.032135
15.939672 36.033603 8.000000 0.000554 0.107583 -0.023289
16.747699 36.033603 8.000000 -0.000461 0.115820 -0.009129
17.555726 36.033603 8.000000 -0.003649 0.123000 0.007218
18.363753 36.033603 8.000000 -0.006429 0.126389 0.017093
19.171780 36.033603 8.000000 -0.007975 0.124880 0.016887
19.979808 36.033603 8.000000 -0.007981 0.122067 0.011718
20.787835 36.033603 8.000000 -0.006535 0.120999 0.007705
21.595862 36.033603 8.000000 -0.006415 0.119943 0.003037
22.403889 36.033603 8.000000 -0.007198 0.118749 0.002608
23.211917 36.033603 8.000000 -0.007651 0.118206 0.003227
24.019944 36.033603 8.000000 -0.007874 0.118557 0.004035
24.827971 36.033603 8.000000 -0.007936 0.119401 0.004147
25.635998 36.033603 8.000000 -0.010011 0.121357 0.009029
26.444025 36.033603 8.000000 -0.010274 0.120839 0.007645
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.018391 0.005031 -0.149341
-29.309852 35.225576 8.000000 -0.018589 0.006307 -0.146706
-28.501825 35.225576 8.000000 -0.018846 0.007972 -0.142720
-27.693798 35.225576 8.000000 -0.019775 0.008074 -0.140741
-26.885770 35.225576 8.000000 -0.020287 0.007922 -0.138930
-26.077743 35.225576 8.000000 -0.019859 0.008682 -0.134783
-25.269716 35.225576 8.000000 -0.018347 0.010046 -0.129330
-24.461689 35.225576 8.000000 -0.016092 0.010985 -0.125042
-23.653662 35.225576 8.000000 -0.014003 0.011622 -0.121640
-22.845634 35.225576 8.000000 -0.012370 0.013183 -0.116620
-22.037607 35.225576 8.000000 -0.009343 0.014402 -0.108289
-21.229580 35.225576 8.000000 -0.004379 0.015363 -0.098057
-20.421553 35.225576 8.000000 0.001624 0.016076 -0.089471
-19.613525 35.225576 8.000000 0.006610 0.016635 -0.082900
-18.805498 35.225576 8.000000 0.010071 0.018094 -0.075535
-17.997471 35.225576 8.000000 0.013300 0.020168 -0.066286
-17.189444 35.225576 8.000000 0.015566 0.020149 -0.059582
-16.381417 35.225576 8.000000 0.016833 0.018642 -0.055600
-15.573389 35.225576 8.000000 0.018579 0.018486 -0.049609
-14.765362 35.225576 8.000000 0.021007 0.020281 -0.039598
-13.957335 35.225576 8.000000 0.024124 0.022046 -0.024603
-13.149308 35.225576 8.000000 0.027059 0.021983 -0.013546
-12.341281 35.225576 8.000000 0.027770 0.020388 -0.008478
-11.533253 35.225576 8.000000 0.026454 0.020013 -0.004235
-10.725226 35.225576 8.000000 0.025586 0.022934 0.001762
-9.917199 35.225576 8.000000 0.026957 0.025095 0.007447
-9.109172 35.225576 8.000000 0.029691 0.020901 0.011120
-8.301145 35.225576 8.000000 0.029878 0.016497 0.010728
-7.493117 35.225576 8.000000 0.028750 0.015112 0.011244
-6.685090 35.225576 8.000000 0.028023 0.013993 0.011546
-5.877063 35.225576 8.000000 0.027307 0.012090 0.011787
-5.069036 35.225576 8.000000 0.028015 0.011846 0.016789
-4.261009 35.225576 8.000000 0.025325 0.013492 0.022990
-3.452981 35.225576 8.000000 0.023361 0.013373 0.026398
-2.644954 35.225576 8.000000 0.020997 0.012523 0.028202
-1.836927 35.225576 8.000000 0.018185 0.009651 0.026012
-1.028900 35.225576 8.000000 0.016725 0.005710 0.020964
-0.220872 35.225576 8.000000 0.016357 0.005046 0.018089
0.587155 35.225576 8.000000 0.016901 0.006444 0.015860
1.395182 35.225576 8.000000 0.019488 0.005594 0.008260
2.203209 35.225576 8.000000 0.020370 0.004879 -0.000228
3.011236 35.225576 8.000000 0.019184 0.004367 -0.012292
3.819264 35.225576 8.000000 0.018484 0.007468 -0.014429
4.627291 35.225576 8.000000 0.020300 0.014700 -0.006322
5.435318 35.225576 8.000000 0.021880 0.023288 0.007184
6.243345 35.225576 8.000000 0.024146 0.027039 0.009276
7.051372 35.225576 8.000000 0.027444 0.026188 -0.006236
7.859400 35.225576 8.000000 0.029632 0.030581 -0.013407
8.667427 35.225576 8.000000 0.032695 0.039459 -0.006843
9.475454 35.225576 8.000000 0.033063 0.046536 -0.006262
10.283481 35.225576 8.000000 0.031370 0.052295 -0.013448
11.091508 35.225576 8.000000 0.029623 0.057628 -0.025586
11.899536 35.225576 8.000000 0.022854 0.068329 -0.026116
12.707563 35.225576 8.000000 0.014815 0.077490 -0.030040
13.515590 35.225576 8.000000 0.006600 0.084657 -0.037295
14.323617 35.225576 8.000000 0.002698 0.091412 -0.036546
15.131644 35.225576 8.000000 0.001443 0.097704 -0.031287
15.939672 35.225576 8.000000 0.000292 0.104703 -0.025051
16.747699 35.225576 8.000000 -0.001956 0.112390 -0.015465
17.555726 35.225576 8.000000 -0.003726 0.119710 0.008952
18.363753 35.225576 8.000000 -0.005999 0.126055 0.023095
19.171780 35.225576 8.000000 -0.007990 0.125181 0.023323
19.979808 35.225576 8.000000 -0.007105 0.120696 0.017866
20.787835 35.225576 8.000000 -0.007446 0.119410 0.005031
21.595862 35.225576 8.000000 -0.007556 0.119011 0.001811
22.403889 35.225576 8.000000 -0.007692 0.118821 0.001779
23.211917 35.225576 8.000000 -0.007744 0.120222 0.006410
24.019944 35.225576 8.000000 -0.007474 0.120332 0.006655
24.827971 35.225576 8.000000 -0.007424 0.121306 0.006771
25.635998 35.225576 8.000000 -0.008607 0.122019 0.008575
26.444025 35.225576 8.000000 -0.009194 0.122074 0.009983
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.018457 0.004163 -0.155156
-30.117879 34.417549 8.000000 -0.018367 0.007073 -0.150332
-29.309852 34.417549 8.000000 -0.017942 0.009538 -0.145952
-28.501825 34.417549 8.000000 -0.017758 0.010179 -0.142437
-27.693798 34.417549 8.000000 -0.017811 0.010620 -0.137682
-26.885770 34.417549 8.000000 -0.016511 0.011338 -0.130893
-26.077743 34.417549 8.000000 -0.016196 0.012004 -0.127538
-25.269716 34.417549 8.000000 -0.015218 0.011970 -0.124614
-24.461689 34.417549 8.000000 -0.013091 0.011598 -0.122127
-23.653662 34.417549 8.000000 -0.011457 0.011518 -0.119727
-22.845634 34.417549 8.000000 -0.010291 0.012636 -0.112886
-22.037607 34.417549 8.000000 -0.007872 0.014184 -0.103046
-21.229580 34.417549 8.000000 -0.003737 0.015287 -0.094667
-20.421553 34.417549 8.000000 0.001546 0.016334 -0.088282
-19.613525 34.417549 8.000000 0.006620 0.016935 -0.080742
-18.805498 34.417549 8.000000 0.011086 0.018732 -0.070128
-17.997471 34.417549 8.000000 0.015731 0.021651 -0.058502
-17.189444 34.417549 8.000000 0.018927 0.022396 -0.052919
-16.381417 34.417549 8.000000 0.021169 0.021463 -0.050778
-15.573389 34.417549 8.000000 0.023312 0.020971 -0.046559
-14.765362 34.417549 8.000000 0.026528 0.023357 -0.037710
-13.957335 34.417549 8.000000 0.030921 0.026917 -0.023063
-13.149308 34.417549 8.000000 0.034971 0.028172 -0.012841
-12.341281 34.417549 8.000000 0.035290 0.025945 -0.010621
-11.533253 34.417549 8.000000 0.033149 0.023722 -0.010229
-10.725226 34.417549 8.000000 0.031726 0.024481 -0.003568
-9.917199 34.417549 8.000000 0.034025 0.025628 0.009085
-9.109172 34.417549 8.000000 0.036060 0.024304 0.017767
-8.301145 34.417549 8.000000 0.034156 0.020755 0.016991
-7.493117 34.417549 8.000000 0.031432 0.019490 0.016260
-6.685090 34.417549 8.000000 0.030074 0.017059 0.014164
-5.877063 34.417549 8.000000 0.029907 0.014596 0.011689
-5.069036 34.417549 8.000000 0.031219 0.013712 0.015165
-4.261009 34.417549 8.000000 0.027870 0.012785 0.020790
-3.452981 34.417549 8.000000 0.025577 0.012802 0.025617
-2.644954 34.417549 8.000000 0.022443 0.011514 0.027796
-1.836927 34.417549 8.000000 0.019241 0.009492 0.027277
-1.028900 34.417549 8.000000 0.017900 0.007230 0.022476
-0.220872 34.417549 8.000000 0.016250 0.004629 0.014972
