TITLE = "B00018"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
25.635998 38.457685 8.000000 0.000000 0.000000 0.000000
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.014237 0.002213 -0.164018
-29.309852 37.649657 8.000000 -0.014300 0.003004 -0.161786
-28.501825 37.649657 8.000000 -0.013488 0.004565 -0.157741
-27.693798 37.649657 8.000000 -0.012138 0.006576 -0.152678
-26.885770 37.649657 8.000000 -0.012172 0.007934 -0.151441
-26.077743 37.649657 8.000000 -0.010360 0.009651 -0.145661
-25.269716 37.649657 8.000000 -0.007992 0.011804 -0.136271
-24.461689 37.649657 8.000000 -0.005753 0.013345 -0.127196
-23.653662 37.649657 8.000000 -0.004419 0.013721 -0.121477
-22.845634 37.649657 8.000000 -0.004862 0.013212 -0.119652
-22.037607 37.649657 8.000000 -0.004664 0.014033 -0.118387
-21.229580 37.649657 8.000000 0.000140 0.015838 -0.112654
-20.421553 37.649657 8.000000 0.002948 0.014754 -0.110894
-19.613525 37.649657 8.000000 0.003685 0.014144 -0.106505
-18.805498 37.649657 8.000000 0.004886 0.015858 -0.096899
-17.997471 37.649657 8.000000 0.004410 0.017728 -0.090812
-17.189444 37.649657 8.000000 0.002423 0.017406 -0.091917
-16.381417 37.649657 8.000000 -0.000360 0.015487 -0.099605
-15.573389 37.649657 8.000000 -0.004130 0.012333 -0.100426
-14.765362 37.649657 8.000000 -0.009336 0.008780 -0.092711
-13.957335 37.649657 8.000000 -0.013315 0.005443 -0.075807
-13.149308 37.649657 8.000000 -0.012192 0.004382 -0.052833
-12.341281 37.649657 8.000000 -0.006159 0.005079 -0.027554
-11.533253 37.649657 8.000000 0.002213 0.007826 0.000099
-10.725226 37.649657 8.000000 0.007533 0.005370 0.013917
-9.917199 37.649657 8.000000 0.009456 -0.001318 0.016389
-9.109172 37.649657 8.000000 0.009296 -0.006860 0.019753
-8.301145 37.649657 8.000000 0.010806 -0.006999 0.031810
-7.493117 37.649657 8.000000 0.014665 -0.004199 0.044569
-6.685090 37.649657 8.000000 0.016564 -0.000457 0.051146
-5.877063 37.649657 8.000000 0.014961 -0.000200 0.046841
-5.069036 37.649657 8.000000 0.009948 -0.001971 0.034633
-4.261009 37.649657 8.000000 0.005593 -0.003443 0.018404
-3.452981 37.649657 8.000000 -0.004914 -0.011590 0.003137
-2.644954 37.649657 8.000000 -0.002603 -0.006066 0.017682
-1.836927 37.649657 8.000000 0.002423 0.000718 0.023626
-1.028900 37.649657 8.000000 0.000787 0.004822 0.013530
-0.220872 37.649657 8.000000 0.000328 0.009354 0.002793
0.587155 37.649657 8.000000 0.004116 0.008642 -0.011096
1.395182 37.649657 8.000000 0.008093 0.005311 -0.026548
2.203209 37.649657 8.000000 0.011182 0.009791 -0.023366
3.011236 37.649657 8.000000 0.010738 0.016294 -0.015002
3.819264 37.649657 8.000000 0.010666 0.022802 -0.008646
4.627291 37.649657 8.000000 0.014482 0.029770 0.003616
5.435318 37.649657 8.000000 0.017786 0.031908 0.008925
6.243345 37.649657 8.000000 0.024593 0.026430 -0.017620
7.051372 37.649657 8.000000 0.024245 0.022312 -0.031187
7.859400 37.649657 8.000000 0.021818 0.023788 -0.025323
8.667427 37.649657 8.000000 0.022390 0.028736 -0.004719
9.475454 37.649657 8.000000 0.024952 0.032584 0.010474
10.283481 37.649657 8.000000 0.024091 0.036404 0.004132
11.091508 37.649657 8.000000 0.021269 0.042342 -0.019762
11.899536 37.649657 8.000000 0.017234 0.043482 -0.049680
12.707563 37.649657 8.000000 0.011208 0.039992 -0.064811
13.515590 37.649657 8.000000 0.014101 0.046827 -0.071740
14.323617 37.649657 8.000000 0.013403 0.057964 -0.063706
15.131644 37.649657 8.000000 0.012544 0.073591 -0.045744
15.939672 37.649657 8.000000 0.009571 0.087050 -0.026385
16.747699 37.649657 8.000000 0.006346 0.096855 -0.009946
17.555726 37.649657 8.000000 0.004114 0.100217 -0.002830
18.363753 37.649657 8.000000 0.004008 0.103487 -0.000105
19.171780 37.649657 8.000000 0.003948 0.105857 0.000952
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.014730 0.001739 -0.164806
-29.309852 36.841630 8.000000 -0.014473 0.002731 -0.162461
-28.501825 36.841630 8.000000 -0.013012 0.004906 -0.157554
-27.693798 36.841630 8.000000 -0.011015 0.007614 -0.151797
-26.885770 36.841630 8.000000 -0.010401 0.009183 -0.148796
-26.077743 36.841630 8.000000 -0.009683 0.010818 -0.143867
-25.269716 36.841630 8.000000 -0.007385 0.013284 -0.133582
-24.461689 36.841630 8.000000 -0.003666 0.016983 -0.119495
-23.653662 36.841630 8.000000 -0.001023 0.016683 -0.112850
-22.845634 36.841630 8.000000 -0.001241 0.015531 -0.113680
-22.037607 36.841630 8.000000 -0.001341 0.015468 -0.115120
-21.229580 36.841630 8.000000 0.001849 0.015603 -0.110146
-20.421553 36.841630 8.000000 0.004465 0.014926 -0.102435
-19.613525 36.841630 8.000000 0.005161 0.014778 -0.094900
-18.805498 36.841630 8.000000 0.005395 0.016251 -0.087515
-17.997471 36.841630 8.000000 0.005513 0.018608 -0.081970
-17.189444 36.841630 8.000000 0.005031 0.018574 -0.080512
-16.381417 36.841630 8.000000 0.005181 0.016207 -0.081225
-15.573389 36.841630 8.000000 0.002713 0.013049 -0.082089
-14.765362 36.841630 8.000000 -0.003179 0.009513 -0.081814
-13.957335 36.841630 8.000000 -0.009120 0.006234 -0.074003
-13.149308 36.841630 8.000000 -0.008558 0.005470 -0.052382
-12.341281 36.841630 8.000000 -0.001897 0.008708 -0.023354
-11.533253 36.841630 8.000000 0.006883 0.010474 0.000335
-10.725226 36.841630 8.000000 0.010857 0.007295 0.013312
-9.917199 36.841630 8.000000 0.011886 0.000765 0.018121
-9.109172 36.841630 8.000000 0.012705 -0.005346 0.022762
-8.301145 36.841630 8.000000 0.014453 -0.008867 0.033982
-7.493117 36.841630 8.000000 0.017004 -0.010872 0.038316
-6.685090 36.841630 8.000000 0.019913 -0.012153 0.035201
-5.877063 36.841630 8.000000 0.021283 -0.011971 0.031702
-5.069036 36.841630 8.000000 0.019306 -0.007271 0.035078
-4.261009 36.841630 8.000000 0.011231 -0.009625 0.023944
-3.452981 36.841630 8.000000 0.003054 -0.009901 0.012264
-2.644954 36.841630 8.000000 0.000907 -0.006040 0.012779
-1.836927 36.841630 8.000000 0.000862 -0.001327 0.008518
-1.028900 36.841630 8.000000 0.001381 0.000646 -0.004404
-0.220872 36.841630 8.000000 0.001453 -0.000833 -0.019077
0.587155 36.841630 8.000000 0.001874 0.001289 -0.024264
1.395182 36.841630 8.000000 0.003958 0.003790 -0.029975
2.203209 36.841630 8.000000 0.007145 0.007105 -0.030189
3.011236 36.841630 8.000000 0.005903 0.013092 -0.020403
3.819264 36.841630 8.000000 0.003805 0.019130 -0.011090
4.627291 36.841630 8.000000 0.009714 0.022670 -0.011358
5.435318 36.841630 8.000000 0.014673 0.022300 -0.014960
6.243345 36.841630 8.000000 0.018225 0.020409 -0.021118
7.051372 36.841630 8.000000 0.019324 0.017026 -0.031412
7.859400 36.841630 8.000000 0.017482 0.016723 -0.031924
8.667427 36.841630 8.000000 0.018004 0.023067 -0.015709
9.475454 36.841630 8.000000 0.017964 0.030586 -0.003788
10.283481 36.841630 8.000000 0.015753 0.033670 -0.017231
11.091508 36.841630 8.000000 0.013264 0.040960 -0.039927
11.899536 36.841630 8.000000 0.011233 0.044154 -0.063042
12.707563 36.841630 8.000000 0.010086 0.046385 -0.069542
13.515590 36.841630 8.000000 0.011030 0.050264 -0.071867
14.323617 36.841630 8.000000 0.010094 0.059820 -0.062133
15.131644 36.841630 8.000000 0.007771 0.076163 -0.039163
15.939672 36.841630 8.000000 0.006142 0.088279 -0.022871
16.747699 36.841630 8.000000 0.003252 0.092620 -0.015131
17.555726 36.841630 8.000000 0.002127 0.095880 -0.008865
18.363753 36.841630 8.000000 0.002191 0.101436 -0.002198
19.171780 36.841630 8.000000 0.002938 0.102907 -0.006423
19.979808 36.841630 8.000000 -0.000233 0.106517 -0.000886
20.787835 36.841630 8.000000 -0.001194 0.105554 -0.004126
21.595862 36.841630 8.000000 -0.000324 0.107751 -0.003822
22.403889 36.841630 8.000000 0.001889 0.109280 -0.007138
23.211917 36.841630 8.000000 0.002701 0.113572 -0.001903
24.019944 36.841630 8.000000 0.002913 0.117134 0.004602
24.827971 36.841630 8.000000 0.002415 0.114636 -0.000497
25.635998 36.841630 8.000000 0.002009 0.108672 -0.014650
26.444025 36.841630 8.000000 0.001157 0.110969 -0.011619
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.014669 0.003213 -0.163733
-29.309852 36.033603 8.000000 -0.013913 0.004945 -0.160082
-28.501825 36.033603 8.000000 -0.011914 0.007545 -0.154683
-27.693798 36.033603 8.000000 -0.010245 0.008751 -0.151031
-26.885770 36.033603 8.000000 -0.010021 0.009937 -0.147442
-26.077743 36.033603 8.000000 -0.010222 0.010523 -0.145557
-25.269716 36.033603 8.000000 -0.007981 0.012935 -0.136437
-24.461689 36.033603 8.000000 -0.004518 0.015856 -0.125086
-23.653662 36.033603 8.000000 -0.001459 0.016869 -0.117645
-22.845634 36.033603 8.000000 0.001145 0.017160 -0.113721
-22.037607 36.033603 8.000000 0.001652 0.016677 -0.114531
-21.229580 36.033603 8.000000 0.003742 0.015707 -0.109489
-20.421553 36.033603 8.000000 0.005402 0.014896 -0.101404
-19.613525 36.033603 8.000000 0.005957 0.015089 -0.090225
-18.805498 36.033603 8.000000 0.006383 0.017050 -0.079871
-17.997471 36.033603 8.000000 0.008344 0.019212 -0.069888
-17.189444 36.033603 8.000000 0.009785 0.018668 -0.064099
-16.381417 36.033603 8.000000 0.010173 0.016521 -0.063766
-15.573389 36.033603 8.000000 0.008905 0.014352 -0.065642
-14.765362 36.033603 8.000000 0.005347 0.011957 -0.068256
-13.957335 36.033603 8.000000 0.000393 0.009475 -0.063483
-13.149308 36.033603 8.000000 -0.001546 0.009888 -0.047243
-12.341281 36.033603 8.000000 0.004621 0.013551 -0.019849
-11.533253 36.033603 8.000000 0.011106 0.013254 0.000656
-10.725226 36.033603 8.000000 0.014822 0.010431 0.014758
-9.917199 36.033603 8.000000 0.015238 0.004089 0.018970
-9.109172 36.033603 8.000000 0.016305 -0.002529 0.023069
-8.301145 36.033603 8.000000 0.016748 -0.009103 0.029818
-7.493117 36.033603 8.000000 0.019940 -0.013575 0.032741
-6.685090 36.033603 8.000000 0.023559 -0.014745 0.031987
-5.877063 36.033603 8.000000 0.026859 -0.015167 0.031597
-5.069036 36.033603 8.000000 0.024175 -0.014871 0.027852
-4.261009 36.033603 8.000000 0.015988 -0.012274 0.024883
-3.452981 36.033603 8.000000 0.007886 -0.010228 0.014046
-2.644954 36.033603 8.000000 0.003510 -0.007781 0.002119
-1.836927 36.033603 8.000000 0.000545 -0.004073 -0.009007
-1.028900 36.033603 8.000000 0.000485 -0.002603 -0.018416
-0.220872 36.033603 8.000000 0.001560 -0.003806 -0.027467
0.587155 36.033603 8.000000 0.001647 -0.002433 -0.032163
1.395182 36.033603 8.000000 0.001196 0.001956 -0.032609
2.203209 36.033603 8.000000 0.002648 0.007551 -0.026313
3.011236 36.033603 8.000000 0.000374 0.011007 -0.018299
3.819264 36.033603 8.000000 -0.001334 0.015120 -0.015532
4.627291 36.033603 8.000000 0.001158 0.017807 -0.020717
5.435318 36.033603 8.000000 0.005636 0.022310 -0.014582
6.243345 36.033603 8.000000 0.008747 0.019810 -0.017006
7.051372 36.033603 8.000000 0.009414 0.014828 -0.027355
7.859400 36.033603 8.000000 0.009417 0.011812 -0.036325
8.667427 36.033603 8.000000 0.010245 0.018362 -0.029982
9.475454 36.033603 8.000000 0.009917 0.025780 -0.028318
10.283481 36.033603 8.000000 0.007373 0.031868 -0.043589
11.091508 36.033603 8.000000 0.006375 0.037120 -0.060894
11.899536 36.033603 8.000000 0.006673 0.042796 -0.071329
12.707563 36.033603 8.000000 0.006660 0.048034 -0.070612
13.515590 36.033603 8.000000 0.007576 0.055805 -0.063335
14.323617 36.033603 8.000000 0.007109 0.064642 -0.052755
15.131644 36.033603 8.000000 0.003840 0.075342 -0.038264
15.939672 36.033603 8.000000 0.002087 0.086998 -0.022897
16.747699 36.033603 8.000000 0.000803 0.091499 -0.016409
17.555726 36.033603 8.000000 0.001509 0.093493 -0.015141
18.363753 36.033603 8.000000 0.002081 0.095371 -0.014792
19.171780 36.033603 8.000000 0.000451 0.099557 -0.011509
19.979808 36.033603 8.000000 -0.001445 0.105458 -0.003379
20.787835 36.033603 8.000000 -0.001189 0.105486 -0.006667
21.595862 36.033603 8.000000 0.000140 0.113006 0.003157
22.403889 36.033603 8.000000 0.001810 0.109590 -0.006324
23.211917 36.033603 8.000000 0.002070 0.111607 -0.004379
24.019944 36.033603 8.000000 0.002373 0.115814 0.003144
24.827971 36.033603 8.000000 0.003381 0.113809 -0.002791
25.635998 36.033603 8.000000 0.003339 0.113249 -0.006697
26.444025 36.033603 8.000000 0.002162 0.114656 -0.004169
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.014106 0.007519 -0.160551
-29.309852 35.225576 8.000000 -0.012663 0.008718 -0.156671
-28.501825 35.225576 8.000000 -0.010871 0.010815 -0.151121
-27.693798 35.225576 8.000000 -0.010311 0.011024 -0.148677
-26.885770 35.225576 8.000000 -0.010091 0.011209 -0.146028
-26.077743 35.225576 8.000000 -0.009919 0.011770 -0.143881
-25.269716 35.225576 8.000000 -0.008920 0.013310 -0.140614
-24.461689 35.225576 8.000000 -0.006476 0.015153 -0.134628
-23.653662 35.225576 8.000000 -0.002723 0.016765 -0.126661
-22.845634 35.225576 8.000000 0.001906 0.017688 -0.118521
-22.037607 35.225576 8.000000 0.004760 0.017490 -0.112064
-21.229580 35.225576 8.000000 0.007053 0.016811 -0.105359
-20.421553 35.225576 8.000000 0.008350 0.016270 -0.095990
-19.613525 35.225576 8.000000 0.008972 0.016760 -0.082893
-18.805498 35.225576 8.000000 0.009826 0.018420 -0.070066
-17.997471 35.225576 8.000000 0.012920 0.020143 -0.055920
-17.189444 35.225576 8.000000 0.014794 0.018668 -0.050799
-16.381417 35.225576 8.000000 0.014170 0.016637 -0.052559
-15.573389 35.225576 8.000000 0.013535 0.015705 -0.054448
-14.765362 35.225576 8.000000 0.011853 0.015077 -0.055110
-13.957335 35.225576 8.000000 0.008812 0.014900 -0.050139
-13.149308 35.225576 8.000000 0.006441 0.016692 -0.038211
-12.341281 35.225576 8.000000 0.009006 0.019797 -0.017375
-11.533253 35.225576 8.000000 0.016569 0.038169 0.031927
-10.725226 35.225576 8.000000 0.015728 0.013158 0.013560
-9.917199 35.225576 8.000000 0.016418 0.006772 0.016973
-9.109172 35.225576 8.000000 0.017246 0.000371 0.019582
-8.301145 35.225576 8.000000 0.018366 -0.007212 0.020617
-7.493117 35.225576 8.000000 0.021864 -0.012120 0.026689
-6.685090 35.225576 8.000000 0.026497 -0.013803 0.034378
-5.877063 35.225576 8.000000 0.028164 -0.014226 0.036141
-5.069036 35.225576 8.000000 0.023748 -0.013946 0.028135
-4.261009 35.225576 8.000000 0.016313 -0.009802 0.023541
-3.452981 35.225576 8.000000 0.010268 -0.012247 0.001064
-2.644954 35.225576 8.000000 0.003789 -0.011379 -0.018532
-1.836927 35.225576 8.000000 -0.001683 -0.007843 -0.028623
-1.028900 35.225576 8.000000 -0.001492 -0.005050 -0.029740
-0.220872 35.225576 8.000000 0.001676 -0.004559 -0.030742
0.587155 35.225576 8.000000 0.002153 -0.003403 -0.033149
1.395182 35.225576 8.000000 -0.002057 0.002617 -0.026386
2.203209 35.225576 8.000000 -0.002981 0.008965 -0.016298
3.011236 35.225576 8.000000 -0.004471 0.011917 -0.013370
3.819264 35.225576 8.000000 -0.006570 0.015988 -0.013122
4.627291 35.225576 8.000000 -0.005647 0.020098 -0.016374
5.435318 35.225576 8.000000 -0.002594 0.026962 -0.005575
6.243345 35.225576 8.000000 -0.001474 0.025002 -0.006474
7.051372 35.225576 8.000000 -0.000479 0.018040 -0.018633
7.859400 35.225576 8.000000 -0.000759 0.013074 -0.034839
8.667427 35.225576 8.000000 0.000595 0.015530 -0.044831
9.475454 35.225576 8.000000 0.000578 0.022137 -0.053001
10.283481 35.225576 8.000000 0.000538 0.028028 -0.066412
11.091508 35.225576 8.000000 0.001090 0.033675 -0.075914
11.899536 35.225576 8.000000 0.002414 0.040993 -0.074009
12.707563 35.225576 8.000000 0.002104 0.050037 -0.064016
13.515590 35.225576 8.000000 0.002079 0.061626 -0.048624
14.323617 35.225576 8.000000 0.002213 0.069495 -0.042536
15.131644 35.225576 8.000000 -0.000904 0.078322 -0.030165
15.939672 35.225576 8.000000 -0.001858 0.087142 -0.019883
16.747699 35.225576 8.000000 -0.000063 0.089824 -0.022205
17.555726 35.225576 8.000000 -0.000761 0.091583 -0.018692
18.363753 35.225576 8.000000 -0.000176 0.093417 -0.018061
19.171780 35.225576 8.000000 -0.001229 0.095927 -0.016629
19.979808 35.225576 8.000000 -0.003271 0.100159 -0.010951
20.787835 35.225576 8.000000 -0.002893 0.102017 -0.010361
21.595862 35.225576 8.000000 -0.001174 0.112898 0.004686
22.403889 35.225576 8.000000 0.000337 0.111369 -0.002801
23.211917 35.225576 8.000000 0.000995 0.113704 -0.002113
24.019944 35.225576 8.000000 0.001385 0.119481 0.005343
24.827971 35.225576 8.000000 0.002510 0.116436 -0.001753
25.635998 35.225576 8.000000 0.003517 0.116234 -0.002112
26.444025 35.225576 8.000000 0.003334 0.116382 0.000194
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.011940 0.012257 -0.154949
-30.117879 34.417549 8.000000 -0.012383 0.012290 -0.153836
-29.309852 34.417549 8.000000 -0.011932 0.012786 -0.151567
-28.501825 34.417549 8.000000 -0.010992 0.012719 -0.149636
-27.693798 34.417549 8.000000 -0.009958 0.013053 -0.146795
-26.885770 34.417549 8.000000 -0.009765 0.012840 -0.144961
-26.077743 34.417549 8.000000 -0.009431 0.014062 -0.141878
-25.269716 34.417549 8.000000 -0.007947 0.015647 -0.139153
-24.461689 34.417549 8.000000 -0.005134 0.016981 -0.134983
-23.653662 34.417549 8.000000 -0.001110 0.017823 -0.128377
-22.845634 34.417549 8.000000 0.003951 0.017951 -0.118273
-22.037607 34.417549 8.000000 0.008056 0.018004 -0.108168
-21.229580 34.417549 8.000000 0.010965 0.018605 -0.096153
-20.421553 34.417549 8.000000 0.012816 0.018849 -0.083843
-19.613525 34.417549 8.000000 0.012904 0.018862 -0.071591
-18.805498 34.417549 8.000000 0.014464 0.019426 -0.057720
-17.997471 34.417549 8.000000 0.016839 0.019361 -0.045366
-17.189444 34.417549 8.000000 0.017960 0.018191 -0.042767
-16.381417 34.417549 8.000000 0.017750 0.017364 -0.045038
-15.573389 34.417549 8.000000 0.017583 0.017480 -0.046115
-14.765362 34.417549 8.000000 0.016438 0.018253 -0.043384
-13.957335 34.417549 8.000000 0.013894 0.021191 -0.035212
-13.149308 34.417549 8.000000 0.011767 0.025113 -0.025617
-12.341281 34.417549 8.000000 0.017245 0.051888 0.024985
-11.533253 34.417549 8.000000 0.016199 0.040583 0.028389
-10.725226 34.417549 8.000000 0.013116 0.012717 0.004323
-9.917199 34.417549 8.000000 0.013882 0.008692 0.011482
-9.109172 34.417549 8.000000 0.015698 0.002784 0.013841
-8.301145 34.417549 8.000000 0.017360 -0.003950 0.013932
-7.493117 34.417549 8.000000 0.018343 -0.009195 0.020688
-6.685090 34.417549 8.000000 0.021748 -0.011266 0.032914
-5.877063 34.417549 8.000000 0.023756 -0.006848 0.042938
-5.069036 34.417549 8.000000 0.020305 -0.006019 0.035687
-4.261009 34.417549 8.000000 0.014604 -0.011017 0.011466
-3.452981 34.417549 8.000000 0.010104 -0.015197 -0.014017
-2.644954 34.417549 8.000000 0.003566 -0.016407 -0.037831
