TITLE = "B00124"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.011385 0.006741 -0.144647
-29.309852 37.649657 8.000000 -0.010536 0.008873 -0.141840
-28.501825 37.649657 8.000000 -0.009518 0.010731 -0.141057
-27.693798 37.649657 8.000000 -0.008740 0.011847 -0.140009
-26.885770 37.649657 8.000000 -0.007475 0.012074 -0.135650
-26.077743 37.649657 8.000000 -0.004631 0.011912 -0.127886
-25.269716 37.649657 8.000000 -0.000623 0.012668 -0.119131
-24.461689 37.649657 8.000000 0.002248 0.013783 -0.113865
-23.653662 37.649657 8.000000 0.005916 0.015241 -0.109580
-22.845634 37.649657 8.000000 0.012207 0.017791 -0.100222
-22.037607 37.649657 8.000000 0.017371 0.020814 -0.091540
-21.229580 37.649657 8.000000 0.021297 0.022104 -0.086587
-20.421553 37.649657 8.000000 0.024187 0.022849 -0.078891
-19.613525 37.649657 8.000000 0.027461 0.023013 -0.067009
-18.805498 37.649657 8.000000 0.031131 0.022858 -0.052230
-17.997471 37.649657 8.000000 0.033251 0.022600 -0.039738
-17.189444 37.649657 8.000000 0.034541 0.023558 -0.029370
-16.381417 37.649657 8.000000 0.036170 0.024981 -0.018981
-15.573389 37.649657 8.000000 0.038981 0.025464 -0.008382
-14.765362 37.649657 8.000000 0.041482 0.025969 -0.000066
-13.957335 37.649657 8.000000 0.043121 0.026788 0.005694
-13.149308 37.649657 8.000000 0.044792 0.025636 0.011197
-12.341281 37.649657 8.000000 0.047192 0.023453 0.021726
-11.533253 37.649657 8.000000 0.050409 0.024224 0.037328
-10.725226 37.649657 8.000000 0.072159 0.039121 0.033383
-9.917199 37.649657 8.000000 0.073513 0.036988 0.026913
-9.109172 37.649657 8.000000 0.068280 0.030616 0.012372
-8.301145 37.649657 8.000000 0.062936 0.022199 -0.009954
-7.493117 37.649657 8.000000 0.061119 0.017569 -0.021246
-6.685090 37.649657 8.000000 0.057605 0.006872 -0.028337
-5.877063 37.649657 8.000000 0.055793 0.001836 -0.037819
-5.069036 37.649657 8.000000 0.042693 0.012258 0.000084
-4.261009 37.649657 8.000000 0.041223 0.010155 -0.003452
-3.452981 37.649657 8.000000 0.042758 0.008030 -0.006553
-2.644954 37.649657 8.000000 0.048662 0.006547 -0.012374
-1.836927 37.649657 8.000000 0.048925 0.005141 -0.008973
-1.028900 37.649657 8.000000 0.042125 0.005314 0.008991
-0.220872 37.649657 8.000000 0.042202 0.009567 0.016918
0.587155 37.649657 8.000000 0.041051 0.010657 0.014124
1.395182 37.649657 8.000000 0.038012 0.009661 0.011348
2.203209 37.649657 8.000000 0.035349 0.009614 0.012861
3.011236 37.649657 8.000000 0.033630 0.011140 0.020773
3.819264 37.649657 8.000000 0.035098 0.014863 0.033872
4.627291 37.649657 8.000000 0.035037 0.005851 0.021663
5.435318 37.649657 8.000000 0.031069 0.006523 0.016051
6.243345 37.649657 8.000000 0.028190 0.009206 0.014499
7.051372 37.649657 8.000000 0.026495 0.017971 0.023796
7.859400 37.649657 8.000000 0.025116 0.018854 0.013573
8.667427 37.649657 8.000000 0.021124 0.020091 -0.000172
9.475454 37.649657 8.000000 0.011169 0.002726 -0.044534
10.283481 37.649657 8.000000 -0.001103 0.007657 -0.045183
11.091508 37.649657 8.000000 -0.002509 0.022158 -0.038379
11.899536 37.649657 8.000000 0.000718 0.049757 -0.027030
12.707563 37.649657 8.000000 -0.007465 0.071100 -0.030715
13.515590 37.649657 8.000000 -0.010797 0.094322 -0.028667
14.323617 37.649657 8.000000 -0.012794 0.114954 -0.011656
15.131644 37.649657 8.000000 -0.012806 0.125056 0.001372
15.939672 37.649657 8.000000 -0.009764 0.128739 0.005797
16.747699 37.649657 8.000000 -0.007848 0.130093 0.007021
17.555726 37.649657 8.000000 -0.007515 0.132006 0.009754
18.363753 37.649657 8.000000 -0.007236 0.131624 0.008051
19.171780 37.649657 8.000000 -0.006655 0.131173 0.010901
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.010938 0.007775 -0.144452
-29.309852 36.841630 8.000000 -0.010168 0.009714 -0.142581
-28.501825 36.841630 8.000000 -0.009126 0.011775 -0.139572
-27.693798 36.841630 8.000000 -0.008336 0.012981 -0.137405
-26.885770 36.841630 8.000000 -0.007028 0.013540 -0.134188
-26.077743 36.841630 8.000000 -0.004591 0.013714 -0.129580
-25.269716 36.841630 8.000000 -0.001172 0.014338 -0.123143
-24.461689 36.841630 8.000000 0.001831 0.015297 -0.117150
-23.653662 36.841630 8.000000 0.005080 0.016512 -0.113823
-22.845634 36.841630 8.000000 0.010256 0.019362 -0.108897
-22.037607 36.841630 8.000000 0.018933 0.023293 -0.095255
-21.229580 36.841630 8.000000 0.024967 0.025387 -0.083305
-20.421553 36.841630 8.000000 0.028778 0.025836 -0.073023
-19.613525 36.841630 8.000000 0.031611 0.025548 -0.060289
-18.805498 36.841630 8.000000 0.032897 0.024455 -0.047211
-17.997471 36.841630 8.000000 0.035076 0.023532 -0.032976
-17.189444 36.841630 8.000000 0.036069 0.023427 -0.023570
-16.381417 36.841630 8.000000 0.036854 0.024014 -0.015017
-15.573389 36.841630 8.000000 0.039226 0.024216 -0.005884
-14.765362 36.841630 8.000000 0.041665 0.025178 0.000514
-13.957335 36.841630 8.000000 0.043693 0.026708 0.007406
-13.149308 36.841630 8.000000 0.045369 0.026198 0.014842
-12.341281 36.841630 8.000000 0.046447 0.023041 0.024946
-11.533253 36.841630 8.000000 0.048718 0.022095 0.040980
-10.725226 36.841630 8.000000 0.068238 0.037928 0.041958
-9.917199 36.841630 8.000000 0.070202 0.023298 0.008895
-9.109172 36.841630 8.000000 0.067410 0.022735 0.003042
-8.301145 36.841630 8.000000 0.000000 0.000000 0.000000
-7.493117 36.841630 8.000000 0.045001 0.012143 0.008454
-6.685090 36.841630 8.000000 0.056113 0.004277 -0.028940
-5.877063 36.841630 8.000000 0.056965 0.001929 -0.039159
-5.069036 36.841630 8.000000 0.052649 0.004807 -0.029725
-4.261009 36.841630 8.000000 0.044459 0.011126 -0.003966
-3.452981 36.841630 8.000000 0.046061 0.009047 -0.010414
-2.644954 36.841630 8.000000 0.047079 0.007808 -0.012401
-1.836927 36.841630 8.000000 0.045856 0.008012 -0.007994
-1.028900 36.841630 8.000000 0.040966 0.006019 0.000459
-0.220872 36.841630 8.000000 0.039281 0.006865 0.008661
0.587155 36.841630 8.000000 0.037810 0.004743 0.003423
1.395182 36.841630 8.000000 0.035164 0.003030 0.000844
2.203209 36.841630 8.000000 0.032852 0.004009 0.007024
3.011236 36.841630 8.000000 0.032735 0.009204 0.024692
3.819264 36.841630 8.000000 0.037332 0.012406 0.032426
4.627291 36.841630 8.000000 0.034981 0.011500 0.031089
5.435318 36.841630 8.000000 0.029872 0.008176 0.018253
6.243345 36.841630 8.000000 0.026453 0.014434 0.024716
7.051372 36.841630 8.000000 0.025900 0.019325 0.026482
7.859400 36.841630 8.000000 0.024297 0.021200 0.018474
8.667427 36.841630 8.000000 0.022025 0.017661 -0.001777
9.475454 36.841630 8.000000 0.016093 0.004130 -0.035638
10.283481 36.841630 8.000000 0.010537 0.009163 -0.043142
11.091508 36.841630 8.000000 0.005540 0.020466 -0.029730
11.899536 36.841630 8.000000 0.007851 0.041859 -0.025019
12.707563 36.841630 8.000000 0.001372 0.063925 -0.022297
13.515590 36.841630 8.000000 -0.004159 0.091520 -0.016350
14.323617 36.841630 8.000000 -0.009244 0.114311 -0.003191
15.131644 36.841630 8.000000 -0.010287 0.127558 0.008873
15.939672 36.841630 8.000000 -0.008049 0.133700 0.016315
16.747699 36.841630 8.000000 -0.006058 0.136333 0.018478
17.555726 36.841630 8.000000 -0.005505 0.137268 0.019234
18.363753 36.841630 8.000000 -0.005895 0.135769 0.015227
19.171780 36.841630 8.000000 -0.005089 0.133917 0.016835
19.979808 36.841630 8.000000 -0.005042 0.130014 0.016181
20.787835 36.841630 8.000000 -0.005998 0.122954 0.005835
21.595862 36.841630 8.000000 -0.007792 0.119367 -0.000456
22.403889 36.841630 8.000000 -0.008145 0.118912 -0.002703
23.211917 36.841630 8.000000 -0.007813 0.120683 0.001514
24.019944 36.841630 8.000000 -0.006798 0.123272 0.006907
24.827971 36.841630 8.000000 -0.005682 0.123335 0.006057
25.635998 36.841630 8.000000 -0.005012 0.122508 0.003527
26.444025 36.841630 8.000000 -0.004588 0.119909 -0.001412
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.010688 0.008790 -0.144765
-29.309852 36.033603 8.000000 -0.009515 0.010139 -0.142978
-28.501825 36.033603 8.000000 -0.008798 0.011315 -0.141331
-27.693798 36.033603 8.000000 -0.007869 0.012697 -0.138341
-26.885770 36.033603 8.000000 -0.006178 0.014236 -0.134233
-26.077743 36.033603 8.000000 -0.003733 0.015256 -0.130438
-25.269716 36.033603 8.000000 -0.000812 0.016103 -0.126006
-24.461689 36.033603 8.000000 0.002025 0.016819 -0.121925
-23.653662 36.033603 8.000000 0.004845 0.018045 -0.119124
-22.845634 36.033603 8.000000 0.009862 0.020487 -0.115683
-22.037607 36.033603 8.000000 0.019512 0.024071 -0.100910
-21.229580 36.033603 8.000000 0.027623 0.026360 -0.083788
-20.421553 36.033603 8.000000 0.031900 0.027495 -0.069126
-19.613525 36.033603 8.000000 0.031640 0.026210 -0.058832
-18.805498 36.033603 8.000000 0.029900 0.023618 -0.048778
-17.997471 36.033603 8.000000 0.032694 0.022092 -0.032037
-17.189444 36.033603 8.000000 0.034186 0.021072 -0.020312
-16.381417 36.033603 8.000000 0.035570 0.021376 -0.012902
-15.573389 36.033603 8.000000 0.038511 0.022386 -0.005176
-14.765362 36.033603 8.000000 0.041438 0.023623 0.001745
-13.957335 36.033603 8.000000 0.043619 0.024039 0.008035
-13.149308 36.033603 8.000000 0.044692 0.023925 0.015432
-12.341281 36.033603 8.000000 0.045450 0.022245 0.028223
-11.533253 36.033603 8.000000 0.045091 0.018466 0.043195
-10.725226 36.033603 8.000000 0.045708 0.017892 0.049776
-9.917199 36.033603 8.000000 0.045516 0.022701 0.054285
-9.109172 36.033603 8.000000 0.042922 0.019792 0.046875
-8.301145 36.033603 8.000000 0.039227 0.018347 0.040241
-7.493117 36.033603 8.000000 0.041053 0.013506 0.019648
-6.685090 36.033603 8.000000 0.053779 0.007137 -0.021505
-5.877063 36.033603 8.000000 0.057077 0.003671 -0.037604
-5.069036 36.033603 8.000000 0.054329 0.005730 -0.028833
-4.261009 36.033603 8.000000 0.051189 0.007312 -0.019359
-3.452981 36.033603 8.000000 0.048779 0.007110 -0.015156
-2.644954 36.033603 8.000000 0.045795 0.005767 -0.015932
-1.836927 36.033603 8.000000 0.043244 0.008892 -0.007029
-1.028900 36.033603 8.000000 0.040470 0.013334 0.007653
-0.220872 36.033603 8.000000 0.038745 0.011070 0.010435
0.587155 36.033603 8.000000 0.037830 0.002512 -0.000360
1.395182 36.033603 8.000000 0.036159 -0.003491 -0.006753
2.203209 36.033603 8.000000 0.033648 -0.003146 0.001427
3.011236 36.033603 8.000000 0.033410 0.002931 0.023149
3.819264 36.033603 8.000000 0.036762 0.007570 0.032774
4.627291 36.033603 8.000000 0.033184 0.011323 0.032850
5.435318 36.033603 8.000000 0.029311 0.009380 0.019992
6.243345 36.033603 8.000000 0.025171 0.007995 0.015261
7.051372 36.033603 8.000000 0.024632 0.018035 0.024455
7.859400 36.033603 8.000000 0.023159 0.020479 0.018406
8.667427 36.033603 8.000000 0.023678 0.012546 -0.008852
9.475454 36.033603 8.000000 0.019582 0.006494 -0.027085
10.283481 36.033603 8.000000 0.015662 0.011858 -0.031118
11.091508 36.033603 8.000000 0.015300 0.021934 -0.031121
11.899536 36.033603 8.000000 0.012768 0.036825 -0.026181
12.707563 36.033603 8.000000 0.007767 0.058388 -0.019851
13.515590 36.033603 8.000000 0.001169 0.083424 -0.013759
14.323617 36.033603 8.000000 -0.005826 0.107842 -0.008540
15.131644 36.033603 8.000000 -0.007564 0.126019 0.009233
15.939672 36.033603 8.000000 -0.005515 0.136144 0.024018
16.747699 36.033603 8.000000 -0.004337 0.139580 0.028554
17.555726 36.033603 8.000000 -0.004140 0.139004 0.025975
18.363753 36.033603 8.000000 -0.003861 0.136632 0.019238
19.171780 36.033603 8.000000 -0.003593 0.134633 0.017411
19.979808 36.033603 8.000000 -0.004104 0.129940 0.012513
20.787835 36.033603 8.000000 -0.005553 0.124548 0.005390
21.595862 36.033603 8.000000 -0.006966 0.120445 0.000151
22.403889 36.033603 8.000000 -0.008457 0.116658 -0.004935
23.211917 36.033603 8.000000 -0.007773 0.118437 -0.001199
24.019944 36.033603 8.000000 -0.005898 0.120145 0.000914
24.827971 36.033603 8.000000 -0.004383 0.121387 0.000980
25.635998 36.033603 8.000000 -0.003875 0.120997 -0.000284
26.444025 36.033603 8.000000 -0.004398 0.119868 -0.001639
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.010672 0.009407 -0.147269
-29.309852 35.225576 8.000000 -0.009487 0.009786 -0.145890
-28.501825 35.225576 8.000000 -0.008271 0.010643 -0.143970
-27.693798 35.225576 8.000000 -0.007505 0.012014 -0.140975
-26.885770 35.225576 8.000000 -0.005858 0.014015 -0.135962
-26.077743 35.225576 8.000000 -0.003138 0.015685 -0.131922
-25.269716 35.225576 8.000000 0.000132 0.017657 -0.127650
-24.461689 35.225576 8.000000 0.003360 0.019182 -0.123519
-23.653662 35.225576 8.000000 0.006419 0.020375 -0.120802
-22.845634 35.225576 8.000000 0.010452 0.021804 -0.118463
-22.037607 35.225576 8.000000 0.019557 0.023674 -0.105704
-21.229580 35.225576 8.000000 0.026792 0.025175 -0.088869
-20.421553 35.225576 8.000000 0.030404 0.026413 -0.072709
-19.613525 35.225576 8.000000 0.029204 0.025344 -0.062044
-18.805498 35.225576 8.000000 0.027058 0.022985 -0.051455
-17.997471 35.225576 8.000000 0.028614 0.020622 -0.033646
-17.189444 35.225576 8.000000 0.030081 0.018650 -0.019040
-16.381417 35.225576 8.000000 0.032083 0.018906 -0.012118
-15.573389 35.225576 8.000000 0.038295 0.021399 -0.002526
-14.765362 35.225576 8.000000 0.042642 0.022401 0.005309
-13.957335 35.225576 8.000000 0.045059 0.023241 0.013569
-13.149308 35.225576 8.000000 0.044234 0.022999 0.021007
-12.341281 35.225576 8.000000 0.040307 0.020078 0.029541
-11.533253 35.225576 8.000000 0.038860 0.016007 0.042984
-10.725226 35.225576 8.000000 0.038534 0.014455 0.047222
-9.917199 35.225576 8.000000 0.039705 0.016999 0.047936
-9.109172 35.225576 8.000000 0.039123 0.017577 0.044275
-8.301145 35.225576 8.000000 0.037322 0.017067 0.036891
-7.493117 35.225576 8.000000 0.048801 0.011721 -0.001536
-6.685090 35.225576 8.000000 0.050340 0.009500 -0.014077
-5.877063 35.225576 8.000000 0.052305 0.005721 -0.028449
-5.069036 35.225576 8.000000 0.050253 0.001079 -0.031192
-4.261009 35.225576 8.000000 0.049040 0.003668 -0.020281
-3.452981 35.225576 8.000000 0.045591 0.007718 -0.006677
-2.644954 35.225576 8.000000 0.043583 0.007355 -0.008822
-1.836927 35.225576 8.000000 0.040943 0.011678 -0.001453
-1.028900 35.225576 8.000000 0.039862 0.017785 0.010273
-0.220872 35.225576 8.000000 0.038174 0.014334 0.010659
0.587155 35.225576 8.000000 0.036678 0.006428 0.004237
1.395182 35.225576 8.000000 0.035134 -0.002836 -0.001527
2.203209 35.225576 8.000000 0.032125 -0.006973 0.004267
3.011236 35.225576 8.000000 0.032185 -0.005276 0.012911
3.819264 35.225576 8.000000 0.031425 0.001410 0.023915
4.627291 35.225576 8.000000 0.029848 0.006306 0.026203
5.435318 35.225576 8.000000 0.027638 0.007997 0.018800
6.243345 35.225576 8.000000 0.027669 0.006672 0.007918
7.051372 35.225576 8.000000 0.023217 0.004155 0.002340
7.859400 35.225576 8.000000 0.024615 0.007513 -0.006512
8.667427 35.225576 8.000000 0.022745 0.008935 -0.009325
9.475454 35.225576 8.000000 0.021073 0.010228 -0.015567
10.283481 35.225576 8.000000 0.018164 0.013187 -0.025014
11.091508 35.225576 8.000000 0.018321 0.021056 -0.029035
11.899536 35.225576 8.000000 0.016233 0.033662 -0.031381
12.707563 35.225576 8.000000 0.010308 0.051267 -0.029833
13.515590 35.225576 8.000000 0.002715 0.074751 -0.026046
14.323617 35.225576 8.000000 -0.003778 0.100637 -0.018039
15.131644 35.225576 8.000000 -0.004803 0.122501 0.005853
15.939672 35.225576 8.000000 -0.002946 0.136449 0.028065
16.747699 35.225576 8.000000 -0.002823 0.140562 0.033528
17.555726 35.225576 8.000000 -0.002919 0.139242 0.029548
18.363753 35.225576 8.000000 -0.002222 0.136324 0.021329
19.171780 35.225576 8.000000 -0.002517 0.133045 0.014907
19.979808 35.225576 8.000000 -0.003541 0.129408 0.009114
20.787835 35.225576 8.000000 -0.004804 0.125410 0.004205
21.595862 35.225576 8.000000 -0.006063 0.122624 0.001536
22.403889 35.225576 8.000000 -0.007028 0.118341 -0.002979
23.211917 35.225576 8.000000 -0.005216 0.110068 -0.018327
24.019944 35.225576 8.000000 -0.006288 0.120223 0.003070
24.827971 35.225576 8.000000 -0.005155 0.121996 0.004788
25.635998 35.225576 8.000000 -0.004702 0.122332 0.004735
26.444025 35.225576 8.000000 -0.004491 0.121649 0.003066
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.010842 0.011672 -0.147529
-30.117879 34.417549 8.000000 -0.010603 0.009462 -0.150293
-29.309852 34.417549 8.000000 -0.009327 0.010443 -0.147840
-28.501825 34.417549 8.000000 -0.007870 0.011972 -0.144580
-27.693798 34.417549 8.000000 -0.006998 0.013379 -0.140993
-26.885770 34.417549 8.000000 -0.006139 0.014500 -0.137678
-26.077743 34.417549 8.000000 -0.003834 0.016395 -0.134577
-25.269716 34.417549 8.000000 -0.000447 0.018441 -0.130732
-24.461689 34.417549 8.000000 0.003243 0.020655 -0.125734
-23.653662 34.417549 8.000000 0.006904 0.022114 -0.123016
-22.845634 34.417549 8.000000 0.010425 0.023045 -0.121462
-22.037607 34.417549 8.000000 0.017309 0.022991 -0.111614
-21.229580 34.417549 8.000000 0.022143 0.022993 -0.098448
-20.421553 34.417549 8.000000 0.024779 0.023628 -0.082694
-19.613525 34.417549 8.000000 0.025019 0.023702 -0.066616
-18.805498 34.417549 8.000000 0.024002 0.022502 -0.053124
-17.997471 34.417549 8.000000 0.024023 0.019772 -0.036208
-17.189444 34.417549 8.000000 0.026681 0.017951 -0.019555
-16.381417 34.417549 8.000000 0.031257 0.018469 -0.008743
-15.573389 34.417549 8.000000 0.036966 0.020716 -0.002528
-14.765362 34.417549 8.000000 0.042913 0.022024 0.006921
-13.957335 34.417549 8.000000 0.045446 0.023532 0.017787
-13.149308 34.417549 8.000000 0.043136 0.024234 0.028317
-12.341281 34.417549 8.000000 0.034855 0.018414 0.031724
-11.533253 34.417549 8.000000 0.049765 0.024152 0.023156
-10.725226 34.417549 8.000000 0.052252 0.018951 0.021159
-9.917199 34.417549 8.000000 0.055563 0.019004 0.014387
-9.109172 34.417549 8.000000 0.049577 0.020543 0.024237
-8.301145 34.417549 8.000000 0.048615 0.010750 -0.000472
-7.493117 34.417549 8.000000 0.048948 0.011419 -0.005192
-6.685090 34.417549 8.000000 0.044485 0.009802 -0.006724
-5.877063 34.417549 8.000000 0.033274 0.011912 0.015008
-5.069036 34.417549 8.000000 0.044218 0.002504 -0.023043
-4.261009 34.417549 8.000000 0.044779 0.003563 -0.017191
-3.452981 34.417549 8.000000 0.042304 0.009486 -0.003506
-2.644954 34.417549 8.000000 0.039761 0.014062 0.002970
-1.836927 34.417549 8.000000 0.038279 0.013831 0.000479
-1.028900 34.417549 8.000000 0.037674 0.017019 0.006114
-0.220872 34.417549 8.000000 0.035791 0.014518 0.009014
0.587155 34.417549 8.000000 0.033152 0.009528 0.010816
