TITLE = "B00032"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.011112 0.007200 -0.163718
-29.309852 37.649657 8.000000 -0.010096 0.008671 -0.162677
-28.501825 37.649657 8.000000 -0.008114 0.010035 -0.161314
-27.693798 37.649657 8.000000 -0.006252 0.012566 -0.158312
-26.885770 37.649657 8.000000 -0.003957 0.015484 -0.154070
-26.077743 37.649657 8.000000 -0.001932 0.016968 -0.151143
-25.269716 37.649657 8.000000 0.000167 0.018139 -0.150263
-24.461689 37.649657 8.000000 0.003347 0.020325 -0.152363
-23.653662 37.649657 8.000000 0.002784 0.020233 -0.157321
-22.845634 37.649657 8.000000 0.003114 0.019244 -0.156015
-22.037607 37.649657 8.000000 0.006644 0.019808 -0.144990
-21.229580 37.649657 8.000000 0.008654 0.020208 -0.126929
-20.421553 37.649657 8.000000 0.014817 0.021373 -0.099300
-19.613525 37.649657 8.000000 0.020171 0.021568 -0.071464
-18.805498 37.649657 8.000000 0.023843 0.020418 -0.051866
-17.997471 37.649657 8.000000 0.029156 0.021078 -0.033936
-17.189444 37.649657 8.000000 0.028938 0.019635 -0.020053
-16.381417 37.649657 8.000000 0.030708 0.018615 -0.005450
-15.573389 37.649657 8.000000 0.029768 0.017210 0.007622
-14.765362 37.649657 8.000000 0.024116 0.013945 0.019569
-13.957335 37.649657 8.000000 0.020002 0.010291 0.032633
-13.149308 37.649657 8.000000 0.019788 0.008876 0.033667
-12.341281 37.649657 8.000000 0.023250 0.010195 0.028683
-11.533253 37.649657 8.000000 0.029156 0.013340 0.026745
-10.725226 37.649657 8.000000 0.035260 0.014066 0.034308
-9.917199 37.649657 8.000000 0.040278 0.014156 0.046408
-9.109172 37.649657 8.000000 0.049941 0.002924 0.020437
-8.301145 37.649657 8.000000 0.041202 0.012238 0.068360
-7.493117 37.649657 8.000000 0.030976 0.002140 0.077510
-6.685090 37.649657 8.000000 0.027060 -0.001170 0.085179
-5.877063 37.649657 8.000000 0.026804 -0.004293 0.074609
-5.069036 37.649657 8.000000 0.022997 -0.013496 0.052122
-4.261009 37.649657 8.000000 0.016046 -0.030272 0.016424
-3.452981 37.649657 8.000000 0.012144 -0.040564 -0.008487
-2.644954 37.649657 8.000000 0.008993 -0.045994 -0.023104
-1.836927 37.649657 8.000000 0.005476 -0.044656 -0.031055
-1.028900 37.649657 8.000000 -0.000538 -0.037770 -0.038619
-0.220872 37.649657 8.000000 -0.007139 -0.030593 -0.043217
0.587155 37.649657 8.000000 -0.017366 -0.038433 -0.052149
1.395182 37.649657 8.000000 -0.022380 -0.028256 -0.032958
2.203209 37.649657 8.000000 -0.025457 -0.018921 -0.021738
3.011236 37.649657 8.000000 -0.027493 -0.008373 -0.014257
3.819264 37.649657 8.000000 -0.029814 -0.000223 -0.010941
4.627291 37.649657 8.000000 -0.032169 0.007732 -0.006099
5.435318 37.649657 8.000000 -0.032578 0.010466 -0.010542
6.243345 37.649657 8.000000 -0.029918 0.007643 -0.021989
7.051372 37.649657 8.000000 -0.034098 0.034237 0.032194
7.859400 37.649657 8.000000 -0.023037 0.023445 -0.011316
8.667427 37.649657 8.000000 -0.025751 0.033198 -0.004294
9.475454 37.649657 8.000000 -0.029254 0.046226 0.005961
10.283481 37.649657 8.000000 -0.029261 0.057164 0.002378
11.091508 37.649657 8.000000 -0.029720 0.069255 -0.002503
11.899536 37.649657 8.000000 -0.027681 0.081517 -0.005478
12.707563 37.649657 8.000000 -0.026052 0.089872 -0.009632
13.515590 37.649657 8.000000 -0.024831 0.100808 -0.005739
14.323617 37.649657 8.000000 -0.027628 0.114809 0.007726
15.131644 37.649657 8.000000 -0.032173 0.123263 0.013345
15.939672 37.649657 8.000000 -0.034403 0.125325 0.008250
16.747699 37.649657 8.000000 -0.032721 0.127032 0.002897
17.555726 37.649657 8.000000 -0.027325 0.125506 -0.007360
18.363753 37.649657 8.000000 -0.023488 0.129548 -0.002581
19.171780 37.649657 8.000000 -0.020997 0.131916 0.002633
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.012733 0.007393 -0.170018
-29.309852 36.841630 8.000000 -0.011560 0.008833 -0.167711
-28.501825 36.841630 8.000000 -0.009725 0.011626 -0.164006
-27.693798 36.841630 8.000000 -0.007593 0.014744 -0.159930
-26.885770 36.841630 8.000000 -0.003928 0.017796 -0.153530
-26.077743 36.841630 8.000000 -0.001024 0.019293 -0.149213
-25.269716 36.841630 8.000000 -0.001137 0.019682 -0.150111
-24.461689 36.841630 8.000000 -0.003557 0.019840 -0.157947
-23.653662 36.841630 8.000000 -0.006217 0.019121 -0.166760
-22.845634 36.841630 8.000000 -0.008536 0.017638 -0.168295
-22.037607 36.841630 8.000000 -0.008643 0.016307 -0.159242
-21.229580 36.841630 8.000000 -0.005593 0.015398 -0.137841
-20.421553 36.841630 8.000000 0.001045 0.015564 -0.107523
-19.613525 36.841630 8.000000 0.008184 0.015918 -0.079682
-18.805498 36.841630 8.000000 0.009577 0.015109 -0.065655
-17.997471 36.841630 8.000000 0.014545 0.015727 -0.049099
-17.189444 36.841630 8.000000 0.017475 0.015361 -0.032919
-16.381417 36.841630 8.000000 0.019126 0.013549 -0.016085
-15.573389 36.841630 8.000000 0.016549 0.010898 -0.000241
-14.765362 36.841630 8.000000 0.012507 0.007934 0.016054
-13.957335 36.841630 8.000000 0.011851 0.006104 0.028249
-13.149308 36.841630 8.000000 0.015415 0.005843 0.030634
-12.341281 36.841630 8.000000 0.022041 0.008505 0.026038
-11.533253 36.841630 8.000000 0.029298 0.011393 0.024637
-10.725226 36.841630 8.000000 0.034632 0.012396 0.033701
-9.917199 36.841630 8.000000 0.038451 0.014720 0.051159
-9.109172 36.841630 8.000000 0.039046 0.015600 0.063115
-8.301145 36.841630 8.000000 0.034413 0.007330 0.070678
-7.493117 36.841630 8.000000 0.027206 -0.000045 0.082464
-6.685090 36.841630 8.000000 0.023626 -0.004310 0.086634
-5.877063 36.841630 8.000000 0.021971 -0.007977 0.074914
-5.069036 36.841630 8.000000 0.018860 -0.018988 0.044315
-4.261009 36.841630 8.000000 0.014992 -0.029155 0.015883
-3.452981 36.841630 8.000000 0.011498 -0.038191 -0.004550
-2.644954 36.841630 8.000000 0.007647 -0.043314 -0.014168
-1.836927 36.841630 8.000000 0.002642 -0.044510 -0.026763
-1.028900 36.841630 8.000000 -0.001360 -0.040700 -0.039883
-0.220872 36.841630 8.000000 -0.005646 -0.034571 -0.044373
0.587155 36.841630 8.000000 -0.013283 -0.035884 -0.044697
1.395182 36.841630 8.000000 -0.021840 -0.030756 -0.031061
2.203209 36.841630 8.000000 -0.024859 -0.022490 -0.020712
3.011236 36.841630 8.000000 -0.026033 -0.010771 -0.009216
3.819264 36.841630 8.000000 -0.027028 -0.000972 -0.003925
4.627291 36.841630 8.000000 -0.028903 0.007637 0.001321
5.435318 36.841630 8.000000 -0.028289 0.011651 -0.001491
6.243345 36.841630 8.000000 -0.025263 0.011908 -0.006610
7.051372 36.841630 8.000000 -0.028351 0.028167 0.033073
7.859400 36.841630 8.000000 -0.016348 0.021873 -0.000280
8.667427 36.841630 8.000000 -0.018494 0.031768 0.002543
9.475454 36.841630 8.000000 -0.020714 0.045800 0.009497
10.283481 36.841630 8.000000 -0.018993 0.057758 0.006615
11.091508 36.841630 8.000000 -0.020103 0.067769 0.001647
11.899536 36.841630 8.000000 -0.020269 0.076784 -0.002120
12.707563 36.841630 8.000000 -0.017716 0.091407 0.005455
13.515590 36.841630 8.000000 -0.017366 0.105518 0.011026
14.323617 36.841630 8.000000 -0.019331 0.118788 0.018260
15.131644 36.841630 8.000000 -0.023303 0.127882 0.020158
15.939672 36.841630 8.000000 -0.027133 0.130409 0.012685
16.747699 36.841630 8.000000 -0.026953 0.129474 0.000734
17.555726 36.841630 8.000000 -0.024668 0.129560 -0.003392
18.363753 36.841630 8.000000 -0.022402 0.132653 0.002064
19.171780 36.841630 8.000000 -0.021029 0.134680 0.008699
19.979808 36.841630 8.000000 -0.018097 0.136070 0.012829
20.787835 36.841630 8.000000 -0.017257 0.132164 0.013317
21.595862 36.841630 8.000000 -0.011075 0.147361 0.037380
22.403889 36.841630 8.000000 -0.010150 0.138931 0.024794
23.211917 36.841630 8.000000 -0.012100 0.128427 0.012962
24.019944 36.841630 8.000000 -0.012197 0.123016 0.004121
24.827971 36.841630 8.000000 -0.011631 0.120914 0.000320
25.635998 36.841630 8.000000 -0.011634 0.121140 0.001126
26.444025 36.841630 8.000000 -0.011576 0.122110 0.002936
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.014455 0.008366 -0.173878
-29.309852 36.033603 8.000000 -0.012724 0.010415 -0.169532
-28.501825 36.033603 8.000000 -0.011697 0.013672 -0.164879
-27.693798 36.033603 8.000000 -0.010077 0.016740 -0.161157
-26.885770 36.033603 8.000000 -0.004987 0.019245 -0.154351
-26.077743 36.033603 8.000000 -0.000220 0.020526 -0.148633
-25.269716 36.033603 8.000000 -0.002425 0.019769 -0.151018
-24.461689 36.033603 8.000000 -0.008959 0.018835 -0.161210
-23.653662 36.033603 8.000000 -0.014692 0.018610 -0.170971
-22.845634 36.033603 8.000000 -0.021033 0.016622 -0.176620
-22.037607 36.033603 8.000000 -0.023808 0.014420 -0.169897
-21.229580 36.033603 8.000000 -0.020245 0.012460 -0.145927
-20.421553 36.033603 8.000000 -0.013761 0.010927 -0.116831
-19.613525 36.033603 8.000000 -0.006722 0.011399 -0.094932
-18.805498 36.033603 8.000000 -0.004354 0.010738 -0.081704
-17.997471 36.033603 8.000000 -0.000514 0.010649 -0.065135
-17.189444 36.033603 8.000000 0.003280 0.010041 -0.046963
-16.381417 36.033603 8.000000 0.006151 0.008052 -0.026926
-15.573389 36.033603 8.000000 0.005406 0.004745 -0.008219
-14.765362 36.033603 8.000000 0.005237 0.003364 0.010706
-13.957335 36.033603 8.000000 0.008488 0.004926 0.023531
-13.149308 36.033603 8.000000 0.014457 0.007574 0.027281
-12.341281 36.033603 8.000000 0.020938 0.008811 0.022071
-11.533253 36.033603 8.000000 0.028181 0.010701 0.023557
-10.725226 36.033603 8.000000 0.033234 0.011707 0.034929
-9.917199 36.033603 8.000000 0.035637 0.011278 0.046199
-9.109172 36.033603 8.000000 0.033806 0.006962 0.052701
-8.301145 36.033603 8.000000 0.028798 0.000963 0.067878
-7.493117 36.033603 8.000000 0.023809 -0.004255 0.081223
-6.685090 36.033603 8.000000 0.021590 -0.006708 0.089275
-5.877063 36.033603 8.000000 0.019066 -0.010994 0.074744
-5.069036 36.033603 8.000000 0.015645 -0.022060 0.038750
-4.261009 36.033603 8.000000 0.013400 -0.032046 0.008865
-3.452981 36.033603 8.000000 0.009454 -0.040472 -0.005679
-2.644954 36.033603 8.000000 0.005917 -0.045290 -0.012081
-1.836927 36.033603 8.000000 -0.000360 -0.047622 -0.026929
-1.028900 36.033603 8.000000 -0.003741 -0.044693 -0.042332
-0.220872 36.033603 8.000000 -0.005564 -0.039826 -0.047390
0.587155 36.033603 8.000000 -0.011783 -0.038730 -0.044100
1.395182 36.033603 8.000000 -0.019180 -0.029928 -0.024256
2.203209 36.033603 8.000000 -0.022872 -0.022913 -0.013937
3.011236 36.033603 8.000000 -0.023909 -0.012084 -0.002005
3.819264 36.033603 8.000000 -0.022675 -0.001926 0.004839
4.627291 36.033603 8.000000 -0.023183 0.007125 0.009785
5.435318 36.033603 8.000000 -0.022754 0.012092 0.008244
6.243345 36.033603 8.000000 -0.021008 0.014101 0.005260
7.051372 36.033603 8.000000 -0.017475 0.018178 0.010407
7.859400 36.033603 8.000000 -0.014334 0.024117 0.014091
8.667427 36.033603 8.000000 -0.012728 0.028651 0.003121
9.475454 36.033603 8.000000 -0.012778 0.041928 0.000169
10.283481 36.033603 8.000000 -0.013160 0.053649 -0.001539
11.091508 36.033603 8.000000 -0.013674 0.063190 -0.003762
11.899536 36.033603 8.000000 -0.013374 0.074977 0.001168
12.707563 36.033603 8.000000 -0.011456 0.091419 0.013761
13.515590 36.033603 8.000000 -0.011074 0.106983 0.020549
14.323617 36.033603 8.000000 -0.013014 0.119962 0.023077
15.131644 36.033603 8.000000 -0.015931 0.128926 0.018689
15.939672 36.033603 8.000000 -0.019551 0.130673 0.007157
16.747699 36.033603 8.000000 -0.020365 0.129737 -0.001629
17.555726 36.033603 8.000000 -0.019617 0.132376 -0.001652
18.363753 36.033603 8.000000 -0.018354 0.135612 0.003683
19.171780 36.033603 8.000000 -0.016726 0.136274 0.008148
19.979808 36.033603 8.000000 -0.014393 0.135374 0.009255
20.787835 36.033603 8.000000 -0.014015 0.128384 0.004330
21.595862 36.033603 8.000000 -0.010404 0.109124 -0.028302
22.403889 36.033603 8.000000 -0.009184 0.135650 0.017219
23.211917 36.033603 8.000000 -0.010145 0.130725 0.013821
24.019944 36.033603 8.000000 -0.010725 0.124858 0.006131
24.827971 36.033603 8.000000 -0.011472 0.121995 0.001127
25.635998 36.033603 8.000000 -0.012272 0.122734 0.003588
26.444025 36.033603 8.000000 -0.012150 0.125574 0.010169
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.015345 0.009603 -0.172203
-29.309852 35.225576 8.000000 -0.013852 0.012162 -0.167735
-28.501825 35.225576 8.000000 -0.013741 0.014796 -0.164552
-27.693798 35.225576 8.000000 -0.012336 0.017918 -0.160651
-26.885770 35.225576 8.000000 -0.007600 0.019654 -0.155528
-26.077743 35.225576 8.000000 -0.002717 0.020479 -0.150109
-25.269716 35.225576 8.000000 -0.005155 0.018779 -0.152087
-24.461689 35.225576 8.000000 -0.013826 0.017207 -0.161640
-23.653662 35.225576 8.000000 -0.021144 0.017317 -0.170126
-22.845634 35.225576 8.000000 -0.025949 0.016979 -0.174524
-22.037607 35.225576 8.000000 -0.030030 0.014930 -0.170829
-21.229580 35.225576 8.000000 -0.030552 0.011241 -0.153215
-20.421553 35.225576 8.000000 -0.026269 0.008741 -0.130150
-19.613525 35.225576 8.000000 -0.019137 0.008855 -0.110529
-18.805498 35.225576 8.000000 -0.016862 0.007779 -0.095829
-17.997471 35.225576 8.000000 -0.013745 0.007267 -0.078328
-17.189444 35.225576 8.000000 -0.009692 0.006436 -0.058609
-16.381417 35.225576 8.000000 -0.005963 0.004220 -0.036700
-15.573389 35.225576 8.000000 -0.000667 0.002662 -0.013768
-14.765362 35.225576 8.000000 0.003726 0.003192 0.005412
-13.957335 35.225576 8.000000 0.008313 0.006439 0.016760
-13.149308 35.225576 8.000000 0.014242 0.010365 0.019890
-12.341281 35.225576 8.000000 0.018463 0.010853 0.016443
-11.533253 35.225576 8.000000 0.024956 0.011295 0.021767
-10.725226 35.225576 8.000000 0.030649 0.011484 0.035549
-9.917199 35.225576 8.000000 0.032212 0.008652 0.041362
-9.109172 35.225576 8.000000 0.029006 0.002393 0.042936
-8.301145 35.225576 8.000000 0.024076 -0.004786 0.056487
-7.493117 35.225576 8.000000 0.020936 -0.008171 0.075471
-6.685090 35.225576 8.000000 0.019316 -0.009449 0.085038
-5.877063 35.225576 8.000000 0.017865 -0.013674 0.070399
-5.069036 35.225576 8.000000 0.014619 -0.022621 0.036408
-4.261009 35.225576 8.000000 0.010891 -0.036077 0.005133
-3.452981 35.225576 8.000000 0.007190 -0.044740 -0.006989
-2.644954 35.225576 8.000000 0.003723 -0.048662 -0.013260
-1.836927 35.225576 8.000000 -0.002102 -0.050416 -0.029141
-1.028900 35.225576 8.000000 -0.006950 -0.047844 -0.044878
-0.220872 35.225576 8.000000 -0.008832 -0.044641 -0.050373
0.587155 35.225576 8.000000 -0.012247 -0.040062 -0.041808
1.395182 35.225576 8.000000 -0.015906 -0.031032 -0.022819
2.203209 35.225576 8.000000 -0.019772 -0.021271 -0.003894
3.011236 35.225576 8.000000 -0.022428 -0.012612 0.006671
3.819264 35.225576 8.000000 -0.019696 -0.002248 0.014436
4.627291 35.225576 8.000000 -0.017849 0.006117 0.017030
5.435318 35.225576 8.000000 -0.016145 0.010781 0.012354
6.243345 35.225576 8.000000 -0.015646 0.015250 0.011601
7.051372 35.225576 8.000000 -0.013564 0.020326 0.013987
7.859400 35.225576 8.000000 -0.011417 0.026675 0.016902
8.667427 35.225576 8.000000 -0.010070 0.033269 0.011916
9.475454 35.225576 8.000000 -0.009057 0.039919 -0.002727
10.283481 35.225576 8.000000 -0.008011 0.048420 -0.011671
11.091508 35.225576 8.000000 -0.009035 0.058191 -0.010588
11.899536 35.225576 8.000000 -0.008511 0.069928 -0.005233
12.707563 35.225576 8.000000 -0.006834 0.088322 0.008291
13.515590 35.225576 8.000000 -0.006820 0.104485 0.016011
14.323617 35.225576 8.000000 -0.009482 0.117910 0.018126
15.131644 35.225576 8.000000 -0.012155 0.125915 0.011609
15.939672 35.225576 8.000000 -0.013417 0.129058 0.002202
16.747699 35.225576 8.000000 -0.014117 0.129770 -0.004015
17.555726 35.225576 8.000000 -0.014238 0.132381 -0.003130
18.363753 35.225576 8.000000 -0.013620 0.135218 0.001904
19.171780 35.225576 8.000000 -0.012000 0.135723 0.005975
19.979808 35.225576 8.000000 -0.010415 0.133534 0.005088
20.787835 35.225576 8.000000 -0.010187 0.128596 0.000561
21.595862 35.225576 8.000000 -0.007967 0.110876 -0.030760
22.403889 35.225576 8.000000 -0.008086 0.137061 0.017641
23.211917 35.225576 8.000000 -0.008133 0.133799 0.016013
24.019944 35.225576 8.000000 -0.008714 0.127858 0.008500
24.827971 35.225576 8.000000 -0.010852 0.124138 0.001960
25.635998 35.225576 8.000000 -0.013024 0.122714 0.001815
26.444025 35.225576 8.000000 -0.012310 0.123055 0.007426
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.016321 0.010580 -0.170741
-30.117879 34.417549 8.000000 -0.015241 0.011554 -0.168075
-29.309852 34.417549 8.000000 -0.014933 0.013726 -0.165135
-28.501825 34.417549 8.000000 -0.015543 0.015829 -0.161972
-27.693798 34.417549 8.000000 -0.015152 0.017862 -0.160335
-26.885770 34.417549 8.000000 -0.012070 0.019136 -0.157837
-26.077743 34.417549 8.000000 -0.010015 0.019045 -0.154966
-25.269716 34.417549 8.000000 -0.013669 0.016662 -0.155380
-24.461689 34.417549 8.000000 -0.020471 0.014986 -0.160813
-23.653662 34.417549 8.000000 -0.025524 0.015554 -0.168492
-22.845634 34.417549 8.000000 -0.026874 0.016746 -0.170508
-22.037607 34.417549 8.000000 -0.031155 0.014299 -0.169879
-21.229580 34.417549 8.000000 -0.036618 0.010071 -0.161922
-20.421553 34.417549 8.000000 -0.033592 0.008541 -0.142643
-19.613525 34.417549 8.000000 -0.027608 0.007717 -0.120986
-18.805498 34.417549 8.000000 -0.026193 0.006468 -0.104191
-17.997471 34.417549 8.000000 -0.024022 0.005593 -0.086965
-17.189444 34.417549 8.000000 -0.019645 0.004705 -0.067608
-16.381417 34.417549 8.000000 -0.013627 0.003146 -0.044815
-15.573389 34.417549 8.000000 -0.003801 0.003528 -0.020370
-14.765362 34.417549 8.000000 0.002501 0.004489 -0.002562
-13.957335 34.417549 8.000000 0.008000 0.007596 0.005964
-13.149308 34.417549 8.000000 0.013161 0.010916 0.007540
-12.341281 34.417549 8.000000 0.015723 0.011141 0.006638
-11.533253 34.417549 8.000000 0.020094 0.010332 0.015108
-10.725226 34.417549 8.000000 0.027078 0.009433 0.030885
-9.917199 34.417549 8.000000 0.026400 0.005452 0.033236
-9.109172 34.417549 8.000000 0.020325 -0.002420 0.028700
-8.301145 34.417549 8.000000 0.015235 -0.010136 0.040276
-7.493117 34.417549 8.000000 0.015875 -0.013246 0.061726
-6.685090 34.417549 8.000000 0.015266 -0.014108 0.070375
-5.877063 34.417549 8.000000 0.015122 -0.018171 0.056565
-5.069036 34.417549 8.000000 0.013089 -0.028509 0.025255
-4.261009 34.417549 8.000000 0.010133 -0.038280 0.004651
-3.452981 34.417549 8.000000 0.006822 -0.045796 -0.004732
