TITLE = "B00047"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.020618 0.005007 -0.157376
-29.309852 37.649657 8.000000 -0.021441 0.002762 -0.158696
-28.501825 37.649657 8.000000 -0.020270 0.002302 -0.150276
-27.693798 37.649657 8.000000 -0.020989 0.003068 -0.143381
-26.885770 37.649657 8.000000 -0.022073 0.003975 -0.139040
-26.077743 37.649657 8.000000 -0.021270 0.005785 -0.132626
-25.269716 37.649657 8.000000 -0.018422 0.007633 -0.123682
-24.461689 37.649657 8.000000 -0.015338 0.008149 -0.114924
-23.653662 37.649657 8.000000 -0.012977 0.007908 -0.106859
-22.845634 37.649657 8.000000 -0.011326 0.007723 -0.099047
-22.037607 37.649657 8.000000 -0.007429 0.009341 -0.086904
-21.229580 37.649657 8.000000 -0.001949 0.013711 -0.069487
-20.421553 37.649657 8.000000 0.004980 0.017661 -0.051547
-19.613525 37.649657 8.000000 0.010158 0.018058 -0.041023
-18.805498 37.649657 8.000000 0.011143 0.015695 -0.041020
-17.997471 37.649657 8.000000 0.010827 0.017621 -0.039333
-17.189444 37.649657 8.000000 0.010142 0.022420 -0.035039
-16.381417 37.649657 8.000000 0.008516 0.020711 -0.040937
-15.573389 37.649657 8.000000 0.007804 0.017202 -0.049169
-14.765362 37.649657 8.000000 0.009273 0.014326 -0.051096
-13.957335 37.649657 8.000000 0.010962 0.013645 -0.042153
-13.149308 37.649657 8.000000 0.009600 0.014504 -0.032656
-12.341281 37.649657 8.000000 0.009623 0.016183 -0.028227
-11.533253 37.649657 8.000000 0.013133 0.016481 -0.029596
-10.725226 37.649657 8.000000 0.015824 0.013887 -0.033596
-9.917199 37.649657 8.000000 0.020580 0.015160 -0.026705
-9.109172 37.649657 8.000000 0.024751 0.014714 -0.012706
-8.301145 37.649657 8.000000 0.022332 0.012074 -0.000328
-7.493117 37.649657 8.000000 0.017489 0.012395 0.012515
-6.685090 37.649657 8.000000 0.016143 0.015614 0.028022
-5.877063 37.649657 8.000000 0.018390 0.015296 0.031748
-5.069036 37.649657 8.000000 0.020514 0.013016 0.027166
-4.261009 37.649657 8.000000 0.021137 0.007239 0.012846
-3.452981 37.649657 8.000000 0.022749 -0.001284 -0.007873
-2.644954 37.649657 8.000000 0.024147 -0.002756 -0.009259
-1.836927 37.649657 8.000000 0.024723 -0.002432 -0.008398
-1.028900 37.649657 8.000000 0.022649 -0.001636 -0.008850
-0.220872 37.649657 8.000000 0.017941 -0.001549 -0.011470
0.587155 37.649657 8.000000 0.010060 -0.003412 -0.019139
1.395182 37.649657 8.000000 0.002941 -0.003748 -0.033777
2.203209 37.649657 8.000000 0.003115 0.019446 -0.021954
3.011236 37.649657 8.000000 -0.003585 -0.000090 -0.054097
3.819264 37.649657 8.000000 -0.004695 0.009229 -0.046717
4.627291 37.649657 8.000000 -0.006797 0.015573 -0.048194
5.435318 37.649657 8.000000 -0.010356 0.023024 -0.052755
6.243345 37.649657 8.000000 -0.013672 0.032441 -0.053688
7.051372 37.649657 8.000000 -0.016687 0.042694 -0.051238
7.859400 37.649657 8.000000 -0.019940 0.053750 -0.042538
8.667427 37.649657 8.000000 -0.022537 0.064104 -0.032224
9.475454 37.649657 8.000000 -0.024207 0.073589 -0.021425
10.283481 37.649657 8.000000 -0.022705 0.085092 -0.007669
11.091508 37.649657 8.000000 -0.019190 0.096008 0.003889
11.899536 37.649657 8.000000 -0.016182 0.102916 0.010414
12.707563 37.649657 8.000000 -0.013017 0.105919 0.011437
13.515590 37.649657 8.000000 -0.015783 0.114028 0.034388
14.323617 37.649657 8.000000 -0.011978 0.109640 0.027587
15.131644 37.649657 8.000000 -0.007578 0.105158 0.014834
15.939672 37.649657 8.000000 -0.005906 0.102878 0.005109
16.747699 37.649657 8.000000 -0.003281 0.103912 -0.003626
17.555726 37.649657 8.000000 -0.002277 0.106703 -0.003770
18.363753 37.649657 8.000000 -0.003014 0.112359 0.007805
19.171780 37.649657 8.000000 -0.002892 0.120631 0.023176
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.017512 0.007498 -0.146648
-29.309852 36.841630 8.000000 -0.017760 0.006550 -0.146618
-28.501825 36.841630 8.000000 -0.018096 0.005171 -0.145168
-27.693798 36.841630 8.000000 -0.019083 0.004270 -0.142579
-26.885770 36.841630 8.000000 -0.019676 0.004689 -0.138293
-26.077743 36.841630 8.000000 -0.018557 0.006610 -0.131113
-25.269716 36.841630 8.000000 -0.015157 0.008892 -0.121602
-24.461689 36.841630 8.000000 -0.010973 0.010266 -0.111398
-23.653662 36.841630 8.000000 -0.010491 0.009605 -0.106173
-22.845634 36.841630 8.000000 -0.009528 0.009156 -0.099867
-22.037607 36.841630 8.000000 -0.005792 0.010513 -0.089818
-21.229580 36.841630 8.000000 0.000895 0.015806 -0.070761
-20.421553 36.841630 8.000000 0.007809 0.019807 -0.053126
-19.613525 36.841630 8.000000 0.012561 0.020596 -0.040843
-18.805498 36.841630 8.000000 0.014885 0.018318 -0.036397
-17.997471 36.841630 8.000000 0.015182 0.018793 -0.036734
-17.189444 36.841630 8.000000 0.015731 0.021034 -0.032873
-16.381417 36.841630 8.000000 0.015803 0.021850 -0.031880
-15.573389 36.841630 8.000000 0.014364 0.019428 -0.037724
-14.765362 36.841630 8.000000 0.012554 0.016023 -0.044695
-13.957335 36.841630 8.000000 0.011709 0.014746 -0.041979
-13.149308 36.841630 8.000000 0.010922 0.016011 -0.035909
-12.341281 36.841630 8.000000 0.013986 0.018925 -0.028516
-11.533253 36.841630 8.000000 0.017261 0.019410 -0.026049
-10.725226 36.841630 8.000000 0.019433 0.019862 -0.023361
-9.917199 36.841630 8.000000 0.020695 0.020030 -0.017305
-9.109172 36.841630 8.000000 0.019990 0.014702 -0.010763
-8.301145 36.841630 8.000000 0.018613 0.011867 0.002352
-7.493117 36.841630 8.000000 0.015538 0.013841 0.016751
-6.685090 36.841630 8.000000 0.015903 0.018010 0.031642
-5.877063 36.841630 8.000000 0.016375 0.017026 0.035894
-5.069036 36.841630 8.000000 0.015212 0.011087 0.028111
-4.261009 36.841630 8.000000 0.010592 0.002460 0.009406
-3.452981 36.841630 8.000000 0.009661 -0.004441 -0.007304
-2.644954 36.841630 8.000000 0.013367 -0.005445 -0.010954
-1.836927 36.841630 8.000000 0.015661 -0.004605 -0.011481
-1.028900 36.841630 8.000000 0.015252 -0.004225 -0.014200
-0.220872 36.841630 8.000000 0.012150 -0.005189 -0.021295
0.587155 36.841630 8.000000 0.004819 -0.004509 -0.026201
1.395182 36.841630 8.000000 -0.001144 -0.001079 -0.032015
2.203209 36.841630 8.000000 -0.000620 0.023251 -0.014759
3.011236 36.841630 8.000000 -0.007337 0.022851 -0.018059
3.819264 36.841630 8.000000 -0.008756 0.020757 -0.032101
4.627291 36.841630 8.000000 -0.011006 0.021925 -0.042270
5.435318 36.841630 8.000000 -0.013827 0.029627 -0.043407
6.243345 36.841630 8.000000 -0.017972 0.038116 -0.042035
7.051372 36.841630 8.000000 -0.019801 0.047245 -0.039920
7.859400 36.841630 8.000000 -0.022369 0.054683 -0.038537
8.667427 36.841630 8.000000 -0.025528 0.064778 -0.029971
9.475454 36.841630 8.000000 -0.027192 0.074477 -0.019002
10.283481 36.841630 8.000000 -0.025349 0.086335 -0.003990
11.091508 36.841630 8.000000 -0.020607 0.095384 0.005597
11.899536 36.841630 8.000000 -0.017013 0.101597 0.011138
12.707563 36.841630 8.000000 -0.013305 0.103950 0.010367
13.515590 36.841630 8.000000 -0.008658 0.102962 0.004517
14.323617 36.841630 8.000000 -0.010642 0.108702 0.023618
15.131644 36.841630 8.000000 -0.007801 0.107268 0.018126
15.939672 36.841630 8.000000 -0.006529 0.105338 0.008975
16.747699 36.841630 8.000000 -0.003656 0.103466 -0.005718
17.555726 36.841630 8.000000 -0.002316 0.104386 -0.009239
18.363753 36.841630 8.000000 -0.002936 0.110516 0.002963
19.171780 36.841630 8.000000 -0.003178 0.119842 0.022750
19.979808 36.841630 8.000000 -0.002687 0.125278 0.032911
20.787835 36.841630 8.000000 0.005653 0.115064 -0.004657
21.595862 36.841630 8.000000 0.002463 0.114165 -0.003936
22.403889 36.841630 8.000000 0.000714 0.113601 -0.002584
23.211917 36.841630 8.000000 -0.000386 0.116284 0.003474
24.019944 36.841630 8.000000 -0.002702 0.118997 0.008348
24.827971 36.841630 8.000000 -0.004775 0.120885 0.013184
25.635998 36.841630 8.000000 -0.003237 0.119739 0.008759
26.444025 36.841630 8.000000 -0.000924 0.120509 0.008256
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.015566 0.007762 -0.141995
-29.309852 36.033603 8.000000 -0.016312 0.007236 -0.141325
-28.501825 36.033603 8.000000 -0.017154 0.006459 -0.142905
-27.693798 36.033603 8.000000 -0.017558 0.005813 -0.141693
-26.885770 36.033603 8.000000 -0.017023 0.006514 -0.136016
-26.077743 36.033603 8.000000 -0.015332 0.008375 -0.128251
-25.269716 36.033603 8.000000 -0.012364 0.009998 -0.119568
-24.461689 36.033603 8.000000 -0.009517 0.011198 -0.111688
-23.653662 36.033603 8.000000 -0.007883 0.011965 -0.104582
-22.845634 36.033603 8.000000 -0.005856 0.012704 -0.096060
-22.037607 36.033603 8.000000 -0.001684 0.014492 -0.083786
-21.229580 36.033603 8.000000 0.004348 0.017193 -0.068819
-20.421553 36.033603 8.000000 0.009333 0.018810 -0.057189
-19.613525 36.033603 8.000000 0.012954 0.018772 -0.047891
-18.805498 36.033603 8.000000 0.016439 0.018298 -0.041199
-17.997471 36.033603 8.000000 0.019329 0.018508 -0.034921
-17.189444 36.033603 8.000000 0.021849 0.020200 -0.028059
-16.381417 36.033603 8.000000 0.022046 0.020668 -0.025049
-15.573389 36.033603 8.000000 0.019547 0.018969 -0.028007
-14.765362 36.033603 8.000000 0.015785 0.017025 -0.033542
-13.957335 36.033603 8.000000 0.012046 0.015880 -0.035851
-13.149308 36.033603 8.000000 0.010324 0.015377 -0.036433
-12.341281 36.033603 8.000000 0.013381 0.016634 -0.032380
-11.533253 36.033603 8.000000 0.016274 0.017994 -0.028787
-10.725226 36.033603 8.000000 0.017094 0.019672 -0.024711
-9.917199 36.033603 8.000000 0.016585 0.019163 -0.020295
-9.109172 36.033603 8.000000 0.014887 0.013732 -0.012968
-8.301145 36.033603 8.000000 0.015482 0.011906 0.004144
-7.493117 36.033603 8.000000 0.014641 0.013344 0.018107
-6.685090 36.033603 8.000000 0.014871 0.014920 0.029145
-5.877063 36.033603 8.000000 0.014973 0.012493 0.031084
-5.069036 36.033603 8.000000 0.013745 0.007309 0.027126
-4.261009 36.033603 8.000000 0.008682 0.001423 0.016712
-3.452981 36.033603 8.000000 0.005911 -0.002581 0.006672
-2.644954 36.033603 8.000000 0.010528 -0.003236 0.000984
-1.836927 36.033603 8.000000 0.013133 -0.001951 -0.001793
-1.028900 36.033603 8.000000 0.012188 -0.002860 -0.005597
-0.220872 36.033603 8.000000 0.007213 -0.005045 -0.016294
0.587155 36.033603 8.000000 0.000984 -0.005167 -0.026997
1.395182 36.033603 8.000000 -0.003660 0.003161 -0.024621
2.203209 36.033603 8.000000 -0.007822 0.018110 -0.014809
3.011236 36.033603 8.000000 -0.012395 0.026939 -0.013667
3.819264 36.033603 8.000000 -0.014966 0.029236 -0.019058
4.627291 36.033603 8.000000 -0.017378 0.031890 -0.025270
5.435318 36.033603 8.000000 -0.018936 0.035116 -0.031609
6.243345 36.033603 8.000000 -0.020938 0.041091 -0.032878
7.051372 36.033603 8.000000 -0.022505 0.050308 -0.030064
7.859400 36.033603 8.000000 -0.024899 0.059626 -0.026161
8.667427 36.033603 8.000000 -0.028517 0.068312 -0.018476
9.475454 36.033603 8.000000 -0.030215 0.076279 -0.010276
10.283481 36.033603 8.000000 -0.027097 0.085510 -0.001210
11.091508 36.033603 8.000000 -0.022112 0.094636 0.010955
11.899536 36.033603 8.000000 -0.018162 0.099795 0.013820
12.707563 36.033603 8.000000 -0.013934 0.101236 0.010491
13.515590 36.033603 8.000000 -0.009542 0.100475 0.004599
14.323617 36.033603 8.000000 -0.009364 0.101364 0.006805
15.131644 36.033603 8.000000 -0.008891 0.106482 0.015443
15.939672 36.033603 8.000000 -0.008125 0.105603 0.009532
16.747699 36.033603 8.000000 -0.006799 0.104459 -0.001211
17.555726 36.033603 8.000000 -0.005558 0.104091 -0.008075
18.363753 36.033603 8.000000 -0.004613 0.108194 -0.001611
19.171780 36.033603 8.000000 -0.004429 0.114919 0.013548
19.979808 36.033603 8.000000 0.001027 0.111575 0.000297
20.787835 36.033603 8.000000 0.002592 0.114233 -0.001717
21.595862 36.033603 8.000000 0.000544 0.113940 -0.003717
22.403889 36.033603 8.000000 0.000768 0.114721 -0.002040
23.211917 36.033603 8.000000 0.001080 0.119404 0.007167
24.019944 36.033603 8.000000 0.000000 0.118844 0.006304
24.827971 36.033603 8.000000 -0.000527 0.116437 -0.000098
25.635998 36.033603 8.000000 -0.000750 0.116446 -0.000436
26.444025 36.033603 8.000000 -0.000968 0.119048 0.006433
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.015519 0.006878 -0.145177
-29.309852 35.225576 8.000000 -0.016717 0.006986 -0.143099
-28.501825 35.225576 8.000000 -0.017581 0.007148 -0.143108
-27.693798 35.225576 8.000000 -0.017181 0.007980 -0.140096
-26.885770 35.225576 8.000000 -0.016032 0.009382 -0.133114
-26.077743 35.225576 8.000000 -0.014752 0.010555 -0.126207
-25.269716 35.225576 8.000000 -0.012583 0.011228 -0.120917
-24.461689 35.225576 8.000000 -0.009277 0.012020 -0.115014
-23.653662 35.225576 8.000000 -0.005972 0.013606 -0.106040
-22.845634 35.225576 8.000000 -0.001469 0.016417 -0.092326
-22.037607 35.225576 8.000000 0.003258 0.018836 -0.077805
-21.229580 35.225576 8.000000 -0.012561 0.005530 -0.044369
-20.421553 35.225576 8.000000 0.011177 0.018299 -0.058592
-19.613525 35.225576 8.000000 0.014140 0.017709 -0.052626
-18.805498 35.225576 8.000000 0.019071 0.018030 -0.041036
-17.997471 35.225576 8.000000 0.023896 0.019875 -0.028133
-17.189444 35.225576 8.000000 0.027127 0.021548 -0.018469
-16.381417 35.225576 8.000000 0.027300 0.021803 -0.016075
-15.573389 35.225576 8.000000 0.025172 0.021104 -0.014625
-14.765362 35.225576 8.000000 0.021189 0.019557 -0.016365
-13.957335 35.225576 8.000000 0.016357 0.018178 -0.021926
-13.149308 35.225576 8.000000 0.013730 0.016885 -0.026913
-12.341281 35.225576 8.000000 0.012706 0.014896 -0.032787
-11.533253 35.225576 8.000000 0.012837 0.015434 -0.035216
-10.725226 35.225576 8.000000 0.012596 0.015384 -0.034968
-9.917199 35.225576 8.000000 0.013043 0.015052 -0.028438
-9.109172 35.225576 8.000000 0.013481 0.014053 -0.015185
-8.301145 35.225576 8.000000 0.015956 0.012661 0.002299
-7.493117 35.225576 8.000000 0.014330 0.012891 0.016514
-6.685090 35.225576 8.000000 0.013796 0.010607 0.023035
-5.877063 35.225576 8.000000 0.013623 0.006151 0.024808
-5.069036 35.225576 8.000000 0.014591 0.004994 0.029129
-4.261009 35.225576 8.000000 0.012861 0.005794 0.032589
-3.452981 35.225576 8.000000 0.012000 0.005774 0.029566
-2.644954 35.225576 8.000000 0.012704 0.003529 0.021148
-1.836927 35.225576 8.000000 0.013087 -0.001308 0.008600
-1.028900 35.225576 8.000000 0.010632 -0.008272 -0.007036
-0.220872 35.225576 8.000000 0.003220 -0.003308 -0.004011
0.587155 35.225576 8.000000 -0.001075 -0.003957 -0.020438
1.395182 35.225576 8.000000 -0.004288 0.005034 -0.020780
2.203209 35.225576 8.000000 -0.009380 0.019552 -0.011618
3.011236 35.225576 8.000000 -0.017763 0.027026 -0.013177
3.819264 35.225576 8.000000 -0.022658 0.031708 -0.013902
4.627291 35.225576 8.000000 -0.023777 0.035302 -0.017105
5.435318 35.225576 8.000000 -0.021843 0.038981 -0.022499
6.243345 35.225576 8.000000 -0.022051 0.043696 -0.025335
7.051372 35.225576 8.000000 -0.024321 0.052337 -0.021078
7.859400 35.225576 8.000000 -0.027826 0.062934 -0.012401
8.667427 35.225576 8.000000 -0.031135 0.071754 -0.002145
9.475454 35.225576 8.000000 -0.031532 0.076897 -0.000776
10.283481 35.225576 8.000000 -0.028369 0.082973 0.001608
11.091508 35.225576 8.000000 -0.024705 0.092549 0.011905
11.899536 35.225576 8.000000 -0.020756 0.097562 0.014811
12.707563 35.225576 8.000000 -0.016366 0.097922 0.008921
13.515590 35.225576 8.000000 -0.011703 0.095909 -0.001873
14.323617 35.225576 8.000000 -0.010158 0.096739 -0.003865
15.131644 35.225576 8.000000 -0.010386 0.100695 0.001878
15.939672 35.225576 8.000000 -0.009479 0.102790 0.002111
16.747699 35.225576 8.000000 -0.009164 0.104496 -0.000026
17.555726 35.225576 8.000000 -0.008053 0.106746 -0.000596
18.363753 35.225576 8.000000 -0.004820 0.107403 -0.003093
19.171780 35.225576 8.000000 -0.000342 0.105925 -0.006193
19.979808 35.225576 8.000000 0.000704 0.109248 -0.000983
20.787835 35.225576 8.000000 0.000377 0.113318 0.001369
21.595862 35.225576 8.000000 -0.001497 0.114529 -0.000803
22.403889 35.225576 8.000000 -0.000423 0.116550 0.000677
23.211917 35.225576 8.000000 0.002060 0.121243 0.009915
24.019944 35.225576 8.000000 0.002683 0.117441 0.003195
24.827971 35.225576 8.000000 0.001249 0.115351 -0.001361
25.635998 35.225576 8.000000 0.000219 0.116517 0.000004
26.444025 35.225576 8.000000 0.000077 0.118199 0.005209
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.015350 0.007368 -0.151028
-30.117879 34.417549 8.000000 -0.015415 0.007838 -0.147200
-29.309852 34.417549 8.000000 -0.016769 0.008621 -0.145207
-28.501825 34.417549 8.000000 -0.017527 0.009571 -0.142219
-27.693798 34.417549 8.000000 -0.015964 0.010843 -0.137119
-26.885770 34.417549 8.000000 -0.014478 0.012228 -0.130177
-26.077743 34.417549 8.000000 -0.013107 0.013492 -0.123605
-25.269716 34.417549 8.000000 -0.010942 0.014388 -0.119467
-24.461689 34.417549 8.000000 -0.008250 0.014632 -0.116711
-23.653662 34.417549 8.000000 -0.004623 0.015764 -0.108887
-22.845634 34.417549 8.000000 0.001682 0.018604 -0.092861
-22.037607 34.417549 8.000000 0.006481 0.021278 -0.078143
-21.229580 34.417549 8.000000 0.011182 0.022101 -0.066181
-20.421553 34.417549 8.000000 0.014361 0.021059 -0.057642
-19.613525 34.417549 8.000000 0.016512 0.018826 -0.050333
-18.805498 34.417549 8.000000 0.021503 0.018931 -0.037724
-17.997471 34.417549 8.000000 0.028475 0.021624 -0.021072
-17.189444 34.417549 8.000000 0.031717 0.023941 -0.012579
-16.381417 34.417549 8.000000 0.032529 0.025001 -0.007206
-15.573389 34.417549 8.000000 0.031342 0.024741 -0.003788
-14.765362 34.417549 8.000000 0.028941 0.024365 -0.000831
-13.957335 34.417549 8.000000 0.025963 0.023200 -0.001493
-13.149308 34.417549 8.000000 0.021242 0.020749 -0.009987
-12.341281 34.417549 8.000000 0.016432 0.020476 -0.021002
-11.533253 34.417549 8.000000 0.011886 0.018182 -0.034958
-10.725226 34.417549 8.000000 0.011350 0.016573 -0.038661
-9.917199 34.417549 8.000000 0.013431 0.015108 -0.031229
-9.109172 34.417549 8.000000 0.017301 0.016996 -0.011083
-8.301145 34.417549 8.000000 0.021226 0.017879 0.008796
-7.493117 34.417549 8.000000 0.018826 0.017242 0.020801
-6.685090 34.417549 8.000000 0.015414 0.009556 0.019105
-5.877063 34.417549 8.000000 0.015228 0.004571 0.025159
-5.069036 34.417549 8.000000 0.018461 0.008612 0.041112
-4.261009 34.417549 8.000000 0.018769 0.010959 0.048614
-3.452981 34.417549 8.000000 0.016625 0.011951 0.047819
-2.644954 34.417549 8.000000 0.013895 0.009625 0.039014
