TITLE = "B00082"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.007466 0.007550 -0.143161
-29.309852 37.649657 8.000000 -0.005625 0.009402 -0.140254
-28.501825 37.649657 8.000000 -0.004115 0.010907 -0.138507
-27.693798 37.649657 8.000000 -0.002395 0.012140 -0.134965
-26.885770 37.649657 8.000000 0.000175 0.012838 -0.129944
-26.077743 37.649657 8.000000 0.001946 0.013343 -0.125544
-25.269716 37.649657 8.000000 0.005013 0.015266 -0.118606
-24.461689 37.649657 8.000000 0.009147 0.017183 -0.111136
-23.653662 37.649657 8.000000 0.013148 0.018703 -0.104462
-22.845634 37.649657 8.000000 0.016782 0.020224 -0.099791
-22.037607 37.649657 8.000000 0.021009 0.021752 -0.092009
-21.229580 37.649657 8.000000 0.024067 0.023221 -0.084249
-20.421553 37.649657 8.000000 0.026943 0.024675 -0.074053
-19.613525 37.649657 8.000000 0.029460 0.025421 -0.062578
-18.805498 37.649657 8.000000 0.031867 0.024936 -0.053719
-17.997471 37.649657 8.000000 0.034678 0.023700 -0.045654
-17.189444 37.649657 8.000000 0.036086 0.022801 -0.037711
-16.381417 37.649657 8.000000 0.037375 0.022422 -0.026419
-15.573389 37.649657 8.000000 0.038576 0.022600 -0.013246
-14.765362 37.649657 8.000000 0.039327 0.023020 -0.000858
-13.957335 37.649657 8.000000 0.042529 0.022505 0.012934
-13.149308 37.649657 8.000000 0.044076 0.020647 0.027359
-12.341281 37.649657 8.000000 0.044571 0.019598 0.043091
-11.533253 37.649657 8.000000 0.045919 0.022226 0.058170
-10.725226 37.649657 8.000000 0.047534 0.021756 0.060482
-9.917199 37.649657 8.000000 0.054115 0.021423 0.044252
-9.109172 37.649657 8.000000 0.047532 0.013245 0.043218
-8.301145 37.649657 8.000000 0.045845 0.010633 0.051411
-7.493117 37.649657 8.000000 0.042583 0.008263 0.065264
-6.685090 37.649657 8.000000 0.039431 0.002503 0.071274
-5.877063 37.649657 8.000000 0.034807 -0.006826 0.067324
-5.069036 37.649657 8.000000 0.033551 -0.017292 0.052411
-4.261009 37.649657 8.000000 0.027393 -0.026084 0.035058
-3.452981 37.649657 8.000000 0.015608 -0.011691 0.070148
-2.644954 37.649657 8.000000 0.014831 -0.011943 0.066974
-1.836927 37.649657 8.000000 0.015827 -0.032466 0.018989
-1.028900 37.649657 8.000000 0.015850 -0.034362 0.011138
-0.220872 37.649657 8.000000 0.015072 -0.032964 0.008893
0.587155 37.649657 8.000000 0.011935 -0.029352 0.010501
1.395182 37.649657 8.000000 0.007250 -0.025484 0.008492
2.203209 37.649657 8.000000 0.002655 -0.024291 -0.006988
3.011236 37.649657 8.000000 0.007120 -0.020554 -0.031568
3.819264 37.649657 8.000000 0.008359 -0.008034 -0.032516
4.627291 37.649657 8.000000 0.008361 0.003921 -0.033047
5.435318 37.649657 8.000000 0.007900 0.011021 -0.035538
6.243345 37.649657 8.000000 0.005069 0.006686 -0.047646
7.051372 37.649657 8.000000 0.005603 0.009183 -0.053566
7.859400 37.649657 8.000000 0.011401 0.029663 -0.034334
8.667427 37.649657 8.000000 0.011869 0.031523 -0.035787
9.475454 37.649657 8.000000 0.014101 0.035957 -0.036306
10.283481 37.649657 8.000000 0.015090 0.042512 -0.033614
11.091508 37.649657 8.000000 0.016101 0.048939 -0.033400
11.899536 37.649657 8.000000 0.016425 0.052988 -0.034786
12.707563 37.649657 8.000000 0.015684 0.055148 -0.038637
13.515590 37.649657 8.000000 0.011274 0.054083 -0.043366
14.323617 37.649657 8.000000 0.003804 0.038754 -0.067475
15.131644 37.649657 8.000000 0.004732 0.060203 -0.046376
15.939672 37.649657 8.000000 0.005731 0.060854 -0.054268
16.747699 37.649657 8.000000 0.008441 0.062950 -0.058814
17.555726 37.649657 8.000000 0.009191 0.068836 -0.051853
18.363753 37.649657 8.000000 0.007470 0.082021 -0.028393
19.171780 37.649657 8.000000 0.007737 0.084380 -0.024936
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.007120 0.009369 -0.142930
-29.309852 36.841630 8.000000 -0.004041 0.012429 -0.137564
-28.501825 36.841630 8.000000 -0.001364 0.014431 -0.134101
-27.693798 36.841630 8.000000 -0.000425 0.015378 -0.132234
-26.885770 36.841630 8.000000 0.000666 0.015118 -0.130544
-26.077743 36.841630 8.000000 0.002500 0.015232 -0.126609
-25.269716 36.841630 8.000000 0.005707 0.017676 -0.119653
-24.461689 36.841630 8.000000 0.009087 0.019960 -0.112756
-23.653662 36.841630 8.000000 0.013102 0.021754 -0.106079
-22.845634 36.841630 8.000000 0.016712 0.023452 -0.100224
-22.037607 36.841630 8.000000 0.020519 0.024777 -0.091946
-21.229580 36.841630 8.000000 0.024814 0.025669 -0.082257
-20.421553 36.841630 8.000000 0.028341 0.025512 -0.070427
-19.613525 36.841630 8.000000 0.031409 0.025854 -0.057439
-18.805498 36.841630 8.000000 0.032949 0.025564 -0.048363
-17.997471 36.841630 8.000000 0.034822 0.024200 -0.041088
-17.189444 36.841630 8.000000 0.036664 0.022913 -0.035082
-16.381417 36.841630 8.000000 0.037183 0.021217 -0.027340
-15.573389 36.841630 8.000000 0.036014 0.019877 -0.016607
-14.765362 36.841630 8.000000 0.035113 0.018893 -0.004411
-13.957335 36.841630 8.000000 0.037659 0.019504 0.011308
-13.149308 36.841630 8.000000 0.041252 0.020291 0.029051
-12.341281 36.841630 8.000000 0.045270 0.020765 0.049118
-11.533253 36.841630 8.000000 0.047373 0.020582 0.060270
-10.725226 36.841630 8.000000 0.050252 0.021235 0.063755
-9.917199 36.841630 8.000000 0.052802 0.019121 0.055773
-9.109172 36.841630 8.000000 0.052119 0.015070 0.044491
-8.301145 36.841630 8.000000 0.047467 0.011424 0.049760
-7.493117 36.841630 8.000000 0.045274 0.008728 0.064333
-6.685090 36.841630 8.000000 0.043593 0.003992 0.076529
-5.877063 36.841630 8.000000 0.040446 -0.006664 0.073530
-5.069036 36.841630 8.000000 0.038998 -0.019289 0.055013
-4.261009 36.841630 8.000000 0.031835 -0.028715 0.037890
-3.452981 36.841630 8.000000 0.023381 -0.032967 0.029614
-2.644954 36.841630 8.000000 0.020656 -0.034046 0.027420
-1.836927 36.841630 8.000000 0.017809 -0.035928 0.024449
-1.028900 36.841630 8.000000 0.016645 -0.038274 0.016308
-0.220872 36.841630 8.000000 0.015665 -0.036556 0.013802
0.587155 36.841630 8.000000 0.012031 -0.032969 0.009908
1.395182 36.841630 8.000000 0.006392 -0.028666 0.003428
2.203209 36.841630 8.000000 0.004025 -0.027453 -0.021585
3.011236 36.841630 8.000000 0.005667 -0.020856 -0.034913
3.819264 36.841630 8.000000 0.007790 -0.008177 -0.033924
4.627291 36.841630 8.000000 0.007403 0.004900 -0.030619
5.435318 36.841630 8.000000 0.005608 0.013221 -0.030146
6.243345 36.841630 8.000000 0.003712 0.016420 -0.035360
7.051372 36.841630 8.000000 0.002746 0.016765 -0.043833
7.859400 36.841630 8.000000 0.005274 0.021900 -0.040776
8.667427 36.841630 8.000000 0.007619 0.030553 -0.035809
9.475454 36.841630 8.000000 0.009464 0.035387 -0.036728
10.283481 36.841630 8.000000 0.010267 0.041690 -0.035138
11.091508 36.841630 8.000000 0.009250 0.047005 -0.038085
11.899536 36.841630 8.000000 0.008634 0.051737 -0.040880
12.707563 36.841630 8.000000 0.007301 0.054450 -0.042236
13.515590 36.841630 8.000000 0.005037 0.056150 -0.043669
14.323617 36.841630 8.000000 0.001997 0.060953 -0.039185
15.131644 36.841630 8.000000 0.001381 0.064355 -0.039922
15.939672 36.841630 8.000000 0.002351 0.067468 -0.043074
16.747699 36.841630 8.000000 0.004914 0.073153 -0.039246
17.555726 36.841630 8.000000 0.004597 0.078051 -0.029699
18.363753 36.841630 8.000000 0.004669 0.085533 -0.018627
19.171780 36.841630 8.000000 0.005380 0.088113 -0.016603
19.979808 36.841630 8.000000 0.003650 0.093065 -0.007715
20.787835 36.841630 8.000000 0.001883 0.099597 0.002634
21.595862 36.841630 8.000000 0.000528 0.103837 0.005663
22.403889 36.841630 8.000000 0.001663 0.100643 -0.006160
23.211917 36.841630 8.000000 0.000843 0.099664 -0.006565
24.019944 36.841630 8.000000 0.001244 0.100687 -0.004918
24.827971 36.841630 8.000000 0.002197 0.101795 -0.003763
25.635998 36.841630 8.000000 -0.000399 0.101815 -0.006477
26.444025 36.841630 8.000000 -0.002235 0.101538 -0.008091
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.006517 0.011361 -0.143312
-29.309852 36.033603 8.000000 -0.003162 0.013940 -0.138057
-28.501825 36.033603 8.000000 -0.000268 0.016182 -0.133036
-27.693798 36.033603 8.000000 0.001212 0.017709 -0.129361
-26.885770 36.033603 8.000000 0.002606 0.018384 -0.126637
-26.077743 36.033603 8.000000 0.004717 0.018679 -0.123896
-25.269716 36.033603 8.000000 0.007612 0.020382 -0.119106
-24.461689 36.033603 8.000000 0.009780 0.022045 -0.114819
-23.653662 36.033603 8.000000 0.013195 0.023848 -0.108840
-22.845634 36.033603 8.000000 0.016252 0.025074 -0.103653
-22.037607 36.033603 8.000000 0.019335 0.026523 -0.095819
-21.229580 36.033603 8.000000 0.024170 0.026684 -0.083628
-20.421553 36.033603 8.000000 0.029563 0.026127 -0.068127
-19.613525 36.033603 8.000000 0.033494 0.025917 -0.053714
-18.805498 36.033603 8.000000 0.035048 0.025644 -0.043853
-17.997471 36.033603 8.000000 0.035212 0.024651 -0.037217
-17.189444 36.033603 8.000000 0.035994 0.023456 -0.031443
-16.381417 36.033603 8.000000 0.035346 0.021109 -0.024886
-15.573389 36.033603 8.000000 0.033095 0.018289 -0.016384
-14.765362 36.033603 8.000000 0.032147 0.016824 -0.004131
-13.957335 36.033603 8.000000 0.033355 0.016924 0.011071
-13.149308 36.033603 8.000000 0.038588 0.018909 0.030658
-12.341281 36.033603 8.000000 0.043828 0.019198 0.047474
-11.533253 36.033603 8.000000 0.047010 0.018217 0.055874
-10.725226 36.033603 8.000000 0.051693 0.019422 0.060719
-9.917199 36.033603 8.000000 0.055058 0.019403 0.057764
-9.109172 36.033603 8.000000 0.054664 0.015588 0.049342
-8.301145 36.033603 8.000000 0.044433 0.007426 0.031708
-7.493117 36.033603 8.000000 0.047944 0.005795 0.051898
-6.685090 36.033603 8.000000 0.044897 0.003481 0.071871
-5.877063 36.033603 8.000000 0.045596 -0.013325 0.050832
-5.069036 36.033603 8.000000 0.038357 -0.015253 0.060968
-4.261009 36.033603 8.000000 0.033484 -0.024237 0.049755
-3.452981 36.033603 8.000000 0.025715 -0.033006 0.033193
-2.644954 36.033603 8.000000 0.022560 -0.037711 0.025175
-1.836927 36.033603 8.000000 0.021727 -0.037263 0.030501
-1.028900 36.033603 8.000000 0.021254 -0.038180 0.027338
-0.220872 36.033603 8.000000 0.018081 -0.037239 0.021803
0.587155 36.033603 8.000000 0.012402 -0.035950 0.011447
1.395182 36.033603 8.000000 0.008908 -0.033281 -0.003890
2.203209 36.033603 8.000000 0.005835 -0.028266 -0.025776
3.011236 36.033603 8.000000 0.006634 -0.017913 -0.034474
3.819264 36.033603 8.000000 0.007634 -0.005596 -0.032624
4.627291 36.033603 8.000000 0.005191 0.005692 -0.029128
5.435318 36.033603 8.000000 0.002791 0.014548 -0.026107
6.243345 36.033603 8.000000 0.001075 0.019096 -0.029468
7.051372 36.033603 8.000000 -0.000048 0.019545 -0.036332
7.859400 36.033603 8.000000 0.001089 0.021952 -0.036249
8.667427 36.033603 8.000000 0.001839 0.028308 -0.035186
9.475454 36.033603 8.000000 0.002646 0.035057 -0.037549
10.283481 36.033603 8.000000 0.002842 0.040881 -0.041841
11.091508 36.033603 8.000000 0.001590 0.046518 -0.043196
11.899536 36.033603 8.000000 0.001052 0.051036 -0.044132
12.707563 36.033603 8.000000 0.000271 0.053942 -0.044996
13.515590 36.033603 8.000000 -0.000416 0.059079 -0.041434
14.323617 36.033603 8.000000 -0.001292 0.064869 -0.035798
15.131644 36.033603 8.000000 -0.001717 0.069818 -0.032295
15.939672 36.033603 8.000000 -0.000810 0.075489 -0.028683
16.747699 36.033603 8.000000 0.000295 0.084221 -0.015843
17.555726 36.033603 8.000000 0.000677 0.086637 -0.012339
18.363753 36.033603 8.000000 0.001438 0.089745 -0.009267
19.171780 36.033603 8.000000 0.002319 0.090847 -0.010110
19.979808 36.033603 8.000000 0.001914 0.092270 -0.009524
20.787835 36.033603 8.000000 0.001432 0.097219 -0.004431
21.595862 36.033603 8.000000 0.001767 0.101759 -0.002734
22.403889 36.033603 8.000000 0.001606 0.100301 -0.008183
23.211917 36.033603 8.000000 0.000289 0.100475 -0.006187
24.019944 36.033603 8.000000 0.000217 0.101190 -0.005049
24.827971 36.033603 8.000000 0.000655 0.102410 -0.004499
25.635998 36.033603 8.000000 -0.000623 0.103027 -0.006408
26.444025 36.033603 8.000000 -0.001353 0.102721 -0.008846
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.006055 0.013061 -0.143816
-29.309852 35.225576 8.000000 -0.004147 0.014127 -0.141042
-28.501825 35.225576 8.000000 -0.001949 0.015777 -0.136409
-27.693798 35.225576 8.000000 0.000684 0.018329 -0.129995
-26.885770 35.225576 8.000000 0.004132 0.020433 -0.124329
-26.077743 35.225576 8.000000 0.006154 0.021642 -0.121904
-25.269716 35.225576 8.000000 0.008144 0.022367 -0.120201
-24.461689 35.225576 8.000000 0.010228 0.023195 -0.118151
-23.653662 35.225576 8.000000 0.013408 0.024287 -0.113456
-22.845634 35.225576 8.000000 0.016590 0.025543 -0.107877
-22.037607 35.225576 8.000000 0.019403 0.026704 -0.100294
-21.229580 35.225576 8.000000 0.024817 0.027231 -0.085516
-20.421553 35.225576 8.000000 0.030730 0.026883 -0.069086
-19.613525 35.225576 8.000000 0.035489 0.026133 -0.053092
-18.805498 35.225576 8.000000 0.036458 0.025707 -0.041904
-17.997471 35.225576 8.000000 0.035284 0.025454 -0.034380
-17.189444 35.225576 8.000000 0.034391 0.024028 -0.028077
-16.381417 35.225576 8.000000 0.033008 0.020774 -0.022610
-15.573389 35.225576 8.000000 0.031183 0.017911 -0.014565
-14.765362 35.225576 8.000000 0.030374 0.016776 -0.001956
-13.957335 35.225576 8.000000 0.031359 0.016442 0.013197
-13.149308 35.225576 8.000000 0.035531 0.016858 0.029262
-12.341281 35.225576 8.000000 0.040435 0.016946 0.043745
-11.533253 35.225576 8.000000 0.043682 0.016809 0.051380
-10.725226 35.225576 8.000000 0.046307 0.017793 0.052072
-9.917199 35.225576 8.000000 0.048033 0.017488 0.049209
-9.109172 35.225576 8.000000 0.047706 0.012049 0.044791
-8.301145 35.225576 8.000000 0.048374 -0.001260 0.023454
-7.493117 35.225576 8.000000 0.047095 -0.005464 0.028169
-6.685090 35.225576 8.000000 0.042851 -0.009116 0.029928
-5.877063 35.225576 8.000000 0.040352 -0.012450 0.034921
-5.069036 35.225576 8.000000 0.041539 -0.019394 0.037479
-4.261009 35.225576 8.000000 0.034199 -0.016464 0.063258
-3.452981 35.225576 8.000000 0.029094 -0.029098 0.043011
-2.644954 35.225576 8.000000 0.024777 -0.039005 0.023938
-1.836927 35.225576 8.000000 0.025635 -0.039696 0.026010
-1.028900 35.225576 8.000000 0.024873 -0.036078 0.031512
-0.220872 35.225576 8.000000 0.021562 -0.036927 0.024442
0.587155 35.225576 8.000000 0.016768 -0.038204 0.007395
1.395182 35.225576 8.000000 0.014083 -0.035736 -0.007895
2.203209 35.225576 8.000000 0.010819 -0.026716 -0.019145
3.011236 35.225576 8.000000 0.010554 -0.014582 -0.024377
3.819264 35.225576 8.000000 0.007773 -0.002867 -0.027536
4.627291 35.225576 8.000000 0.004210 0.007844 -0.027561
5.435318 35.225576 8.000000 -0.004073 0.013866 -0.033528
6.243345 35.225576 8.000000 -0.000452 0.018838 -0.027092
7.051372 35.225576 8.000000 -0.000846 0.019278 -0.030985
7.859400 35.225576 8.000000 -0.002382 0.023131 -0.031077
8.667427 35.225576 8.000000 -0.003201 0.030348 -0.030002
9.475454 35.225576 8.000000 -0.003155 0.037385 -0.036579
10.283481 35.225576 8.000000 -0.004086 0.042829 -0.043209
11.091508 35.225576 8.000000 -0.005028 0.047706 -0.045030
11.899536 35.225576 8.000000 -0.005300 0.051740 -0.045964
12.707563 35.225576 8.000000 -0.004885 0.056137 -0.045144
13.515590 35.225576 8.000000 -0.004810 0.061661 -0.041176
14.323617 35.225576 8.000000 -0.004896 0.067024 -0.035757
15.131644 35.225576 8.000000 -0.004693 0.071955 -0.030878
15.939672 35.225576 8.000000 -0.003160 0.078811 -0.023088
16.747699 35.225576 8.000000 -0.001733 0.089280 -0.009426
17.555726 35.225576 8.000000 -0.002211 0.090869 -0.007184
18.363753 35.225576 8.000000 -0.000829 0.091012 -0.009857
19.171780 35.225576 8.000000 -0.000097 0.089564 -0.014840
19.979808 35.225576 8.000000 -0.000097 0.091086 -0.013830
20.787835 35.225576 8.000000 0.000085 0.094760 -0.011144
21.595862 35.225576 8.000000 0.000683 0.098988 -0.009143
22.403889 35.225576 8.000000 0.000296 0.102854 -0.004346
23.211917 35.225576 8.000000 -0.000802 0.103263 -0.002711
24.019944 35.225576 8.000000 -0.001216 0.103222 -0.003610
24.827971 35.225576 8.000000 -0.001523 0.103296 -0.005318
25.635998 35.225576 8.000000 -0.001519 0.103413 -0.008313
26.444025 35.225576 8.000000 -0.001434 0.103482 -0.010141
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.008389 0.011768 -0.149599
-30.117879 34.417549 8.000000 -0.006810 0.013137 -0.146836
-29.309852 34.417549 8.000000 -0.006072 0.012986 -0.146464
-28.501825 34.417549 8.000000 -0.004485 0.014694 -0.141752
-27.693798 34.417549 8.000000 -0.000800 0.017937 -0.133290
-26.885770 34.417549 8.000000 0.003889 0.021357 -0.124901
-26.077743 34.417549 8.000000 0.005834 0.022952 -0.123253
-25.269716 34.417549 8.000000 0.007629 0.023412 -0.123548
-24.461689 34.417549 8.000000 0.010053 0.023791 -0.122240
-23.653662 34.417549 8.000000 0.013437 0.024696 -0.118153
-22.845634 34.417549 8.000000 0.016997 0.025885 -0.111395
-22.037607 34.417549 8.000000 0.021173 0.027553 -0.099721
-21.229580 34.417549 8.000000 0.026931 0.028729 -0.084854
-20.421553 34.417549 8.000000 0.032259 0.028297 -0.069495
-19.613525 34.417549 8.000000 0.034815 0.026654 -0.054344
-18.805498 34.417549 8.000000 0.033883 0.025199 -0.043269
-17.997471 34.417549 8.000000 0.031517 0.024396 -0.034921
-17.189444 34.417549 8.000000 0.029823 0.022282 -0.029398
-16.381417 34.417549 8.000000 0.028516 0.018864 -0.024154
-15.573389 34.417549 8.000000 0.027868 0.016998 -0.014729
-14.765362 34.417549 8.000000 0.028930 0.016693 0.000628
-13.957335 34.417549 8.000000 0.030964 0.016247 0.015528
-13.149308 34.417549 8.000000 0.034077 0.016627 0.030901
-12.341281 34.417549 8.000000 0.036463 0.016716 0.043029
-11.533253 34.417549 8.000000 0.038177 0.016073 0.048511
-10.725226 34.417549 8.000000 0.038780 0.016608 0.044926
-9.917199 34.417549 8.000000 0.039180 0.015714 0.041605
-9.109172 34.417549 8.000000 0.038607 0.010283 0.042262
-8.301145 34.417549 8.000000 0.037669 -0.003386 0.031599
-7.493117 34.417549 8.000000 0.036395 -0.012018 0.016679
-6.685090 34.417549 8.000000 0.033767 -0.011582 0.011057
-5.877063 34.417549 8.000000 0.037756 -0.010803 0.026844
-5.069036 34.417549 8.000000 0.040595 -0.015682 0.038628
-4.261009 34.417549 8.000000 0.033746 -0.005199 0.084175
-3.452981 34.417549 8.000000 0.030454 -0.025227 0.050963
-2.644954 34.417549 8.000000 0.026805 -0.038328 0.024006
-1.836927 34.417549 8.000000 0.027081 -0.041712 0.017530
-1.028900 34.417549 8.000000 0.026209 -0.039535 0.020737
