TITLE = "B00113"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.012392 0.009016 -0.171903
-29.309852 37.649657 8.000000 -0.011032 0.010855 -0.168152
-28.501825 37.649657 8.000000 -0.008962 0.012962 -0.163682
-27.693798 37.649657 8.000000 -0.006563 0.015496 -0.158990
-26.885770 37.649657 8.000000 -0.003323 0.018089 -0.154226
-26.077743 37.649657 8.000000 -0.000155 0.020067 -0.149952
-25.269716 37.649657 8.000000 0.001596 0.020613 -0.146719
-24.461689 37.649657 8.000000 0.003065 0.020581 -0.140963
-23.653662 37.649657 8.000000 0.003023 0.019946 -0.135371
-22.845634 37.649657 8.000000 0.004843 0.020939 -0.128461
-22.037607 37.649657 8.000000 0.009943 0.022838 -0.118826
-21.229580 37.649657 8.000000 0.017541 0.022287 -0.101215
-20.421553 37.649657 8.000000 0.020668 0.019497 -0.087181
-19.613525 37.649657 8.000000 0.019511 0.016858 -0.070162
-18.805498 37.649657 8.000000 0.014611 0.014218 -0.047613
-17.997471 37.649657 8.000000 0.003853 0.009050 -0.026279
-17.189444 37.649657 8.000000 -0.008139 0.004284 -0.024080
-16.381417 37.649657 8.000000 -0.013421 0.003119 -0.028467
-15.573389 37.649657 8.000000 -0.011849 0.005144 -0.038828
-14.765362 37.649657 8.000000 -0.003707 0.010518 -0.050834
-13.957335 37.649657 8.000000 -0.001120 0.013870 -0.062607
-13.149308 37.649657 8.000000 -0.005390 0.014134 -0.071224
-12.341281 37.649657 8.000000 -0.008239 0.012549 -0.067154
-11.533253 37.649657 8.000000 -0.008733 0.010749 -0.051935
-10.725226 37.649657 8.000000 0.012539 0.052822 0.003382
-9.917199 37.649657 8.000000 0.009808 0.055053 0.032496
-9.109172 37.649657 8.000000 0.007694 0.054611 0.044958
-8.301145 37.649657 8.000000 0.001355 0.033515 0.025628
-7.493117 37.649657 8.000000 0.002119 0.028554 0.022629
-6.685090 37.649657 8.000000 0.005232 0.022473 0.021757
-5.877063 37.649657 8.000000 0.008489 0.016353 0.021780
-5.069036 37.649657 8.000000 0.010637 0.013233 0.025761
-4.261009 37.649657 8.000000 0.006743 0.010412 0.028536
-3.452981 37.649657 8.000000 -0.002986 0.004296 0.017166
-2.644954 37.649657 8.000000 -0.015386 -0.006047 -0.008596
-1.836927 37.649657 8.000000 -0.019317 -0.008414 -0.020944
-1.028900 37.649657 8.000000 -0.017105 -0.003634 -0.017277
-0.220872 37.649657 8.000000 -0.016444 0.001245 -0.015764
0.587155 37.649657 8.000000 -0.018210 0.001833 -0.023699
1.395182 37.649657 8.000000 -0.021057 -0.003294 -0.038972
2.203209 37.649657 8.000000 -0.023497 -0.005792 -0.047571
3.011236 37.649657 8.000000 -0.023453 -0.002186 -0.047405
3.819264 37.649657 8.000000 -0.022476 0.003598 -0.047428
4.627291 37.649657 8.000000 -0.021039 0.006437 -0.049873
5.435318 37.649657 8.000000 -0.020874 0.005719 -0.056277
6.243345 37.649657 8.000000 -0.021776 0.009190 -0.049888
7.051372 37.649657 8.000000 -0.021875 0.021156 -0.031340
7.859400 37.649657 8.000000 -0.020347 0.024532 -0.037121
8.667427 37.649657 8.000000 -0.020769 0.030083 -0.036954
9.475454 37.649657 8.000000 -0.021983 0.031494 -0.038882
10.283481 37.649657 8.000000 -0.021468 0.038842 -0.034004
11.091508 37.649657 8.000000 -0.021175 0.044613 -0.031495
11.899536 37.649657 8.000000 -0.020073 0.055077 -0.024684
12.707563 37.649657 8.000000 -0.019854 0.066445 -0.016111
13.515590 37.649657 8.000000 -0.020657 0.075615 -0.009868
14.323617 37.649657 8.000000 -0.020878 0.081423 -0.010648
15.131644 37.649657 8.000000 -0.019893 0.086140 -0.013006
15.939672 37.649657 8.000000 -0.017262 0.090107 -0.015565
16.747699 37.649657 8.000000 -0.014364 0.092346 -0.018709
17.555726 37.649657 8.000000 -0.011690 0.094643 -0.018248
18.363753 37.649657 8.000000 -0.009850 0.098156 -0.011719
19.171780 37.649657 8.000000 -0.009187 0.102460 -0.004733
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.012345 0.011069 -0.169538
-29.309852 36.841630 8.000000 -0.011416 0.012442 -0.166791
-28.501825 36.841630 8.000000 -0.009552 0.014570 -0.162896
-27.693798 36.841630 8.000000 -0.007548 0.016356 -0.159662
-26.885770 36.841630 8.000000 -0.005256 0.018243 -0.156720
-26.077743 36.841630 8.000000 -0.002397 0.020180 -0.152591
-25.269716 36.841630 8.000000 0.000073 0.021096 -0.148913
-24.461689 36.841630 8.000000 0.002062 0.021237 -0.144325
-23.653662 36.841630 8.000000 0.002256 0.021898 -0.141816
-22.845634 36.841630 8.000000 0.001831 0.023319 -0.142094
-22.037607 36.841630 8.000000 0.006171 0.025737 -0.137193
-21.229580 36.841630 8.000000 0.014255 0.023535 -0.105954
-20.421553 36.841630 8.000000 0.017282 0.019695 -0.087844
-19.613525 36.841630 8.000000 0.016368 0.017060 -0.069571
-18.805498 36.841630 8.000000 0.011712 0.013833 -0.046558
-17.997471 36.841630 8.000000 0.000441 0.007614 -0.024194
-17.189444 36.841630 8.000000 -0.009223 0.004534 -0.019679
-16.381417 36.841630 8.000000 -0.013974 0.004294 -0.028075
-15.573389 36.841630 8.000000 -0.013247 0.006885 -0.043151
-14.765362 36.841630 8.000000 -0.006386 0.012870 -0.057985
-13.957335 36.841630 8.000000 -0.004722 0.016139 -0.065407
-13.149308 36.841630 8.000000 -0.009820 0.014307 -0.071507
-12.341281 36.841630 8.000000 -0.013710 0.010598 -0.070600
-11.533253 36.841630 8.000000 -0.016771 0.007139 -0.064027
-10.725226 36.841630 8.000000 -0.014037 0.006988 -0.048780
-9.917199 36.841630 8.000000 -0.006002 0.025986 -0.005032
-9.109172 36.841630 8.000000 -0.004716 0.028215 0.012502
-8.301145 36.841630 8.000000 -0.008163 0.010310 -0.003733
-7.493117 36.841630 8.000000 -0.003663 0.015139 0.008089
-6.685090 36.841630 8.000000 0.000842 0.015200 0.012488
-5.877063 36.841630 8.000000 0.003873 0.012729 0.013619
-5.069036 36.841630 8.000000 0.004840 0.009463 0.017887
-4.261009 36.841630 8.000000 -0.006379 0.002699 0.011702
-3.452981 36.841630 8.000000 -0.017684 -0.003557 0.000570
-2.644954 36.841630 8.000000 -0.024075 -0.009060 -0.025089
-1.836927 36.841630 8.000000 -0.022789 -0.009739 -0.031801
-1.028900 36.841630 8.000000 -0.017823 -0.002328 -0.023203
-0.220872 36.841630 8.000000 -0.017986 0.004524 -0.015466
0.587155 36.841630 8.000000 -0.022042 0.005982 -0.020655
1.395182 36.841630 8.000000 -0.025148 -0.000259 -0.035904
2.203209 36.841630 8.000000 -0.026597 -0.004632 -0.045058
3.011236 36.841630 8.000000 -0.025828 -0.000388 -0.044245
3.819264 36.841630 8.000000 -0.025414 0.006028 -0.042927
4.627291 36.841630 8.000000 -0.024556 0.011108 -0.040684
5.435318 36.841630 8.000000 -0.023317 0.015863 -0.034107
6.243345 36.841630 8.000000 -0.023664 0.019123 -0.022109
7.051372 36.841630 8.000000 -0.023765 0.021387 -0.017637
7.859400 36.841630 8.000000 -0.022586 0.022835 -0.024020
8.667427 36.841630 8.000000 -0.021622 0.030050 -0.027671
9.475454 36.841630 8.000000 -0.022223 0.037432 -0.025591
10.283481 36.841630 8.000000 -0.021716 0.045360 -0.022296
11.091508 36.841630 8.000000 -0.021279 0.053009 -0.018581
11.899536 36.841630 8.000000 -0.021104 0.060006 -0.015818
12.707563 36.841630 8.000000 -0.021679 0.068740 -0.009173
13.515590 36.841630 8.000000 -0.021583 0.075940 -0.007730
14.323617 36.841630 8.000000 -0.020859 0.080910 -0.011029
15.131644 36.841630 8.000000 -0.020033 0.085949 -0.013411
15.939672 36.841630 8.000000 -0.017908 0.090629 -0.016373
16.747699 36.841630 8.000000 -0.015413 0.093693 -0.019798
17.555726 36.841630 8.000000 -0.012718 0.097008 -0.019262
18.363753 36.841630 8.000000 -0.009837 0.101905 -0.013318
19.171780 36.841630 8.000000 -0.008039 0.106110 -0.005514
19.979808 36.841630 8.000000 -0.006397 0.108852 -0.002062
20.787835 36.841630 8.000000 -0.004324 0.109509 -0.002692
21.595862 36.841630 8.000000 -0.003159 0.108936 -0.003588
22.403889 36.841630 8.000000 -0.002964 0.109538 -0.002689
23.211917 36.841630 8.000000 -0.003796 0.111019 -0.001063
24.019944 36.841630 8.000000 -0.003732 0.114015 0.002664
24.827971 36.841630 8.000000 -0.003445 0.115878 0.003828
25.635998 36.841630 8.000000 -0.004069 0.118365 0.008647
26.444025 36.841630 8.000000 -0.003647 0.121742 0.013974
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.012577 0.012692 -0.167147
-29.309852 36.033603 8.000000 -0.011822 0.014040 -0.164820
-28.501825 36.033603 8.000000 -0.010507 0.015365 -0.163194
-27.693798 36.033603 8.000000 -0.009451 0.016261 -0.162270
-26.885770 36.033603 8.000000 -0.008147 0.017126 -0.161048
-26.077743 36.033603 8.000000 -0.004839 0.019417 -0.157038
-25.269716 36.033603 8.000000 -0.002356 0.020767 -0.152085
-24.461689 36.033603 8.000000 -0.000959 0.021270 -0.149625
-23.653662 36.033603 8.000000 -0.000954 0.022889 -0.152368
-22.845634 36.033603 8.000000 -0.001355 0.026043 -0.158751
-22.037607 36.033603 8.000000 -0.000035 0.027642 -0.152468
-21.229580 36.033603 8.000000 0.007958 0.024457 -0.107495
-20.421553 36.033603 8.000000 0.010073 0.019040 -0.083989
-19.613525 36.033603 8.000000 0.010119 0.015844 -0.063839
-18.805498 36.033603 8.000000 0.007591 0.014082 -0.039792
-17.997471 36.033603 8.000000 -0.001606 0.009477 -0.015990
-17.189444 36.033603 8.000000 -0.008959 0.006429 -0.014765
-16.381417 36.033603 8.000000 -0.013513 0.004954 -0.030861
-15.573389 36.033603 8.000000 -0.010402 0.008892 -0.048011
-14.765362 36.033603 8.000000 -0.004901 0.015342 -0.058709
-13.957335 36.033603 8.000000 -0.009335 0.016177 -0.065015
-13.149308 36.033603 8.000000 -0.018689 0.011884 -0.071965
-12.341281 36.033603 8.000000 -0.025810 0.004504 -0.079814
-11.533253 36.033603 8.000000 -0.026257 0.000324 -0.078668
-10.725226 36.033603 8.000000 -0.020611 0.005084 -0.058193
-9.917199 36.033603 8.000000 -0.012933 0.017552 -0.023189
-9.109172 36.033603 8.000000 -0.010766 0.012116 -0.015542
-8.301145 36.033603 8.000000 -0.009523 0.008690 -0.008994
-7.493117 36.033603 8.000000 -0.007585 0.007129 -0.004523
-6.685090 36.033603 8.000000 -0.005273 0.008078 -0.000069
-5.877063 36.033603 8.000000 -0.004748 0.007177 0.000492
-5.069036 36.033603 8.000000 -0.007033 0.003008 -0.000074
-4.261009 36.033603 8.000000 -0.018427 -0.002049 -0.004453
-3.452981 36.033603 8.000000 -0.023417 -0.004275 -0.012577
-2.644954 36.033603 8.000000 -0.020243 -0.006448 -0.022361
-1.836927 36.033603 8.000000 -0.016949 -0.007555 -0.030799
-1.028900 36.033603 8.000000 -0.015493 -0.001764 -0.023658
-0.220872 36.033603 8.000000 -0.018382 0.003461 -0.016947
0.587155 36.033603 8.000000 -0.025108 0.005935 -0.019107
1.395182 36.033603 8.000000 -0.028848 0.001975 -0.029676
2.203209 36.033603 8.000000 -0.028335 0.000093 -0.034530
3.011236 36.033603 8.000000 -0.026516 0.003833 -0.034532
3.819264 36.033603 8.000000 -0.025933 0.009964 -0.032275
4.627291 36.033603 8.000000 -0.026712 0.015867 -0.025610
5.435318 36.033603 8.000000 -0.026528 0.020628 -0.013617
6.243345 36.033603 8.000000 -0.026482 0.021320 -0.007130
7.051372 36.033603 8.000000 -0.025186 0.021417 -0.008096
7.859400 36.033603 8.000000 -0.023989 0.024898 -0.011181
8.667427 36.033603 8.000000 -0.023148 0.032003 -0.016858
9.475454 36.033603 8.000000 -0.023846 0.039513 -0.018849
10.283481 36.033603 8.000000 -0.022608 0.048485 -0.015687
11.091508 36.033603 8.000000 -0.021572 0.056394 -0.013425
11.899536 36.033603 8.000000 -0.021753 0.062328 -0.011802
12.707563 36.033603 8.000000 -0.022736 0.069561 -0.005806
13.515590 36.033603 8.000000 -0.021585 0.074951 -0.006029
14.323617 36.033603 8.000000 -0.020106 0.080332 -0.009898
15.131644 36.033603 8.000000 -0.019555 0.086275 -0.012271
15.939672 36.033603 8.000000 -0.017773 0.092638 -0.014158
16.747699 36.033603 8.000000 -0.016166 0.096669 -0.017652
17.555726 36.033603 8.000000 -0.013064 0.099569 -0.020143
18.363753 36.033603 8.000000 -0.009942 0.103540 -0.016498
19.171780 36.033603 8.000000 -0.008983 0.106736 -0.009831
19.979808 36.033603 8.000000 -0.008500 0.108202 -0.006399
20.787835 36.033603 8.000000 -0.007304 0.109229 -0.003787
21.595862 36.033603 8.000000 -0.004888 0.109577 -0.003253
22.403889 36.033603 8.000000 -0.003177 0.109820 -0.004631
23.211917 36.033603 8.000000 -0.002666 0.112266 -0.002684
24.019944 36.033603 8.000000 -0.002507 0.114846 0.001282
24.827971 36.033603 8.000000 -0.002512 0.116072 0.002721
25.635998 36.033603 8.000000 -0.002125 0.117210 0.003516
26.444025 36.033603 8.000000 -0.001788 0.119709 0.007471
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.012967 0.014159 -0.165716
-29.309852 35.225576 8.000000 -0.012423 0.015201 -0.164252
-28.501825 35.225576 8.000000 -0.011698 0.015936 -0.163437
-27.693798 35.225576 8.000000 -0.010910 0.016352 -0.162899
-26.885770 35.225576 8.000000 -0.009900 0.016576 -0.162776
-26.077743 35.225576 8.000000 -0.007253 0.018547 -0.160107
-25.269716 35.225576 8.000000 -0.005412 0.021105 -0.156080
-24.461689 35.225576 8.000000 -0.006377 0.021404 -0.158162
-23.653662 35.225576 8.000000 -0.007207 0.023285 -0.167284
-22.845634 35.225576 8.000000 -0.006600 0.026190 -0.170702
-22.037607 35.225576 8.000000 -0.004672 0.026568 -0.151855
-21.229580 35.225576 8.000000 -0.005913 0.020563 -0.118222
-20.421553 35.225576 8.000000 -0.003038 0.012956 -0.080772
-19.613525 35.225576 8.000000 -0.000440 0.010995 -0.055957
-18.805498 35.225576 8.000000 0.001787 0.013520 -0.026186
-17.997471 35.225576 8.000000 0.000000 0.000000 0.000000
-17.189444 35.225576 8.000000 -0.007810 0.007569 -0.010671
-16.381417 35.225576 8.000000 -0.014903 0.004368 -0.039479
-15.573389 35.225576 8.000000 -0.009523 0.010066 -0.056039
-14.765362 35.225576 8.000000 -0.005147 0.016391 -0.063975
-13.957335 35.225576 8.000000 -0.013035 0.014769 -0.070218
-13.149308 35.225576 8.000000 -0.026601 0.008507 -0.077743
-12.341281 35.225576 8.000000 -0.035429 0.000621 -0.086384
-11.533253 35.225576 8.000000 -0.032781 -0.002569 -0.083546
-10.725226 35.225576 8.000000 -0.025282 0.002210 -0.064877
-9.917199 35.225576 8.000000 -0.016158 0.019848 -0.023183
-9.109172 35.225576 8.000000 -0.011537 0.032235 0.011718
-8.301145 35.225576 8.000000 -0.011469 0.016756 -0.000829
-7.493117 35.225576 8.000000 -0.010157 0.009514 -0.004077
-6.685090 35.225576 8.000000 -0.011099 0.005971 -0.007522
-5.877063 35.225576 8.000000 -0.013652 0.002801 -0.010267
-5.069036 35.225576 8.000000 -0.015246 -0.000151 -0.007431
-4.261009 35.225576 8.000000 -0.021789 -0.003173 -0.006511
-3.452981 35.225576 8.000000 -0.023111 -0.001844 -0.014779
-2.644954 35.225576 8.000000 -0.016944 -0.002938 -0.019841
-1.836927 35.225576 8.000000 -0.012824 -0.004724 -0.026362
-1.028900 35.225576 8.000000 -0.012979 -0.002552 -0.023591
-0.220872 35.225576 8.000000 -0.017495 0.001911 -0.016371
0.587155 35.225576 8.000000 -0.025496 0.003026 -0.017531
1.395182 35.225576 8.000000 -0.028012 0.001646 -0.020236
2.203209 35.225576 8.000000 -0.027169 0.003167 -0.023777
3.011236 35.225576 8.000000 -0.025470 0.006678 -0.025965
3.819264 35.225576 8.000000 -0.024787 0.012373 -0.021150
4.627291 35.225576 8.000000 -0.026420 0.017967 -0.011800
5.435318 35.225576 8.000000 -0.028079 0.021194 -0.001632
6.243345 35.225576 8.000000 -0.029531 0.021740 0.002869
7.051372 35.225576 8.000000 -0.028531 0.021381 -0.001918
7.859400 35.225576 8.000000 -0.027405 0.022892 -0.009892
8.667427 35.225576 8.000000 -0.026193 0.030489 -0.015376
9.475454 35.225576 8.000000 -0.026137 0.038703 -0.017404
10.283481 35.225576 8.000000 -0.024532 0.046770 -0.016893
11.091508 35.225576 8.000000 -0.022849 0.054331 -0.016143
11.899536 35.225576 8.000000 -0.021839 0.060694 -0.015317
12.707563 35.225576 8.000000 -0.021314 0.065679 -0.014937
13.515590 35.225576 8.000000 -0.019934 0.071445 -0.012874
14.323617 35.225576 8.000000 -0.019277 0.079019 -0.012203
15.131644 35.225576 8.000000 -0.018610 0.087591 -0.010448
15.939672 35.225576 8.000000 -0.017316 0.096415 -0.008981
16.747699 35.225576 8.000000 -0.015664 0.101659 -0.011461
17.555726 35.225576 8.000000 -0.013103 0.102909 -0.017822
18.363753 35.225576 8.000000 -0.009959 0.103640 -0.021605
19.171780 35.225576 8.000000 -0.010166 0.106611 -0.014065
19.979808 35.225576 8.000000 -0.010147 0.107605 -0.008979
20.787835 35.225576 8.000000 -0.008985 0.108017 -0.006967
21.595862 35.225576 8.000000 -0.006424 0.109043 -0.006902
22.403889 35.225576 8.000000 -0.003400 0.111072 -0.006996
23.211917 35.225576 8.000000 -0.002254 0.113995 -0.002878
24.019944 35.225576 8.000000 -0.001956 0.115080 -0.000802
24.827971 35.225576 8.000000 -0.002028 0.115916 0.000256
25.635998 35.225576 8.000000 -0.002188 0.116852 0.001255
26.444025 35.225576 8.000000 -0.002800 0.117413 0.002809
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.016000 0.013953 -0.168981
-30.117879 34.417549 8.000000 -0.015175 0.014301 -0.168056
-29.309852 34.417549 8.000000 -0.014152 0.015670 -0.165837
-28.501825 34.417549 8.000000 -0.013304 0.016071 -0.165272
-27.693798 34.417549 8.000000 -0.012942 0.015788 -0.165341
-26.885770 34.417549 8.000000 -0.012095 0.016068 -0.164579
-26.077743 34.417549 8.000000 -0.010196 0.018189 -0.162666
-25.269716 34.417549 8.000000 -0.009818 0.020630 -0.163705
-24.461689 34.417549 8.000000 -0.011668 0.021820 -0.170652
-23.653662 34.417549 8.000000 -0.013521 0.022757 -0.178740
-22.845634 34.417549 8.000000 -0.012358 0.024099 -0.174562
-22.037607 34.417549 8.000000 -0.013205 0.021578 -0.150355
-21.229580 34.417549 8.000000 -0.012103 0.015746 -0.115039
-20.421553 34.417549 8.000000 -0.009987 0.009936 -0.083333
-19.613525 34.417549 8.000000 -0.006525 0.010086 -0.056686
-18.805498 34.417549 8.000000 -0.002935 0.013387 -0.028118
-17.997471 34.417549 8.000000 0.000000 0.000000 0.000000
-17.189444 34.417549 8.000000 -0.006260 0.008033 -0.006699
-16.381417 34.417549 8.000000 -0.016646 0.003993 -0.044199
-15.573389 34.417549 8.000000 -0.013667 0.009848 -0.065908
-14.765362 34.417549 8.000000 -0.011787 0.014162 -0.078601
-13.957335 34.417549 8.000000 -0.018783 0.013318 -0.078899
-13.149308 34.417549 8.000000 -0.029117 0.007848 -0.080878
-12.341281 34.417549 8.000000 -0.038235 0.000241 -0.085926
-11.533253 34.417549 8.000000 -0.035395 -0.002280 -0.081690
-10.725226 34.417549 8.000000 -0.028793 0.001462 -0.065575
-9.917199 34.417549 8.000000 -0.021166 0.018246 -0.026215
-9.109172 34.417549 8.000000 -0.014911 0.043245 0.027001
-8.301145 34.417549 8.000000 -0.013025 0.040916 0.034877
-7.493117 34.417549 8.000000 -0.012721 0.017516 0.002362
-6.685090 34.417549 8.000000 -0.015387 0.006749 -0.011921
