TITLE = "B00008"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
25.635998 38.457685 8.000000 0.000000 0.000000 0.000000
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.028675 0.002630 -0.189793
-29.309852 37.649657 8.000000 -0.030994 0.002355 -0.194451
-28.501825 37.649657 8.000000 -0.032137 0.002486 -0.199184
-27.693798 37.649657 8.000000 -0.034957 0.001812 -0.199110
-26.885770 37.649657 8.000000 -0.039882 0.000453 -0.190130
-26.077743 37.649657 8.000000 -0.044203 -0.001502 -0.171333
-25.269716 37.649657 8.000000 -0.046540 -0.004489 -0.153911
-24.461689 37.649657 8.000000 -0.048281 -0.008044 -0.141915
-23.653662 37.649657 8.000000 -0.048355 -0.010297 -0.128620
-22.845634 37.649657 8.000000 -0.043829 -0.008699 -0.111848
-22.037607 37.649657 8.000000 -0.036244 -0.001807 -0.093199
-21.229580 37.649657 8.000000 -0.030929 0.010622 -0.078095
-20.421553 37.649657 8.000000 -0.028778 0.014631 -0.080875
-19.613525 37.649657 8.000000 -0.027646 0.009916 -0.093879
-18.805498 37.649657 8.000000 -0.025358 0.004941 -0.100541
-17.997471 37.649657 8.000000 -0.023490 0.004827 -0.098206
-17.189444 37.649657 8.000000 -0.022161 0.005940 -0.092617
-16.381417 37.649657 8.000000 -0.021736 0.005420 -0.083833
-15.573389 37.649657 8.000000 -0.021461 0.003684 -0.073377
-14.765362 37.649657 8.000000 -0.021793 0.002839 -0.061054
-13.957335 37.649657 8.000000 -0.022970 0.002991 -0.048500
-13.149308 37.649657 8.000000 -0.022840 0.002674 -0.042187
-12.341281 37.649657 8.000000 -0.025005 -0.000350 -0.051992
-11.533253 37.649657 8.000000 -0.029403 -0.003483 -0.058533
-10.725226 37.649657 8.000000 -0.035046 -0.005280 -0.059487
-9.917199 37.649657 8.000000 -0.033898 0.022307 -0.011413
-9.109172 37.649657 8.000000 -0.034851 0.024259 0.007889
-8.301145 37.649657 8.000000 -0.036051 0.019997 0.027871
-7.493117 37.649657 8.000000 -0.029415 -0.002566 0.004698
-6.685090 37.649657 8.000000 -0.029211 -0.010528 0.011790
-5.877063 37.649657 8.000000 -0.027259 -0.016756 0.019593
-5.069036 37.649657 8.000000 -0.026606 -0.022049 0.026717
-4.261009 37.649657 8.000000 -0.025032 -0.026600 0.031316
-3.452981 37.649657 8.000000 -0.023461 -0.038263 0.016825
-2.644954 37.649657 8.000000 -0.022725 -0.040349 0.017715
-1.836927 37.649657 8.000000 -0.022377 -0.041794 0.012402
-1.028900 37.649657 8.000000 -0.020867 -0.047695 -0.005758
-0.220872 37.649657 8.000000 -0.021487 -0.063608 -0.037221
0.587155 37.649657 8.000000 -0.020955 -0.066716 -0.044553
1.395182 37.649657 8.000000 -0.024472 -0.066737 -0.050384
2.203209 37.649657 8.000000 -0.032326 -0.034823 -0.007405
3.011236 37.649657 8.000000 -0.037579 -0.018004 -0.011836
3.819264 37.649657 8.000000 -0.031668 -0.052029 -0.111406
4.627291 37.649657 8.000000 -0.029930 -0.027444 -0.093815
5.435318 37.649657 8.000000 -0.028706 -0.009686 -0.075016
6.243345 37.649657 8.000000 -0.028224 0.000348 -0.067811
7.051372 37.649657 8.000000 -0.027484 0.004852 -0.069810
7.859400 37.649657 8.000000 -0.024210 0.005987 -0.071910
8.667427 37.649657 8.000000 -0.020922 0.013854 -0.055284
9.475454 37.649657 8.000000 -0.026355 0.028968 -0.016054
10.283481 37.649657 8.000000 -0.014438 0.033434 -0.042095
11.091508 37.649657 8.000000 -0.020560 0.049165 -0.031134
11.899536 37.649657 8.000000 -0.029644 0.068379 -0.019321
12.707563 37.649657 8.000000 -0.034539 0.089380 -0.002815
13.515590 37.649657 8.000000 -0.034026 0.106957 0.009987
14.323617 37.649657 8.000000 -0.033259 0.107569 0.002604
15.131644 37.649657 8.000000 -0.032327 0.107549 -0.005517
15.939672 37.649657 8.000000 -0.029219 0.109939 -0.008448
16.747699 37.649657 8.000000 -0.023023 0.113638 -0.009603
17.555726 37.649657 8.000000 -0.019523 0.116733 -0.006894
18.363753 37.649657 8.000000 -0.019102 0.118192 -0.001850
19.171780 37.649657 8.000000 -0.020043 0.118400 0.005215
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.029084 0.005420 -0.185878
-29.309852 36.841630 8.000000 -0.031839 0.004860 -0.191221
-28.501825 36.841630 8.000000 -0.034421 0.005154 -0.194847
-27.693798 36.841630 8.000000 -0.037693 0.004746 -0.194089
-26.885770 36.841630 8.000000 -0.042514 0.002640 -0.185895
-26.077743 36.841630 8.000000 -0.045392 -0.000611 -0.166464
-25.269716 36.841630 8.000000 -0.045985 -0.003446 -0.147023
-24.461689 36.841630 8.000000 -0.046900 -0.006347 -0.134566
-23.653662 36.841630 8.000000 -0.046284 -0.007642 -0.123687
-22.845634 36.841630 8.000000 -0.042921 -0.006024 -0.111383
-22.037607 36.841630 8.000000 -0.036945 0.002660 -0.093125
-21.229580 36.841630 8.000000 -0.027910 0.070795 0.023789
-20.421553 36.841630 8.000000 -0.025783 0.071911 0.021171
-19.613525 36.841630 8.000000 -0.025185 0.010593 -0.092591
-18.805498 36.841630 8.000000 -0.022709 0.005945 -0.097253
-17.997471 36.841630 8.000000 -0.022251 0.007362 -0.093257
-17.189444 36.841630 8.000000 -0.021555 0.009680 -0.085602
-16.381417 36.841630 8.000000 -0.020553 0.009679 -0.076538
-15.573389 36.841630 8.000000 -0.019727 0.005753 -0.068828
-14.765362 36.841630 8.000000 -0.008687 0.072235 0.042234
-13.957335 36.841630 8.000000 -0.016211 0.062649 0.045411
-13.149308 36.841630 8.000000 -0.018529 0.056258 0.048300
-12.341281 36.841630 8.000000 -0.020934 0.051152 0.044525
-11.533253 36.841630 8.000000 -0.025515 0.000276 -0.047616
-10.725226 36.841630 8.000000 -0.030705 -0.004423 -0.055728
-9.917199 36.841630 8.000000 -0.033890 -0.002979 -0.048435
-9.109172 36.841630 8.000000 -0.032350 0.022825 0.006615
-8.301145 36.841630 8.000000 -0.031774 0.009621 0.006206
-7.493117 36.841630 8.000000 -0.028182 -0.002187 0.003779
-6.685090 36.841630 8.000000 -0.027485 -0.002932 0.024653
-5.877063 36.841630 8.000000 -0.025097 -0.012360 0.026566
-5.069036 36.841630 8.000000 -0.024571 -0.021487 0.028241
-4.261009 36.841630 8.000000 -0.026473 -0.026700 0.034626
-3.452981 36.841630 8.000000 -0.026908 -0.033579 0.030018
-2.644954 36.841630 8.000000 -0.023921 -0.043926 0.010719
-1.836927 36.841630 8.000000 -0.022543 -0.042760 0.006667
-1.028900 36.841630 8.000000 -0.021748 -0.044702 -0.000781
-0.220872 36.841630 8.000000 -0.022452 -0.053375 -0.011226
0.587155 36.841630 8.000000 -0.019929 -0.061512 -0.028229
1.395182 36.841630 8.000000 -0.021093 -0.061078 -0.038705
2.203209 36.841630 8.000000 -0.023226 -0.051026 -0.049210
3.011236 36.841630 8.000000 -0.027439 -0.042841 -0.067746
3.819264 36.841630 8.000000 -0.029757 -0.036573 -0.080296
4.627291 36.841630 8.000000 -0.029223 -0.021984 -0.073039
5.435318 36.841630 8.000000 -0.027791 -0.001160 -0.054140
6.243345 36.841630 8.000000 -0.026280 0.014823 -0.038024
7.051372 36.841630 8.000000 -0.024612 0.021111 -0.035367
7.859400 36.841630 8.000000 -0.020247 0.019741 -0.046505
8.667427 36.841630 8.000000 -0.013718 0.020021 -0.050668
9.475454 36.841630 8.000000 -0.006744 0.025330 -0.045692
10.283481 36.841630 8.000000 -0.004057 0.034251 -0.037233
11.091508 36.841630 8.000000 -0.010768 0.049467 -0.018464
11.899536 36.841630 8.000000 -0.019602 0.068758 -0.006742
12.707563 36.841630 8.000000 -0.026410 0.089628 0.006691
13.515590 36.841630 8.000000 -0.029155 0.108651 0.021452
14.323617 36.841630 8.000000 -0.028446 0.106138 0.004243
15.131644 36.841630 8.000000 -0.028772 0.114307 0.006761
15.939672 36.841630 8.000000 -0.026543 0.116028 -0.000554
16.747699 36.841630 8.000000 -0.022683 0.116342 -0.005439
17.555726 36.841630 8.000000 -0.018398 0.122263 0.000264
18.363753 36.841630 8.000000 -0.016563 0.121438 -0.000438
19.171780 36.841630 8.000000 -0.018627 0.119298 0.003970
19.979808 36.841630 8.000000 -0.018835 0.117869 0.007440
20.787835 36.841630 8.000000 -0.015772 0.117123 0.008811
21.595862 36.841630 8.000000 -0.012946 0.118188 0.012523
22.403889 36.841630 8.000000 -0.011404 0.119554 0.015547
23.211917 36.841630 8.000000 -0.010624 0.117741 0.009196
24.019944 36.841630 8.000000 -0.010876 0.114439 0.001047
24.827971 36.841630 8.000000 -0.011571 0.117002 0.007245
25.635998 36.841630 8.000000 -0.008723 0.116090 0.002414
26.444025 36.841630 8.000000 -0.008500 0.118307 0.008953
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.029416 0.007051 -0.182197
-29.309852 36.033603 8.000000 -0.032038 0.006217 -0.187575
-28.501825 36.033603 8.000000 -0.034593 0.007029 -0.187372
-27.693798 36.033603 8.000000 -0.037814 0.007686 -0.184943
-26.885770 36.033603 8.000000 -0.042089 0.005574 -0.178733
-26.077743 36.033603 8.000000 -0.045135 0.001787 -0.160764
-25.269716 36.033603 8.000000 -0.046353 -0.001300 -0.142570
-24.461689 36.033603 8.000000 -0.045815 -0.003836 -0.128715
-23.653662 36.033603 8.000000 -0.044139 -0.005035 -0.119827
-22.845634 36.033603 8.000000 -0.041790 -0.003395 -0.110772
-22.037607 36.033603 8.000000 -0.037556 0.003922 -0.097796
-21.229580 36.033603 8.000000 -0.032158 0.012433 -0.084739
-20.421553 36.033603 8.000000 -0.026004 0.071079 0.024050
-19.613525 36.033603 8.000000 -0.023953 0.008203 -0.093718
-18.805498 36.033603 8.000000 -0.021495 0.006989 -0.094285
-17.997471 36.033603 8.000000 -0.022191 0.009010 -0.090271
-17.189444 36.033603 8.000000 -0.023352 0.009401 -0.085807
-16.381417 36.033603 8.000000 -0.022145 0.007896 -0.079170
-15.573389 36.033603 8.000000 -0.021911 0.004984 -0.073300
-14.765362 36.033603 8.000000 -0.021886 0.008497 -0.057245
-13.957335 36.033603 8.000000 -0.016690 0.062078 0.039597
-13.149308 36.033603 8.000000 -0.019486 0.056653 0.047961
-12.341281 36.033603 8.000000 -0.019507 0.049905 0.048309
-11.533253 36.033603 8.000000 -0.021715 0.001656 -0.035173
-10.725226 36.033603 8.000000 -0.025692 -0.003079 -0.044858
-9.917199 36.033603 8.000000 -0.028314 -0.001408 -0.037271
-9.109172 36.033603 8.000000 -0.027957 0.004375 -0.015869
-8.301145 36.033603 8.000000 -0.026619 0.007252 0.005847
-7.493117 36.033603 8.000000 -0.027773 0.010991 0.033779
-6.685090 36.033603 8.000000 -0.028355 0.003468 0.039041
-5.877063 36.033603 8.000000 -0.025247 -0.007775 0.032316
-5.069036 36.033603 8.000000 -0.022213 -0.021106 0.018819
-4.261009 36.033603 8.000000 -0.028207 -0.022765 0.042650
-3.452981 36.033603 8.000000 -0.029510 -0.031774 0.036492
-2.644954 36.033603 8.000000 -0.022075 -0.044550 0.002659
-1.836927 36.033603 8.000000 -0.021311 -0.043797 0.000655
-1.028900 36.033603 8.000000 -0.020850 -0.041453 0.005610
-0.220872 36.033603 8.000000 -0.020602 -0.045636 0.006679
0.587155 36.033603 8.000000 -0.018367 -0.051539 -0.007392
1.395182 36.033603 8.000000 -0.019162 -0.052987 -0.025519
2.203209 36.033603 8.000000 -0.020127 -0.047432 -0.044188
3.011236 36.033603 8.000000 -0.022683 -0.039721 -0.058378
3.819264 36.033603 8.000000 -0.025047 -0.031516 -0.063876
4.627291 36.033603 8.000000 -0.025942 -0.016559 -0.055511
5.435318 36.033603 8.000000 -0.025769 0.003648 -0.041665
6.243345 36.033603 8.000000 -0.024089 0.018949 -0.027498
7.051372 36.033603 8.000000 -0.021229 0.026618 -0.020784
7.859400 36.033603 8.000000 -0.016597 0.026129 -0.031286
8.667427 36.033603 8.000000 -0.010244 0.026059 -0.038938
9.475454 36.033603 8.000000 -0.004069 0.028580 -0.038694
10.283481 36.033603 8.000000 -0.001703 0.035524 -0.029656
11.091508 36.033603 8.000000 -0.004695 0.046659 -0.018277
11.899536 36.033603 8.000000 -0.010545 0.063180 -0.007137
12.707563 36.033603 8.000000 -0.017219 0.080407 -0.001478
13.515590 36.033603 8.000000 -0.020099 0.093482 -0.003164
14.323617 36.033603 8.000000 -0.023639 0.105983 0.005490
15.131644 36.033603 8.000000 -0.024933 0.116980 0.011181
15.939672 36.033603 8.000000 -0.022780 0.123168 0.008948
16.747699 36.033603 8.000000 -0.018790 0.124718 0.002768
17.555726 36.033603 8.000000 -0.018206 0.126706 0.008564
18.363753 36.033603 8.000000 -0.013264 0.126238 0.002539
19.171780 36.033603 8.000000 -0.016778 0.120174 0.003659
19.979808 36.033603 8.000000 -0.016646 0.117804 0.003424
20.787835 36.033603 8.000000 -0.014070 0.116616 0.002697
21.595862 36.033603 8.000000 -0.011366 0.119021 0.008329
22.403889 36.033603 8.000000 -0.010177 0.120873 0.013405
23.211917 36.033603 8.000000 -0.010737 0.117293 0.008316
24.019944 36.033603 8.000000 -0.010514 0.114867 0.002397
24.827971 36.033603 8.000000 -0.010520 0.116258 0.004040
25.635998 36.033603 8.000000 -0.009741 0.118805 0.009134
26.444025 36.033603 8.000000 -0.009011 0.119503 0.011458
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.029721 0.008028 -0.176016
-29.309852 35.225576 8.000000 -0.031073 0.008019 -0.178891
-28.501825 35.225576 8.000000 -0.034042 0.007925 -0.179153
-27.693798 35.225576 8.000000 -0.037248 0.008022 -0.176678
-26.885770 35.225576 8.000000 -0.040308 0.006746 -0.170489
-26.077743 35.225576 8.000000 -0.043147 0.005118 -0.155565
-25.269716 35.225576 8.000000 -0.044775 0.002675 -0.136003
-24.461689 35.225576 8.000000 -0.043997 -0.000299 -0.123428
-23.653662 35.225576 8.000000 -0.041779 -0.001799 -0.115671
-22.845634 35.225576 8.000000 -0.040033 -0.001009 -0.109451
-22.037607 35.225576 8.000000 -0.037589 0.003178 -0.102143
-21.229580 35.225576 8.000000 -0.032253 0.008360 -0.093074
-20.421553 35.225576 8.000000 -0.027503 0.008115 -0.092848
-19.613525 35.225576 8.000000 -0.023756 0.006791 -0.094648
-18.805498 35.225576 8.000000 -0.021719 0.008262 -0.091750
-17.997471 35.225576 8.000000 -0.022808 0.009446 -0.089765
-17.189444 35.225576 8.000000 -0.024221 0.007738 -0.089134
-16.381417 35.225576 8.000000 -0.023842 0.005626 -0.084748
-15.573389 35.225576 8.000000 -0.022946 0.004895 -0.075694
-14.765362 35.225576 8.000000 -0.023746 0.006521 -0.063867
-13.957335 35.225576 8.000000 -0.024542 0.008175 -0.049827
-13.149308 35.225576 8.000000 -0.021470 0.050074 0.037437
-12.341281 35.225576 8.000000 -0.019917 0.044978 0.045780
-11.533253 35.225576 8.000000 -0.020566 -0.000204 -0.026944
-10.725226 35.225576 8.000000 -0.022200 -0.003005 -0.032372
-9.917199 35.225576 8.000000 -0.023452 -0.000259 -0.023938
-9.109172 35.225576 8.000000 -0.023658 0.004742 -0.004361
-8.301145 35.225576 8.000000 -0.024182 0.009546 0.018550
-7.493117 35.225576 8.000000 -0.025441 0.014143 0.043992
-6.685090 35.225576 8.000000 -0.025389 0.006219 0.044562
-5.877063 35.225576 8.000000 -0.023462 -0.004812 0.035591
-5.069036 35.225576 8.000000 -0.021474 -0.015544 0.024614
-4.261009 35.225576 8.000000 -0.023480 -0.027497 0.018849
-3.452981 35.225576 8.000000 -0.022857 -0.035636 0.014811
-2.644954 35.225576 8.000000 -0.020993 -0.040288 0.010049
-1.836927 35.225576 8.000000 -0.019517 -0.040702 0.009164
-1.028900 35.225576 8.000000 -0.018902 -0.040314 0.009070
-0.220872 35.225576 8.000000 -0.018772 -0.039012 0.010470
0.587155 35.225576 8.000000 -0.017235 -0.041362 0.000695
1.395182 35.225576 8.000000 -0.015557 -0.044362 -0.018724
2.203209 35.225576 8.000000 -0.015896 -0.041568 -0.032107
3.011236 35.225576 8.000000 -0.016559 -0.035705 -0.045159
3.819264 35.225576 8.000000 -0.021256 -0.031068 -0.055735
4.627291 35.225576 8.000000 -0.024752 -0.022244 -0.056505
5.435318 35.225576 8.000000 -0.023770 0.004974 -0.033295
6.243345 35.225576 8.000000 -0.021780 0.021349 -0.020930
7.051372 35.225576 8.000000 -0.018237 0.031492 -0.012016
7.859400 35.225576 8.000000 -0.013625 0.031882 -0.020202
8.667427 35.225576 8.000000 -0.007637 0.032225 -0.027069
9.475454 35.225576 8.000000 -0.002123 0.033004 -0.029327
10.283481 35.225576 8.000000 -0.002248 0.045337 -0.006228
11.091508 35.225576 8.000000 0.000242 0.050118 -0.009091
11.899536 35.225576 8.000000 -0.000649 0.056408 -0.014965
12.707563 35.225576 8.000000 -0.005430 0.070969 -0.014467
13.515590 35.225576 8.000000 -0.012497 0.083922 -0.015754
14.323617 35.225576 8.000000 -0.017566 0.103514 0.001936
15.131644 35.225576 8.000000 -0.017205 0.119305 0.009180
15.939672 35.225576 8.000000 -0.016275 0.126644 0.008467
16.747699 35.225576 8.000000 -0.014162 0.128658 0.005324
17.555726 35.225576 8.000000 -0.015140 0.127890 0.008348
18.363753 35.225576 8.000000 -0.016363 0.123855 0.007176
19.171780 35.225576 8.000000 -0.016356 0.122117 0.006694
19.979808 35.225576 8.000000 -0.014774 0.117491 -0.000055
20.787835 35.225576 8.000000 -0.012177 0.116699 -0.000391
21.595862 35.225576 8.000000 -0.009793 0.119794 0.005978
22.403889 35.225576 8.000000 -0.008439 0.122453 0.012084
23.211917 35.225576 8.000000 -0.009853 0.118588 0.008914
24.019944 35.225576 8.000000 -0.010906 0.115267 0.003376
24.827971 35.225576 8.000000 -0.010424 0.116083 0.003190
25.635998 35.225576 8.000000 -0.009575 0.118366 0.007602
26.444025 35.225576 8.000000 -0.009102 0.119879 0.010671
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.020238 0.010386 -0.160543
-30.117879 34.417549 8.000000 -0.027989 0.009304 -0.167947
-29.309852 34.417549 8.000000 -0.029985 0.009663 -0.169749
-28.501825 34.417549 8.000000 -0.032398 0.009258 -0.170245
-27.693798 34.417549 8.000000 -0.034827 0.007960 -0.168734
-26.885770 34.417549 8.000000 -0.037369 0.007016 -0.162199
-26.077743 34.417549 8.000000 -0.040544 0.005216 -0.150948
-25.269716 34.417549 8.000000 -0.042087 0.004202 -0.133543
-24.461689 34.417549 8.000000 -0.041048 0.002872 -0.119066
-23.653662 34.417549 8.000000 -0.039062 0.000989 -0.111994
-22.845634 34.417549 8.000000 -0.037127 0.000947 -0.107251
-22.037607 34.417549 8.000000 -0.034587 0.003330 -0.102119
-21.229580 34.417549 8.000000 -0.029655 0.008075 -0.093442
-20.421553 34.417549 8.000000 -0.025699 0.009061 -0.091033
-19.613525 34.417549 8.000000 -0.023244 0.008957 -0.090864
-18.805498 34.417549 8.000000 -0.021981 0.009570 -0.089659
-17.997471 34.417549 8.000000 -0.022289 0.009975 -0.088975
-17.189444 34.417549 8.000000 -0.022559 0.009262 -0.087631
-16.381417 34.417549 8.000000 -0.021510 0.008153 -0.081906
-15.573389 34.417549 8.000000 -0.021654 0.006875 -0.074054
-14.765362 34.417549 8.000000 -0.023194 0.004860 -0.067007
-13.957335 34.417549 8.000000 -0.024208 0.006323 -0.053035
-13.149308 34.417549 8.000000 -0.024104 0.006262 -0.039067
-12.341281 34.417549 8.000000 -0.021229 0.003705 -0.025683
-11.533253 34.417549 8.000000 -0.018812 -0.000878 -0.020433
-10.725226 34.417549 8.000000 -0.018754 -0.000120 -0.018263
-9.917199 34.417549 8.000000 -0.019225 0.002217 -0.009543
-9.109172 34.417549 8.000000 -0.019124 0.005692 0.003813
-8.301145 34.417549 8.000000 -0.019561 0.009416 0.021891
