TITLE = "B00140"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.013728 0.003966 -0.151438
-29.309852 37.649657 8.000000 -0.013690 0.003126 -0.150875
-28.501825 37.649657 8.000000 -0.013046 0.004115 -0.146689
-27.693798 37.649657 8.000000 -0.012357 0.006115 -0.140360
-26.885770 37.649657 8.000000 -0.011698 0.007007 -0.137201
-26.077743 37.649657 8.000000 -0.009925 0.007675 -0.135689
-25.269716 37.649657 8.000000 -0.008387 0.008345 -0.135573
-24.461689 37.649657 8.000000 -0.005179 0.009691 -0.133761
-23.653662 37.649657 8.000000 -0.008948 0.008144 -0.136454
-22.845634 37.649657 8.000000 -0.008593 0.009039 -0.132750
-22.037607 37.649657 8.000000 -0.005239 0.011373 -0.124031
-21.229580 37.649657 8.000000 -0.002264 0.012623 -0.116330
-20.421553 37.649657 8.000000 0.004617 0.016070 -0.112688
-19.613525 37.649657 8.000000 0.004639 0.017990 -0.127260
-18.805498 37.649657 8.000000 0.004966 0.017706 -0.124783
-17.997471 37.649657 8.000000 -0.000507 0.012746 -0.103698
-17.189444 37.649657 8.000000 -0.005590 0.007133 -0.076678
-16.381417 37.649657 8.000000 -0.002852 0.005067 -0.045889
-15.573389 37.649657 8.000000 0.007996 0.007371 -0.014096
-14.765362 37.649657 8.000000 0.016342 0.010022 0.003423
-13.957335 37.649657 8.000000 0.023806 0.014265 0.012249
-13.149308 37.649657 8.000000 0.031629 0.017513 0.019988
-12.341281 37.649657 8.000000 0.038865 0.018880 0.026412
-11.533253 37.649657 8.000000 0.040434 0.018534 0.023536
-10.725226 37.649657 8.000000 0.028396 0.013852 0.002337
-9.917199 37.649657 8.000000 0.012611 0.008270 -0.019739
-9.109172 37.649657 8.000000 0.018897 0.010597 -0.020512
-8.301145 37.649657 8.000000 0.024291 0.006546 -0.000404
-7.493117 37.649657 8.000000 0.027376 0.000984 0.014037
-6.685090 37.649657 8.000000 0.015943 -0.000983 0.036769
-5.877063 37.649657 8.000000 0.012967 -0.013382 0.015213
-5.069036 37.649657 8.000000 0.013894 -0.022768 -0.009362
-4.261009 37.649657 8.000000 0.016569 -0.026415 -0.021042
-3.452981 37.649657 8.000000 0.018624 -0.023168 -0.019623
-2.644954 37.649657 8.000000 0.019220 -0.017279 -0.014617
-1.836927 37.649657 8.000000 0.020617 -0.008836 -0.008677
-1.028900 37.649657 8.000000 0.023339 0.003014 0.008099
-0.220872 37.649657 8.000000 0.025854 0.020579 0.034531
0.587155 37.649657 8.000000 0.025462 0.007927 0.013997
1.395182 37.649657 8.000000 0.021978 0.008815 0.023283
2.203209 37.649657 8.000000 0.024988 0.003441 0.009428
3.011236 37.649657 8.000000 0.025751 0.005538 0.013663
3.819264 37.649657 8.000000 0.031112 0.013149 0.026869
4.627291 37.649657 8.000000 0.036295 0.012897 0.025226
5.435318 37.649657 8.000000 0.038915 0.009765 0.015067
6.243345 37.649657 8.000000 0.039135 0.010903 0.002644
7.051372 37.649657 8.000000 0.037143 0.015458 -0.007971
7.859400 37.649657 8.000000 0.033045 0.019599 -0.016824
8.667427 37.649657 8.000000 0.027517 0.031794 -0.011042
9.475454 37.649657 8.000000 0.024290 0.040570 -0.000389
10.283481 37.649657 8.000000 0.024888 0.043446 0.009976
11.091508 37.649657 8.000000 0.028308 0.042900 0.019866
11.899536 37.649657 8.000000 0.034987 0.041535 0.008948
12.707563 37.649657 8.000000 0.027696 0.036182 -0.005170
13.515590 37.649657 8.000000 0.026952 0.031670 -0.050960
14.323617 37.649657 8.000000 0.021952 0.037371 -0.082880
15.131644 37.649657 8.000000 0.017601 0.066904 -0.074792
15.939672 37.649657 8.000000 0.010958 0.096223 -0.046117
16.747699 37.649657 8.000000 0.003325 0.123650 -0.006901
17.555726 37.649657 8.000000 0.001702 0.136283 0.007744
18.363753 37.649657 8.000000 0.002815 0.138257 0.011271
19.171780 37.649657 8.000000 0.003238 0.134129 0.011324
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.014029 0.006444 -0.148620
-29.309852 36.841630 8.000000 -0.014404 0.006237 -0.148272
-28.501825 36.841630 8.000000 -0.014171 0.007483 -0.145062
-27.693798 36.841630 8.000000 -0.011973 0.008847 -0.137965
-26.885770 36.841630 8.000000 -0.010215 0.008391 -0.136192
-26.077743 36.841630 8.000000 -0.010184 0.007328 -0.138098
-25.269716 36.841630 8.000000 -0.010145 0.007477 -0.139088
-24.461689 36.841630 8.000000 -0.007690 0.009009 -0.135992
-23.653662 36.841630 8.000000 -0.009368 0.008618 -0.135561
-22.845634 36.841630 8.000000 -0.008230 0.010017 -0.130372
-22.037607 36.841630 8.000000 -0.004910 0.011701 -0.123438
-21.229580 36.841630 8.000000 -0.001023 0.013403 -0.114656
-20.421553 36.841630 8.000000 0.002992 0.015232 -0.113510
-19.613525 36.841630 8.000000 0.003997 0.017284 -0.121117
-18.805498 36.841630 8.000000 0.004433 0.017708 -0.118611
-17.997471 36.841630 8.000000 0.000287 0.013351 -0.099613
-17.189444 36.841630 8.000000 -0.006805 0.006690 -0.072217
-16.381417 36.841630 8.000000 -0.003240 0.004374 -0.038884
-15.573389 36.841630 8.000000 0.004730 0.006099 -0.012709
-14.765362 36.841630 8.000000 0.012356 0.008553 0.001607
-13.957335 36.841630 8.000000 0.020129 0.013836 0.011427
-13.149308 36.841630 8.000000 0.029441 0.019985 0.025880
-12.341281 36.841630 8.000000 0.037358 0.021144 0.031860
-11.533253 36.841630 8.000000 0.040175 0.018572 0.028004
-10.725226 36.841630 8.000000 0.028964 0.013409 0.007033
-9.917199 36.841630 8.000000 0.015844 0.009812 -0.011078
-9.109172 36.841630 8.000000 0.021888 0.012129 -0.019292
-8.301145 36.841630 8.000000 0.026159 0.008702 -0.001819
-7.493117 36.841630 8.000000 0.020651 0.005282 0.036885
-6.685090 36.841630 8.000000 0.019058 -0.000963 0.039035
-5.877063 36.841630 8.000000 0.015438 -0.014012 0.021015
-5.069036 36.841630 8.000000 0.014379 -0.019771 0.006682
-4.261009 36.841630 8.000000 0.016106 -0.020892 -0.005736
-3.452981 36.841630 8.000000 0.018526 -0.016682 -0.005733
-2.644954 36.841630 8.000000 0.018542 -0.009792 -0.000712
-1.836927 36.841630 8.000000 0.018540 -0.004019 0.000800
-1.028900 36.841630 8.000000 0.020332 0.002817 0.007598
-0.220872 36.841630 8.000000 0.022654 0.010624 0.017154
0.587155 36.841630 8.000000 0.022636 0.008493 0.011848
1.395182 36.841630 8.000000 0.020537 0.007776 0.012644
2.203209 36.841630 8.000000 0.025479 0.004383 0.000534
3.011236 36.841630 8.000000 0.029496 0.006670 0.007805
3.819264 36.841630 8.000000 0.034746 0.010552 0.019571
4.627291 36.841630 8.000000 0.037947 0.010685 0.021442
5.435318 36.841630 8.000000 0.037658 0.007222 0.012394
6.243345 36.841630 8.000000 0.035917 0.007855 0.000820
7.051372 36.841630 8.000000 0.035596 0.013292 -0.010192
7.859400 36.841630 8.000000 0.030934 0.021979 -0.011422
8.667427 36.841630 8.000000 0.027259 0.036970 0.002967
9.475454 36.841630 8.000000 0.024912 0.042758 0.008618
10.283481 36.841630 8.000000 0.024749 0.044433 0.012673
11.091508 36.841630 8.000000 0.027405 0.043124 0.017974
11.899536 36.841630 8.000000 0.035221 0.040329 0.006295
12.707563 36.841630 8.000000 0.028519 0.032256 -0.013388
13.515590 36.841630 8.000000 0.025421 0.026730 -0.054401
14.323617 36.841630 8.000000 0.019680 0.033368 -0.085256
15.131644 36.841630 8.000000 0.012036 0.056053 -0.085026
15.939672 36.841630 8.000000 0.008599 0.094658 -0.046559
16.747699 36.841630 8.000000 0.003097 0.122395 -0.009097
17.555726 36.841630 8.000000 0.003278 0.133255 0.002968
18.363753 36.841630 8.000000 0.004093 0.135124 0.008900
19.171780 36.841630 8.000000 0.003684 0.132496 0.011576
19.979808 36.841630 8.000000 0.001079 0.128044 0.003840
20.787835 36.841630 8.000000 0.000095 0.125379 -0.000166
21.595862 36.841630 8.000000 0.000688 0.119674 -0.011473
22.403889 36.841630 8.000000 0.000790 0.115384 -0.017712
23.211917 36.841630 8.000000 0.000030 0.117542 -0.009972
24.019944 36.841630 8.000000 -0.002487 0.119993 -0.004317
24.827971 36.841630 8.000000 -0.004103 0.122368 0.001679
25.635998 36.841630 8.000000 -0.004083 0.122973 0.006334
26.444025 36.841630 8.000000 -0.003255 0.122072 0.006216
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.013465 0.009702 -0.143632
-29.309852 36.033603 8.000000 -0.013206 0.010739 -0.142998
-28.501825 36.033603 8.000000 -0.012475 0.011087 -0.141854
-27.693798 36.033603 8.000000 -0.011191 0.010980 -0.137023
-26.885770 36.033603 8.000000 -0.009808 0.009340 -0.137155
-26.077743 36.033603 8.000000 -0.010965 0.007329 -0.142076
-25.269716 36.033603 8.000000 -0.010872 0.007450 -0.141151
-24.461689 36.033603 8.000000 -0.009141 0.009478 -0.136468
-23.653662 36.033603 8.000000 -0.009270 0.010642 -0.132219
-22.845634 36.033603 8.000000 -0.007750 0.011442 -0.128057
-22.037607 36.033603 8.000000 -0.004117 0.012487 -0.121258
-21.229580 36.033603 8.000000 -0.001073 0.013124 -0.114764
-20.421553 36.033603 8.000000 0.003097 0.015439 -0.108427
-19.613525 36.033603 8.000000 0.000846 0.016419 -0.115355
-18.805498 36.033603 8.000000 0.005374 0.018579 -0.106929
-17.997471 36.033603 8.000000 0.001845 0.014900 -0.092976
-17.189444 36.033603 8.000000 -0.006454 0.007302 -0.069961
-16.381417 36.033603 8.000000 -0.000965 0.005589 -0.034735
-15.573389 36.033603 8.000000 0.004737 0.006707 -0.011602
-14.765362 36.033603 8.000000 0.010047 0.009633 0.000190
-13.957335 36.033603 8.000000 0.015964 0.012680 0.005871
-13.149308 36.033603 8.000000 0.024330 0.019047 0.022774
-12.341281 36.033603 8.000000 0.032686 0.020893 0.035324
-11.533253 36.033603 8.000000 0.036653 0.018304 0.033732
-10.725226 36.033603 8.000000 0.029946 0.013237 0.014637
-9.917199 36.033603 8.000000 0.022111 0.011716 0.001712
-9.109172 36.033603 8.000000 0.020109 0.013296 0.005950
-8.301145 36.033603 8.000000 0.031463 0.013103 -0.001238
-7.493117 36.033603 8.000000 0.023879 0.007778 0.033650
-6.685090 36.033603 8.000000 0.022551 0.000879 0.041438
-5.877063 36.033603 8.000000 0.018960 -0.007910 0.037014
-5.069036 36.033603 8.000000 0.017089 -0.013236 0.028370
-4.261009 36.033603 8.000000 0.016161 -0.012744 0.020222
-3.452981 36.033603 8.000000 0.018899 -0.006578 0.023753
-2.644954 36.033603 8.000000 0.019362 -0.002784 0.021187
-1.836927 36.033603 8.000000 0.018613 -0.002390 0.011059
-1.028900 36.033603 8.000000 0.017375 -0.002116 0.001346
-0.220872 36.033603 8.000000 0.016563 0.000369 -0.002913
0.587155 36.033603 8.000000 0.016853 0.004371 -0.001029
1.395182 36.033603 8.000000 0.020046 0.005595 -0.005220
2.203209 36.033603 8.000000 0.024833 0.007744 -0.001839
3.011236 36.033603 8.000000 0.030208 0.009317 0.005436
3.819264 36.033603 8.000000 0.034031 0.009565 0.012136
4.627291 36.033603 8.000000 0.035596 0.007230 0.011396
5.435318 36.033603 8.000000 0.034362 0.004930 0.005491
6.243345 36.033603 8.000000 0.032398 0.006626 -0.003486
7.051372 36.033603 8.000000 0.033136 0.013618 -0.012361
7.859400 36.033603 8.000000 0.029935 0.022737 -0.008961
8.667427 36.033603 8.000000 0.026390 0.037872 0.008106
9.475454 36.033603 8.000000 0.025085 0.041925 0.008301
10.283481 36.033603 8.000000 0.023926 0.043323 0.010451
11.091508 36.033603 8.000000 0.023575 0.043222 0.015124
11.899536 36.033603 8.000000 0.025580 0.039677 0.009439
12.707563 36.033603 8.000000 0.027416 0.029824 -0.021429
13.515590 36.033603 8.000000 0.024443 0.023271 -0.061964
14.323617 36.033603 8.000000 0.017354 0.030865 -0.088686
15.131644 36.033603 8.000000 0.009390 0.053077 -0.092134
15.939672 36.033603 8.000000 0.006412 0.091295 -0.053945
16.747699 36.033603 8.000000 0.006283 0.119867 -0.018850
17.555726 36.033603 8.000000 0.005914 0.131669 -0.000056
18.363753 36.033603 8.000000 0.005839 0.132198 0.005924
19.171780 36.033603 8.000000 0.004399 0.129428 0.007187
19.979808 36.033603 8.000000 0.001419 0.126627 0.004096
20.787835 36.033603 8.000000 0.000323 0.123151 -0.001132
21.595862 36.033603 8.000000 0.001061 0.117054 -0.014200
22.403889 36.033603 8.000000 0.000841 0.114600 -0.018178
23.211917 36.033603 8.000000 -0.000075 0.116698 -0.011164
24.019944 36.033603 8.000000 -0.001591 0.119789 -0.004100
24.827971 36.033603 8.000000 -0.002868 0.122968 0.003681
25.635998 36.033603 8.000000 -0.003438 0.123069 0.007245
26.444025 36.033603 8.000000 -0.002930 0.122023 0.007482
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.012594 0.012894 -0.139438
-29.309852 35.225576 8.000000 -0.011789 0.014357 -0.138574
-28.501825 35.225576 8.000000 -0.010301 0.014878 -0.136828
-27.693798 35.225576 8.000000 -0.010619 0.013284 -0.135721
-26.885770 35.225576 8.000000 -0.010338 0.011160 -0.138107
-26.077743 35.225576 8.000000 -0.011010 0.009788 -0.140506
-25.269716 35.225576 8.000000 -0.011139 0.009992 -0.139658
-24.461689 35.225576 8.000000 -0.010268 0.011400 -0.136420
-23.653662 35.225576 8.000000 -0.009168 0.012364 -0.131588
-22.845634 35.225576 8.000000 -0.007260 0.012721 -0.127039
-22.037607 35.225576 8.000000 -0.005401 0.012335 -0.123898
-21.229580 35.225576 8.000000 -0.000648 0.013452 -0.112821
-20.421553 35.225576 8.000000 0.003776 0.015990 -0.100986
-19.613525 35.225576 8.000000 0.005346 0.018279 -0.094319
-18.805498 35.225576 8.000000 0.003513 0.018205 -0.094050
-17.997471 35.225576 8.000000 -0.003235 0.013204 -0.088943
-17.189444 35.225576 8.000000 -0.002853 0.009035 -0.067645
-16.381417 35.225576 8.000000 0.001559 0.006988 -0.038668
-15.573389 35.225576 8.000000 0.005709 0.007312 -0.015316
-14.765362 35.225576 8.000000 0.008162 0.008380 -0.004570
-13.957335 35.225576 8.000000 0.011067 0.010849 -0.000310
-13.149308 35.225576 8.000000 0.016649 0.015236 0.014264
-12.341281 35.225576 8.000000 0.025984 0.020488 0.035892
-11.533253 35.225576 8.000000 0.031142 0.017040 0.036390
-10.725226 35.225576 8.000000 0.031255 0.013693 0.024536
-9.917199 35.225576 8.000000 0.028180 0.014010 0.013810
-9.109172 35.225576 8.000000 0.027492 0.015887 0.012847
-8.301145 35.225576 8.000000 0.036282 0.014703 -0.003496
-7.493117 35.225576 8.000000 0.028355 0.014053 0.026153
-6.685090 35.225576 8.000000 0.025778 0.007623 0.038355
-5.877063 35.225576 8.000000 0.022349 -0.000594 0.042855
-5.069036 35.225576 8.000000 0.018866 -0.007292 0.041100
-4.261009 35.225576 8.000000 0.019409 -0.008601 0.042351
-3.452981 35.225576 8.000000 0.021480 -0.006131 0.043235
-2.644954 35.225576 8.000000 0.021801 -0.005006 0.034965
-1.836927 35.225576 8.000000 0.019576 -0.005958 0.015204
-1.028900 35.225576 8.000000 0.015665 -0.007034 -0.007607
-0.220872 35.225576 8.000000 0.015907 -0.004104 -0.014306
0.587155 35.225576 8.000000 0.018360 0.000374 -0.011544
1.395182 35.225576 8.000000 0.022564 0.007054 -0.005074
2.203209 35.225576 8.000000 0.025236 0.009697 -0.001957
3.011236 35.225576 8.000000 0.027623 0.011254 0.001681
3.819264 35.225576 8.000000 0.030573 0.011037 0.007047
4.627291 35.225576 8.000000 0.031871 0.009224 0.006280
5.435318 35.225576 8.000000 0.031273 0.006960 -0.000836
6.243345 35.225576 8.000000 0.030128 0.008644 -0.008347
7.051372 35.225576 8.000000 0.030102 0.014635 -0.015284
7.859400 35.225576 8.000000 0.027184 0.021949 -0.012176
8.667427 35.225576 8.000000 0.024261 0.030824 -0.004303
9.475454 35.225576 8.000000 0.022366 0.037553 0.001537
10.283481 35.225576 8.000000 0.021143 0.041560 0.006863
11.091508 35.225576 8.000000 0.020624 0.043284 0.010339
11.899536 35.225576 8.000000 0.022536 0.038265 0.000142
12.707563 35.225576 8.000000 0.024000 0.028450 -0.025291
13.515590 35.225576 8.000000 0.021389 0.021582 -0.067245
14.323617 35.225576 8.000000 0.015238 0.030767 -0.094730
15.131644 35.225576 8.000000 0.007291 0.051898 -0.099882
15.939672 35.225576 8.000000 0.005811 0.089002 -0.058048
16.747699 35.225576 8.000000 0.007055 0.116914 -0.023209
17.555726 35.225576 8.000000 0.007101 0.128650 -0.003655
18.363753 35.225576 8.000000 0.006473 0.129104 0.001870
19.171780 35.225576 8.000000 0.004892 0.126829 0.003028
19.979808 35.225576 8.000000 0.002679 0.124700 0.003080
20.787835 35.225576 8.000000 0.000072 0.120982 -0.001515
21.595862 35.225576 8.000000 0.002261 0.115562 -0.016452
22.403889 35.225576 8.000000 0.001432 0.113707 -0.018940
23.211917 35.225576 8.000000 0.000357 0.115741 -0.013503
24.019944 35.225576 8.000000 -0.000548 0.119556 -0.003683
24.827971 35.225576 8.000000 -0.001908 0.122483 0.002940
25.635998 35.225576 8.000000 -0.002912 0.122482 0.004775
26.444025 35.225576 8.000000 -0.003325 0.121939 0.005113
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.013301 0.010951 -0.145389
-30.117879 34.417549 8.000000 -0.012859 0.013585 -0.141096
-29.309852 34.417549 8.000000 -0.011633 0.015515 -0.137395
-28.501825 34.417549 8.000000 -0.010868 0.016143 -0.136118
-27.693798 34.417549 8.000000 -0.010646 0.014578 -0.137396
-26.885770 34.417549 8.000000 -0.011900 0.012184 -0.140222
-26.077743 34.417549 8.000000 -0.011973 0.011703 -0.140470
-25.269716 34.417549 8.000000 -0.011337 0.012266 -0.138603
-24.461689 34.417549 8.000000 -0.010303 0.013354 -0.136362
-23.653662 34.417549 8.000000 -0.008889 0.013892 -0.134345
-22.845634 34.417549 8.000000 -0.007603 0.014005 -0.130242
-22.037607 34.417549 8.000000 -0.006576 0.013182 -0.124774
-21.229580 34.417549 8.000000 -0.001881 0.013916 -0.111572
-20.421553 34.417549 8.000000 0.004870 0.016560 -0.093154
-19.613525 34.417549 8.000000 0.009859 0.019472 -0.078652
-18.805498 34.417549 8.000000 0.008198 0.019927 -0.076050
-17.997471 34.417549 8.000000 0.000988 0.015565 -0.078730
-17.189444 34.417549 8.000000 0.001049 0.011054 -0.064758
-16.381417 34.417549 8.000000 0.003764 0.008607 -0.043361
-15.573389 34.417549 8.000000 0.006458 0.008265 -0.021597
-14.765362 34.417549 8.000000 0.007886 0.008046 -0.007681
-13.957335 34.417549 8.000000 0.008738 0.009750 -0.002344
-13.149308 34.417549 8.000000 0.012401 0.013576 0.010985
-12.341281 34.417549 8.000000 0.020859 0.017753 0.031936
-11.533253 34.417549 8.000000 0.027749 0.016921 0.036282
-10.725226 34.417549 8.000000 0.030668 0.014559 0.027215
-9.917199 34.417549 8.000000 0.028631 0.014011 0.013884
-9.109172 34.417549 8.000000 0.039572 0.017263 -0.012443
-8.301145 34.417549 8.000000 0.037053 0.016255 -0.008148
-7.493117 34.417549 8.000000 0.034895 0.014990 0.004719
-6.685090 34.417549 8.000000 0.030232 0.013534 0.025349
-5.877063 34.417549 8.000000 0.024572 0.005732 0.035563
-5.069036 34.417549 8.000000 0.022587 -0.002133 0.042301
-4.261009 34.417549 8.000000 0.023253 -0.006599 0.049217
-3.452981 34.417549 8.000000 0.024989 -0.013880 0.041857
-2.644954 34.417549 8.000000 0.024753 -0.011787 0.035019
-1.836927 34.417549 8.000000 0.022121 -0.008409 0.017066
-1.028900 34.417549 8.000000 0.017816 -0.006892 -0.008444
-0.220872 34.417549 8.000000 0.017906 -0.003667 -0.015530
