TITLE = "B00128"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
25.635998 38.457685 8.000000 0.000000 0.000000 0.000000
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.012559 0.010784 -0.172336
-29.309852 37.649657 8.000000 -0.012270 0.010856 -0.173406
-28.501825 37.649657 8.000000 -0.010717 0.011496 -0.176370
-27.693798 37.649657 8.000000 -0.008930 0.012265 -0.179405
-26.885770 37.649657 8.000000 -0.008146 0.012522 -0.178665
-26.077743 37.649657 8.000000 -0.009316 0.012936 -0.177259
-25.269716 37.649657 8.000000 -0.010952 0.013430 -0.180787
-24.461689 37.649657 8.000000 -0.011010 0.014497 -0.179040
-23.653662 37.649657 8.000000 -0.008542 0.014696 -0.159041
-22.845634 37.649657 8.000000 -0.005241 0.013560 -0.124593
-22.037607 37.649657 8.000000 -0.006088 0.011252 -0.096996
-21.229580 37.649657 8.000000 -0.008935 0.008931 -0.082902
-20.421553 37.649657 8.000000 -0.011182 0.006451 -0.078087
-19.613525 37.649657 8.000000 -0.013854 0.003986 -0.077379
-18.805498 37.649657 8.000000 -0.016752 0.002843 -0.078830
-17.997471 37.649657 8.000000 -0.019564 0.003440 -0.083219
-17.189444 37.649657 8.000000 -0.022154 0.003720 -0.088836
-16.381417 37.649657 8.000000 -0.024949 0.004597 -0.092247
-15.573389 37.649657 8.000000 -0.026500 0.006941 -0.084617
-14.765362 37.649657 8.000000 -0.025761 0.006999 -0.067445
-13.957335 37.649657 8.000000 -0.026117 0.003663 -0.058026
-13.149308 37.649657 8.000000 -0.025476 0.001407 -0.048473
-12.341281 37.649657 8.000000 -0.023050 0.001246 -0.037655
-11.533253 37.649657 8.000000 -0.020988 0.002691 -0.029191
-10.725226 37.649657 8.000000 -0.019868 0.003426 -0.023497
-9.917199 37.649657 8.000000 -0.019447 0.004432 -0.016352
-9.109172 37.649657 8.000000 -0.018699 0.004198 -0.012922
-8.301145 37.649657 8.000000 -0.015946 0.004479 -0.011346
-7.493117 37.649657 8.000000 -0.012209 0.004313 -0.013356
-6.685090 37.649657 8.000000 -0.008890 0.003874 -0.013472
-5.877063 37.649657 8.000000 -0.006574 0.004518 -0.009529
-5.069036 37.649657 8.000000 -0.004449 0.006741 -0.001926
-4.261009 37.649657 8.000000 -0.000625 0.005845 -0.003268
-3.452981 37.649657 8.000000 0.002991 0.002942 -0.000979
-2.644954 37.649657 8.000000 0.006753 -0.000302 0.003046
-1.836927 37.649657 8.000000 0.010883 0.000206 0.010851
-1.028900 37.649657 8.000000 0.012214 0.003911 0.024347
-0.220872 37.649657 8.000000 0.012889 0.005646 0.029894
0.587155 37.649657 8.000000 0.016914 0.004849 0.025495
1.395182 37.649657 8.000000 0.021068 -0.002685 0.009495
2.203209 37.649657 8.000000 0.016164 -0.006379 0.018724
3.011236 37.649657 8.000000 0.012381 -0.010837 0.018649
3.819264 37.649657 8.000000 0.008366 -0.013242 0.013639
4.627291 37.649657 8.000000 0.005622 -0.013030 0.008438
5.435318 37.649657 8.000000 0.001477 -0.011200 -0.002067
6.243345 37.649657 8.000000 -0.002705 -0.002969 -0.004052
7.051372 37.649657 8.000000 -0.004655 0.010296 0.002875
7.859400 37.649657 8.000000 -0.007035 0.023362 0.007850
8.667427 37.649657 8.000000 -0.012780 0.035642 0.000957
9.475454 37.649657 8.000000 -0.020795 0.046354 -0.006953
10.283481 37.649657 8.000000 -0.027306 0.051833 -0.012852
11.091508 37.649657 8.000000 -0.026330 0.047933 -0.028986
11.899536 37.649657 8.000000 -0.013159 0.046048 -0.050349
12.707563 37.649657 8.000000 -0.006110 0.044419 -0.057501
13.515590 37.649657 8.000000 -0.010897 0.046275 -0.072347
14.323617 37.649657 8.000000 -0.015233 0.058780 -0.070067
15.131644 37.649657 8.000000 -0.016248 0.075027 -0.050552
15.939672 37.649657 8.000000 -0.015856 0.089661 -0.027879
16.747699 37.649657 8.000000 -0.014134 0.096451 -0.016714
17.555726 37.649657 8.000000 -0.010209 0.100686 -0.017676
18.363753 37.649657 8.000000 -0.008725 0.106035 -0.013270
19.171780 37.649657 8.000000 -0.007974 0.108645 -0.010052
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.013497 0.014126 -0.169290
-29.309852 36.841630 8.000000 -0.013663 0.013255 -0.171842
-28.501825 36.841630 8.000000 -0.013127 0.011835 -0.177702
-27.693798 36.841630 8.000000 -0.012359 0.011363 -0.182804
-26.885770 36.841630 8.000000 -0.013668 0.011238 -0.184826
-26.077743 36.841630 8.000000 -0.017713 0.011473 -0.189790
-25.269716 36.841630 8.000000 -0.021912 0.011445 -0.197429
-24.461689 36.841630 8.000000 -0.021813 0.011025 -0.189285
-23.653662 36.841630 8.000000 -0.019748 0.010153 -0.162915
-22.845634 36.841630 8.000000 -0.014584 0.009567 -0.117187
-22.037607 36.841630 8.000000 -0.012603 0.009558 -0.096421
-21.229580 36.841630 8.000000 -0.013598 0.007820 -0.086865
-20.421553 36.841630 8.000000 -0.015497 0.005441 -0.083130
-19.613525 36.841630 8.000000 -0.017828 0.003565 -0.082205
-18.805498 36.841630 8.000000 -0.020139 0.003377 -0.083591
-17.997471 36.841630 8.000000 -0.021595 0.004156 -0.086448
-17.189444 36.841630 8.000000 -0.022710 0.004624 -0.087714
-16.381417 36.841630 8.000000 -0.025741 0.004605 -0.089367
-15.573389 36.841630 8.000000 -0.027552 0.004935 -0.084687
-14.765362 36.841630 8.000000 -0.027476 0.004745 -0.073374
-13.957335 36.841630 8.000000 -0.026605 0.002623 -0.061884
-13.149308 36.841630 8.000000 -0.025313 0.000148 -0.051871
-12.341281 36.841630 8.000000 -0.022923 0.001310 -0.039816
-11.533253 36.841630 8.000000 -0.020981 0.002478 -0.031663
-10.725226 36.841630 8.000000 -0.020690 0.002288 -0.028337
-9.917199 36.841630 8.000000 -0.021227 0.001764 -0.025572
-9.109172 36.841630 8.000000 -0.020263 0.002014 -0.022209
-8.301145 36.841630 8.000000 -0.015484 0.004512 -0.017205
-7.493117 36.841630 8.000000 -0.011721 0.005760 -0.012205
-6.685090 36.841630 8.000000 -0.010130 0.005502 -0.007508
-5.877063 36.841630 8.000000 -0.007430 0.005839 -0.004073
-5.069036 36.841630 8.000000 -0.004495 0.007099 0.002951
-4.261009 36.841630 8.000000 -0.001177 0.006017 0.004247
-3.452981 36.841630 8.000000 0.001600 0.002654 0.003262
-2.644954 36.841630 8.000000 0.004800 0.000077 0.005879
-1.836927 36.841630 8.000000 0.008051 0.000301 0.010301
-1.028900 36.841630 8.000000 0.011691 0.001308 0.014962
-0.220872 36.841630 8.000000 0.013417 0.000292 0.012625
0.587155 36.841630 8.000000 0.012783 -0.002255 0.005771
1.395182 36.841630 8.000000 0.011028 -0.005465 0.005129
2.203209 36.841630 8.000000 0.008087 -0.008488 0.014648
3.011236 36.841630 8.000000 0.008459 -0.013266 0.018454
3.819264 36.841630 8.000000 0.007134 -0.015983 0.014870
4.627291 36.841630 8.000000 0.005854 -0.016377 0.007237
5.435318 36.841630 8.000000 0.002516 -0.015646 -0.004848
6.243345 36.841630 8.000000 -0.001627 -0.006849 -0.006736
7.051372 36.841630 8.000000 -0.004982 0.007957 -0.002350
7.859400 36.841630 8.000000 -0.009125 0.020593 -0.008079
8.667427 36.841630 8.000000 -0.015635 0.028723 -0.019127
9.475454 36.841630 8.000000 -0.026290 0.034501 -0.026492
10.283481 36.841630 8.000000 -0.032083 0.041969 -0.023478
11.091508 36.841630 8.000000 -0.027546 0.045679 -0.029276
11.899536 36.841630 8.000000 -0.019588 0.044393 -0.042688
12.707563 36.841630 8.000000 -0.013800 0.043005 -0.063700
13.515590 36.841630 8.000000 -0.016793 0.047021 -0.070466
14.323617 36.841630 8.000000 -0.019043 0.059017 -0.062884
15.131644 36.841630 8.000000 -0.017668 0.077685 -0.044348
15.939672 36.841630 8.000000 -0.015245 0.092362 -0.026422
16.747699 36.841630 8.000000 -0.013362 0.100215 -0.015429
17.555726 36.841630 8.000000 -0.010216 0.103173 -0.016937
18.363753 36.841630 8.000000 -0.008735 0.106817 -0.013973
19.171780 36.841630 8.000000 -0.008035 0.109160 -0.010244
19.979808 36.841630 8.000000 -0.007724 0.109602 -0.007998
20.787835 36.841630 8.000000 -0.006372 0.109549 -0.009129
21.595862 36.841630 8.000000 -0.005066 0.110042 -0.010079
22.403889 36.841630 8.000000 -0.004467 0.110767 -0.008958
23.211917 36.841630 8.000000 -0.004909 0.110818 -0.006498
24.019944 36.841630 8.000000 -0.006948 0.110324 -0.000802
24.827971 36.841630 8.000000 -0.004906 0.107976 -0.009021
25.635998 36.841630 8.000000 -0.003975 0.113120 -0.003956
26.444025 36.841630 8.000000 -0.002981 0.114666 -0.003775
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.016209 0.014196 -0.170280
-29.309852 36.033603 8.000000 -0.016917 0.012982 -0.173707
-28.501825 36.033603 8.000000 -0.017403 0.011368 -0.179674
-27.693798 36.033603 8.000000 -0.018017 0.010276 -0.184567
-26.885770 36.033603 8.000000 -0.020818 0.010273 -0.188164
-26.077743 36.033603 8.000000 -0.026306 0.010444 -0.197835
-25.269716 36.033603 8.000000 -0.029718 0.010108 -0.204193
-24.461689 36.033603 8.000000 -0.028588 0.009221 -0.189678
-23.653662 36.033603 8.000000 -0.024700 0.008081 -0.153024
-22.845634 36.033603 8.000000 -0.020112 0.007591 -0.115662
-22.037607 36.033603 8.000000 -0.018570 0.007826 -0.098480
-21.229580 36.033603 8.000000 -0.019699 0.006061 -0.093523
-20.421553 36.033603 8.000000 -0.021288 0.003795 -0.090517
-19.613525 36.033603 8.000000 -0.022819 0.002989 -0.087632
-18.805498 36.033603 8.000000 -0.022909 0.003399 -0.084781
-17.997471 36.033603 8.000000 -0.022777 0.004134 -0.084689
-17.189444 36.033603 8.000000 -0.023653 0.004100 -0.084346
-16.381417 36.033603 8.000000 -0.026606 0.003593 -0.085466
-15.573389 36.033603 8.000000 -0.029364 0.002335 -0.084629
-14.765362 36.033603 8.000000 -0.029884 0.001183 -0.077799
-13.957335 36.033603 8.000000 -0.028843 -0.000736 -0.067157
-13.149308 36.033603 8.000000 -0.027203 -0.001856 -0.055703
-12.341281 36.033603 8.000000 -0.024906 -0.000947 -0.044383
-11.533253 36.033603 8.000000 -0.022680 -0.000570 -0.037615
-10.725226 36.033603 8.000000 -0.022515 -0.000178 -0.033497
-9.917199 36.033603 8.000000 -0.022758 -0.000313 -0.030357
-9.109172 36.033603 8.000000 -0.021817 0.000238 -0.026740
-8.301145 36.033603 8.000000 -0.017334 0.004470 -0.016531
-7.493117 36.033603 8.000000 -0.013005 0.009224 -0.001419
-6.685090 36.033603 8.000000 -0.010680 0.005780 -0.000855
-5.877063 36.033603 8.000000 -0.007511 0.005730 0.004167
-5.069036 36.033603 8.000000 -0.003672 0.006804 0.009286
-4.261009 36.033603 8.000000 -0.000877 0.006245 0.009779
-3.452981 36.033603 8.000000 0.001833 0.004875 0.008424
-2.644954 36.033603 8.000000 0.004587 0.004063 0.007384
-1.836927 36.033603 8.000000 0.007445 0.004186 0.007167
-1.028900 36.033603 8.000000 0.010126 0.001319 0.003025
-0.220872 36.033603 8.000000 0.010633 -0.005195 -0.005602
0.587155 36.033603 8.000000 0.007877 -0.009605 -0.010451
1.395182 36.033603 8.000000 0.005002 -0.010567 -0.004902
2.203209 36.033603 8.000000 0.003707 -0.012299 0.004753
3.011236 36.033603 8.000000 0.006647 -0.014861 0.013611
3.819264 36.033603 8.000000 0.007228 -0.017502 0.013253
4.627291 36.033603 8.000000 0.008046 -0.019546 0.002706
5.435318 36.033603 8.000000 0.004698 -0.020175 -0.012247
6.243345 36.033603 8.000000 -0.001193 -0.009967 -0.009016
7.051372 36.033603 8.000000 -0.005881 0.003801 -0.012293
7.859400 36.033603 8.000000 -0.013607 0.015472 -0.032799
8.667427 36.033603 8.000000 -0.021043 0.017957 -0.044139
9.475454 36.033603 8.000000 -0.030588 0.015187 -0.062240
10.283481 36.033603 8.000000 -0.031558 0.020649 -0.068279
11.091508 36.033603 8.000000 -0.029753 0.038130 -0.053872
11.899536 36.033603 8.000000 -0.027048 0.039013 -0.069385
12.707563 36.033603 8.000000 -0.025813 0.040255 -0.081276
13.515590 36.033603 8.000000 -0.025725 0.047641 -0.076017
14.323617 36.033603 8.000000 -0.023690 0.060060 -0.063891
15.131644 36.033603 8.000000 -0.019974 0.078089 -0.046456
15.939672 36.033603 8.000000 -0.015193 0.090936 -0.034800
16.747699 36.033603 8.000000 -0.013224 0.101027 -0.021854
17.555726 36.033603 8.000000 -0.011509 0.104879 -0.018012
18.363753 36.033603 8.000000 -0.009603 0.107962 -0.013904
19.171780 36.033603 8.000000 -0.008613 0.109733 -0.010366
19.979808 36.033603 8.000000 -0.008079 0.109948 -0.008692
20.787835 36.033603 8.000000 -0.007019 0.109782 -0.009928
21.595862 36.033603 8.000000 -0.005544 0.110293 -0.010683
22.403889 36.033603 8.000000 -0.004699 0.111390 -0.008483
23.211917 36.033603 8.000000 -0.004502 0.112412 -0.003675
24.019944 36.033603 8.000000 -0.005635 0.113233 0.004089
24.827971 36.033603 8.000000 -0.003251 0.112127 -0.003404
25.635998 36.033603 8.000000 -0.003742 0.114457 -0.002345
26.444025 36.033603 8.000000 -0.003219 0.115023 -0.003424
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.019415 0.012721 -0.172833
-29.309852 35.225576 8.000000 -0.021095 0.011397 -0.177874
-28.501825 35.225576 8.000000 -0.022606 0.010148 -0.183130
-27.693798 35.225576 8.000000 -0.023867 0.009913 -0.185225
-26.885770 35.225576 8.000000 -0.026608 0.010564 -0.187131
-26.077743 35.225576 8.000000 -0.032299 0.010758 -0.197952
-25.269716 35.225576 8.000000 -0.035614 0.009814 -0.201579
-24.461689 35.225576 8.000000 -0.034373 0.008040 -0.183460
-23.653662 35.225576 8.000000 -0.029412 0.006751 -0.147365
-22.845634 35.225576 8.000000 -0.027303 0.005667 -0.119591
-22.037607 35.225576 8.000000 -0.027529 0.004915 -0.108991
-21.229580 35.225576 8.000000 -0.028944 0.003466 -0.105389
-20.421553 35.225576 8.000000 -0.030046 0.001608 -0.103661
-19.613525 35.225576 8.000000 -0.027930 0.002251 -0.096490
-18.805498 35.225576 8.000000 -0.025511 0.003132 -0.089273
-17.997471 35.225576 8.000000 -0.024195 0.003410 -0.084112
-17.189444 35.225576 8.000000 -0.024677 0.003353 -0.081551
-16.381417 35.225576 8.000000 -0.027495 0.002386 -0.081860
-15.573389 35.225576 8.000000 -0.031260 0.000754 -0.082475
-14.765362 35.225576 8.000000 -0.032367 -0.000762 -0.077838
-13.957335 35.225576 8.000000 -0.031456 -0.001994 -0.068994
-13.149308 35.225576 8.000000 -0.030319 -0.002618 -0.059614
-12.341281 35.225576 8.000000 -0.028538 -0.002268 -0.048599
-11.533253 35.225576 8.000000 -0.026529 -0.002443 -0.041756
-10.725226 35.225576 8.000000 -0.025301 0.000693 -0.033655
-9.917199 35.225576 8.000000 -0.025388 0.001938 -0.027938
-9.109172 35.225576 8.000000 -0.023812 0.002972 -0.020175
-8.301145 35.225576 8.000000 -0.019810 0.005084 -0.012162
-7.493117 35.225576 8.000000 -0.016372 0.007707 0.000926
-6.685090 35.225576 8.000000 -0.013197 0.005971 0.004406
-5.877063 35.225576 8.000000 -0.009893 0.004404 0.003512
-5.069036 35.225576 8.000000 -0.006918 0.005722 0.006259
-4.261009 35.225576 8.000000 -0.003803 0.006570 0.006922
-3.452981 35.225576 8.000000 -0.000179 0.007420 0.005643
-2.644954 35.225576 8.000000 0.003464 0.009426 0.005988
-1.836927 35.225576 8.000000 0.006283 0.009285 0.004964
-1.028900 35.225576 8.000000 0.007159 0.003648 -0.002358
-0.220872 35.225576 8.000000 0.006193 -0.005923 -0.011048
0.587155 35.225576 8.000000 0.004505 -0.011100 -0.013073
1.395182 35.225576 8.000000 0.003523 -0.011260 -0.006938
2.203209 35.225576 8.000000 0.002919 -0.013438 0.000545
3.011236 35.225576 8.000000 0.004682 -0.015500 0.007592
3.819264 35.225576 8.000000 0.004623 -0.016574 0.010261
4.627291 35.225576 8.000000 0.005737 -0.013935 0.011950
5.435318 35.225576 8.000000 0.002681 -0.013508 0.004925
6.243345 35.225576 8.000000 -0.001544 -0.006886 -0.000630
7.051372 35.225576 8.000000 -0.006810 0.005068 -0.011994
7.859400 35.225576 8.000000 -0.014342 0.014588 -0.038155
8.667427 35.225576 8.000000 -0.024867 0.015343 -0.054820
9.475454 35.225576 8.000000 -0.033605 0.013324 -0.075433
10.283481 35.225576 8.000000 -0.033281 0.017188 -0.086185
11.091508 35.225576 8.000000 -0.033377 0.025259 -0.088958
11.899536 35.225576 8.000000 -0.034238 0.032089 -0.094023
12.707563 35.225576 8.000000 -0.035226 0.037369 -0.096585
13.515590 35.225576 8.000000 -0.032181 0.047321 -0.084605
14.323617 35.225576 8.000000 -0.026790 0.061169 -0.070232
15.131644 35.225576 8.000000 -0.020891 0.076389 -0.055769
15.939672 35.225576 8.000000 -0.016674 0.090019 -0.041469
16.747699 35.225576 8.000000 -0.014882 0.100107 -0.028070
17.555726 35.225576 8.000000 -0.013948 0.105961 -0.018619
18.363753 35.225576 8.000000 -0.011664 0.109317 -0.011769
19.171780 35.225576 8.000000 -0.009817 0.110663 -0.008205
19.979808 35.225576 8.000000 -0.008440 0.110497 -0.007903
20.787835 35.225576 8.000000 -0.007331 0.110397 -0.010202
21.595862 35.225576 8.000000 -0.005974 0.111092 -0.010253
22.403889 35.225576 8.000000 -0.005123 0.112823 -0.006477
23.211917 35.225576 8.000000 -0.004419 0.114931 -0.000371
24.019944 35.225576 8.000000 -0.001351 0.114445 -0.001349
24.827971 35.225576 8.000000 -0.001429 0.114548 -0.001765
25.635998 35.225576 8.000000 -0.003600 0.116017 0.000614
26.444025 35.225576 8.000000 -0.003313 0.116002 -0.000709
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.020502 0.013459 -0.169753
-30.117879 34.417549 8.000000 -0.022350 0.012370 -0.174714
-29.309852 34.417549 8.000000 -0.024704 0.011554 -0.179552
-28.501825 34.417549 8.000000 -0.026790 0.010636 -0.184803
-27.693798 34.417549 8.000000 -0.028379 0.010259 -0.188246
-26.885770 34.417549 8.000000 -0.030876 0.011851 -0.189089
-26.077743 34.417549 8.000000 -0.036598 0.010909 -0.193026
-25.269716 34.417549 8.000000 -0.042881 0.008341 -0.197137
-24.461689 34.417549 8.000000 -0.040257 0.006854 -0.177594
-23.653662 34.417549 8.000000 -0.036249 0.005209 -0.148117
-22.845634 34.417549 8.000000 -0.037022 0.003084 -0.129727
-22.037607 34.417549 8.000000 -0.038338 0.002320 -0.122712
-21.229580 34.417549 8.000000 -0.040046 0.001076 -0.121918
-20.421553 34.417549 8.000000 -0.037915 0.000896 -0.117848
-19.613525 34.417549 8.000000 -0.031586 0.002485 -0.107981
-18.805498 34.417549 8.000000 -0.027837 0.003290 -0.097416
-17.997471 34.417549 8.000000 -0.025181 0.003229 -0.087601
-17.189444 34.417549 8.000000 -0.025178 0.003369 -0.081308
-16.381417 34.417549 8.000000 -0.027693 0.002142 -0.078346
-15.573389 34.417549 8.000000 -0.030380 0.000291 -0.075782
-14.765362 34.417549 8.000000 -0.032652 -0.001574 -0.073379
-13.957335 34.417549 8.000000 -0.033356 -0.002174 -0.067577
-13.149308 34.417549 8.000000 -0.033427 -0.002495 -0.060234
-12.341281 34.417549 8.000000 -0.032488 -0.001475 -0.050221
-11.533253 34.417549 8.000000 -0.030855 0.002520 -0.039126
-10.725226 34.417549 8.000000 -0.028663 0.008260 -0.027224
-9.917199 34.417549 8.000000 -0.028195 0.008969 -0.019662
-9.109172 34.417549 8.000000 -0.026750 0.005575 -0.019354
-8.301145 34.417549 8.000000 -0.023171 0.002148 -0.018468
-7.493117 34.417549 8.000000 -0.020447 0.004366 -0.006599
-6.685090 34.417549 8.000000 -0.016422 0.003134 -0.007406
