TITLE = "B00090"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
25.635998 38.457685 8.000000 0.000000 0.000000 0.000000
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.015881 0.002333 -0.146297
-29.309852 37.649657 8.000000 -0.017372 0.002004 -0.145546
-28.501825 37.649657 8.000000 -0.019167 0.002531 -0.144787
-27.693798 37.649657 8.000000 -0.019526 0.002819 -0.140749
-26.885770 37.649657 8.000000 -0.017683 0.003866 -0.132222
-26.077743 37.649657 8.000000 -0.014256 0.005640 -0.121270
-25.269716 37.649657 8.000000 -0.012066 0.006639 -0.114815
-24.461689 37.649657 8.000000 -0.012010 0.005965 -0.113252
-23.653662 37.649657 8.000000 -0.011847 0.004778 -0.109910
-22.845634 37.649657 8.000000 -0.011384 0.004212 -0.104706
-22.037607 37.649657 8.000000 -0.010026 0.005254 -0.097952
-21.229580 37.649657 8.000000 -0.008324 0.006218 -0.091286
-20.421553 37.649657 8.000000 -0.009434 0.004647 -0.092403
-19.613525 37.649657 8.000000 -0.014607 0.002291 -0.099506
-18.805498 37.649657 8.000000 -0.019741 0.001403 -0.097304
-17.997471 37.649657 8.000000 -0.023125 0.001131 -0.082718
-17.189444 37.649657 8.000000 -0.022669 0.000057 -0.055271
-16.381417 37.649657 8.000000 -0.016043 0.000419 -0.021200
-15.573389 37.649657 8.000000 -0.006794 0.000962 0.002031
-14.765362 37.649657 8.000000 -0.005533 0.000396 0.010168
-13.957335 37.649657 8.000000 -0.008532 -0.001859 0.011095
-13.149308 37.649657 8.000000 -0.012114 -0.004690 0.009920
-12.341281 37.649657 8.000000 -0.013216 -0.006228 0.006304
-11.533253 37.649657 8.000000 -0.014676 -0.006055 -0.001497
-10.725226 37.649657 8.000000 -0.017431 -0.006180 -0.012245
-9.917199 37.649657 8.000000 -0.019618 -0.008257 -0.019022
-9.109172 37.649657 8.000000 -0.019629 -0.010681 -0.021282
-8.301145 37.649657 8.000000 -0.018832 -0.010795 -0.017838
-7.493117 37.649657 8.000000 -0.017572 -0.008520 -0.008182
-6.685090 37.649657 8.000000 -0.015010 -0.006617 0.001540
-5.877063 37.649657 8.000000 -0.014133 -0.005383 0.003564
-5.069036 37.649657 8.000000 -0.008304 -0.003996 0.003858
-4.261009 37.649657 8.000000 -0.001665 -0.000820 0.004767
-3.452981 37.649657 8.000000 0.001336 0.004242 0.011301
-2.644954 37.649657 8.000000 0.004729 0.004315 0.006046
-1.836927 37.649657 8.000000 0.010276 0.004736 0.007797
-1.028900 37.649657 8.000000 0.012623 0.001556 0.008310
-0.220872 37.649657 8.000000 0.013198 -0.001145 0.015942
0.587155 37.649657 8.000000 0.012056 -0.000812 0.025759
1.395182 37.649657 8.000000 0.005745 0.008294 0.052245
2.203209 37.649657 8.000000 0.004369 -0.028205 -0.019011
3.011236 37.649657 8.000000 0.000976 -0.030758 -0.041588
3.819264 37.649657 8.000000 0.003547 -0.018498 -0.052717
4.627291 37.649657 8.000000 0.003934 -0.000613 -0.057873
5.435318 37.649657 8.000000 0.000746 0.018882 -0.056530
6.243345 37.649657 8.000000 -0.004783 0.037945 -0.049499
7.051372 37.649657 8.000000 -0.008505 0.056608 -0.033699
7.859400 37.649657 8.000000 -0.008238 0.072098 -0.009796
8.667427 37.649657 8.000000 -0.006272 0.087336 0.011228
9.475454 37.649657 8.000000 -0.003441 0.085730 -0.002652
10.283481 37.649657 8.000000 -0.007970 0.107126 0.031603
11.091508 37.649657 8.000000 -0.009487 0.109201 0.027251
11.899536 37.649657 8.000000 -0.008770 0.094848 -0.008201
12.707563 37.649657 8.000000 -0.009742 0.095819 -0.011105
13.515590 37.649657 8.000000 -0.011498 0.098476 -0.008824
14.323617 37.649657 8.000000 -0.013699 0.103517 -0.003803
15.131644 37.649657 8.000000 -0.015655 0.105724 -0.003482
15.939672 37.649657 8.000000 -0.016904 0.106890 -0.005901
16.747699 37.649657 8.000000 -0.018222 0.106845 -0.005809
17.555726 37.649657 8.000000 -0.017515 0.107164 -0.006109
18.363753 37.649657 8.000000 -0.009301 0.098212 -0.034386
19.171780 37.649657 8.000000 0.000000 0.000000 0.000000
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.014266 0.002239 -0.147277
-29.309852 36.841630 8.000000 -0.015499 0.001209 -0.146355
-28.501825 36.841630 8.000000 -0.017247 0.001920 -0.144087
-27.693798 36.841630 8.000000 -0.018156 0.004189 -0.141067
-26.885770 36.841630 8.000000 -0.017237 0.005654 -0.134972
-26.077743 36.841630 8.000000 -0.014468 0.007952 -0.125949
-25.269716 36.841630 8.000000 -0.011201 0.008977 -0.117429
-24.461689 36.841630 8.000000 -0.009273 0.007483 -0.110300
-23.653662 36.841630 8.000000 -0.008435 0.006409 -0.104545
-22.845634 36.841630 8.000000 -0.007955 0.006160 -0.098143
-22.037607 36.841630 8.000000 -0.006222 0.007868 -0.090007
-21.229580 36.841630 8.000000 -0.004392 0.009121 -0.084394
-20.421553 36.841630 8.000000 -0.005015 0.007097 -0.084421
-19.613525 36.841630 8.000000 -0.008248 0.005227 -0.085792
-18.805498 36.841630 8.000000 -0.012910 0.005075 -0.081610
-17.997471 36.841630 8.000000 -0.015611 0.006391 -0.066692
-17.189444 36.841630 8.000000 -0.013862 0.006805 -0.042907
-16.381417 36.841630 8.000000 -0.007893 0.004711 -0.015566
-15.573389 36.841630 8.000000 -0.002436 0.003671 0.003934
-14.765362 36.841630 8.000000 -0.002696 0.002628 0.012467
-13.957335 36.841630 8.000000 -0.006599 0.000277 0.015357
-13.149308 36.841630 8.000000 -0.010622 -0.003524 0.012910
-12.341281 36.841630 8.000000 -0.012070 -0.006215 0.009883
-11.533253 36.841630 8.000000 -0.013579 -0.006470 0.001177
-10.725226 36.841630 8.000000 -0.015791 -0.006548 -0.008921
-9.917199 36.841630 8.000000 -0.017005 -0.007839 -0.017460
-9.109172 36.841630 8.000000 -0.016294 -0.007869 -0.018365
-8.301145 36.841630 8.000000 -0.014804 -0.007545 -0.015420
-7.493117 36.841630 8.000000 -0.014293 -0.006133 -0.008730
-6.685090 36.841630 8.000000 -0.011995 -0.003680 0.003939
-5.877063 36.841630 8.000000 -0.010205 -0.003823 0.007196
-5.069036 36.841630 8.000000 -0.004545 -0.003508 0.007403
-4.261009 36.841630 8.000000 0.001558 -0.000513 0.009133
-3.452981 36.841630 8.000000 0.006982 0.002068 0.011837
-2.644954 36.841630 8.000000 0.008225 0.001439 0.005633
-1.836927 36.841630 8.000000 0.010555 -0.000102 -0.001477
-1.028900 36.841630 8.000000 0.011598 -0.003667 -0.008674
-0.220872 36.841630 8.000000 0.012229 -0.005306 -0.000827
0.587155 36.841630 8.000000 0.013923 -0.010854 -0.001108
1.395182 36.841630 8.000000 0.010751 -0.019969 -0.002952
2.203209 36.841630 8.000000 0.005223 -0.028855 -0.016396
3.011236 36.841630 8.000000 0.000459 -0.034411 -0.038312
3.819264 36.841630 8.000000 0.002419 -0.024182 -0.054095
4.627291 36.841630 8.000000 0.004262 -0.003581 -0.058012
5.435318 36.841630 8.000000 0.001517 0.017374 -0.053572
6.243345 36.841630 8.000000 -0.002873 0.037043 -0.046098
7.051372 36.841630 8.000000 -0.004961 0.054841 -0.028808
7.859400 36.841630 8.000000 -0.006195 0.068957 -0.009065
8.667427 36.841630 8.000000 -0.005482 0.082568 0.007652
9.475454 36.841630 8.000000 -0.006001 0.094848 0.019530
10.283481 36.841630 8.000000 -0.008104 0.102352 0.024692
11.091508 36.841630 8.000000 -0.009498 0.098084 0.006857
11.899536 36.841630 8.000000 -0.010753 0.091741 -0.015911
12.707563 36.841630 8.000000 -0.011721 0.090846 -0.021139
13.515590 36.841630 8.000000 -0.013119 0.094451 -0.017916
14.323617 36.841630 8.000000 -0.014808 0.100772 -0.011424
15.131644 36.841630 8.000000 -0.016316 0.105538 -0.007173
15.939672 36.841630 8.000000 -0.016065 0.108521 -0.005011
16.747699 36.841630 8.000000 -0.016035 0.108464 -0.005644
17.555726 36.841630 8.000000 -0.016088 0.107373 -0.008317
18.363753 36.841630 8.000000 -0.011377 0.101872 -0.026126
19.171780 36.841630 8.000000 -0.020871 0.102636 -0.006289
19.979808 36.841630 8.000000 -0.007331 0.096082 -0.041713
20.787835 36.841630 8.000000 -0.017186 0.122315 0.020822
21.595862 36.841630 8.000000 -0.008694 0.113874 -0.008479
22.403889 36.841630 8.000000 -0.011878 0.115952 0.001971
23.211917 36.841630 8.000000 -0.011385 0.116680 0.001446
24.019944 36.841630 8.000000 -0.010556 0.120014 0.006491
24.827971 36.841630 8.000000 -0.009647 0.120139 0.005830
25.635998 36.841630 8.000000 -0.010810 0.117207 -0.000618
26.444025 36.841630 8.000000 -0.009813 0.116414 -0.000300
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.011996 0.002471 -0.146714
-29.309852 36.033603 8.000000 -0.012700 0.003181 -0.142890
-28.501825 36.033603 8.000000 -0.014484 0.004624 -0.139227
-27.693798 36.033603 8.000000 -0.016469 0.006063 -0.135924
-26.885770 36.033603 8.000000 -0.015755 0.007635 -0.130998
-26.077743 36.033603 8.000000 -0.013293 0.009273 -0.123629
-25.269716 36.033603 8.000000 -0.009998 0.009851 -0.115451
-24.461689 36.033603 8.000000 -0.005125 0.010045 -0.105123
-23.653662 36.033603 8.000000 -0.003428 0.009841 -0.096486
-22.845634 36.033603 8.000000 -0.003127 0.010190 -0.089044
-22.037607 36.033603 8.000000 -0.001087 0.012183 -0.081239
-21.229580 36.033603 8.000000 -0.000377 0.012518 -0.077167
-20.421553 36.033603 8.000000 -0.000915 0.010430 -0.075181
-19.613525 36.033603 8.000000 -0.002751 0.008802 -0.071776
-18.805498 36.033603 8.000000 -0.005744 0.008472 -0.066316
-17.997471 36.033603 8.000000 -0.007115 0.009681 -0.054610
-17.189444 36.033603 8.000000 -0.004765 0.009610 -0.036076
-16.381417 36.033603 8.000000 -0.000161 0.007972 -0.014220
-15.573389 36.033603 8.000000 0.001346 0.005604 0.003765
-14.765362 36.033603 8.000000 0.000501 0.004431 0.014604
-13.957335 36.033603 8.000000 -0.003157 0.002107 0.017839
-13.149308 36.033603 8.000000 -0.007579 -0.002118 0.015149
-12.341281 36.033603 8.000000 -0.009512 -0.004943 0.012463
-11.533253 36.033603 8.000000 -0.011378 -0.006167 0.005602
-10.725226 36.033603 8.000000 -0.013211 -0.007329 -0.004410
-9.917199 36.033603 8.000000 -0.014069 -0.007159 -0.013445
-9.109172 36.033603 8.000000 -0.013535 -0.005260 -0.014917
-8.301145 36.033603 8.000000 -0.012045 -0.003446 -0.009254
-7.493117 36.033603 8.000000 -0.010571 -0.001425 -0.000130
-6.685090 36.033603 8.000000 -0.009124 -0.001030 0.005894
-5.877063 36.033603 8.000000 -0.008545 -0.003839 0.004440
-5.069036 36.033603 8.000000 -0.006766 -0.005450 0.002271
-4.261009 36.033603 8.000000 -0.004461 -0.003992 0.002983
-3.452981 36.033603 8.000000 0.001003 -0.001536 0.006906
-2.644954 36.033603 8.000000 0.005614 -0.001897 0.003710
-1.836927 36.033603 8.000000 0.010105 -0.004455 -0.009630
-1.028900 36.033603 8.000000 0.012107 -0.005318 -0.010739
-0.220872 36.033603 8.000000 0.012235 -0.004352 0.000840
0.587155 36.033603 8.000000 0.014235 -0.012233 -0.003096
1.395182 36.033603 8.000000 0.010542 -0.023250 -0.010919
2.203209 36.033603 8.000000 0.012293 -0.030696 -0.015192
3.011236 36.033603 8.000000 0.007738 -0.032448 -0.033520
3.819264 36.033603 8.000000 0.004121 -0.026175 -0.056508
4.627291 36.033603 8.000000 0.004861 -0.007913 -0.061455
5.435318 36.033603 8.000000 0.002718 0.013177 -0.053977
6.243345 36.033603 8.000000 -0.001567 0.032399 -0.044883
7.051372 36.033603 8.000000 -0.003258 0.051379 -0.025876
7.859400 36.033603 8.000000 -0.003993 0.064310 -0.011445
8.667427 36.033603 8.000000 -0.003837 0.078529 0.004112
9.475454 36.033603 8.000000 -0.005000 0.089656 0.012788
10.283481 36.033603 8.000000 -0.009704 0.093853 0.014183
11.091508 36.033603 8.000000 -0.011594 0.091273 -0.003155
11.899536 36.033603 8.000000 -0.014317 0.086413 -0.023785
12.707563 36.033603 8.000000 -0.015314 0.087547 -0.031194
13.515590 36.033603 8.000000 -0.015770 0.092114 -0.028427
14.323617 36.033603 8.000000 -0.017308 0.099006 -0.020867
15.131644 36.033603 8.000000 -0.017232 0.103886 -0.015558
15.939672 36.033603 8.000000 -0.014181 0.107938 -0.007665
16.747699 36.033603 8.000000 -0.012342 0.109504 -0.006207
17.555726 36.033603 8.000000 -0.013731 0.108627 -0.010628
18.363753 36.033603 8.000000 -0.014572 0.107135 -0.014750
19.171780 36.033603 8.000000 -0.012049 0.100468 -0.030630
19.979808 36.033603 8.000000 -0.007967 0.102763 -0.032677
20.787835 36.033603 8.000000 -0.016325 0.119444 0.013905
21.595862 36.033603 8.000000 -0.013407 0.119787 0.011541
22.403889 36.033603 8.000000 -0.010579 0.119547 0.008226
23.211917 36.033603 8.000000 -0.011006 0.117811 0.002731
24.019944 36.033603 8.000000 -0.011688 0.119178 0.006122
24.827971 36.033603 8.000000 -0.010146 0.120292 0.005834
25.635998 36.033603 8.000000 -0.010636 0.118300 0.001359
26.444025 36.033603 8.000000 -0.010253 0.117535 0.001869
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.011133 0.003844 -0.144098
-29.309852 35.225576 8.000000 -0.011011 0.005701 -0.138081
-28.501825 35.225576 8.000000 -0.012219 0.008086 -0.133066
-27.693798 35.225576 8.000000 -0.014925 0.008979 -0.132357
-26.885770 35.225576 8.000000 -0.014682 0.009852 -0.128605
-26.077743 35.225576 8.000000 -0.012162 0.010547 -0.122554
-25.269716 35.225576 8.000000 -0.008054 0.011347 -0.114125
-24.461689 35.225576 8.000000 -0.002053 0.012811 -0.101422
-23.653662 35.225576 8.000000 -0.000226 0.013384 -0.092645
-22.845634 35.225576 8.000000 0.000334 0.013849 -0.086544
-22.037607 35.225576 8.000000 0.003109 0.015777 -0.077337
-21.229580 35.225576 8.000000 0.002840 0.014838 -0.071985
-20.421553 35.225576 8.000000 0.001829 0.012968 -0.067499
-19.613525 35.225576 8.000000 0.002083 0.012049 -0.060321
-18.805498 35.225576 8.000000 0.001547 0.011204 -0.053577
-17.997471 35.225576 8.000000 0.001937 0.010885 -0.044284
-17.189444 35.225576 8.000000 0.004142 0.010124 -0.029020
-16.381417 35.225576 8.000000 0.006068 0.009504 -0.011721
-15.573389 35.225576 8.000000 0.005764 0.007715 0.003269
-14.765362 35.225576 8.000000 0.003940 0.005425 0.012458
-13.957335 35.225576 8.000000 0.000346 0.003044 0.014473
-13.149308 35.225576 8.000000 -0.002886 -0.000043 0.014323
-12.341281 35.225576 8.000000 -0.004079 -0.002031 0.011910
-11.533253 35.225576 8.000000 -0.006587 -0.004387 0.005541
-10.725226 35.225576 8.000000 -0.008568 -0.006178 -0.002527
-9.917199 35.225576 8.000000 -0.009729 -0.005842 -0.007138
-9.109172 35.225576 8.000000 -0.010020 -0.002115 -0.004825
-8.301145 35.225576 8.000000 -0.008976 0.001809 0.003266
-7.493117 35.225576 8.000000 -0.009991 0.003249 0.009415
-6.685090 35.225576 8.000000 -0.011792 0.001296 0.007857
-5.877063 35.225576 8.000000 -0.014332 -0.004111 -0.002065
-5.069036 35.225576 8.000000 -0.016447 -0.005931 -0.002309
-4.261009 35.225576 8.000000 -0.013293 -0.004359 0.002325
-3.452981 35.225576 8.000000 -0.006618 -0.001215 0.007764
-2.644954 35.225576 8.000000 0.000086 0.000863 0.010483
-1.836927 35.225576 8.000000 0.004791 -0.000312 0.007401
-1.028900 35.225576 8.000000 0.011418 -0.004956 -0.005211
-0.220872 35.225576 8.000000 0.014123 -0.006952 -0.002293
0.587155 35.225576 8.000000 0.015588 -0.009329 0.003655
1.395182 35.225576 8.000000 0.011876 -0.021023 -0.007939
2.203209 35.225576 8.000000 0.008020 -0.030733 -0.023973
3.011236 35.225576 8.000000 0.007377 -0.031247 -0.041116
3.819264 35.225576 8.000000 0.006386 -0.026502 -0.060146
4.627291 35.225576 8.000000 0.005016 -0.013510 -0.067014
5.435318 35.225576 8.000000 0.003309 0.005812 -0.059578
6.243345 35.225576 8.000000 -0.000312 0.029102 -0.043149
7.051372 35.225576 8.000000 -0.002863 0.046007 -0.027196
7.859400 35.225576 8.000000 -0.003161 0.058316 -0.016502
8.667427 35.225576 8.000000 -0.002518 0.071476 -0.004586
9.475454 35.225576 8.000000 -0.005664 0.080807 0.002180
10.283481 35.225576 8.000000 -0.011129 0.084122 0.001125
11.091508 35.225576 8.000000 -0.015270 0.081859 -0.013187
11.899536 35.225576 8.000000 -0.017031 0.082952 -0.025206
12.707563 35.225576 8.000000 -0.018073 0.085719 -0.032321
13.515590 35.225576 8.000000 -0.018636 0.091532 -0.029670
14.323617 35.225576 8.000000 -0.019074 0.099162 -0.021764
15.131644 35.225576 8.000000 -0.018074 0.103956 -0.017893
15.939672 35.225576 8.000000 -0.015786 0.107605 -0.012210
16.747699 35.225576 8.000000 -0.012713 0.110130 -0.007487
17.555726 35.225576 8.000000 -0.014903 0.108832 -0.012150
18.363753 35.225576 8.000000 -0.015703 0.106817 -0.016964
19.171780 35.225576 8.000000 -0.013366 0.104388 -0.026180
19.979808 35.225576 8.000000 -0.017221 0.111679 -0.005614
20.787835 35.225576 8.000000 -0.015873 0.113717 -0.002141
21.595862 35.225576 8.000000 -0.012868 0.117243 0.004546
22.403889 35.225576 8.000000 -0.010506 0.121570 0.010688
23.211917 35.225576 8.000000 -0.011101 0.122263 0.010150
24.019944 35.225576 8.000000 -0.011174 0.121070 0.008804
24.827971 35.225576 8.000000 -0.010198 0.119091 0.003698
25.635998 35.225576 8.000000 -0.010272 0.116829 -0.001991
26.444025 35.225576 8.000000 -0.010319 0.117592 0.001901
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.012061 0.007747 -0.143266
-30.117879 34.417549 8.000000 -0.011701 0.008130 -0.139540
-29.309852 34.417549 8.000000 -0.011113 0.009024 -0.133835
-28.501825 34.417549 8.000000 -0.010646 0.010771 -0.129995
-27.693798 34.417549 8.000000 -0.013055 0.011079 -0.130394
-26.885770 34.417549 8.000000 -0.012681 0.011207 -0.127371
-26.077743 34.417549 8.000000 -0.010218 0.011788 -0.121153
-25.269716 34.417549 8.000000 -0.005754 0.013017 -0.112448
-24.461689 34.417549 8.000000 -0.000337 0.014792 -0.100614
-23.653662 34.417549 8.000000 0.003068 0.016083 -0.089407
-22.845634 34.417549 8.000000 0.004296 0.016283 -0.081425
-22.037607 34.417549 8.000000 0.006465 0.016295 -0.073064
-21.229580 34.417549 8.000000 0.005745 0.014847 -0.067514
-20.421553 34.417549 8.000000 0.005746 0.013872 -0.060328
-19.613525 34.417549 8.000000 0.006616 0.013218 -0.052403
-18.805498 34.417549 8.000000 0.008353 0.012415 -0.043767
-17.997471 34.417549 8.000000 0.010569 0.011515 -0.033109
-17.189444 34.417549 8.000000 0.011699 0.011288 -0.021422
-16.381417 34.417549 8.000000 0.012625 0.011359 -0.006020
-15.573389 34.417549 8.000000 0.011874 0.010159 0.003921
-14.765362 34.417549 8.000000 0.009451 0.007273 0.007948
-13.957335 34.417549 8.000000 0.007091 0.005588 0.011701
-13.149308 34.417549 8.000000 0.004995 0.002984 0.013374
-12.341281 34.417549 8.000000 0.002208 0.000572 0.011344
-11.533253 34.417549 8.000000 -0.000911 -0.002401 0.003958
-10.725226 34.417549 8.000000 -0.003483 -0.004658 -0.002141
-9.917199 34.417549 8.000000 -0.004952 -0.004633 -0.002594
-9.109172 34.417549 8.000000 -0.004204 -0.000455 0.004011
-8.301145 34.417549 8.000000 -0.004064 0.005673 0.014457
-7.493117 34.417549 8.000000 -0.008856 0.008387 0.020260
-6.685090 34.417549 8.000000 -0.012830 0.008068 0.018665
-5.877063 34.417549 8.000000 -0.016820 0.001916 0.007276
