TITLE = "B00086"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
25.635998 38.457685 8.000000 0.000000 0.000000 0.000000
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.015272 0.006953 -0.173562
-29.309852 37.649657 8.000000 -0.014450 0.007642 -0.173300
-28.501825 37.649657 8.000000 -0.013579 0.009667 -0.171365
-27.693798 37.649657 8.000000 -0.012871 0.011823 -0.167809
-26.885770 37.649657 8.000000 -0.011444 0.013079 -0.163700
-26.077743 37.649657 8.000000 -0.008663 0.014014 -0.156858
-25.269716 37.649657 8.000000 -0.006362 0.014727 -0.145405
-24.461689 37.649657 8.000000 -0.006475 0.014205 -0.132177
-23.653662 37.649657 8.000000 -0.007800 0.012409 -0.123580
-22.845634 37.649657 8.000000 -0.008275 0.011023 -0.116205
-22.037607 37.649657 8.000000 -0.004788 0.009526 -0.095309
-21.229580 37.649657 8.000000 0.001874 0.007465 -0.063851
-20.421553 37.649657 8.000000 0.010009 0.007731 -0.040695
-19.613525 37.649657 8.000000 0.011932 0.009663 -0.038171
-18.805498 37.649657 8.000000 0.006735 0.011438 -0.055049
-17.997471 37.649657 8.000000 -0.009566 -0.001993 -0.011835
-17.189444 37.649657 8.000000 -0.052049 -0.010037 -0.116359
-16.381417 37.649657 8.000000 -0.019201 0.006669 -0.111376
-15.573389 37.649657 8.000000 -0.021307 0.006373 -0.103648
-14.765362 37.649657 8.000000 -0.018884 0.006673 -0.087537
-13.957335 37.649657 8.000000 -0.016195 0.006830 -0.063818
-13.149308 37.649657 8.000000 -0.014902 0.005397 -0.036935
-12.341281 37.649657 8.000000 -0.015789 0.003059 -0.017490
-11.533253 37.649657 8.000000 -0.016610 -0.000839 -0.010015
-10.725226 37.649657 8.000000 -0.018135 -0.004398 -0.007703
-9.917199 37.649657 8.000000 -0.018924 -0.003496 -0.000624
-9.109172 37.649657 8.000000 -0.019376 -0.004061 0.002646
-8.301145 37.649657 8.000000 -0.018439 -0.005874 0.002593
-7.493117 37.649657 8.000000 -0.013502 -0.008363 0.004469
-6.685090 37.649657 8.000000 -0.010520 -0.012632 0.010437
-5.877063 37.649657 8.000000 -0.007482 -0.015718 0.017182
-5.069036 37.649657 8.000000 -0.007038 -0.017025 0.025031
-4.261009 37.649657 8.000000 -0.004355 -0.023087 0.034583
-3.452981 37.649657 8.000000 0.003603 -0.028805 0.038926
-2.644954 37.649657 8.000000 0.005186 -0.033996 0.044186
-1.836927 37.649657 8.000000 -0.002222 -0.040362 0.039797
-1.028900 37.649657 8.000000 -0.002171 -0.039859 0.025640
-0.220872 37.649657 8.000000 -0.002811 -0.036233 0.008319
0.587155 37.649657 8.000000 -0.006042 -0.029141 -0.005260
1.395182 37.649657 8.000000 -0.014783 -0.019618 -0.017923
2.203209 37.649657 8.000000 -0.027481 -0.014874 -0.036357
3.011236 37.649657 8.000000 -0.031520 -0.013686 -0.042841
3.819264 37.649657 8.000000 -0.034307 -0.013446 -0.052791
4.627291 37.649657 8.000000 -0.038631 -0.010316 -0.052567
5.435318 37.649657 8.000000 -0.044385 -0.003832 -0.046764
6.243345 37.649657 8.000000 -0.049159 0.001685 -0.053083
7.051372 37.649657 8.000000 -0.052031 0.006039 -0.065540
7.859400 37.649657 8.000000 -0.052382 0.002824 -0.089417
8.667427 37.649657 8.000000 -0.055805 0.023431 -0.064903
9.475454 37.649657 8.000000 -0.057163 0.035637 -0.052016
10.283481 37.649657 8.000000 -0.058830 0.045548 -0.043586
11.091508 37.649657 8.000000 -0.059627 0.049504 -0.044132
11.899536 37.649657 8.000000 -0.056898 0.057000 -0.048158
12.707563 37.649657 8.000000 -0.054183 0.065809 -0.050374
13.515590 37.649657 8.000000 -0.050810 0.071374 -0.050869
14.323617 37.649657 8.000000 -0.047438 0.073211 -0.050525
15.131644 37.649657 8.000000 -0.045090 0.078639 -0.042110
15.939672 37.649657 8.000000 -0.042021 0.091405 -0.022827
16.747699 37.649657 8.000000 0.000000 0.000000 0.000000
17.555726 37.649657 8.000000 0.000000 0.000000 0.000000
18.363753 37.649657 8.000000 0.000000 0.000000 0.000000
19.171780 37.649657 8.000000 0.000000 0.000000 0.000000
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.015339 0.008132 -0.170901
-29.309852 36.841630 8.000000 -0.014951 0.008301 -0.172175
-28.501825 36.841630 8.000000 -0.013383 0.010757 -0.170253
-27.693798 36.841630 8.000000 -0.012544 0.013472 -0.166644
-26.885770 36.841630 8.000000 -0.012546 0.014670 -0.163062
-26.077743 36.841630 8.000000 -0.010613 0.014878 -0.156791
-25.269716 36.841630 8.000000 -0.009120 0.015490 -0.147821
-24.461689 36.841630 8.000000 -0.007910 0.016310 -0.136486
-23.653662 36.841630 8.000000 -0.006914 0.014940 -0.126855
-22.845634 36.841630 8.000000 -0.005885 0.012965 -0.114644
-22.037607 36.841630 8.000000 -0.002683 0.011203 -0.090225
-21.229580 36.841630 8.000000 -0.004552 0.006788 -0.064414
-20.421553 36.841630 8.000000 0.002476 0.007024 -0.040711
-19.613525 36.841630 8.000000 0.006369 0.009289 -0.036774
-18.805498 36.841630 8.000000 0.000576 0.011196 -0.060033
-17.997471 36.841630 8.000000 -0.017700 0.008627 -0.098891
-17.189444 36.841630 8.000000 -0.026065 0.007028 -0.118308
-16.381417 36.841630 8.000000 -0.022134 0.007389 -0.106675
-15.573389 36.841630 8.000000 -0.023852 0.006727 -0.097158
-14.765362 36.841630 8.000000 -0.020714 0.006692 -0.082874
-13.957335 36.841630 8.000000 -0.016943 0.007249 -0.058015
-13.149308 36.841630 8.000000 -0.015049 0.008124 -0.029393
-12.341281 36.841630 8.000000 -0.009943 0.037377 0.034482
-11.533253 36.841630 8.000000 -0.017867 -0.000255 -0.006890
-10.725226 36.841630 8.000000 -0.018792 -0.002937 -0.000147
-9.917199 36.841630 8.000000 -0.018443 -0.000487 0.010930
-9.109172 36.841630 8.000000 -0.018746 -0.001987 0.011866
-8.301145 36.841630 8.000000 -0.018223 -0.005662 0.007550
-7.493117 36.841630 8.000000 -0.015577 -0.009618 0.008988
-6.685090 36.841630 8.000000 -0.011842 -0.013181 0.014751
-5.877063 36.841630 8.000000 -0.008211 -0.014413 0.022470
-5.069036 36.841630 8.000000 -0.007453 -0.017237 0.027121
-4.261009 36.841630 8.000000 -0.005282 -0.024892 0.030901
-3.452981 36.841630 8.000000 -0.002505 -0.036610 0.029529
-2.644954 36.841630 8.000000 -0.003230 -0.043175 0.025971
-1.836927 36.841630 8.000000 -0.006996 -0.044525 0.019944
-1.028900 36.841630 8.000000 -0.007078 -0.043358 0.010918
-0.220872 36.841630 8.000000 -0.007915 -0.039934 -0.003943
0.587155 36.841630 8.000000 -0.012091 -0.034352 -0.017861
1.395182 36.841630 8.000000 -0.019908 -0.025331 -0.028544
2.203209 36.841630 8.000000 -0.032187 -0.019743 -0.043653
3.011236 36.841630 8.000000 -0.034154 -0.018343 -0.046583
3.819264 36.841630 8.000000 -0.036396 -0.017901 -0.056808
4.627291 36.841630 8.000000 -0.041734 -0.014013 -0.058669
5.435318 36.841630 8.000000 -0.047119 -0.005824 -0.050834
6.243345 36.841630 8.000000 -0.051348 0.001738 -0.054465
7.051372 36.841630 8.000000 -0.055171 0.007182 -0.066113
7.859400 36.841630 8.000000 -0.056621 0.014306 -0.070201
8.667427 36.841630 8.000000 -0.058790 0.023584 -0.065648
9.475454 36.841630 8.000000 -0.060708 0.035199 -0.055037
10.283481 36.841630 8.000000 -0.063929 0.046867 -0.041740
11.091508 36.841630 8.000000 -0.062236 0.053272 -0.041007
11.899536 36.841630 8.000000 -0.060147 0.058801 -0.046368
12.707563 36.841630 8.000000 -0.057784 0.068022 -0.048719
13.515590 36.841630 8.000000 -0.055309 0.073535 -0.050234
14.323617 36.841630 8.000000 -0.051878 0.078566 -0.047074
15.131644 36.841630 8.000000 -0.047623 0.090132 -0.029335
15.939672 36.841630 8.000000 -0.042493 0.097722 -0.018484
16.747699 36.841630 8.000000 -0.037883 0.102565 -0.011874
17.555726 36.841630 8.000000 -0.033432 0.104210 -0.011695
18.363753 36.841630 8.000000 -0.028592 0.102834 -0.018520
19.171780 36.841630 8.000000 -0.024776 0.099523 -0.028869
19.979808 36.841630 8.000000 -0.032631 0.103132 -0.002865
20.787835 36.841630 8.000000 -0.027958 0.114003 0.012689
21.595862 36.841630 8.000000 -0.023458 0.113245 0.008073
22.403889 36.841630 8.000000 -0.017007 0.117407 0.006515
23.211917 36.841630 8.000000 -0.014048 0.117831 0.002995
24.019944 36.841630 8.000000 -0.011765 0.118098 0.000956
24.827971 36.841630 8.000000 -0.008878 0.116864 -0.001658
25.635998 36.841630 8.000000 -0.007243 0.113958 -0.003970
26.444025 36.841630 8.000000 -0.006734 0.116103 0.001699
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.016466 0.010233 -0.169947
-29.309852 36.033603 8.000000 -0.016140 0.009887 -0.172645
-28.501825 36.033603 8.000000 -0.014221 0.011413 -0.172669
-27.693798 36.033603 8.000000 -0.012809 0.014636 -0.166866
-26.885770 36.033603 8.000000 -0.012425 0.015985 -0.160536
-26.077743 36.033603 8.000000 -0.012274 0.015458 -0.157583
-25.269716 36.033603 8.000000 -0.010264 0.016685 -0.150097
-24.461689 36.033603 8.000000 -0.007772 0.018167 -0.139769
-23.653662 36.033603 8.000000 -0.006096 0.016882 -0.128321
-22.845634 36.033603 8.000000 -0.001822 0.015179 -0.107172
-22.037607 36.033603 8.000000 -0.000681 0.012312 -0.081570
-21.229580 36.033603 8.000000 -0.003965 0.008168 -0.055793
-20.421553 36.033603 8.000000 0.000549 0.007511 -0.034665
-19.613525 36.033603 8.000000 0.002647 0.008691 -0.033615
-18.805498 36.033603 8.000000 -0.001983 0.010591 -0.055179
-17.997471 36.033603 8.000000 -0.018804 0.009217 -0.094466
-17.189444 36.033603 8.000000 -0.029741 0.007130 -0.116114
-16.381417 36.033603 8.000000 -0.025998 0.006804 -0.103148
-15.573389 36.033603 8.000000 -0.026239 0.005667 -0.094102
-14.765362 36.033603 8.000000 -0.023595 0.006120 -0.081332
-13.957335 36.033603 8.000000 -0.019479 0.007108 -0.060216
-13.149308 36.033603 8.000000 -0.016754 0.006039 -0.032494
-12.341281 36.033603 8.000000 -0.017335 0.001785 -0.016296
-11.533253 36.033603 8.000000 -0.018662 -0.002495 -0.008051
-10.725226 36.033603 8.000000 -0.017968 -0.000262 0.006925
-9.917199 36.033603 8.000000 -0.017564 0.004899 0.024127
-9.109172 36.033603 8.000000 -0.017600 0.000260 0.019765
-8.301145 36.033603 8.000000 -0.017126 -0.004530 0.017058
-7.493117 36.033603 8.000000 -0.015376 -0.009930 0.020695
-6.685090 36.033603 8.000000 -0.013442 -0.013362 0.024978
-5.877063 36.033603 8.000000 -0.009165 -0.013430 0.033036
-5.069036 36.033603 8.000000 -0.007166 -0.016794 0.036466
-4.261009 36.033603 8.000000 -0.005965 -0.025212 0.036172
-3.452981 36.033603 8.000000 -0.006179 -0.036651 0.029771
-2.644954 36.033603 8.000000 -0.009597 -0.044887 0.014705
-1.836927 36.033603 8.000000 -0.012489 -0.048420 -0.002217
-1.028900 36.033603 8.000000 -0.013760 -0.048366 -0.013379
-0.220872 36.033603 8.000000 -0.016343 -0.046465 -0.024794
0.587155 36.033603 8.000000 -0.019884 -0.041300 -0.032892
1.395182 36.033603 8.000000 -0.025133 -0.031112 -0.034649
2.203209 36.033603 8.000000 -0.031627 -0.024277 -0.036344
3.011236 36.033603 8.000000 -0.034389 -0.022084 -0.040433
3.819264 36.033603 8.000000 -0.039353 -0.021620 -0.054619
4.627291 36.033603 8.000000 -0.044275 -0.017425 -0.059653
5.435318 36.033603 8.000000 -0.047962 -0.009935 -0.057446
6.243345 36.033603 8.000000 -0.051506 -0.001301 -0.058513
7.051372 36.033603 8.000000 -0.055241 0.006764 -0.064678
7.859400 36.033603 8.000000 -0.056883 0.015407 -0.065853
8.667427 36.033603 8.000000 -0.059776 0.025633 -0.059382
9.475454 36.033603 8.000000 -0.060988 0.036592 -0.046239
10.283481 36.033603 8.000000 -0.062169 0.047223 -0.035244
11.091508 36.033603 8.000000 -0.061190 0.056597 -0.028581
11.899536 36.033603 8.000000 -0.061292 0.064628 -0.031480
12.707563 36.033603 8.000000 -0.060434 0.074763 -0.033917
13.515590 36.033603 8.000000 -0.059222 0.083488 -0.034107
14.323617 36.033603 8.000000 -0.057066 0.090535 -0.032290
15.131644 36.033603 8.000000 -0.050713 0.096611 -0.027375
15.939672 36.033603 8.000000 -0.043593 0.104165 -0.016144
16.747699 36.033603 8.000000 -0.037752 0.108622 -0.010789
17.555726 36.033603 8.000000 -0.033246 0.110457 -0.009794
18.363753 36.033603 8.000000 -0.029723 0.111228 -0.011247
19.171780 36.033603 8.000000 -0.026024 0.111601 -0.013137
19.979808 36.033603 8.000000 -0.032125 0.110959 0.004253
20.787835 36.033603 8.000000 -0.027682 0.118883 0.016189
21.595862 36.033603 8.000000 -0.023303 0.117349 0.012015
22.403889 36.033603 8.000000 -0.017420 0.119449 0.008877
23.211917 36.033603 8.000000 -0.014743 0.118505 0.003612
24.019944 36.033603 8.000000 -0.013136 0.116788 -0.001509
24.827971 36.033603 8.000000 -0.011007 0.116484 -0.002661
25.635998 36.033603 8.000000 -0.008589 0.117711 0.001353
26.444025 36.033603 8.000000 -0.007659 0.119129 0.005559
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.017924 0.011721 -0.172692
-29.309852 35.225576 8.000000 -0.017436 0.011581 -0.174536
-28.501825 35.225576 8.000000 -0.015720 0.012577 -0.174381
-27.693798 35.225576 8.000000 -0.014088 0.014792 -0.168956
-26.885770 35.225576 8.000000 -0.013686 0.015362 -0.162363
-26.077743 35.225576 8.000000 -0.012758 0.015706 -0.159244
-25.269716 35.225576 8.000000 -0.010787 0.017442 -0.155674
-24.461689 35.225576 8.000000 -0.007547 0.019990 -0.143950
-23.653662 35.225576 8.000000 -0.004939 0.018468 -0.127002
-22.845634 35.225576 8.000000 0.000043 0.016045 -0.099874
-22.037607 35.225576 8.000000 0.000755 0.012723 -0.072094
-21.229580 35.225576 8.000000 0.001986 0.008805 -0.040002
-20.421553 35.225576 8.000000 0.003960 0.007411 -0.024185
-19.613525 35.225576 8.000000 0.003489 0.008247 -0.024057
-18.805498 35.225576 8.000000 0.000190 0.011030 -0.039129
-17.997471 35.225576 8.000000 -0.007521 0.012529 -0.069181
-17.189444 35.225576 8.000000 -0.023195 0.007488 -0.097632
-16.381417 35.225576 8.000000 -0.031602 0.002978 -0.104096
-15.573389 35.225576 8.000000 -0.030731 0.002643 -0.096567
-14.765362 35.225576 8.000000 -0.027355 0.004568 -0.083325
-13.957335 35.225576 8.000000 -0.022525 0.007321 -0.064018
-13.149308 35.225576 8.000000 -0.018535 0.005919 -0.036288
-12.341281 35.225576 8.000000 -0.017537 0.002083 -0.015117
-11.533253 35.225576 8.000000 -0.016872 -0.002008 -0.003178
-10.725226 35.225576 8.000000 -0.016172 -0.002315 0.006938
-9.917199 35.225576 8.000000 -0.014932 0.001664 0.020151
-9.109172 35.225576 8.000000 -0.016050 0.000656 0.022492
-8.301145 35.225576 8.000000 -0.016578 -0.004495 0.022781
-7.493117 35.225576 8.000000 -0.014833 -0.010308 0.028917
-6.685090 35.225576 8.000000 -0.012731 -0.014830 0.036641
-5.877063 35.225576 8.000000 -0.008360 -0.015755 0.044449
-5.069036 35.225576 8.000000 -0.006661 -0.019133 0.045747
-4.261009 35.225576 8.000000 -0.007753 -0.026339 0.043143
-3.452981 35.225576 8.000000 -0.011480 -0.037208 0.030321
-2.644954 35.225576 8.000000 -0.015991 -0.046367 0.006371
-1.836927 35.225576 8.000000 -0.018209 -0.052801 -0.023832
-1.028900 35.225576 8.000000 -0.021843 -0.055659 -0.043983
-0.220872 35.225576 8.000000 -0.025347 -0.053026 -0.048525
0.587155 35.225576 8.000000 -0.028589 -0.045676 -0.044289
1.395182 35.225576 8.000000 -0.030919 -0.033519 -0.033178
2.203209 35.225576 8.000000 -0.032996 -0.025435 -0.025667
3.011236 35.225576 8.000000 -0.037293 -0.022697 -0.029091
3.819264 35.225576 8.000000 -0.041929 -0.021070 -0.042043
4.627291 35.225576 8.000000 -0.044543 -0.017988 -0.052609
5.435318 35.225576 8.000000 -0.046972 -0.012666 -0.056706
6.243345 35.225576 8.000000 -0.049371 -0.005193 -0.060387
7.051372 35.225576 8.000000 -0.050420 0.003131 -0.065629
7.859400 35.225576 8.000000 -0.052820 0.015837 -0.058889
8.667427 35.225576 8.000000 -0.055283 0.027724 -0.046068
9.475454 35.225576 8.000000 -0.056446 0.039488 -0.025584
10.283481 35.225576 8.000000 -0.057408 0.049910 -0.013193
11.091508 35.225576 8.000000 -0.058054 0.059831 -0.010793
11.899536 35.225576 8.000000 -0.058722 0.070122 -0.014616
12.707563 35.225576 8.000000 -0.058657 0.081343 -0.018138
13.515590 35.225576 8.000000 -0.058907 0.089517 -0.022184
14.323617 35.225576 8.000000 -0.057263 0.095575 -0.025650
15.131644 35.225576 8.000000 -0.052043 0.101720 -0.024810
15.939672 35.225576 8.000000 -0.045951 0.108051 -0.018791
16.747699 35.225576 8.000000 -0.039171 0.112295 -0.013750
17.555726 35.225576 8.000000 -0.033498 0.115448 -0.011029
18.363753 35.225576 8.000000 -0.029286 0.117877 -0.008686
19.171780 35.225576 8.000000 -0.025081 0.119425 -0.006501
19.979808 35.225576 8.000000 -0.018515 0.114669 -0.018030
20.787835 35.225576 8.000000 -0.024988 0.128510 0.026105
21.595862 35.225576 8.000000 -0.021686 0.125338 0.021137
22.403889 35.225576 8.000000 -0.017203 0.122864 0.012526
23.211917 35.225576 8.000000 -0.015469 0.119455 0.003965
24.019944 35.225576 8.000000 -0.014449 0.118338 0.000673
24.827971 35.225576 8.000000 -0.012587 0.118166 0.000496
25.635998 35.225576 8.000000 -0.009806 0.119678 0.004424
26.444025 35.225576 8.000000 -0.008609 0.120312 0.006286
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.019041 0.011873 -0.175762
-30.117879 34.417549 8.000000 -0.018560 0.012331 -0.175723
-29.309852 34.417549 8.000000 -0.018104 0.013293 -0.175289
-28.501825 34.417549 8.000000 -0.016327 0.014264 -0.173842
-27.693798 34.417549 8.000000 -0.013800 0.015639 -0.168762
-26.885770 34.417549 8.000000 -0.012703 0.015777 -0.163585
-26.077743 34.417549 8.000000 -0.012446 0.015946 -0.161728
-25.269716 34.417549 8.000000 -0.011108 0.018004 -0.160313
-24.461689 34.417549 8.000000 -0.008965 0.020225 -0.149789
-23.653662 34.417549 8.000000 -0.005372 0.019336 -0.124355
-22.845634 34.417549 8.000000 -0.002530 0.015301 -0.094079
-22.037607 34.417549 8.000000 0.000890 0.011955 -0.066121
-21.229580 34.417549 8.000000 0.009481 0.009262 -0.026486
-20.421553 34.417549 8.000000 0.011339 0.007802 -0.009082
-19.613525 34.417549 8.000000 0.005033 0.007129 -0.014606
-18.805498 34.417549 8.000000 -0.000523 0.009949 -0.033290
-17.997471 34.417549 8.000000 -0.008966 0.011037 -0.063682
-17.189444 34.417549 8.000000 -0.026611 0.005169 -0.094201
-16.381417 34.417549 8.000000 -0.035396 0.000791 -0.102741
-15.573389 34.417549 8.000000 -0.034085 0.001009 -0.096827
-14.765362 34.417549 8.000000 -0.030086 0.003274 -0.083997
-13.957335 34.417549 8.000000 -0.025369 0.007395 -0.064090
-13.149308 34.417549 8.000000 -0.014246 0.042151 0.010333
-12.341281 34.417549 8.000000 -0.010895 0.036590 0.035862
-11.533253 34.417549 8.000000 -0.014032 0.000673 0.005191
-10.725226 34.417549 8.000000 -0.013006 -0.001642 0.012111
-9.917199 34.417549 8.000000 -0.013213 -0.000152 0.018717
-9.109172 34.417549 8.000000 -0.014336 -0.000980 0.019985
-8.301145 34.417549 8.000000 -0.015621 -0.006147 0.018920
