TITLE = "B00030"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.004757 0.012577 -0.133960
-29.309852 37.649657 8.000000 -0.001682 0.015061 -0.124587
-28.501825 37.649657 8.000000 0.001128 0.015495 -0.117418
-27.693798 37.649657 8.000000 0.002670 0.014881 -0.116372
-26.885770 37.649657 8.000000 0.002804 0.014360 -0.117346
-26.077743 37.649657 8.000000 0.002873 0.015879 -0.115048
-25.269716 37.649657 8.000000 0.004219 0.018416 -0.109757
-24.461689 37.649657 8.000000 0.006997 0.017812 -0.106030
-23.653662 37.649657 8.000000 0.008983 0.016104 -0.103699
-22.845634 37.649657 8.000000 0.009885 0.015806 -0.101230
-22.037607 37.649657 8.000000 0.010513 0.017690 -0.096918
-21.229580 37.649657 8.000000 0.010794 0.019985 -0.091776
-20.421553 37.649657 8.000000 0.012306 0.020024 -0.088228
-19.613525 37.649657 8.000000 0.014594 0.021925 -0.079095
-18.805498 37.649657 8.000000 0.016778 0.023689 -0.067817
-17.997471 37.649657 8.000000 0.017755 0.022884 -0.060308
-17.189444 37.649657 8.000000 0.019617 0.022693 -0.054316
-16.381417 37.649657 8.000000 0.021713 0.024201 -0.048924
-15.573389 37.649657 8.000000 0.023166 0.025594 -0.051480
-14.765362 37.649657 8.000000 0.024906 0.025627 -0.057510
-13.957335 37.649657 8.000000 0.032243 0.026861 -0.047159
-13.149308 37.649657 8.000000 0.038029 0.024355 -0.016192
-12.341281 37.649657 8.000000 0.040794 0.018783 0.022266
-11.533253 37.649657 8.000000 0.036449 0.010910 0.041339
-10.725226 37.649657 8.000000 0.034382 0.007329 0.051823
-9.917199 37.649657 8.000000 0.033654 0.008338 0.059882
-9.109172 37.649657 8.000000 0.038148 0.001478 0.034939
-8.301145 37.649657 8.000000 0.037047 0.000216 0.024757
-7.493117 37.649657 8.000000 0.037985 -0.003095 0.010290
-6.685090 37.649657 8.000000 0.037649 -0.007590 -0.006104
-5.877063 37.649657 8.000000 0.022121 -0.011636 -0.021545
-5.069036 37.649657 8.000000 0.022490 -0.013212 -0.011197
-4.261009 37.649657 8.000000 0.014744 -0.017100 -0.009711
-3.452981 37.649657 8.000000 0.005229 -0.016866 0.001821
-2.644954 37.649657 8.000000 -0.004695 -0.015689 0.003522
-1.836927 37.649657 8.000000 -0.014350 -0.013865 -0.013465
-1.028900 37.649657 8.000000 -0.021624 -0.010387 -0.031433
-0.220872 37.649657 8.000000 -0.027284 -0.009965 -0.049820
0.587155 37.649657 8.000000 -0.033278 -0.007535 -0.060896
1.395182 37.649657 8.000000 -0.038649 -0.004286 -0.066724
2.203209 37.649657 8.000000 -0.037485 0.002311 -0.058172
3.011236 37.649657 8.000000 -0.036356 0.006677 -0.042901
3.819264 37.649657 8.000000 -0.035948 0.004261 -0.039603
4.627291 37.649657 8.000000 -0.035317 0.001950 -0.047668
5.435318 37.649657 8.000000 -0.034006 0.010370 -0.054364
6.243345 37.649657 8.000000 -0.030498 0.033093 -0.042832
7.051372 37.649657 8.000000 -0.027125 0.032246 -0.065104
7.859400 37.649657 8.000000 -0.027040 0.040001 -0.062465
8.667427 37.649657 8.000000 -0.026824 0.052564 -0.049764
9.475454 37.649657 8.000000 -0.026347 0.065446 -0.035701
10.283481 37.649657 8.000000 -0.031867 0.077300 -0.009110
11.091508 37.649657 8.000000 -0.028274 0.082715 -0.007816
11.899536 37.649657 8.000000 -0.024816 0.081596 -0.016686
12.707563 37.649657 8.000000 -0.022870 0.083477 -0.020050
13.515590 37.649657 8.000000 -0.020412 0.088125 -0.020172
14.323617 37.649657 8.000000 -0.019113 0.090126 -0.021358
15.131644 37.649657 8.000000 -0.020588 0.092025 -0.018165
15.939672 37.649657 8.000000 -0.021727 0.100261 -0.003191
16.747699 37.649657 8.000000 -0.022867 0.118941 0.025983
17.555726 37.649657 8.000000 -0.022494 0.126750 0.037368
18.363753 37.649657 8.000000 -0.020338 0.128867 0.041887
19.171780 37.649657 8.000000 -0.019074 0.121688 0.031363
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.003376 0.013630 -0.135227
-29.309852 36.841630 8.000000 -0.002389 0.014816 -0.130469
-28.501825 36.841630 8.000000 -0.000926 0.014514 -0.126913
-27.693798 36.841630 8.000000 0.000424 0.014323 -0.123154
-26.885770 36.841630 8.000000 0.001786 0.015437 -0.119677
-26.077743 36.841630 8.000000 0.002846 0.016909 -0.117369
-25.269716 36.841630 8.000000 0.004362 0.018844 -0.112677
-24.461689 36.841630 8.000000 0.007336 0.019106 -0.106765
-23.653662 36.841630 8.000000 0.009604 0.017890 -0.102780
-22.845634 36.841630 8.000000 0.011346 0.018725 -0.097685
-22.037607 36.841630 8.000000 0.012595 0.020658 -0.092730
-21.229580 36.841630 8.000000 0.012536 0.021614 -0.089231
-20.421553 36.841630 8.000000 0.013466 0.021299 -0.085685
-19.613525 36.841630 8.000000 0.016423 0.022502 -0.075895
-18.805498 36.841630 8.000000 0.019195 0.024844 -0.063714
-17.997471 36.841630 8.000000 0.020586 0.025922 -0.055821
-17.189444 36.841630 8.000000 0.022596 0.025961 -0.051725
-16.381417 36.841630 8.000000 0.024302 0.025663 -0.051307
-15.573389 36.841630 8.000000 0.024079 0.025939 -0.054575
-14.765362 36.841630 8.000000 0.025435 0.025940 -0.054965
-13.957335 36.841630 8.000000 0.029756 0.026164 -0.046690
-13.149308 36.841630 8.000000 0.034485 0.022667 -0.016998
-12.341281 36.841630 8.000000 0.036396 0.016773 0.020013
-11.533253 36.841630 8.000000 0.035423 0.011793 0.043622
-10.725226 36.841630 8.000000 0.032980 0.008707 0.054484
-9.917199 36.841630 8.000000 0.031156 0.007983 0.060908
-9.109172 36.841630 8.000000 0.029585 0.008907 0.063960
-8.301145 36.841630 8.000000 0.026785 0.006101 0.056200
-7.493117 36.841630 8.000000 0.025358 0.001283 0.041397
-6.685090 36.841630 8.000000 0.024871 -0.002508 0.026876
-5.877063 36.841630 8.000000 0.020920 -0.004908 0.017214
-5.069036 36.841630 8.000000 0.014206 -0.006744 0.016384
-4.261009 36.841630 8.000000 0.008852 -0.011265 0.016151
-3.452981 36.841630 8.000000 0.006626 -0.038644 -0.027494
-2.644954 36.841630 8.000000 0.002365 -0.032228 -0.004090
-1.836927 36.841630 8.000000 -0.012480 -0.020416 -0.021468
-1.028900 36.841630 8.000000 -0.021026 -0.017598 -0.044303
-0.220872 36.841630 8.000000 -0.030513 -0.011727 -0.049227
0.587155 36.841630 8.000000 -0.037071 -0.005224 -0.047574
1.395182 36.841630 8.000000 -0.040727 -0.001306 -0.052060
2.203209 36.841630 8.000000 -0.038842 0.001422 -0.050676
3.011236 36.841630 8.000000 -0.037234 0.001902 -0.044980
3.819264 36.841630 8.000000 -0.035946 0.002011 -0.037596
4.627291 36.841630 8.000000 -0.030593 0.013381 -0.028501
5.435318 36.841630 8.000000 -0.030160 0.019476 -0.036986
6.243345 36.841630 8.000000 -0.031893 0.026643 -0.046430
7.051372 36.841630 8.000000 -0.029153 0.031897 -0.062936
7.859400 36.841630 8.000000 -0.028896 0.043567 -0.057550
8.667427 36.841630 8.000000 -0.028748 0.058222 -0.040270
9.475454 36.841630 8.000000 -0.027870 0.073301 -0.020369
10.283481 36.841630 8.000000 -0.031300 0.082016 -0.003143
11.091508 36.841630 8.000000 -0.028988 0.088640 0.003039
11.899536 36.841630 8.000000 -0.026244 0.086178 -0.006826
12.707563 36.841630 8.000000 -0.024101 0.083563 -0.019632
13.515590 36.841630 8.000000 -0.024225 0.089194 -0.017749
14.323617 36.841630 8.000000 -0.024216 0.087338 -0.024748
15.131644 36.841630 8.000000 -0.026890 0.092360 -0.015813
15.939672 36.841630 8.000000 -0.025783 0.102470 -0.000871
16.747699 36.841630 8.000000 -0.023822 0.112772 0.012827
17.555726 36.841630 8.000000 -0.021143 0.119832 0.022973
18.363753 36.841630 8.000000 -0.019000 0.115349 0.018150
19.171780 36.841630 8.000000 -0.018781 0.112579 0.015923
19.979808 36.841630 8.000000 -0.016995 0.108603 0.008627
20.787835 36.841630 8.000000 -0.014655 0.106169 0.000194
21.595862 36.841630 8.000000 -0.012005 0.112815 0.005105
22.403889 36.841630 8.000000 -0.012838 0.117962 0.007622
23.211917 36.841630 8.000000 -0.011643 0.098339 -0.031075
24.019944 36.841630 8.000000 -0.010400 0.105068 -0.022796
24.827971 36.841630 8.000000 -0.010763 0.109320 -0.015890
25.635998 36.841630 8.000000 -0.010707 0.109679 -0.012899
26.444025 36.841630 8.000000 -0.011038 0.113833 -0.003191
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.002668 0.015098 -0.136706
-29.309852 36.033603 8.000000 -0.002143 0.015530 -0.135086
-28.501825 36.033603 8.000000 -0.001650 0.015192 -0.132499
-27.693798 36.033603 8.000000 -0.000954 0.014928 -0.129479
-26.885770 36.033603 8.000000 -0.000072 0.015634 -0.125829
-26.077743 36.033603 8.000000 0.002015 0.017707 -0.121116
-25.269716 36.033603 8.000000 0.003962 0.018758 -0.117347
-24.461689 36.033603 8.000000 0.007019 0.019363 -0.109575
-23.653662 36.033603 8.000000 0.009784 0.020228 -0.102242
-22.845634 36.033603 8.000000 0.012566 0.021047 -0.096628
-22.037607 36.033603 8.000000 0.013557 0.022339 -0.092728
-21.229580 36.033603 8.000000 0.013535 0.022539 -0.089521
-20.421553 36.033603 8.000000 0.014570 0.022294 -0.083702
-19.613525 36.033603 8.000000 0.017359 0.022634 -0.074695
-18.805498 36.033603 8.000000 0.019844 0.024023 -0.064250
-17.997471 36.033603 8.000000 0.021895 0.026384 -0.055366
-17.189444 36.033603 8.000000 0.023976 0.026503 -0.052514
-16.381417 36.033603 8.000000 0.025406 0.025002 -0.053886
-15.573389 36.033603 8.000000 0.024224 0.023656 -0.057387
-14.765362 36.033603 8.000000 0.024240 0.023514 -0.055431
-13.957335 36.033603 8.000000 0.025110 0.023061 -0.049548
-13.149308 36.033603 8.000000 0.028049 0.018289 -0.015819
-12.341281 36.033603 8.000000 0.032871 0.015569 0.017081
-11.533253 36.033603 8.000000 0.032937 0.012954 0.039880
-10.725226 36.033603 8.000000 0.030766 0.012407 0.054131
-9.917199 36.033603 8.000000 0.029192 0.011321 0.065015
-9.109172 36.033603 8.000000 0.026864 0.006602 0.066863
-8.301145 36.033603 8.000000 0.024112 0.002452 0.062291
-7.493117 36.033603 8.000000 0.021737 -0.002898 0.046588
-6.685090 36.033603 8.000000 0.021192 -0.006554 0.031692
-5.877063 36.033603 8.000000 0.018098 -0.007100 0.024153
-5.069036 36.033603 8.000000 0.013411 -0.006207 0.027339
-4.261009 36.033603 8.000000 0.008624 -0.011601 0.022469
-3.452981 36.033603 8.000000 0.003082 -0.023198 0.009339
-2.644954 36.033603 8.000000 0.004350 -0.030632 -0.004672
-1.836927 36.033603 8.000000 -0.012069 -0.029581 -0.040037
-1.028900 36.033603 8.000000 -0.020163 -0.020992 -0.055256
-0.220872 36.033603 8.000000 -0.031940 -0.012441 -0.048755
0.587155 36.033603 8.000000 -0.038307 -0.002828 -0.035836
1.395182 36.033603 8.000000 -0.039607 0.000518 -0.037710
2.203209 36.033603 8.000000 -0.037808 -0.001101 -0.044815
3.011236 36.033603 8.000000 -0.036610 -0.003632 -0.048057
3.819264 36.033603 8.000000 -0.035531 0.000396 -0.041336
4.627291 36.033603 8.000000 -0.031320 0.012569 -0.030955
5.435318 36.033603 8.000000 -0.030417 0.017514 -0.034966
6.243345 36.033603 8.000000 -0.032503 0.024933 -0.039919
7.051372 36.033603 8.000000 -0.034239 0.039218 -0.033827
7.859400 36.033603 8.000000 -0.030500 0.045987 -0.046880
8.667427 36.033603 8.000000 -0.030443 0.061605 -0.031221
9.475454 36.033603 8.000000 -0.032938 0.076917 -0.007225
10.283481 36.033603 8.000000 -0.033310 0.084882 0.001300
11.091508 36.033603 8.000000 -0.031681 0.092385 0.010692
11.899536 36.033603 8.000000 -0.028826 0.089750 0.000879
12.707563 36.033603 8.000000 -0.026209 0.084606 -0.018310
13.515590 36.033603 8.000000 -0.023469 0.083794 -0.032379
14.323617 36.033603 8.000000 -0.028127 0.086123 -0.025086
15.131644 36.033603 8.000000 -0.029532 0.092738 -0.016345
15.939672 36.033603 8.000000 -0.028859 0.103401 -0.001905
16.747699 36.033603 8.000000 -0.020968 0.092409 -0.031953
17.555726 36.033603 8.000000 -0.017915 0.097123 -0.022707
18.363753 36.033603 8.000000 -0.018445 0.109949 0.006132
19.171780 36.033603 8.000000 -0.018196 0.109323 0.007285
19.979808 36.033603 8.000000 -0.017179 0.107284 0.003836
20.787835 36.033603 8.000000 -0.015444 0.109027 0.002041
21.595862 36.033603 8.000000 -0.013279 0.112948 0.002655
22.403889 36.033603 8.000000 -0.013300 0.113454 -0.003202
23.211917 36.033603 8.000000 -0.012567 0.097972 -0.033600
24.019944 36.033603 8.000000 -0.011799 0.106120 -0.020681
24.827971 36.033603 8.000000 -0.012827 0.111323 -0.009428
25.635998 36.033603 8.000000 -0.011228 0.113082 -0.007551
26.444025 36.033603 8.000000 -0.011470 0.115757 -0.001244
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.002554 0.016420 -0.137455
-29.309852 35.225576 8.000000 -0.002189 0.017690 -0.134559
-28.501825 35.225576 8.000000 -0.002012 0.017777 -0.131854
-27.693798 35.225576 8.000000 -0.001724 0.017305 -0.130280
-26.885770 35.225576 8.000000 -0.000713 0.017027 -0.128092
-26.077743 35.225576 8.000000 0.001539 0.018323 -0.123154
-25.269716 35.225576 8.000000 0.004690 0.019511 -0.117245
-24.461689 35.225576 8.000000 0.007794 0.020643 -0.110185
-23.653662 35.225576 8.000000 0.009662 0.021174 -0.105398
-22.845634 35.225576 8.000000 0.012500 0.022177 -0.101271
-22.037607 35.225576 8.000000 0.013844 0.022257 -0.097736
-21.229580 35.225576 8.000000 0.014711 0.022928 -0.091139
-20.421553 35.225576 8.000000 0.015581 0.022765 -0.083555
-19.613525 35.225576 8.000000 0.018131 0.021862 -0.075049
-18.805498 35.225576 8.000000 0.020733 0.022868 -0.064704
-17.997471 35.225576 8.000000 0.022840 0.025017 -0.055277
-17.189444 35.225576 8.000000 0.022222 -0.040021 -0.174170
-16.381417 35.225576 8.000000 0.025256 0.024036 -0.051727
-15.573389 35.225576 8.000000 0.023537 0.021808 -0.056310
-14.765362 35.225576 8.000000 0.022592 0.021106 -0.056800
-13.957335 35.225576 8.000000 0.022165 0.019707 -0.053514
-13.149308 35.225576 8.000000 0.026605 0.019632 -0.017749
-12.341281 35.225576 8.000000 0.035545 0.023476 0.020271
-11.533253 35.225576 8.000000 0.032421 0.017150 0.036081
-10.725226 35.225576 8.000000 0.031777 0.019506 0.055545
-9.917199 35.225576 8.000000 0.029638 0.014037 0.071555
-9.109172 35.225576 8.000000 0.027773 0.006523 0.074155
-8.301145 35.225576 8.000000 0.023433 -0.002212 0.067746
-7.493117 35.225576 8.000000 0.021055 -0.008504 0.050405
-6.685090 35.225576 8.000000 0.021916 -0.011709 0.031356
-5.877063 35.225576 8.000000 0.019895 -0.010453 0.029811
-5.069036 35.225576 8.000000 0.016496 -0.008160 0.037777
-4.261009 35.225576 8.000000 0.008464 -0.014355 0.027989
-3.452981 35.225576 8.000000 -0.001075 -0.025218 0.010839
-2.644954 35.225576 8.000000 0.000178 -0.031913 -0.006030
-1.836927 35.225576 8.000000 -0.012345 -0.031652 -0.045486
-1.028900 35.225576 8.000000 -0.020463 -0.023861 -0.058514
-0.220872 35.225576 8.000000 -0.031398 -0.008389 -0.036463
0.587155 35.225576 8.000000 -0.038073 -0.001282 -0.026153
1.395182 35.225576 8.000000 -0.037951 0.002874 -0.023518
2.203209 35.225576 8.000000 -0.034319 0.003405 -0.029004
3.011236 35.225576 8.000000 -0.034094 0.002260 -0.034298
3.819264 35.225576 8.000000 -0.033560 0.003742 -0.034460
4.627291 35.225576 8.000000 -0.030950 0.010294 -0.031741
5.435318 35.225576 8.000000 -0.030587 0.013895 -0.033926
6.243345 35.225576 8.000000 -0.031556 0.022407 -0.032454
7.051372 35.225576 8.000000 -0.034297 0.037059 -0.025784
7.859400 35.225576 8.000000 -0.038570 0.053681 -0.011666
8.667427 35.225576 8.000000 -0.038344 0.068776 -0.001520
9.475454 35.225576 8.000000 -0.035993 0.077064 -0.003272
10.283481 35.225576 8.000000 -0.033171 0.078719 -0.013395
11.091508 35.225576 8.000000 -0.032152 0.085658 -0.006601
11.899536 35.225576 8.000000 -0.029784 0.088617 -0.008282
12.707563 35.225576 8.000000 -0.028125 0.084399 -0.023891
13.515590 35.225576 8.000000 -0.027323 0.079239 -0.038499
14.323617 35.225576 8.000000 -0.028591 0.087442 -0.026000
15.131644 35.225576 8.000000 -0.028314 0.092514 -0.023660
15.939672 35.225576 8.000000 -0.025458 0.091783 -0.033891
16.747699 35.225576 8.000000 -0.022376 0.096071 -0.029244
17.555726 35.225576 8.000000 -0.019993 0.098957 -0.022480
18.363753 35.225576 8.000000 -0.018597 0.107069 -0.004766
19.171780 35.225576 8.000000 -0.018082 0.108117 -0.000532
19.979808 35.225576 8.000000 -0.017422 0.109010 0.002068
20.787835 35.225576 8.000000 -0.016314 0.109540 -0.000096
21.595862 35.225576 8.000000 -0.015043 0.113132 -0.000066
22.403889 35.225576 8.000000 -0.013979 0.109251 -0.012602
23.211917 35.225576 8.000000 -0.013270 0.100643 -0.030149
24.019944 35.225576 8.000000 -0.011950 0.106564 -0.021331
24.827971 35.225576 8.000000 -0.010955 0.112567 -0.011512
25.635998 35.225576 8.000000 -0.011405 0.115578 -0.003608
26.444025 35.225576 8.000000 -0.011197 0.117119 0.000302
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.002960 0.016877 -0.138980
-30.117879 34.417549 8.000000 -0.003379 0.018320 -0.135329
-29.309852 34.417549 8.000000 -0.003248 0.018938 -0.133075
-28.501825 34.417549 8.000000 -0.002624 0.018387 -0.131793
-27.693798 34.417549 8.000000 -0.001944 0.018147 -0.129898
-26.885770 34.417549 8.000000 -0.000423 0.018535 -0.127791
-26.077743 34.417549 8.000000 0.002232 0.019097 -0.124002
-25.269716 34.417549 8.000000 0.004939 0.019940 -0.118694
-24.461689 34.417549 8.000000 0.008051 0.021259 -0.112687
-23.653662 34.417549 8.000000 0.009978 0.022087 -0.108255
-22.845634 34.417549 8.000000 0.012050 0.022782 -0.105032
-22.037607 34.417549 8.000000 0.015553 0.023469 -0.098969
-21.229580 34.417549 8.000000 0.016802 0.024110 -0.090317
-20.421553 34.417549 8.000000 0.018235 0.023492 -0.081548
-19.613525 34.417549 8.000000 0.020571 0.021859 -0.071944
-18.805498 34.417549 8.000000 0.023051 0.021238 -0.061703
-17.997471 34.417549 8.000000 0.024776 0.022722 -0.050635
-17.189444 34.417549 8.000000 0.026624 0.024475 -0.042126
-16.381417 34.417549 8.000000 0.036015 0.019329 0.010929
-15.573389 34.417549 8.000000 0.023634 0.021970 -0.052268
-14.765362 34.417549 8.000000 0.020447 0.020554 -0.060959
-13.957335 34.417549 8.000000 0.022063 0.024275 -0.057215
-13.149308 34.417549 8.000000 0.028553 0.031085 -0.025523
-12.341281 34.417549 8.000000 0.040130 0.040504 0.026476
-11.533253 34.417549 8.000000 0.033205 0.026810 0.042018
-10.725226 34.417549 8.000000 0.038259 0.030993 0.055982
-9.917199 34.417549 8.000000 0.033223 0.016993 0.070177
-9.109172 34.417549 8.000000 0.027285 0.005875 0.079475
-8.301145 34.417549 8.000000 0.022528 -0.004338 0.073191
-7.493117 34.417549 8.000000 0.020092 -0.014431 0.048211
-6.685090 34.417549 8.000000 0.018018 -0.022440 0.011324
-5.877063 34.417549 8.000000 0.021464 -0.017811 0.024371
-5.069036 34.417549 8.000000 0.019342 -0.014141 0.039227
-4.261009 34.417549 8.000000 0.008171 -0.017830 0.033026
-3.452981 34.417549 8.000000 -0.004166 -0.027916 0.011361
