TITLE = "B00063"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
25.635998 38.457685 8.000000 0.000000 0.000000 0.000000
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.020429 0.006092 -0.154565
-29.309852 37.649657 8.000000 -0.020463 0.009266 -0.150199
-28.501825 37.649657 8.000000 -0.020757 0.010453 -0.147681
-27.693798 37.649657 8.000000 -0.022744 0.007407 -0.150769
-26.885770 37.649657 8.000000 -0.023422 0.004815 -0.151378
-26.077743 37.649657 8.000000 -0.023732 0.003688 -0.150467
-25.269716 37.649657 8.000000 -0.024662 0.002782 -0.149466
-24.461689 37.649657 8.000000 -0.025566 0.001624 -0.148569
-23.653662 37.649657 8.000000 -0.026088 0.000748 -0.146070
-22.845634 37.649657 8.000000 -0.025124 0.001460 -0.141467
-22.037607 37.649657 8.000000 -0.024569 0.002022 -0.138891
-21.229580 37.649657 8.000000 -0.025613 0.002386 -0.139390
-20.421553 37.649657 8.000000 -0.029466 0.002147 -0.142064
-19.613525 37.649657 8.000000 -0.030903 0.001905 -0.134996
-18.805498 37.649657 8.000000 -0.024632 0.003280 -0.105903
-17.997471 37.649657 8.000000 -0.019061 0.006652 -0.079231
-17.189444 37.649657 8.000000 -0.022816 0.008613 -0.073198
-16.381417 37.649657 8.000000 -0.032782 0.007186 -0.080154
-15.573389 37.649657 8.000000 -0.036570 0.005468 -0.077292
-14.765362 37.649657 8.000000 -0.036681 0.002255 -0.070980
-13.957335 37.649657 8.000000 -0.033744 -0.001579 -0.061278
-13.149308 37.649657 8.000000 -0.026179 -0.004494 -0.043820
-12.341281 37.649657 8.000000 -0.016060 -0.002657 -0.017783
-11.533253 37.649657 8.000000 -0.011127 0.001282 -0.011256
-10.725226 37.649657 8.000000 -0.011127 0.003157 -0.011878
-9.917199 37.649657 8.000000 -0.013363 0.003636 -0.007331
-9.109172 37.649657 8.000000 -0.015555 0.000739 -0.013694
-8.301145 37.649657 8.000000 -0.014524 -0.002166 -0.021349
-7.493117 37.649657 8.000000 -0.011098 -0.003032 -0.025490
-6.685090 37.649657 8.000000 -0.006994 -0.002469 -0.021626
-5.877063 37.649657 8.000000 -0.006803 -0.003300 -0.015830
-5.069036 37.649657 8.000000 -0.007820 -0.004617 -0.013019
-4.261009 37.649657 8.000000 -0.012267 -0.002825 -0.002130
-3.452981 37.649657 8.000000 -0.014881 0.000998 0.012030
-2.644954 37.649657 8.000000 -0.012336 0.001146 0.020144
-1.836927 37.649657 8.000000 -0.006595 0.000632 0.024673
-1.028900 37.649657 8.000000 -0.001068 -0.002324 0.017688
-0.220872 37.649657 8.000000 0.002889 -0.003870 0.014146
0.587155 37.649657 8.000000 0.006834 0.001694 0.026479
1.395182 37.649657 8.000000 0.014853 0.004101 0.032643
2.203209 37.649657 8.000000 0.020296 0.000636 0.026992
3.011236 37.649657 8.000000 0.020578 -0.001409 0.016140
3.819264 37.649657 8.000000 0.013083 0.007249 0.020524
4.627291 37.649657 8.000000 0.011883 0.017832 0.021833
5.435318 37.649657 8.000000 0.014006 0.032540 0.023451
6.243345 37.649657 8.000000 0.018290 0.059937 0.037989
7.051372 37.649657 8.000000 0.017699 0.077442 0.044882
7.859400 37.649657 8.000000 0.012923 0.084017 0.033456
8.667427 37.649657 8.000000 0.005108 0.087419 0.015635
9.475454 37.649657 8.000000 0.000432 0.092099 -0.004449
10.283481 37.649657 8.000000 -0.002029 0.092424 -0.025682
11.091508 37.649657 8.000000 -0.003572 0.091156 -0.035444
11.899536 37.649657 8.000000 -0.005325 0.095810 -0.029178
12.707563 37.649657 8.000000 -0.005287 0.102233 -0.018044
13.515590 37.649657 8.000000 -0.004306 0.104845 -0.015914
14.323617 37.649657 8.000000 -0.003167 0.103699 -0.022043
15.131644 37.649657 8.000000 -0.003673 0.106411 -0.020805
15.939672 37.649657 8.000000 -0.004654 0.108312 -0.017549
16.747699 37.649657 8.000000 -0.004267 0.109252 -0.013288
17.555726 37.649657 8.000000 -0.001210 0.108442 -0.017290
18.363753 37.649657 8.000000 0.003607 0.098251 -0.043341
19.171780 37.649657 8.000000 0.002136 0.099509 -0.041367
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.021017 0.007856 -0.156897
-29.309852 36.841630 8.000000 -0.021021 0.009063 -0.154014
-28.501825 36.841630 8.000000 -0.020757 0.010089 -0.149190
-27.693798 36.841630 8.000000 -0.021106 0.008574 -0.147247
-26.885770 36.841630 8.000000 -0.021661 0.006547 -0.145879
-26.077743 36.841630 8.000000 -0.022273 0.004473 -0.145643
-25.269716 36.841630 8.000000 -0.023300 0.002739 -0.146839
-24.461689 36.841630 8.000000 -0.023304 0.002683 -0.144701
-23.653662 36.841630 8.000000 -0.020285 0.004180 -0.136437
-22.845634 36.841630 8.000000 -0.017723 0.004827 -0.128937
-22.037607 36.841630 8.000000 -0.017111 0.004947 -0.125782
-21.229580 36.841630 8.000000 -0.019817 0.005566 -0.129206
-20.421553 36.841630 8.000000 -0.027760 0.004929 -0.139972
-19.613525 36.841630 8.000000 -0.024238 0.005664 -0.130060
-18.805498 36.841630 8.000000 -0.026541 0.003191 -0.114511
-17.997471 36.841630 8.000000 -0.022386 0.004967 -0.089140
-17.189444 36.841630 8.000000 -0.023032 0.006632 -0.074367
-16.381417 36.841630 8.000000 -0.032082 0.006493 -0.074743
-15.573389 36.841630 8.000000 -0.035575 0.009018 -0.069639
-14.765362 36.841630 8.000000 -0.028764 0.038482 -0.015800
-13.957335 36.841630 8.000000 -0.031903 0.001914 -0.057359
-13.149308 36.841630 8.000000 -0.026077 -0.002543 -0.045008
-12.341281 36.841630 8.000000 -0.018640 -0.001008 -0.023289
-11.533253 36.841630 8.000000 -0.011195 0.002815 -0.011865
-10.725226 36.841630 8.000000 -0.008183 0.005096 -0.008227
-9.917199 36.841630 8.000000 -0.009024 0.004137 -0.006835
-9.109172 36.841630 8.000000 -0.010940 0.000622 -0.012597
-8.301145 36.841630 8.000000 -0.009907 -0.003083 -0.020406
-7.493117 36.841630 8.000000 -0.006358 -0.003646 -0.023219
-6.685090 36.841630 8.000000 -0.002775 -0.002400 -0.017981
-5.877063 36.841630 8.000000 -0.002689 -0.001251 -0.008372
-5.069036 36.841630 8.000000 -0.004137 0.001133 0.007305
-4.261009 36.841630 8.000000 -0.006083 0.002736 0.014428
-3.452981 36.841630 8.000000 -0.010126 0.002923 0.017416
-2.644954 36.841630 8.000000 -0.011266 0.003169 0.021130
-1.836927 36.841630 8.000000 -0.009463 0.001447 0.022229
-1.028900 36.841630 8.000000 -0.001969 -0.001040 0.020412
-0.220872 36.841630 8.000000 0.004474 -0.002181 0.018601
0.587155 36.841630 8.000000 0.009994 -0.000995 0.022319
1.395182 36.841630 8.000000 0.015477 -0.003218 0.019110
2.203209 36.841630 8.000000 0.020046 -0.007850 0.006895
3.011236 36.841630 8.000000 0.022112 -0.008273 -0.001265
3.819264 36.841630 8.000000 0.020859 -0.003328 0.005043
4.627291 36.841630 8.000000 0.021620 0.009894 0.020789
5.435318 36.841630 8.000000 0.020675 0.028533 0.033791
6.243345 36.841630 8.000000 0.022597 0.039710 0.015192
7.051372 36.841630 8.000000 0.019583 0.056162 0.013571
7.859400 36.841630 8.000000 0.014527 0.072960 0.016961
8.667427 36.841630 8.000000 0.007723 0.083583 0.008692
9.475454 36.841630 8.000000 0.002945 0.088575 -0.011688
10.283481 36.841630 8.000000 -0.000695 0.090169 -0.029962
11.091508 36.841630 8.000000 -0.001989 0.092099 -0.034210
11.899536 36.841630 8.000000 -0.003712 0.097090 -0.024417
12.707563 36.841630 8.000000 -0.003877 0.103408 -0.012590
13.515590 36.841630 8.000000 -0.004378 0.105160 -0.014320
14.323617 36.841630 8.000000 -0.004615 0.105368 -0.021008
15.131644 36.841630 8.000000 -0.005541 0.106979 -0.020362
15.939672 36.841630 8.000000 -0.006066 0.108513 -0.015043
16.747699 36.841630 8.000000 -0.005605 0.109223 -0.011160
17.555726 36.841630 8.000000 -0.003229 0.109251 -0.013635
18.363753 36.841630 8.000000 -0.001466 0.108639 -0.019053
19.171780 36.841630 8.000000 -0.003849 0.109962 -0.015899
19.979808 36.841630 8.000000 -0.008062 0.114061 -0.005125
20.787835 36.841630 8.000000 -0.011766 0.118241 0.006280
21.595862 36.841630 8.000000 -0.009739 0.117906 0.000515
22.403889 36.841630 8.000000 -0.010831 0.118208 0.001898
23.211917 36.841630 8.000000 -0.011799 0.119080 0.003453
24.019944 36.841630 8.000000 -0.011895 0.118594 0.001058
24.827971 36.841630 8.000000 -0.010445 0.117141 -0.004738
25.635998 36.841630 8.000000 -0.009264 0.113807 -0.012938
26.444025 36.841630 8.000000 -0.010561 0.114322 -0.009325
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.021185 0.008766 -0.157322
-29.309852 36.033603 8.000000 -0.021323 0.008507 -0.156363
-28.501825 36.033603 8.000000 -0.020400 0.008735 -0.152014
-27.693798 36.033603 8.000000 -0.019603 0.008828 -0.146089
-26.885770 36.033603 8.000000 -0.019328 0.007742 -0.141495
-26.077743 36.033603 8.000000 -0.020027 0.006243 -0.139988
-25.269716 36.033603 8.000000 -0.020989 0.005032 -0.139976
-24.461689 36.033603 8.000000 -0.020441 0.005554 -0.137088
-23.653662 36.033603 8.000000 -0.016291 0.006992 -0.128108
-22.845634 36.033603 8.000000 -0.011837 0.007981 -0.117847
-22.037607 36.033603 8.000000 -0.011176 0.008407 -0.112903
-21.229580 36.033603 8.000000 -0.015822 0.008524 -0.118521
-20.421553 36.033603 8.000000 -0.069396 -0.009689 -0.175466
-19.613525 36.033603 8.000000 -0.072131 -0.011205 -0.173573
-18.805498 36.033603 8.000000 -0.023312 0.004973 -0.110161
-17.997471 36.033603 8.000000 -0.021150 0.004701 -0.087674
-17.189444 36.033603 8.000000 -0.019232 0.005549 -0.068955
-16.381417 36.033603 8.000000 -0.028384 0.003853 -0.070143
-15.573389 36.033603 8.000000 -0.034411 0.003994 -0.072491
-14.765362 36.033603 8.000000 -0.033692 0.003672 -0.064359
-13.957335 36.033603 8.000000 -0.029564 0.001280 -0.053651
-13.149308 36.033603 8.000000 -0.023651 -0.001754 -0.040495
-12.341281 36.033603 8.000000 -0.015853 0.000401 -0.020100
-11.533253 36.033603 8.000000 -0.008095 0.003917 -0.006499
-10.725226 36.033603 8.000000 -0.003080 0.006651 0.002582
-9.917199 36.033603 8.000000 -0.002369 0.005865 0.002530
-9.109172 36.033603 8.000000 -0.003921 0.001628 -0.004450
-8.301145 36.033603 8.000000 -0.004096 -0.003093 -0.014738
-7.493117 36.033603 8.000000 -0.001105 -0.003114 -0.017798
-6.685090 36.033603 8.000000 0.001928 -0.001753 -0.014292
-5.877063 36.033603 8.000000 0.002625 -0.001566 -0.006457
-5.069036 36.033603 8.000000 0.002474 -0.000579 0.005732
-4.261009 36.033603 8.000000 0.005346 -0.005790 -0.006927
-3.452981 36.033603 8.000000 -0.001829 0.004292 0.019651
-2.644954 36.033603 8.000000 -0.003931 0.006343 0.022587
-1.836927 36.033603 8.000000 -0.004187 0.005322 0.022280
-1.028900 36.033603 8.000000 -0.000190 0.000856 0.022051
-0.220872 36.033603 8.000000 0.005311 -0.003865 0.019935
0.587155 36.033603 8.000000 0.011421 -0.003679 0.020939
1.395182 36.033603 8.000000 0.016578 -0.007408 0.010714
2.203209 36.033603 8.000000 0.021770 -0.010218 -0.002471
3.011236 36.033603 8.000000 0.023747 -0.010108 -0.007634
3.819264 36.033603 8.000000 0.024510 -0.004414 0.000746
4.627291 36.033603 8.000000 0.026153 0.006058 0.013753
5.435318 36.033603 8.000000 0.024514 0.020604 0.023313
6.243345 36.033603 8.000000 0.025387 0.028206 0.001389
7.051372 36.033603 8.000000 0.020587 0.045111 0.001148
7.859400 36.033603 8.000000 0.015845 0.063586 0.005024
8.667427 36.033603 8.000000 0.009657 0.076868 -0.000549
9.475454 36.033603 8.000000 0.004111 0.085744 -0.015534
10.283481 36.033603 8.000000 0.000073 0.087350 -0.033601
11.091508 36.033603 8.000000 -0.001287 0.088470 -0.039685
11.899536 36.033603 8.000000 -0.002223 0.096638 -0.024279
12.707563 36.033603 8.000000 -0.003819 0.102535 -0.011250
13.515590 36.033603 8.000000 -0.004341 0.103402 -0.015277
14.323617 36.033603 8.000000 -0.005587 0.103943 -0.021287
15.131644 36.033603 8.000000 -0.007370 0.105594 -0.018710
15.939672 36.033603 8.000000 -0.008778 0.106170 -0.014655
16.747699 36.033603 8.000000 -0.008686 0.107601 -0.009763
17.555726 36.033603 8.000000 -0.006989 0.108971 -0.009749
18.363753 36.033603 8.000000 -0.006038 0.109585 -0.012304
19.171780 36.033603 8.000000 -0.007277 0.111491 -0.010575
19.979808 36.033603 8.000000 -0.009862 0.115109 -0.002076
20.787835 36.033603 8.000000 -0.010996 0.117925 0.003343
21.595862 36.033603 8.000000 -0.011163 0.116313 0.000246
22.403889 36.033603 8.000000 -0.012155 0.117555 0.002671
23.211917 36.033603 8.000000 -0.012738 0.118340 0.003555
24.019944 36.033603 8.000000 -0.012531 0.117368 -0.000571
24.827971 36.033603 8.000000 -0.010076 0.115223 -0.009570
25.635998 36.033603 8.000000 -0.009057 0.116694 -0.008904
26.444025 36.033603 8.000000 -0.010145 0.118978 -0.002042
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.020760 0.009553 -0.157379
-29.309852 35.225576 8.000000 -0.021036 0.009124 -0.156259
-28.501825 35.225576 8.000000 -0.020154 0.008925 -0.152913
-27.693798 35.225576 8.000000 -0.018363 0.009888 -0.145841
-26.885770 35.225576 8.000000 -0.016794 0.010023 -0.138373
-26.077743 35.225576 8.000000 -0.017059 0.009232 -0.134020
-25.269716 35.225576 8.000000 -0.018059 0.009657 -0.130214
-24.461689 35.225576 8.000000 -0.018761 0.009551 -0.129226
-23.653662 35.225576 8.000000 -0.014213 0.010293 -0.120540
-22.845634 35.225576 8.000000 -0.010735 0.010369 -0.112135
-22.037607 35.225576 8.000000 -0.011548 0.009459 -0.109935
-21.229580 35.225576 8.000000 -0.014396 0.008835 -0.112417
-20.421553 35.225576 8.000000 -0.018568 0.008322 -0.121496
-19.613525 35.225576 8.000000 -0.068736 -0.009772 -0.165241
-18.805498 35.225576 8.000000 -0.018101 0.007501 -0.103241
-17.997471 35.225576 8.000000 -0.014601 0.006916 -0.079832
-17.189444 35.225576 8.000000 -0.012336 0.005772 -0.061571
-16.381417 35.225576 8.000000 -0.020727 0.002080 -0.062182
-15.573389 35.225576 8.000000 -0.029872 -0.001329 -0.071725
-14.765362 35.225576 8.000000 -0.030923 -0.001839 -0.065509
-13.957335 35.225576 8.000000 -0.026397 -0.000759 -0.050379
-13.149308 35.225576 8.000000 -0.018867 0.000147 -0.033395
-12.341281 35.225576 8.000000 -0.012707 0.002582 -0.019035
-11.533253 35.225576 8.000000 -0.004810 0.005513 -0.003893
-10.725226 35.225576 8.000000 0.001923 0.007631 0.009573
-9.917199 35.225576 8.000000 0.003542 0.006968 0.012635
-9.109172 35.225576 8.000000 0.002395 0.003822 0.006782
-8.301145 35.225576 8.000000 0.001984 -0.000524 -0.004085
-7.493117 35.225576 8.000000 0.003998 -0.002054 -0.011079
-6.685090 35.225576 8.000000 0.006484 -0.001717 -0.011898
-5.877063 35.225576 8.000000 0.007643 -0.001815 -0.006788
-5.069036 35.225576 8.000000 0.007841 -0.002749 0.002854
-4.261009 35.225576 8.000000 0.006929 -0.003807 0.007106
-3.452981 35.225576 8.000000 0.006460 0.002381 0.015300
-2.644954 35.225576 8.000000 0.005292 0.007101 0.018444
-1.836927 35.225576 8.000000 0.003889 0.007631 0.022505
-1.028900 35.225576 8.000000 0.005595 0.006128 0.028001
-0.220872 35.225576 8.000000 0.007583 0.002497 0.030522
0.587155 35.225576 8.000000 0.011629 0.000324 0.028073
1.395182 35.225576 8.000000 0.016464 -0.002041 0.018644
2.203209 35.225576 8.000000 0.021760 -0.003227 0.006457
3.011236 35.225576 8.000000 0.025759 -0.003960 0.000479
3.819264 35.225576 8.000000 0.026926 -0.000340 0.002736
4.627291 35.225576 8.000000 0.028286 0.006175 0.008686
5.435318 35.225576 8.000000 0.026701 0.010901 0.004623
6.243345 35.225576 8.000000 0.027425 0.020820 -0.007509
7.051372 35.225576 8.000000 0.023801 0.036201 -0.009951
7.859400 35.225576 8.000000 0.017472 0.056341 -0.002221
8.667427 35.225576 8.000000 0.010011 0.073391 -0.003224
9.475454 35.225576 8.000000 0.003419 0.084383 -0.013095
10.283481 35.225576 8.000000 0.000400 0.082894 -0.036973
11.091508 35.225576 8.000000 -0.000856 0.086876 -0.039033
11.899536 35.225576 8.000000 -0.001479 0.095111 -0.026127
12.707563 35.225576 8.000000 0.000093 0.102477 -0.017938
13.515590 35.225576 8.000000 -0.003546 0.102631 -0.016344
14.323617 35.225576 8.000000 -0.005886 0.102415 -0.019337
15.131644 35.225576 8.000000 -0.008599 0.103069 -0.019100
15.939672 35.225576 8.000000 -0.011516 0.102974 -0.015284
16.747699 35.225576 8.000000 -0.012408 0.104438 -0.011399
17.555726 35.225576 8.000000 -0.011113 0.107960 -0.008511
18.363753 35.225576 8.000000 -0.010975 0.110376 -0.006646
19.171780 35.225576 8.000000 -0.010756 0.112772 -0.005055
19.979808 35.225576 8.000000 -0.010381 0.115167 -0.002441
20.787835 35.225576 8.000000 -0.007297 0.123035 0.004527
21.595862 35.225576 8.000000 -0.011187 0.118167 0.003552
22.403889 35.225576 8.000000 -0.013088 0.118835 0.005976
23.211917 35.225576 8.000000 -0.013724 0.115289 -0.001675
24.019944 35.225576 8.000000 -0.012978 0.116609 -0.002196
24.827971 35.225576 8.000000 -0.010013 0.117259 -0.006916
25.635998 35.225576 8.000000 -0.009951 0.116543 -0.008198
26.444025 35.225576 8.000000 -0.010474 0.120129 0.000530
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.019484 0.009057 -0.159736
-30.117879 34.417549 8.000000 -0.020012 0.009466 -0.158644
-29.309852 34.417549 8.000000 -0.020223 0.009256 -0.157325
-28.501825 34.417549 8.000000 -0.019097 0.009031 -0.153738
-27.693798 34.417549 8.000000 -0.017002 0.010277 -0.145937
-26.885770 34.417549 8.000000 -0.014371 0.011866 -0.136578
-26.077743 34.417549 8.000000 -0.013862 0.012741 -0.129352
-25.269716 34.417549 8.000000 -0.016595 0.012882 -0.126689
-24.461689 34.417549 8.000000 -0.018194 0.012440 -0.124527
-23.653662 34.417549 8.000000 -0.015672 0.012566 -0.118041
-22.845634 34.417549 8.000000 -0.012769 0.012104 -0.111183
-22.037607 34.417549 8.000000 -0.012876 0.010892 -0.107838
-21.229580 34.417549 8.000000 -0.012890 0.009856 -0.105199
-20.421553 34.417549 8.000000 -0.013239 0.009672 -0.104058
-19.613525 34.417549 8.000000 -0.014206 0.009847 -0.105184
-18.805498 34.417549 8.000000 -0.012262 0.009492 -0.096507
-17.997471 34.417549 8.000000 -0.010909 0.008775 -0.083380
-17.189444 34.417549 8.000000 -0.007322 0.008328 -0.062624
-16.381417 34.417549 8.000000 -0.005786 0.005872 -0.043111
-15.573389 34.417549 8.000000 -0.015241 0.001672 -0.048849
-14.765362 34.417549 8.000000 -0.015284 0.002044 -0.049208
-13.957335 34.417549 8.000000 -0.012753 0.004144 -0.038844
-13.149308 34.417549 8.000000 -0.010533 0.006037 -0.026777
-12.341281 34.417549 8.000000 -0.007570 0.007708 -0.015378
-11.533253 34.417549 8.000000 -0.001181 0.008924 -0.000577
-10.725226 34.417549 8.000000 0.004380 0.008751 0.012563
-9.917199 34.417549 8.000000 0.006214 0.007703 0.017456
-9.109172 34.417549 8.000000 0.006286 0.005028 0.014237
-8.301145 34.417549 8.000000 0.006733 0.001273 0.004844
-7.493117 34.417549 8.000000 0.008934 -0.000894 -0.003452
-6.685090 34.417549 8.000000 0.011986 -0.001047 -0.007439
-5.877063 34.417549 8.000000 0.012643 -0.002190 -0.006875
