TITLE = "B00074"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
25.635998 38.457685 8.000000 0.000000 0.000000 0.000000
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.041046 -0.000873 -0.199688
-29.309852 37.649657 8.000000 -0.038804 0.002488 -0.192880
-28.501825 37.649657 8.000000 -0.031780 0.004741 -0.180032
-27.693798 37.649657 8.000000 -0.027367 0.003442 -0.164918
-26.885770 37.649657 8.000000 -0.023192 0.001777 -0.135210
-26.077743 37.649657 8.000000 -0.024255 -0.001661 -0.099289
-25.269716 37.649657 8.000000 -0.024102 -0.003376 -0.075422
-24.461689 37.649657 8.000000 -0.023089 -0.004800 -0.058827
-23.653662 37.649657 8.000000 -0.022028 -0.005385 -0.048086
-22.845634 37.649657 8.000000 -0.022100 -0.003202 -0.050226
-22.037607 37.649657 8.000000 -0.020899 0.001646 -0.058769
-21.229580 37.649657 8.000000 -0.016061 0.005068 -0.056937
-20.421553 37.649657 8.000000 -0.012053 0.005641 -0.057021
-19.613525 37.649657 8.000000 -0.009258 0.005657 -0.053498
-18.805498 37.649657 8.000000 -0.010330 0.004358 -0.047967
-17.997471 37.649657 8.000000 -0.017196 -0.000073 -0.045859
-17.189444 37.649657 8.000000 -0.023052 -0.003856 -0.047182
-16.381417 37.649657 8.000000 -0.026307 -0.005109 -0.049130
-15.573389 37.649657 8.000000 -0.024947 -0.004659 -0.038008
-14.765362 37.649657 8.000000 -0.019337 -0.004002 -0.016169
-13.957335 37.649657 8.000000 -0.015006 -0.004232 -0.001023
-13.149308 37.649657 8.000000 -0.014997 -0.006134 0.001776
-12.341281 37.649657 8.000000 -0.016540 -0.009116 -0.004055
-11.533253 37.649657 8.000000 -0.016688 -0.011087 -0.005795
-10.725226 37.649657 8.000000 -0.014817 -0.012256 0.000222
-9.917199 37.649657 8.000000 -0.016202 -0.014066 0.006777
-9.109172 37.649657 8.000000 -0.015704 -0.014175 0.011378
-8.301145 37.649657 8.000000 -0.016336 -0.012764 0.014473
-7.493117 37.649657 8.000000 -0.019447 -0.010818 0.014459
-6.685090 37.649657 8.000000 -0.021172 -0.012048 0.006915
-5.877063 37.649657 8.000000 -0.022159 -0.017000 -0.000951
-5.069036 37.649657 8.000000 -0.022317 -0.023388 -0.000642
-4.261009 37.649657 8.000000 -0.021750 -0.022335 0.013961
-3.452981 37.649657 8.000000 -0.019085 -0.024829 0.014693
-2.644954 37.649657 8.000000 -0.019300 -0.025859 0.008811
-1.836927 37.649657 8.000000 -0.023092 -0.020617 0.009572
-1.028900 37.649657 8.000000 -0.025409 -0.009995 0.020153
-0.220872 37.649657 8.000000 -0.027056 0.000069 0.027786
0.587155 37.649657 8.000000 -0.029632 -0.004787 0.012923
1.395182 37.649657 8.000000 -0.032894 -0.007150 0.006537
2.203209 37.649657 8.000000 -0.036387 -0.007309 0.000597
3.011236 37.649657 8.000000 -0.039087 -0.003886 -0.007968
3.819264 37.649657 8.000000 -0.040268 0.002868 -0.018709
4.627291 37.649657 8.000000 -0.041623 0.015903 -0.011419
5.435318 37.649657 8.000000 -0.045530 0.028656 -0.005036
6.243345 37.649657 8.000000 -0.045400 0.035465 -0.013287
7.051372 37.649657 8.000000 -0.042834 0.044230 -0.016995
7.859400 37.649657 8.000000 -0.039478 0.052838 -0.015640
8.667427 37.649657 8.000000 -0.035327 0.063889 -0.006423
9.475454 37.649657 8.000000 -0.033038 0.076340 0.007329
10.283481 37.649657 8.000000 -0.031004 0.086667 0.016025
11.091508 37.649657 8.000000 -0.026479 0.094150 0.013951
11.899536 37.649657 8.000000 -0.024796 0.098782 0.008049
12.707563 37.649657 8.000000 -0.024179 0.098176 -0.003635
13.515590 37.649657 8.000000 -0.025257 0.085893 -0.021283
14.323617 37.649657 8.000000 -0.016078 0.107209 -0.000018
15.131644 37.649657 8.000000 -0.012445 0.117098 0.009178
15.939672 37.649657 8.000000 -0.011052 0.118647 0.004974
16.747699 37.649657 8.000000 -0.011883 0.115663 -0.002486
17.555726 37.649657 8.000000 -0.013816 0.112152 -0.007832
18.363753 37.649657 8.000000 -0.015067 0.108861 -0.014236
19.171780 37.649657 8.000000 -0.016325 0.106485 -0.015613
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.039412 0.001239 -0.193872
-29.309852 36.841630 8.000000 -0.039841 0.004559 -0.195071
-28.501825 36.841630 8.000000 -0.044462 0.003140 -0.197930
-27.693798 36.841630 8.000000 -0.035316 0.003050 -0.176125
-26.885770 36.841630 8.000000 -0.028645 0.001686 -0.143994
-26.077743 36.841630 8.000000 -0.028373 -0.002197 -0.107579
-25.269716 36.841630 8.000000 -0.028597 -0.004666 -0.084175
-24.461689 36.841630 8.000000 -0.027667 -0.005640 -0.066304
-23.653662 36.841630 8.000000 -0.026710 -0.005874 -0.054203
-22.845634 36.841630 8.000000 -0.026809 -0.004743 -0.049644
-22.037607 36.841630 8.000000 -0.027498 -0.003680 -0.047582
-21.229580 36.841630 8.000000 -0.020378 0.000197 -0.046524
-20.421553 36.841630 8.000000 -0.016184 0.001809 -0.051919
-19.613525 36.841630 8.000000 -0.013671 0.003446 -0.051415
-18.805498 36.841630 8.000000 -0.015177 0.003669 -0.049164
-17.997471 36.841630 8.000000 -0.022053 0.000505 -0.046669
-17.189444 36.841630 8.000000 -0.025058 -0.002839 -0.046376
-16.381417 36.841630 8.000000 -0.025740 -0.004610 -0.048120
-15.573389 36.841630 8.000000 -0.023298 -0.004135 -0.038731
-14.765362 36.841630 8.000000 -0.019427 -0.003999 -0.020402
-13.957335 36.841630 8.000000 -0.016124 -0.005012 -0.005010
-13.149308 36.841630 8.000000 -0.014943 -0.007675 -0.001100
-12.341281 36.841630 8.000000 -0.016016 -0.010346 -0.005333
-11.533253 36.841630 8.000000 -0.014519 -0.011069 -0.007320
-10.725226 36.841630 8.000000 -0.015071 -0.011132 -0.002424
-9.917199 36.841630 8.000000 -0.016968 -0.012041 0.003578
-9.109172 36.841630 8.000000 -0.016407 -0.011647 0.009039
-8.301145 36.841630 8.000000 -0.015971 -0.011350 0.010612
-7.493117 36.841630 8.000000 -0.017756 -0.011327 0.006896
-6.685090 36.841630 8.000000 -0.018517 -0.013548 -0.001390
-5.877063 36.841630 8.000000 -0.016745 -0.015516 -0.006088
-5.069036 36.841630 8.000000 -0.019035 -0.018885 0.001439
-4.261009 36.841630 8.000000 -0.019931 -0.019871 0.013414
-3.452981 36.841630 8.000000 -0.017829 -0.021988 0.015517
-2.644954 36.841630 8.000000 -0.018159 -0.023707 0.012171
-1.836927 36.841630 8.000000 -0.019337 -0.019943 0.010037
-1.028900 36.841630 8.000000 -0.020765 -0.012331 0.013291
-0.220872 36.841630 8.000000 -0.022387 -0.010559 0.006134
0.587155 36.841630 8.000000 -0.025552 -0.009407 0.004506
1.395182 36.841630 8.000000 -0.028369 -0.007816 0.006297
2.203209 36.841630 8.000000 -0.032510 -0.005134 0.006799
3.011236 36.841630 8.000000 -0.035688 -0.001931 -0.002149
3.819264 36.841630 8.000000 -0.036816 0.004151 -0.013226
4.627291 36.841630 8.000000 -0.037546 0.012345 -0.015366
5.435318 36.841630 8.000000 -0.042521 0.021168 -0.020410
6.243345 36.841630 8.000000 -0.043665 0.041062 -0.007996
7.051372 36.841630 8.000000 -0.040998 0.045955 -0.020473
7.859400 36.841630 8.000000 -0.037939 0.052528 -0.022311
8.667427 36.841630 8.000000 -0.033603 0.063853 -0.008132
9.475454 36.841630 8.000000 -0.030809 0.076989 0.008651
10.283481 36.841630 8.000000 -0.028398 0.088071 0.017732
11.091508 36.841630 8.000000 -0.024045 0.097032 0.018476
11.899536 36.841630 8.000000 -0.020636 0.101792 0.011186
12.707563 36.841630 8.000000 -0.019370 0.102704 0.000132
13.515590 36.841630 8.000000 -0.017071 0.106422 0.000809
14.323617 36.841630 8.000000 -0.011425 0.112787 0.003268
15.131644 36.841630 8.000000 -0.008655 0.120825 0.012486
15.939672 36.841630 8.000000 -0.007400 0.122579 0.009492
16.747699 36.841630 8.000000 -0.007858 0.119827 0.001507
17.555726 36.841630 8.000000 -0.010743 0.115675 -0.005573
18.363753 36.841630 8.000000 -0.013995 0.113142 -0.008673
19.171780 36.841630 8.000000 -0.016763 0.112747 -0.006017
19.979808 36.841630 8.000000 -0.015709 0.114714 -0.001828
20.787835 36.841630 8.000000 -0.011392 0.116819 -0.000606
21.595862 36.841630 8.000000 -0.007613 0.119313 0.002344
22.403889 36.841630 8.000000 -0.007291 0.118884 0.004082
23.211917 36.841630 8.000000 -0.009946 0.116052 0.003006
24.019944 36.841630 8.000000 -0.010992 0.108430 -0.009152
24.827971 36.841630 8.000000 -0.008999 0.109059 -0.012252
25.635998 36.841630 8.000000 -0.005335 0.116887 -0.004064
26.444025 36.841630 8.000000 -0.004073 0.117199 -0.003967
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.040649 0.000297 -0.190190
-29.309852 36.033603 8.000000 -0.042702 0.003065 -0.196715
-28.501825 36.033603 8.000000 -0.050995 0.000934 -0.206543
-27.693798 36.033603 8.000000 -0.047800 0.000387 -0.193581
-26.885770 36.033603 8.000000 -0.039396 0.000362 -0.161653
-26.077743 36.033603 8.000000 -0.037030 -0.003356 -0.122596
-25.269716 36.033603 8.000000 -0.035867 -0.005569 -0.097422
-24.461689 36.033603 8.000000 -0.033834 -0.006489 -0.076547
-23.653662 36.033603 8.000000 -0.032335 -0.006705 -0.061971
-22.845634 36.033603 8.000000 -0.032481 -0.006318 -0.050166
-22.037607 36.033603 8.000000 -0.029768 -0.006529 -0.031314
-21.229580 36.033603 8.000000 -0.023311 -0.004172 -0.026956
-20.421553 36.033603 8.000000 -0.020494 -0.001312 -0.040967
-19.613525 36.033603 8.000000 -0.019585 0.001113 -0.050907
-18.805498 36.033603 8.000000 -0.023082 0.002496 -0.055023
-17.997471 36.033603 8.000000 -0.025013 0.001469 -0.045440
-17.189444 36.033603 8.000000 -0.025410 -0.002204 -0.043733
-16.381417 36.033603 8.000000 -0.024073 -0.004116 -0.044442
-15.573389 36.033603 8.000000 -0.021587 -0.003295 -0.036734
-14.765362 36.033603 8.000000 -0.018923 -0.003150 -0.019514
-13.957335 36.033603 8.000000 -0.015876 -0.003973 -0.004440
-13.149308 36.033603 8.000000 -0.014144 -0.006836 0.000241
-12.341281 36.033603 8.000000 -0.013789 -0.009679 -0.001636
-11.533253 36.033603 8.000000 -0.013559 -0.010784 -0.004404
-10.725226 36.033603 8.000000 -0.015653 -0.010591 -0.003777
-9.917199 36.033603 8.000000 -0.018342 -0.010717 0.000035
-9.109172 36.033603 8.000000 -0.018023 -0.011718 0.004524
-8.301145 36.033603 8.000000 -0.016891 -0.012572 0.005481
-7.493117 36.033603 8.000000 -0.016254 -0.014652 0.001489
-6.685090 36.033603 8.000000 -0.015418 -0.018525 -0.006384
-5.877063 36.033603 8.000000 -0.014634 -0.019392 -0.008634
-5.069036 36.033603 8.000000 -0.015056 -0.016729 0.005530
-4.261009 36.033603 8.000000 -0.016849 -0.016616 0.019156
-3.452981 36.033603 8.000000 -0.014707 -0.014086 0.029446
-2.644954 36.033603 8.000000 -0.013860 -0.016967 0.025046
-1.836927 36.033603 8.000000 -0.014848 -0.018031 0.014761
-1.028900 36.033603 8.000000 -0.016703 -0.013763 0.009144
-0.220872 36.033603 8.000000 -0.018888 -0.010306 0.006342
0.587155 36.033603 8.000000 -0.022226 -0.007078 0.011852
1.395182 36.033603 8.000000 -0.025188 -0.005725 0.014580
2.203209 36.033603 8.000000 -0.028120 -0.003936 0.011341
3.011236 36.033603 8.000000 -0.031481 -0.001879 -0.004040
3.819264 36.033603 8.000000 -0.032724 0.004788 -0.014867
4.627291 36.033603 8.000000 -0.034370 0.013934 -0.012575
5.435318 36.033603 8.000000 -0.037769 0.020938 -0.024652
6.243345 36.033603 8.000000 -0.038877 0.034466 -0.023569
7.051372 36.033603 8.000000 -0.040133 0.050731 -0.009832
7.859400 36.033603 8.000000 -0.038062 0.058797 -0.009241
8.667427 36.033603 8.000000 -0.031536 0.068415 0.001399
9.475454 36.033603 8.000000 -0.028724 0.079661 0.015147
10.283481 36.033603 8.000000 -0.026201 0.089594 0.020537
11.091508 36.033603 8.000000 -0.021651 0.097793 0.018255
11.899536 36.033603 8.000000 -0.017585 0.102643 0.009199
12.707563 36.033603 8.000000 -0.014275 0.106641 0.002281
13.515590 36.033603 8.000000 -0.011775 0.111298 0.002429
14.323617 36.033603 8.000000 -0.007421 0.115211 0.003123
15.131644 36.033603 8.000000 -0.005776 0.122232 0.013147
15.939672 36.033603 8.000000 -0.004831 0.124240 0.010953
16.747699 36.033603 8.000000 -0.005446 0.123286 0.005165
17.555726 36.033603 8.000000 -0.007702 0.120671 -0.000030
18.363753 36.033603 8.000000 -0.011451 0.117736 -0.005592
19.171780 36.033603 8.000000 -0.015505 0.116514 -0.003245
19.979808 36.033603 8.000000 -0.015378 0.118135 0.001822
20.787835 36.033603 8.000000 -0.010668 0.120673 0.004263
21.595862 36.033603 8.000000 -0.007012 0.121051 0.005314
22.403889 36.033603 8.000000 -0.007088 0.121273 0.008006
23.211917 36.033603 8.000000 -0.008749 0.119568 0.006147
24.019944 36.033603 8.000000 -0.009859 0.120141 0.008054
24.827971 36.033603 8.000000 -0.008928 0.116003 -0.001376
25.635998 36.033603 8.000000 -0.007342 0.115709 -0.003070
26.444025 36.033603 8.000000 -0.006230 0.117401 0.000095
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.043095 -0.001454 -0.187431
-29.309852 35.225576 8.000000 -0.045547 0.000589 -0.192197
-28.501825 35.225576 8.000000 -0.047821 0.001675 -0.196856
-27.693798 35.225576 8.000000 -0.050164 0.000994 -0.194452
-26.885770 35.225576 8.000000 -0.050360 -0.000463 -0.177396
-26.077743 35.225576 8.000000 -0.049723 -0.002546 -0.146206
-25.269716 35.225576 8.000000 -0.048341 -0.005395 -0.116699
-24.461689 35.225576 8.000000 -0.046072 -0.007182 -0.094229
-23.653662 35.225576 8.000000 -0.044203 -0.008100 -0.074533
-22.845634 35.225576 8.000000 -0.036405 -0.006772 -0.049062
-22.037607 35.225576 8.000000 -0.033078 -0.006797 -0.033730
-21.229580 35.225576 8.000000 -0.026592 -0.005712 -0.026838
-20.421553 35.225576 8.000000 -0.025117 -0.004265 -0.038120
-19.613525 35.225576 8.000000 -0.024461 -0.000697 -0.050425
-18.805498 35.225576 8.000000 -0.026413 0.001005 -0.052176
-17.997471 35.225576 8.000000 -0.027218 -0.000214 -0.044811
-17.189444 35.225576 8.000000 -0.026419 -0.003686 -0.045121
-16.381417 35.225576 8.000000 -0.023916 -0.005335 -0.044827
-15.573389 35.225576 8.000000 -0.020181 -0.003211 -0.033418
-14.765362 35.225576 8.000000 -0.018008 -0.001527 -0.016108
-13.957335 35.225576 8.000000 -0.015435 -0.001879 -0.002115
-13.149308 35.225576 8.000000 -0.013269 -0.004643 0.003278
-12.341281 35.225576 8.000000 -0.012701 -0.007994 0.002911
-11.533253 35.225576 8.000000 -0.013410 -0.009371 -0.001128
-10.725226 35.225576 8.000000 -0.015746 -0.009671 -0.004202
-9.917199 35.225576 8.000000 -0.018185 -0.010872 -0.003357
-9.109172 35.225576 8.000000 -0.017908 -0.012361 -0.000029
-8.301145 35.225576 8.000000 -0.016656 -0.014106 0.001653
-7.493117 35.225576 8.000000 -0.015249 -0.016024 0.001548
-6.685090 35.225576 8.000000 -0.014693 -0.018790 -0.001978
-5.877063 35.225576 8.000000 -0.012925 -0.018959 -0.003557
-5.069036 35.225576 8.000000 -0.010162 -0.016471 0.003414
-4.261009 35.225576 8.000000 -0.013157 -0.013364 0.022831
-3.452981 35.225576 8.000000 -0.012206 -0.012630 0.031338
-2.644954 35.225576 8.000000 -0.011332 -0.016337 0.027948
-1.836927 35.225576 8.000000 -0.012780 -0.019293 0.015436
-1.028900 35.225576 8.000000 -0.015290 -0.016706 0.006872
-0.220872 35.225576 8.000000 -0.015720 -0.011716 0.004987
0.587155 35.225576 8.000000 -0.018189 -0.006663 0.014164
1.395182 35.225576 8.000000 -0.021362 -0.006900 0.016738
2.203209 35.225576 8.000000 -0.023177 -0.005519 0.010065
3.011236 35.225576 8.000000 -0.025514 -0.005286 -0.015962
3.819264 35.225576 8.000000 -0.027533 0.003136 -0.023561
4.627291 35.225576 8.000000 -0.029713 0.015078 -0.014897
5.435318 35.225576 8.000000 -0.032448 0.024063 -0.020029
6.243345 35.225576 8.000000 -0.033725 0.038072 -0.015991
7.051372 35.225576 8.000000 -0.033215 0.052176 -0.008392
7.859400 35.225576 8.000000 -0.034910 0.066969 0.009491
8.667427 35.225576 8.000000 -0.028560 0.076532 0.017663
9.475454 35.225576 8.000000 -0.026008 0.083666 0.021895
10.283481 35.225576 8.000000 -0.022669 0.090594 0.020164
11.091508 35.225576 8.000000 -0.017499 0.097752 0.014611
11.899536 35.225576 8.000000 -0.012933 0.104327 0.007506
12.707563 35.225576 8.000000 -0.009976 0.109165 0.002508
13.515590 35.225576 8.000000 -0.008341 0.112865 0.002965
14.323617 35.225576 8.000000 -0.006027 0.117907 0.007865
15.131644 35.225576 8.000000 -0.003877 0.121217 0.009305
15.939672 35.225576 8.000000 -0.004106 0.123519 0.009031
16.747699 35.225576 8.000000 -0.005120 0.124231 0.007392
17.555726 35.225576 8.000000 -0.008632 0.124623 0.009059
18.363753 35.225576 8.000000 -0.011265 0.119205 -0.001640
19.171780 35.225576 8.000000 -0.015050 0.116637 -0.001488
19.979808 35.225576 8.000000 -0.015208 0.119720 0.005894
20.787835 35.225576 8.000000 -0.010814 0.120801 0.005611
21.595862 35.225576 8.000000 -0.007746 0.121233 0.006088
22.403889 35.225576 8.000000 -0.007205 0.120146 0.004727
23.211917 35.225576 8.000000 -0.008175 0.121265 0.007689
24.019944 35.225576 8.000000 -0.009537 0.120414 0.008487
24.827971 35.225576 8.000000 -0.008007 0.121265 0.008186
25.635998 35.225576 8.000000 -0.007067 0.117995 0.002840
26.444025 35.225576 8.000000 -0.006213 0.118246 0.003548
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.039909 0.000333 -0.187906
-30.117879 34.417549 8.000000 -0.044560 -0.001710 -0.183611
-29.309852 34.417549 8.000000 -0.046770 -0.001122 -0.183755
-28.501825 34.417549 8.000000 -0.049096 0.000746 -0.187554
-27.693798 34.417549 8.000000 -0.051786 0.001702 -0.188195
-26.885770 34.417549 8.000000 -0.053690 0.001080 -0.180754
-26.077743 34.417549 8.000000 -0.052976 0.000729 -0.164141
-25.269716 34.417549 8.000000 -0.050430 -0.000272 -0.139199
-24.461689 34.417549 8.000000 -0.047694 -0.003104 -0.108521
-23.653662 34.417549 8.000000 -0.049266 -0.006913 -0.088424
-22.845634 34.417549 8.000000 -0.043257 0.053711 0.039321
-22.037607 34.417549 8.000000 -0.037050 -0.007629 -0.054081
-21.229580 34.417549 8.000000 -0.030320 -0.006224 -0.047009
-20.421553 34.417549 8.000000 -0.032387 -0.005394 -0.059833
-19.613525 34.417549 8.000000 -0.030368 -0.002830 -0.059138
-18.805498 34.417549 8.000000 -0.028921 -0.001768 -0.053919
-17.997471 34.417549 8.000000 -0.027615 -0.002501 -0.047632
-17.189444 34.417549 8.000000 -0.025953 -0.004655 -0.045990
-16.381417 34.417549 8.000000 -0.022331 -0.005286 -0.042360
-15.573389 34.417549 8.000000 -0.018565 -0.002773 -0.028237
-14.765362 34.417549 8.000000 -0.016707 0.000089 -0.011914
-13.957335 34.417549 8.000000 -0.014874 0.000036 -0.000370
-13.149308 34.417549 8.000000 -0.013290 -0.003698 0.003217
-12.341281 34.417549 8.000000 -0.013084 -0.007165 0.002878
-11.533253 34.417549 8.000000 -0.014177 -0.009020 -0.001873
-10.725226 34.417549 8.000000 -0.016394 -0.010205 -0.007982
-9.917199 34.417549 8.000000 -0.017492 -0.011287 -0.005916
-9.109172 34.417549 8.000000 -0.016347 -0.012304 -0.001195
