TITLE = "B00078"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.016475 0.006550 -0.139307
-29.309852 37.649657 8.000000 -0.015818 0.009268 -0.133661
-28.501825 37.649657 8.000000 -0.014923 0.008358 -0.132693
-27.693798 37.649657 8.000000 -0.014680 0.006017 -0.134974
-26.885770 37.649657 8.000000 -0.014794 0.005715 -0.134971
-26.077743 37.649657 8.000000 -0.014055 0.006558 -0.132150
-25.269716 37.649657 8.000000 -0.011404 0.008248 -0.124058
-24.461689 37.649657 8.000000 -0.007251 0.010063 -0.111594
-23.653662 37.649657 8.000000 -0.000760 0.013564 -0.090830
-22.845634 37.649657 8.000000 0.002080 0.015052 -0.072975
-22.037607 37.649657 8.000000 0.003587 0.014812 -0.063174
-21.229580 37.649657 8.000000 0.004963 0.013918 -0.061489
-20.421553 37.649657 8.000000 0.005704 0.012825 -0.060505
-19.613525 37.649657 8.000000 0.008495 0.014252 -0.049618
-18.805498 37.649657 8.000000 0.010316 0.015714 -0.038006
-17.997471 37.649657 8.000000 0.011108 0.016124 -0.031197
-17.189444 37.649657 8.000000 0.012879 0.016510 -0.024009
-16.381417 37.649657 8.000000 0.014262 0.016578 -0.016807
-15.573389 37.649657 8.000000 0.016137 0.017556 -0.009082
-14.765362 37.649657 8.000000 0.018157 0.017397 -0.002769
-13.957335 37.649657 8.000000 0.020075 0.016435 0.005386
-13.149308 37.649657 8.000000 0.023209 0.015083 0.017485
-12.341281 37.649657 8.000000 0.024541 0.012663 0.026642
-11.533253 37.649657 8.000000 0.024052 0.010072 0.032105
-10.725226 37.649657 8.000000 0.019784 0.006373 0.030880
-9.917199 37.649657 8.000000 0.013158 0.003396 0.024094
-9.109172 37.649657 8.000000 0.010183 0.002676 0.021839
-8.301145 37.649657 8.000000 0.010716 0.000836 0.022068
-7.493117 37.649657 8.000000 0.011355 -0.003196 0.027166
-6.685090 37.649657 8.000000 0.010054 -0.007822 0.032672
-5.877063 37.649657 8.000000 0.010445 -0.011654 0.037009
-5.069036 37.649657 8.000000 0.008129 -0.031959 0.013796
-4.261009 37.649657 8.000000 0.011447 -0.006839 0.057598
-3.452981 37.649657 8.000000 0.023015 -0.017262 0.013279
-2.644954 37.649657 8.000000 0.007788 -0.028898 0.017073
-1.836927 37.649657 8.000000 0.010423 -0.022608 0.015720
-1.028900 37.649657 8.000000 0.025964 -0.005744 0.006514
-0.220872 37.649657 8.000000 0.017013 0.002672 0.029378
0.587155 37.649657 8.000000 0.017513 0.001087 0.018442
1.395182 37.649657 8.000000 0.019539 0.001618 0.008017
2.203209 37.649657 8.000000 0.020189 0.003093 -0.003771
3.011236 37.649657 8.000000 0.017665 0.006983 -0.011356
3.819264 37.649657 8.000000 0.013940 0.016565 -0.008238
4.627291 37.649657 8.000000 0.011044 0.035994 0.010263
5.435318 37.649657 8.000000 0.008778 0.048936 0.018312
6.243345 37.649657 8.000000 0.007416 0.054242 0.017496
7.051372 37.649657 8.000000 0.005522 0.058930 0.019843
7.859400 37.649657 8.000000 0.003887 0.065888 0.030150
8.667427 37.649657 8.000000 0.002335 0.062917 0.027795
9.475454 37.649657 8.000000 -0.003242 0.053379 0.001204
10.283481 37.649657 8.000000 -0.008084 0.047407 -0.027552
11.091508 37.649657 8.000000 -0.012571 0.048108 -0.043779
11.899536 37.649657 8.000000 -0.018917 0.065802 -0.028204
12.707563 37.649657 8.000000 -0.024919 0.080455 -0.012088
13.515590 37.649657 8.000000 -0.036965 0.091353 0.005264
14.323617 37.649657 8.000000 -0.040662 0.094011 0.000928
15.131644 37.649657 8.000000 -0.040763 0.097690 -0.008231
15.939672 37.649657 8.000000 -0.040485 0.107714 -0.015223
16.747699 37.649657 8.000000 -0.040633 0.116783 -0.023206
17.555726 37.649657 8.000000 -0.039287 0.121598 -0.026450
18.363753 37.649657 8.000000 -0.031642 0.127311 -0.013753
19.171780 37.649657 8.000000 -0.025177 0.133968 -0.002534
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.015181 0.007669 -0.139526
-29.309852 36.841630 8.000000 -0.014951 0.009851 -0.134719
-28.501825 36.841630 8.000000 -0.014555 0.008290 -0.134744
-27.693798 36.841630 8.000000 -0.013640 0.005631 -0.136319
-26.885770 36.841630 8.000000 -0.013959 0.004639 -0.136682
-26.077743 36.841630 8.000000 -0.013654 0.005447 -0.133669
-25.269716 36.841630 8.000000 -0.011664 0.007799 -0.125043
-24.461689 36.841630 8.000000 -0.008745 0.009422 -0.112763
-23.653662 36.841630 8.000000 -0.003590 0.011853 -0.093886
-22.845634 36.841630 8.000000 -0.000170 0.013795 -0.076146
-22.037607 36.841630 8.000000 0.002629 0.015196 -0.062914
-21.229580 36.841630 8.000000 0.004893 0.014216 -0.057974
-20.421553 36.841630 8.000000 0.008009 0.012604 -0.052937
-19.613525 36.841630 8.000000 0.011736 0.013208 -0.041679
-18.805498 36.841630 8.000000 0.013319 0.014531 -0.033353
-17.997471 36.841630 8.000000 0.014406 0.016713 -0.025984
-17.189444 36.841630 8.000000 0.016073 0.018740 -0.017453
-16.381417 36.841630 8.000000 0.018313 0.019332 -0.007955
-15.573389 36.841630 8.000000 0.019634 0.018765 -0.002609
-14.765362 36.841630 8.000000 0.021244 0.017748 0.001711
-13.957335 36.841630 8.000000 0.023179 0.017242 0.007100
-13.149308 36.841630 8.000000 0.025433 0.016482 0.014971
-12.341281 36.841630 8.000000 0.025439 0.013718 0.023315
-11.533253 36.841630 8.000000 0.024514 0.010638 0.031744
-10.725226 36.841630 8.000000 0.021755 0.007675 0.035743
-9.917199 36.841630 8.000000 0.017696 0.005537 0.035731
-9.109172 36.841630 8.000000 0.014757 0.004185 0.033774
-8.301145 36.841630 8.000000 0.013479 0.002272 0.030281
-7.493117 36.841630 8.000000 0.012456 -0.001010 0.029941
-6.685090 36.841630 8.000000 0.009555 -0.006893 0.032863
-5.877063 36.841630 8.000000 0.009232 -0.011659 0.032327
-5.069036 36.841630 8.000000 0.008916 -0.021175 0.020424
-4.261009 36.841630 8.000000 0.011344 -0.027816 0.009527
-3.452981 36.841630 8.000000 0.012360 -0.026541 0.008515
-2.644954 36.841630 8.000000 0.013136 -0.022489 0.010498
-1.836927 36.841630 8.000000 0.014236 -0.017944 0.009761
-1.028900 36.841630 8.000000 0.015052 -0.013070 0.009843
-0.220872 36.841630 8.000000 0.017613 -0.005421 0.013533
0.587155 36.841630 8.000000 0.021902 0.000777 0.014635
1.395182 36.841630 8.000000 0.022670 0.005139 0.012661
2.203209 36.841630 8.000000 0.021157 0.007336 0.005140
3.011236 36.841630 8.000000 0.018361 0.009308 -0.004458
3.819264 36.841630 8.000000 0.015165 0.017434 -0.004009
4.627291 36.841630 8.000000 0.012542 0.034580 0.010937
5.435318 36.841630 8.000000 0.011723 0.045746 0.016765
6.243345 36.841630 8.000000 0.011379 0.050234 0.015058
7.051372 36.841630 8.000000 0.010301 0.055834 0.018751
7.859400 36.841630 8.000000 0.008816 0.061052 0.026558
8.667427 36.841630 8.000000 0.007042 0.061387 0.028858
9.475454 36.841630 8.000000 0.003678 0.053255 0.005927
10.283481 36.841630 8.000000 -0.000086 0.043881 -0.021928
11.091508 36.841630 8.000000 -0.003783 0.044926 -0.035555
11.899536 36.841630 8.000000 -0.010199 0.061591 -0.024649
12.707563 36.841630 8.000000 -0.017734 0.077049 -0.011212
13.515590 36.841630 8.000000 -0.026515 0.085273 0.001559
14.323617 36.841630 8.000000 -0.030914 0.091189 0.005918
15.131644 36.841630 8.000000 -0.033372 0.098164 -0.001780
15.939672 36.841630 8.000000 -0.034637 0.111371 -0.007526
16.747699 36.841630 8.000000 -0.035742 0.123211 -0.016044
17.555726 36.841630 8.000000 -0.034081 0.127253 -0.020818
18.363753 36.841630 8.000000 -0.027533 0.131150 -0.012915
19.171780 36.841630 8.000000 -0.022587 0.137764 -0.001903
19.979808 36.841630 8.000000 -0.019548 0.145135 0.012224
20.787835 36.841630 8.000000 -0.016160 0.144851 0.013172
21.595862 36.841630 8.000000 -0.016612 0.132792 0.002711
22.403889 36.841630 8.000000 -0.014149 0.125504 -0.004490
23.211917 36.841630 8.000000 -0.011014 0.126377 0.000382
24.019944 36.841630 8.000000 -0.008905 0.131239 0.007309
24.827971 36.841630 8.000000 -0.007645 0.137345 0.013675
25.635998 36.841630 8.000000 -0.005956 0.141371 0.020865
26.444025 36.841630 8.000000 -0.010961 0.142223 0.034965
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.013843 0.008913 -0.138348
-29.309852 36.033603 8.000000 -0.014278 0.009773 -0.135602
-28.501825 36.033603 8.000000 -0.014197 0.009186 -0.135140
-27.693798 36.033603 8.000000 -0.013064 0.006785 -0.136460
-26.885770 36.033603 8.000000 -0.013784 0.004551 -0.137917
-26.077743 36.033603 8.000000 -0.013411 0.005473 -0.133951
-25.269716 36.033603 8.000000 -0.011770 0.008275 -0.124042
-24.461689 36.033603 8.000000 -0.008067 0.010287 -0.109790
-23.653662 36.033603 8.000000 -0.004211 0.011643 -0.093886
-22.845634 36.033603 8.000000 -0.001711 0.013083 -0.079599
-22.037607 36.033603 8.000000 0.000704 0.014670 -0.067167
-21.229580 36.033603 8.000000 0.005058 0.014191 -0.056374
-20.421553 36.033603 8.000000 0.009124 0.012106 -0.047807
-19.613525 36.033603 8.000000 0.013580 0.012067 -0.037186
-18.805498 36.033603 8.000000 0.016404 0.013294 -0.028195
-17.997471 36.033603 8.000000 0.017385 0.014727 -0.019812
-17.189444 36.033603 8.000000 0.019347 0.016812 -0.010329
-16.381417 36.033603 8.000000 0.022280 0.018750 -0.000199
-15.573389 36.033603 8.000000 0.024739 0.018960 0.006131
-14.765362 36.033603 8.000000 0.024321 0.017475 0.006877
-13.957335 36.033603 8.000000 0.024627 0.016400 0.008985
-13.149308 36.033603 8.000000 0.025743 0.016026 0.014225
-12.341281 36.033603 8.000000 0.025770 0.013755 0.020273
-11.533253 36.033603 8.000000 0.024987 0.011805 0.029161
-10.725226 36.033603 8.000000 0.023101 0.008991 0.037372
-9.917199 36.033603 8.000000 0.020552 0.006341 0.040851
-9.109172 36.033603 8.000000 0.017755 0.004125 0.038685
-8.301145 36.033603 8.000000 0.015667 0.001937 0.033297
-7.493117 36.033603 8.000000 0.014232 -0.000656 0.030977
-6.685090 36.033603 8.000000 0.012101 -0.005400 0.036005
-5.877063 36.033603 8.000000 0.011978 -0.009147 0.034970
-5.069036 36.033603 8.000000 0.013166 -0.010336 0.030298
-4.261009 36.033603 8.000000 0.013184 -0.018995 0.014106
-3.452981 36.033603 8.000000 0.012602 -0.026319 0.001021
-2.644954 36.033603 8.000000 0.013165 -0.029295 -0.006076
-1.836927 36.033603 8.000000 0.014013 -0.025658 -0.006402
-1.028900 36.033603 8.000000 0.014930 -0.019736 -0.005701
-0.220872 36.033603 8.000000 0.019025 -0.011717 -0.001757
0.587155 36.033603 8.000000 0.024455 -0.000291 0.010794
1.395182 36.033603 8.000000 0.024032 0.008437 0.017777
2.203209 36.033603 8.000000 0.021276 0.012657 0.014416
3.011236 36.033603 8.000000 0.019406 0.014271 0.004614
3.819264 36.033603 8.000000 0.018336 0.020323 -0.000007
4.627291 36.033603 8.000000 0.015661 0.033350 0.009149
5.435318 36.033603 8.000000 0.016244 0.042254 0.012787
6.243345 36.033603 8.000000 0.016916 0.046487 0.012144
7.051372 36.033603 8.000000 0.017260 0.052648 0.018915
7.859400 36.033603 8.000000 0.014954 0.057184 0.025794
8.667427 36.033603 8.000000 0.011754 0.056711 0.025624
9.475454 36.033603 8.000000 0.009355 0.046027 0.001383
10.283481 36.033603 8.000000 0.005729 0.035056 -0.024269
11.091508 36.033603 8.000000 0.003638 0.036324 -0.036002
11.899536 36.033603 8.000000 -0.001365 0.051532 -0.028311
12.707563 36.033603 8.000000 -0.008183 0.068494 -0.017914
13.515590 36.033603 8.000000 -0.010637 0.079285 -0.003236
14.323617 36.033603 8.000000 -0.017225 0.087870 0.007959
15.131644 36.033603 8.000000 -0.024055 0.096899 0.003078
15.939672 36.033603 8.000000 -0.027002 0.110767 0.000251
16.747699 36.033603 8.000000 -0.028322 0.126140 -0.000858
17.555726 36.033603 8.000000 -0.027579 0.131679 -0.009085
18.363753 36.033603 8.000000 -0.023374 0.135667 -0.008762
19.171780 36.033603 8.000000 -0.019937 0.143044 0.003536
19.979808 36.033603 8.000000 -0.017693 0.149527 0.018048
20.787835 36.033603 8.000000 -0.014212 0.141817 0.006697
21.595862 36.033603 8.000000 -0.011805 0.133028 -0.003836
22.403889 36.033603 8.000000 -0.012274 0.125706 -0.006140
23.211917 36.033603 8.000000 -0.009383 0.127730 -0.000976
24.019944 36.033603 8.000000 -0.007878 0.133405 0.008518
24.827971 36.033603 8.000000 -0.006793 0.139881 0.019082
25.635998 36.033603 8.000000 -0.006321 0.142212 0.025665
26.444025 36.033603 8.000000 -0.003920 0.140940 0.022745
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.013074 0.009579 -0.137745
-29.309852 35.225576 8.000000 -0.013856 0.009915 -0.137210
-28.501825 35.225576 8.000000 -0.013873 0.010268 -0.135051
-27.693798 35.225576 8.000000 -0.013853 0.009290 -0.134054
-26.885770 35.225576 8.000000 -0.013884 0.007490 -0.134012
-26.077743 35.225576 8.000000 -0.013870 0.007711 -0.131072
-25.269716 35.225576 8.000000 -0.012241 0.010419 -0.122410
-24.461689 35.225576 8.000000 -0.007302 0.012448 -0.105504
-23.653662 35.225576 8.000000 -0.004774 0.012499 -0.092342
-22.845634 35.225576 8.000000 -0.003451 0.013149 -0.082023
-22.037607 35.225576 8.000000 -0.002072 0.014613 -0.073247
-21.229580 35.225576 8.000000 0.002143 0.014363 -0.062655
-20.421553 35.225576 8.000000 0.007017 0.012557 -0.051019
-19.613525 35.225576 8.000000 0.011969 0.012133 -0.040238
-18.805498 35.225576 8.000000 0.017158 0.012765 -0.026564
-17.997471 35.225576 8.000000 0.019999 0.013636 -0.014162
-17.189444 35.225576 8.000000 0.021857 0.014786 -0.004903
-16.381417 35.225576 8.000000 0.025256 0.016819 0.004062
-15.573389 35.225576 8.000000 0.028506 0.017921 0.011288
-14.765362 35.225576 8.000000 0.026976 0.016856 0.011292
-13.957335 35.225576 8.000000 0.026523 0.016767 0.013755
-13.149308 35.225576 8.000000 0.027021 0.015840 0.016781
-12.341281 35.225576 8.000000 0.027103 0.014568 0.020981
-11.533253 35.225576 8.000000 0.025991 0.012237 0.026339
-10.725226 35.225576 8.000000 0.024791 0.009494 0.035419
-9.917199 35.225576 8.000000 0.023056 0.005677 0.039381
-9.109172 35.225576 8.000000 0.020367 0.002077 0.036516
-8.301145 35.225576 8.000000 0.018115 0.000443 0.032345
-7.493117 35.225576 8.000000 0.016696 -0.000571 0.032330
-6.685090 35.225576 8.000000 0.015588 -0.004214 0.036904
-5.877063 35.225576 8.000000 0.016784 -0.006084 0.037136
-5.069036 35.225576 8.000000 0.017800 -0.008062 0.029965
-4.261009 35.225576 8.000000 0.016318 -0.016160 0.015386
-3.452981 35.225576 8.000000 0.014147 -0.025795 -0.000069
-2.644954 35.225576 8.000000 0.014441 -0.029778 -0.008162
-1.836927 35.225576 8.000000 0.015086 -0.026937 -0.010614
-1.028900 35.225576 8.000000 0.016475 -0.020858 -0.010075
-0.220872 35.225576 8.000000 0.019951 -0.011448 -0.002727
0.587155 35.225576 8.000000 0.023159 0.000689 0.012602
1.395182 35.225576 8.000000 0.024113 0.010560 0.019150
2.203209 35.225576 8.000000 0.022253 0.017093 0.020315
3.011236 35.225576 8.000000 0.022963 0.015116 0.002322
3.819264 35.225576 8.000000 0.022094 0.021563 0.002252
4.627291 35.225576 8.000000 0.019820 0.032957 0.011056
5.435318 35.225576 8.000000 0.020395 0.040275 0.011984
6.243345 35.225576 8.000000 0.020568 0.044170 0.013000
7.051372 35.225576 8.000000 0.020807 0.048521 0.018384
7.859400 35.225576 8.000000 0.019575 0.052445 0.024173
8.667427 35.225576 8.000000 0.017013 0.051344 0.023877
9.475454 35.225576 8.000000 0.014759 0.041668 0.005622
10.283481 35.225576 8.000000 0.011634 0.032565 -0.014427
11.091508 35.225576 8.000000 0.009249 0.034066 -0.023173
11.899536 35.225576 8.000000 0.006210 0.044229 -0.026153
12.707563 35.225576 8.000000 -0.000858 0.058540 -0.023268
13.515590 35.225576 8.000000 -0.004196 0.073080 -0.004912
14.323617 35.225576 8.000000 -0.008056 0.084888 0.009392
15.131644 35.225576 8.000000 -0.014692 0.093566 0.006958
15.939672 35.225576 8.000000 -0.017691 0.106091 0.007817
16.747699 35.225576 8.000000 -0.019300 0.120271 0.008445
17.555726 35.225576 8.000000 -0.020233 0.132921 0.006410
18.363753 35.225576 8.000000 -0.018513 0.142645 0.006242
19.171780 35.225576 8.000000 -0.016307 0.149733 0.014046
19.979808 35.225576 8.000000 -0.015067 0.151598 0.021337
20.787835 35.225576 8.000000 -0.012751 0.140231 0.003417
21.595862 35.225576 8.000000 -0.010966 0.135809 0.000387
22.403889 35.225576 8.000000 -0.010244 0.129276 -0.003401
23.211917 35.225576 8.000000 -0.007968 0.132150 0.004907
24.019944 35.225576 8.000000 -0.006329 0.137114 0.013408
24.827971 35.225576 8.000000 -0.006604 0.141307 0.023845
25.635998 35.225576 8.000000 -0.005325 0.142400 0.028079
26.444025 35.225576 8.000000 -0.002474 0.133929 0.011272
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.011799 0.010728 -0.135614
-30.117879 34.417549 8.000000 -0.014497 0.010367 -0.139116
-29.309852 34.417549 8.000000 -0.016382 0.010232 -0.141674
-28.501825 34.417549 8.000000 -0.015638 0.011175 -0.136821
-27.693798 34.417549 8.000000 -0.014683 0.010780 -0.132734
-26.885770 34.417549 8.000000 -0.014142 0.010184 -0.129779
-26.077743 34.417549 8.000000 -0.013747 0.010237 -0.128464
-25.269716 34.417549 8.000000 -0.011707 0.011974 -0.121522
-24.461689 34.417549 8.000000 -0.007121 0.013529 -0.104532
-23.653662 34.417549 8.000000 -0.003810 0.014233 -0.090569
-22.845634 34.417549 8.000000 -0.003170 0.014361 -0.083491
-22.037607 34.417549 8.000000 -0.003323 0.014737 -0.082088
-21.229580 34.417549 8.000000 -0.000358 0.015086 -0.073950
-20.421553 34.417549 8.000000 0.002925 0.013957 -0.063901
-19.613525 34.417549 8.000000 0.008390 0.013584 -0.050500
-18.805498 34.417549 8.000000 0.015324 0.014032 -0.032980
-17.997471 34.417549 8.000000 0.021048 0.015159 -0.015396
-17.189444 34.417549 8.000000 0.024608 0.015932 -0.003139
-16.381417 34.417549 8.000000 0.027518 0.016677 0.006606
-15.573389 34.417549 8.000000 0.030373 0.017065 0.015622
-14.765362 34.417549 8.000000 0.030061 0.017579 0.018770
-13.957335 34.417549 8.000000 0.030200 0.019045 0.022703
-13.149308 34.417549 8.000000 0.030479 0.018156 0.024367
-12.341281 34.417549 8.000000 0.030317 0.016275 0.025218
-11.533253 34.417549 8.000000 0.029242 0.012738 0.025482
-10.725226 34.417549 8.000000 0.028445 0.009919 0.031765
-9.917199 34.417549 8.000000 0.025983 0.005081 0.034131
-9.109172 34.417549 8.000000 0.022661 0.000044 0.030948
-8.301145 34.417549 8.000000 0.019539 -0.002295 0.029169
-7.493117 34.417549 8.000000 0.018034 -0.003214 0.029124
-6.685090 34.417549 8.000000 0.019013 -0.004010 0.034926
-5.877063 34.417549 8.000000 0.020602 -0.005847 0.033034
-5.069036 34.417549 8.000000 0.021353 -0.009001 0.024859
-4.261009 34.417549 8.000000 0.019464 -0.016686 0.012710
-3.452981 34.417549 8.000000 0.017103 -0.023933 0.001731
-2.644954 34.417549 8.000000 0.017291 -0.026572 -0.005443
-1.836927 34.417549 8.000000 0.018270 -0.022854 -0.006055
-1.028900 34.417549 8.000000 0.018713 -0.016366 -0.003824
-0.220872 34.417549 8.000000 0.019568 -0.004430 0.011594
