TITLE = "B00084"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
25.635998 38.457685 8.000000 0.000000 0.000000 0.000000
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.015720 0.009393 -0.159063
-29.309852 37.649657 8.000000 -0.014964 0.011556 -0.155859
-28.501825 37.649657 8.000000 -0.013810 0.011864 -0.154160
-27.693798 37.649657 8.000000 -0.013139 0.010942 -0.153466
-26.885770 37.649657 8.000000 -0.013918 0.009665 -0.149087
-26.077743 37.649657 8.000000 -0.017134 0.007890 -0.141606
-25.269716 37.649657 8.000000 -0.019819 0.006728 -0.136655
-24.461689 37.649657 8.000000 -0.020768 0.006275 -0.136034
-23.653662 37.649657 8.000000 -0.023286 0.006288 -0.141188
-22.845634 37.649657 8.000000 -0.021720 0.009342 -0.153350
-22.037607 37.649657 8.000000 -0.025883 0.009937 -0.165795
-21.229580 37.649657 8.000000 -0.022490 0.010838 -0.151539
-20.421553 37.649657 8.000000 -0.019443 0.007221 -0.115481
-19.613525 37.649657 8.000000 -0.013991 0.006521 -0.096027
-18.805498 37.649657 8.000000 -0.012708 0.006775 -0.094393
-17.997471 37.649657 8.000000 -0.013354 0.007885 -0.101171
-17.189444 37.649657 8.000000 -0.016774 0.009461 -0.111177
-16.381417 37.649657 8.000000 -0.011659 0.013672 -0.105853
-15.573389 37.649657 8.000000 -0.008761 0.015424 -0.103345
-14.765362 37.649657 8.000000 -0.009025 0.014348 -0.098530
-13.957335 37.649657 8.000000 -0.008733 0.012679 -0.085510
-13.149308 37.649657 8.000000 -0.005797 0.011332 -0.056734
-12.341281 37.649657 8.000000 0.016337 0.046771 0.022962
-11.533253 37.649657 8.000000 0.003220 0.007019 0.001998
-10.725226 37.649657 8.000000 0.006212 0.004365 0.011829
-9.917199 37.649657 8.000000 0.010463 0.005635 0.021477
-9.109172 37.649657 8.000000 0.009488 0.002656 0.027271
-8.301145 37.649657 8.000000 0.006704 -0.002793 0.027745
-7.493117 37.649657 8.000000 0.006521 -0.007361 0.028624
-6.685090 37.649657 8.000000 0.007641 -0.007530 0.031974
-5.877063 37.649657 8.000000 0.008939 -0.007840 0.026801
-5.069036 37.649657 8.000000 0.007585 -0.008555 0.022848
-4.261009 37.649657 8.000000 0.005239 -0.010109 0.025616
-3.452981 37.649657 8.000000 0.001615 -0.011077 0.032276
-2.644954 37.649657 8.000000 -0.003100 -0.016595 0.030962
-1.836927 37.649657 8.000000 -0.008570 -0.026617 0.018187
-1.028900 37.649657 8.000000 -0.014773 -0.033468 0.003482
-0.220872 37.649657 8.000000 -0.016011 -0.038606 -0.010511
0.587155 37.649657 8.000000 -0.013631 -0.035850 -0.011851
1.395182 37.649657 8.000000 -0.014339 -0.031844 -0.014568
2.203209 37.649657 8.000000 -0.017626 -0.018440 -0.013016
3.011236 37.649657 8.000000 -0.019210 -0.008277 -0.021478
3.819264 37.649657 8.000000 -0.018326 -0.003908 -0.031701
4.627291 37.649657 8.000000 -0.016829 -0.002004 -0.036459
5.435318 37.649657 8.000000 -0.015064 -0.000122 -0.037377
6.243345 37.649657 8.000000 -0.013960 0.005766 -0.032439
7.051372 37.649657 8.000000 -0.013028 0.017677 -0.030273
7.859400 37.649657 8.000000 -0.013087 0.031666 -0.025595
8.667427 37.649657 8.000000 -0.016100 0.040266 -0.018317
9.475454 37.649657 8.000000 -0.018796 0.045531 -0.016005
10.283481 37.649657 8.000000 -0.018282 0.045947 -0.027878
11.091508 37.649657 8.000000 -0.016432 0.050492 -0.036939
11.899536 37.649657 8.000000 -0.015143 0.058375 -0.041438
12.707563 37.649657 8.000000 -0.014347 0.068812 -0.037641
13.515590 37.649657 8.000000 -0.012012 0.078601 -0.027941
14.323617 37.649657 8.000000 -0.011419 0.087725 -0.016111
15.131644 37.649657 8.000000 -0.011611 0.091370 -0.012303
15.939672 37.649657 8.000000 -0.011696 0.091801 -0.010437
16.747699 37.649657 8.000000 -0.010951 0.093333 -0.006953
17.555726 37.649657 8.000000 -0.009125 0.095019 -0.006438
18.363753 37.649657 8.000000 -0.009445 0.102364 0.004639
19.171780 37.649657 8.000000 -0.010887 0.102184 0.005428
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.013397 0.012354 -0.152548
-29.309852 36.841630 8.000000 -0.013597 0.014370 -0.150404
-28.501825 36.841630 8.000000 -0.014673 0.013922 -0.151960
-27.693798 36.841630 8.000000 -0.015340 0.012705 -0.153298
-26.885770 36.841630 8.000000 -0.016433 0.011544 -0.148573
-26.077743 36.841630 8.000000 -0.018424 0.009703 -0.139310
-25.269716 36.841630 8.000000 -0.022142 0.006948 -0.134448
-24.461689 36.841630 8.000000 -0.024794 0.004519 -0.132680
-23.653662 36.841630 8.000000 -0.028269 0.002624 -0.134125
-22.845634 36.841630 8.000000 -0.034034 0.001108 -0.136949
-22.037607 36.841630 8.000000 -0.037507 0.001244 -0.138898
-21.229580 36.841630 8.000000 -0.034133 0.002735 -0.130284
-20.421553 36.841630 8.000000 -0.022340 0.005330 -0.114000
-19.613525 36.841630 8.000000 -0.014755 0.005448 -0.098129
-18.805498 36.841630 8.000000 -0.011106 0.007075 -0.095843
-17.997471 36.841630 8.000000 -0.008319 0.011115 -0.099107
-17.189444 36.841630 8.000000 -0.007866 0.015129 -0.106326
-16.381417 36.841630 8.000000 -0.004328 0.018204 -0.102501
-15.573389 36.841630 8.000000 -0.005448 0.017002 -0.098815
-14.765362 36.841630 8.000000 -0.005663 0.014217 -0.085917
-13.957335 36.841630 8.000000 -0.005650 0.011825 -0.066626
-13.149308 36.841630 8.000000 -0.004274 0.008440 -0.037634
-12.341281 36.841630 8.000000 -0.004162 0.006198 -0.014997
-11.533253 36.841630 8.000000 -0.001697 0.005824 0.002722
-10.725226 36.841630 8.000000 0.001627 0.003971 0.012833
-9.917199 36.841630 8.000000 0.005169 0.002442 0.020335
-9.109172 36.841630 8.000000 0.006004 0.000266 0.024714
-8.301145 36.841630 8.000000 0.005272 -0.003931 0.023693
-7.493117 36.841630 8.000000 0.005772 -0.009069 0.023535
-6.685090 36.841630 8.000000 0.007672 -0.012027 0.023668
-5.877063 36.841630 8.000000 0.008396 -0.010963 0.027884
-5.069036 36.841630 8.000000 0.006067 -0.010022 0.031048
-4.261009 36.841630 8.000000 0.003326 -0.009353 0.034420
-3.452981 36.841630 8.000000 0.000122 -0.009301 0.038609
-2.644954 36.841630 8.000000 -0.005668 -0.017671 0.029049
-1.836927 36.841630 8.000000 -0.010597 -0.027294 0.016561
-1.028900 36.841630 8.000000 -0.014518 -0.032731 0.008285
-0.220872 36.841630 8.000000 -0.015123 -0.033172 0.004384
0.587155 36.841630 8.000000 -0.014392 -0.030796 0.002018
1.395182 36.841630 8.000000 -0.015655 -0.029219 -0.009668
2.203209 36.841630 8.000000 -0.018949 -0.018653 -0.014772
3.011236 36.841630 8.000000 -0.020445 -0.011930 -0.029964
3.819264 36.841630 8.000000 -0.021190 -0.008755 -0.039846
4.627291 36.841630 8.000000 -0.019902 -0.006155 -0.042905
5.435318 36.841630 8.000000 -0.016407 -0.000157 -0.037888
6.243345 36.841630 8.000000 -0.013358 0.011128 -0.028051
7.051372 36.841630 8.000000 -0.013083 0.023175 -0.025379
7.859400 36.841630 8.000000 -0.015582 0.030623 -0.030539
8.667427 36.841630 8.000000 -0.018258 0.035207 -0.033503
9.475454 36.841630 8.000000 -0.019105 0.039655 -0.031353
10.283481 36.841630 8.000000 -0.018259 0.046412 -0.030890
11.091508 36.841630 8.000000 -0.016398 0.054136 -0.033777
11.899536 36.841630 8.000000 -0.015239 0.061131 -0.037321
12.707563 36.841630 8.000000 -0.014644 0.069764 -0.033504
13.515590 36.841630 8.000000 -0.013298 0.079306 -0.024057
14.323617 36.841630 8.000000 -0.012399 0.088892 -0.014296
15.131644 36.841630 8.000000 -0.012731 0.092752 -0.011025
15.939672 36.841630 8.000000 -0.013532 0.092754 -0.010676
16.747699 36.841630 8.000000 -0.012131 0.093522 -0.009598
17.555726 36.841630 8.000000 -0.010655 0.093913 -0.012851
18.363753 36.841630 8.000000 -0.012326 0.099825 -0.001118
19.171780 36.841630 8.000000 -0.013392 0.099259 -0.000762
19.979808 36.841630 8.000000 -0.013561 0.097857 -0.004866
20.787835 36.841630 8.000000 -0.011775 0.098486 -0.007634
21.595862 36.841630 8.000000 -0.009615 0.100226 -0.009980
22.403889 36.841630 8.000000 -0.008615 0.103646 -0.004386
23.211917 36.841630 8.000000 -0.007794 0.103633 -0.003712
24.019944 36.841630 8.000000 -0.005986 0.104612 -0.004839
24.827971 36.841630 8.000000 -0.003075 0.109186 -0.001236
25.635998 36.841630 8.000000 -0.001958 0.111980 0.000148
26.444025 36.841630 8.000000 -0.003841 0.112085 0.002252
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.012446 0.013671 -0.148944
-29.309852 36.033603 8.000000 -0.013201 0.014693 -0.149042
-28.501825 36.033603 8.000000 -0.015173 0.014038 -0.152697
-27.693798 36.033603 8.000000 -0.017619 0.012934 -0.155769
-26.885770 36.033603 8.000000 -0.020723 0.011063 -0.155091
-26.077743 36.033603 8.000000 -0.019752 0.009856 -0.143490
-25.269716 36.033603 8.000000 -0.020546 0.007645 -0.133557
-24.461689 36.033603 8.000000 -0.024297 0.004211 -0.128244
-23.653662 36.033603 8.000000 -0.029365 0.001397 -0.125097
-22.845634 36.033603 8.000000 -0.035590 -0.001554 -0.125091
-22.037607 36.033603 8.000000 -0.037740 -0.001533 -0.121184
-21.229580 36.033603 8.000000 -0.035022 0.000646 -0.118304
-20.421553 36.033603 8.000000 -0.028817 0.004348 -0.125520
-19.613525 36.033603 8.000000 -0.018421 0.007910 -0.118891
-18.805498 36.033603 8.000000 -0.012198 0.010349 -0.113006
-17.997471 36.033603 8.000000 -0.004898 0.015737 -0.108722
-17.189444 36.033603 8.000000 -0.002085 0.018817 -0.108019
-16.381417 36.033603 8.000000 -0.002155 0.019271 -0.103728
-15.573389 36.033603 8.000000 -0.004980 0.016278 -0.095886
-14.765362 36.033603 8.000000 -0.006699 0.012940 -0.080141
-13.957335 36.033603 8.000000 -0.006261 0.009034 -0.054151
-13.149308 36.033603 8.000000 -0.002837 0.003438 -0.007610
-12.341281 36.033603 8.000000 -0.005717 0.003511 -0.009813
-11.533253 36.033603 8.000000 -0.005133 0.002627 -0.001655
-10.725226 36.033603 8.000000 -0.001621 0.001824 0.010593
-9.917199 36.033603 8.000000 0.001766 -0.000569 0.021091
-9.109172 36.033603 8.000000 0.003258 -0.002439 0.027525
-8.301145 36.033603 8.000000 0.004683 -0.004026 0.026649
-7.493117 36.033603 8.000000 0.005463 -0.008891 0.025198
-6.685090 36.033603 8.000000 0.006739 -0.011636 0.026639
-5.877063 36.033603 8.000000 0.006989 -0.011315 0.030101
-5.069036 36.033603 8.000000 0.004347 -0.010293 0.035075
-4.261009 36.033603 8.000000 0.000700 -0.012823 0.035528
-3.452981 36.033603 8.000000 -0.001692 -0.011914 0.041415
-2.644954 36.033603 8.000000 -0.007198 -0.019525 0.031893
-1.836927 36.033603 8.000000 -0.012719 -0.028867 0.018107
-1.028900 36.033603 8.000000 -0.016082 -0.032732 0.013151
-0.220872 36.033603 8.000000 -0.017381 -0.032534 0.009097
0.587155 36.033603 8.000000 -0.017818 -0.030459 0.002978
1.395182 36.033603 8.000000 -0.019189 -0.029475 -0.011870
2.203209 36.033603 8.000000 -0.019833 -0.022278 -0.023089
3.011236 36.033603 8.000000 -0.020954 -0.017412 -0.038123
3.819264 36.033603 8.000000 -0.022779 -0.014626 -0.047383
4.627291 36.033603 8.000000 -0.022328 -0.010703 -0.048094
5.435318 36.033603 8.000000 -0.018148 0.000262 -0.036130
6.243345 36.033603 8.000000 -0.015363 0.016138 -0.018448
7.051372 36.033603 8.000000 -0.014985 0.024727 -0.020698
7.859400 36.033603 8.000000 -0.017527 0.027176 -0.034380
8.667427 36.033603 8.000000 -0.020216 0.030098 -0.045587
9.475454 36.033603 8.000000 -0.020102 0.036192 -0.044663
10.283481 36.033603 8.000000 -0.018996 0.046843 -0.036879
11.091508 36.033603 8.000000 -0.017451 0.056060 -0.033929
11.899536 36.033603 8.000000 -0.016080 0.061316 -0.036644
12.707563 36.033603 8.000000 -0.015236 0.067665 -0.035246
13.515590 36.033603 8.000000 -0.014195 0.077041 -0.026705
14.323617 36.033603 8.000000 -0.013808 0.087912 -0.015578
15.131644 36.033603 8.000000 -0.014826 0.092667 -0.012904
15.939672 36.033603 8.000000 -0.014820 0.093786 -0.012837
16.747699 36.033603 8.000000 -0.014269 0.094131 -0.012753
17.555726 36.033603 8.000000 -0.012181 0.093724 -0.017703
18.363753 36.033603 8.000000 -0.013293 0.097639 -0.007766
19.171780 36.033603 8.000000 -0.014769 0.096997 -0.006303
19.979808 36.033603 8.000000 -0.014916 0.096619 -0.008330
20.787835 36.033603 8.000000 -0.012553 0.098941 -0.008303
21.595862 36.033603 8.000000 -0.011429 0.104033 -0.003722
22.403889 36.033603 8.000000 -0.008444 0.109279 0.002991
23.211917 36.033603 8.000000 -0.007140 0.107866 0.000007
24.019944 36.033603 8.000000 -0.005155 0.107815 -0.001727
24.827971 36.033603 8.000000 -0.002433 0.111072 0.002285
25.635998 36.033603 8.000000 -0.002655 0.111807 0.002920
26.444025 36.033603 8.000000 -0.004649 0.109852 0.000548
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.012631 0.012504 -0.150736
-29.309852 35.225576 8.000000 -0.013098 0.014035 -0.149889
-28.501825 35.225576 8.000000 -0.014964 0.014097 -0.152346
-27.693798 35.225576 8.000000 -0.018880 0.012875 -0.156188
-26.885770 35.225576 8.000000 -0.023036 0.010626 -0.157852
-26.077743 35.225576 8.000000 -0.021196 0.009989 -0.148191
-25.269716 35.225576 8.000000 -0.019893 0.008749 -0.134687
-24.461689 35.225576 8.000000 -0.022309 0.005839 -0.123857
-23.653662 35.225576 8.000000 -0.028330 0.001633 -0.119264
-22.845634 35.225576 8.000000 -0.034653 -0.001863 -0.119648
-22.037607 35.225576 8.000000 -0.034947 -0.001687 -0.115344
-21.229580 35.225576 8.000000 -0.031467 0.001826 -0.113576
-20.421553 35.225576 8.000000 -0.029693 0.007512 -0.138711
-19.613525 35.225576 8.000000 -0.036529 0.007968 -0.164561
-18.805498 35.225576 8.000000 -0.018844 0.013979 -0.144893
-17.997471 35.225576 8.000000 -0.009822 0.017164 -0.126759
-17.189444 35.225576 8.000000 -0.004537 0.019191 -0.113323
-16.381417 35.225576 8.000000 -0.009913 0.015771 -0.106304
-15.573389 35.225576 8.000000 -0.012610 0.012203 -0.095739
-14.765362 35.225576 8.000000 -0.012574 0.009864 -0.078768
-13.957335 35.225576 8.000000 -0.010282 0.007957 -0.055003
-13.149308 35.225576 8.000000 -0.004121 0.004378 -0.014781
-12.341281 35.225576 8.000000 -0.008832 0.003120 -0.014184
-11.533253 35.225576 8.000000 -0.006299 0.003036 -0.001881
-10.725226 35.225576 8.000000 -0.002191 0.001290 0.011824
-9.917199 35.225576 8.000000 0.001538 -0.000643 0.027666
-9.109172 35.225576 8.000000 0.003587 -0.003683 0.039409
-8.301145 35.225576 8.000000 0.004913 -0.005860 0.036965
-7.493117 35.225576 8.000000 0.005672 -0.009270 0.031941
-6.685090 35.225576 8.000000 0.006146 -0.012857 0.028892
-5.877063 35.225576 8.000000 0.006555 -0.010241 0.034158
-5.069036 35.225576 8.000000 0.004210 -0.012217 0.032762
-4.261009 35.225576 8.000000 0.001022 -0.016964 0.029097
-3.452981 35.225576 8.000000 -0.002757 -0.021090 0.029930
-2.644954 35.225576 8.000000 -0.007824 -0.024961 0.028297
-1.836927 35.225576 8.000000 -0.014489 -0.029691 0.021175
-1.028900 35.225576 8.000000 -0.019964 -0.032924 0.014466
-0.220872 35.225576 8.000000 -0.021706 -0.031757 0.007773
0.587155 35.225576 8.000000 -0.022802 -0.029102 0.001140
1.395182 35.225576 8.000000 -0.022714 -0.028404 -0.013759
2.203209 35.225576 8.000000 -0.020315 -0.026553 -0.031243
3.011236 35.225576 8.000000 -0.019870 -0.022246 -0.043399
3.819264 35.225576 8.000000 -0.022697 -0.017345 -0.047110
4.627291 35.225576 8.000000 -0.023498 -0.011022 -0.044306
5.435318 35.225576 8.000000 -0.020886 0.003148 -0.028300
6.243345 35.225576 8.000000 -0.018985 0.019576 -0.012168
7.051372 35.225576 8.000000 -0.018074 0.025253 -0.020129
7.859400 35.225576 8.000000 -0.020875 0.025771 -0.037746
8.667427 35.225576 8.000000 -0.022980 0.029361 -0.052975
9.475454 35.225576 8.000000 -0.022243 0.036873 -0.055436
10.283481 35.225576 8.000000 -0.020606 0.047938 -0.044923
11.091508 35.225576 8.000000 -0.018650 0.056140 -0.038481
11.899536 35.225576 8.000000 -0.017365 0.059814 -0.040859
12.707563 35.225576 8.000000 -0.016309 0.064655 -0.041111
13.515590 35.225576 8.000000 -0.015357 0.073496 -0.034375
14.323617 35.225576 8.000000 -0.015020 0.084695 -0.022965
15.131644 35.225576 8.000000 -0.016960 0.090438 -0.017671
15.939672 35.225576 8.000000 -0.017356 0.093461 -0.011703
16.747699 35.225576 8.000000 -0.017401 0.098641 -0.002406
17.555726 35.225576 8.000000 -0.015728 0.096246 -0.008556
18.363753 35.225576 8.000000 -0.014161 0.096016 -0.009459
19.171780 35.225576 8.000000 -0.015417 0.095658 -0.009472
19.979808 35.225576 8.000000 -0.015623 0.095744 -0.010951
20.787835 35.225576 8.000000 -0.013492 0.099160 -0.008651
21.595862 35.225576 8.000000 -0.013858 0.107238 0.004212
22.403889 35.225576 8.000000 -0.009977 0.110924 0.007459
23.211917 35.225576 8.000000 -0.007385 0.110452 0.004257
24.019944 35.225576 8.000000 -0.005314 0.110177 0.001603
24.827971 35.225576 8.000000 -0.003668 0.109324 -0.000636
25.635998 35.225576 8.000000 -0.004064 0.109872 0.000732
26.444025 35.225576 8.000000 -0.004520 0.109940 0.000199
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.010199 0.013092 -0.151156
-30.117879 34.417549 8.000000 -0.011287 0.013210 -0.150953
-29.309852 34.417549 8.000000 -0.012146 0.013899 -0.150009
-28.501825 34.417549 8.000000 -0.013959 0.014448 -0.150717
-27.693798 34.417549 8.000000 -0.019235 0.012858 -0.155605
-26.885770 34.417549 8.000000 -0.022468 0.011300 -0.156256
-26.077743 34.417549 8.000000 -0.021797 0.011318 -0.149751
-25.269716 34.417549 8.000000 -0.019823 0.010789 -0.137166
-24.461689 34.417549 8.000000 -0.020123 0.008444 -0.123782
-23.653662 34.417549 8.000000 -0.026691 0.003358 -0.117730
-22.845634 34.417549 8.000000 -0.031260 -0.000150 -0.115647
-22.037607 34.417549 8.000000 -0.031295 0.000497 -0.111658
-21.229580 34.417549 8.000000 -0.027782 0.004697 -0.110860
-20.421553 34.417549 8.000000 -0.023589 0.010171 -0.124960
-19.613525 34.417549 8.000000 -0.025256 0.012724 -0.150175
-18.805498 34.417549 8.000000 -0.024018 0.014076 -0.155209
-17.997471 34.417549 8.000000 -0.017419 0.016807 -0.143531
-17.189444 34.417549 8.000000 -0.012400 0.017806 -0.122203
-16.381417 34.417549 8.000000 -0.015013 0.014295 -0.106813
-15.573389 34.417549 8.000000 -0.017365 0.011436 -0.094129
-14.765362 34.417549 8.000000 -0.017209 0.010080 -0.083178
-13.957335 34.417549 8.000000 -0.015253 0.009317 -0.066369
-13.149308 34.417549 8.000000 -0.016152 0.007110 -0.053609
-12.341281 34.417549 8.000000 -0.013852 0.004126 -0.026878
-11.533253 34.417549 8.000000 -0.008127 0.003564 -0.001896
-10.725226 34.417549 8.000000 -0.002178 0.002756 0.020436
-9.917199 34.417549 8.000000 0.001559 0.000133 0.037358
-9.109172 34.417549 8.000000 0.006898 -0.002325 0.051084
-8.301145 34.417549 8.000000 0.005283 -0.007901 0.041932
-7.493117 34.417549 8.000000 0.005919 -0.013739 0.029139
