TITLE = "B00051"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.009966 0.007348 -0.153904
-29.309852 37.649657 8.000000 -0.008517 0.008959 -0.149338
-28.501825 37.649657 8.000000 -0.007918 0.009860 -0.147109
-27.693798 37.649657 8.000000 -0.007100 0.010798 -0.146067
-26.885770 37.649657 8.000000 -0.003086 0.012653 -0.139011
-26.077743 37.649657 8.000000 0.000060 0.014980 -0.132169
-25.269716 37.649657 8.000000 0.001631 0.016589 -0.127985
-24.461689 37.649657 8.000000 0.002225 0.017137 -0.124622
-23.653662 37.649657 8.000000 0.004420 0.018261 -0.116654
-22.845634 37.649657 8.000000 0.007230 0.019483 -0.108266
-22.037607 37.649657 8.000000 0.011378 0.020590 -0.101993
-21.229580 37.649657 8.000000 0.016307 0.022047 -0.095398
-20.421553 37.649657 8.000000 0.021027 0.022816 -0.085946
-19.613525 37.649657 8.000000 0.026126 0.024238 -0.072792
-18.805498 37.649657 8.000000 0.030486 0.025190 -0.059171
-17.997471 37.649657 8.000000 0.034628 0.025193 -0.044329
-17.189444 37.649657 8.000000 0.037684 0.023940 -0.030401
-16.381417 37.649657 8.000000 0.038838 0.021670 -0.015319
-15.573389 37.649657 8.000000 0.036233 0.019197 -0.004336
-14.765362 37.649657 8.000000 0.035426 0.018369 0.004159
-13.957335 37.649657 8.000000 0.037281 0.019452 0.009541
-13.149308 37.649657 8.000000 0.041352 0.021891 0.011812
-12.341281 37.649657 8.000000 0.045343 0.024683 0.010418
-11.533253 37.649657 8.000000 0.046974 0.027424 0.009634
-10.725226 37.649657 8.000000 0.067282 0.053764 0.010255
-9.917199 37.649657 8.000000 0.067923 0.053509 0.007781
-9.109172 37.649657 8.000000 0.067729 0.055551 0.015188
-8.301145 37.649657 8.000000 0.044881 0.027769 0.020373
-7.493117 37.649657 8.000000 0.039530 0.019730 0.033891
-6.685090 37.649657 8.000000 0.034504 0.014800 0.044093
-5.877063 37.649657 8.000000 0.032082 0.013568 0.046617
-5.069036 37.649657 8.000000 0.028745 0.011124 0.042551
-4.261009 37.649657 8.000000 0.023457 0.007380 0.035351
-3.452981 37.649657 8.000000 0.014256 0.003752 0.027118
-2.644954 37.649657 8.000000 0.006856 -0.005333 0.005009
-1.836927 37.649657 8.000000 0.003070 -0.014360 -0.016775
-1.028900 37.649657 8.000000 0.004390 -0.015716 -0.018949
-0.220872 37.649657 8.000000 0.007676 -0.011641 -0.007704
0.587155 37.649657 8.000000 0.009415 -0.009596 -0.008251
1.395182 37.649657 8.000000 0.013234 -0.007599 -0.014749
2.203209 37.649657 8.000000 0.018211 -0.002539 -0.013297
3.011236 37.649657 8.000000 0.021155 0.003577 0.001810
3.819264 37.649657 8.000000 0.021883 0.005841 0.024623
4.627291 37.649657 8.000000 0.020263 0.004363 0.049923
5.435318 37.649657 8.000000 0.022925 0.010899 0.081630
6.243345 37.649657 8.000000 0.016595 0.006269 0.067482
7.051372 37.649657 8.000000 0.015975 0.000270 0.045693
7.859400 37.649657 8.000000 0.014306 -0.001815 0.018096
8.667427 37.649657 8.000000 0.012390 0.000108 -0.011576
9.475454 37.649657 8.000000 0.007178 0.003377 -0.042870
10.283481 37.649657 8.000000 0.003404 0.010995 -0.058269
11.091508 37.649657 8.000000 0.003858 0.019917 -0.064715
11.899536 37.649657 8.000000 0.007420 0.035682 -0.057298
12.707563 37.649657 8.000000 0.013264 0.048554 -0.053008
13.515590 37.649657 8.000000 0.016298 0.056684 -0.052942
14.323617 37.649657 8.000000 0.014980 0.066843 -0.045133
15.131644 37.649657 8.000000 0.013952 0.071757 -0.046791
15.939672 37.649657 8.000000 0.010791 0.069202 -0.057476
16.747699 37.649657 8.000000 0.013342 0.053836 -0.101986
17.555726 37.649657 8.000000 0.009388 0.063414 -0.091482
18.363753 37.649657 8.000000 0.001440 0.075367 -0.064527
19.171780 37.649657 8.000000 -0.001858 0.084375 -0.049590
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.006258 0.008514 -0.151982
-29.309852 36.841630 8.000000 -0.005243 0.010230 -0.147599
-28.501825 36.841630 8.000000 -0.003923 0.012140 -0.143511
-27.693798 36.841630 8.000000 -0.003274 0.012901 -0.143070
-26.885770 36.841630 8.000000 -0.001909 0.013741 -0.140586
-26.077743 36.841630 8.000000 0.000521 0.015693 -0.134722
-25.269716 36.841630 8.000000 0.002837 0.017998 -0.128193
-24.461689 36.841630 8.000000 0.005678 0.020809 -0.120181
-23.653662 36.841630 8.000000 0.007563 0.022658 -0.113713
-22.845634 36.841630 8.000000 0.009663 0.023538 -0.109009
-22.037607 36.841630 8.000000 0.012691 0.023897 -0.104156
-21.229580 36.841630 8.000000 0.017437 0.024195 -0.096870
-20.421553 36.841630 8.000000 0.021730 0.024023 -0.087159
-19.613525 36.841630 8.000000 0.025348 0.024493 -0.075615
-18.805498 36.841630 8.000000 0.028841 0.024444 -0.062226
-17.997471 36.841630 8.000000 0.031829 0.023532 -0.047327
-17.189444 36.841630 8.000000 0.035240 0.022638 -0.029912
-16.381417 36.841630 8.000000 0.038288 0.021162 -0.008353
-15.573389 36.841630 8.000000 0.036625 0.018908 0.003298
-14.765362 36.841630 8.000000 0.037474 0.018891 0.012658
-13.957335 36.841630 8.000000 0.038999 0.020264 0.018284
-13.149308 36.841630 8.000000 0.040824 0.022245 0.021173
-12.341281 36.841630 8.000000 0.043154 0.024958 0.022353
-11.533253 36.841630 8.000000 0.043717 0.027733 0.020489
-10.725226 36.841630 8.000000 0.042527 0.026970 0.009100
-9.917199 36.841630 8.000000 0.061686 0.046008 -0.004333
-9.109172 36.841630 8.000000 0.040906 0.026283 -0.000974
-8.301145 36.841630 8.000000 0.038884 0.025347 0.011013
-7.493117 36.841630 8.000000 0.035240 0.018635 0.029002
-6.685090 36.841630 8.000000 0.030027 0.013430 0.039853
-5.877063 36.841630 8.000000 0.027672 0.013253 0.044197
-5.069036 36.841630 8.000000 0.027804 0.012608 0.043592
-4.261009 36.841630 8.000000 0.025338 0.012278 0.042167
-3.452981 36.841630 8.000000 0.016513 0.004172 0.028002
-2.644954 36.841630 8.000000 0.006229 -0.006527 0.004677
-1.836927 36.841630 8.000000 -0.001758 -0.015666 -0.014678
-1.028900 36.841630 8.000000 -0.000491 -0.017621 -0.018346
-0.220872 36.841630 8.000000 0.004627 -0.014628 -0.009969
0.587155 36.841630 8.000000 0.053037 0.015078 0.003192
1.395182 36.841630 8.000000 0.010078 -0.007348 -0.011472
2.203209 36.841630 8.000000 0.014200 -0.000794 -0.009367
3.011236 36.841630 8.000000 0.018103 0.003793 0.006171
3.819264 36.841630 8.000000 0.019864 0.006472 0.036764
4.627291 36.841630 8.000000 0.023228 0.007672 0.064709
5.435318 36.841630 8.000000 0.023295 0.007701 0.075423
6.243345 36.841630 8.000000 0.015949 0.003325 0.056883
7.051372 36.841630 8.000000 0.013186 -0.006219 0.030066
7.859400 36.841630 8.000000 0.009553 -0.005171 0.006156
8.667427 36.841630 8.000000 0.007606 -0.001327 -0.024994
9.475454 36.841630 8.000000 0.003585 0.002393 -0.055290
10.283481 36.841630 8.000000 0.002452 0.008463 -0.071408
11.091508 36.841630 8.000000 0.001654 0.020632 -0.066466
11.899536 36.841630 8.000000 0.004256 0.033976 -0.059994
12.707563 36.841630 8.000000 0.010492 0.047535 -0.053600
13.515590 36.841630 8.000000 0.013740 0.059339 -0.047060
14.323617 36.841630 8.000000 0.012737 0.070532 -0.039152
15.131644 36.841630 8.000000 0.009983 0.073613 -0.046215
15.939672 36.841630 8.000000 0.006419 0.075874 -0.051412
16.747699 36.841630 8.000000 0.004370 0.078267 -0.057368
17.555726 36.841630 8.000000 0.004693 0.074808 -0.073711
18.363753 36.841630 8.000000 0.000964 0.079471 -0.063459
19.171780 36.841630 8.000000 -0.001951 0.088756 -0.043671
19.979808 36.841630 8.000000 -0.002748 0.098105 -0.029126
20.787835 36.841630 8.000000 -0.002799 0.102757 -0.023918
21.595862 36.841630 8.000000 -0.003964 0.105541 -0.018792
22.403889 36.841630 8.000000 -0.006046 0.113067 -0.004864
23.211917 36.841630 8.000000 -0.005828 0.118940 0.003556
24.019944 36.841630 8.000000 -0.005100 0.116684 -0.002324
24.827971 36.841630 8.000000 -0.005623 0.113191 -0.008130
25.635998 36.841630 8.000000 -0.004907 0.111250 -0.010333
26.444025 36.841630 8.000000 -0.005064 0.112436 -0.007432
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.004851 0.010678 -0.149656
-29.309852 36.033603 8.000000 -0.002858 0.013863 -0.143183
-28.501825 36.033603 8.000000 -0.001544 0.015864 -0.139318
-27.693798 36.033603 8.000000 -0.000917 0.016072 -0.138875
-26.885770 36.033603 8.000000 -0.001028 0.014773 -0.139717
-26.077743 36.033603 8.000000 0.000160 0.016466 -0.135913
-25.269716 36.033603 8.000000 0.003290 0.019464 -0.128238
-24.461689 36.033603 8.000000 0.007035 0.022305 -0.120418
-23.653662 36.033603 8.000000 0.010259 0.024313 -0.114321
-22.845634 36.033603 8.000000 0.012741 0.025197 -0.110874
-22.037607 36.033603 8.000000 0.015693 0.025234 -0.106934
-21.229580 36.033603 8.000000 0.019035 0.024639 -0.100715
-20.421553 36.033603 8.000000 0.021681 0.023964 -0.091060
-19.613525 36.033603 8.000000 0.023404 0.022990 -0.080692
-18.805498 36.033603 8.000000 0.024359 0.022133 -0.067890
-17.997471 36.033603 8.000000 0.025293 0.020347 -0.053509
-17.189444 36.033603 8.000000 0.028115 0.019323 -0.034284
-16.381417 36.033603 8.000000 0.031789 0.018461 -0.010199
-15.573389 36.033603 8.000000 0.035501 0.017256 0.012795
-14.765362 36.033603 8.000000 0.037534 0.018040 0.022136
-13.957335 36.033603 8.000000 0.039242 0.019567 0.027562
-13.149308 36.033603 8.000000 0.043328 0.021370 0.032325
-12.341281 36.033603 8.000000 0.046091 0.024557 0.034721
-11.533253 36.033603 8.000000 0.044087 0.025722 0.027052
-10.725226 36.033603 8.000000 0.040143 0.025859 0.015122
-9.917199 36.033603 8.000000 0.036024 0.024544 0.000656
-9.109172 36.033603 8.000000 0.032549 0.022324 -0.005416
-8.301145 36.033603 8.000000 0.035043 0.021618 0.009328
-7.493117 36.033603 8.000000 0.032178 0.015361 0.019093
-6.685090 36.033603 8.000000 0.043968 0.013487 0.000982
-5.877063 36.033603 8.000000 0.040508 0.016498 0.015684
-5.069036 36.033603 8.000000 0.027979 0.013308 0.041855
-4.261009 36.033603 8.000000 0.025197 0.011859 0.041041
-3.452981 36.033603 8.000000 0.016892 0.003827 0.028245
-2.644954 36.033603 8.000000 0.003949 -0.007147 0.006686
-1.836927 36.033603 8.000000 -0.006350 -0.017226 -0.015453
-1.028900 36.033603 8.000000 -0.005241 -0.021323 -0.019233
-0.220872 36.033603 8.000000 -0.000745 -0.018461 -0.013626
0.587155 36.033603 8.000000 -0.001499 -0.000475 0.011896
1.395182 36.033603 8.000000 0.002136 0.007261 0.011372
2.203209 36.033603 8.000000 0.010148 -0.000524 -0.013662
3.011236 36.033603 8.000000 0.014877 0.004355 0.007691
3.819264 36.033603 8.000000 0.018048 0.007773 0.039549
4.627291 36.033603 8.000000 0.021742 0.009760 0.067763
5.435318 36.033603 8.000000 0.016400 0.007745 0.067007
6.243345 36.033603 8.000000 0.013574 0.004412 0.054533
7.051372 36.033603 8.000000 0.009316 -0.008604 0.021289
7.859400 36.033603 8.000000 0.005048 -0.008379 -0.005736
8.667427 36.033603 8.000000 0.003324 -0.002172 -0.038167
9.475454 36.033603 8.000000 0.000823 0.002944 -0.065953
10.283481 36.033603 8.000000 0.003420 0.009751 -0.081258
11.091508 36.033603 8.000000 0.006635 0.016936 -0.082249
11.899536 36.033603 8.000000 0.002472 0.037705 -0.046772
12.707563 36.033603 8.000000 0.005159 0.046636 -0.045065
13.515590 36.033603 8.000000 0.007457 0.056373 -0.047722
14.323617 36.033603 8.000000 0.007871 0.068807 -0.047337
15.131644 36.033603 8.000000 0.004058 0.073212 -0.051271
15.939672 36.033603 8.000000 0.000903 0.079298 -0.048721
16.747699 36.033603 8.000000 0.000261 0.084227 -0.050916
17.555726 36.033603 8.000000 0.000710 0.083767 -0.059440
18.363753 36.033603 8.000000 -0.000867 0.087882 -0.051213
19.171780 36.033603 8.000000 -0.002627 0.096404 -0.031522
19.979808 36.033603 8.000000 -0.003539 0.103140 -0.019744
20.787835 36.033603 8.000000 -0.001738 0.104799 -0.024903
21.595862 36.033603 8.000000 -0.005956 0.110142 -0.012526
22.403889 36.033603 8.000000 -0.007397 0.119531 0.005253
23.211917 36.033603 8.000000 -0.005755 0.121361 0.006520
24.019944 36.033603 8.000000 -0.005228 0.115671 -0.003117
24.827971 36.033603 8.000000 -0.004714 0.114523 -0.006039
25.635998 36.033603 8.000000 -0.004320 0.113123 -0.009303
26.444025 36.033603 8.000000 -0.003782 0.114897 -0.006476
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.005094 0.013968 -0.149033
-29.309852 35.225576 8.000000 -0.003089 0.016243 -0.144550
-28.501825 35.225576 8.000000 -0.001884 0.018120 -0.140415
-27.693798 35.225576 8.000000 -0.001349 0.017505 -0.140011
-26.885770 35.225576 8.000000 -0.000541 0.016726 -0.138623
-26.077743 35.225576 8.000000 0.001130 0.018128 -0.134682
-25.269716 35.225576 8.000000 0.003744 0.021106 -0.128449
-24.461689 35.225576 8.000000 0.007101 0.022913 -0.122973
-23.653662 35.225576 8.000000 0.010078 0.023855 -0.119249
-22.845634 35.225576 8.000000 0.013238 0.024204 -0.116067
-22.037607 35.225576 8.000000 0.016846 0.024536 -0.112103
-21.229580 35.225576 8.000000 0.019650 0.024252 -0.105349
-20.421553 35.225576 8.000000 0.021493 0.023501 -0.094858
-19.613525 35.225576 8.000000 0.020897 0.022002 -0.082084
-18.805498 35.225576 8.000000 0.018694 0.018981 -0.070097
-17.997471 35.225576 8.000000 0.016089 0.015554 -0.056492
-17.189444 35.225576 8.000000 0.017611 0.013704 -0.036873
-16.381417 35.225576 8.000000 0.022923 0.013651 -0.010399
-15.573389 35.225576 8.000000 0.028886 0.013298 0.013868
-14.765362 35.225576 8.000000 0.031033 0.013756 0.023125
-13.957335 35.225576 8.000000 0.034371 0.015419 0.030559
-13.149308 35.225576 8.000000 0.041706 0.018763 0.037334
-12.341281 35.225576 8.000000 0.045319 0.022133 0.037872
-11.533253 35.225576 8.000000 0.041638 0.022542 0.027413
-10.725226 35.225576 8.000000 0.034841 0.021987 0.011955
-9.917199 35.225576 8.000000 0.029462 0.021384 -0.001005
-9.109172 35.225576 8.000000 0.026268 0.018863 -0.006360
-8.301145 35.225576 8.000000 0.041993 0.016832 -0.025220
-7.493117 35.225576 8.000000 0.043226 0.008710 -0.022138
-6.685090 35.225576 8.000000 0.044788 0.009164 -0.008014
-5.877063 35.225576 8.000000 0.037822 0.008602 0.011530
-5.069036 35.225576 8.000000 0.029754 0.006828 0.029248
-4.261009 35.225576 8.000000 0.023704 0.004820 0.029851
-3.452981 35.225576 8.000000 0.014028 0.000135 0.022452
-2.644954 35.225576 8.000000 0.002437 -0.006682 0.010227
-1.836927 35.225576 8.000000 -0.003409 -0.014701 -0.004252
-1.028900 35.225576 8.000000 -0.003873 -0.020962 -0.012057
-0.220872 35.225576 8.000000 -0.003696 -0.019132 -0.012689
0.587155 35.225576 8.000000 -0.008199 -0.001850 0.006613
1.395182 35.225576 8.000000 -0.003261 0.009852 0.010651
2.203209 35.225576 8.000000 0.003976 -0.001101 -0.022727
3.011236 35.225576 8.000000 0.010650 0.005013 -0.006019
3.819264 35.225576 8.000000 0.014882 0.009153 0.029996
4.627291 35.225576 8.000000 0.018277 0.010055 0.060769
5.435318 35.225576 8.000000 0.015532 0.008398 0.063050
6.243345 35.225576 8.000000 0.011492 0.004325 0.049813
7.051372 35.225576 8.000000 0.004772 -0.009133 0.014694
7.859400 35.225576 8.000000 -0.000086 -0.011334 -0.017846
8.667427 35.225576 8.000000 0.001319 -0.003329 -0.042190
9.475454 35.225576 8.000000 0.002459 0.004885 -0.067454
10.283481 35.225576 8.000000 0.003926 0.010351 -0.082649
11.091508 35.225576 8.000000 0.006208 0.017497 -0.085649
11.899536 35.225576 8.000000 0.008630 0.031835 -0.071458
12.707563 35.225576 8.000000 0.002490 0.050908 -0.037963
13.515590 35.225576 8.000000 0.003176 0.057706 -0.048549
14.323617 35.225576 8.000000 0.002509 0.065198 -0.062055
15.131644 35.225576 8.000000 0.000360 0.069795 -0.065697
15.939672 35.225576 8.000000 -0.001587 0.076213 -0.058668
16.747699 35.225576 8.000000 -0.002757 0.082785 -0.053400
17.555726 35.225576 8.000000 -0.003981 0.089891 -0.044885
18.363753 35.225576 8.000000 -0.004588 0.098028 -0.030325
19.171780 35.225576 8.000000 0.000272 0.103080 -0.028100
19.979808 35.225576 8.000000 -0.000093 0.104030 -0.026293
20.787835 35.225576 8.000000 -0.002321 0.100900 -0.033587
21.595862 35.225576 8.000000 -0.006607 0.114923 -0.007222
22.403889 35.225576 8.000000 -0.007667 0.122152 0.006886
23.211917 35.225576 8.000000 -0.006392 0.125172 0.012565
24.019944 35.225576 8.000000 -0.005888 0.114932 -0.004261
24.827971 35.225576 8.000000 -0.004959 0.114917 -0.005766
25.635998 35.225576 8.000000 -0.004044 0.114538 -0.007672
26.444025 35.225576 8.000000 -0.003464 0.115251 -0.006298
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.011704 0.014058 -0.160691
-30.117879 34.417549 8.000000 -0.008130 0.015201 -0.156071
-29.309852 34.417549 8.000000 -0.006166 0.016481 -0.151808
-28.501825 34.417549 8.000000 -0.005041 0.016400 -0.149744
-27.693798 34.417549 8.000000 -0.003827 0.016598 -0.147105
-26.885770 34.417549 8.000000 -0.001461 0.017475 -0.142334
-26.077743 34.417549 8.000000 0.000662 0.019072 -0.137855
-25.269716 34.417549 8.000000 0.003468 0.021131 -0.132574
-24.461689 34.417549 8.000000 0.006534 0.022952 -0.126502
-23.653662 34.417549 8.000000 0.009374 0.023504 -0.123088
-22.845634 34.417549 8.000000 0.012267 0.023515 -0.121288
-22.037607 34.417549 8.000000 0.016319 0.023692 -0.116197
-21.229580 34.417549 8.000000 0.018620 0.023579 -0.108171
-20.421553 34.417549 8.000000 0.018934 0.022968 -0.095943
-19.613525 34.417549 8.000000 0.015014 0.019931 -0.084026
-18.805498 34.417549 8.000000 0.008833 0.014744 -0.071158
-17.997471 34.417549 8.000000 0.004097 0.009358 -0.056390
-17.189444 34.417549 8.000000 0.005308 0.007283 -0.034730
-16.381417 34.417549 8.000000 0.013865 0.008708 -0.007955
-15.573389 34.417549 8.000000 0.018622 0.009310 0.007727
-14.765362 34.417549 8.000000 0.020882 0.008858 0.018709
-13.957335 34.417549 8.000000 0.026361 0.011169 0.030177
-13.149308 34.417549 8.000000 0.050623 0.023627 0.016389
-12.341281 34.417549 8.000000 0.054538 0.023408 0.010815
-11.533253 34.417549 8.000000 0.034675 0.018369 0.021994
-10.725226 34.417549 8.000000 0.028024 0.017702 0.005624
-9.917199 34.417549 8.000000 0.023994 0.016480 -0.006577
-9.109172 34.417549 8.000000 0.035414 0.009606 -0.049404
-8.301145 34.417549 8.000000 0.040742 0.007624 -0.043130
-7.493117 34.417549 8.000000 0.045774 0.004562 -0.037090
-6.685090 34.417549 8.000000 0.042361 0.005961 -0.004980
-5.877063 34.417549 8.000000 0.038627 0.004169 0.010255
-5.069036 34.417549 8.000000 0.041915 0.003154 0.029845
-4.261009 34.417549 8.000000 0.021055 -0.005787 0.013338
-3.452981 34.417549 8.000000 0.008311 -0.012104 -0.008026
-2.644954 34.417549 8.000000 0.007726 -0.013213 -0.005978
-1.836927 34.417549 8.000000 0.008399 -0.016712 0.001741
-1.028900 34.417549 8.000000 0.007325 -0.018708 0.003475
-0.220872 34.417549 8.000000 0.000816 -0.016094 0.001210
