TITLE = "B00048"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.017612 0.006069 -0.148289
-29.309852 37.649657 8.000000 -0.014773 0.007575 -0.143071
-28.501825 37.649657 8.000000 -0.012459 0.007952 -0.138280
-27.693798 37.649657 8.000000 -0.011168 0.007890 -0.132824
-26.885770 37.649657 8.000000 -0.010644 0.008405 -0.128117
-26.077743 37.649657 8.000000 -0.009579 0.009745 -0.124216
-25.269716 37.649657 8.000000 -0.008596 0.010941 -0.122344
-24.461689 37.649657 8.000000 -0.008911 0.011279 -0.121793
-23.653662 37.649657 8.000000 -0.007565 0.011297 -0.118735
-22.845634 37.649657 8.000000 -0.004837 0.011351 -0.112867
-22.037607 37.649657 8.000000 -0.000472 0.012550 -0.102569
-21.229580 37.649657 8.000000 0.005005 0.015300 -0.089471
-20.421553 37.649657 8.000000 0.009871 0.017143 -0.076655
-19.613525 37.649657 8.000000 0.014149 0.017047 -0.063812
-18.805498 37.649657 8.000000 0.017823 0.016456 -0.049401
-17.997471 37.649657 8.000000 0.021482 0.015862 -0.035793
-17.189444 37.649657 8.000000 0.024699 0.016151 -0.026282
-16.381417 37.649657 8.000000 0.028821 0.018223 -0.014337
-15.573389 37.649657 8.000000 0.032155 0.019907 -0.001826
-14.765362 37.649657 8.000000 0.035575 0.021162 0.004877
-13.957335 37.649657 8.000000 0.037041 0.021511 0.003229
-13.149308 37.649657 8.000000 0.033103 0.019553 -0.000273
-12.341281 37.649657 8.000000 0.025623 0.018616 -0.004344
-11.533253 37.649657 8.000000 0.027217 0.021811 0.000194
-10.725226 37.649657 8.000000 0.033209 0.028272 -0.005098
-9.917199 37.649657 8.000000 0.030809 0.025099 -0.016135
-9.109172 37.649657 8.000000 0.024795 0.013840 -0.023938
-8.301145 37.649657 8.000000 0.024075 0.012494 -0.016534
-7.493117 37.649657 8.000000 0.024575 0.012737 -0.002304
-6.685090 37.649657 8.000000 0.021432 0.010973 0.008434
-5.877063 37.649657 8.000000 0.013278 0.006866 0.011405
-5.069036 37.649657 8.000000 0.005863 0.002459 0.009664
-4.261009 37.649657 8.000000 0.000454 0.003515 0.011698
-3.452981 37.649657 8.000000 -0.000142 0.008114 0.018961
-2.644954 37.649657 8.000000 0.011233 0.005521 0.005985
-1.836927 37.649657 8.000000 0.015271 -0.002377 -0.002014
-1.028900 37.649657 8.000000 0.009676 -0.009998 -0.020047
-0.220872 37.649657 8.000000 -0.001941 -0.002724 -0.011817
0.587155 37.649657 8.000000 -0.005572 -0.008793 -0.039683
1.395182 37.649657 8.000000 -0.008639 -0.003420 -0.046216
2.203209 37.649657 8.000000 -0.010905 0.006733 -0.047796
3.011236 37.649657 8.000000 -0.017869 0.017590 -0.043702
3.819264 37.649657 8.000000 -0.025588 0.026674 -0.035126
4.627291 37.649657 8.000000 -0.031331 0.035341 -0.024786
5.435318 37.649657 8.000000 -0.034095 0.043811 -0.013847
6.243345 37.649657 8.000000 -0.032594 0.054303 0.001254
7.051372 37.649657 8.000000 -0.034347 0.061489 0.012598
7.859400 37.649657 8.000000 -0.038442 0.064978 0.020083
8.667427 37.649657 8.000000 -0.041805 0.069870 0.028755
9.475454 37.649657 8.000000 -0.042618 0.073297 0.031202
10.283481 37.649657 8.000000 -0.038871 0.082450 0.034698
11.091508 37.649657 8.000000 -0.034776 0.081878 0.020579
11.899536 37.649657 8.000000 -0.031899 0.086258 0.013225
12.707563 37.649657 8.000000 -0.028610 0.088046 0.003007
13.515590 37.649657 8.000000 -0.025408 0.096107 0.004845
14.323617 37.649657 8.000000 -0.023301 0.100646 0.003511
15.131644 37.649657 8.000000 -0.020613 0.102474 -0.001202
15.939672 37.649657 8.000000 -0.019148 0.102878 -0.005507
16.747699 37.649657 8.000000 -0.016996 0.103469 -0.005399
17.555726 37.649657 8.000000 -0.014706 0.102027 -0.007898
18.363753 37.649657 8.000000 -0.020009 0.103132 0.005855
19.171780 37.649657 8.000000 -0.015177 0.090083 -0.020168
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.016819 0.007098 -0.150399
-29.309852 36.841630 8.000000 -0.015834 0.007893 -0.145465
-28.501825 36.841630 8.000000 -0.013622 0.009172 -0.138700
-27.693798 36.841630 8.000000 -0.011619 0.009908 -0.132461
-26.885770 36.841630 8.000000 -0.010229 0.010825 -0.126661
-26.077743 36.841630 8.000000 -0.009448 0.011046 -0.125124
-25.269716 36.841630 8.000000 -0.008730 0.011643 -0.124546
-24.461689 36.841630 8.000000 -0.008538 0.011997 -0.123216
-23.653662 36.841630 8.000000 -0.006775 0.013016 -0.118952
-22.845634 36.841630 8.000000 -0.003740 0.014444 -0.112463
-22.037607 36.841630 8.000000 -0.000099 0.015781 -0.102353
-21.229580 36.841630 8.000000 0.004787 0.016939 -0.089966
-20.421553 36.841630 8.000000 0.009302 0.017337 -0.077456
-19.613525 36.841630 8.000000 0.012838 0.017289 -0.063167
-18.805498 36.841630 8.000000 0.016198 0.016256 -0.047978
-17.997471 36.841630 8.000000 0.019133 0.015106 -0.034763
-17.189444 36.841630 8.000000 0.023526 0.015766 -0.023803
-16.381417 36.841630 8.000000 0.028488 0.017845 -0.011208
-15.573389 36.841630 8.000000 0.032795 0.020001 0.003006
-14.765362 36.841630 8.000000 0.036360 0.020579 0.012123
-13.957335 36.841630 8.000000 0.037328 0.020493 0.012541
-13.149308 36.841630 8.000000 0.034569 0.019686 0.011100
-12.341281 36.841630 8.000000 0.031030 0.019128 0.010758
-11.533253 36.841630 8.000000 0.032489 0.021190 0.010552
-10.725226 36.841630 8.000000 0.032287 0.021052 0.000757
-9.917199 36.841630 8.000000 0.029106 0.018569 -0.009874
-9.109172 36.841630 8.000000 0.024551 0.014668 -0.017624
-8.301145 36.841630 8.000000 0.021352 0.012876 -0.015141
-7.493117 36.841630 8.000000 0.020905 0.012118 -0.002086
-6.685090 36.841630 8.000000 0.021536 0.010270 0.012106
-5.877063 36.841630 8.000000 0.014965 0.005970 0.014787
-5.069036 36.841630 8.000000 0.004840 0.000092 0.005569
-4.261009 36.841630 8.000000 0.000078 0.001232 0.005994
-3.452981 36.841630 8.000000 0.000802 0.004377 0.010780
-2.644954 36.841630 8.000000 0.008000 0.001580 0.007769
-1.836927 36.841630 8.000000 0.012123 -0.001437 0.007221
-1.028900 36.841630 8.000000 0.005745 -0.002963 -0.000631
-0.220872 36.841630 8.000000 -0.004526 0.001204 -0.007432
0.587155 36.841630 8.000000 -0.007065 0.003374 -0.026173
1.395182 36.841630 8.000000 -0.011066 0.002771 -0.038680
2.203209 36.841630 8.000000 -0.012669 0.011325 -0.039398
3.011236 36.841630 8.000000 -0.019587 0.019692 -0.036237
3.819264 36.841630 8.000000 -0.025999 0.028566 -0.026858
4.627291 36.841630 8.000000 -0.031310 0.036685 -0.016562
5.435318 36.841630 8.000000 -0.034550 0.043199 -0.008037
6.243345 36.841630 8.000000 -0.035482 0.050523 0.006647
7.051372 36.841630 8.000000 -0.035876 0.059742 0.021911
7.859400 36.841630 8.000000 -0.038357 0.066453 0.030875
8.667427 36.841630 8.000000 -0.039868 0.071411 0.036270
9.475454 36.841630 8.000000 -0.039661 0.073451 0.033861
10.283481 36.841630 8.000000 -0.036850 0.078008 0.030791
11.091508 36.841630 8.000000 -0.033378 0.078701 0.018565
11.899536 36.841630 8.000000 -0.030758 0.084048 0.013067
12.707563 36.841630 8.000000 -0.027992 0.087097 0.003460
13.515590 36.841630 8.000000 -0.026367 0.094407 0.002126
14.323617 36.841630 8.000000 -0.023685 0.099595 -0.001374
15.131644 36.841630 8.000000 -0.020579 0.104261 -0.002039
15.939672 36.841630 8.000000 -0.018315 0.105697 -0.003553
16.747699 36.841630 8.000000 -0.016618 0.107602 -0.000880
17.555726 36.841630 8.000000 -0.015190 0.111224 0.004351
18.363753 36.841630 8.000000 -0.019291 0.109621 0.011850
19.171780 36.841630 8.000000 -0.016602 0.107019 0.006124
19.979808 36.841630 8.000000 -0.009617 0.106052 -0.005420
20.787835 36.841630 8.000000 -0.007273 0.109305 -0.002726
21.595862 36.841630 8.000000 -0.005368 0.111624 -0.001760
22.403889 36.841630 8.000000 -0.003829 0.113369 -0.001104
23.211917 36.841630 8.000000 -0.002582 0.115923 0.002514
24.019944 36.841630 8.000000 -0.002202 0.116338 0.002379
24.827971 36.841630 8.000000 -0.002308 0.113605 -0.002612
25.635998 36.841630 8.000000 -0.003614 0.116813 0.001875
26.444025 36.841630 8.000000 -0.004468 0.118208 0.004056
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.016929 0.007256 -0.151840
-29.309852 36.033603 8.000000 -0.016740 0.008000 -0.148047
-28.501825 36.033603 8.000000 -0.015277 0.009588 -0.141301
-27.693798 36.033603 8.000000 -0.012826 0.011756 -0.132587
-26.885770 36.033603 8.000000 -0.010956 0.012588 -0.127177
-26.077743 36.033603 8.000000 -0.010113 0.012759 -0.125559
-25.269716 36.033603 8.000000 -0.009312 0.012191 -0.126697
-24.461689 36.033603 8.000000 -0.009473 0.011508 -0.126450
-23.653662 36.033603 8.000000 -0.007980 0.012740 -0.122487
-22.845634 36.033603 8.000000 -0.005007 0.015973 -0.113933
-22.037607 36.033603 8.000000 -0.001322 0.017721 -0.103655
-21.229580 36.033603 8.000000 0.004397 0.017848 -0.091525
-20.421553 36.033603 8.000000 0.009748 0.017705 -0.077286
-19.613525 36.033603 8.000000 0.011946 0.016626 -0.061980
-18.805498 36.033603 8.000000 0.015180 0.016129 -0.046372
-17.997471 36.033603 8.000000 0.018325 0.015395 -0.035024
-17.189444 36.033603 8.000000 0.021993 0.015577 -0.024616
-16.381417 36.033603 8.000000 0.027270 0.017374 -0.011556
-15.573389 36.033603 8.000000 0.032576 0.019040 0.002967
-14.765362 36.033603 8.000000 0.035599 0.018802 0.010685
-13.957335 36.033603 8.000000 0.036703 0.018682 0.015219
-13.149308 36.033603 8.000000 0.036731 0.020562 0.022884
-12.341281 36.033603 8.000000 0.037177 0.021189 0.028316
-11.533253 36.033603 8.000000 0.039727 0.020909 0.024246
-10.725226 36.033603 8.000000 0.037243 0.018594 0.013038
-9.917199 36.033603 8.000000 0.031010 0.016791 0.001351
-9.109172 36.033603 8.000000 0.024016 0.016278 -0.009281
-8.301145 36.033603 8.000000 0.017199 0.014726 -0.016433
-7.493117 36.033603 8.000000 0.016245 0.012873 -0.006488
-6.685090 36.033603 8.000000 0.016938 0.008686 0.009100
-5.877063 36.033603 8.000000 0.017434 0.000497 0.002981
-5.069036 36.033603 8.000000 0.010271 -0.000651 0.001600
-4.261009 36.033603 8.000000 0.007108 -0.001299 0.001447
-3.452981 36.033603 8.000000 0.008037 -0.000896 0.004175
-2.644954 36.033603 8.000000 0.011416 0.000743 0.011825
-1.836927 36.033603 8.000000 0.012781 0.002838 0.021387
-1.028900 36.033603 8.000000 0.007185 0.002884 0.019034
-0.220872 36.033603 8.000000 -0.001009 0.001520 0.004303
0.587155 36.033603 8.000000 -0.007827 -0.001530 -0.021129
1.395182 36.033603 8.000000 -0.012910 0.003419 -0.033474
2.203209 36.033603 8.000000 -0.016197 0.013560 -0.030885
3.011236 36.033603 8.000000 -0.023025 0.021936 -0.026036
3.819264 36.033603 8.000000 -0.027922 0.030855 -0.016169
4.627291 36.033603 8.000000 -0.032221 0.038261 -0.006009
5.435318 36.033603 8.000000 -0.035340 0.044467 0.004119
6.243345 36.033603 8.000000 -0.036286 0.050081 0.017725
7.051372 36.033603 8.000000 -0.035491 0.059170 0.034013
7.859400 36.033603 8.000000 -0.036190 0.065800 0.040324
8.667427 36.033603 8.000000 -0.037088 0.069232 0.040019
9.475454 36.033603 8.000000 -0.036726 0.069832 0.032612
10.283481 36.033603 8.000000 -0.035075 0.071676 0.023594
11.091508 36.033603 8.000000 -0.032906 0.073420 0.011344
11.899536 36.033603 8.000000 -0.029385 0.078753 0.004408
12.707563 36.033603 8.000000 -0.031996 0.090278 0.016803
13.515590 36.033603 8.000000 -0.028103 0.093677 0.001792
14.323617 36.033603 8.000000 -0.024093 0.098578 -0.006713
15.131644 36.033603 8.000000 -0.020458 0.104428 -0.005769
15.939672 36.033603 8.000000 -0.017441 0.108391 -0.001536
16.747699 36.033603 8.000000 -0.015555 0.110036 0.000689
17.555726 36.033603 8.000000 -0.014055 0.114353 0.008285
18.363753 36.033603 8.000000 -0.008362 0.104491 -0.016014
19.171780 36.033603 8.000000 -0.008719 0.107931 -0.008199
19.979808 36.033603 8.000000 -0.008726 0.108983 -0.005814
20.787835 36.033603 8.000000 -0.006820 0.110864 -0.004447
21.595862 36.033603 8.000000 -0.005350 0.112784 -0.002348
22.403889 36.033603 8.000000 -0.004149 0.115210 0.001717
23.211917 36.033603 8.000000 -0.002571 0.117603 0.003937
24.019944 36.033603 8.000000 -0.002138 0.117976 0.005244
24.827971 36.033603 8.000000 -0.002323 0.116655 0.002991
25.635998 36.033603 8.000000 -0.003492 0.117227 0.003826
26.444025 36.033603 8.000000 -0.003919 0.118973 0.005847
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.015942 0.008631 -0.148869
-29.309852 35.225576 8.000000 -0.015657 0.010188 -0.144100
-28.501825 35.225576 8.000000 -0.014829 0.012124 -0.138343
-27.693798 35.225576 8.000000 -0.013467 0.013926 -0.132415
-26.885770 35.225576 8.000000 -0.012440 0.013310 -0.129494
-26.077743 35.225576 8.000000 -0.011214 0.012653 -0.127890
-25.269716 35.225576 8.000000 -0.010295 0.011619 -0.128232
-24.461689 35.225576 8.000000 -0.009766 0.011636 -0.128006
-23.653662 35.225576 8.000000 -0.009191 0.012798 -0.124832
-22.845634 35.225576 8.000000 -0.007260 0.014675 -0.118279
-22.037607 35.225576 8.000000 -0.002498 0.017295 -0.107520
-21.229580 35.225576 8.000000 0.003946 0.018931 -0.094074
-20.421553 35.225576 8.000000 0.010202 0.018520 -0.077870
-19.613525 35.225576 8.000000 0.013664 0.016791 -0.061599
-18.805498 35.225576 8.000000 0.016119 0.015742 -0.048793
-17.997471 35.225576 8.000000 0.019124 0.015451 -0.038337
-17.189444 35.225576 8.000000 0.022612 0.016056 -0.027254
-16.381417 35.225576 8.000000 0.026788 0.017448 -0.012981
-15.573389 35.225576 8.000000 0.031575 0.018810 0.001231
-14.765362 35.225576 8.000000 0.034602 0.017923 0.009480
-13.957335 35.225576 8.000000 0.036973 0.017686 0.019084
-13.149308 35.225576 8.000000 0.039930 0.022115 0.033532
-12.341281 35.225576 8.000000 0.060062 0.043815 0.045781
-11.533253 35.225576 8.000000 0.044033 0.023514 0.037692
-10.725226 35.225576 8.000000 0.040445 0.018798 0.024591
-9.917199 35.225576 8.000000 0.033569 0.016660 0.012722
-9.109172 35.225576 8.000000 0.026104 0.018059 0.002730
-8.301145 35.225576 8.000000 0.019932 0.018606 -0.006429
-7.493117 35.225576 8.000000 0.020660 0.016161 -0.008302
-6.685090 35.225576 8.000000 0.017950 0.008107 0.002057
-5.877063 35.225576 8.000000 0.017600 0.003046 0.003460
-5.069036 35.225576 8.000000 0.016102 0.000670 0.004033
-4.261009 35.225576 8.000000 0.013987 0.001212 0.012708
-3.452981 35.225576 8.000000 0.016246 0.003256 0.017845
-2.644954 35.225576 8.000000 0.016411 0.002379 0.021081
-1.836927 35.225576 8.000000 0.014696 0.004328 0.031522
-1.028900 35.225576 8.000000 0.010035 0.004589 0.031694
-0.220872 35.225576 8.000000 0.003906 0.002682 0.019870
0.587155 35.225576 8.000000 -0.003789 -0.000382 -0.004488
1.395182 35.225576 8.000000 -0.011740 0.005456 -0.019996
2.203209 35.225576 8.000000 -0.017978 0.014763 -0.022250
3.011236 35.225576 8.000000 -0.024033 0.023217 -0.018009
3.819264 35.225576 8.000000 -0.029003 0.030928 -0.008376
4.627291 35.225576 8.000000 -0.032511 0.038635 0.005050
5.435318 35.225576 8.000000 -0.032892 0.045679 0.019656
6.243345 35.225576 8.000000 -0.032074 0.051604 0.033717
7.051372 35.225576 8.000000 -0.031961 0.058839 0.047962
7.859400 35.225576 8.000000 -0.032889 0.064090 0.053065
8.667427 35.225576 8.000000 -0.033901 0.064877 0.041691
9.475454 35.225576 8.000000 -0.035197 0.063174 0.025525
10.283481 35.225576 8.000000 -0.035245 0.062329 0.009914
11.091508 35.225576 8.000000 -0.033882 0.067863 0.002529
11.899536 35.225576 8.000000 -0.033726 0.079609 0.009873
12.707563 35.225576 8.000000 -0.032471 0.085274 0.006914
13.515590 35.225576 8.000000 -0.027915 0.091305 -0.002327
14.323617 35.225576 8.000000 -0.024019 0.096250 -0.011982
15.131644 35.225576 8.000000 -0.020992 0.102077 -0.011230
15.939672 35.225576 8.000000 -0.018732 0.106860 -0.005604
16.747699 35.225576 8.000000 -0.015690 0.109671 -0.002074
17.555726 35.225576 8.000000 -0.011708 0.109249 -0.006056
18.363753 35.225576 8.000000 -0.008060 0.105729 -0.016003
19.171780 35.225576 8.000000 -0.007405 0.108920 -0.009574
19.979808 35.225576 8.000000 -0.007767 0.111121 -0.004424
20.787835 35.225576 8.000000 -0.005923 0.111731 -0.005360
21.595862 35.225576 8.000000 -0.004720 0.112432 -0.006505
22.403889 35.225576 8.000000 -0.003495 0.114066 -0.003278
23.211917 35.225576 8.000000 -0.002666 0.116558 0.001249
24.019944 35.225576 8.000000 -0.003169 0.117568 0.004492
24.827971 35.225576 8.000000 -0.002911 0.116826 0.002626
25.635998 35.225576 8.000000 -0.003368 0.117245 0.002430
26.444025 35.225576 8.000000 -0.004248 0.117977 0.002297
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.015394 0.012022 -0.147986
-30.117879 34.417549 8.000000 -0.014111 0.012237 -0.141962
-29.309852 34.417549 8.000000 -0.012976 0.012961 -0.136177
-28.501825 34.417549 8.000000 -0.013108 0.014779 -0.133051
-27.693798 34.417549 8.000000 -0.013316 0.015350 -0.133667
-26.885770 34.417549 8.000000 -0.013238 0.013814 -0.134750
-26.077743 34.417549 8.000000 -0.012104 0.011851 -0.133378
-25.269716 34.417549 8.000000 -0.010773 0.010920 -0.130863
-24.461689 34.417549 8.000000 -0.009373 0.012234 -0.126823
-23.653662 34.417549 8.000000 -0.008181 0.013258 -0.124839
-22.845634 34.417549 8.000000 -0.006642 0.013853 -0.120154
-22.037607 34.417549 8.000000 -0.002094 0.016082 -0.110744
-21.229580 34.417549 8.000000 0.004400 0.018942 -0.096946
-20.421553 34.417549 8.000000 0.010185 0.018966 -0.081163
-19.613525 34.417549 8.000000 0.015448 0.017062 -0.066730
-18.805498 34.417549 8.000000 0.018303 0.016143 -0.058175
-17.997471 34.417549 8.000000 0.022523 0.017003 -0.047914
-17.189444 34.417549 8.000000 0.025653 0.017830 -0.032716
-16.381417 34.417549 8.000000 0.027097 0.017958 -0.015377
-15.573389 34.417549 8.000000 0.030578 0.018169 0.000919
-14.765362 34.417549 8.000000 0.034271 0.017729 0.014031
-13.957335 34.417549 8.000000 0.039026 0.019267 0.029428
-13.149308 34.417549 8.000000 0.044470 0.023530 0.045818
-12.341281 34.417549 8.000000 0.048954 0.028016 0.055366
-11.533253 34.417549 8.000000 0.003409 0.006817 0.022195
-10.725226 34.417549 8.000000 0.043113 0.022121 0.036571
-9.917199 34.417549 8.000000 0.036046 0.018788 0.022549
-9.109172 34.417549 8.000000 0.031092 0.021082 0.016406
-8.301145 34.417549 8.000000 0.031000 0.024535 0.000875
-7.493117 34.417549 8.000000 0.026977 0.021869 0.001681
-6.685090 34.417549 8.000000 0.024350 0.015297 0.007559
-5.877063 34.417549 8.000000 0.019511 0.007192 0.010960
-5.069036 34.417549 8.000000 0.018453 0.004786 0.015030
-4.261009 34.417549 8.000000 0.020010 0.006327 0.023664
-3.452981 34.417549 8.000000 0.022285 0.006175 0.026667
-2.644954 34.417549 8.000000 0.019416 0.004283 0.029104
-1.836927 34.417549 8.000000 0.012801 -0.002446 0.028160
