TITLE = "B00005"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
25.635998 38.457685 8.000000 0.000000 0.000000 0.000000
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.021550 0.003946 -0.179043
-29.309852 37.649657 8.000000 -0.023415 0.002196 -0.184147
-28.501825 37.649657 8.000000 -0.025595 0.000687 -0.188314
-27.693798 37.649657 8.000000 -0.027287 0.001804 -0.184190
-26.885770 37.649657 8.000000 -0.030700 0.001632 -0.178382
-26.077743 37.649657 8.000000 -0.038009 -0.001346 -0.178549
-25.269716 37.649657 8.000000 -0.045822 -0.004786 -0.180713
-24.461689 37.649657 8.000000 -0.048785 -0.006924 -0.174147
-23.653662 37.649657 8.000000 -0.046669 -0.007184 -0.160967
-22.845634 37.649657 8.000000 -0.041684 -0.005864 -0.149543
-22.037607 37.649657 8.000000 -0.037409 -0.003241 -0.147760
-21.229580 37.649657 8.000000 -0.035565 -0.001007 -0.148236
-20.421553 37.649657 8.000000 -0.033883 0.001079 -0.143725
-19.613525 37.649657 8.000000 -0.033414 0.001579 -0.135644
-18.805498 37.649657 8.000000 -0.035291 -0.000477 -0.128177
-17.997471 37.649657 8.000000 -0.035235 -0.001697 -0.119307
-17.189444 37.649657 8.000000 -0.035977 -0.001474 -0.115320
-16.381417 37.649657 8.000000 -0.035488 -0.000627 -0.109278
-15.573389 37.649657 8.000000 -0.032001 0.000763 -0.097085
-14.765362 37.649657 8.000000 -0.026700 0.002910 -0.080431
-13.957335 37.649657 8.000000 -0.025149 0.003819 -0.069713
-13.149308 37.649657 8.000000 -0.026067 0.002625 -0.063510
-12.341281 37.649657 8.000000 -0.026990 -0.001290 -0.059867
-11.533253 37.649657 8.000000 -0.025885 -0.004111 -0.053185
-10.725226 37.649657 8.000000 -0.020176 -0.003923 -0.040109
-9.917199 37.649657 8.000000 -0.009739 0.000052 -0.023455
-9.109172 37.649657 8.000000 -0.007772 -0.001993 -0.022270
-8.301145 37.649657 8.000000 -0.011232 -0.006703 -0.023874
-7.493117 37.649657 8.000000 -0.011086 -0.007749 -0.012010
-6.685090 37.649657 8.000000 -0.008466 -0.005007 0.005742
-5.877063 37.649657 8.000000 -0.000707 -0.009867 -0.001132
-5.069036 37.649657 8.000000 -0.001659 -0.007443 0.014897
-4.261009 37.649657 8.000000 -0.004058 -0.015814 0.014201
-3.452981 37.649657 8.000000 -0.006297 -0.028442 0.011885
-2.644954 37.649657 8.000000 -0.004823 -0.038790 0.005773
-1.836927 37.649657 8.000000 -0.000575 -0.043246 0.006455
-1.028900 37.649657 8.000000 0.002415 -0.042021 0.011648
-0.220872 37.649657 8.000000 0.008130 -0.037371 0.016693
0.587155 37.649657 8.000000 0.008788 -0.028733 0.025429
1.395182 37.649657 8.000000 0.007745 -0.023746 0.027045
2.203209 37.649657 8.000000 0.004707 -0.025197 0.012345
3.011236 37.649657 8.000000 0.001571 -0.028566 -0.008482
3.819264 37.649657 8.000000 -0.001877 -0.034630 -0.029531
4.627291 37.649657 8.000000 -0.005484 -0.053203 -0.068712
5.435318 37.649657 8.000000 -0.009494 -0.033690 -0.042989
6.243345 37.649657 8.000000 -0.009957 -0.016983 -0.023737
7.051372 37.649657 8.000000 -0.011471 0.003151 -0.010605
7.859400 37.649657 8.000000 -0.010128 0.028097 -0.001406
8.667427 37.649657 8.000000 -0.016333 0.029717 -0.027436
9.475454 37.649657 8.000000 -0.021701 0.038336 -0.042214
10.283481 37.649657 8.000000 -0.024124 0.047190 -0.046354
11.091508 37.649657 8.000000 -0.022236 0.054304 -0.044556
11.899536 37.649657 8.000000 -0.020267 0.062383 -0.036136
12.707563 37.649657 8.000000 -0.018223 0.072635 -0.028597
13.515590 37.649657 8.000000 -0.016384 0.081062 -0.028025
14.323617 37.649657 8.000000 -0.015255 0.090113 -0.023768
15.131644 37.649657 8.000000 -0.014232 0.095676 -0.018837
15.939672 37.649657 8.000000 -0.011900 0.096781 -0.018634
16.747699 37.649657 8.000000 -0.009078 0.094181 -0.026862
17.555726 37.649657 8.000000 -0.006283 0.087342 -0.040796
18.363753 37.649657 8.000000 -0.007066 0.086709 -0.039840
19.171780 37.649657 8.000000 -0.007870 0.092075 -0.029090
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.023088 0.003685 -0.178385
-29.309852 36.841630 8.000000 -0.024528 0.003874 -0.179561
-28.501825 36.841630 8.000000 -0.026119 0.003578 -0.182462
-27.693798 36.841630 8.000000 -0.027577 0.003990 -0.179301
-26.885770 36.841630 8.000000 -0.029531 0.003560 -0.173033
-26.077743 36.841630 8.000000 -0.033912 0.001174 -0.167340
-25.269716 36.841630 8.000000 -0.039801 -0.002878 -0.164007
-24.461689 36.841630 8.000000 -0.043325 -0.005687 -0.160071
-23.653662 36.841630 8.000000 -0.042371 -0.005287 -0.151908
-22.845634 36.841630 8.000000 -0.038307 -0.003083 -0.146228
-22.037607 36.841630 8.000000 -0.034949 -0.000149 -0.143748
-21.229580 36.841630 8.000000 -0.032825 0.002476 -0.142016
-20.421553 36.841630 8.000000 -0.031619 0.004297 -0.138325
-19.613525 36.841630 8.000000 -0.030152 0.007734 -0.124927
-18.805498 36.841630 8.000000 -0.028895 0.008025 -0.110827
-17.997471 36.841630 8.000000 -0.029119 0.006468 -0.103095
-17.189444 36.841630 8.000000 -0.030926 0.002761 -0.104996
-16.381417 36.841630 8.000000 -0.030332 0.000385 -0.105612
-15.573389 36.841630 8.000000 -0.029331 0.001102 -0.097767
-14.765362 36.841630 8.000000 -0.028388 0.002639 -0.085711
-13.957335 36.841630 8.000000 -0.027893 0.005224 -0.072162
-13.149308 36.841630 8.000000 -0.028727 0.003590 -0.065459
-12.341281 36.841630 8.000000 -0.028500 0.000725 -0.059459
-11.533253 36.841630 8.000000 -0.027405 -0.002646 -0.053385
-10.725226 36.841630 8.000000 -0.023248 -0.003151 -0.043260
-9.917199 36.841630 8.000000 -0.019551 -0.002700 -0.034620
-9.109172 36.841630 8.000000 -0.019550 -0.005426 -0.032334
-8.301145 36.841630 8.000000 -0.019840 -0.009183 -0.028575
-7.493117 36.841630 8.000000 -0.017582 -0.009657 -0.016239
-6.685090 36.841630 8.000000 -0.013785 -0.008639 -0.000722
-5.877063 36.841630 8.000000 -0.011009 -0.008225 0.010241
-5.069036 36.841630 8.000000 -0.010077 -0.009898 0.018036
-4.261009 36.841630 8.000000 -0.008444 -0.015776 0.018177
-3.452981 36.841630 8.000000 -0.007465 -0.027181 0.011176
-2.644954 36.841630 8.000000 -0.007093 -0.038014 0.000913
-1.836927 36.841630 8.000000 -0.003275 -0.042879 -0.002089
-1.028900 36.841630 8.000000 0.001683 -0.043944 -0.002411
-0.220872 36.841630 8.000000 0.007810 -0.040559 0.002899
0.587155 36.841630 8.000000 0.008800 -0.033666 0.011052
1.395182 36.841630 8.000000 0.006448 -0.026873 0.015739
2.203209 36.841630 8.000000 0.002376 -0.028747 -0.002268
3.011236 36.841630 8.000000 0.000407 -0.029889 -0.018991
3.819264 36.841630 8.000000 -0.002876 -0.036019 -0.038117
4.627291 36.841630 8.000000 -0.009286 -0.040214 -0.045810
5.435318 36.841630 8.000000 -0.008493 -0.030446 -0.033669
6.243345 36.841630 8.000000 -0.005468 -0.010160 -0.010125
7.051372 36.841630 8.000000 -0.007062 0.008001 -0.004449
7.859400 36.841630 8.000000 -0.008495 0.024976 -0.012618
8.667427 36.841630 8.000000 -0.016915 0.031474 -0.035861
9.475454 36.841630 8.000000 -0.023221 0.041758 -0.041902
10.283481 36.841630 8.000000 -0.024575 0.049244 -0.045432
11.091508 36.841630 8.000000 -0.023223 0.055615 -0.047293
11.899536 36.841630 8.000000 -0.020881 0.064580 -0.038682
12.707563 36.841630 8.000000 -0.019315 0.073032 -0.034262
13.515590 36.841630 8.000000 -0.017335 0.081055 -0.034895
14.323617 36.841630 8.000000 -0.015454 0.089184 -0.029162
15.131644 36.841630 8.000000 -0.014037 0.094164 -0.023413
15.939672 36.841630 8.000000 -0.011809 0.099124 -0.017892
16.747699 36.841630 8.000000 -0.009351 0.100174 -0.021244
17.555726 36.841630 8.000000 -0.007393 0.095023 -0.030860
18.363753 36.841630 8.000000 -0.007110 0.090854 -0.035980
19.171780 36.841630 8.000000 -0.008239 0.093668 -0.027751
19.979808 36.841630 8.000000 -0.008873 0.100775 -0.015559
20.787835 36.841630 8.000000 -0.008058 0.106002 -0.008759
21.595862 36.841630 8.000000 -0.006220 0.108442 -0.006496
22.403889 36.841630 8.000000 -0.003820 0.106392 -0.012394
23.211917 36.841630 8.000000 -0.003773 0.104090 -0.016090
24.019944 36.841630 8.000000 -0.004145 0.104402 -0.016070
24.827971 36.841630 8.000000 -0.003872 0.106315 -0.013981
25.635998 36.841630 8.000000 -0.003715 0.110138 -0.006144
26.444025 36.841630 8.000000 -0.002821 0.112263 -0.002055
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.024195 0.002873 -0.183169
-29.309852 36.033603 8.000000 -0.025351 0.004209 -0.179813
-28.501825 36.033603 8.000000 -0.026440 0.005440 -0.175437
-27.693798 36.033603 8.000000 -0.027847 0.005607 -0.172173
-26.885770 36.033603 8.000000 -0.028650 0.005200 -0.166639
-26.077743 36.033603 8.000000 -0.029865 0.004053 -0.157565
-25.269716 36.033603 8.000000 -0.032661 0.000984 -0.149766
-24.461689 36.033603 8.000000 -0.036860 -0.002215 -0.146106
-23.653662 36.033603 8.000000 -0.035402 -0.001994 -0.140062
-22.845634 36.033603 8.000000 -0.032489 0.000535 -0.138194
-22.037607 36.033603 8.000000 -0.027631 0.004331 -0.134396
-21.229580 36.033603 8.000000 -0.026997 0.006147 -0.131828
-20.421553 36.033603 8.000000 -0.027781 0.006296 -0.130372
-19.613525 36.033603 8.000000 -0.026699 0.009966 -0.117870
-18.805498 36.033603 8.000000 -0.024769 0.015089 -0.099126
-17.997471 36.033603 8.000000 -0.025117 0.013833 -0.091555
-17.189444 36.033603 8.000000 -0.027026 0.006391 -0.097201
-16.381417 36.033603 8.000000 -0.027259 0.001159 -0.100766
-15.573389 36.033603 8.000000 -0.026221 0.001035 -0.096707
-14.765362 36.033603 8.000000 -0.027537 0.002749 -0.086103
-13.957335 36.033603 8.000000 -0.028603 0.004459 -0.074279
-13.149308 36.033603 8.000000 -0.028760 0.004105 -0.065360
-12.341281 36.033603 8.000000 -0.027937 0.001480 -0.058275
-11.533253 36.033603 8.000000 -0.028387 -0.001786 -0.053519
-10.725226 36.033603 8.000000 -0.027146 -0.002653 -0.046310
-9.917199 36.033603 8.000000 -0.026015 -0.003384 -0.039353
-9.109172 36.033603 8.000000 -0.026266 -0.005742 -0.034580
-8.301145 36.033603 8.000000 -0.025278 -0.006967 -0.026840
-7.493117 36.033603 8.000000 -0.022296 -0.006698 -0.014129
-6.685090 36.033603 8.000000 -0.019099 -0.008688 -0.004972
-5.877063 36.033603 8.000000 -0.016977 -0.011339 0.001486
-5.069036 36.033603 8.000000 -0.014954 -0.012814 0.009011
-4.261009 36.033603 8.000000 -0.011419 -0.016062 0.014074
-3.452981 36.033603 8.000000 -0.008134 -0.024815 0.009000
-2.644954 36.033603 8.000000 -0.007030 -0.033841 0.000953
-1.836927 36.033603 8.000000 -0.004666 -0.040463 -0.007511
-1.028900 36.033603 8.000000 -0.000219 -0.044488 -0.015988
-0.220872 36.033603 8.000000 0.004934 -0.043922 -0.013965
0.587155 36.033603 8.000000 0.006292 -0.039252 -0.007956
1.395182 36.033603 8.000000 0.003922 -0.032830 -0.001092
2.203209 36.033603 8.000000 -0.001961 -0.032462 -0.009086
3.011236 36.033603 8.000000 0.001834 -0.034976 -0.036710
3.819264 36.033603 8.000000 -0.001521 -0.035949 -0.045721
4.627291 36.033603 8.000000 -0.005918 -0.036229 -0.047830
5.435318 36.033603 8.000000 -0.007256 -0.027993 -0.027027
6.243345 36.033603 8.000000 -0.001878 -0.004037 0.004083
7.051372 36.033603 8.000000 -0.004028 0.012817 0.000874
7.859400 36.033603 8.000000 -0.008656 0.019872 -0.030355
8.667427 36.033603 8.000000 -0.019751 0.031933 -0.038914
9.475454 36.033603 8.000000 -0.020789 0.043368 -0.034097
10.283481 36.033603 8.000000 -0.019899 0.052671 -0.035095
11.091508 36.033603 8.000000 -0.019638 0.060270 -0.040187
11.899536 36.033603 8.000000 -0.020156 0.067240 -0.044356
12.707563 36.033603 8.000000 -0.021653 0.075429 -0.041711
13.515590 36.033603 8.000000 -0.020327 0.079414 -0.040066
14.323617 36.033603 8.000000 -0.016151 0.088270 -0.032925
15.131644 36.033603 8.000000 -0.013694 0.092531 -0.029023
15.939672 36.033603 8.000000 -0.011149 0.100910 -0.019014
16.747699 36.033603 8.000000 -0.009737 0.108332 -0.009676
17.555726 36.033603 8.000000 -0.009739 0.105551 -0.012967
18.363753 36.033603 8.000000 -0.009586 0.099957 -0.020057
19.171780 36.033603 8.000000 -0.008699 0.099038 -0.022376
19.979808 36.033603 8.000000 -0.008680 0.103896 -0.014347
20.787835 36.033603 8.000000 -0.007698 0.105219 -0.013355
21.595862 36.033603 8.000000 -0.006763 0.106394 -0.011715
22.403889 36.033603 8.000000 -0.002030 0.103759 -0.022105
23.211917 36.033603 8.000000 -0.003339 0.104803 -0.016993
24.019944 36.033603 8.000000 -0.004537 0.106410 -0.013871
24.827971 36.033603 8.000000 -0.004237 0.109792 -0.008963
25.635998 36.033603 8.000000 -0.002886 0.112819 -0.003466
26.444025 36.033603 8.000000 -0.001788 0.114119 -0.000696
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.024405 0.003018 -0.182722
-29.309852 35.225576 8.000000 -0.026138 0.003785 -0.180402
-28.501825 35.225576 8.000000 -0.027466 0.005736 -0.172364
-27.693798 35.225576 8.000000 -0.028201 0.006360 -0.166129
-26.885770 35.225576 8.000000 -0.027784 0.006781 -0.160022
-26.077743 35.225576 8.000000 -0.027892 0.006645 -0.151599
-25.269716 35.225576 8.000000 -0.028768 0.004521 -0.142773
-24.461689 35.225576 8.000000 -0.030181 0.002074 -0.136990
-23.653662 35.225576 8.000000 -0.029812 0.001265 -0.131243
-22.845634 35.225576 8.000000 -0.026751 0.002818 -0.128832
-22.037607 35.225576 8.000000 -0.024320 0.006207 -0.129095
-21.229580 35.225576 8.000000 -0.023225 0.007792 -0.128890
-20.421553 35.225576 8.000000 -0.024372 0.007315 -0.126163
-19.613525 35.225576 8.000000 -0.022494 0.010662 -0.114790
-18.805498 35.225576 8.000000 -0.021162 0.014535 -0.101338
-17.997471 35.225576 8.000000 -0.022085 0.014165 -0.093850
-17.189444 35.225576 8.000000 -0.024231 0.008476 -0.095234
-16.381417 35.225576 8.000000 -0.026068 0.002726 -0.098683
-15.573389 35.225576 8.000000 -0.026684 0.001358 -0.096011
-14.765362 35.225576 8.000000 -0.028697 0.002093 -0.087870
-13.957335 35.225576 8.000000 -0.029291 0.003140 -0.077899
-13.149308 35.225576 8.000000 -0.027468 0.003033 -0.066694
-12.341281 35.225576 8.000000 -0.026919 0.001600 -0.057170
-11.533253 35.225576 8.000000 -0.027722 -0.000760 -0.050640
-10.725226 35.225576 8.000000 -0.028023 -0.002338 -0.043629
-9.917199 35.225576 8.000000 -0.027756 -0.003311 -0.037046
-9.109172 35.225576 8.000000 -0.027922 -0.004114 -0.031360
-8.301145 35.225576 8.000000 -0.026218 -0.001719 -0.018896
-7.493117 35.225576 8.000000 -0.023137 -0.001946 -0.008140
-6.685090 35.225576 8.000000 -0.020491 -0.005959 -0.002788
-5.877063 35.225576 8.000000 -0.019471 -0.011734 -0.003097
-5.069036 35.225576 8.000000 -0.017276 -0.013576 0.001653
-4.261009 35.225576 8.000000 -0.013615 -0.016803 0.003528
-3.452981 35.225576 8.000000 -0.008644 -0.022974 0.002497
-2.644954 35.225576 8.000000 -0.004721 -0.029211 0.000201
-1.836927 35.225576 8.000000 -0.002903 -0.036709 -0.008541
-1.028900 35.225576 8.000000 -0.001844 -0.043755 -0.023326
-0.220872 35.225576 8.000000 0.000149 -0.046889 -0.031782
0.587155 35.225576 8.000000 0.001967 -0.044743 -0.029161
1.395182 35.225576 8.000000 0.002252 -0.040749 -0.024687
2.203209 35.225576 8.000000 -0.001191 -0.038822 -0.027767
3.011236 35.225576 8.000000 -0.002344 -0.036060 -0.029199
3.819264 35.225576 8.000000 -0.005138 -0.033045 -0.027935
4.627291 35.225576 8.000000 -0.011469 -0.023595 -0.009310
5.435318 35.225576 8.000000 -0.001797 -0.027904 -0.034305
6.243345 35.225576 8.000000 -0.000553 -0.002315 -0.000554
7.051372 35.225576 8.000000 -0.007324 0.005578 -0.014443
7.859400 35.225576 8.000000 -0.017977 0.013720 -0.038963
8.667427 35.225576 8.000000 -0.023428 0.027516 -0.042684
9.475454 35.225576 8.000000 -0.018614 0.041594 -0.036020
10.283481 35.225576 8.000000 -0.016385 0.051841 -0.037495
11.091508 35.225576 8.000000 -0.016832 0.060917 -0.042729
11.899536 35.225576 8.000000 -0.019082 0.068691 -0.048986
12.707563 35.225576 8.000000 -0.023288 0.075738 -0.049487
13.515590 35.225576 8.000000 -0.022324 0.081397 -0.039821
14.323617 35.225576 8.000000 -0.017503 0.086832 -0.035288
15.131644 35.225576 8.000000 -0.013741 0.093283 -0.029530
15.939672 35.225576 8.000000 -0.010530 0.103424 -0.019105
16.747699 35.225576 8.000000 -0.010495 0.109865 -0.008078
17.555726 35.225576 8.000000 -0.011637 0.109808 -0.004127
18.363753 35.225576 8.000000 -0.011853 0.106290 -0.010059
19.171780 35.225576 8.000000 -0.009916 0.105422 -0.013908
19.979808 35.225576 8.000000 -0.008166 0.105136 -0.016003
20.787835 35.225576 8.000000 -0.006841 0.105814 -0.015004
21.595862 35.225576 8.000000 -0.006011 0.107967 -0.011256
22.403889 35.225576 8.000000 -0.005288 0.109257 -0.009241
23.211917 35.225576 8.000000 -0.004330 0.108524 -0.009455
24.019944 35.225576 8.000000 -0.004063 0.107517 -0.012026
24.827971 35.225576 8.000000 -0.004171 0.112582 -0.004199
25.635998 35.225576 8.000000 -0.002959 0.114685 -0.001447
26.444025 35.225576 8.000000 -0.001103 0.115753 0.000045
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.021391 0.006441 -0.172247
-30.117879 34.417549 8.000000 -0.023611 0.005549 -0.176996
-29.309852 34.417549 8.000000 -0.026100 0.005109 -0.177106
-28.501825 34.417549 8.000000 -0.026989 0.006589 -0.170370
-27.693798 34.417549 8.000000 -0.027156 0.007180 -0.162347
-26.885770 34.417549 8.000000 -0.025722 0.008449 -0.153919
-26.077743 34.417549 8.000000 -0.025547 0.008701 -0.146016
-25.269716 34.417549 8.000000 -0.026838 0.006549 -0.137521
-24.461689 34.417549 8.000000 -0.026330 0.004991 -0.129015
-23.653662 34.417549 8.000000 -0.025198 0.004088 -0.122732
-22.845634 34.417549 8.000000 -0.023499 0.004504 -0.119520
-22.037607 34.417549 8.000000 -0.021969 0.005758 -0.119839
-21.229580 34.417549 8.000000 -0.021597 0.007125 -0.121149
-20.421553 34.417549 8.000000 -0.021341 0.008096 -0.119954
-19.613525 34.417549 8.000000 -0.019443 0.010294 -0.113988
-18.805498 34.417549 8.000000 -0.018782 0.011634 -0.106817
-17.997471 34.417549 8.000000 -0.020357 0.011196 -0.101391
-17.189444 34.417549 8.000000 -0.023191 0.008272 -0.098467
-16.381417 34.417549 8.000000 -0.026588 0.003444 -0.099305
-15.573389 34.417549 8.000000 -0.029488 0.000854 -0.098681
-14.765362 34.417549 8.000000 -0.031968 0.000567 -0.093239
-13.957335 34.417549 8.000000 -0.031674 0.001845 -0.083886
-13.149308 34.417549 8.000000 -0.029162 0.003124 -0.072346
-12.341281 34.417549 8.000000 -0.027063 0.002611 -0.056913
-11.533253 34.417549 8.000000 -0.026285 0.000942 -0.044748
-10.725226 34.417549 8.000000 -0.025708 -0.000853 -0.036043
-9.917199 34.417549 8.000000 -0.026133 -0.002769 -0.031096
