TITLE = "B00133"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
25.635998 38.457685 8.000000 0.000000 0.000000 0.000000
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.010885 0.007019 -0.150432
-29.309852 37.649657 8.000000 -0.011632 0.008028 -0.147641
-28.501825 37.649657 8.000000 -0.012843 0.008405 -0.147524
-27.693798 37.649657 8.000000 -0.013859 0.007617 -0.149484
-26.885770 37.649657 8.000000 -0.012730 0.007558 -0.147920
-26.077743 37.649657 8.000000 -0.011929 0.007690 -0.145080
-25.269716 37.649657 8.000000 -0.011157 0.008109 -0.141527
-24.461689 37.649657 8.000000 -0.008981 0.009645 -0.134637
-23.653662 37.649657 8.000000 -0.005562 0.010138 -0.127027
-22.845634 37.649657 8.000000 -0.003733 0.009061 -0.122365
-22.037607 37.649657 8.000000 -0.002053 0.009239 -0.117349
-21.229580 37.649657 8.000000 0.000940 0.011611 -0.107273
-20.421553 37.649657 8.000000 0.001689 0.013540 -0.100571
-19.613525 37.649657 8.000000 0.024293 0.066120 -0.043536
-18.805498 37.649657 8.000000 -0.035514 -0.000752 -0.114473
-17.997471 37.649657 8.000000 -0.029081 -0.000678 -0.092058
-17.189444 37.649657 8.000000 0.013406 0.012261 -0.026482
-16.381417 37.649657 8.000000 0.015808 0.008682 0.015925
-15.573389 37.649657 8.000000 0.009435 0.006227 0.017913
-14.765362 37.649657 8.000000 -0.004758 0.003747 -0.010335
-13.957335 37.649657 8.000000 -0.013652 0.002794 -0.028268
-13.149308 37.649657 8.000000 -0.013384 0.002122 -0.028031
-12.341281 37.649657 8.000000 -0.009457 0.003087 -0.016410
-11.533253 37.649657 8.000000 -0.005705 0.006735 -0.000488
-10.725226 37.649657 8.000000 -0.005093 0.006555 0.008961
-9.917199 37.649657 8.000000 -0.005885 0.004753 0.015629
-9.109172 37.649657 8.000000 -0.006769 0.004477 0.024781
-8.301145 37.649657 8.000000 -0.007372 0.005157 0.036115
-7.493117 37.649657 8.000000 -0.005195 0.001745 0.039390
-6.685090 37.649657 8.000000 -0.000912 -0.003094 0.040183
-5.877063 37.649657 8.000000 0.004157 -0.007176 0.040104
-5.069036 37.649657 8.000000 0.005882 -0.008777 0.034354
-4.261009 37.649657 8.000000 -0.001553 0.005189 0.065343
-3.452981 37.649657 8.000000 0.002639 -0.002605 0.027949
-2.644954 37.649657 8.000000 0.002104 -0.001952 0.013611
-1.836927 37.649657 8.000000 0.000790 0.000221 -0.001124
-1.028900 37.649657 8.000000 0.000820 0.009206 -0.000124
-0.220872 37.649657 8.000000 -0.010523 0.029792 0.049219
0.587155 37.649657 8.000000 -0.004437 0.021627 0.028800
1.395182 37.649657 8.000000 -0.003985 0.019528 0.035116
2.203209 37.649657 8.000000 -0.002119 0.016854 0.037609
3.011236 37.649657 8.000000 0.002095 0.008440 0.022220
3.819264 37.649657 8.000000 0.000470 0.003429 0.012294
4.627291 37.649657 8.000000 0.003962 0.000124 -0.004544
5.435318 37.649657 8.000000 0.001269 0.005962 -0.003300
6.243345 37.649657 8.000000 -0.000577 -0.005178 -0.046974
7.051372 37.649657 8.000000 -0.010298 0.018857 -0.027196
7.859400 37.649657 8.000000 -0.014818 0.024486 -0.048783
8.667427 37.649657 8.000000 -0.021236 0.033803 -0.052386
9.475454 37.649657 8.000000 -0.026577 0.040698 -0.050501
10.283481 37.649657 8.000000 -0.028864 0.053700 -0.040075
11.091508 37.649657 8.000000 -0.029703 0.066614 -0.028131
11.899536 37.649657 8.000000 -0.028684 0.077535 -0.023224
12.707563 37.649657 8.000000 -0.030846 0.083097 -0.023151
13.515590 37.649657 8.000000 -0.033017 0.089467 -0.012082
14.323617 37.649657 8.000000 -0.030323 0.091428 -0.012721
15.131644 37.649657 8.000000 -0.029679 0.094117 -0.010588
15.939672 37.649657 8.000000 -0.028955 0.096705 -0.007270
16.747699 37.649657 8.000000 -0.027435 0.098815 -0.002871
17.555726 37.649657 8.000000 -0.025480 0.102215 0.003897
18.363753 37.649657 8.000000 -0.018511 0.104272 -0.002526
19.171780 37.649657 8.000000 -0.018712 0.108392 0.004432
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.009797 0.010042 -0.148373
-29.309852 36.841630 8.000000 -0.010667 0.010252 -0.147486
-28.501825 36.841630 8.000000 -0.011281 0.010922 -0.145946
-27.693798 36.841630 8.000000 -0.011607 0.010260 -0.146207
-26.885770 36.841630 8.000000 -0.011021 0.009879 -0.145408
-26.077743 36.841630 8.000000 -0.010614 0.009875 -0.143102
-25.269716 36.841630 8.000000 -0.010722 0.009826 -0.140210
-24.461689 36.841630 8.000000 -0.009281 0.010986 -0.133680
-23.653662 36.841630 8.000000 -0.004001 0.012234 -0.123480
-22.845634 36.841630 8.000000 -0.001014 0.011610 -0.117882
-22.037607 36.841630 8.000000 0.000170 0.010771 -0.113070
-21.229580 36.841630 8.000000 0.002550 0.012970 -0.100819
-20.421553 36.841630 8.000000 0.004541 0.015654 -0.089911
-19.613525 36.841630 8.000000 0.008071 0.017966 -0.085422
-18.805498 36.841630 8.000000 0.007693 0.017451 -0.080117
-17.997471 36.841630 8.000000 0.005805 0.013791 -0.060727
-17.189444 36.841630 8.000000 0.004109 0.007827 -0.024026
-16.381417 36.841630 8.000000 0.008114 0.004760 0.011443
-15.573389 36.841630 8.000000 0.004589 0.002955 0.012298
-14.765362 36.841630 8.000000 -0.003286 0.004325 -0.007816
-13.957335 36.841630 8.000000 -0.008590 0.006833 -0.018706
-13.149308 36.841630 8.000000 -0.009607 0.006826 -0.019422
-12.341281 36.841630 8.000000 -0.007841 0.006174 -0.012113
-11.533253 36.841630 8.000000 -0.005855 0.005332 -0.002973
-10.725226 36.841630 8.000000 -0.005252 0.004082 0.003702
-9.917199 36.841630 8.000000 -0.005625 0.001898 0.008388
-9.109172 36.841630 8.000000 -0.005357 0.001774 0.016052
-8.301145 36.841630 8.000000 -0.004211 0.002461 0.026578
-7.493117 36.841630 8.000000 -0.003249 0.000305 0.032580
-6.685090 36.841630 8.000000 -0.001220 -0.003740 0.034745
-5.877063 36.841630 8.000000 0.003581 -0.007512 0.035154
-5.069036 36.841630 8.000000 0.008026 -0.008695 0.034001
-4.261009 36.841630 8.000000 0.001525 0.002747 0.057527
-3.452981 36.841630 8.000000 -0.000358 0.003040 0.048322
-2.644954 36.841630 8.000000 0.002909 -0.007170 0.006087
-1.836927 36.841630 8.000000 0.000580 -0.002207 -0.001258
-1.028900 36.841630 8.000000 0.001374 0.008379 0.006882
-0.220872 36.841630 8.000000 -0.004767 0.026915 0.050515
0.587155 36.841630 8.000000 0.000912 0.019318 0.030953
1.395182 36.841630 8.000000 -0.000689 0.017099 0.035748
2.203209 36.841630 8.000000 0.001377 0.014174 0.040585
3.011236 36.841630 8.000000 0.003387 0.004535 0.026991
3.819264 36.841630 8.000000 0.003632 -0.003844 0.014307
4.627291 36.841630 8.000000 0.002143 -0.005224 0.000697
5.435318 36.841630 8.000000 -0.003208 0.002402 -0.005734
6.243345 36.841630 8.000000 -0.011206 0.013319 -0.012428
7.051372 36.841630 8.000000 -0.017473 0.020073 -0.029024
7.859400 36.841630 8.000000 -0.023564 0.025357 -0.047100
8.667427 36.841630 8.000000 -0.027020 0.033162 -0.051902
9.475454 36.841630 8.000000 -0.029527 0.044482 -0.045602
10.283481 36.841630 8.000000 -0.032027 0.055707 -0.037411
11.091508 36.841630 8.000000 -0.033112 0.067784 -0.027215
11.899536 36.841630 8.000000 -0.032872 0.079318 -0.019822
12.707563 36.841630 8.000000 -0.033604 0.088949 -0.012945
13.515590 36.841630 8.000000 -0.032334 0.091056 -0.014459
14.323617 36.841630 8.000000 -0.030901 0.091950 -0.015892
15.131644 36.841630 8.000000 -0.030014 0.094488 -0.014567
15.939672 36.841630 8.000000 -0.029175 0.097583 -0.010602
16.747699 36.841630 8.000000 -0.027303 0.099298 -0.007307
17.555726 36.841630 8.000000 -0.025619 0.101542 -0.001242
18.363753 36.841630 8.000000 -0.019205 0.101767 -0.009262
19.171780 36.841630 8.000000 -0.020099 0.106662 0.001036
19.979808 36.841630 8.000000 -0.019260 0.106551 -0.000793
20.787835 36.841630 8.000000 -0.016267 0.105133 -0.006004
21.595862 36.841630 8.000000 -0.015520 0.106751 -0.004530
22.403889 36.841630 8.000000 -0.014161 0.107280 -0.004794
23.211917 36.841630 8.000000 -0.012106 0.105473 -0.009673
24.019944 36.841630 8.000000 -0.010285 0.096527 -0.026410
24.827971 36.841630 8.000000 -0.006894 0.095465 -0.029595
25.635998 36.841630 8.000000 -0.005456 0.098970 -0.026118
26.444025 36.841630 8.000000 -0.006425 0.103237 -0.018484
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.009068 0.011465 -0.147889
-29.309852 36.033603 8.000000 -0.009912 0.011065 -0.148322
-28.501825 36.033603 8.000000 -0.010239 0.012473 -0.145535
-27.693798 36.033603 8.000000 -0.010165 0.012839 -0.143588
-26.885770 36.033603 8.000000 -0.009435 0.013041 -0.141547
-26.077743 36.033603 8.000000 -0.008602 0.012868 -0.139367
-25.269716 36.033603 8.000000 -0.007909 0.012872 -0.136560
-24.461689 36.033603 8.000000 -0.005814 0.014022 -0.130244
-23.653662 36.033603 8.000000 -0.002257 0.014723 -0.121511
-22.845634 36.033603 8.000000 0.001647 0.014967 -0.111958
-22.037607 36.033603 8.000000 0.002867 0.013937 -0.105481
-21.229580 36.033603 8.000000 0.005025 0.014901 -0.093473
-20.421553 36.033603 8.000000 0.009534 0.017622 -0.080042
-19.613525 36.033603 8.000000 0.010861 0.018273 -0.076187
-18.805498 36.033603 8.000000 0.006044 0.015497 -0.078436
-17.997471 36.033603 8.000000 -0.000940 0.009503 -0.059916
-17.189444 36.033603 8.000000 -0.001958 0.004915 -0.025603
-16.381417 36.033603 8.000000 0.001587 0.001819 0.005103
-15.573389 36.033603 8.000000 0.001850 0.001103 0.008389
-14.765362 36.033603 8.000000 -0.003976 0.002976 -0.010737
-13.957335 36.033603 8.000000 -0.006212 0.007023 -0.018067
-13.149308 36.033603 8.000000 -0.006260 0.009133 -0.013653
-12.341281 36.033603 8.000000 -0.006211 0.007062 -0.008816
-11.533253 36.033603 8.000000 -0.006162 0.002890 -0.005618
-10.725226 36.033603 8.000000 -0.005576 0.000866 -0.001985
-9.917199 36.033603 8.000000 -0.005318 0.000290 0.002332
-9.109172 36.033603 8.000000 -0.003725 0.000625 0.009684
-8.301145 36.033603 8.000000 -0.001909 0.001459 0.020963
-7.493117 36.033603 8.000000 -0.002330 0.000390 0.029152
-6.685090 36.033603 8.000000 -0.001395 -0.004215 0.027178
-5.877063 36.033603 8.000000 0.001927 -0.007570 0.026146
-5.069036 36.033603 8.000000 0.008326 -0.007092 0.027151
-4.261009 36.033603 8.000000 0.010221 -0.009209 0.016644
-3.452981 36.033603 8.000000 0.001850 -0.001832 0.036360
-2.644954 36.033603 8.000000 -0.000051 -0.002841 0.025910
-1.836927 36.033603 8.000000 0.004487 -0.005972 -0.003896
-1.028900 36.033603 8.000000 0.004509 0.004801 0.008539
-0.220872 36.033603 8.000000 0.005170 0.012582 0.019936
0.587155 36.033603 8.000000 0.004668 0.013432 0.030354
1.395182 36.033603 8.000000 0.003368 0.011076 0.033874
2.203209 36.033603 8.000000 0.003684 0.006995 0.035408
3.011236 36.033603 8.000000 0.004845 -0.002393 0.021799
3.819264 36.033603 8.000000 0.002789 -0.011724 0.003384
4.627291 36.033603 8.000000 -0.001418 -0.011857 -0.011803
5.435318 36.033603 8.000000 -0.009535 -0.004008 -0.023051
6.243345 36.033603 8.000000 -0.017347 0.006268 -0.032448
7.051372 36.033603 8.000000 -0.025374 0.016035 -0.041646
7.859400 36.033603 8.000000 -0.030984 0.024460 -0.051122
8.667427 36.033603 8.000000 -0.031322 0.034732 -0.053366
9.475454 36.033603 8.000000 -0.032557 0.047678 -0.046961
10.283481 36.033603 8.000000 -0.034247 0.059808 -0.038127
11.091508 36.033603 8.000000 -0.035703 0.071459 -0.029214
11.899536 36.033603 8.000000 -0.035824 0.081629 -0.023535
12.707563 36.033603 8.000000 -0.034536 0.087645 -0.020309
13.515590 36.033603 8.000000 -0.033050 0.090527 -0.018836
14.323617 36.033603 8.000000 -0.031217 0.092290 -0.019078
15.131644 36.033603 8.000000 -0.029786 0.096005 -0.017318
15.939672 36.033603 8.000000 -0.028922 0.100012 -0.011800
16.747699 36.033603 8.000000 -0.027403 0.102159 -0.008094
17.555726 36.033603 8.000000 -0.024424 0.102447 -0.007779
18.363753 36.033603 8.000000 -0.020556 0.101712 -0.012229
19.171780 36.033603 8.000000 -0.020368 0.104483 -0.006097
19.979808 36.033603 8.000000 -0.018580 0.105865 -0.005224
20.787835 36.033603 8.000000 -0.016346 0.107506 -0.003383
21.595862 36.033603 8.000000 -0.015610 0.109542 -0.001896
22.403889 36.033603 8.000000 -0.014039 0.110581 -0.002179
23.211917 36.033603 8.000000 -0.012550 0.108928 -0.006623
24.019944 36.033603 8.000000 -0.010920 0.104905 -0.016225
24.827971 36.033603 8.000000 -0.008593 0.101341 -0.023901
25.635998 36.033603 8.000000 -0.007356 0.102868 -0.021760
26.444025 36.033603 8.000000 -0.007599 0.108297 -0.011953
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.009432 0.011867 -0.148022
-29.309852 35.225576 8.000000 -0.009584 0.012030 -0.147291
-28.501825 35.225576 8.000000 -0.009824 0.013265 -0.144973
-27.693798 35.225576 8.000000 -0.009782 0.014745 -0.141888
-26.885770 35.225576 8.000000 -0.008497 0.015190 -0.139487
-26.077743 35.225576 8.000000 -0.007047 0.015245 -0.136700
-25.269716 35.225576 8.000000 -0.005440 0.015838 -0.132765
-24.461689 35.225576 8.000000 -0.003773 0.016361 -0.127691
-23.653662 35.225576 8.000000 -0.001902 0.016233 -0.120466
-22.845634 35.225576 8.000000 0.001369 0.016269 -0.109117
-22.037607 35.225576 8.000000 0.004023 0.015777 -0.097827
-21.229580 35.225576 8.000000 0.006166 0.015612 -0.086572
-20.421553 35.225576 8.000000 0.010168 0.017162 -0.075383
-19.613525 35.225576 8.000000 0.009502 0.016468 -0.072512
-18.805498 35.225576 8.000000 0.005733 0.013557 -0.069577
-17.997471 35.225576 8.000000 -0.000899 0.008974 -0.060020
-17.189444 35.225576 8.000000 -0.003890 0.003640 -0.030816
-16.381417 35.225576 8.000000 -0.000322 0.000978 0.001071
-15.573389 35.225576 8.000000 -0.000140 -0.000128 0.006830
-14.765362 35.225576 8.000000 -0.005456 0.001829 -0.014431
-13.957335 35.225576 8.000000 -0.006741 0.005541 -0.022414
-13.149308 35.225576 8.000000 -0.004839 0.008317 -0.014044
-12.341281 35.225576 8.000000 -0.004553 0.006509 -0.006628
-11.533253 35.225576 8.000000 -0.005119 0.001414 -0.004900
-10.725226 35.225576 8.000000 -0.004628 -0.000464 -0.003869
-9.917199 35.225576 8.000000 -0.004147 0.000576 -0.000163
-9.109172 35.225576 8.000000 -0.002738 0.002087 0.007537
-8.301145 35.225576 8.000000 -0.001333 0.002805 0.019303
-7.493117 35.225576 8.000000 -0.001294 0.000800 0.024153
-6.685090 35.225576 8.000000 0.000061 -0.002264 0.022747
-5.877063 35.225576 8.000000 0.003104 -0.003887 0.020944
-5.069036 35.225576 8.000000 0.007815 -0.004774 0.019748
-4.261009 35.225576 8.000000 0.008790 -0.009820 0.011279
-3.452981 35.225576 8.000000 0.005687 -0.011432 0.011191
-2.644954 35.225576 8.000000 0.004779 -0.018165 -0.007963
-1.836927 35.225576 8.000000 0.002489 -0.011726 -0.003494
-1.028900 35.225576 8.000000 0.002906 -0.005482 -0.000256
-0.220872 35.225576 8.000000 0.004818 -0.001265 0.005107
0.587155 35.225576 8.000000 0.006908 0.004706 0.020195
1.395182 35.225576 8.000000 0.004090 -0.000287 0.022992
2.203209 35.225576 8.000000 0.001771 -0.003869 0.021232
3.011236 35.225576 8.000000 0.000594 -0.009333 0.011649
3.819264 35.225576 8.000000 -0.002709 -0.015499 -0.007688
4.627291 35.225576 8.000000 -0.006690 -0.013400 -0.025836
5.435318 35.225576 8.000000 -0.013502 -0.006903 -0.039130
6.243345 35.225576 8.000000 -0.020555 -0.001577 -0.052398
7.051372 35.225576 8.000000 -0.028456 0.004962 -0.064847
7.859400 35.225576 8.000000 -0.034652 0.018955 -0.067302
8.667427 35.225576 8.000000 -0.034193 0.034429 -0.062021
9.475454 35.225576 8.000000 -0.034483 0.049744 -0.050963
10.283481 35.225576 8.000000 -0.037232 0.061387 -0.042752
11.091508 35.225576 8.000000 -0.038545 0.071163 -0.037999
11.899536 35.225576 8.000000 -0.039313 0.078800 -0.036298
12.707563 35.225576 8.000000 -0.037643 0.084791 -0.032853
13.515590 35.225576 8.000000 -0.034693 0.089065 -0.028419
14.323617 35.225576 8.000000 -0.032333 0.093611 -0.022671
15.131644 35.225576 8.000000 -0.030724 0.098871 -0.018091
15.939672 35.225576 8.000000 -0.030134 0.103420 -0.011462
16.747699 35.225576 8.000000 -0.030925 0.107342 0.000737
17.555726 35.225576 8.000000 -0.029121 0.108632 0.005127
18.363753 35.225576 8.000000 -0.022851 0.106780 -0.004734
19.171780 35.225576 8.000000 -0.020941 0.107151 -0.004240
19.979808 35.225576 8.000000 -0.018896 0.108308 -0.004782
20.787835 35.225576 8.000000 -0.017363 0.110831 -0.000843
21.595862 35.225576 8.000000 -0.015681 0.114768 0.003947
22.403889 35.225576 8.000000 -0.013672 0.116203 0.004312
23.211917 35.225576 8.000000 -0.012186 0.114628 0.000624
24.019944 35.225576 8.000000 -0.011562 0.111724 -0.005055
24.827971 35.225576 8.000000 -0.010165 0.110347 -0.008427
25.635998 35.225576 8.000000 -0.009224 0.111335 -0.007022
26.444025 35.225576 8.000000 -0.008529 0.112673 -0.004492
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.009170 0.012594 -0.146830
-30.117879 34.417549 8.000000 -0.009579 0.012977 -0.145998
-29.309852 34.417549 8.000000 -0.009648 0.013666 -0.144569
-28.501825 34.417549 8.000000 -0.009481 0.014537 -0.143090
-27.693798 34.417549 8.000000 -0.009375 0.015351 -0.141664
-26.885770 34.417549 8.000000 -0.008001 0.016220 -0.138599
-26.077743 34.417549 8.000000 -0.006162 0.016955 -0.135663
-25.269716 34.417549 8.000000 -0.004561 0.017613 -0.131989
-24.461689 34.417549 8.000000 -0.004020 0.017241 -0.128291
-23.653662 34.417549 8.000000 -0.003703 0.015760 -0.121830
-22.845634 34.417549 8.000000 -0.001695 0.014930 -0.110601
-22.037607 34.417549 8.000000 0.002520 0.014655 -0.096582
-21.229580 34.417549 8.000000 0.006512 0.014813 -0.083088
-20.421553 34.417549 8.000000 0.008911 0.015356 -0.074275
-19.613525 34.417549 8.000000 0.008104 0.015476 -0.070658
-18.805498 34.417549 8.000000 0.005992 0.014277 -0.065959
-17.997471 34.417549 8.000000 0.000540 0.010626 -0.060314
-17.189444 34.417549 8.000000 -0.004960 0.004376 -0.039679
-16.381417 34.417549 8.000000 -0.002097 -0.000128 -0.003778
-15.573389 34.417549 8.000000 -0.002215 -0.001259 0.004443
-14.765362 34.417549 8.000000 -0.007307 0.001235 -0.016546
-13.957335 34.417549 8.000000 -0.006949 0.005655 -0.021970
-13.149308 34.417549 8.000000 -0.005247 0.007980 -0.014981
-12.341281 34.417549 8.000000 -0.004332 0.005851 -0.007905
-11.533253 34.417549 8.000000 -0.003753 0.001279 -0.004071
-10.725226 34.417549 8.000000 -0.003291 -0.000506 -0.004444
-9.917199 34.417549 8.000000 -0.003263 0.000611 -0.003753
-9.109172 34.417549 8.000000 -0.002396 0.002659 0.004158
-8.301145 34.417549 8.000000 -0.001685 0.003272 0.013858
-7.493117 34.417549 8.000000 -0.000531 0.001818 0.017660
-6.685090 34.417549 8.000000 0.000839 -0.000339 0.015212
-5.877063 34.417549 8.000000 0.002710 -0.001607 0.013304
-5.069036 34.417549 8.000000 0.005673 -0.002954 0.012877
