TITLE = "B00038"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
25.635998 38.457685 8.000000 0.000000 0.000000 0.000000
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.015821 0.010975 -0.151090
-29.309852 37.649657 8.000000 -0.016909 0.012183 -0.150352
-28.501825 37.649657 8.000000 -0.019225 0.010372 -0.155659
-27.693798 37.649657 8.000000 -0.020060 0.008776 -0.158672
-26.885770 37.649657 8.000000 -0.019868 0.008815 -0.156083
-26.077743 37.649657 8.000000 -0.020293 0.008870 -0.152193
-25.269716 37.649657 8.000000 -0.021780 0.007069 -0.150141
-24.461689 37.649657 8.000000 -0.025667 0.005042 -0.147071
-23.653662 37.649657 8.000000 -0.027540 0.004151 -0.133656
-22.845634 37.649657 8.000000 -0.023553 0.004928 -0.108355
-22.037607 37.649657 8.000000 -0.019880 0.005045 -0.093739
-21.229580 37.649657 8.000000 -0.023348 0.002062 -0.099614
-20.421553 37.649657 8.000000 -0.031298 -0.000232 -0.112744
-19.613525 37.649657 8.000000 -0.043032 -0.003585 -0.121748
-18.805498 37.649657 8.000000 -0.047645 -0.006767 -0.108134
-17.997471 37.649657 8.000000 -0.040854 -0.008646 -0.070052
-17.189444 37.649657 8.000000 -0.035614 -0.008135 -0.036507
-16.381417 37.649657 8.000000 -0.030816 -0.005604 -0.008156
-15.573389 37.649657 8.000000 -0.026797 -0.005367 0.008073
-14.765362 37.649657 8.000000 -0.023644 -0.007174 0.006667
-13.957335 37.649657 8.000000 -0.021379 -0.008566 0.001011
-13.149308 37.649657 8.000000 -0.019632 -0.008596 -0.003752
-12.341281 37.649657 8.000000 -0.018107 -0.007176 -0.004937
-11.533253 37.649657 8.000000 -0.013623 -0.003670 -0.000298
-10.725226 37.649657 8.000000 -0.004909 -0.004231 0.001984
-9.917199 37.649657 8.000000 0.003548 -0.004235 0.016182
-9.109172 37.649657 8.000000 0.003058 0.001886 0.032121
-8.301145 37.649657 8.000000 -0.005915 -0.015649 0.005699
-7.493117 37.649657 8.000000 -0.014833 -0.027535 -0.013841
-6.685090 37.649657 8.000000 -0.017174 -0.032305 -0.024213
-5.877063 37.649657 8.000000 -0.007477 -0.013251 -0.018430
-5.069036 37.649657 8.000000 -0.007080 -0.010174 -0.024823
-4.261009 37.649657 8.000000 -0.014733 0.001889 0.003002
-3.452981 37.649657 8.000000 -0.010038 -0.013088 -0.025121
-2.644954 37.649657 8.000000 -0.007216 -0.007970 -0.009532
-1.836927 37.649657 8.000000 -0.008067 -0.006336 0.003956
-1.028900 37.649657 8.000000 -0.010693 -0.005870 0.014137
-0.220872 37.649657 8.000000 -0.012415 -0.004102 0.022914
0.587155 37.649657 8.000000 -0.006402 -0.007147 0.010808
1.395182 37.649657 8.000000 -0.001795 -0.012702 -0.002144
2.203209 37.649657 8.000000 0.001839 -0.016386 -0.014215
3.011236 37.649657 8.000000 0.003228 -0.014196 -0.020484
3.819264 37.649657 8.000000 0.000968 -0.002325 -0.013457
4.627291 37.649657 8.000000 -0.002619 0.013144 0.006208
5.435318 37.649657 8.000000 -0.002853 0.023387 0.009747
6.243345 37.649657 8.000000 -0.002983 0.031559 0.003923
7.051372 37.649657 8.000000 -0.003757 0.037674 -0.004612
7.859400 37.649657 8.000000 -0.007392 0.035700 -0.025313
8.667427 37.649657 8.000000 -0.011971 0.036998 -0.039056
9.475454 37.649657 8.000000 -0.011362 0.049214 -0.035121
10.283481 37.649657 8.000000 -0.007922 0.061293 -0.034030
11.091508 37.649657 8.000000 -0.008472 0.072067 -0.029649
11.899536 37.649657 8.000000 -0.010739 0.079870 -0.025572
12.707563 37.649657 8.000000 -0.012436 0.083494 -0.024508
13.515590 37.649657 8.000000 -0.012122 0.086707 -0.022435
14.323617 37.649657 8.000000 -0.010930 0.090588 -0.020837
15.131644 37.649657 8.000000 -0.009847 0.091914 -0.027709
15.939672 37.649657 8.000000 -0.009010 0.096955 -0.021559
16.747699 37.649657 8.000000 -0.006781 0.102646 -0.011798
17.555726 37.649657 8.000000 -0.003945 0.109381 -0.005080
18.363753 37.649657 8.000000 -0.002756 0.113112 -0.003310
19.171780 37.649657 8.000000 -0.001712 0.116366 -0.001392
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.016658 0.011401 -0.153290
-29.309852 36.841630 8.000000 -0.017485 0.012523 -0.152669
-28.501825 36.841630 8.000000 -0.019822 0.011309 -0.155893
-27.693798 36.841630 8.000000 -0.021344 0.009598 -0.158072
-26.885770 36.841630 8.000000 -0.021427 0.009396 -0.155929
-26.077743 36.841630 8.000000 -0.021657 0.009525 -0.152177
-25.269716 36.841630 8.000000 -0.022890 0.009023 -0.147878
-24.461689 36.841630 8.000000 -0.025473 0.007788 -0.141170
-23.653662 36.841630 8.000000 -0.027828 0.006021 -0.126700
-22.845634 36.841630 8.000000 -0.026136 0.004868 -0.105635
-22.037607 36.841630 8.000000 -0.023483 0.003637 -0.090486
-21.229580 36.841630 8.000000 -0.023001 0.002101 -0.087322
-20.421553 36.841630 8.000000 -0.026194 -0.000283 -0.093671
-19.613525 36.841630 8.000000 -0.032777 -0.002133 -0.097358
-18.805498 36.841630 8.000000 -0.036052 -0.004323 -0.079651
-17.997471 36.841630 8.000000 -0.036420 -0.005499 -0.051531
-17.189444 36.841630 8.000000 -0.030421 -0.002505 -0.022493
-16.381417 36.841630 8.000000 -0.025000 0.000868 -0.002464
-15.573389 36.841630 8.000000 -0.021947 -0.000213 0.003271
-14.765362 36.841630 8.000000 -0.019563 -0.003700 -0.000959
-13.957335 36.841630 8.000000 -0.017090 -0.005459 -0.004007
-13.149308 36.841630 8.000000 -0.012891 -0.004592 -0.002524
-12.341281 36.841630 8.000000 -0.010354 -0.002791 -0.005256
-11.533253 36.841630 8.000000 -0.011868 -0.001825 -0.019734
-10.725226 36.841630 8.000000 0.000381 0.000909 0.001223
-9.917199 36.841630 8.000000 0.003192 -0.000807 0.019419
-9.109172 36.841630 8.000000 -0.000118 -0.002788 0.024345
-8.301145 36.841630 8.000000 -0.004048 -0.008991 0.010947
-7.493117 36.841630 8.000000 -0.009805 -0.017357 -0.008490
-6.685090 36.841630 8.000000 -0.012426 -0.023065 -0.021859
-5.877063 36.841630 8.000000 -0.013487 -0.027101 -0.032882
-5.069036 36.841630 8.000000 -0.016218 -0.035947 -0.053773
-4.261009 36.841630 8.000000 -0.017392 -0.034550 -0.054325
-3.452981 36.841630 8.000000 -0.015324 -0.028181 -0.041292
-2.644954 36.841630 8.000000 -0.010896 -0.012671 -0.011126
-1.836927 36.841630 8.000000 -0.007842 -0.006152 0.007147
-1.028900 36.841630 8.000000 -0.009408 -0.003342 0.025439
-0.220872 36.841630 8.000000 -0.010325 -0.002486 0.029222
0.587155 36.841630 8.000000 -0.005738 -0.003306 0.017631
1.395182 36.841630 8.000000 -0.003669 -0.006878 0.005779
2.203209 36.841630 8.000000 -0.001348 -0.011263 -0.008973
3.011236 36.841630 8.000000 -0.002352 -0.011514 -0.017067
3.819264 36.841630 8.000000 -0.005906 -0.000499 -0.008432
4.627291 36.841630 8.000000 -0.008329 0.011938 0.000775
5.435318 36.841630 8.000000 -0.007740 0.021287 0.001855
6.243345 36.841630 8.000000 -0.005854 0.029936 0.000586
7.051372 36.841630 8.000000 -0.006608 0.037210 -0.005024
7.859400 36.841630 8.000000 -0.009949 0.040619 -0.017098
8.667427 36.841630 8.000000 -0.013827 0.043575 -0.027682
9.475454 36.841630 8.000000 -0.012572 0.052357 -0.031827
10.283481 36.841630 8.000000 -0.010917 0.066755 -0.028107
11.091508 36.841630 8.000000 -0.011008 0.074585 -0.029161
11.899536 36.841630 8.000000 -0.012457 0.078442 -0.030524
12.707563 36.841630 8.000000 -0.013249 0.081554 -0.030445
13.515590 36.841630 8.000000 -0.012954 0.087266 -0.024553
14.323617 36.841630 8.000000 -0.011410 0.092589 -0.021062
15.131644 36.841630 8.000000 -0.010429 0.097996 -0.019968
15.939672 36.841630 8.000000 -0.009835 0.100888 -0.017013
16.747699 36.841630 8.000000 -0.008322 0.104333 -0.011311
17.555726 36.841630 8.000000 -0.004751 0.110962 -0.005653
18.363753 36.841630 8.000000 -0.003876 0.110726 -0.009378
19.171780 36.841630 8.000000 -0.006986 0.106272 -0.011485
19.979808 36.841630 8.000000 -0.000875 0.110979 -0.016243
20.787835 36.841630 8.000000 -0.004763 0.098608 -0.028236
21.595862 36.841630 8.000000 -0.005185 0.098676 -0.028677
22.403889 36.841630 8.000000 -0.004702 0.101148 -0.025988
23.211917 36.841630 8.000000 -0.004423 0.106098 -0.017810
24.019944 36.841630 8.000000 -0.004103 0.115116 -0.001830
24.827971 36.841630 8.000000 -0.002626 0.120745 0.006466
25.635998 36.841630 8.000000 -0.003201 0.116826 0.000603
26.444025 36.841630 8.000000 -0.008651 0.087312 -0.043910
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.017236 0.012400 -0.154423
-29.309852 36.033603 8.000000 -0.018293 0.011784 -0.155634
-28.501825 36.033603 8.000000 -0.019936 0.010378 -0.157735
-27.693798 36.033603 8.000000 -0.022125 0.009281 -0.158349
-26.885770 36.033603 8.000000 -0.022779 0.009958 -0.155180
-26.077743 36.033603 8.000000 -0.023166 0.010316 -0.151578
-25.269716 36.033603 8.000000 -0.024227 0.009747 -0.147439
-24.461689 36.033603 8.000000 -0.026443 0.008024 -0.139780
-23.653662 36.033603 8.000000 -0.028204 0.005937 -0.124905
-22.845634 36.033603 8.000000 -0.026347 0.004603 -0.103221
-22.037607 36.033603 8.000000 -0.024757 0.003186 -0.085160
-21.229580 36.033603 8.000000 -0.023172 0.002037 -0.075965
-20.421553 36.033603 8.000000 -0.022204 0.001579 -0.076686
-19.613525 36.033603 8.000000 -0.021936 0.001486 -0.074410
-18.805498 36.033603 8.000000 -0.028652 -0.001399 -0.062875
-17.997471 36.033603 8.000000 -0.030340 -0.002087 -0.040331
-17.189444 36.033603 8.000000 -0.023590 0.000928 -0.015577
-16.381417 36.033603 8.000000 -0.018169 0.002964 -0.002160
-15.573389 36.033603 8.000000 -0.015789 0.001800 -0.002071
-14.765362 36.033603 8.000000 -0.013877 -0.000043 -0.005737
-13.957335 36.033603 8.000000 -0.010903 -0.000879 -0.007671
-13.149308 36.033603 8.000000 -0.006297 0.001050 -0.006815
-12.341281 36.033603 8.000000 -0.004369 0.002597 -0.012103
-11.533253 36.033603 8.000000 -0.006374 0.001742 -0.023106
-10.725226 36.033603 8.000000 -0.001119 0.001714 -0.011829
-9.917199 36.033603 8.000000 -0.000014 -0.001655 0.008690
-9.109172 36.033603 8.000000 -0.001485 -0.004242 0.018103
-8.301145 36.033603 8.000000 -0.004391 -0.007024 0.010161
-7.493117 36.033603 8.000000 -0.004775 -0.004528 0.000171
-6.685090 36.033603 8.000000 -0.008254 -0.011171 -0.013672
-5.877063 36.033603 8.000000 -0.009020 -0.018013 -0.024928
-5.069036 36.033603 8.000000 -0.014989 -0.025053 -0.034464
-4.261009 36.033603 8.000000 -0.017876 -0.027475 -0.040834
-3.452981 36.033603 8.000000 -0.017408 -0.020211 -0.025491
-2.644954 36.033603 8.000000 -0.013354 -0.013854 -0.010184
-1.836927 36.033603 8.000000 -0.009236 -0.014078 0.000102
-1.028900 36.033603 8.000000 -0.008430 -0.018469 0.007254
-0.220872 36.033603 8.000000 -0.008632 -0.012907 0.016512
0.587155 36.033603 8.000000 -0.009228 -0.003972 0.023721
1.395182 36.033603 8.000000 -0.008038 -0.003486 0.013860
2.203209 36.033603 8.000000 -0.007806 -0.007018 0.001574
3.011236 36.033603 8.000000 -0.008993 -0.008913 -0.010367
3.819264 36.033603 8.000000 -0.012563 -0.000025 -0.006648
4.627291 36.033603 8.000000 -0.013001 0.010051 -0.004895
5.435318 36.033603 8.000000 -0.012169 0.018381 -0.006485
6.243345 36.033603 8.000000 -0.010313 0.026482 -0.008716
7.051372 36.033603 8.000000 -0.011769 0.034181 -0.013970
7.859400 36.033603 8.000000 -0.015089 0.039947 -0.021835
8.667427 36.033603 8.000000 -0.016388 0.044720 -0.030465
9.475454 36.033603 8.000000 -0.014478 0.055373 -0.034029
10.283481 36.033603 8.000000 -0.013078 0.067421 -0.032409
11.091508 36.033603 8.000000 -0.013541 0.074393 -0.033409
11.899536 36.033603 8.000000 -0.014277 0.077579 -0.035287
12.707563 36.033603 8.000000 -0.014936 0.081648 -0.031947
13.515590 36.033603 8.000000 -0.013960 0.088115 -0.025070
14.323617 36.033603 8.000000 -0.012671 0.095776 -0.016189
15.131644 36.033603 8.000000 -0.009865 0.101848 -0.014943
15.939672 36.033603 8.000000 -0.008954 0.104281 -0.013690
16.747699 36.033603 8.000000 -0.008002 0.106053 -0.010077
17.555726 36.033603 8.000000 -0.005396 0.111692 -0.004536
18.363753 36.033603 8.000000 -0.007172 0.106954 -0.009532
19.171780 36.033603 8.000000 -0.005907 0.107638 -0.010582
19.979808 36.033603 8.000000 -0.004229 0.106998 -0.015427
20.787835 36.033603 8.000000 -0.004112 0.101861 -0.023293
21.595862 36.033603 8.000000 -0.005307 0.101892 -0.023368
22.403889 36.033603 8.000000 -0.004761 0.105731 -0.019355
23.211917 36.033603 8.000000 -0.003657 0.111068 -0.012031
24.019944 36.033603 8.000000 -0.003183 0.119331 0.002434
24.827971 36.033603 8.000000 -0.002734 0.122514 0.009388
25.635998 36.033603 8.000000 -0.003451 0.119009 0.004668
26.444025 36.033603 8.000000 -0.004576 0.115557 0.000223
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.015828 0.014295 -0.149539
-29.309852 35.225576 8.000000 -0.017259 0.012665 -0.152727
-28.501825 35.225576 8.000000 -0.019361 0.010135 -0.158117
-27.693798 35.225576 8.000000 -0.022027 0.009373 -0.159394
-26.885770 35.225576 8.000000 -0.023742 0.010454 -0.155953
-26.077743 35.225576 8.000000 -0.024362 0.011435 -0.152533
-25.269716 35.225576 8.000000 -0.025859 0.009883 -0.149306
-24.461689 35.225576 8.000000 -0.025305 0.008017 -0.138028
-23.653662 35.225576 8.000000 -0.024676 0.007284 -0.119653
-22.845634 35.225576 8.000000 -0.022505 0.006657 -0.097569
-22.037607 35.225576 8.000000 -0.021121 0.004889 -0.079176
-21.229580 35.225576 8.000000 -0.020558 0.003561 -0.066180
-20.421553 35.225576 8.000000 -0.017939 0.003453 -0.057586
-19.613525 35.225576 8.000000 -0.015391 0.004616 -0.052935
-18.805498 35.225576 8.000000 -0.017854 0.003797 -0.044958
-17.997471 35.225576 8.000000 -0.020285 0.002864 -0.033483
-17.189444 35.225576 8.000000 -0.016310 0.003028 -0.016617
-16.381417 35.225576 8.000000 -0.011904 0.001932 -0.007710
-15.573389 35.225576 8.000000 -0.008890 0.002541 -0.005932
-14.765362 35.225576 8.000000 -0.007105 0.003630 -0.007397
-13.957335 35.225576 8.000000 -0.003272 0.004703 -0.009297
-13.149308 35.225576 8.000000 -0.000206 0.006903 -0.011392
-12.341281 35.225576 8.000000 0.000460 0.007970 -0.014885
-11.533253 35.225576 8.000000 -0.000217 0.007058 -0.018531
-10.725226 35.225576 8.000000 -0.002126 0.004133 -0.015591
-9.917199 35.225576 8.000000 -0.001267 0.000385 0.000812
-9.109172 35.225576 8.000000 -0.002834 -0.002288 0.015407
-8.301145 35.225576 8.000000 -0.006317 -0.003424 0.014733
-7.493117 35.225576 8.000000 -0.007661 -0.005905 -0.003068
-6.685090 35.225576 8.000000 -0.007913 -0.008857 -0.015204
-5.877063 35.225576 8.000000 -0.009319 -0.013625 -0.023541
-5.069036 35.225576 8.000000 -0.013808 -0.018595 -0.027240
-4.261009 35.225576 8.000000 -0.016924 -0.021523 -0.031105
-3.452981 35.225576 8.000000 -0.016333 -0.018271 -0.022573
-2.644954 35.225576 8.000000 -0.012978 -0.013470 -0.006245
-1.836927 35.225576 8.000000 -0.008775 -0.015758 0.003514
-1.028900 35.225576 8.000000 -0.007033 -0.019188 0.011053
-0.220872 35.225576 8.000000 -0.008959 -0.018817 0.011845
0.587155 35.225576 8.000000 -0.013180 -0.009039 0.020195
1.395182 35.225576 8.000000 -0.015013 -0.006604 0.012592
2.203209 35.225576 8.000000 -0.014053 -0.008840 0.000746
3.011236 35.225576 8.000000 -0.012822 -0.008660 -0.008498
3.819264 35.225576 8.000000 -0.013202 -0.001504 -0.008277
4.627291 35.225576 8.000000 -0.013134 0.006437 -0.006930
5.435318 35.225576 8.000000 -0.013726 0.013834 -0.011176
6.243345 35.225576 8.000000 -0.017575 0.020588 -0.022671
7.051372 35.225576 8.000000 -0.021399 0.026281 -0.034397
7.859400 35.225576 8.000000 -0.021702 0.033057 -0.041856
8.667427 35.225576 8.000000 -0.020682 0.040704 -0.047509
9.475454 35.225576 8.000000 -0.016400 0.051751 -0.048336
10.283481 35.225576 8.000000 -0.015138 0.062614 -0.047456
11.091508 35.225576 8.000000 -0.016143 0.070312 -0.045452
11.899536 35.225576 8.000000 -0.016576 0.076725 -0.039275
12.707563 35.225576 8.000000 -0.017017 0.082989 -0.030821
13.515590 35.225576 8.000000 -0.015568 0.090230 -0.021469
14.323617 35.225576 8.000000 -0.013397 0.097337 -0.013806
15.131644 35.225576 8.000000 -0.009703 0.103459 -0.013229
15.939672 35.225576 8.000000 -0.008421 0.105823 -0.013347
16.747699 35.225576 8.000000 -0.007928 0.108184 -0.009469
17.555726 35.225576 8.000000 -0.008190 0.109116 -0.006399
18.363753 35.225576 8.000000 -0.006517 0.109884 -0.007593
19.171780 35.225576 8.000000 -0.004334 0.107676 -0.012664
19.979808 35.225576 8.000000 -0.003340 0.104529 -0.017869
20.787835 35.225576 8.000000 -0.004100 0.103204 -0.019464
21.595862 35.225576 8.000000 -0.004905 0.105078 -0.017769
22.403889 35.225576 8.000000 -0.004397 0.109339 -0.013407
23.211917 35.225576 8.000000 -0.002934 0.115370 -0.005512
24.019944 35.225576 8.000000 -0.002528 0.122248 0.007011
24.827971 35.225576 8.000000 -0.002923 0.122811 0.009397
25.635998 35.225576 8.000000 -0.004574 0.117863 0.002772
26.444025 35.225576 8.000000 -0.005585 0.116598 0.001473
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.013511 0.017253 -0.145744
-30.117879 34.417549 8.000000 -0.014699 0.016623 -0.146044
-29.309852 34.417549 8.000000 -0.016607 0.014529 -0.149690
-28.501825 34.417549 8.000000 -0.018941 0.011759 -0.156038
-27.693798 34.417549 8.000000 -0.021753 0.010809 -0.158914
-26.885770 34.417549 8.000000 -0.024195 0.012263 -0.155575
-26.077743 34.417549 8.000000 -0.024962 0.012622 -0.152398
-25.269716 34.417549 8.000000 -0.026317 0.009691 -0.151087
-24.461689 34.417549 8.000000 -0.023989 0.008301 -0.136128
-23.653662 34.417549 8.000000 -0.020578 0.008724 -0.114121
-22.845634 34.417549 8.000000 -0.017904 0.008862 -0.094740
-22.037607 34.417549 8.000000 -0.016306 0.007551 -0.077522
-21.229580 34.417549 8.000000 -0.015456 0.005492 -0.060574
-20.421553 34.417549 8.000000 -0.010313 0.005324 -0.038817
-19.613525 34.417549 8.000000 -0.003416 0.006783 -0.021636
-18.805498 34.417549 8.000000 -0.003188 0.007464 -0.020573
-17.997471 34.417549 8.000000 -0.008361 0.006139 -0.024357
-17.189444 34.417549 8.000000 -0.011808 0.002893 -0.020823
-16.381417 34.417549 8.000000 -0.009018 0.002431 -0.018095
-15.573389 34.417549 8.000000 -0.005877 0.004458 -0.018294
-14.765362 34.417549 8.000000 -0.002364 0.006868 -0.016589
-13.957335 34.417549 8.000000 -0.001479 0.008429 -0.019882
-13.149308 34.417549 8.000000 -0.000903 0.009404 -0.021722
-12.341281 34.417549 8.000000 -0.000149 0.011252 -0.018794
-11.533253 34.417549 8.000000 -0.001704 0.010494 -0.018114
-10.725226 34.417549 8.000000 -0.003540 0.007722 -0.013991
-9.917199 34.417549 8.000000 -0.002229 0.004986 0.003138
-9.109172 34.417549 8.000000 0.003496 0.004952 0.026263
