TITLE = "B00092"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.014446 0.008394 -0.140557
-29.309852 37.649657 8.000000 -0.015534 0.010073 -0.138329
-28.501825 37.649657 8.000000 -0.015501 0.010070 -0.139104
-27.693798 37.649657 8.000000 -0.014343 0.010200 -0.138702
-26.885770 37.649657 8.000000 -0.012682 0.010766 -0.134745
-26.077743 37.649657 8.000000 -0.011294 0.010983 -0.127926
-25.269716 37.649657 8.000000 -0.010916 0.009057 -0.120971
-24.461689 37.649657 8.000000 -0.010014 0.006821 -0.111989
-23.653662 37.649657 8.000000 -0.008098 0.006942 -0.102574
-22.845634 37.649657 8.000000 -0.006248 0.008845 -0.095867
-22.037607 37.649657 8.000000 -0.004097 0.010207 -0.091269
-21.229580 37.649657 8.000000 -0.001904 0.011306 -0.087903
-20.421553 37.649657 8.000000 -0.000128 0.013661 -0.090802
-19.613525 37.649657 8.000000 0.010787 0.018378 -0.075571
-18.805498 37.649657 8.000000 0.015215 0.018639 -0.050980
-17.997471 37.649657 8.000000 0.022595 0.019126 -0.019184
-17.189444 37.649657 8.000000 0.027597 0.019514 0.007826
-16.381417 37.649657 8.000000 0.029622 0.020023 0.030514
-15.573389 37.649657 8.000000 0.027562 0.016431 0.041604
-14.765362 37.649657 8.000000 0.024354 0.011533 0.043631
-13.957335 37.649657 8.000000 0.021239 0.007165 0.041533
-13.149308 37.649657 8.000000 0.017015 0.003754 0.035364
-12.341281 37.649657 8.000000 0.009413 0.000970 0.022196
-11.533253 37.649657 8.000000 0.004336 -0.000089 0.013483
-10.725226 37.649657 8.000000 0.003485 0.000577 0.014144
-9.917199 37.649657 8.000000 0.002534 0.001488 0.017274
-9.109172 37.649657 8.000000 0.001706 0.002196 0.020189
-8.301145 37.649657 8.000000 0.002427 0.002331 0.019862
-7.493117 37.649657 8.000000 0.003974 0.001860 0.018644
-6.685090 37.649657 8.000000 0.004258 0.000879 0.019409
-5.877063 37.649657 8.000000 0.004032 0.000216 0.022347
-5.069036 37.649657 8.000000 0.001741 -0.000965 0.021127
-4.261009 37.649657 8.000000 -0.003147 -0.004587 0.011487
-3.452981 37.649657 8.000000 -0.001377 -0.005475 0.004338
-2.644954 37.649657 8.000000 0.005251 -0.003464 0.002974
-1.836927 37.649657 8.000000 0.012613 -0.000846 0.004790
-1.028900 37.649657 8.000000 0.017836 0.000113 0.007973
-0.220872 37.649657 8.000000 0.019621 -0.005164 0.010109
0.587155 37.649657 8.000000 0.019309 -0.016203 0.001699
1.395182 37.649657 8.000000 0.017472 -0.026930 -0.010941
2.203209 37.649657 8.000000 0.016143 -0.034578 -0.027135
3.011236 37.649657 8.000000 0.016616 -0.035272 -0.036118
3.819264 37.649657 8.000000 0.017199 -0.028074 -0.038333
4.627291 37.649657 8.000000 0.014565 -0.016688 -0.035880
5.435318 37.649657 8.000000 0.007361 -0.000043 -0.017732
6.243345 37.649657 8.000000 -0.000294 0.015083 -0.000485
7.051372 37.649657 8.000000 -0.008325 0.027179 0.006159
7.859400 37.649657 8.000000 -0.014450 0.033199 -0.008271
8.667427 37.649657 8.000000 -0.019570 0.040255 -0.028220
9.475454 37.649657 8.000000 -0.025651 0.051562 -0.041540
10.283481 37.649657 8.000000 -0.030425 0.066424 -0.047710
11.091508 37.649657 8.000000 -0.033634 0.082693 -0.043673
11.899536 37.649657 8.000000 -0.036651 0.097090 -0.030520
12.707563 37.649657 8.000000 -0.035381 0.108220 -0.016129
13.515590 37.649657 8.000000 -0.025633 0.108969 -0.025566
14.323617 37.649657 8.000000 -0.022667 0.115967 -0.011805
15.131644 37.649657 8.000000 -0.020493 0.119105 -0.005317
15.939672 37.649657 8.000000 -0.018713 0.122000 -0.002350
16.747699 37.649657 8.000000 -0.018935 0.121210 -0.004671
17.555726 37.649657 8.000000 -0.018739 0.118859 -0.008389
18.363753 37.649657 8.000000 -0.017903 0.115573 -0.012347
19.171780 37.649657 8.000000 -0.017377 0.110023 -0.019853
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.014457 0.010161 -0.140605
-29.309852 36.841630 8.000000 -0.014184 0.012013 -0.136576
-28.501825 36.841630 8.000000 -0.013191 0.013618 -0.132314
-27.693798 36.841630 8.000000 -0.012393 0.013434 -0.131331
-26.885770 36.841630 8.000000 -0.012325 0.013084 -0.130123
-26.077743 36.841630 8.000000 -0.011577 0.012766 -0.125884
-25.269716 36.841630 8.000000 -0.010350 0.011924 -0.119207
-24.461689 36.841630 8.000000 -0.009041 0.009455 -0.112284
-23.653662 36.841630 8.000000 -0.007081 0.009021 -0.103238
-22.845634 36.841630 8.000000 -0.005723 0.010319 -0.097389
-22.037607 36.841630 8.000000 -0.005080 0.011675 -0.096364
-21.229580 36.841630 8.000000 -0.004115 0.012728 -0.098081
-20.421553 36.841630 8.000000 -0.000735 0.015429 -0.099132
-19.613525 36.841630 8.000000 0.010281 0.019614 -0.079011
-18.805498 36.841630 8.000000 0.018267 0.020297 -0.040231
-17.997471 36.841630 8.000000 0.026810 0.020062 0.001241
-17.189444 36.841630 8.000000 0.031526 0.019842 0.028624
-16.381417 36.841630 8.000000 0.033085 0.018899 0.046650
-15.573389 36.841630 8.000000 0.031038 0.016262 0.055649
-14.765362 36.841630 8.000000 0.028383 0.012290 0.055511
-13.957335 36.841630 8.000000 0.025696 0.008354 0.050900
-13.149308 36.841630 8.000000 0.021650 0.004501 0.043084
-12.341281 36.841630 8.000000 0.015100 0.001677 0.031607
-11.533253 36.841630 8.000000 0.009798 0.000374 0.023294
-10.725226 36.841630 8.000000 0.007390 0.000556 0.022122
-9.917199 36.841630 8.000000 0.005564 0.001006 0.023722
-9.109172 36.841630 8.000000 0.003917 0.000831 0.023074
-8.301145 36.841630 8.000000 0.002859 0.001121 0.019683
-7.493117 36.841630 8.000000 0.002809 0.001234 0.017076
-6.685090 36.841630 8.000000 0.002663 0.000698 0.017839
-5.877063 36.841630 8.000000 0.002632 0.000421 0.021076
-5.069036 36.841630 8.000000 0.001048 -0.000788 0.021217
-4.261009 36.841630 8.000000 -0.002082 -0.003756 0.014049
-3.452981 36.841630 8.000000 0.002712 -0.002851 0.009369
-2.644954 36.841630 8.000000 0.008919 -0.001016 0.007315
-1.836927 36.841630 8.000000 0.013138 -0.001162 0.005606
-1.028900 36.841630 8.000000 0.016198 -0.004288 0.002153
-0.220872 36.841630 8.000000 0.019068 -0.007229 0.007255
0.587155 36.841630 8.000000 0.019962 -0.013915 0.004285
1.395182 36.841630 8.000000 0.018716 -0.024248 -0.009316
2.203209 36.841630 8.000000 0.016970 -0.033151 -0.024744
3.011236 36.841630 8.000000 0.016882 -0.036335 -0.035013
3.819264 36.841630 8.000000 0.017113 -0.031981 -0.036258
4.627291 36.841630 8.000000 0.015118 -0.021962 -0.029764
5.435318 36.841630 8.000000 0.010445 -0.004956 -0.015069
6.243345 36.841630 8.000000 0.003716 0.014764 0.005367
7.051372 36.841630 8.000000 -0.003404 0.028480 0.011186
7.859400 36.841630 8.000000 -0.011610 0.033569 -0.003830
8.667427 36.841630 8.000000 -0.018988 0.039159 -0.028135
9.475454 36.841630 8.000000 -0.024890 0.051235 -0.040643
10.283481 36.841630 8.000000 -0.030026 0.065028 -0.051420
11.091508 36.841630 8.000000 -0.032763 0.082059 -0.049085
11.899536 36.841630 8.000000 -0.033282 0.098913 -0.032517
12.707563 36.841630 8.000000 -0.033297 0.111031 -0.014033
13.515590 36.841630 8.000000 -0.022601 0.109431 -0.032521
14.323617 36.841630 8.000000 -0.022339 0.118911 -0.011579
15.131644 36.841630 8.000000 -0.021060 0.121525 -0.004673
15.939672 36.841630 8.000000 -0.018603 0.123455 -0.000472
16.747699 36.841630 8.000000 -0.017955 0.122893 -0.000743
17.555726 36.841630 8.000000 -0.017803 0.121880 -0.001382
18.363753 36.841630 8.000000 -0.017329 0.120527 -0.002919
19.171780 36.841630 8.000000 -0.016936 0.119285 -0.002995
19.979808 36.841630 8.000000 -0.015487 0.118264 -0.004080
20.787835 36.841630 8.000000 -0.011861 0.119254 -0.006790
21.595862 36.841630 8.000000 -0.013519 0.113994 -0.010128
22.403889 36.841630 8.000000 -0.015063 0.116178 -0.002076
23.211917 36.841630 8.000000 -0.014441 0.117280 0.000922
24.019944 36.841630 8.000000 -0.012906 0.117685 -0.000346
24.827971 36.841630 8.000000 -0.012042 0.118168 -0.002434
25.635998 36.841630 8.000000 -0.012150 0.116662 -0.005799
26.444025 36.841630 8.000000 -0.012709 0.114804 -0.008250
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.014645 0.011691 -0.141854
-29.309852 36.033603 8.000000 -0.013714 0.013027 -0.137319
-28.501825 36.033603 8.000000 -0.013180 0.013200 -0.133767
-27.693798 36.033603 8.000000 -0.013261 0.013724 -0.132144
-26.885770 36.033603 8.000000 -0.013626 0.013344 -0.131483
-26.077743 36.033603 8.000000 -0.012754 0.014404 -0.125664
-25.269716 36.033603 8.000000 -0.010575 0.014410 -0.118734
-24.461689 36.033603 8.000000 -0.009507 0.012123 -0.113234
-23.653662 36.033603 8.000000 -0.008041 0.010922 -0.106149
-22.845634 36.033603 8.000000 -0.006989 0.011426 -0.101552
-22.037607 36.033603 8.000000 -0.006828 0.013214 -0.101647
-21.229580 36.033603 8.000000 -0.006769 0.014478 -0.104991
-20.421553 36.033603 8.000000 -0.003186 0.016946 -0.104147
-19.613525 36.033603 8.000000 0.007995 0.019808 -0.080009
-18.805498 36.033603 8.000000 0.019568 0.019141 -0.029724
-17.997471 36.033603 8.000000 0.031346 0.017842 0.017454
-17.189444 36.033603 8.000000 0.035374 0.016030 0.041051
-16.381417 36.033603 8.000000 0.036200 0.015365 0.058613
-15.573389 36.033603 8.000000 0.033892 0.013495 0.066696
-14.765362 36.033603 8.000000 0.032461 0.012178 0.067842
-13.957335 36.033603 8.000000 0.030145 0.009035 0.061344
-13.149308 36.033603 8.000000 0.025901 0.004553 0.050340
-12.341281 36.033603 8.000000 0.019846 0.001654 0.039821
-11.533253 36.033603 8.000000 0.015073 0.001045 0.033530
-10.725226 36.033603 8.000000 0.010885 0.000634 0.028952
-9.917199 36.033603 8.000000 0.007491 -0.000379 0.024353
-9.109172 36.033603 8.000000 0.004639 -0.001448 0.017812
-8.301145 36.033603 8.000000 0.001794 -0.000471 0.012550
-7.493117 36.033603 8.000000 0.000521 0.000524 0.010866
-6.685090 36.033603 8.000000 0.000625 0.000411 0.013726
-5.877063 36.033603 8.000000 0.000107 0.000069 0.017890
-5.069036 36.033603 8.000000 -0.001538 -0.001195 0.019079
-4.261009 36.033603 8.000000 -0.002152 -0.002728 0.014174
-3.452981 36.033603 8.000000 0.003747 -0.001140 0.009501
-2.644954 36.033603 8.000000 0.009731 0.002184 0.012747
-1.836927 36.033603 8.000000 0.014046 0.001802 0.011046
-1.028900 36.033603 8.000000 0.015861 -0.001939 0.007049
-0.220872 36.033603 8.000000 0.018830 -0.005664 0.008437
0.587155 36.033603 8.000000 0.020082 -0.011026 0.006109
1.395182 36.033603 8.000000 0.019498 -0.019422 -0.004945
2.203209 36.033603 8.000000 0.017512 -0.027862 -0.017444
3.011236 36.033603 8.000000 0.017106 -0.033860 -0.029595
3.819264 36.033603 8.000000 0.016647 -0.034400 -0.035258
4.627291 36.033603 8.000000 0.015345 -0.027017 -0.032979
5.435318 36.033603 8.000000 0.012065 -0.010157 -0.019416
6.243345 36.033603 8.000000 0.006770 0.012759 0.003864
7.051372 36.033603 8.000000 0.004542 0.028517 0.005624
7.859400 36.033603 8.000000 -0.005074 0.035090 -0.003994
8.667427 36.033603 8.000000 -0.014824 0.039238 -0.025640
9.475454 36.033603 8.000000 -0.022768 0.050203 -0.039828
10.283481 36.033603 8.000000 -0.028999 0.063302 -0.055421
11.091508 36.033603 8.000000 -0.031267 0.080281 -0.055864
11.899536 36.033603 8.000000 -0.029072 0.099013 -0.038054
12.707563 36.033603 8.000000 -0.029490 0.112738 -0.018445
13.515590 36.033603 8.000000 -0.020648 0.114386 -0.031091
14.323617 36.033603 8.000000 -0.020518 0.122357 -0.013804
15.131644 36.033603 8.000000 -0.020342 0.124553 -0.005421
15.939672 36.033603 8.000000 -0.018424 0.124137 -0.001254
16.747699 36.033603 8.000000 -0.016307 0.124261 0.004452
17.555726 36.033603 8.000000 -0.016387 0.123197 0.003996
18.363753 36.033603 8.000000 -0.016577 0.122434 0.002175
19.171780 36.033603 8.000000 -0.016225 0.121432 0.001948
19.979808 36.033603 8.000000 -0.014855 0.119375 -0.001116
20.787835 36.033603 8.000000 -0.014759 0.116891 -0.006302
21.595862 36.033603 8.000000 -0.015193 0.115200 -0.007164
22.403889 36.033603 8.000000 -0.016166 0.115916 -0.001972
23.211917 36.033603 8.000000 -0.013886 0.118131 0.000991
24.019944 36.033603 8.000000 -0.011919 0.120142 0.002420
24.827971 36.033603 8.000000 -0.011896 0.121051 0.003106
25.635998 36.033603 8.000000 -0.012305 0.120248 0.001699
26.444025 36.033603 8.000000 -0.012221 0.118651 -0.000675
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.014504 0.013718 -0.139678
-29.309852 35.225576 8.000000 -0.014988 0.013318 -0.140823
-28.501825 35.225576 8.000000 -0.015337 0.012496 -0.141547
-27.693798 35.225576 8.000000 -0.015976 0.012052 -0.140609
-26.885770 35.225576 8.000000 -0.016084 0.012655 -0.136962
-26.077743 35.225576 8.000000 -0.013972 0.014661 -0.129698
-25.269716 35.225576 8.000000 -0.012081 0.014999 -0.122390
-24.461689 35.225576 8.000000 -0.011777 0.013356 -0.118319
-23.653662 35.225576 8.000000 -0.011493 0.012325 -0.113688
-22.845634 35.225576 8.000000 -0.010534 0.012716 -0.109865
-22.037607 35.225576 8.000000 -0.009641 0.014809 -0.107879
-21.229580 35.225576 8.000000 -0.008315 0.016826 -0.108465
-20.421553 35.225576 8.000000 -0.003912 0.019508 -0.104854
-19.613525 35.225576 8.000000 0.006807 0.021371 -0.080245
-18.805498 35.225576 8.000000 0.018190 0.019346 -0.033576
-17.997471 35.225576 8.000000 0.027508 0.015671 0.007701
-17.189444 35.225576 8.000000 0.031884 0.013126 0.029954
-16.381417 35.225576 8.000000 0.033667 0.012137 0.048311
-15.573389 35.225576 8.000000 0.033734 0.011563 0.062280
-14.765362 35.225576 8.000000 0.034240 0.010904 0.070337
-13.957335 35.225576 8.000000 0.034471 0.008275 0.070372
-13.149308 35.225576 8.000000 0.030348 0.004120 0.058822
-12.341281 35.225576 8.000000 0.025099 0.001348 0.047522
-11.533253 35.225576 8.000000 0.019750 0.000768 0.039832
-10.725226 35.225576 8.000000 0.014786 -0.000162 0.032059
-9.917199 35.225576 8.000000 0.010001 -0.001695 0.022230
-9.109172 35.225576 8.000000 0.005484 -0.002945 0.012469
-8.301145 35.225576 8.000000 0.001624 -0.002649 0.006699
-7.493117 35.225576 8.000000 -0.000504 -0.001584 0.006162
-6.685090 35.225576 8.000000 -0.001803 -0.001456 0.008643
-5.877063 35.225576 8.000000 -0.001978 -0.001504 0.015434
-5.069036 35.225576 8.000000 -0.003297 -0.001883 0.019089
-4.261009 35.225576 8.000000 -0.004142 -0.001495 0.015734
-3.452981 35.225576 8.000000 -0.000568 0.003164 0.017422
-2.644954 35.225576 8.000000 0.009072 0.003519 0.012422
-1.836927 35.225576 8.000000 0.012936 0.003543 0.011989
-1.028900 35.225576 8.000000 0.013499 0.000700 0.010272
-0.220872 35.225576 8.000000 0.016268 -0.002666 0.010339
0.587155 35.225576 8.000000 0.018626 -0.007906 0.006765
1.395182 35.225576 8.000000 0.019073 -0.015433 -0.001698
2.203209 35.225576 8.000000 0.016899 -0.022574 -0.009518
3.011236 35.225576 8.000000 0.016686 -0.029642 -0.021164
3.819264 35.225576 8.000000 0.016670 -0.032486 -0.030259
4.627291 35.225576 8.000000 0.015537 -0.028695 -0.032596
5.435318 35.225576 8.000000 0.012836 -0.016623 -0.025532
6.243345 35.225576 8.000000 0.009423 0.004278 -0.006992
7.051372 35.225576 8.000000 0.008586 0.020318 -0.006124
7.859400 35.225576 8.000000 0.000875 0.029351 -0.012462
8.667427 35.225576 8.000000 -0.009110 0.037745 -0.025734
9.475454 35.225576 8.000000 -0.017642 0.047687 -0.041088
10.283481 35.225576 8.000000 -0.024360 0.059984 -0.058206
11.091508 35.225576 8.000000 -0.028409 0.076991 -0.061166
11.899536 35.225576 8.000000 -0.026749 0.096125 -0.046904
12.707563 35.225576 8.000000 -0.024216 0.112008 -0.031256
13.515590 35.225576 8.000000 -0.021751 0.122155 -0.016870
14.323617 35.225576 8.000000 -0.020158 0.126675 -0.006833
15.131644 35.225576 8.000000 -0.020254 0.126254 -0.003877
15.939672 35.225576 8.000000 -0.018636 0.125446 -0.001029
16.747699 35.225576 8.000000 -0.016413 0.124754 0.001740
17.555726 35.225576 8.000000 -0.015352 0.123295 0.001708
18.363753 35.225576 8.000000 -0.015170 0.121891 0.000364
19.171780 35.225576 8.000000 -0.014687 0.120405 -0.000218
19.979808 35.225576 8.000000 -0.014454 0.119409 -0.001176
20.787835 35.225576 8.000000 -0.014749 0.117617 -0.004890
21.595862 35.225576 8.000000 -0.015340 0.116385 -0.005826
22.403889 35.225576 8.000000 -0.015848 0.117378 -0.000823
23.211917 35.225576 8.000000 -0.013950 0.119697 0.002909
24.019944 35.225576 8.000000 -0.011842 0.121965 0.005041
24.827971 35.225576 8.000000 -0.011725 0.123499 0.008012
25.635998 35.225576 8.000000 -0.011857 0.122864 0.007107
26.444025 35.225576 8.000000 -0.011679 0.120989 0.003979
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 0.000000 0.000000 0.000000
-30.117879 34.417549 8.000000 -0.014312 0.014823 -0.138147
-29.309852 34.417549 8.000000 -0.015939 0.013940 -0.142070
-28.501825 34.417549 8.000000 -0.016978 0.012368 -0.145653
-27.693798 34.417549 8.000000 -0.017448 0.012303 -0.145990
-26.885770 34.417549 8.000000 -0.018819 0.013295 -0.143731
-26.077743 34.417549 8.000000 -0.014092 0.016104 -0.132233
-25.269716 34.417549 8.000000 -0.013133 0.015813 -0.126561
-24.461689 34.417549 8.000000 -0.013971 0.013768 -0.123929
-23.653662 34.417549 8.000000 -0.014480 0.013220 -0.120273
-22.845634 34.417549 8.000000 -0.014692 0.013360 -0.118529
-22.037607 34.417549 8.000000 -0.015011 0.015298 -0.119437
-21.229580 34.417549 8.000000 -0.013723 0.017630 -0.121177
-20.421553 34.417549 8.000000 -0.007598 0.020586 -0.114934
-19.613525 34.417549 8.000000 0.003339 0.023239 -0.089071
-18.805498 34.417549 8.000000 0.015072 0.021142 -0.048958
-17.997471 34.417549 8.000000 0.023878 0.016430 -0.011407
-17.189444 34.417549 8.000000 0.028052 0.013135 0.012513
-16.381417 34.417549 8.000000 0.030208 0.011531 0.032637
-15.573389 34.417549 8.000000 0.031820 0.010055 0.050229
-14.765362 34.417549 8.000000 0.034889 0.009009 0.069822
-13.957335 34.417549 8.000000 0.035769 0.006747 0.077788
-13.149308 34.417549 8.000000 0.033125 0.002965 0.068984
-12.341281 34.417549 8.000000 0.028275 -0.000261 0.052060
-11.533253 34.417549 8.000000 0.023941 -0.001332 0.041373
-10.725226 34.417549 8.000000 0.019044 -0.001394 0.032408
-9.917199 34.417549 8.000000 0.013118 -0.002698 0.021258
-9.109172 34.417549 8.000000 0.007634 -0.004157 0.011841
-8.301145 34.417549 8.000000 0.002706 -0.004245 0.005710
-7.493117 34.417549 8.000000 -0.000883 -0.003843 0.002556
-6.685090 34.417549 8.000000 -0.003026 -0.003728 0.003085
-5.877063 34.417549 8.000000 -0.003880 -0.002584 0.009643
-5.069036 34.417549 8.000000 -0.003535 -0.002027 0.017331
-4.261009 34.417549 8.000000 -0.003404 -0.000901 0.017194
-3.452981 34.417549 8.000000 -0.000386 0.003359 0.018835
-2.644954 34.417549 8.000000 0.007584 0.003599 0.011860
