TITLE = "B00057"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
25.635998 38.457685 8.000000 0.000000 0.000000 0.000000
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.009697 0.005533 -0.143870
-29.309852 37.649657 8.000000 -0.009150 0.007449 -0.138211
-28.501825 37.649657 8.000000 -0.007849 0.009660 -0.132702
-27.693798 37.649657 8.000000 -0.007840 0.009141 -0.131687
-26.885770 37.649657 8.000000 -0.009223 0.007322 -0.131857
-26.077743 37.649657 8.000000 -0.010661 0.006585 -0.131203
-25.269716 37.649657 8.000000 -0.011343 0.007457 -0.127384
-24.461689 37.649657 8.000000 -0.011402 0.008853 -0.121246
-23.653662 37.649657 8.000000 -0.010857 0.009266 -0.114813
-22.845634 37.649657 8.000000 -0.010391 0.009671 -0.112931
-22.037607 37.649657 8.000000 -0.009732 0.011377 -0.116481
-21.229580 37.649657 8.000000 -0.008858 0.012066 -0.117444
-20.421553 37.649657 8.000000 -0.007048 0.011565 -0.115617
-19.613525 37.649657 8.000000 -0.004053 0.011028 -0.108782
-18.805498 37.649657 8.000000 -0.000767 0.011344 -0.094008
-17.997471 37.649657 8.000000 0.001208 0.013027 -0.083777
-17.189444 37.649657 8.000000 0.001770 0.011949 -0.081255
-16.381417 37.649657 8.000000 0.001811 0.010122 -0.077190
-15.573389 37.649657 8.000000 -0.000311 0.007816 -0.072930
-14.765362 37.649657 8.000000 -0.002220 0.005256 -0.063572
-13.957335 37.649657 8.000000 -0.003247 0.003849 -0.047511
-13.149308 37.649657 8.000000 -0.003076 0.004179 -0.027816
-12.341281 37.649657 8.000000 -0.003830 0.004654 -0.013334
-11.533253 37.649657 8.000000 -0.006790 0.003847 -0.001982
-10.725226 37.649657 8.000000 -0.011004 -0.000655 -0.002937
-9.917199 37.649657 8.000000 -0.012980 -0.006897 -0.014924
-9.109172 37.649657 8.000000 -0.009468 -0.010075 -0.029683
-8.301145 37.649657 8.000000 -0.003906 -0.008185 -0.038434
-7.493117 37.649657 8.000000 0.000762 -0.002912 -0.039369
-6.685090 37.649657 8.000000 0.002316 0.000584 -0.038514
-5.877063 37.649657 8.000000 0.001319 0.004641 -0.032368
-5.069036 37.649657 8.000000 -0.005954 0.006552 -0.032380
-4.261009 37.649657 8.000000 -0.009667 0.008987 -0.032955
-3.452981 37.649657 8.000000 -0.008794 0.012296 -0.030772
-2.644954 37.649657 8.000000 -0.003763 0.013252 -0.032500
-1.836927 37.649657 8.000000 0.008754 0.029126 -0.016680
-1.028900 37.649657 8.000000 0.006313 0.029468 -0.012702
-0.220872 37.649657 8.000000 0.002328 0.034187 0.007341
0.587155 37.649657 8.000000 0.004598 0.039747 0.028346
1.395182 37.649657 8.000000 0.006948 0.036262 0.033313
2.203209 37.649657 8.000000 0.002124 0.038523 0.055397
3.011236 37.649657 8.000000 0.001905 0.021326 0.023854
3.819264 37.649657 8.000000 0.002374 0.013200 0.005164
4.627291 37.649657 8.000000 0.004075 0.006405 -0.010987
5.435318 37.649657 8.000000 0.013365 0.006888 -0.003455
6.243345 37.649657 8.000000 0.004473 0.004241 -0.036956
7.051372 37.649657 8.000000 0.007971 0.004003 -0.062188
7.859400 37.649657 8.000000 0.012804 0.007133 -0.070728
8.667427 37.649657 8.000000 0.020899 0.009510 -0.079472
9.475454 37.649657 8.000000 0.023957 0.027864 -0.049075
10.283481 37.649657 8.000000 0.023501 0.024817 -0.057441
11.091508 37.649657 8.000000 0.021832 0.027109 -0.059257
11.899536 37.649657 8.000000 0.022289 0.026710 -0.071124
12.707563 37.649657 8.000000 0.026282 0.023814 -0.088823
13.515590 37.649657 8.000000 0.026071 0.034414 -0.080831
14.323617 37.649657 8.000000 0.024276 0.048772 -0.068315
15.131644 37.649657 8.000000 0.020058 0.062213 -0.054901
15.939672 37.649657 8.000000 0.014230 0.072362 -0.042940
16.747699 37.649657 8.000000 0.008382 0.080795 -0.028499
17.555726 37.649657 8.000000 0.003464 0.085956 -0.018471
18.363753 37.649657 8.000000 0.001451 0.088927 -0.016611
19.171780 37.649657 8.000000 0.000472 0.090933 -0.017884
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.008199 0.009627 -0.138290
-29.309852 36.841630 8.000000 -0.007163 0.010991 -0.135633
-28.501825 36.841630 8.000000 -0.006111 0.011894 -0.134077
-27.693798 36.841630 8.000000 -0.006843 0.011039 -0.131763
-26.885770 36.841630 8.000000 -0.008298 0.009290 -0.130038
-26.077743 36.841630 8.000000 -0.009764 0.008460 -0.128499
-25.269716 36.841630 8.000000 -0.010568 0.009271 -0.126150
-24.461689 36.841630 8.000000 -0.009869 0.010777 -0.120600
-23.653662 36.841630 8.000000 -0.008321 0.010370 -0.111736
-22.845634 36.841630 8.000000 -0.007351 0.010393 -0.106998
-22.037607 36.841630 8.000000 -0.006622 0.012953 -0.109391
-21.229580 36.841630 8.000000 -0.005637 0.013588 -0.108914
-20.421553 36.841630 8.000000 -0.004268 0.011728 -0.108946
-19.613525 36.841630 8.000000 -0.001491 0.013076 -0.101208
-18.805498 36.841630 8.000000 0.001842 0.015942 -0.086657
-17.997471 36.841630 8.000000 0.004345 0.018265 -0.075807
-17.189444 36.841630 8.000000 0.005387 0.016728 -0.070274
-16.381417 36.841630 8.000000 0.005469 0.013301 -0.066479
-15.573389 36.841630 8.000000 0.003959 0.011294 -0.059913
-14.765362 36.841630 8.000000 0.002287 0.009250 -0.050984
-13.957335 36.841630 8.000000 0.000149 0.007033 -0.040281
-13.149308 36.841630 8.000000 -0.001238 0.006305 -0.024287
-12.341281 36.841630 8.000000 -0.002562 0.006327 -0.010217
-11.533253 36.841630 8.000000 -0.008641 0.002820 -0.005638
-10.725226 36.841630 8.000000 -0.019224 -0.003681 -0.017822
-9.917199 36.841630 8.000000 -0.023269 -0.009148 -0.030896
-9.109172 36.841630 8.000000 -0.018461 -0.010249 -0.042388
-8.301145 36.841630 8.000000 -0.008228 -0.007441 -0.046858
-7.493117 36.841630 8.000000 -0.000469 -0.003259 -0.044450
-6.685090 36.841630 8.000000 0.000656 -0.000032 -0.041564
-5.877063 36.841630 8.000000 -0.000019 0.005648 -0.035058
-5.069036 36.841630 8.000000 -0.001986 0.010147 -0.029907
-4.261009 36.841630 8.000000 -0.003055 0.013227 -0.026471
-3.452981 36.841630 8.000000 -0.000927 0.016649 -0.021576
-2.644954 36.841630 8.000000 0.001691 0.019921 -0.016357
-1.836927 36.841630 8.000000 0.002971 0.021989 -0.011766
-1.028900 36.841630 8.000000 0.004791 0.032791 -0.010152
-0.220872 36.841630 8.000000 0.001070 0.037272 0.003537
0.587155 36.841630 8.000000 0.001521 0.043775 0.026756
1.395182 36.841630 8.000000 0.002922 0.042828 0.037080
2.203209 36.841630 8.000000 -0.001128 0.034508 0.032330
3.011236 36.841630 8.000000 -0.003956 0.030098 0.021449
3.819264 36.841630 8.000000 -0.004745 0.021761 0.002053
4.627291 36.841630 8.000000 -0.004305 0.017248 -0.007925
5.435318 36.841630 8.000000 -0.002684 0.014177 -0.018415
6.243345 36.841630 8.000000 -0.003125 0.011630 -0.040894
7.051372 36.841630 8.000000 -0.000274 0.011301 -0.059925
7.859400 36.841630 8.000000 0.005225 0.009702 -0.076554
8.667427 36.841630 8.000000 0.008823 0.022563 -0.062141
9.475454 36.841630 8.000000 0.015794 0.015691 -0.077268
10.283481 36.841630 8.000000 0.013297 0.021754 -0.066611
11.091508 36.841630 8.000000 0.012100 0.026918 -0.066195
11.899536 36.841630 8.000000 0.013724 0.029694 -0.072165
12.707563 36.841630 8.000000 0.017220 0.035907 -0.072234
13.515590 36.841630 8.000000 0.018599 0.045071 -0.067102
14.323617 36.841630 8.000000 0.016380 0.056923 -0.055176
15.131644 36.841630 8.000000 0.013369 0.066400 -0.046631
15.939672 36.841630 8.000000 0.007691 0.073087 -0.038541
16.747699 36.841630 8.000000 0.003744 0.080797 -0.027342
17.555726 36.841630 8.000000 0.001262 0.085971 -0.020951
18.363753 36.841630 8.000000 -0.000276 0.088443 -0.020156
19.171780 36.841630 8.000000 -0.000971 0.089171 -0.023529
19.979808 36.841630 8.000000 -0.003350 0.094005 -0.017928
20.787835 36.841630 8.000000 -0.008126 0.101682 -0.003659
21.595862 36.841630 8.000000 -0.010435 0.114107 0.020886
22.403889 36.841630 8.000000 -0.004860 0.094184 -0.023653
23.211917 36.841630 8.000000 -0.004795 0.096293 -0.021577
24.019944 36.841630 8.000000 -0.003703 0.099019 -0.020718
24.827971 36.841630 8.000000 -0.005101 0.105937 -0.007006
25.635998 36.841630 8.000000 -0.004056 0.109886 -0.002607
26.444025 36.841630 8.000000 -0.003657 0.111684 -0.000663
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.008569 0.012907 -0.134628
-29.309852 36.033603 8.000000 -0.007699 0.012684 -0.136111
-28.501825 36.033603 8.000000 -0.006410 0.012076 -0.135619
-27.693798 36.033603 8.000000 -0.006726 0.011771 -0.131692
-26.885770 36.033603 8.000000 -0.007570 0.011480 -0.127171
-26.077743 36.033603 8.000000 -0.008604 0.011242 -0.124131
-25.269716 36.033603 8.000000 -0.009028 0.011526 -0.121282
-24.461689 36.033603 8.000000 -0.007790 0.011773 -0.116242
-23.653662 36.033603 8.000000 -0.005860 0.010923 -0.109658
-22.845634 36.033603 8.000000 -0.004221 0.012121 -0.103969
-22.037607 36.033603 8.000000 -0.001852 0.015303 -0.095768
-21.229580 36.033603 8.000000 -0.000031 0.016257 -0.091543
-20.421553 36.033603 8.000000 -0.000762 0.013402 -0.094680
-19.613525 36.033603 8.000000 0.000000 0.000000 0.000000
-18.805498 36.033603 8.000000 0.000000 0.000000 0.000000
-17.997471 36.033603 8.000000 0.000000 0.000000 0.000000
-17.189444 36.033603 8.000000 0.000000 0.000000 0.000000
-16.381417 36.033603 8.000000 0.008770 0.015655 -0.055826
-15.573389 36.033603 8.000000 0.007935 0.015066 -0.044971
-14.765362 36.033603 8.000000 0.007364 0.013672 -0.033954
-13.957335 36.033603 8.000000 0.005025 0.011081 -0.026376
-13.149308 36.033603 8.000000 0.001749 0.008280 -0.018479
-12.341281 36.033603 8.000000 0.000208 0.007500 -0.008131
-11.533253 36.033603 8.000000 -0.005457 0.003898 -0.005809
-10.725226 36.033603 8.000000 -0.015643 -0.001077 -0.019965
-9.917199 36.033603 8.000000 -0.019348 -0.004809 -0.034664
-9.109172 36.033603 8.000000 -0.014491 -0.005792 -0.044774
-8.301145 36.033603 8.000000 -0.003374 -0.004609 -0.049046
-7.493117 36.033603 8.000000 0.002360 -0.003407 -0.045717
-6.685090 36.033603 8.000000 0.003024 0.000888 -0.039882
-5.877063 36.033603 8.000000 0.002838 0.008240 -0.032073
-5.069036 36.033603 8.000000 0.002685 0.014276 -0.025109
-4.261009 36.033603 8.000000 0.003837 0.016572 -0.020552
-3.452981 36.033603 8.000000 0.011216 0.021161 -0.004995
-2.644954 36.033603 8.000000 0.008067 0.022582 -0.004039
-1.836927 36.033603 8.000000 0.001420 0.021253 -0.013262
-1.028900 36.033603 8.000000 -0.002110 0.026256 -0.010186
-0.220872 36.033603 8.000000 -0.001582 0.036398 0.001620
0.587155 36.033603 8.000000 -0.000487 0.038428 0.012093
1.395182 36.033603 8.000000 0.000727 0.037844 0.019996
2.203209 36.033603 8.000000 -0.000536 0.029427 0.008798
3.011236 36.033603 8.000000 -0.004666 0.028319 0.006902
3.819264 36.033603 8.000000 -0.008365 0.027683 0.000500
4.627291 36.033603 8.000000 -0.009908 0.025067 -0.004722
5.435318 36.033603 8.000000 -0.009073 0.022876 -0.014893
6.243345 36.033603 8.000000 -0.007979 0.020377 -0.035181
7.051372 36.033603 8.000000 -0.006770 0.018331 -0.052311
7.859400 36.033603 8.000000 -0.004445 0.016446 -0.067487
8.667427 36.033603 8.000000 0.002165 0.012701 -0.085151
9.475454 36.033603 8.000000 0.005615 0.016240 -0.076063
10.283481 36.033603 8.000000 0.004973 0.025103 -0.062549
11.091508 36.033603 8.000000 0.005586 0.031374 -0.060737
11.899536 36.033603 8.000000 0.007740 0.036663 -0.062897
12.707563 36.033603 8.000000 0.008164 0.044232 -0.060303
13.515590 36.033603 8.000000 0.007013 0.055250 -0.050345
14.323617 36.033603 8.000000 0.004630 0.067146 -0.034812
15.131644 36.033603 8.000000 0.001664 0.073653 -0.025020
15.939672 36.033603 8.000000 0.000604 0.073858 -0.030127
16.747699 36.033603 8.000000 -0.000574 0.078488 -0.028976
17.555726 36.033603 8.000000 -0.000883 0.083018 -0.027519
18.363753 36.033603 8.000000 -0.001630 0.086120 -0.027145
19.171780 36.033603 8.000000 -0.003006 0.088668 -0.025863
19.979808 36.033603 8.000000 -0.006107 0.092484 -0.020504
20.787835 36.033603 8.000000 -0.009476 0.097704 -0.011221
21.595862 36.033603 8.000000 -0.009235 0.103805 -0.001144
22.403889 36.033603 8.000000 -0.006189 0.096474 -0.018741
23.211917 36.033603 8.000000 -0.004997 0.105252 -0.007689
24.019944 36.033603 8.000000 -0.004656 0.102739 -0.013218
24.827971 36.033603 8.000000 -0.004868 0.106598 -0.007286
25.635998 36.033603 8.000000 -0.004283 0.110726 -0.002220
26.444025 36.033603 8.000000 -0.004116 0.112290 -0.001215
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.010999 0.013647 -0.136675
-29.309852 35.225576 8.000000 -0.010632 0.012699 -0.138785
-28.501825 35.225576 8.000000 -0.009516 0.011410 -0.138538
-27.693798 35.225576 8.000000 -0.007962 0.011937 -0.132099
-26.885770 35.225576 8.000000 -0.007051 0.013234 -0.124270
-26.077743 35.225576 8.000000 -0.007007 0.014288 -0.119128
-25.269716 35.225576 8.000000 -0.006245 0.014678 -0.115120
-24.461689 35.225576 8.000000 -0.004854 0.014173 -0.111943
-23.653662 35.225576 8.000000 -0.003148 0.013742 -0.107595
-22.845634 35.225576 8.000000 -0.000787 0.014922 -0.102258
-22.037607 35.225576 8.000000 0.000952 0.017498 -0.094153
-21.229580 35.225576 8.000000 0.001853 0.017956 -0.087264
-20.421553 35.225576 8.000000 0.001812 0.016723 -0.086356
-19.613525 35.225576 8.000000 0.000000 0.000000 0.000000
-18.805498 35.225576 8.000000 0.000000 0.000000 0.000000
-17.997471 35.225576 8.000000 0.000000 0.000000 0.000000
-17.189444 35.225576 8.000000 0.000000 0.000000 0.000000
-16.381417 35.225576 8.000000 0.011469 0.016219 -0.048056
-15.573389 35.225576 8.000000 0.011932 0.017016 -0.032379
-14.765362 35.225576 8.000000 0.013224 0.018087 -0.015507
-13.957335 35.225576 8.000000 0.027648 0.072044 0.066512
-13.149308 35.225576 8.000000 0.008882 0.010241 -0.007327
-12.341281 35.225576 8.000000 0.008754 0.010771 0.001873
-11.533253 35.225576 8.000000 0.005572 0.009921 0.001927
-10.725226 35.225576 8.000000 -0.000175 0.006535 -0.010537
-9.917199 35.225576 8.000000 -0.001718 0.003663 -0.023466
-9.109172 35.225576 8.000000 0.001839 0.001866 -0.034363
-8.301145 35.225576 8.000000 0.009393 -0.001007 -0.039188
-7.493117 35.225576 8.000000 0.009889 -0.000308 -0.036316
-6.685090 35.225576 8.000000 0.008627 0.005532 -0.029744
-5.877063 35.225576 8.000000 0.007628 0.013765 -0.021439
-5.069036 35.225576 8.000000 0.007656 0.019296 -0.015600
-4.261009 35.225576 8.000000 0.008710 0.021308 -0.009751
-3.452981 35.225576 8.000000 0.010709 0.021202 -0.003328
-2.644954 35.225576 8.000000 0.007150 0.022078 -0.005568
-1.836927 35.225576 8.000000 0.003933 0.021464 -0.012950
-1.028900 35.225576 8.000000 0.002216 0.025885 -0.009501
-0.220872 35.225576 8.000000 0.001075 0.030689 -0.000895
0.587155 35.225576 8.000000 -0.001765 0.029372 0.000803
1.395182 35.225576 8.000000 -0.002125 0.026801 0.001039
2.203209 35.225576 8.000000 -0.003238 0.025013 0.001368
3.011236 35.225576 8.000000 -0.005672 0.028224 0.005953
3.819264 35.225576 8.000000 -0.008870 0.028513 0.001843
4.627291 35.225576 8.000000 -0.011147 0.027287 -0.002658
5.435318 35.225576 8.000000 -0.011374 0.025245 -0.013045
6.243345 35.225576 8.000000 -0.012222 0.022779 -0.033170
7.051372 35.225576 8.000000 -0.013432 0.020317 -0.052220
7.859400 35.225576 8.000000 -0.012777 0.016742 -0.068394
8.667427 35.225576 8.000000 -0.006172 0.016692 -0.072977
9.475454 35.225576 8.000000 -0.002094 0.024605 -0.058599
10.283481 35.225576 8.000000 -0.001374 0.034725 -0.046570
11.091508 35.225576 8.000000 0.000190 0.041824 -0.043552
11.899536 35.225576 8.000000 0.001059 0.048209 -0.042360
12.707563 35.225576 8.000000 0.000361 0.053242 -0.044516
13.515590 35.225576 8.000000 -0.000728 0.060223 -0.040913
14.323617 35.225576 8.000000 -0.002760 0.069266 -0.027910
15.131644 35.225576 8.000000 -0.004854 0.073368 -0.021837
15.939672 35.225576 8.000000 -0.003733 0.073447 -0.029337
16.747699 35.225576 8.000000 -0.003394 0.076896 -0.031336
17.555726 35.225576 8.000000 -0.002910 0.080716 -0.032613
18.363753 35.225576 8.000000 -0.003602 0.084719 -0.030414
19.171780 35.225576 8.000000 -0.005777 0.088414 -0.025357
19.979808 35.225576 8.000000 -0.008012 0.092055 -0.019455
20.787835 35.225576 8.000000 -0.009717 0.095434 -0.014558
21.595862 35.225576 8.000000 -0.009408 0.098781 -0.010658
22.403889 35.225576 8.000000 -0.008064 0.100133 -0.010919
23.211917 35.225576 8.000000 -0.005721 0.101003 -0.013946
24.019944 35.225576 8.000000 -0.004428 0.100104 -0.019348
24.827971 35.225576 8.000000 -0.003932 0.105007 -0.013192
25.635998 35.225576 8.000000 -0.003972 0.109826 -0.006229
26.444025 35.225576 8.000000 -0.004078 0.111975 -0.003264
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.014454 0.013823 -0.142349
-30.117879 34.417549 8.000000 -0.012577 0.014298 -0.138257
-29.309852 34.417549 8.000000 -0.012162 0.013328 -0.139383
-28.501825 34.417549 8.000000 -0.010799 0.012632 -0.138851
-27.693798 34.417549 8.000000 -0.008713 0.013442 -0.132255
-26.885770 34.417549 8.000000 -0.006750 0.014868 -0.123498
-26.077743 34.417549 8.000000 -0.004894 0.015848 -0.116656
-25.269716 34.417549 8.000000 -0.003199 0.016602 -0.111592
-24.461689 34.417549 8.000000 -0.001726 0.016661 -0.108473
-23.653662 34.417549 8.000000 -0.000210 0.016451 -0.105713
-22.845634 34.417549 8.000000 0.001292 0.017202 -0.101544
-22.037607 34.417549 8.000000 0.002474 0.018066 -0.095269
-21.229580 34.417549 8.000000 0.003106 0.018954 -0.088225
-20.421553 34.417549 8.000000 0.004008 0.020473 -0.081035
-19.613525 34.417549 8.000000 0.000000 0.000000 0.000000
-18.805498 34.417549 8.000000 0.000000 0.000000 0.000000
-17.997471 34.417549 8.000000 0.000000 0.000000 0.000000
-17.189444 34.417549 8.000000 0.000000 0.000000 0.000000
-16.381417 34.417549 8.000000 0.014154 0.016851 -0.043015
-15.573389 34.417549 8.000000 0.016963 0.017756 -0.023212
-14.765362 34.417549 8.000000 0.035175 0.071212 0.061244
-13.957335 34.417549 8.000000 0.034146 0.069269 0.072979
-13.149308 34.417549 8.000000 0.032982 0.064332 0.074414
-12.341281 34.417549 8.000000 0.021890 0.019845 0.022634
-11.533253 34.417549 8.000000 0.023972 0.018744 0.020848
-10.725226 34.417549 8.000000 0.028590 0.016938 0.017770
-9.917199 34.417549 8.000000 0.032456 0.015182 0.011184
-9.109172 34.417549 8.000000 0.029609 0.010064 -0.002372
-8.301145 34.417549 8.000000 0.023427 0.003859 -0.018138
-7.493117 34.417549 8.000000 0.017935 0.002751 -0.021783
-6.685090 34.417549 8.000000 0.015351 0.014208 -0.009109
-5.877063 34.417549 8.000000 0.014471 0.023054 -0.001520
-5.069036 34.417549 8.000000 0.014185 0.026879 0.000779
-4.261009 34.417549 8.000000 0.011936 0.026771 0.006168
