TITLE = "B00049"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.009098 0.006897 -0.137811
-29.309852 37.649657 8.000000 -0.009178 0.007416 -0.134693
-28.501825 37.649657 8.000000 -0.007969 0.007439 -0.131920
-27.693798 37.649657 8.000000 -0.007768 0.007500 -0.130886
-26.885770 37.649657 8.000000 -0.008806 0.007763 -0.131657
-26.077743 37.649657 8.000000 -0.007985 0.008026 -0.130859
-25.269716 37.649657 8.000000 -0.007123 0.008383 -0.129274
-24.461689 37.649657 8.000000 -0.006190 0.009672 -0.125464
-23.653662 37.649657 8.000000 -0.005830 0.010778 -0.120966
-22.845634 37.649657 8.000000 -0.005654 0.010729 -0.119060
-22.037607 37.649657 8.000000 -0.003613 0.011484 -0.116152
-21.229580 37.649657 8.000000 -0.000147 0.012922 -0.111423
-20.421553 37.649657 8.000000 0.002932 0.014039 -0.102643
-19.613525 37.649657 8.000000 0.005121 0.014776 -0.088022
-18.805498 37.649657 8.000000 0.009503 0.016100 -0.070149
-17.997471 37.649657 8.000000 0.016933 0.017905 -0.057966
-17.189444 37.649657 8.000000 0.029930 0.021929 -0.048284
-16.381417 37.649657 8.000000 0.033203 0.020881 -0.027526
-15.573389 37.649657 8.000000 0.033596 0.019363 -0.003782
-14.765362 37.649657 8.000000 0.033430 0.019284 0.009405
-13.957335 37.649657 8.000000 0.032010 0.019510 0.013434
-13.149308 37.649657 8.000000 0.033364 0.019135 0.019142
-12.341281 37.649657 8.000000 0.035663 0.018363 0.025859
-11.533253 37.649657 8.000000 0.039016 0.017358 0.027725
-10.725226 37.649657 8.000000 0.040708 0.015928 0.029035
-9.917199 37.649657 8.000000 0.048512 0.029355 0.037110
-9.109172 37.649657 8.000000 0.045366 0.031622 0.039263
-8.301145 37.649657 8.000000 0.043392 0.031110 0.028033
-7.493117 37.649657 8.000000 0.031499 0.016565 0.013948
-6.685090 37.649657 8.000000 0.027947 0.014699 0.006733
-5.877063 37.649657 8.000000 0.024414 0.012994 0.009081
-5.069036 37.649657 8.000000 0.019669 0.008445 0.009919
-4.261009 37.649657 8.000000 0.015315 0.003953 0.010028
-3.452981 37.649657 8.000000 0.010571 0.001670 0.011061
-2.644954 37.649657 8.000000 0.005521 0.001267 0.013094
-1.836927 37.649657 8.000000 0.000671 0.001308 0.016146
-1.028900 37.649657 8.000000 0.004792 -0.001303 -0.005501
-0.220872 37.649657 8.000000 0.002907 0.004548 -0.007323
0.587155 37.649657 8.000000 -0.000778 0.014255 -0.006769
1.395182 37.649657 8.000000 -0.004665 0.018849 -0.005160
2.203209 37.649657 8.000000 -0.010700 0.013984 -0.011887
3.011236 37.649657 8.000000 -0.015883 0.025809 0.008129
3.819264 37.649657 8.000000 -0.021027 0.020344 0.002253
4.627291 37.649657 8.000000 -0.024998 0.025913 0.019511
5.435318 37.649657 8.000000 -0.024393 0.031449 0.026869
6.243345 37.649657 8.000000 -0.032127 0.047328 0.066055
7.051372 37.649657 8.000000 -0.032633 0.050847 0.070159
7.859400 37.649657 8.000000 -0.026103 0.050466 0.052028
8.667427 37.649657 8.000000 -0.027432 0.048995 0.040169
9.475454 37.649657 8.000000 -0.029259 0.043941 0.015236
10.283481 37.649657 8.000000 -0.026338 0.060080 0.007861
11.091508 37.649657 8.000000 -0.036795 0.067847 0.009961
11.899536 37.649657 8.000000 -0.035015 0.075329 0.004686
12.707563 37.649657 8.000000 -0.031175 0.078585 -0.003380
13.515590 37.649657 8.000000 -0.027216 0.080243 -0.018001
14.323617 37.649657 8.000000 -0.021445 0.086791 -0.032466
15.131644 37.649657 8.000000 -0.016441 0.093829 -0.037088
15.939672 37.649657 8.000000 -0.019782 0.106919 -0.008617
16.747699 37.649657 8.000000 -0.018324 0.114208 0.004399
17.555726 37.649657 8.000000 -0.016116 0.116484 0.006943
18.363753 37.649657 8.000000 -0.014184 0.114159 0.002263
19.171780 37.649657 8.000000 0.000000 0.000000 0.000000
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.010721 0.008620 -0.136350
-29.309852 36.841630 8.000000 -0.011288 0.008966 -0.136510
-28.501825 36.841630 8.000000 -0.011084 0.007964 -0.138424
-27.693798 36.841630 8.000000 -0.010360 0.007797 -0.137895
-26.885770 36.841630 8.000000 -0.009007 0.008703 -0.134452
-26.077743 36.841630 8.000000 -0.007034 0.009277 -0.130105
-25.269716 36.841630 8.000000 -0.005847 0.009876 -0.126575
-24.461689 36.841630 8.000000 -0.005298 0.010233 -0.123428
-23.653662 36.841630 8.000000 -0.005787 0.010822 -0.121208
-22.845634 36.841630 8.000000 -0.006417 0.011127 -0.121040
-22.037607 36.841630 8.000000 -0.003714 0.012435 -0.117247
-21.229580 36.841630 8.000000 -0.000339 0.014236 -0.111620
-20.421553 36.841630 8.000000 0.001953 0.014585 -0.104360
-19.613525 36.841630 8.000000 0.003138 0.014904 -0.093428
-18.805498 36.841630 8.000000 0.005820 0.015608 -0.080464
-17.997471 36.841630 8.000000 0.013995 0.017691 -0.066097
-17.189444 36.841630 8.000000 0.023659 0.019762 -0.050902
-16.381417 36.841630 8.000000 0.030169 0.019596 -0.027014
-15.573389 36.841630 8.000000 0.031822 0.019198 -0.004867
-14.765362 36.841630 8.000000 0.032271 0.020176 0.010118
-13.957335 36.841630 8.000000 0.030696 0.019129 0.012657
-13.149308 36.841630 8.000000 0.032376 0.017422 0.016522
-12.341281 36.841630 8.000000 0.035340 0.016647 0.025040
-11.533253 36.841630 8.000000 0.039142 0.016217 0.030280
-10.725226 36.841630 8.000000 0.040931 0.015531 0.033332
-9.917199 36.841630 8.000000 0.038806 0.016020 0.039692
-9.109172 36.841630 8.000000 0.034311 0.016998 0.042115
-8.301145 36.841630 8.000000 0.031694 0.017471 0.034741
-7.493117 36.841630 8.000000 0.029225 0.016182 0.020714
-6.685090 36.841630 8.000000 0.026678 0.015807 0.010745
-5.877063 36.841630 8.000000 0.024078 0.013081 0.009551
-5.069036 36.841630 8.000000 0.019408 0.007850 0.013570
-4.261009 36.841630 8.000000 0.015862 0.003619 0.017681
-3.452981 36.841630 8.000000 0.013335 0.001457 0.018576
-2.644954 36.841630 8.000000 0.007818 0.000233 0.017128
-1.836927 36.841630 8.000000 0.000453 0.000277 0.019725
-1.028900 36.841630 8.000000 -0.000823 0.002669 0.019371
-0.220872 36.841630 8.000000 0.000444 0.005812 0.007484
0.587155 36.841630 8.000000 -0.003362 0.011751 -0.000259
1.395182 36.841630 8.000000 -0.007154 0.015363 -0.007287
2.203209 36.841630 8.000000 -0.011666 0.014482 -0.011705
3.011236 36.841630 8.000000 -0.017012 0.014045 -0.007190
3.819264 36.841630 8.000000 -0.019803 0.018027 0.003259
4.627291 36.841630 8.000000 -0.023473 0.026030 0.028039
5.435318 36.841630 8.000000 -0.026138 0.033165 0.046955
6.243345 36.841630 8.000000 -0.028574 0.042144 0.067169
7.051372 36.841630 8.000000 -0.025004 0.048181 0.067268
7.859400 36.841630 8.000000 -0.022170 0.049166 0.060158
8.667427 36.841630 8.000000 -0.021029 0.047166 0.044638
9.475454 36.841630 8.000000 -0.022276 0.043618 0.022877
10.283481 36.841630 8.000000 -0.019539 0.051560 0.001999
11.091508 36.841630 8.000000 -0.033223 0.062918 0.009675
11.899536 36.841630 8.000000 -0.030978 0.073216 0.004496
12.707563 36.841630 8.000000 -0.028092 0.079365 -0.006070
13.515590 36.841630 8.000000 -0.025545 0.083416 -0.017719
14.323617 36.841630 8.000000 -0.023404 0.089702 -0.025082
15.131644 36.841630 8.000000 -0.020921 0.097857 -0.024717
15.939672 36.841630 8.000000 -0.019407 0.107907 -0.010683
16.747699 36.841630 8.000000 -0.017534 0.116072 0.002530
17.555726 36.841630 8.000000 -0.015613 0.119464 0.008362
18.363753 36.841630 8.000000 -0.012612 0.117040 0.001676
19.171780 36.841630 8.000000 -0.006522 0.112766 -0.010538
19.979808 36.841630 8.000000 -0.011158 0.121791 0.019481
20.787835 36.841630 8.000000 -0.008471 0.122981 0.017959
21.595862 36.841630 8.000000 -0.007922 0.121099 0.014229
22.403889 36.841630 8.000000 -0.008011 0.120172 0.011805
23.211917 36.841630 8.000000 -0.007430 0.118007 0.005871
24.019944 36.841630 8.000000 -0.005876 0.117688 0.006311
24.827971 36.841630 8.000000 -0.004436 0.118686 0.007868
25.635998 36.841630 8.000000 -0.003850 0.118835 0.006479
26.444025 36.841630 8.000000 -0.003790 0.118326 0.004881
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.012870 0.008255 -0.143865
-29.309852 36.033603 8.000000 -0.012987 0.008410 -0.144382
-28.501825 36.033603 8.000000 -0.013543 0.008178 -0.146510
-27.693798 36.033603 8.000000 -0.012042 0.009110 -0.142094
-26.885770 36.033603 8.000000 -0.009239 0.010161 -0.134609
-26.077743 36.033603 8.000000 -0.007087 0.011108 -0.128260
-25.269716 36.033603 8.000000 -0.005464 0.011924 -0.123675
-24.461689 36.033603 8.000000 -0.004123 0.012183 -0.119663
-23.653662 36.033603 8.000000 -0.005415 0.011845 -0.120390
-22.845634 36.033603 8.000000 -0.006567 0.012651 -0.121326
-22.037607 36.033603 8.000000 -0.003784 0.014782 -0.117205
-21.229580 36.033603 8.000000 -0.000301 0.016352 -0.110824
-20.421553 36.033603 8.000000 0.001521 0.016154 -0.104323
-19.613525 36.033603 8.000000 0.002035 0.015353 -0.097865
-18.805498 36.033603 8.000000 0.004028 0.014946 -0.089161
-17.997471 36.033603 8.000000 0.011485 0.016185 -0.076533
-17.189444 36.033603 8.000000 0.021197 0.017609 -0.055813
-16.381417 36.033603 8.000000 0.026997 0.017830 -0.029521
-15.573389 36.033603 8.000000 0.029501 0.018649 -0.005158
-14.765362 36.033603 8.000000 0.030288 0.020401 0.012174
-13.957335 36.033603 8.000000 0.029978 0.020212 0.016485
-13.149308 36.033603 8.000000 0.032550 0.018268 0.018122
-12.341281 36.033603 8.000000 0.036760 0.017521 0.026745
-11.533253 36.033603 8.000000 0.040433 0.015873 0.035956
-10.725226 36.033603 8.000000 0.040441 0.016410 0.044368
-9.917199 36.033603 8.000000 0.039097 0.017807 0.049285
-9.109172 36.033603 8.000000 0.035561 0.017892 0.047863
-8.301145 36.033603 8.000000 0.032698 0.017401 0.040623
-7.493117 36.033603 8.000000 0.029343 0.017153 0.028950
-6.685090 36.033603 8.000000 0.025476 0.016439 0.015240
-5.877063 36.033603 8.000000 0.021497 0.013006 0.007051
-5.069036 36.033603 8.000000 0.014825 0.005313 0.011923
-4.261009 36.033603 8.000000 0.015607 0.000883 0.019791
-3.452981 36.033603 8.000000 0.016847 -0.000058 0.022093
-2.644954 36.033603 8.000000 0.013056 -0.000612 0.018910
-1.836927 36.033603 8.000000 0.006774 -0.000588 0.017755
-1.028900 36.033603 8.000000 0.000943 0.001735 0.023656
-0.220872 36.033603 8.000000 -0.002278 0.006470 0.021139
0.587155 36.033603 8.000000 -0.005734 0.011556 0.010894
1.395182 36.033603 8.000000 -0.009131 0.012299 -0.008154
2.203209 36.033603 8.000000 -0.010855 0.012022 -0.016190
3.011236 36.033603 8.000000 -0.015173 0.013115 -0.010490
3.819264 36.033603 8.000000 -0.019599 0.018140 0.011390
4.627291 36.033603 8.000000 -0.022926 0.024110 0.035064
5.435318 36.033603 8.000000 -0.023992 0.030509 0.054480
6.243345 36.033603 8.000000 -0.024073 0.036785 0.065265
7.051372 36.033603 8.000000 -0.022437 0.041405 0.067202
7.859400 36.033603 8.000000 -0.018235 0.043080 0.061022
8.667427 36.033603 8.000000 -0.013350 0.044164 0.044586
9.475454 36.033603 8.000000 -0.013951 0.045749 0.030307
10.283481 36.033603 8.000000 -0.018668 0.047770 0.019228
11.091508 36.033603 8.000000 -0.021316 0.055540 0.011745
11.899536 36.033603 8.000000 -0.021008 0.068748 0.006078
12.707563 36.033603 8.000000 -0.019847 0.079975 -0.004209
13.515590 36.033603 8.000000 -0.020794 0.086758 -0.015186
14.323617 36.033603 8.000000 -0.024559 0.092992 -0.019750
15.131644 36.033603 8.000000 -0.022861 0.100108 -0.021250
15.939672 36.033603 8.000000 -0.020960 0.109042 -0.011727
16.747699 36.033603 8.000000 -0.017848 0.117034 0.000336
17.555726 36.033603 8.000000 -0.014298 0.121033 0.007863
18.363753 36.033603 8.000000 -0.010938 0.120406 0.004970
19.171780 36.033603 8.000000 -0.007687 0.117260 -0.002313
19.979808 36.033603 8.000000 -0.009686 0.124851 0.019948
20.787835 36.033603 8.000000 -0.009094 0.121072 0.014136
21.595862 36.033603 8.000000 -0.008050 0.120619 0.011888
22.403889 36.033603 8.000000 -0.007372 0.121381 0.011901
23.211917 36.033603 8.000000 -0.006301 0.118800 0.005842
24.019944 36.033603 8.000000 -0.005507 0.118845 0.006868
24.827971 36.033603 8.000000 -0.004787 0.117168 0.002728
25.635998 36.033603 8.000000 -0.003667 0.116732 0.001340
26.444025 36.033603 8.000000 -0.002917 0.116418 0.001268
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.013893 0.007544 -0.151855
-29.309852 35.225576 8.000000 -0.013803 0.008721 -0.150587
-28.501825 35.225576 8.000000 -0.013399 0.009342 -0.148050
-27.693798 35.225576 8.000000 -0.011744 0.010231 -0.141370
-26.885770 35.225576 8.000000 -0.008964 0.012198 -0.131700
-26.077743 35.225576 8.000000 -0.007333 0.013213 -0.125927
-25.269716 35.225576 8.000000 -0.005787 0.014387 -0.121570
-24.461689 35.225576 8.000000 -0.004508 0.015004 -0.117904
-23.653662 35.225576 8.000000 -0.004916 0.014462 -0.118300
-22.845634 35.225576 8.000000 -0.005213 0.015333 -0.119037
-22.037607 35.225576 8.000000 -0.002521 0.017579 -0.114283
-21.229580 35.225576 8.000000 0.000770 0.018739 -0.108337
-20.421553 35.225576 8.000000 0.001780 0.017620 -0.103098
-19.613525 35.225576 8.000000 0.001279 0.016227 -0.099628
-18.805498 35.225576 8.000000 0.003083 0.015460 -0.095864
-17.997471 35.225576 8.000000 0.009015 0.015415 -0.086987
-17.189444 35.225576 8.000000 0.017634 0.016121 -0.064371
-16.381417 35.225576 8.000000 0.022815 0.016170 -0.035407
-15.573389 35.225576 8.000000 0.024546 0.017287 -0.007940
-14.765362 35.225576 8.000000 0.027253 0.022316 0.013825
-13.957335 35.225576 8.000000 0.044787 0.047524 0.032524
-13.149308 35.225576 8.000000 0.047396 0.046034 0.035804
-12.341281 35.225576 8.000000 0.037249 0.022180 0.028134
-11.533253 35.225576 8.000000 0.038173 0.016932 0.037133
-10.725226 35.225576 8.000000 0.039617 0.017268 0.048452
-9.917199 35.225576 8.000000 0.048323 0.022278 0.041353
-9.109172 35.225576 8.000000 0.046116 0.018236 0.032959
-8.301145 35.225576 8.000000 0.042455 0.014632 0.022817
-7.493117 35.225576 8.000000 0.030509 0.015483 0.035774
-6.685090 35.225576 8.000000 0.026014 0.014645 0.021682
-5.877063 35.225576 8.000000 0.016389 0.010708 0.004853
-5.069036 35.225576 8.000000 0.016718 0.005392 0.009874
-4.261009 35.225576 8.000000 0.018297 0.000081 0.019189
-3.452981 35.225576 8.000000 0.020172 -0.002318 0.021797
-2.644954 35.225576 8.000000 0.017744 -0.001975 0.019847
-1.836927 35.225576 8.000000 0.014915 -0.002135 0.016199
-1.028900 35.225576 8.000000 0.008390 0.001274 0.028079
-0.220872 35.225576 8.000000 0.002214 0.005756 0.028509
0.587155 35.225576 8.000000 -0.003648 0.008853 0.011778
1.395182 35.225576 8.000000 -0.009166 0.010147 -0.008122
2.203209 35.225576 8.000000 -0.011233 0.011161 -0.015489
3.011236 35.225576 8.000000 -0.014009 0.014244 -0.006995
3.819264 35.225576 8.000000 -0.017507 0.018844 0.016850
4.627291 35.225576 8.000000 -0.020009 0.022489 0.040799
5.435318 35.225576 8.000000 -0.019019 0.024731 0.053812
6.243345 35.225576 8.000000 -0.018216 0.028219 0.059632
7.051372 35.225576 8.000000 -0.017064 0.032749 0.062265
7.859400 35.225576 8.000000 -0.014030 0.040078 0.065422
8.667427 35.225576 8.000000 -0.007928 0.037236 0.041811
9.475454 35.225576 8.000000 -0.005693 0.041290 0.030344
10.283481 35.225576 8.000000 -0.007440 0.045609 0.024207
11.091508 35.225576 8.000000 -0.009577 0.050679 0.017055
11.899536 35.225576 8.000000 -0.008942 0.064527 0.011874
12.707563 35.225576 8.000000 -0.010443 0.077243 -0.002104
13.515590 35.225576 8.000000 -0.015206 0.087168 -0.013443
14.323617 35.225576 8.000000 -0.022295 0.095552 -0.019243
15.131644 35.225576 8.000000 -0.024423 0.104609 -0.016234
15.939672 35.225576 8.000000 -0.022689 0.111316 -0.015711
16.747699 35.225576 8.000000 -0.017871 0.116533 -0.007469
17.555726 35.225576 8.000000 -0.012637 0.121271 0.006145
18.363753 35.225576 8.000000 -0.009776 0.122580 0.008136
19.171780 35.225576 8.000000 -0.008750 0.121142 0.005176
19.979808 35.225576 8.000000 -0.009943 0.125338 0.018685
20.787835 35.225576 8.000000 -0.009369 0.120837 0.012640
21.595862 35.225576 8.000000 -0.008189 0.121241 0.012396
22.403889 35.225576 8.000000 -0.005077 0.124113 0.012044
23.211917 35.225576 8.000000 -0.006150 0.120568 0.008344
24.019944 35.225576 8.000000 -0.006018 0.117537 0.004372
24.827971 35.225576 8.000000 -0.005447 0.116560 -0.000005
25.635998 35.225576 8.000000 -0.004413 0.116472 -0.000488
26.444025 35.225576 8.000000 -0.002716 0.115794 -0.000642
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.013937 0.007133 -0.156095
-30.117879 34.417549 8.000000 -0.013408 0.008982 -0.152464
-29.309852 34.417549 8.000000 -0.013058 0.010730 -0.148365
-28.501825 34.417549 8.000000 -0.012355 0.010914 -0.144532
-27.693798 34.417549 8.000000 -0.010532 0.011428 -0.137486
-26.885770 34.417549 8.000000 -0.008429 0.012740 -0.130276
-26.077743 34.417549 8.000000 -0.007387 0.013760 -0.126347
-25.269716 34.417549 8.000000 -0.006083 0.015064 -0.122773
-24.461689 34.417549 8.000000 -0.005357 0.016097 -0.119588
-23.653662 34.417549 8.000000 -0.004306 0.016274 -0.117534
-22.845634 34.417549 8.000000 -0.003146 0.016504 -0.116919
-22.037607 34.417549 8.000000 -0.000602 0.018229 -0.112506
-21.229580 34.417549 8.000000 0.001635 0.019392 -0.106921
-20.421553 34.417549 8.000000 0.001678 0.018788 -0.103000
-19.613525 34.417549 8.000000 0.001549 0.017957 -0.100590
-18.805498 34.417549 8.000000 0.002163 0.016994 -0.099579
-17.997471 34.417549 8.000000 0.006338 0.016427 -0.091185
-17.189444 34.417549 8.000000 0.013212 0.015993 -0.069199
-16.381417 34.417549 8.000000 0.018155 0.015406 -0.039170
-15.573389 34.417549 8.000000 0.022393 0.019716 -0.009516
-14.765362 34.417549 8.000000 0.027413 0.029947 0.012022
-13.957335 34.417549 8.000000 0.044898 0.050201 0.026758
-13.149308 34.417549 8.000000 0.046920 0.044087 0.023470
-12.341281 34.417549 8.000000 0.046720 0.036832 0.024546
-11.533253 34.417549 8.000000 0.033675 0.016071 0.032814
-10.725226 34.417549 8.000000 0.037718 0.016316 0.045283
-9.917199 34.417549 8.000000 0.047408 0.021961 0.043933
-9.109172 34.417549 8.000000 0.047705 0.019867 0.040971
-8.301145 34.417549 8.000000 0.044690 0.015159 0.030730
-7.493117 34.417549 8.000000 0.033276 0.017365 0.047746
-6.685090 34.417549 8.000000 0.028014 0.016542 0.035931
-5.877063 34.417549 8.000000 0.023243 0.011185 0.022475
-5.069036 34.417549 8.000000 0.021718 0.008169 0.020975
-4.261009 34.417549 8.000000 0.018752 -0.000747 0.021550
-3.452981 34.417549 8.000000 0.021043 -0.002538 0.021732
-2.644954 34.417549 8.000000 0.019641 -0.006780 0.015159
-1.836927 34.417549 8.000000 0.018715 -0.007249 0.012681
-1.028900 34.417549 8.000000 0.014049 -0.003084 0.028386
