TITLE = "B00085"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
25.635998 38.457685 8.000000 0.000000 0.000000 0.000000
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.008510 0.008034 -0.153718
-29.309852 37.649657 8.000000 -0.009314 0.007759 -0.153194
-28.501825 37.649657 8.000000 -0.009316 0.008234 -0.151928
-27.693798 37.649657 8.000000 -0.009207 0.009175 -0.150251
-26.885770 37.649657 8.000000 -0.010573 0.009526 -0.149876
-26.077743 37.649657 8.000000 -0.011981 0.010053 -0.147949
-25.269716 37.649657 8.000000 -0.012580 0.010234 -0.143713
-24.461689 37.649657 8.000000 -0.012487 0.010038 -0.136082
-23.653662 37.649657 8.000000 -0.010555 0.009934 -0.123736
-22.845634 37.649657 8.000000 -0.007139 0.010097 -0.106637
-22.037607 37.649657 8.000000 -0.004805 0.010180 -0.090838
-21.229580 37.649657 8.000000 -0.003145 0.010532 -0.080025
-20.421553 37.649657 8.000000 -0.001421 0.010763 -0.072619
-19.613525 37.649657 8.000000 -0.002392 0.010180 -0.075128
-18.805498 37.649657 8.000000 -0.011498 0.009993 -0.107668
-17.997471 37.649657 8.000000 -0.028921 0.008453 -0.157211
-17.189444 37.649657 8.000000 -0.042254 0.007529 -0.190684
-16.381417 37.649657 8.000000 -0.033744 0.007398 -0.156838
-15.573389 37.649657 8.000000 -0.022120 0.006829 -0.117925
-14.765362 37.649657 8.000000 -0.012139 0.008302 -0.091502
-13.957335 37.649657 8.000000 -0.006735 0.009301 -0.069034
-13.149308 37.649657 8.000000 -0.007626 0.005323 -0.044209
-12.341281 37.649657 8.000000 -0.009425 0.001859 -0.023812
-11.533253 37.649657 8.000000 -0.009706 0.002785 -0.008263
-10.725226 37.649657 8.000000 -0.008486 0.004343 0.003770
-9.917199 37.649657 8.000000 -0.006414 0.004794 0.014984
-9.109172 37.649657 8.000000 -0.005214 0.002919 0.022244
-8.301145 37.649657 8.000000 -0.004811 -0.001846 0.024073
-7.493117 37.649657 8.000000 -0.006860 -0.005695 0.018520
-6.685090 37.649657 8.000000 -0.009640 -0.007574 0.006689
-5.877063 37.649657 8.000000 -0.009970 -0.009502 0.000659
-5.069036 37.649657 8.000000 -0.004811 -0.013650 0.006034
-4.261009 37.649657 8.000000 -0.000459 -0.021325 0.007232
-3.452981 37.649657 8.000000 0.000122 -0.010058 0.043148
-2.644954 37.649657 8.000000 -0.002484 -0.020526 0.036369
-1.836927 37.649657 8.000000 -0.003730 -0.047570 -0.001246
-1.028900 37.649657 8.000000 -0.003721 -0.057426 -0.021505
-0.220872 37.649657 8.000000 -0.006498 -0.047087 -0.016123
0.587155 37.649657 8.000000 -0.013214 -0.038608 -0.019921
1.395182 37.649657 8.000000 -0.019424 -0.033438 -0.028651
2.203209 37.649657 8.000000 -0.024249 -0.027359 -0.034590
3.011236 37.649657 8.000000 -0.027937 -0.019182 -0.038323
3.819264 37.649657 8.000000 -0.028730 -0.005291 -0.029436
4.627291 37.649657 8.000000 -0.026877 -0.006445 -0.043435
5.435318 37.649657 8.000000 -0.026148 -0.000084 -0.042616
6.243345 37.649657 8.000000 -0.026540 0.008463 -0.039761
7.051372 37.649657 8.000000 -0.027328 0.016268 -0.040501
7.859400 37.649657 8.000000 -0.026717 0.021717 -0.049203
8.667427 37.649657 8.000000 -0.024667 0.024910 -0.058026
9.475454 37.649657 8.000000 -0.023288 0.031102 -0.058242
10.283481 37.649657 8.000000 -0.024626 0.038756 -0.054872
11.091508 37.649657 8.000000 -0.027110 0.047950 -0.051011
11.899536 37.649657 8.000000 -0.027437 0.057316 -0.048584
12.707563 37.649657 8.000000 -0.028929 0.068002 -0.034836
13.515590 37.649657 8.000000 -0.027521 0.072220 -0.030108
14.323617 37.649657 8.000000 -0.026444 0.075053 -0.028395
15.131644 37.649657 8.000000 -0.027159 0.078518 -0.028101
15.939672 37.649657 8.000000 -0.024046 0.087290 -0.015841
16.747699 37.649657 8.000000 -0.021994 0.090967 -0.010271
17.555726 37.649657 8.000000 -0.020429 0.088533 -0.014468
18.363753 37.649657 8.000000 -0.019174 0.084631 -0.021623
19.171780 37.649657 8.000000 -0.019392 0.080406 -0.031515
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.009346 0.008753 -0.154247
-29.309852 36.841630 8.000000 -0.009620 0.009443 -0.152668
-28.501825 36.841630 8.000000 -0.009561 0.009976 -0.150819
-27.693798 36.841630 8.000000 -0.009788 0.010717 -0.149986
-26.885770 36.841630 8.000000 -0.010711 0.011281 -0.149700
-26.077743 36.841630 8.000000 -0.010751 0.011965 -0.146657
-25.269716 36.841630 8.000000 -0.010670 0.012098 -0.142185
-24.461689 36.841630 8.000000 -0.009791 0.012235 -0.134383
-23.653662 36.841630 8.000000 -0.007741 0.012904 -0.121764
-22.845634 36.841630 8.000000 -0.005582 0.012663 -0.105920
-22.037607 36.841630 8.000000 -0.003589 0.012055 -0.091308
-21.229580 36.841630 8.000000 -0.001106 0.012105 -0.080221
-20.421553 36.841630 8.000000 0.000704 0.012466 -0.073589
-19.613525 36.841630 8.000000 0.001228 0.012618 -0.070930
-18.805498 36.841630 8.000000 -0.003082 0.013543 -0.092525
-17.997471 36.841630 8.000000 -0.014729 0.013751 -0.134593
-17.189444 36.841630 8.000000 -0.034733 0.010209 -0.179427
-16.381417 36.841630 8.000000 -0.036180 0.007118 -0.167652
-15.573389 36.841630 8.000000 -0.023950 0.005768 -0.119775
-14.765362 36.841630 8.000000 -0.015341 0.007562 -0.094377
-13.957335 36.841630 8.000000 -0.012624 0.007593 -0.078737
-13.149308 36.841630 8.000000 -0.013475 0.003679 -0.055402
-12.341281 36.841630 8.000000 -0.013634 0.000411 -0.027059
-11.533253 36.841630 8.000000 -0.011872 -0.000086 -0.009502
-10.725226 36.841630 8.000000 -0.009525 0.000763 0.001800
-9.917199 36.841630 8.000000 -0.008476 0.001303 0.012077
-9.109172 36.841630 8.000000 -0.008979 -0.001032 0.018528
-8.301145 36.841630 8.000000 -0.008337 -0.004544 0.022455
-7.493117 36.841630 8.000000 -0.008598 -0.007051 0.022519
-6.685090 36.841630 8.000000 -0.010868 -0.008963 0.016126
-5.877063 36.841630 8.000000 -0.013267 -0.012182 0.009861
-5.069036 36.841630 8.000000 -0.012017 -0.016126 0.012626
-4.261009 36.841630 8.000000 -0.008111 -0.018808 0.020953
-3.452981 36.841630 8.000000 -0.007445 -0.021897 0.022372
-2.644954 36.841630 8.000000 -0.008940 -0.031856 0.012041
-1.836927 36.841630 8.000000 -0.008556 -0.042709 -0.004230
-1.028900 36.841630 8.000000 -0.008937 -0.055008 -0.028947
-0.220872 36.841630 8.000000 -0.011400 -0.050643 -0.027472
0.587155 36.841630 8.000000 -0.016933 -0.042489 -0.027953
1.395182 36.841630 8.000000 -0.022898 -0.036489 -0.035182
2.203209 36.841630 8.000000 -0.026029 -0.029843 -0.041197
3.011236 36.841630 8.000000 -0.027806 -0.023113 -0.045853
3.819264 36.841630 8.000000 -0.029587 -0.015851 -0.046965
4.627291 36.841630 8.000000 -0.029965 -0.008748 -0.046669
5.435318 36.841630 8.000000 -0.029180 -0.000401 -0.043762
6.243345 36.841630 8.000000 -0.029461 0.008639 -0.041482
7.051372 36.841630 8.000000 -0.029568 0.016907 -0.043445
7.859400 36.841630 8.000000 -0.029713 0.021879 -0.051967
8.667427 36.841630 8.000000 -0.030207 0.023615 -0.061932
9.475454 36.841630 8.000000 -0.029188 0.028407 -0.064864
10.283481 36.841630 8.000000 -0.028595 0.036623 -0.061678
11.091508 36.841630 8.000000 -0.031007 0.050081 -0.049445
11.899536 36.841630 8.000000 -0.032688 0.061102 -0.040884
12.707563 36.841630 8.000000 -0.032970 0.068100 -0.035789
13.515590 36.841630 8.000000 -0.030925 0.072005 -0.033171
14.323617 36.841630 8.000000 -0.028971 0.075388 -0.030907
15.131644 36.841630 8.000000 -0.028551 0.081151 -0.026312
15.939672 36.841630 8.000000 -0.025327 0.091056 -0.013205
16.747699 36.841630 8.000000 -0.023708 0.091922 -0.013010
17.555726 36.841630 8.000000 -0.021891 0.090073 -0.016619
18.363753 36.841630 8.000000 -0.020172 0.088873 -0.018552
19.171780 36.841630 8.000000 -0.020078 0.088363 -0.021274
19.979808 36.841630 8.000000 -0.019080 0.090548 -0.021136
20.787835 36.841630 8.000000 -0.017295 0.094561 -0.019526
21.595862 36.841630 8.000000 -0.015779 0.098410 -0.016122
22.403889 36.841630 8.000000 -0.016915 0.106018 0.001683
23.211917 36.841630 8.000000 -0.015702 0.107660 0.006367
24.019944 36.841630 8.000000 -0.016246 0.112990 0.020176
24.827971 36.841630 8.000000 -0.007293 0.108552 -0.002103
25.635998 36.841630 8.000000 -0.006397 0.113848 0.005995
26.444025 36.841630 8.000000 -0.005753 0.115185 0.007778
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.011998 0.008703 -0.159702
-29.309852 36.033603 8.000000 -0.010596 0.010313 -0.154193
-28.501825 36.033603 8.000000 -0.009829 0.011750 -0.150523
-27.693798 36.033603 8.000000 -0.009390 0.012808 -0.149236
-26.885770 36.033603 8.000000 -0.009724 0.012892 -0.148943
-26.077743 36.033603 8.000000 -0.009731 0.012996 -0.146926
-25.269716 36.033603 8.000000 -0.009418 0.012709 -0.143186
-24.461689 36.033603 8.000000 -0.008172 0.013457 -0.134321
-23.653662 36.033603 8.000000 -0.005182 0.014273 -0.120777
-22.845634 36.033603 8.000000 -0.002079 0.014370 -0.104364
-22.037607 36.033603 8.000000 -0.000192 0.013118 -0.090156
-21.229580 36.033603 8.000000 0.000593 0.011761 -0.079755
-20.421553 36.033603 8.000000 0.002192 0.012286 -0.071344
-19.613525 36.033603 8.000000 0.002792 0.013311 -0.068279
-18.805498 36.033603 8.000000 -0.001857 0.013196 -0.084586
-17.997471 36.033603 8.000000 -0.009050 0.014902 -0.122624
-17.189444 36.033603 8.000000 -0.024807 0.012607 -0.161094
-16.381417 36.033603 8.000000 -0.030832 0.008728 -0.158246
-15.573389 36.033603 8.000000 -0.026943 0.005324 -0.124082
-14.765362 36.033603 8.000000 -0.020125 0.005706 -0.099549
-13.957335 36.033603 8.000000 -0.018073 0.005966 -0.087507
-13.149308 36.033603 8.000000 -0.014577 0.004291 -0.061870
-12.341281 36.033603 8.000000 -0.011548 0.000591 -0.025184
-11.533253 36.033603 8.000000 -0.011067 -0.002128 -0.004653
-10.725226 36.033603 8.000000 -0.010272 -0.001935 0.006666
-9.917199 36.033603 8.000000 -0.009827 -0.001365 0.012955
-9.109172 36.033603 8.000000 -0.010196 -0.003841 0.014928
-8.301145 36.033603 8.000000 -0.009890 -0.007024 0.017720
-7.493117 36.033603 8.000000 -0.009346 -0.009125 0.020792
-6.685090 36.033603 8.000000 -0.010364 -0.011752 0.020568
-5.877063 36.033603 8.000000 -0.013219 -0.015190 0.017582
-5.069036 36.033603 8.000000 -0.014880 -0.019090 0.019310
-4.261009 36.033603 8.000000 -0.014380 -0.023332 0.022919
-3.452981 36.033603 8.000000 -0.014340 -0.027498 0.017893
-2.644954 36.033603 8.000000 -0.014563 -0.035411 0.004418
-1.836927 36.033603 8.000000 -0.013772 -0.042294 -0.011308
-1.028900 36.033603 8.000000 -0.014830 -0.047904 -0.027760
-0.220872 36.033603 8.000000 -0.015859 -0.052635 -0.042905
0.587155 36.033603 8.000000 -0.021820 -0.045706 -0.040588
1.395182 36.033603 8.000000 -0.026300 -0.040308 -0.045648
2.203209 36.033603 8.000000 -0.028121 -0.032424 -0.046962
3.011236 36.033603 8.000000 -0.029672 -0.025542 -0.049665
3.819264 36.033603 8.000000 -0.030168 -0.020559 -0.056192
4.627291 36.033603 8.000000 -0.032072 -0.011365 -0.052872
5.435318 36.033603 8.000000 -0.032774 -0.001220 -0.048350
6.243345 36.033603 8.000000 -0.033623 0.008266 -0.046537
7.051372 36.033603 8.000000 -0.034330 0.016217 -0.048251
7.859400 36.033603 8.000000 -0.035274 0.021044 -0.054183
8.667427 36.033603 8.000000 -0.037001 0.022977 -0.063906
9.475454 36.033603 8.000000 -0.035754 0.029069 -0.064081
10.283481 36.033603 8.000000 -0.034468 0.039071 -0.058595
11.091508 36.033603 8.000000 -0.035921 0.052725 -0.044782
11.899536 36.033603 8.000000 -0.036994 0.063614 -0.033986
12.707563 36.033603 8.000000 -0.036058 0.068328 -0.033796
13.515590 36.033603 8.000000 -0.033867 0.071427 -0.034575
14.323617 36.033603 8.000000 -0.031076 0.076471 -0.030916
15.131644 36.033603 8.000000 -0.029321 0.084034 -0.023136
15.939672 36.033603 8.000000 -0.028213 0.090813 -0.016317
16.747699 36.033603 8.000000 -0.027429 0.090368 -0.019048
17.555726 36.033603 8.000000 -0.025187 0.090076 -0.020735
18.363753 36.033603 8.000000 -0.023619 0.091649 -0.018316
19.171780 36.033603 8.000000 -0.021715 0.094095 -0.015115
19.979808 36.033603 8.000000 -0.019661 0.097076 -0.012346
20.787835 36.033603 8.000000 -0.017166 0.099299 -0.014222
21.595862 36.033603 8.000000 -0.015278 0.102856 -0.011315
22.403889 36.033603 8.000000 -0.015315 0.106527 -0.001585
23.211917 36.033603 8.000000 -0.015286 0.107305 0.002763
24.019944 36.033603 8.000000 -0.015101 0.109251 0.007570
24.827971 36.033603 8.000000 -0.007919 0.108164 -0.004911
25.635998 36.033603 8.000000 -0.005452 0.114593 0.006145
26.444025 36.033603 8.000000 -0.004367 0.115366 0.007682
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.013200 0.009443 -0.162890
-29.309852 35.225576 8.000000 -0.010434 0.011533 -0.153046
-28.501825 35.225576 8.000000 -0.009171 0.014222 -0.149041
-27.693798 35.225576 8.000000 -0.007794 0.015290 -0.147702
-26.885770 35.225576 8.000000 -0.008030 0.015468 -0.147206
-26.077743 35.225576 8.000000 -0.008698 0.014264 -0.147561
-25.269716 35.225576 8.000000 -0.008424 0.013671 -0.144428
-24.461689 35.225576 8.000000 -0.007090 0.014195 -0.135418
-23.653662 35.225576 8.000000 -0.003014 0.015320 -0.119377
-22.845634 35.225576 8.000000 0.000897 0.015430 -0.101155
-22.037607 35.225576 8.000000 0.002298 0.012403 -0.086001
-21.229580 35.225576 8.000000 0.003048 0.010381 -0.072122
-20.421553 35.225576 8.000000 0.004106 0.011069 -0.061132
-19.613525 35.225576 8.000000 0.003443 0.011846 -0.060784
-18.805498 35.225576 8.000000 -0.000143 0.012691 -0.076617
-17.997471 35.225576 8.000000 -0.011451 0.012994 -0.114961
-17.189444 35.225576 8.000000 -0.019800 0.012840 -0.142666
-16.381417 35.225576 8.000000 -0.023331 0.010102 -0.137582
-15.573389 35.225576 8.000000 -0.026914 0.005158 -0.119285
-14.765362 35.225576 8.000000 -0.024358 0.004279 -0.100821
-13.957335 35.225576 8.000000 -0.021243 0.005323 -0.089067
-13.149308 35.225576 8.000000 -0.016188 0.005379 -0.067453
-12.341281 35.225576 8.000000 -0.011148 0.003071 -0.032153
-11.533253 35.225576 8.000000 -0.008240 -0.000780 0.003910
-10.725226 35.225576 8.000000 -0.009286 -0.002554 0.019373
-9.917199 35.225576 8.000000 -0.009751 -0.001456 0.018082
-9.109172 35.225576 8.000000 -0.009512 -0.003400 0.015690
-8.301145 35.225576 8.000000 -0.009645 -0.007930 0.016062
-7.493117 35.225576 8.000000 -0.009044 -0.012909 0.016732
-6.685090 35.225576 8.000000 -0.009005 -0.015178 0.020453
-5.877063 35.225576 8.000000 -0.010022 -0.017554 0.021827
-5.069036 35.225576 8.000000 -0.011842 -0.019932 0.025390
-4.261009 35.225576 8.000000 -0.012244 -0.022067 0.030312
-3.452981 35.225576 8.000000 -0.014872 -0.027743 0.022832
-2.644954 35.225576 8.000000 -0.015923 -0.035969 0.007423
-1.836927 35.225576 8.000000 -0.015916 -0.042434 -0.011427
-1.028900 35.225576 8.000000 -0.018457 -0.046348 -0.029265
-0.220872 35.225576 8.000000 -0.021861 -0.049142 -0.041422
0.587155 35.225576 8.000000 -0.025959 -0.045338 -0.043591
1.395182 35.225576 8.000000 -0.029014 -0.039492 -0.047409
2.203209 35.225576 8.000000 -0.029669 -0.033012 -0.050859
3.011236 35.225576 8.000000 -0.030809 -0.027116 -0.055209
3.819264 35.225576 8.000000 -0.031755 -0.023134 -0.066033
4.627291 35.225576 8.000000 -0.033999 -0.012701 -0.061678
5.435318 35.225576 8.000000 -0.036292 -0.000941 -0.053032
6.243345 35.225576 8.000000 -0.037698 0.007947 -0.049957
7.051372 35.225576 8.000000 -0.039144 0.015180 -0.050454
7.859400 35.225576 8.000000 -0.041601 0.020136 -0.055828
8.667427 35.225576 8.000000 -0.043244 0.024532 -0.061052
9.475454 35.225576 8.000000 -0.042264 0.031105 -0.060419
10.283481 35.225576 8.000000 -0.041046 0.041989 -0.052934
11.091508 35.225576 8.000000 -0.040531 0.054463 -0.041068
11.899536 35.225576 8.000000 -0.040200 0.064041 -0.031779
12.707563 35.225576 8.000000 -0.038498 0.068407 -0.031899
13.515590 35.225576 8.000000 -0.036112 0.071403 -0.035169
14.323617 35.225576 8.000000 -0.033447 0.077367 -0.033544
15.131644 35.225576 8.000000 -0.031378 0.086169 -0.025850
15.939672 35.225576 8.000000 -0.030940 0.089474 -0.023100
16.747699 35.225576 8.000000 -0.030341 0.090911 -0.021794
17.555726 35.225576 8.000000 -0.029476 0.092861 -0.019093
18.363753 35.225576 8.000000 -0.028075 0.097226 -0.011953
19.171780 35.225576 8.000000 -0.024814 0.100179 -0.007942
19.979808 35.225576 8.000000 -0.020036 0.102705 -0.006889
20.787835 35.225576 8.000000 -0.017329 0.103129 -0.009239
21.595862 35.225576 8.000000 -0.015045 0.104165 -0.011182
22.403889 35.225576 8.000000 -0.014622 0.101152 -0.015965
23.211917 35.225576 8.000000 -0.016592 0.107787 0.001490
24.019944 35.225576 8.000000 -0.014954 0.108224 0.001918
24.827971 35.225576 8.000000 -0.008658 0.107356 -0.008988
25.635998 35.225576 8.000000 -0.006125 0.112576 -0.000676
26.444025 35.225576 8.000000 -0.005130 0.114343 0.002007
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.012270 0.012746 -0.160453
-30.117879 34.417549 8.000000 -0.010875 0.012798 -0.155109
-29.309852 34.417549 8.000000 -0.009360 0.014620 -0.149307
-28.501825 34.417549 8.000000 -0.008251 0.016442 -0.146251
-27.693798 34.417549 8.000000 -0.007203 0.017390 -0.146099
-26.885770 34.417549 8.000000 -0.006693 0.017515 -0.146080
-26.077743 34.417549 8.000000 -0.007989 0.016277 -0.147650
-25.269716 34.417549 8.000000 -0.007393 0.015116 -0.145197
-24.461689 34.417549 8.000000 -0.006155 0.014826 -0.135260
-23.653662 34.417549 8.000000 -0.003003 0.015512 -0.117892
-22.845634 34.417549 8.000000 0.001014 0.015002 -0.098170
-22.037607 34.417549 8.000000 0.003206 0.011920 -0.079270
-21.229580 34.417549 8.000000 0.004500 0.010022 -0.061152
-20.421553 34.417549 8.000000 0.005628 0.010363 -0.049837
-19.613525 34.417549 8.000000 0.003462 0.010717 -0.052268
-18.805498 34.417549 8.000000 -0.000345 0.011795 -0.069845
-17.997471 34.417549 8.000000 -0.008353 0.013485 -0.102534
-17.189444 34.417549 8.000000 -0.017905 0.012696 -0.127048
-16.381417 34.417549 8.000000 -0.023884 0.008606 -0.127027
-15.573389 34.417549 8.000000 -0.026774 0.004562 -0.113451
-14.765362 34.417549 8.000000 -0.026052 0.003583 -0.099863
-13.957335 34.417549 8.000000 -0.022789 0.004423 -0.088452
-13.149308 34.417549 8.000000 -0.017826 0.006443 -0.069939
-12.341281 34.417549 8.000000 -0.001908 0.063440 0.046529
-11.533253 34.417549 8.000000 -0.012092 -0.000742 0.021062
-10.725226 34.417549 8.000000 -0.010061 -0.000838 0.033745
-9.917199 34.417549 8.000000 -0.009961 -0.000293 0.023782
-9.109172 34.417549 8.000000 -0.010020 -0.002388 0.018443
-8.301145 34.417549 8.000000 -0.009665 -0.008152 0.015816
