TITLE = "B00029"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.007475 0.005865 -0.140877
-29.309852 37.649657 8.000000 -0.006688 0.005307 -0.143142
-28.501825 37.649657 8.000000 -0.006443 0.005306 -0.141290
-27.693798 37.649657 8.000000 -0.006259 0.008102 -0.130736
-26.885770 37.649657 8.000000 -0.005301 0.009293 -0.123057
-26.077743 37.649657 8.000000 -0.005119 0.008419 -0.124843
-25.269716 37.649657 8.000000 -0.005287 0.007163 -0.129130
-24.461689 37.649657 8.000000 -0.004281 0.008403 -0.126354
-23.653662 37.649657 8.000000 -0.001605 0.010623 -0.118888
-22.845634 37.649657 8.000000 0.000681 0.012177 -0.113203
-22.037607 37.649657 8.000000 0.002111 0.012966 -0.109351
-21.229580 37.649657 8.000000 0.003052 0.014739 -0.102803
-20.421553 37.649657 8.000000 0.004758 0.016782 -0.092649
-19.613525 37.649657 8.000000 0.007057 0.017224 -0.080857
-18.805498 37.649657 8.000000 0.009025 0.016729 -0.074560
-17.997471 37.649657 8.000000 0.010225 0.017559 -0.070078
-17.189444 37.649657 8.000000 0.012791 0.021015 -0.063303
-16.381417 37.649657 8.000000 0.017881 0.025005 -0.055331
-15.573389 37.649657 8.000000 0.022922 0.025634 -0.046907
-14.765362 37.649657 8.000000 0.027912 0.022686 -0.026340
-13.957335 37.649657 8.000000 0.032817 0.019474 0.003217
-13.149308 37.649657 8.000000 0.035756 0.017296 0.026151
-12.341281 37.649657 8.000000 0.036582 0.015687 0.041234
-11.533253 37.649657 8.000000 0.037064 0.014914 0.051331
-10.725226 37.649657 8.000000 0.037406 0.011622 0.051397
-9.917199 37.649657 8.000000 0.046182 0.024692 0.052025
-9.109172 37.649657 8.000000 0.041137 0.028901 0.056208
-8.301145 37.649657 8.000000 0.033661 0.027698 0.047406
-7.493117 37.649657 8.000000 0.024921 0.012395 0.028127
-6.685090 37.649657 8.000000 0.022533 0.008284 0.030540
-5.877063 37.649657 8.000000 0.019209 0.004153 0.028845
-5.069036 37.649657 8.000000 0.014778 0.002101 0.025560
-4.261009 37.649657 8.000000 0.007634 -0.002209 0.018049
-3.452981 37.649657 8.000000 0.000936 -0.006368 0.008869
-2.644954 37.649657 8.000000 -0.006091 -0.009779 -0.001380
-1.836927 37.649657 8.000000 -0.013408 -0.011024 -0.013675
-1.028900 37.649657 8.000000 -0.020861 -0.008029 -0.019666
-0.220872 37.649657 8.000000 -0.029189 -0.005654 -0.031480
0.587155 37.649657 8.000000 -0.036317 -0.004114 -0.046778
1.395182 37.649657 8.000000 -0.040160 -0.001678 -0.057985
2.203209 37.649657 8.000000 -0.043445 0.003601 -0.061036
3.011236 37.649657 8.000000 -0.039738 -0.000625 -0.077998
3.819264 37.649657 8.000000 -0.033946 0.026310 -0.041303
4.627291 37.649657 8.000000 -0.033654 0.035280 -0.017613
5.435318 37.649657 8.000000 -0.032358 0.037917 -0.011810
6.243345 37.649657 8.000000 -0.029159 0.038826 -0.017464
7.051372 37.649657 8.000000 -0.028065 0.040627 -0.020377
7.859400 37.649657 8.000000 -0.025864 0.036903 -0.039482
8.667427 37.649657 8.000000 -0.025016 0.042162 -0.041868
9.475454 37.649657 8.000000 -0.021486 0.057152 -0.033498
10.283481 37.649657 8.000000 -0.018545 0.067489 -0.030095
11.091508 37.649657 8.000000 -0.015893 0.074122 -0.030254
11.899536 37.649657 8.000000 -0.013435 0.080657 -0.026745
12.707563 37.649657 8.000000 -0.011037 0.086286 -0.023115
13.515590 37.649657 8.000000 -0.009586 0.091823 -0.021061
14.323617 37.649657 8.000000 -0.009751 0.092250 -0.028176
15.131644 37.649657 8.000000 -0.009602 0.095471 -0.027143
15.939672 37.649657 8.000000 -0.009902 0.099151 -0.021921
16.747699 37.649657 8.000000 -0.010017 0.101248 -0.020492
17.555726 37.649657 8.000000 -0.012749 0.092932 -0.027261
18.363753 37.649657 8.000000 -0.002575 0.103217 -0.028257
19.171780 37.649657 8.000000 -0.007652 0.097744 -0.025384
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.006686 0.005060 -0.143380
-29.309852 36.841630 8.000000 -0.006607 0.003832 -0.146863
-28.501825 36.841630 8.000000 -0.006510 0.003547 -0.144491
-27.693798 36.841630 8.000000 -0.005939 0.007572 -0.133050
-26.885770 36.841630 8.000000 -0.005032 0.010520 -0.124785
-26.077743 36.841630 8.000000 -0.004704 0.009742 -0.126192
-25.269716 36.841630 8.000000 -0.004298 0.008677 -0.128466
-24.461689 36.841630 8.000000 -0.003411 0.009651 -0.125499
-23.653662 36.841630 8.000000 -0.001765 0.011911 -0.119010
-22.845634 36.841630 8.000000 0.000082 0.013570 -0.113912
-22.037607 36.841630 8.000000 0.001353 0.014218 -0.110492
-21.229580 36.841630 8.000000 0.002284 0.015152 -0.105877
-20.421553 36.841630 8.000000 0.003519 0.016085 -0.100295
-19.613525 36.841630 8.000000 0.006450 0.016961 -0.091098
-18.805498 36.841630 8.000000 0.008737 0.017455 -0.082736
-17.997471 36.841630 8.000000 0.011170 0.019199 -0.074868
-17.189444 36.841630 8.000000 0.014582 0.023022 -0.065324
-16.381417 36.841630 8.000000 0.018537 0.028678 -0.054196
-15.573389 36.841630 8.000000 0.042321 0.077314 0.006966
-14.765362 36.841630 8.000000 0.027010 0.023964 -0.023873
-13.957335 36.841630 8.000000 0.031088 0.018250 0.009783
-13.149308 36.841630 8.000000 0.033056 0.015512 0.033788
-12.341281 36.841630 8.000000 0.034467 0.014814 0.048837
-11.533253 36.841630 8.000000 0.034824 0.011873 0.055270
-10.725226 36.841630 8.000000 0.036374 0.011438 0.058588
-9.917199 36.841630 8.000000 0.037273 0.011412 0.051515
-9.109172 36.841630 8.000000 0.032545 0.013388 0.045607
-8.301145 36.841630 8.000000 0.024662 0.011041 0.032859
-7.493117 36.841630 8.000000 0.021631 0.010690 0.031090
-6.685090 36.841630 8.000000 0.021756 0.014438 0.044957
-5.877063 36.841630 8.000000 0.021025 0.012446 0.047980
-5.069036 36.841630 8.000000 0.014577 0.002135 0.032289
-4.261009 36.841630 8.000000 0.006744 -0.004252 0.020241
-3.452981 36.841630 8.000000 -0.000609 -0.007992 0.011759
-2.644954 36.841630 8.000000 -0.007839 -0.010928 0.003053
-1.836927 36.841630 8.000000 -0.016078 -0.011215 -0.007643
-1.028900 36.841630 8.000000 -0.024106 -0.010899 -0.022843
-0.220872 36.841630 8.000000 -0.030896 -0.008458 -0.035993
0.587155 36.841630 8.000000 -0.038217 -0.003186 -0.045559
1.395182 36.841630 8.000000 -0.041900 0.003413 -0.047944
2.203209 36.841630 8.000000 -0.045606 0.008851 -0.046995
3.011236 36.841630 8.000000 -0.038335 0.011650 -0.057895
3.819264 36.841630 8.000000 -0.036967 0.025349 -0.034639
4.627291 36.841630 8.000000 -0.035265 0.035266 -0.012563
5.435318 36.841630 8.000000 -0.034629 0.034354 -0.006382
6.243345 36.841630 8.000000 -0.030997 0.037780 -0.007446
7.051372 36.841630 8.000000 -0.028285 0.041366 -0.012893
7.859400 36.841630 8.000000 -0.026525 0.042465 -0.026038
8.667427 36.841630 8.000000 -0.025663 0.048966 -0.030605
9.475454 36.841630 8.000000 -0.022609 0.059172 -0.028788
10.283481 36.841630 8.000000 -0.020002 0.067452 -0.027947
11.091508 36.841630 8.000000 -0.018024 0.075303 -0.026419
11.899536 36.841630 8.000000 -0.016003 0.082210 -0.023883
12.707563 36.841630 8.000000 -0.014804 0.086408 -0.024339
13.515590 36.841630 8.000000 -0.013057 0.088331 -0.027566
14.323617 36.841630 8.000000 -0.012527 0.089159 -0.033088
15.131644 36.841630 8.000000 -0.012726 0.094268 -0.027756
15.939672 36.841630 8.000000 -0.012205 0.099419 -0.019460
16.747699 36.841630 8.000000 -0.010666 0.103133 -0.016386
17.555726 36.841630 8.000000 -0.008826 0.103581 -0.018919
18.363753 36.841630 8.000000 -0.008232 0.099457 -0.024804
19.171780 36.841630 8.000000 -0.009062 0.100258 -0.018604
19.979808 36.841630 8.000000 -0.009626 0.101373 -0.012156
20.787835 36.841630 8.000000 -0.010790 0.103877 -0.006803
21.595862 36.841630 8.000000 -0.011948 0.105835 -0.003638
22.403889 36.841630 8.000000 -0.011828 0.108658 0.001153
23.211917 36.841630 8.000000 -0.010565 0.108171 -0.003069
24.019944 36.841630 8.000000 -0.010084 0.106624 -0.007808
24.827971 36.841630 8.000000 -0.009789 0.110705 -0.002998
25.635998 36.841630 8.000000 -0.009450 0.113294 0.000737
26.444025 36.841630 8.000000 -0.008830 0.114425 0.002223
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.005895 0.006740 -0.141685
-29.309852 36.033603 8.000000 -0.005245 0.005054 -0.143215
-28.501825 36.033603 8.000000 -0.004976 0.005738 -0.138828
-27.693798 36.033603 8.000000 -0.004853 0.009478 -0.130652
-26.885770 36.033603 8.000000 -0.004181 0.012924 -0.124880
-26.077743 36.033603 8.000000 -0.003418 0.013077 -0.123872
-25.269716 36.033603 8.000000 -0.003179 0.011284 -0.126261
-24.461689 36.033603 8.000000 -0.002265 0.011525 -0.123717
-23.653662 36.033603 8.000000 -0.001406 0.013355 -0.118789
-22.845634 36.033603 8.000000 -0.000431 0.014567 -0.115743
-22.037607 36.033603 8.000000 0.000633 0.015779 -0.111975
-21.229580 36.033603 8.000000 0.001604 0.016103 -0.108101
-20.421553 36.033603 8.000000 0.002854 0.016209 -0.104721
-19.613525 36.033603 8.000000 0.006269 0.018365 -0.095948
-18.805498 36.033603 8.000000 0.009683 0.020982 -0.084965
-17.997471 36.033603 8.000000 0.011858 0.020972 -0.078582
-17.189444 36.033603 8.000000 0.015536 0.022296 -0.070788
-16.381417 36.033603 8.000000 0.017548 0.024858 -0.063604
-15.573389 36.033603 8.000000 0.040890 0.073297 -0.000524
-14.765362 36.033603 8.000000 0.025440 0.022232 -0.021491
-13.957335 36.033603 8.000000 0.029398 0.017324 0.011187
-13.149308 36.033603 8.000000 0.031944 0.014684 0.034087
-12.341281 36.033603 8.000000 0.032990 0.012552 0.047122
-11.533253 36.033603 8.000000 0.032483 0.008499 0.052252
-10.725226 36.033603 8.000000 0.033806 0.007601 0.056625
-9.917199 36.033603 8.000000 0.032431 0.003336 0.047185
-9.109172 36.033603 8.000000 0.025910 0.001710 0.036676
-8.301145 36.033603 8.000000 0.019396 -0.000211 0.022844
-7.493117 36.033603 8.000000 0.019550 0.005051 0.026111
-6.685090 36.033603 8.000000 0.021547 0.011286 0.043746
-5.877063 36.033603 8.000000 0.020890 0.007547 0.046361
-5.069036 36.033603 8.000000 0.016405 0.000353 0.038139
-4.261009 36.033603 8.000000 0.016475 -0.018078 -0.011058
-3.452981 36.033603 8.000000 0.000963 -0.010213 0.017160
-2.644954 36.033603 8.000000 -0.007342 -0.012486 0.008355
-1.836927 36.033603 8.000000 -0.016598 -0.012707 -0.001919
-1.028900 36.033603 8.000000 -0.024063 -0.013763 -0.019421
-0.220872 36.033603 8.000000 -0.031739 -0.011848 -0.039739
0.587155 36.033603 8.000000 -0.040197 -0.001552 -0.042640
1.395182 36.033603 8.000000 -0.044722 0.009203 -0.037420
2.203209 36.033603 8.000000 -0.047504 0.016078 -0.028637
3.011236 36.033603 8.000000 -0.037992 0.008869 -0.054612
3.819264 36.033603 8.000000 -0.039423 0.024753 -0.021668
4.627291 36.033603 8.000000 -0.036937 0.031259 -0.009078
5.435318 36.033603 8.000000 -0.035571 0.031142 -0.000604
6.243345 36.033603 8.000000 -0.030596 0.034647 -0.004625
7.051372 36.033603 8.000000 -0.027915 0.039595 -0.013566
7.859400 36.033603 8.000000 -0.026754 0.043692 -0.027013
8.667427 36.033603 8.000000 -0.025349 0.049594 -0.035485
9.475454 36.033603 8.000000 -0.023057 0.059211 -0.029590
10.283481 36.033603 8.000000 -0.021729 0.068099 -0.024982
11.091508 36.033603 8.000000 -0.019844 0.075961 -0.023347
11.899536 36.033603 8.000000 -0.017755 0.083159 -0.021095
12.707563 36.033603 8.000000 -0.016582 0.087825 -0.020192
13.515590 36.033603 8.000000 -0.015626 0.089461 -0.024002
14.323617 36.033603 8.000000 -0.015154 0.090494 -0.029347
15.131644 36.033603 8.000000 -0.015276 0.095071 -0.024929
15.939672 36.033603 8.000000 -0.014502 0.099999 -0.017864
16.747699 36.033603 8.000000 -0.013518 0.104104 -0.013063
17.555726 36.033603 8.000000 -0.012919 0.106326 -0.011497
18.363753 36.033603 8.000000 -0.013286 0.102989 -0.015967
19.171780 36.033603 8.000000 -0.012532 0.102918 -0.012740
19.979808 36.033603 8.000000 -0.010085 0.105742 -0.003532
20.787835 36.033603 8.000000 -0.009948 0.106854 -0.000916
21.595862 36.033603 8.000000 -0.010821 0.108231 0.000867
22.403889 36.033603 8.000000 -0.010363 0.107497 -0.004239
23.211917 36.033603 8.000000 -0.009256 0.105601 -0.011045
24.019944 36.033603 8.000000 -0.009033 0.104151 -0.014358
24.827971 36.033603 8.000000 -0.008842 0.110028 -0.006081
25.635998 36.033603 8.000000 -0.008286 0.113335 -0.002139
26.444025 36.033603 8.000000 -0.008500 0.114812 0.000757
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.006341 0.009526 -0.138646
-29.309852 35.225576 8.000000 -0.004582 0.009112 -0.135905
-28.501825 35.225576 8.000000 -0.003350 0.010507 -0.129733
-27.693798 35.225576 8.000000 -0.003517 0.013572 -0.124193
-26.885770 35.225576 8.000000 -0.002907 0.016250 -0.120775
-26.077743 35.225576 8.000000 -0.001907 0.016066 -0.120394
-25.269716 35.225576 8.000000 -0.001621 0.013883 -0.122678
-24.461689 35.225576 8.000000 -0.001335 0.012891 -0.122459
-23.653662 35.225576 8.000000 -0.000816 0.013759 -0.119875
-22.845634 35.225576 8.000000 -0.000003 0.015663 -0.116807
-22.037607 35.225576 8.000000 0.000133 0.017075 -0.113269
-21.229580 35.225576 8.000000 0.000285 0.017593 -0.108747
-20.421553 35.225576 8.000000 0.002382 0.018331 -0.104402
-19.613525 35.225576 8.000000 0.006194 0.020306 -0.097031
-18.805498 35.225576 8.000000 0.009429 0.022325 -0.088593
-17.997471 35.225576 8.000000 0.011233 0.022040 -0.084130
-17.189444 35.225576 8.000000 0.012706 0.020837 -0.081366
-16.381417 35.225576 8.000000 0.014712 0.021520 -0.073764
-15.573389 35.225576 8.000000 0.018344 0.020491 -0.053365
-14.765362 35.225576 8.000000 0.023657 0.018131 -0.018736
-13.957335 35.225576 8.000000 0.027812 0.014515 0.010187
-13.149308 35.225576 8.000000 0.030119 0.011530 0.027519
-12.341281 35.225576 8.000000 0.032149 0.010288 0.041539
-11.533253 35.225576 8.000000 0.032080 0.007762 0.051753
-10.725226 35.225576 8.000000 0.030629 0.004644 0.056322
-9.917199 35.225576 8.000000 0.028290 -0.000137 0.049659
-9.109172 35.225576 8.000000 0.023282 -0.006336 0.031084
-8.301145 35.225576 8.000000 0.020468 -0.011661 0.006385
-7.493117 35.225576 8.000000 0.019900 -0.003281 0.017332
-6.685090 35.225576 8.000000 0.022088 0.002457 0.033596
-5.877063 35.225576 8.000000 0.022543 0.000491 0.041606
-5.069036 35.225576 8.000000 0.024363 -0.016561 0.007604
-4.261009 35.225576 8.000000 0.018464 -0.020533 -0.004448
-3.452981 35.225576 8.000000 0.004245 -0.010584 0.020262
-2.644954 35.225576 8.000000 -0.006540 -0.012528 0.011330
-1.836927 35.225576 8.000000 -0.016336 -0.014839 -0.003335
-1.028900 35.225576 8.000000 -0.023857 -0.016590 -0.021687
-0.220872 35.225576 8.000000 -0.032958 -0.013456 -0.040762
0.587155 35.225576 8.000000 -0.042056 -0.001292 -0.039882
1.395182 35.225576 8.000000 -0.046954 0.011718 -0.026815
2.203209 35.225576 8.000000 -0.046616 0.017908 -0.014402
3.011236 35.225576 8.000000 -0.036505 0.005101 -0.048568
3.819264 35.225576 8.000000 -0.035487 0.009191 -0.036501
4.627291 35.225576 8.000000 -0.035290 0.026129 -0.003761
5.435318 35.225576 8.000000 -0.035016 0.025869 -0.000381
6.243345 35.225576 8.000000 -0.030090 0.029970 -0.009947
7.051372 35.225576 8.000000 -0.028465 0.036252 -0.020704
7.859400 35.225576 8.000000 -0.028046 0.043621 -0.031770
8.667427 35.225576 8.000000 -0.025338 0.050441 -0.037308
9.475454 35.225576 8.000000 -0.022469 0.056001 -0.038256
10.283481 35.225576 8.000000 -0.022594 0.067135 -0.027419
11.091508 35.225576 8.000000 -0.020880 0.076083 -0.023445
11.899536 35.225576 8.000000 -0.018731 0.083323 -0.020667
12.707563 35.225576 8.000000 -0.016820 0.088645 -0.017819
13.515590 35.225576 8.000000 -0.016777 0.092341 -0.016142
14.323617 35.225576 8.000000 -0.016764 0.092495 -0.022552
15.131644 35.225576 8.000000 -0.016978 0.096460 -0.021002
15.939672 35.225576 8.000000 -0.015644 0.101327 -0.016280
16.747699 35.225576 8.000000 -0.014499 0.105068 -0.011033
17.555726 35.225576 8.000000 -0.018471 0.106659 -0.009133
18.363753 35.225576 8.000000 -0.020268 0.106814 -0.008354
19.171780 35.225576 8.000000 -0.018817 0.105400 -0.009707
19.979808 35.225576 8.000000 -0.015267 0.107055 -0.004797
20.787835 35.225576 8.000000 -0.011071 0.109003 0.003708
21.595862 35.225576 8.000000 -0.010259 0.108184 -0.001644
22.403889 35.225576 8.000000 -0.009589 0.105597 -0.012798
23.211917 35.225576 8.000000 -0.008552 0.102747 -0.019995
24.019944 35.225576 8.000000 -0.007593 0.098194 -0.029072
24.827971 35.225576 8.000000 -0.007553 0.108453 -0.011350
25.635998 35.225576 8.000000 -0.007373 0.115140 -0.001647
26.444025 35.225576 8.000000 -0.008608 0.118693 0.006762
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.008882 0.011535 -0.140495
-30.117879 34.417549 8.000000 -0.006804 0.012750 -0.134971
-29.309852 34.417549 8.000000 -0.004598 0.014700 -0.130359
-28.501825 34.417549 8.000000 -0.003442 0.016003 -0.126021
-27.693798 34.417549 8.000000 -0.003099 0.016886 -0.122902
-26.885770 34.417549 8.000000 -0.002238 0.018005 -0.119613
-26.077743 34.417549 8.000000 -0.000347 0.018319 -0.116285
-25.269716 34.417549 8.000000 0.000231 0.016050 -0.118302
-24.461689 34.417549 8.000000 -0.000416 0.013942 -0.120624
-23.653662 34.417549 8.000000 -0.000264 0.013652 -0.120030
-22.845634 34.417549 8.000000 -0.000514 0.015431 -0.118753
-22.037607 34.417549 8.000000 -0.000639 0.017352 -0.114606
-21.229580 34.417549 8.000000 0.000150 0.018667 -0.108364
-20.421553 34.417549 8.000000 0.001680 0.018981 -0.104045
-19.613525 34.417549 8.000000 0.004968 0.019647 -0.098096
-18.805498 34.417549 8.000000 0.007758 0.020865 -0.092419
-17.997471 34.417549 8.000000 0.009036 0.021463 -0.090190
-17.189444 34.417549 8.000000 0.009798 0.022495 -0.093166
-16.381417 34.417549 8.000000 0.012401 0.021864 -0.082385
-15.573389 34.417549 8.000000 0.016993 0.018845 -0.053848
-14.765362 34.417549 8.000000 0.023102 0.014153 -0.016414
-13.957335 34.417549 8.000000 0.026482 0.010157 0.009628
-13.149308 34.417549 8.000000 0.028755 0.009118 0.020903
-12.341281 34.417549 8.000000 0.029129 0.008184 0.035430
-11.533253 34.417549 8.000000 0.029097 0.006389 0.051328
-10.725226 34.417549 8.000000 0.027270 0.003309 0.059292
-9.917199 34.417549 8.000000 0.023610 -0.003822 0.049800
-9.109172 34.417549 8.000000 0.020923 -0.015701 0.018066
-8.301145 34.417549 8.000000 0.020944 -0.018053 0.000771
-7.493117 34.417549 8.000000 0.022651 -0.013863 0.001585
-6.685090 34.417549 8.000000 0.023428 -0.004169 0.025788
-5.877063 34.417549 8.000000 0.023289 -0.006533 0.034319
-5.069036 34.417549 8.000000 0.019802 -0.011627 0.033491
-4.261009 34.417549 8.000000 0.012941 -0.017253 0.019959
