TITLE = "B00043"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.009257 0.012164 -0.151746
-29.309852 37.649657 8.000000 -0.010732 0.011057 -0.154309
-28.501825 37.649657 8.000000 -0.011625 0.009683 -0.157415
-27.693798 37.649657 8.000000 -0.011839 0.009130 -0.157370
-26.885770 37.649657 8.000000 -0.010212 0.009421 -0.155893
-26.077743 37.649657 8.000000 -0.007302 0.010447 -0.152217
-25.269716 37.649657 8.000000 -0.005024 0.012348 -0.145602
-24.461689 37.649657 8.000000 -0.004464 0.012473 -0.135288
-23.653662 37.649657 8.000000 -0.004687 0.010322 -0.117915
-22.845634 37.649657 8.000000 -0.005520 0.007378 -0.096886
-22.037607 37.649657 8.000000 -0.006323 0.005984 -0.081627
-21.229580 37.649657 8.000000 -0.003892 0.004508 -0.056261
-20.421553 37.649657 8.000000 0.009694 0.005707 -0.010920
-19.613525 37.649657 8.000000 0.013549 0.004484 0.024377
-18.805498 37.649657 8.000000 0.014813 0.005244 0.038036
-17.997471 37.649657 8.000000 0.016032 0.005137 0.037306
-17.189444 37.649657 8.000000 0.013802 0.003851 0.014786
-16.381417 37.649657 8.000000 0.013030 0.004228 -0.014449
-15.573389 37.649657 8.000000 0.005603 0.003883 -0.036538
-14.765362 37.649657 8.000000 0.001363 0.006117 -0.039731
-13.957335 37.649657 8.000000 0.003031 0.008519 -0.023208
-13.149308 37.649657 8.000000 0.009087 0.008818 0.009188
-12.341281 37.649657 8.000000 0.017118 0.007287 0.036891
-11.533253 37.649657 8.000000 0.019094 0.004571 0.039702
-10.725226 37.649657 8.000000 0.013872 -0.001943 0.023107
-9.917199 37.649657 8.000000 0.007035 -0.010315 0.001198
-9.109172 37.649657 8.000000 -0.000199 -0.015648 -0.015258
-8.301145 37.649657 8.000000 -0.007494 -0.015322 -0.022834
-7.493117 37.649657 8.000000 -0.012812 -0.011989 -0.022877
-6.685090 37.649657 8.000000 -0.017125 -0.011008 -0.013601
-5.877063 37.649657 8.000000 -0.018968 -0.013579 -0.007717
-5.069036 37.649657 8.000000 -0.018312 -0.015073 -0.004474
-4.261009 37.649657 8.000000 -0.016191 -0.027292 -0.014773
-3.452981 37.649657 8.000000 -0.014462 -0.024124 0.000536
-2.644954 37.649657 8.000000 -0.007173 -0.014672 0.024463
-1.836927 37.649657 8.000000 0.000116 -0.010765 0.038621
-1.028900 37.649657 8.000000 0.000710 -0.005810 0.057887
-0.220872 37.649657 8.000000 -0.000346 -0.005517 0.067707
0.587155 37.649657 8.000000 0.002361 -0.007818 0.066226
1.395182 37.649657 8.000000 0.007157 -0.011637 0.059553
2.203209 37.649657 8.000000 0.012645 -0.018566 0.049448
3.011236 37.649657 8.000000 0.013226 -0.024472 0.045188
3.819264 37.649657 8.000000 0.016517 -0.025520 0.040673
4.627291 37.649657 8.000000 0.021839 -0.034997 0.000172
5.435318 37.649657 8.000000 0.021904 -0.025464 -0.005977
6.243345 37.649657 8.000000 0.016197 0.004475 0.028407
7.051372 37.649657 8.000000 0.013567 0.018803 0.038052
7.859400 37.649657 8.000000 0.011076 0.031492 0.040769
8.667427 37.649657 8.000000 0.006834 0.041905 0.032572
9.475454 37.649657 8.000000 0.009627 0.050238 0.024537
10.283481 37.649657 8.000000 0.009880 0.058140 0.015274
11.091508 37.649657 8.000000 0.008665 0.071365 0.025636
11.899536 37.649657 8.000000 0.005763 0.079218 0.026859
12.707563 37.649657 8.000000 -0.007422 0.100646 0.064636
13.515590 37.649657 8.000000 -0.002792 0.103880 0.039676
14.323617 37.649657 8.000000 -0.005416 0.120374 0.053069
15.131644 37.649657 8.000000 -0.010262 0.134350 0.062960
15.939672 37.649657 8.000000 -0.016064 0.138564 0.048304
16.747699 37.649657 8.000000 -0.020365 0.139239 0.031557
17.555726 37.649657 8.000000 -0.021800 0.135109 0.014526
18.363753 37.649657 8.000000 -0.019296 0.134479 0.006548
19.171780 37.649657 8.000000 -0.015062 0.140264 0.007255
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.011547 0.013617 -0.153265
-29.309852 36.841630 8.000000 -0.013571 0.011421 -0.158594
-28.501825 36.841630 8.000000 -0.015981 0.008599 -0.165414
-27.693798 36.841630 8.000000 -0.016139 0.008245 -0.167644
-26.885770 36.841630 8.000000 -0.012393 0.009649 -0.162948
-26.077743 36.841630 8.000000 -0.007996 0.011923 -0.154527
-25.269716 36.841630 8.000000 -0.005369 0.013047 -0.144947
-24.461689 36.841630 8.000000 -0.004674 0.012256 -0.134085
-23.653662 36.841630 8.000000 -0.004366 0.010763 -0.116199
-22.845634 36.841630 8.000000 -0.004213 0.009784 -0.094244
-22.037607 36.841630 8.000000 -0.004257 0.009126 -0.079488
-21.229580 36.841630 8.000000 -0.002264 0.007883 -0.066052
-20.421553 36.841630 8.000000 0.006722 0.008121 -0.031496
-19.613525 36.841630 8.000000 0.009431 0.006688 0.001220
-18.805498 36.841630 8.000000 0.012121 0.006450 0.020474
-17.997471 36.841630 8.000000 0.015936 0.005899 0.034101
-17.189444 36.841630 8.000000 0.018231 0.004606 0.030017
-16.381417 36.841630 8.000000 0.018591 0.004313 0.007892
-15.573389 36.841630 8.000000 0.011712 0.005024 -0.019403
-14.765362 36.841630 8.000000 0.006389 0.008660 -0.028858
-13.957335 36.841630 8.000000 0.005810 0.011623 -0.019159
-13.149308 36.841630 8.000000 0.009720 0.010595 0.007598
-12.341281 36.841630 8.000000 0.018176 0.008032 0.036309
-11.533253 36.841630 8.000000 0.021116 0.004928 0.043564
-10.725226 36.841630 8.000000 0.011126 -0.002229 0.024298
-9.917199 36.841630 8.000000 0.003828 -0.009770 0.005892
-9.109172 36.841630 8.000000 -0.001037 -0.014263 -0.005025
-8.301145 36.841630 8.000000 -0.006802 -0.014441 -0.010112
-7.493117 36.841630 8.000000 -0.013134 -0.012654 -0.011960
-6.685090 36.841630 8.000000 -0.018163 -0.011083 -0.007792
-5.877063 36.841630 8.000000 -0.019610 -0.012365 -0.002985
-5.069036 36.841630 8.000000 -0.019374 -0.016060 -0.000102
-4.261009 36.841630 8.000000 -0.018893 -0.031018 -0.015398
-3.452981 36.841630 8.000000 -0.017575 -0.031184 -0.006502
-2.644954 36.841630 8.000000 -0.013147 -0.026878 0.005665
-1.836927 36.841630 8.000000 -0.007498 -0.019418 0.024889
-1.028900 36.841630 8.000000 -0.004900 -0.011549 0.045573
-0.220872 36.841630 8.000000 -0.006071 -0.004849 0.070252
0.587155 36.841630 8.000000 -0.003302 -0.009263 0.068973
1.395182 36.841630 8.000000 0.005187 -0.019402 0.045205
2.203209 36.841630 8.000000 0.012078 -0.022205 0.035919
3.011236 36.841630 8.000000 0.012418 -0.026652 0.032811
3.819264 36.841630 8.000000 0.018371 -0.023373 0.029586
4.627291 36.841630 8.000000 0.020673 -0.021806 0.017133
5.435318 36.841630 8.000000 0.018223 -0.021593 0.000254
6.243345 36.841630 8.000000 0.016195 -0.010071 0.001709
7.051372 36.841630 8.000000 0.014447 0.014517 0.027654
7.859400 36.841630 8.000000 0.014946 0.033700 0.038767
8.667427 36.841630 8.000000 0.015550 0.042510 0.031844
9.475454 36.841630 8.000000 0.018704 0.048828 0.021251
10.283481 36.841630 8.000000 0.017118 0.053097 0.008873
11.091508 36.841630 8.000000 0.014457 0.064253 0.016108
11.899536 36.841630 8.000000 0.011767 0.079277 0.032980
12.707563 36.841630 8.000000 0.008426 0.092902 0.045141
13.515590 36.841630 8.000000 0.005653 0.105482 0.052438
14.323617 36.841630 8.000000 0.002346 0.121451 0.069003
15.131644 36.841630 8.000000 -0.001779 0.133488 0.072709
15.939672 36.841630 8.000000 -0.006373 0.139418 0.059010
16.747699 36.841630 8.000000 -0.010960 0.140302 0.040294
17.555726 36.841630 8.000000 -0.012444 0.137057 0.023631
18.363753 36.841630 8.000000 -0.011120 0.133145 0.010382
19.171780 36.841630 8.000000 -0.009359 0.136272 0.007882
19.979808 36.841630 8.000000 -0.010506 0.151860 0.029619
20.787835 36.841630 8.000000 -0.006918 0.144621 0.012204
21.595862 36.841630 8.000000 -0.005096 0.139388 0.007431
22.403889 36.841630 8.000000 -0.000918 0.123931 -0.016249
23.211917 36.841630 8.000000 -0.007917 0.131634 0.015635
24.019944 36.841630 8.000000 -0.005103 0.130755 0.010623
24.827971 36.841630 8.000000 -0.001822 0.131910 0.009417
25.635998 36.841630 8.000000 -0.000784 0.131294 0.005918
26.444025 36.841630 8.000000 -0.000650 0.135526 0.013763
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.014731 0.012641 -0.157882
-29.309852 36.033603 8.000000 -0.016469 0.010430 -0.163550
-28.501825 36.033603 8.000000 -0.018860 0.008463 -0.170689
-27.693798 36.033603 8.000000 -0.018557 0.008563 -0.173414
-26.885770 36.033603 8.000000 -0.013970 0.011092 -0.166376
-26.077743 36.033603 8.000000 -0.009009 0.013387 -0.155854
-25.269716 36.033603 8.000000 -0.006473 0.013535 -0.145861
-24.461689 36.033603 8.000000 -0.005503 0.011913 -0.133628
-23.653662 36.033603 8.000000 -0.003975 0.011136 -0.114208
-22.845634 36.033603 8.000000 -0.002888 0.011644 -0.094245
-22.037607 36.033603 8.000000 -0.003426 0.011362 -0.084138
-21.229580 36.033603 8.000000 -0.004474 0.009867 -0.081125
-20.421553 36.033603 8.000000 -0.002949 0.009458 -0.067701
-19.613525 36.033603 8.000000 0.001144 0.008423 -0.034891
-18.805498 36.033603 8.000000 0.003588 0.006308 -0.007832
-17.997471 36.033603 8.000000 0.010341 0.003764 0.020869
-17.189444 36.033603 8.000000 0.021316 0.004379 0.037966
-16.381417 36.033603 8.000000 0.022897 0.004435 0.025253
-15.573389 36.033603 8.000000 0.021718 0.007955 0.004754
-14.765362 36.033603 8.000000 0.016484 0.012451 -0.010162
-13.957335 36.033603 8.000000 0.013485 0.013844 -0.006536
-13.149308 36.033603 8.000000 0.015406 0.011667 0.014888
-12.341281 36.033603 8.000000 0.016434 0.006345 0.032508
-11.533253 36.033603 8.000000 0.015593 0.002119 0.037644
-10.725226 36.033603 8.000000 0.009929 -0.002700 0.026094
-9.917199 36.033603 8.000000 0.004221 -0.007639 0.013731
-9.109172 36.033603 8.000000 0.000463 -0.009482 0.009053
-8.301145 36.033603 8.000000 -0.004376 -0.010686 0.005118
-7.493117 36.033603 8.000000 -0.010720 -0.010845 0.002104
-6.685090 36.033603 8.000000 -0.015814 -0.010695 0.002418
-5.877063 36.033603 8.000000 -0.017435 -0.012533 0.004989
-5.069036 36.033603 8.000000 -0.016473 -0.015077 0.009825
-4.261009 36.033603 8.000000 -0.017604 -0.028792 -0.007078
-3.452981 36.033603 8.000000 -0.017905 -0.021216 0.010578
-2.644954 36.033603 8.000000 -0.016543 -0.027492 0.004337
-1.836927 36.033603 8.000000 -0.013188 -0.025301 0.015223
-1.028900 36.033603 8.000000 -0.012377 -0.008039 0.058250
-0.220872 36.033603 8.000000 -0.009691 -0.009472 0.062868
0.587155 36.033603 8.000000 -0.005741 -0.014702 0.058204
1.395182 36.033603 8.000000 0.001149 -0.027771 0.030110
2.203209 36.033603 8.000000 0.006730 -0.030674 0.020284
3.011236 36.033603 8.000000 0.011112 -0.027553 0.016493
3.819264 36.033603 8.000000 0.016342 -0.024303 0.011189
4.627291 36.033603 8.000000 0.019739 -0.025115 -0.005029
5.435318 36.033603 8.000000 0.021176 -0.022824 -0.017533
6.243345 36.033603 8.000000 0.017643 -0.019614 -0.022072
7.051372 36.033603 8.000000 0.017082 0.012659 0.015805
7.859400 36.033603 8.000000 0.017825 0.032723 0.029844
8.667427 36.033603 8.000000 0.021269 0.039016 0.016277
9.475454 36.033603 8.000000 0.022133 0.046049 0.009988
10.283481 36.033603 8.000000 0.021863 0.051191 0.002822
11.091508 36.033603 8.000000 0.020564 0.062406 0.010786
11.899536 36.033603 8.000000 0.018114 0.077477 0.030758
12.707563 36.033603 8.000000 0.013725 0.093307 0.051174
13.515590 36.033603 8.000000 0.011632 0.102997 0.055492
14.323617 36.033603 8.000000 0.010051 0.114821 0.058543
15.131644 36.033603 8.000000 0.004907 0.125799 0.063274
15.939672 36.033603 8.000000 0.001456 0.133597 0.051898
16.747699 36.033603 8.000000 -0.001593 0.135704 0.035013
17.555726 36.033603 8.000000 -0.003491 0.133689 0.022290
18.363753 36.033603 8.000000 -0.004089 0.130164 0.013630
19.171780 36.033603 8.000000 -0.005465 0.129547 0.008428
19.979808 36.033603 8.000000 -0.007048 0.133589 0.006251
20.787835 36.033603 8.000000 -0.005757 0.137779 0.004195
21.595862 36.033603 8.000000 -0.003318 0.137271 0.002798
22.403889 36.033603 8.000000 -0.012300 0.139325 0.030815
23.211917 36.033603 8.000000 -0.009390 0.137032 0.027302
24.019944 36.033603 8.000000 -0.004051 0.133666 0.015987
24.827971 36.033603 8.000000 -0.000374 0.131271 0.008617
25.635998 36.033603 8.000000 -0.000588 0.129840 0.006629
26.444025 36.033603 8.000000 -0.001409 0.130728 0.009607
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.018008 0.010775 -0.165956
-29.309852 35.225576 8.000000 -0.018838 0.010442 -0.168712
-28.501825 35.225576 8.000000 -0.020187 0.010911 -0.171524
-27.693798 35.225576 8.000000 -0.019619 0.011580 -0.172587
-26.885770 35.225576 8.000000 -0.015855 0.012786 -0.167139
-26.077743 35.225576 8.000000 -0.011531 0.014154 -0.157384
-25.269716 35.225576 8.000000 -0.008925 0.013638 -0.146716
-24.461689 35.225576 8.000000 -0.007772 0.012242 -0.131517
-23.653662 35.225576 8.000000 -0.006480 0.011483 -0.113218
-22.845634 35.225576 8.000000 -0.005099 0.011707 -0.096583
-22.037607 35.225576 8.000000 -0.004897 0.011766 -0.088823
-21.229580 35.225576 8.000000 -0.008288 0.010392 -0.092497
-20.421553 35.225576 8.000000 -0.008031 0.009109 -0.085633
-19.613525 35.225576 8.000000 -0.007680 0.006486 -0.060989
-18.805498 35.225576 8.000000 -0.007282 0.002456 -0.031914
-17.997471 35.225576 8.000000 -0.001232 -0.000783 0.000673
-17.189444 35.225576 8.000000 0.006098 -0.001301 0.014224
-16.381417 35.225576 8.000000 0.016421 0.002719 0.017040
-15.573389 35.225576 8.000000 0.023970 0.008736 0.011887
-14.765362 35.225576 8.000000 0.021536 0.012385 -0.001933
-13.957335 35.225576 8.000000 0.019877 0.013207 -0.001913
-13.149308 35.225576 8.000000 0.017582 0.009586 0.011313
-12.341281 35.225576 8.000000 0.015240 0.005326 0.027153
-11.533253 35.225576 8.000000 0.012886 0.001029 0.034637
-10.725226 35.225576 8.000000 0.009942 -0.002971 0.029455
-9.917199 35.225576 8.000000 0.006602 -0.006287 0.022107
-9.109172 35.225576 8.000000 0.003897 -0.005988 0.022394
-8.301145 35.225576 8.000000 -0.000577 -0.006549 0.021441
-7.493117 35.225576 8.000000 -0.006309 -0.008658 0.017360
-6.685090 35.225576 8.000000 -0.011417 -0.011794 0.012232
-5.877063 35.225576 8.000000 -0.012545 -0.012448 0.015833
-5.069036 35.225576 8.000000 -0.011719 -0.012127 0.020663
-4.261009 35.225576 8.000000 -0.013700 -0.015065 0.016859
-3.452981 35.225576 8.000000 -0.014351 -0.016348 0.017707
-2.644954 35.225576 8.000000 -0.014952 -0.013889 0.027618
-1.836927 35.225576 8.000000 -0.015244 -0.010488 0.043519
-1.028900 35.225576 8.000000 -0.013416 -0.008975 0.053032
-0.220872 35.225576 8.000000 -0.009873 -0.012415 0.049907
0.587155 35.225576 8.000000 -0.004330 -0.021110 0.031297
1.395182 35.225576 8.000000 -0.000135 -0.025949 0.018864
2.203209 35.225576 8.000000 0.004027 -0.028882 0.008547
3.011236 35.225576 8.000000 0.008141 -0.027319 0.002786
3.819264 35.225576 8.000000 0.011834 -0.025706 -0.006607
4.627291 35.225576 8.000000 0.015818 -0.025651 -0.021127
5.435318 35.225576 8.000000 0.019843 -0.025068 -0.032117
6.243345 35.225576 8.000000 0.019562 -0.019178 -0.030875
7.051372 35.225576 8.000000 0.019388 0.006276 -0.005234
7.859400 35.225576 8.000000 0.021288 0.022974 -0.000620
8.667427 35.225576 8.000000 0.022745 0.033527 -0.004057
9.475454 35.225576 8.000000 0.024144 0.041651 -0.005484
10.283481 35.225576 8.000000 0.023741 0.051537 0.000037
11.091508 35.225576 8.000000 0.025418 0.058262 -0.002780
11.899536 35.225576 8.000000 0.022285 0.073835 0.018626
12.707563 35.225576 8.000000 0.018053 0.088535 0.038290
13.515590 35.225576 8.000000 0.017087 0.097391 0.041820
14.323617 35.225576 8.000000 0.016457 0.105867 0.037051
15.131644 35.225576 8.000000 0.014806 0.115393 0.029666
15.939672 35.225576 8.000000 0.008982 0.120602 0.021336
16.747699 35.225576 8.000000 0.004122 0.126377 0.016454
17.555726 35.225576 8.000000 0.001892 0.128882 0.015131
18.363753 35.225576 8.000000 -0.000259 0.126374 0.011293
19.171780 35.225576 8.000000 -0.003230 0.124242 0.004754
19.979808 35.225576 8.000000 -0.005747 0.125876 -0.001504
20.787835 35.225576 8.000000 -0.005653 0.131593 -0.001401
21.595862 35.225576 8.000000 -0.002124 0.134006 -0.002455
22.403889 35.225576 8.000000 -0.001372 0.136791 0.006452
23.211917 35.225576 8.000000 -0.000074 0.135318 0.007099
24.019944 35.225576 8.000000 -0.005459 0.140872 0.033062
24.827971 35.225576 8.000000 -0.000783 0.133766 0.015746
25.635998 35.225576 8.000000 0.000324 0.131843 0.010779
26.444025 35.225576 8.000000 -0.000121 0.132093 0.012237
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.020276 0.009100 -0.171405
-30.117879 34.417549 8.000000 -0.020148 0.010237 -0.171030
-29.309852 34.417549 8.000000 -0.020478 0.012111 -0.170767
-28.501825 34.417549 8.000000 -0.020961 0.014057 -0.170164
-27.693798 34.417549 8.000000 -0.020683 0.013852 -0.171746
-26.885770 34.417549 8.000000 -0.018698 0.013231 -0.170636
-26.077743 34.417549 8.000000 -0.015523 0.013783 -0.161277
-25.269716 34.417549 8.000000 -0.012608 0.013841 -0.146191
-24.461689 34.417549 8.000000 -0.010867 0.012589 -0.127231
-23.653662 34.417549 8.000000 -0.010284 0.010960 -0.111607
-22.845634 34.417549 8.000000 -0.009157 0.011074 -0.101534
-22.037607 34.417549 8.000000 -0.006747 0.012004 -0.092122
-21.229580 34.417549 8.000000 -0.008486 0.010418 -0.091791
-20.421553 34.417549 8.000000 -0.010225 0.007178 -0.085810
-19.613525 34.417549 8.000000 -0.012825 0.002834 -0.066734
-18.805498 34.417549 8.000000 -0.013211 -0.001175 -0.038252
-17.997471 34.417549 8.000000 -0.010549 -0.003996 -0.013455
-17.189444 34.417549 8.000000 -0.003848 -0.002481 -0.004420
-16.381417 34.417549 8.000000 0.004879 0.001576 -0.004885
-15.573389 34.417549 8.000000 0.011936 0.005950 -0.009688
-14.765362 34.417549 8.000000 0.015779 0.009374 -0.012949
-13.957335 34.417549 8.000000 0.011159 0.008791 -0.017873
-13.149308 34.417549 8.000000 0.014012 0.007697 -0.001187
-12.341281 34.417549 8.000000 0.013762 0.004117 0.021039
-11.533253 34.417549 8.000000 0.012883 0.001355 0.033127
-10.725226 34.417549 8.000000 0.011280 -0.002969 0.033257
-9.917199 34.417549 8.000000 0.010025 -0.006035 0.027940
-9.109172 34.417549 8.000000 0.007996 -0.005466 0.030159
-8.301145 34.417549 8.000000 0.004567 -0.004725 0.033729
-7.493117 34.417549 8.000000 -0.001229 -0.008728 0.028179
-6.685090 34.417549 8.000000 -0.006681 -0.012428 0.021402
-5.877063 34.417549 8.000000 -0.008927 -0.011150 0.023642
-5.069036 34.417549 8.000000 -0.009412 -0.008057 0.030042
-4.261009 34.417549 8.000000 -0.010217 -0.009771 0.027456
-3.452981 34.417549 8.000000 -0.010920 -0.009487 0.030940
-2.644954 34.417549 8.000000 -0.010732 -0.005064 0.046187
