TITLE = "B00102"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
25.635998 38.457685 8.000000 0.000000 0.000000 0.000000
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.026095 0.003499 -0.188146
-29.309852 37.649657 8.000000 -0.027831 0.003085 -0.189570
-28.501825 37.649657 8.000000 -0.029534 0.001370 -0.190316
-27.693798 37.649657 8.000000 -0.032522 0.000280 -0.186567
-26.885770 37.649657 8.000000 -0.036287 -0.000917 -0.181922
-26.077743 37.649657 8.000000 -0.039631 -0.002142 -0.182916
-25.269716 37.649657 8.000000 -0.041007 -0.003796 -0.186341
-24.461689 37.649657 8.000000 -0.039927 -0.004255 -0.184399
-23.653662 37.649657 8.000000 -0.034934 -0.001078 -0.170045
-22.845634 37.649657 8.000000 -0.034965 -0.000439 -0.154600
-22.037607 37.649657 8.000000 -0.037464 -0.003208 -0.133652
-21.229580 37.649657 8.000000 -0.032216 -0.005529 -0.092967
-20.421553 37.649657 8.000000 -0.023295 -0.004326 -0.052452
-19.613525 37.649657 8.000000 -0.013977 0.002941 -0.020987
-18.805498 37.649657 8.000000 0.000034 0.053610 0.067186
-17.997471 37.649657 8.000000 -0.000229 0.011458 -0.011030
-17.189444 37.649657 8.000000 -0.005982 0.007269 -0.043442
-16.381417 37.649657 8.000000 -0.002211 0.008626 -0.044686
-15.573389 37.649657 8.000000 -0.006024 0.008100 -0.048045
-14.765362 37.649657 8.000000 -0.006628 0.008872 -0.045651
-13.957335 37.649657 8.000000 -0.013165 0.008276 -0.046666
-13.149308 37.649657 8.000000 -0.020053 0.005037 -0.049622
-12.341281 37.649657 8.000000 -0.021858 -0.000231 -0.049985
-11.533253 37.649657 8.000000 -0.019079 -0.000613 -0.041085
-10.725226 37.649657 8.000000 -0.015156 0.002144 -0.029513
-9.917199 37.649657 8.000000 -0.014811 0.000953 -0.023110
-9.109172 37.649657 8.000000 -0.015583 -0.004842 -0.018544
-8.301145 37.649657 8.000000 -0.016497 -0.011491 -0.009950
-7.493117 37.649657 8.000000 -0.009706 -0.012343 0.009520
-6.685090 37.649657 8.000000 -0.013739 -0.013993 0.000263
-5.877063 37.649657 8.000000 -0.018750 -0.013509 -0.022140
-5.069036 37.649657 8.000000 -0.019840 -0.011608 -0.030335
-4.261009 37.649657 8.000000 -0.019795 -0.009254 -0.026625
-3.452981 37.649657 8.000000 -0.017959 -0.009273 -0.022564
-2.644954 37.649657 8.000000 -0.016382 -0.009349 -0.018456
-1.836927 37.649657 8.000000 -0.019465 -0.011139 -0.014330
-1.028900 37.649657 8.000000 -0.026794 -0.011843 -0.011426
-0.220872 37.649657 8.000000 -0.031642 -0.008949 -0.013929
0.587155 37.649657 8.000000 -0.032079 -0.007278 -0.026969
1.395182 37.649657 8.000000 -0.037237 -0.005183 -0.031137
2.203209 37.649657 8.000000 -0.046652 -0.005405 -0.035678
3.011236 37.649657 8.000000 -0.054844 -0.007644 -0.045988
3.819264 37.649657 8.000000 -0.054290 -0.004691 -0.048413
4.627291 37.649657 8.000000 -0.051141 0.002653 -0.043877
5.435318 37.649657 8.000000 -0.048297 0.011057 -0.038366
6.243345 37.649657 8.000000 -0.044869 0.021399 -0.030081
7.051372 37.649657 8.000000 -0.042144 0.029538 -0.025229
7.859400 37.649657 8.000000 -0.041972 0.035948 -0.019409
8.667427 37.649657 8.000000 -0.042337 0.042329 -0.012870
9.475454 37.649657 8.000000 -0.044047 0.048539 -0.009365
10.283481 37.649657 8.000000 -0.044558 0.053961 -0.013554
11.091508 37.649657 8.000000 -0.040217 0.059684 -0.025178
11.899536 37.649657 8.000000 -0.038971 0.072301 -0.014621
12.707563 37.649657 8.000000 -0.036878 0.078888 -0.012418
13.515590 37.649657 8.000000 -0.034018 0.076695 -0.019060
14.323617 37.649657 8.000000 -0.028781 0.065842 -0.037865
15.131644 37.649657 8.000000 -0.027318 0.062834 -0.042239
15.939672 37.649657 8.000000 -0.025881 0.071320 -0.031160
16.747699 37.649657 8.000000 -0.025697 0.083832 -0.010212
17.555726 37.649657 8.000000 -0.022388 0.082953 -0.011911
18.363753 37.649657 8.000000 -0.019116 0.083580 -0.016014
19.171780 37.649657 8.000000 -0.016845 0.086765 -0.016659
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.029024 0.004938 -0.187297
-29.309852 36.841630 8.000000 -0.030807 0.005010 -0.187739
-28.501825 36.841630 8.000000 -0.030921 0.003139 -0.186236
-27.693798 36.841630 8.000000 -0.032892 0.000731 -0.182387
-26.885770 36.841630 8.000000 -0.036702 -0.001001 -0.176678
-26.077743 36.841630 8.000000 -0.040375 -0.001955 -0.177580
-25.269716 36.841630 8.000000 -0.042068 -0.002300 -0.181720
-24.461689 36.841630 8.000000 -0.041180 -0.001826 -0.180696
-23.653662 36.841630 8.000000 -0.037981 -0.000071 -0.172234
-22.845634 36.841630 8.000000 -0.033629 0.001908 -0.157008
-22.037607 36.841630 8.000000 -0.029203 0.002103 -0.133943
-21.229580 36.841630 8.000000 -0.026347 -0.000371 -0.101727
-20.421553 36.841630 8.000000 -0.019449 -0.001359 -0.062420
-19.613525 36.841630 8.000000 -0.011294 0.004406 -0.027504
-18.805498 36.841630 8.000000 -0.004179 0.012181 -0.005712
-17.997471 36.841630 8.000000 -0.001083 0.013034 -0.011593
-17.189444 36.841630 8.000000 -0.007040 0.010498 -0.043744
-16.381417 36.841630 8.000000 -0.007702 0.008733 -0.054450
-15.573389 36.841630 8.000000 -0.008137 0.008076 -0.049239
-14.765362 36.841630 8.000000 -0.009986 0.007335 -0.044438
-13.957335 36.841630 8.000000 -0.014151 0.007290 -0.040803
-13.149308 36.841630 8.000000 -0.020059 0.004402 -0.040420
-12.341281 36.841630 8.000000 -0.022415 -0.000026 -0.040973
-11.533253 36.841630 8.000000 -0.022213 -0.002238 -0.038218
-10.725226 36.841630 8.000000 -0.020355 -0.000252 -0.029347
-9.917199 36.841630 8.000000 -0.021178 -0.000794 -0.018399
-9.109172 36.841630 8.000000 -0.024726 -0.007025 -0.014390
-8.301145 36.841630 8.000000 -0.027194 -0.013652 -0.013500
-7.493117 36.841630 8.000000 -0.026971 -0.016350 -0.012407
-6.685090 36.841630 8.000000 -0.023353 -0.015003 -0.015565
-5.877063 36.841630 8.000000 -0.024030 -0.017005 -0.035296
-5.069036 36.841630 8.000000 -0.024955 -0.017851 -0.046356
-4.261009 36.841630 8.000000 -0.024805 -0.016441 -0.040908
-3.452981 36.841630 8.000000 -0.023176 -0.015629 -0.031184
-2.644954 36.841630 8.000000 -0.023363 -0.014852 -0.020943
-1.836927 36.841630 8.000000 -0.025558 -0.014133 -0.014583
-1.028900 36.841630 8.000000 -0.028688 -0.012722 -0.012281
-0.220872 36.841630 8.000000 -0.030978 -0.008425 -0.014511
0.587155 36.841630 8.000000 -0.034099 -0.003437 -0.019584
1.395182 36.841630 8.000000 -0.040956 -0.000848 -0.021279
2.203209 36.841630 8.000000 -0.050978 -0.004339 -0.032087
3.011236 36.841630 8.000000 -0.056608 -0.005282 -0.043108
3.819264 36.841630 8.000000 -0.052707 0.000219 -0.044772
4.627291 36.841630 8.000000 -0.049104 0.008233 -0.039472
5.435318 36.841630 8.000000 -0.045317 0.015647 -0.037215
6.243345 36.841630 8.000000 -0.043155 0.024803 -0.031865
7.051372 36.841630 8.000000 -0.042792 0.034320 -0.023648
7.859400 36.841630 8.000000 -0.042669 0.040667 -0.017093
8.667427 36.841630 8.000000 -0.041546 0.044591 -0.014666
9.475454 36.841630 8.000000 -0.041664 0.049967 -0.013075
10.283481 36.841630 8.000000 -0.043314 0.056689 -0.015149
11.091508 36.841630 8.000000 -0.040030 0.063174 -0.020638
11.899536 36.841630 8.000000 -0.037961 0.075374 -0.008358
12.707563 36.841630 8.000000 -0.035425 0.081003 -0.006806
13.515590 36.841630 8.000000 -0.032878 0.080642 -0.013099
14.323617 36.841630 8.000000 -0.028288 0.070321 -0.036154
15.131644 36.841630 8.000000 -0.026985 0.068115 -0.042736
15.939672 36.841630 8.000000 -0.023425 0.076251 -0.034541
16.747699 36.841630 8.000000 -0.021953 0.082901 -0.021213
17.555726 36.841630 8.000000 -0.019946 0.085245 -0.016401
18.363753 36.841630 8.000000 -0.020164 0.087382 -0.012427
19.171780 36.841630 8.000000 -0.018224 0.090245 -0.013230
19.979808 36.841630 8.000000 -0.016081 0.090716 -0.016571
20.787835 36.841630 8.000000 -0.015512 0.088997 -0.019787
21.595862 36.841630 8.000000 -0.015514 0.089965 -0.016981
22.403889 36.841630 8.000000 -0.015113 0.092567 -0.012830
23.211917 36.841630 8.000000 -0.015253 0.096664 -0.007370
24.019944 36.841630 8.000000 -0.014839 0.099504 -0.003952
24.827971 36.841630 8.000000 -0.014021 0.099475 -0.004688
25.635998 36.841630 8.000000 -0.014219 0.099720 -0.002949
26.444025 36.841630 8.000000 -0.012545 0.099359 -0.005605
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 0.000000 0.000000 0.000000
-29.309852 36.033603 8.000000 0.000000 0.000000 0.000000
-28.501825 36.033603 8.000000 -0.032741 0.004129 -0.183154
-27.693798 36.033603 8.000000 -0.033585 0.001788 -0.176233
-26.885770 36.033603 8.000000 -0.036602 -0.000572 -0.169178
-26.077743 36.033603 8.000000 -0.040271 -0.001697 -0.169147
-25.269716 36.033603 8.000000 -0.042695 -0.001106 -0.174977
-24.461689 36.033603 8.000000 -0.041961 0.000073 -0.178406
-23.653662 36.033603 8.000000 -0.039937 0.001033 -0.173731
-22.845634 36.033603 8.000000 -0.034791 0.003529 -0.161031
-22.037607 36.033603 8.000000 -0.029878 0.005238 -0.143492
-21.229580 36.033603 8.000000 -0.026066 0.004527 -0.119917
-20.421553 36.033603 8.000000 -0.019732 0.003465 -0.083773
-19.613525 36.033603 8.000000 -0.011800 0.004987 -0.042241
-18.805498 36.033603 8.000000 -0.005515 0.008813 -0.016976
-17.997471 36.033603 8.000000 -0.002740 0.010497 -0.012812
-17.189444 36.033603 8.000000 -0.009049 0.010225 -0.046309
-16.381417 36.033603 8.000000 -0.010241 0.010161 -0.060919
-15.573389 36.033603 8.000000 -0.010563 0.007692 -0.053114
-14.765362 36.033603 8.000000 -0.013380 0.004737 -0.045793
-13.957335 36.033603 8.000000 -0.017527 0.003287 -0.040608
-13.149308 36.033603 8.000000 -0.021738 0.001968 -0.035518
-12.341281 36.033603 8.000000 -0.023605 -0.002469 -0.034611
-11.533253 36.033603 8.000000 -0.024097 -0.004105 -0.032002
-10.725226 36.033603 8.000000 -0.022752 -0.000152 -0.017693
-9.917199 36.033603 8.000000 -0.024163 0.000724 -0.006503
-9.109172 36.033603 8.000000 -0.027901 -0.003395 -0.004152
-8.301145 36.033603 8.000000 -0.031173 -0.010957 -0.010703
-7.493117 36.033603 8.000000 -0.029700 -0.015169 -0.013285
-6.685090 36.033603 8.000000 -0.026081 -0.016665 -0.018557
-5.877063 36.033603 8.000000 -0.023973 -0.018325 -0.033697
-5.069036 36.033603 8.000000 -0.023857 -0.019878 -0.043009
-4.261009 36.033603 8.000000 -0.024795 -0.020608 -0.041065
-3.452981 36.033603 8.000000 -0.026630 -0.017121 -0.023583
-2.644954 36.033603 8.000000 -0.028441 -0.017189 -0.014319
-1.836927 36.033603 8.000000 -0.029005 -0.015387 -0.012645
-1.028900 36.033603 8.000000 -0.029535 -0.014502 -0.016165
-0.220872 36.033603 8.000000 -0.032136 -0.009511 -0.016976
0.587155 36.033603 8.000000 -0.037005 -0.003893 -0.013978
1.395182 36.033603 8.000000 -0.044721 -0.002172 -0.013828
2.203209 36.033603 8.000000 -0.051124 -0.002309 -0.020230
3.011236 36.033603 8.000000 -0.052539 0.002264 -0.026395
3.819264 36.033603 8.000000 -0.050274 0.009855 -0.028733
4.627291 36.033603 8.000000 -0.046898 0.013527 -0.034299
5.435318 36.033603 8.000000 -0.044781 0.017974 -0.037505
6.243345 36.033603 8.000000 -0.044576 0.027239 -0.030639
7.051372 36.033603 8.000000 -0.044685 0.037508 -0.019801
7.859400 36.033603 8.000000 -0.043474 0.045227 -0.012561
8.667427 36.033603 8.000000 -0.040567 0.047357 -0.015376
9.475454 36.033603 8.000000 -0.037480 0.051571 -0.014709
10.283481 36.033603 8.000000 -0.037670 0.058742 -0.015552
11.091508 36.033603 8.000000 -0.036630 0.067152 -0.013037
11.899536 36.033603 8.000000 -0.035823 0.077130 -0.004322
12.707563 36.033603 8.000000 -0.033785 0.081821 -0.005150
13.515590 36.033603 8.000000 -0.031783 0.083571 -0.010599
14.323617 36.033603 8.000000 -0.029077 0.082614 -0.018648
15.131644 36.033603 8.000000 -0.023303 0.082237 -0.028881
15.939672 36.033603 8.000000 -0.021069 0.086512 -0.020780
16.747699 36.033603 8.000000 -0.019660 0.089116 -0.013286
17.555726 36.033603 8.000000 -0.018051 0.090318 -0.011709
18.363753 36.033603 8.000000 -0.020642 0.092273 -0.005333
19.171780 36.033603 8.000000 -0.019707 0.093621 -0.006879
19.979808 36.033603 8.000000 -0.017894 0.093526 -0.010964
20.787835 36.033603 8.000000 -0.017601 0.091347 -0.015218
21.595862 36.033603 8.000000 -0.017131 0.090589 -0.016663
22.403889 36.033603 8.000000 -0.016337 0.093383 -0.013353
23.211917 36.033603 8.000000 -0.016037 0.097402 -0.008273
24.019944 36.033603 8.000000 -0.015953 0.099822 -0.005553
24.827971 36.033603 8.000000 -0.015181 0.100093 -0.006188
25.635998 36.033603 8.000000 -0.013870 0.100449 -0.005808
26.444025 36.033603 8.000000 -0.012735 0.101389 -0.004350
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 0.000000 0.000000 0.000000
-29.309852 35.225576 8.000000 0.000000 0.000000 0.000000
-28.501825 35.225576 8.000000 -0.033970 0.003556 -0.182378
-27.693798 35.225576 8.000000 -0.034546 0.002794 -0.170504
-26.885770 35.225576 8.000000 -0.036204 0.001339 -0.160326
-26.077743 35.225576 8.000000 -0.039612 0.000432 -0.160030
-25.269716 35.225576 8.000000 -0.041582 0.000951 -0.165544
-24.461689 35.225576 8.000000 -0.042995 0.000974 -0.173143
-23.653662 35.225576 8.000000 -0.043184 0.000813 -0.174076
-22.845634 35.225576 8.000000 -0.039620 0.002930 -0.164722
-22.037607 35.225576 8.000000 -0.033686 0.006179 -0.149519
-21.229580 35.225576 8.000000 -0.028377 0.008028 -0.128494
-20.421553 35.225576 8.000000 -0.024466 0.006476 -0.103414
-19.613525 35.225576 8.000000 -0.015704 0.005203 -0.065136
-18.805498 35.225576 8.000000 -0.006824 0.006845 -0.026481
-17.997471 35.225576 8.000000 -0.003135 0.008495 -0.011447
-17.189444 35.225576 8.000000 -0.008875 0.010808 -0.047559
-16.381417 35.225576 8.000000 -0.011935 0.010039 -0.066783
-15.573389 35.225576 8.000000 -0.014026 0.006984 -0.061414
-14.765362 35.225576 8.000000 -0.016836 0.002657 -0.047908
-13.957335 35.225576 8.000000 -0.020060 -0.000065 -0.038462
-13.149308 35.225576 8.000000 -0.023216 -0.002089 -0.032261
-12.341281 35.225576 8.000000 -0.023193 -0.003764 -0.025608
-11.533253 35.225576 8.000000 -0.022637 -0.004493 -0.019500
-10.725226 35.225576 8.000000 -0.022394 0.000951 -0.003449
-9.917199 35.225576 8.000000 -0.023806 0.005175 0.009519
-9.109172 35.225576 8.000000 -0.027054 0.000461 0.007556
-8.301145 35.225576 8.000000 -0.028961 -0.007079 -0.001154
-7.493117 35.225576 8.000000 -0.027239 -0.012368 -0.006159
-6.685090 35.225576 8.000000 -0.023245 -0.015745 -0.011059
-5.877063 35.225576 8.000000 -0.022224 -0.018540 -0.022852
-5.069036 35.225576 8.000000 -0.022463 -0.018281 -0.027594
-4.261009 35.225576 8.000000 -0.024586 -0.019057 -0.025146
-3.452981 35.225576 8.000000 -0.028188 -0.017572 -0.011795
-2.644954 35.225576 8.000000 -0.030083 -0.015735 -0.004704
-1.836927 35.225576 8.000000 -0.031199 -0.013848 -0.006287
-1.028900 35.225576 8.000000 -0.031619 -0.013525 -0.015792
-0.220872 35.225576 8.000000 -0.035793 -0.011823 -0.018772
0.587155 35.225576 8.000000 -0.042257 -0.010055 -0.017883
1.395182 35.225576 8.000000 -0.049386 -0.008215 -0.015617
2.203209 35.225576 8.000000 -0.051631 -0.001508 -0.013618
3.011236 35.225576 8.000000 -0.050319 0.009742 -0.013160
3.819264 35.225576 8.000000 -0.048690 0.017219 -0.017632
4.627291 35.225576 8.000000 -0.046754 0.017865 -0.030473
5.435318 35.225576 8.000000 -0.045943 0.020496 -0.037261
6.243345 35.225576 8.000000 -0.046034 0.029292 -0.030886
7.051372 35.225576 8.000000 -0.045342 0.039581 -0.020391
7.859400 35.225576 8.000000 -0.043001 0.047110 -0.016386
8.667427 35.225576 8.000000 -0.039143 0.048287 -0.022594
9.475454 35.225576 8.000000 -0.034263 0.050278 -0.025335
10.283481 35.225576 8.000000 -0.034470 0.059399 -0.019933
11.091508 35.225576 8.000000 -0.034547 0.069491 -0.014606
11.899536 35.225576 8.000000 -0.033519 0.077260 -0.011132
12.707563 35.225576 8.000000 -0.032192 0.081487 -0.013121
13.515590 35.225576 8.000000 -0.030823 0.085119 -0.013888
14.323617 35.225576 8.000000 -0.028978 0.089202 -0.011650
15.131644 35.225576 8.000000 -0.027045 0.090417 -0.009959
15.939672 35.225576 8.000000 -0.020964 0.090222 -0.015633
16.747699 35.225576 8.000000 -0.019091 0.091036 -0.013114
17.555726 35.225576 8.000000 -0.018450 0.090583 -0.013636
18.363753 35.225576 8.000000 -0.023627 0.104783 0.018619
19.171780 35.225576 8.000000 -0.023068 0.101640 0.010425
19.979808 35.225576 8.000000 -0.021121 0.093862 -0.007703
20.787835 35.225576 8.000000 -0.020180 0.093399 -0.010788
21.595862 35.225576 8.000000 -0.019187 0.093267 -0.012853
22.403889 35.225576 8.000000 -0.017447 0.095589 -0.011900
23.211917 35.225576 8.000000 -0.016230 0.099028 -0.008783
24.019944 35.225576 8.000000 -0.015952 0.100308 -0.007694
24.827971 35.225576 8.000000 -0.015376 0.101055 -0.006468
25.635998 35.225576 8.000000 -0.013631 0.102614 -0.004185
26.444025 35.225576 8.000000 -0.012250 0.103923 -0.001790
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 0.000000 0.000000 0.000000
-30.117879 34.417549 8.000000 0.000000 0.000000 0.000000
-29.309852 34.417549 8.000000 0.000000 0.000000 0.000000
-28.501825 34.417549 8.000000 -0.032502 0.002207 -0.183219
-27.693798 34.417549 8.000000 -0.033021 0.003910 -0.168767
-26.885770 34.417549 8.000000 -0.034172 0.004478 -0.155035
-26.077743 34.417549 8.000000 -0.037313 0.003247 -0.152055
-25.269716 34.417549 8.000000 -0.040729 0.002644 -0.156710
-24.461689 34.417549 8.000000 -0.044125 0.001333 -0.164812
-23.653662 34.417549 8.000000 -0.046339 0.000442 -0.170154
-22.845634 34.417549 8.000000 -0.045254 0.001609 -0.167064
-22.037607 34.417549 8.000000 -0.039783 0.005214 -0.154321
-21.229580 34.417549 8.000000 -0.030609 0.008872 -0.134166
-20.421553 34.417549 8.000000 -0.027530 0.006906 -0.117087
-19.613525 34.417549 8.000000 -0.018625 0.006298 -0.080590
-18.805498 34.417549 8.000000 -0.009044 0.007792 -0.040312
-17.997471 34.417549 8.000000 -0.003011 0.009805 -0.016343
-17.189444 34.417549 8.000000 -0.006873 0.012513 -0.039658
-16.381417 34.417549 8.000000 -0.012723 0.010621 -0.064708
-15.573389 34.417549 8.000000 -0.017358 0.006517 -0.069314
-14.765362 34.417549 8.000000 -0.024665 -0.001269 -0.053823
-13.957335 34.417549 8.000000 -0.024937 -0.002545 -0.035859
-13.149308 34.417549 8.000000 -0.022012 -0.001336 -0.018908
-12.341281 34.417549 8.000000 -0.019690 -0.001118 -0.007640
-11.533253 34.417549 8.000000 -0.019781 -0.001523 -0.001230
-10.725226 34.417549 8.000000 -0.021360 0.002380 0.009312
