TITLE = "B00013"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.011040 0.009116 -0.144579
-29.309852 37.649657 8.000000 -0.009124 0.008134 -0.140946
-28.501825 37.649657 8.000000 -0.007798 0.008545 -0.137299
-27.693798 37.649657 8.000000 -0.004391 0.012887 -0.126005
-26.885770 37.649657 8.000000 -0.001158 0.016202 -0.116205
-26.077743 37.649657 8.000000 0.000507 0.016009 -0.111754
-25.269716 37.649657 8.000000 0.001594 0.014567 -0.109679
-24.461689 37.649657 8.000000 0.004545 0.014402 -0.105294
-23.653662 37.649657 8.000000 0.008305 0.015822 -0.097917
-22.845634 37.649657 8.000000 0.009905 0.017522 -0.089092
-22.037607 37.649657 8.000000 0.011597 0.018329 -0.078427
-21.229580 37.649657 8.000000 0.013285 0.017704 -0.070690
-20.421553 37.649657 8.000000 0.014471 0.017130 -0.064791
-19.613525 37.649657 8.000000 0.014232 0.016446 -0.060477
-18.805498 37.649657 8.000000 0.017688 0.016474 -0.048014
-17.997471 37.649657 8.000000 0.020088 0.016249 -0.037313
-17.189444 37.649657 8.000000 0.021784 0.017106 -0.028255
-16.381417 37.649657 8.000000 0.021275 0.018131 -0.020768
-15.573389 37.649657 8.000000 0.021259 0.018553 -0.010720
-14.765362 37.649657 8.000000 0.022611 0.018278 0.006851
-13.957335 37.649657 8.000000 0.022977 0.017611 0.021255
-13.149308 37.649657 8.000000 0.022692 0.014766 0.029254
-12.341281 37.649657 8.000000 0.022080 0.011026 0.032872
-11.533253 37.649657 8.000000 0.022702 0.011826 0.042098
-10.725226 37.649657 8.000000 0.023967 0.014459 0.053316
-9.917199 37.649657 8.000000 0.028042 0.014167 0.057111
-9.109172 37.649657 8.000000 0.033165 0.012820 0.055105
-8.301145 37.649657 8.000000 0.028994 0.008285 0.037768
-7.493117 37.649657 8.000000 0.020446 0.005765 0.020281
-6.685090 37.649657 8.000000 0.012529 0.003417 0.008034
-5.877063 37.649657 8.000000 0.007642 0.001744 0.005050
-5.069036 37.649657 8.000000 0.010480 -0.000286 0.000479
-4.261009 37.649657 8.000000 0.014494 -0.008863 -0.015267
-3.452981 37.649657 8.000000 0.018592 -0.018365 -0.028827
-2.644954 37.649657 8.000000 0.023575 -0.027854 -0.037409
-1.836927 37.649657 8.000000 0.026256 -0.029928 -0.031798
-1.028900 37.649657 8.000000 0.027807 -0.034470 -0.038072
-0.220872 37.649657 8.000000 0.027640 -0.037349 -0.042479
0.587155 37.649657 8.000000 0.027453 -0.033434 -0.034898
1.395182 37.649657 8.000000 0.022907 -0.021232 -0.017135
2.203209 37.649657 8.000000 0.011578 0.000350 0.011765
3.011236 37.649657 8.000000 0.000204 0.016813 0.016582
3.819264 37.649657 8.000000 -0.000913 0.035872 0.028903
4.627291 37.649657 8.000000 0.002454 0.046291 0.030298
5.435318 37.649657 8.000000 0.002862 0.043152 0.013150
6.243345 37.649657 8.000000 0.002944 0.035675 -0.006342
7.051372 37.649657 8.000000 0.005234 0.031937 -0.015558
7.859400 37.649657 8.000000 0.005853 0.033559 -0.015338
8.667427 37.649657 8.000000 0.000874 0.001498 -0.068680
9.475454 37.649657 8.000000 -0.001717 0.033549 -0.044794
10.283481 37.649657 8.000000 -0.008353 0.040572 -0.056330
11.091508 37.649657 8.000000 -0.014499 0.049843 -0.060439
11.899536 37.649657 8.000000 -0.018827 0.063295 -0.043501
12.707563 37.649657 8.000000 -0.017582 0.070028 -0.043820
13.515590 37.649657 8.000000 -0.018408 0.079063 -0.038908
14.323617 37.649657 8.000000 -0.020791 0.089655 -0.027110
15.131644 37.649657 8.000000 -0.022269 0.098843 -0.014294
15.939672 37.649657 8.000000 -0.022115 0.106380 -0.004923
16.747699 37.649657 8.000000 -0.022802 0.108559 -0.001393
17.555726 37.649657 8.000000 -0.024754 0.106164 -0.000404
18.363753 37.649657 8.000000 -0.021123 0.096542 -0.022410
19.171780 37.649657 8.000000 -0.019720 0.103566 -0.014276
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.010226 0.009849 -0.142714
-29.309852 36.841630 8.000000 -0.010281 0.009906 -0.143652
-28.501825 36.841630 8.000000 -0.009440 0.011175 -0.141731
-27.693798 36.841630 8.000000 -0.005800 0.015026 -0.131951
-26.885770 36.841630 8.000000 -0.001432 0.018130 -0.118745
-26.077743 36.841630 8.000000 0.001312 0.018762 -0.110402
-25.269716 36.841630 8.000000 0.003950 0.017982 -0.105222
-24.461689 36.841630 8.000000 0.006417 0.016599 -0.104081
-23.653662 36.841630 8.000000 0.009694 0.017034 -0.098426
-22.845634 36.841630 8.000000 0.012789 0.018837 -0.087515
-22.037607 36.841630 8.000000 0.016231 0.020581 -0.074538
-21.229580 36.841630 8.000000 0.019345 0.020584 -0.064705
-20.421553 36.841630 8.000000 0.020382 0.019052 -0.059511
-19.613525 36.841630 8.000000 0.022338 0.018716 -0.049048
-18.805498 36.841630 8.000000 0.024436 0.018779 -0.037235
-17.997471 36.841630 8.000000 0.025334 0.019311 -0.026608
-17.189444 36.841630 8.000000 0.025158 0.019648 -0.019204
-16.381417 36.841630 8.000000 0.023969 0.019723 -0.014578
-15.573389 36.841630 8.000000 0.023752 0.019412 -0.006118
-14.765362 36.841630 8.000000 0.024278 0.018822 0.007832
-13.957335 36.841630 8.000000 0.023506 0.017897 0.020389
-13.149308 36.841630 8.000000 0.021972 0.014372 0.026276
-12.341281 36.841630 8.000000 0.021150 0.010031 0.029269
-11.533253 36.841630 8.000000 0.021241 0.009369 0.038428
-10.725226 36.841630 8.000000 0.022070 0.011247 0.051104
-9.917199 36.841630 8.000000 0.024765 0.011382 0.057039
-9.109172 36.841630 8.000000 0.028738 0.009421 0.054814
-8.301145 36.841630 8.000000 0.028424 0.006771 0.044223
-7.493117 36.841630 8.000000 0.022760 0.005632 0.031789
-6.685090 36.841630 8.000000 0.016696 0.005181 0.021832
-5.877063 36.841630 8.000000 0.012406 0.002807 0.012374
-5.069036 36.841630 8.000000 0.010954 0.002029 0.006807
-4.261009 36.841630 8.000000 0.014196 -0.006980 -0.013754
-3.452981 36.841630 8.000000 0.018517 -0.015469 -0.029910
-2.644954 36.841630 8.000000 0.021259 -0.021722 -0.037415
-1.836927 36.841630 8.000000 0.023180 -0.026269 -0.034072
-1.028900 36.841630 8.000000 0.024932 -0.031525 -0.033990
-0.220872 36.841630 8.000000 0.028860 -0.034093 -0.032886
0.587155 36.841630 8.000000 0.029737 -0.028791 -0.027484
1.395182 36.841630 8.000000 0.025676 -0.016960 -0.012026
2.203209 36.841630 8.000000 0.015178 -0.002707 0.010161
3.011236 36.841630 8.000000 0.011062 0.013139 0.021939
3.819264 36.841630 8.000000 0.011235 0.028829 0.027946
4.627291 36.841630 8.000000 0.010646 0.037771 0.026567
5.435318 36.841630 8.000000 0.008614 0.037360 0.015196
6.243345 36.841630 8.000000 0.007924 0.033774 0.003446
7.051372 36.841630 8.000000 0.008273 0.032522 -0.002681
7.859400 36.841630 8.000000 0.005374 0.033218 -0.008784
8.667427 36.841630 8.000000 0.000342 0.034259 -0.019370
9.475454 36.841630 8.000000 -0.006164 0.034328 -0.039112
10.283481 36.841630 8.000000 -0.013511 0.039733 -0.053529
11.091508 36.841630 8.000000 -0.019180 0.050242 -0.055537
11.899536 36.841630 8.000000 -0.021214 0.062348 -0.045021
12.707563 36.841630 8.000000 -0.020946 0.071863 -0.037963
13.515590 36.841630 8.000000 -0.022218 0.080385 -0.034228
14.323617 36.841630 8.000000 -0.024600 0.090095 -0.027414
15.131644 36.841630 8.000000 -0.025443 0.099093 -0.018945
15.939672 36.841630 8.000000 -0.025612 0.106365 -0.010930
16.747699 36.841630 8.000000 -0.026257 0.108933 -0.006577
17.555726 36.841630 8.000000 -0.028858 0.108463 -0.000810
18.363753 36.841630 8.000000 -0.023568 0.102355 -0.018810
19.171780 36.841630 8.000000 -0.020605 0.107894 -0.013025
19.979808 36.841630 8.000000 -0.019457 0.114250 -0.002662
20.787835 36.841630 8.000000 -0.020365 0.116913 0.004045
21.595862 36.841630 8.000000 -0.020422 0.118933 0.007773
22.403889 36.841630 8.000000 -0.020845 0.115546 0.003855
23.211917 36.841630 8.000000 -0.015748 0.120116 0.001250
24.019944 36.841630 8.000000 -0.012345 0.117537 -0.009614
24.827971 36.841630 8.000000 -0.011414 0.116346 -0.012181
25.635998 36.841630 8.000000 -0.010725 0.117559 -0.009674
26.444025 36.841630 8.000000 -0.014083 0.119233 -0.000501
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.010273 0.007847 -0.147222
-29.309852 36.033603 8.000000 -0.010679 0.009817 -0.146781
-28.501825 36.033603 8.000000 -0.010428 0.011669 -0.145800
-27.693798 36.033603 8.000000 -0.006936 0.014727 -0.136836
-26.885770 36.033603 8.000000 -0.002081 0.018968 -0.122193
-26.077743 36.033603 8.000000 0.001830 0.021306 -0.110303
-25.269716 36.033603 8.000000 0.004255 0.020487 -0.107234
-24.461689 36.033603 8.000000 0.006822 0.018604 -0.106687
-23.653662 36.033603 8.000000 0.009942 0.017960 -0.101711
-22.845634 36.033603 8.000000 0.013657 0.019515 -0.091323
-22.037607 36.033603 8.000000 0.018244 0.022062 -0.078097
-21.229580 36.033603 8.000000 0.022754 0.022454 -0.066949
-20.421553 36.033603 8.000000 0.025377 0.020662 -0.058004
-19.613525 36.033603 8.000000 0.027758 0.020353 -0.043081
-18.805498 36.033603 8.000000 0.029490 0.020753 -0.029047
-17.997471 36.033603 8.000000 0.029903 0.021531 -0.017263
-17.189444 36.033603 8.000000 0.029148 0.021272 -0.010264
-16.381417 36.033603 8.000000 0.027631 0.020868 -0.006031
-15.573389 36.033603 8.000000 0.027542 0.019803 0.001724
-14.765362 36.033603 8.000000 0.026417 0.017724 0.010524
-13.957335 36.033603 8.000000 0.023879 0.014158 0.017365
-13.149308 36.033603 8.000000 0.021880 0.010967 0.022865
-12.341281 36.033603 8.000000 0.020976 0.008466 0.028405
-11.533253 36.033603 8.000000 0.019873 0.006289 0.035696
-10.725226 36.033603 8.000000 0.019687 0.006632 0.047070
-9.917199 36.033603 8.000000 0.021591 0.006935 0.054872
-9.109172 36.033603 8.000000 0.024343 0.005228 0.054537
-8.301145 36.033603 8.000000 0.026904 0.002744 0.045401
-7.493117 36.033603 8.000000 0.024042 0.001438 0.033351
-6.685090 36.033603 8.000000 0.019165 0.001733 0.024977
-5.877063 36.033603 8.000000 0.015199 0.001361 0.016865
-5.069036 36.033603 8.000000 0.011733 0.001869 0.010400
-4.261009 36.033603 8.000000 0.012504 -0.001658 -0.003791
-3.452981 36.033603 8.000000 0.013923 -0.008295 -0.020799
-2.644954 36.033603 8.000000 0.014777 -0.015034 -0.035647
-1.836927 36.033603 8.000000 0.016300 -0.020564 -0.039483
-1.028900 36.033603 8.000000 0.017764 -0.029330 -0.041494
-0.220872 36.033603 8.000000 0.022069 -0.032759 -0.038592
0.587155 36.033603 8.000000 0.023999 -0.023539 -0.028067
1.395182 36.033603 8.000000 0.022859 -0.012117 -0.013784
2.203209 36.033603 8.000000 0.019802 -0.007600 -0.008163
3.011236 36.033603 8.000000 0.019324 0.002249 0.004917
3.819264 36.033603 8.000000 0.019901 0.014238 0.010640
4.627291 36.033603 8.000000 0.017521 0.024392 0.014133
5.435318 36.033603 8.000000 0.013662 0.028675 0.012034
6.243345 36.033603 8.000000 0.012132 0.029901 0.009019
7.051372 36.033603 8.000000 0.009439 0.031470 0.007199
7.859400 36.033603 8.000000 0.003374 0.031960 -0.002108
8.667427 36.033603 8.000000 -0.003798 0.032546 -0.018346
9.475454 36.033603 8.000000 -0.010268 0.034605 -0.033662
10.283481 36.033603 8.000000 -0.015575 0.041265 -0.041900
11.091508 36.033603 8.000000 -0.020831 0.051365 -0.044540
11.899536 36.033603 8.000000 -0.024681 0.063616 -0.039694
12.707563 36.033603 8.000000 -0.024299 0.075320 -0.032743
13.515590 36.033603 8.000000 -0.028011 0.084960 -0.034883
14.323617 36.033603 8.000000 -0.030713 0.092575 -0.034291
15.131644 36.033603 8.000000 -0.030645 0.100331 -0.027318
15.939672 36.033603 8.000000 -0.029185 0.106691 -0.017710
16.747699 36.033603 8.000000 -0.028669 0.108630 -0.009968
17.555726 36.033603 8.000000 -0.030764 0.107765 -0.006065
18.363753 36.033603 8.000000 -0.023681 0.103179 -0.026565
19.171780 36.033603 8.000000 -0.022223 0.111889 -0.010589
19.979808 36.033603 8.000000 -0.021120 0.116317 -0.001824
20.787835 36.033603 8.000000 -0.021357 0.118573 0.003653
21.595862 36.033603 8.000000 -0.023224 0.114134 0.000807
22.403889 36.033603 8.000000 -0.021966 0.113317 -0.001738
23.211917 36.033603 8.000000 -0.014500 0.119320 -0.003691
24.019944 36.033603 8.000000 -0.012246 0.122353 -0.001814
24.827971 36.033603 8.000000 -0.012559 0.120959 -0.003254
25.635998 36.033603 8.000000 -0.020002 0.133386 0.033549
26.444025 36.033603 8.000000 -0.018999 0.136311 0.037047
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.009498 0.009605 -0.148429
-29.309852 35.225576 8.000000 -0.009463 0.009956 -0.148939
-28.501825 35.225576 8.000000 -0.008828 0.011372 -0.147199
-27.693798 35.225576 8.000000 -0.006218 0.014221 -0.139043
-26.885770 35.225576 8.000000 -0.001895 0.018165 -0.125875
-26.077743 35.225576 8.000000 0.002142 0.022039 -0.114200
-25.269716 35.225576 8.000000 0.004165 0.021831 -0.112603
-24.461689 35.225576 8.000000 0.007530 0.020789 -0.110986
-23.653662 35.225576 8.000000 0.011399 0.021289 -0.103293
-22.845634 35.225576 8.000000 0.015330 0.022499 -0.093277
-22.037607 35.225576 8.000000 0.021298 0.024397 -0.080615
-21.229580 35.225576 8.000000 0.026587 0.024854 -0.067909
-20.421553 35.225576 8.000000 0.029613 0.023876 -0.054518
-19.613525 35.225576 8.000000 0.031645 0.023070 -0.037670
-18.805498 35.225576 8.000000 0.032669 0.022624 -0.023117
-17.997471 35.225576 8.000000 0.033083 0.022079 -0.011666
-17.189444 35.225576 8.000000 0.033448 0.021252 -0.003372
-16.381417 35.225576 8.000000 0.033443 0.020736 0.003945
-15.573389 35.225576 8.000000 0.031704 0.019762 0.010028
-14.765362 35.225576 8.000000 0.029306 0.017196 0.015315
-13.957335 35.225576 8.000000 0.024713 0.012406 0.018779
-13.149308 35.225576 8.000000 0.022319 0.010070 0.025362
-12.341281 35.225576 8.000000 0.021392 0.009832 0.032836
-11.533253 35.225576 8.000000 0.019604 0.008040 0.038387
-10.725226 35.225576 8.000000 0.017739 0.005682 0.043785
-9.917199 35.225576 8.000000 0.019598 0.003223 0.051793
-9.109172 35.225576 8.000000 0.020574 -0.000281 0.050351
-8.301145 35.225576 8.000000 0.022999 -0.003375 0.039279
-7.493117 35.225576 8.000000 0.022709 -0.005245 0.023425
-6.685090 35.225576 8.000000 0.019111 -0.005050 0.014256
-5.877063 35.225576 8.000000 0.014933 -0.002679 0.011673
-5.069036 35.225576 8.000000 0.011856 -0.000658 0.008463
-4.261009 35.225576 8.000000 0.009557 -0.002849 -0.001182
-3.452981 35.225576 8.000000 0.009564 -0.005852 -0.016360
-2.644954 35.225576 8.000000 0.009896 -0.009128 -0.030842
-1.836927 35.225576 8.000000 0.012415 -0.013051 -0.039249
-1.028900 35.225576 8.000000 0.015359 -0.017409 -0.036537
-0.220872 35.225576 8.000000 0.017466 -0.022498 -0.035003
0.587155 35.225576 8.000000 0.016997 -0.019427 -0.032126
1.395182 35.225576 8.000000 0.016410 -0.009736 -0.020461
2.203209 35.225576 8.000000 0.016654 -0.009258 -0.018363
3.011236 35.225576 8.000000 0.019002 -0.007646 -0.014462
3.819264 35.225576 8.000000 0.020203 -0.001050 -0.011548
4.627291 35.225576 8.000000 0.018528 0.006577 -0.007364
5.435318 35.225576 8.000000 0.015014 0.013656 -0.002098
6.243345 35.225576 8.000000 0.011708 0.021536 0.008793
7.051372 35.225576 8.000000 0.007074 0.025748 0.011530
7.859400 35.225576 8.000000 -0.001710 0.026772 -0.002644
8.667427 35.225576 8.000000 -0.009642 0.027343 -0.023118
9.475454 35.225576 8.000000 -0.015250 0.031697 -0.034012
10.283481 35.225576 8.000000 -0.017735 0.040735 -0.035137
11.091508 35.225576 8.000000 -0.022750 0.050428 -0.039426
11.899536 35.225576 8.000000 -0.027743 0.063595 -0.037036
12.707563 35.225576 8.000000 -0.024487 0.079008 -0.024559
13.515590 35.225576 8.000000 -0.032489 0.087772 -0.030643
14.323617 35.225576 8.000000 -0.035639 0.094783 -0.031936
15.131644 35.225576 8.000000 -0.035170 0.101383 -0.026686
15.939672 35.225576 8.000000 -0.032968 0.106234 -0.019674
16.747699 35.225576 8.000000 -0.030775 0.107528 -0.015881
17.555726 35.225576 8.000000 -0.023702 0.093029 -0.051284
18.363753 35.225576 8.000000 -0.025081 0.110966 -0.017342
19.171780 35.225576 8.000000 -0.023510 0.116795 -0.005126
19.979808 35.225576 8.000000 -0.021741 0.118081 -0.001613
20.787835 35.225576 8.000000 -0.021096 0.118691 0.000466
21.595862 35.225576 8.000000 -0.020635 0.116890 -0.002426
22.403889 35.225576 8.000000 -0.018126 0.117343 -0.005117
23.211917 35.225576 8.000000 -0.014122 0.121764 -0.001598
24.019944 35.225576 8.000000 -0.011605 0.125984 0.002553
24.827971 35.225576 8.000000 -0.010587 0.125390 0.000062
25.635998 35.225576 8.000000 -0.019285 0.137660 0.039211
26.444025 35.225576 8.000000 -0.017716 0.138837 0.039418
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.009398 0.013748 -0.147884
-30.117879 34.417549 8.000000 -0.008955 0.013658 -0.145967
-29.309852 34.417549 8.000000 -0.007945 0.013441 -0.145748
-28.501825 34.417549 8.000000 -0.006488 0.013040 -0.145624
-27.693798 34.417549 8.000000 -0.003926 0.014563 -0.139801
-26.885770 34.417549 8.000000 -0.001020 0.017588 -0.129570
-26.077743 34.417549 8.000000 0.002323 0.020161 -0.121554
-25.269716 34.417549 8.000000 0.005517 0.021814 -0.118086
-24.461689 34.417549 8.000000 0.009453 0.022927 -0.114535
-23.653662 34.417549 8.000000 0.013061 0.024370 -0.105985
-22.845634 34.417549 8.000000 0.018016 0.025817 -0.092947
-22.037607 34.417549 8.000000 0.028070 0.027956 -0.074851
-21.229580 34.417549 8.000000 0.036824 0.029625 -0.055544
-20.421553 34.417549 8.000000 0.036927 0.028109 -0.044038
-19.613525 34.417549 8.000000 0.037549 0.026905 -0.028871
-18.805498 34.417549 8.000000 0.034966 0.023375 -0.019501
-17.997471 34.417549 8.000000 0.035606 0.021275 -0.008687
-17.189444 34.417549 8.000000 0.036976 0.019930 0.001430
-16.381417 34.417549 8.000000 0.037347 0.019302 0.011055
-15.573389 34.417549 8.000000 0.035354 0.019907 0.020213
-14.765362 34.417549 8.000000 0.032037 0.019817 0.026051
-13.957335 34.417549 8.000000 0.028847 0.019373 0.033407
-13.149308 34.417549 8.000000 0.025462 0.015803 0.037572
-12.341281 34.417549 8.000000 0.023550 0.013971 0.040514
-11.533253 34.417549 8.000000 0.020343 0.011128 0.038445
-10.725226 34.417549 8.000000 0.018058 0.007002 0.040647
-9.917199 34.417549 8.000000 0.018443 0.001430 0.045366
-9.109172 34.417549 8.000000 0.017908 -0.004349 0.042840
-8.301145 34.417549 8.000000 0.019922 -0.007688 0.032243
-7.493117 34.417549 8.000000 0.020140 -0.009989 0.016127
-6.685090 34.417549 8.000000 0.017236 -0.008659 0.009657
-5.877063 34.417549 8.000000 0.013677 -0.006296 0.007756
-5.069036 34.417549 8.000000 0.012011 -0.002130 0.008015
-4.261009 34.417549 8.000000 0.009973 -0.002984 0.002535
-3.452981 34.417549 8.000000 0.008617 -0.005349 -0.011156
-2.644954 34.417549 8.000000 0.009360 -0.005005 -0.020686
-1.836927 34.417549 8.000000 0.013725 -0.004524 -0.025134
