TITLE = "B00044"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
25.635998 38.457685 8.000000 0.000000 0.000000 0.000000
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.022982 0.006095 -0.181410
-29.309852 37.649657 8.000000 -0.022694 0.007186 -0.180346
-28.501825 37.649657 8.000000 -0.021285 0.007964 -0.180505
-27.693798 37.649657 8.000000 -0.019269 0.008708 -0.180238
-26.885770 37.649657 8.000000 -0.017123 0.009935 -0.176362
-26.077743 37.649657 8.000000 -0.017100 0.009357 -0.172128
-25.269716 37.649657 8.000000 -0.016529 0.008205 -0.165174
-24.461689 37.649657 8.000000 -0.013765 0.008896 -0.153339
-23.653662 37.649657 8.000000 -0.010328 0.010331 -0.134664
-22.845634 37.649657 8.000000 -0.008459 0.010268 -0.113271
-22.037607 37.649657 8.000000 -0.009910 0.007334 -0.095797
-21.229580 37.649657 8.000000 -0.012835 0.003509 -0.076388
-20.421553 37.649657 8.000000 -0.010708 0.001335 -0.041633
-19.613525 37.649657 8.000000 -0.004296 -0.000469 0.004381
-18.805498 37.649657 8.000000 0.003263 -0.000840 0.038577
-17.997471 37.649657 8.000000 0.007546 -0.001364 0.047811
-17.189444 37.649657 8.000000 0.011727 -0.001440 0.044215
-16.381417 37.649657 8.000000 0.011810 -0.001127 0.021864
-15.573389 37.649657 8.000000 0.009511 0.001067 -0.006838
-14.765362 37.649657 8.000000 0.006050 0.001806 -0.024621
-13.957335 37.649657 8.000000 0.009854 0.003051 -0.023717
-13.149308 37.649657 8.000000 0.011905 0.004932 -0.013432
-12.341281 37.649657 8.000000 0.013376 0.006310 0.009920
-11.533253 37.649657 8.000000 0.015993 0.008275 0.036479
-10.725226 37.649657 8.000000 0.016861 0.010161 0.037624
-9.917199 37.649657 8.000000 0.015450 0.010382 0.031083
-9.109172 37.649657 8.000000 0.010782 0.003660 0.016528
-8.301145 37.649657 8.000000 0.005982 -0.004819 -0.002021
-7.493117 37.649657 8.000000 0.007428 -0.027210 -0.052232
-6.685090 37.649657 8.000000 0.000567 -0.006310 -0.006944
-5.877063 37.649657 8.000000 0.004301 -0.004088 -0.008776
-5.069036 37.649657 8.000000 0.004329 -0.007371 -0.010172
-4.261009 37.649657 8.000000 0.011729 -0.013550 0.004453
-3.452981 37.649657 8.000000 0.012906 -0.018251 0.022387
-2.644954 37.649657 8.000000 0.012701 -0.012339 0.036405
-1.836927 37.649657 8.000000 0.014279 -0.010627 0.026359
-1.028900 37.649657 8.000000 0.010689 -0.000933 0.047914
-0.220872 37.649657 8.000000 0.012257 -0.009067 0.057566
0.587155 37.649657 8.000000 0.023834 -0.014093 0.078296
1.395182 37.649657 8.000000 0.018037 -0.020997 0.065298
2.203209 37.649657 8.000000 0.017724 -0.023477 0.049832
3.011236 37.649657 8.000000 0.020835 -0.021320 0.038163
3.819264 37.649657 8.000000 0.022298 -0.012132 0.028420
4.627291 37.649657 8.000000 0.016390 -0.001790 -0.003557
5.435318 37.649657 8.000000 0.013143 0.026286 -0.006145
6.243345 37.649657 8.000000 0.009358 0.042394 -0.004802
7.051372 37.649657 8.000000 0.011539 0.050485 0.003864
7.859400 37.649657 8.000000 0.009142 0.058278 0.001987
8.667427 37.649657 8.000000 0.010614 0.068102 0.004881
9.475454 37.649657 8.000000 0.012953 0.076565 0.008452
10.283481 37.649657 8.000000 0.016537 0.082690 0.009599
11.091508 37.649657 8.000000 0.018326 0.087776 0.007989
11.899536 37.649657 8.000000 0.019437 0.093894 0.010287
12.707563 37.649657 8.000000 0.018890 0.100660 0.020160
13.515590 37.649657 8.000000 0.021567 0.117810 0.039434
14.323617 37.649657 8.000000 0.020547 0.131003 0.054916
15.131644 37.649657 8.000000 0.017879 0.117250 0.024738
15.939672 37.649657 8.000000 0.010597 0.106143 0.004620
16.747699 37.649657 8.000000 0.008647 0.101826 -0.002211
17.555726 37.649657 8.000000 0.010323 0.111267 0.012122
18.363753 37.649657 8.000000 0.011502 0.110134 0.009225
19.171780 37.649657 8.000000 0.008127 0.107010 -0.010149
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.022927 0.009501 -0.177429
-29.309852 36.841630 8.000000 -0.022342 0.010244 -0.176660
-28.501825 36.841630 8.000000 -0.020922 0.009804 -0.178820
-27.693798 36.841630 8.000000 -0.019533 0.009749 -0.179809
-26.885770 36.841630 8.000000 -0.017558 0.010880 -0.176720
-26.077743 36.841630 8.000000 -0.016400 0.011352 -0.172064
-25.269716 36.841630 8.000000 -0.017137 0.009404 -0.168757
-24.461689 36.841630 8.000000 -0.016518 0.008938 -0.161790
-23.653662 36.841630 8.000000 -0.013568 0.009928 -0.144111
-22.845634 36.841630 8.000000 -0.009954 0.010533 -0.118132
-22.037607 36.841630 8.000000 -0.008270 0.009150 -0.092308
-21.229580 36.841630 8.000000 -0.010265 0.005497 -0.068247
-20.421553 36.841630 8.000000 -0.012152 0.001461 -0.040069
-19.613525 36.841630 8.000000 -0.008414 -0.000777 -0.002071
-18.805498 36.841630 8.000000 -0.000170 -0.001416 0.029237
-17.997471 36.841630 8.000000 0.007882 -0.001063 0.041871
-17.189444 36.841630 8.000000 0.013301 -0.001648 0.038059
-16.381417 36.841630 8.000000 0.016571 -0.000266 0.026253
-15.573389 36.841630 8.000000 0.017508 0.001966 0.011949
-14.765362 36.841630 8.000000 0.016648 0.003808 -0.005443
-13.957335 36.841630 8.000000 0.016621 0.004716 -0.016243
-13.149308 36.841630 8.000000 0.016730 0.006685 -0.013146
-12.341281 36.841630 8.000000 0.016994 0.008322 0.007933
-11.533253 36.841630 8.000000 0.017622 0.007736 0.032967
-10.725226 36.841630 8.000000 0.016714 0.008489 0.035204
-9.917199 36.841630 8.000000 0.013132 0.008303 0.027515
-9.109172 36.841630 8.000000 0.007327 0.001954 0.013883
-8.301145 36.841630 8.000000 0.001305 -0.005296 0.001089
-7.493117 36.841630 8.000000 -0.002399 -0.009913 -0.008033
-6.685090 36.841630 8.000000 -0.000460 -0.007648 -0.010541
-5.877063 36.841630 8.000000 0.004295 -0.002991 -0.005396
-5.069036 36.841630 8.000000 0.004090 -0.007175 0.001841
-4.261009 36.841630 8.000000 0.004591 -0.017986 0.011620
-3.452981 36.841630 8.000000 0.008311 -0.022884 0.021611
-2.644954 36.841630 8.000000 0.012327 -0.017422 0.025045
-1.836927 36.841630 8.000000 0.012848 -0.008017 0.029935
-1.028900 36.841630 8.000000 0.008116 0.000531 0.045136
-0.220872 36.841630 8.000000 0.004911 -0.010774 0.040111
0.587155 36.841630 8.000000 0.009175 -0.021951 0.052640
1.395182 36.841630 8.000000 0.005283 -0.026162 0.026755
2.203209 36.841630 8.000000 0.007417 -0.025500 0.017289
3.011236 36.841630 8.000000 0.011758 -0.022311 0.008098
3.819264 36.841630 8.000000 0.017085 -0.017138 -0.001067
4.627291 36.841630 8.000000 0.024398 -0.003398 -0.005841
5.435318 36.841630 8.000000 0.024985 0.013490 -0.009664
6.243345 36.841630 8.000000 0.019731 0.038375 0.002975
7.051372 36.841630 8.000000 0.013365 0.046214 -0.001906
7.859400 36.841630 8.000000 0.010419 0.057804 0.005523
8.667427 36.841630 8.000000 0.008403 0.068448 0.008475
9.475454 36.841630 8.000000 0.010934 0.076150 0.008286
10.283481 36.841630 8.000000 0.015154 0.081633 0.008599
11.091508 36.841630 8.000000 0.018386 0.087649 0.012209
11.899536 36.841630 8.000000 0.020447 0.094042 0.017158
12.707563 36.841630 8.000000 0.022476 0.101252 0.024905
13.515590 36.841630 8.000000 0.024285 0.108708 0.028699
14.323617 36.841630 8.000000 0.024642 0.116090 0.032128
15.131644 36.841630 8.000000 0.021186 0.112486 0.019699
15.939672 36.841630 8.000000 0.015930 0.107444 0.009352
16.747699 36.841630 8.000000 0.012953 0.107859 0.008097
17.555726 36.841630 8.000000 0.012994 0.113987 0.015115
18.363753 36.841630 8.000000 0.012844 0.112283 0.009157
19.171780 36.841630 8.000000 0.008110 0.105691 -0.016632
19.979808 36.841630 8.000000 0.008682 0.110541 -0.024146
20.787835 36.841630 8.000000 0.008803 0.117935 -0.024421
21.595862 36.841630 8.000000 0.007903 0.121437 -0.021930
22.403889 36.841630 8.000000 0.008104 0.130802 -0.004612
23.211917 36.841630 8.000000 0.006234 0.133876 0.004776
24.019944 36.841630 8.000000 0.005176 0.131934 0.005308
24.827971 36.841630 8.000000 0.003057 0.129449 0.003388
25.635998 36.841630 8.000000 0.000599 0.128303 0.003484
26.444025 36.841630 8.000000 -0.001166 0.128764 0.006459
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.023254 0.011050 -0.175498
-29.309852 36.033603 8.000000 -0.022405 0.011359 -0.176217
-28.501825 36.033603 8.000000 -0.021688 0.009720 -0.180621
-27.693798 36.033603 8.000000 -0.021111 0.008110 -0.183907
-26.885770 36.033603 8.000000 -0.019472 0.009785 -0.179890
-26.077743 36.033603 8.000000 -0.018794 0.010810 -0.175885
-25.269716 36.033603 8.000000 -0.019823 0.010095 -0.175028
-24.461689 36.033603 8.000000 -0.019976 0.010024 -0.171092
-23.653662 36.033603 8.000000 -0.018186 0.010378 -0.155907
-22.845634 36.033603 8.000000 -0.014389 0.009383 -0.127685
-22.037607 36.033603 8.000000 -0.011917 0.008520 -0.095335
-21.229580 36.033603 8.000000 -0.013587 0.005922 -0.068684
-20.421553 36.033603 8.000000 -0.015733 0.002500 -0.042345
-19.613525 36.033603 8.000000 -0.013619 -0.000608 -0.013001
-18.805498 36.033603 8.000000 -0.008062 -0.002906 0.010517
-17.997471 36.033603 8.000000 -0.001191 -0.004773 0.021030
-17.189444 36.033603 8.000000 0.008140 -0.003682 0.022698
-16.381417 36.033603 8.000000 0.016400 0.000676 0.022593
-15.573389 36.033603 8.000000 0.018269 0.003371 0.015602
-14.765362 36.033603 8.000000 0.018844 0.004942 0.002635
-13.957335 36.033603 8.000000 0.019066 0.006959 -0.011101
-13.149308 36.033603 8.000000 0.019036 0.009102 -0.012423
-12.341281 36.033603 8.000000 0.017520 0.008699 0.000979
-11.533253 36.033603 8.000000 0.014502 0.006257 0.019941
-10.725226 36.033603 8.000000 0.015103 0.005799 0.030198
-9.917199 36.033603 8.000000 0.011702 0.004766 0.026862
-9.109172 36.033603 8.000000 0.005258 -0.000360 0.016225
-8.301145 36.033603 8.000000 -0.001275 -0.008020 0.003097
-7.493117 36.033603 8.000000 -0.005067 -0.011090 -0.003996
-6.685090 36.033603 8.000000 -0.004868 -0.007866 -0.004681
-5.877063 36.033603 8.000000 -0.003566 -0.004388 -0.002328
-5.069036 36.033603 8.000000 -0.001569 -0.007189 0.010778
-4.261009 36.033603 8.000000 -0.000257 -0.018252 0.021019
-3.452981 36.033603 8.000000 0.005423 -0.033954 0.011600
-2.644954 36.033603 8.000000 0.008140 -0.023574 0.019712
-1.836927 36.033603 8.000000 0.008725 0.002459 0.054109
-1.028900 36.033603 8.000000 0.003243 -0.005764 0.042484
-0.220872 36.033603 8.000000 0.002211 -0.018682 0.026312
0.587155 36.033603 8.000000 -0.000149 -0.025865 0.001160
1.395182 36.033603 8.000000 -0.001629 -0.028518 -0.005704
2.203209 36.033603 8.000000 0.000977 -0.024012 -0.013538
3.011236 36.033603 8.000000 0.006590 -0.018512 -0.019720
3.819264 36.033603 8.000000 0.013410 -0.017641 -0.032362
4.627291 36.033603 8.000000 0.021221 -0.007807 -0.028518
5.435318 36.033603 8.000000 0.024436 0.004793 -0.025363
6.243345 36.033603 8.000000 0.022498 0.020967 -0.026463
7.051372 36.033603 8.000000 0.016515 0.035828 -0.018903
7.859400 36.033603 8.000000 0.014311 0.051020 -0.006622
8.667427 36.033603 8.000000 0.011075 0.064888 0.001205
9.475454 36.033603 8.000000 0.012376 0.076052 0.006020
10.283481 36.033603 8.000000 0.016135 0.082130 0.009975
11.091508 36.033603 8.000000 0.019687 0.088693 0.016258
11.899536 36.033603 8.000000 0.021910 0.094661 0.022790
12.707563 36.033603 8.000000 0.023207 0.099990 0.026002
13.515590 36.033603 8.000000 0.023660 0.104117 0.025290
14.323617 36.033603 8.000000 0.023649 0.109760 0.027648
15.131644 36.033603 8.000000 0.023568 0.109456 0.018380
15.939672 36.033603 8.000000 0.019901 0.107629 0.012147
16.747699 36.033603 8.000000 0.016530 0.109935 0.014706
17.555726 36.033603 8.000000 0.014930 0.113524 0.016243
18.363753 36.033603 8.000000 0.012579 0.112366 0.007350
19.171780 36.033603 8.000000 0.008722 0.108862 -0.010906
19.979808 36.033603 8.000000 0.009599 0.110162 -0.025856
20.787835 36.033603 8.000000 0.001862 0.105587 -0.029557
21.595862 36.033603 8.000000 0.007654 0.122773 -0.016323
22.403889 36.033603 8.000000 0.007675 0.133350 0.004797
23.211917 36.033603 8.000000 0.007360 0.137136 0.015934
24.019944 36.033603 8.000000 0.007649 0.133845 0.008876
24.827971 36.033603 8.000000 0.007039 0.131955 0.005389
25.635998 36.033603 8.000000 0.003999 0.130927 0.006255
26.444025 36.033603 8.000000 0.001205 0.129654 0.008472
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.024407 0.010716 -0.177340
-29.309852 35.225576 8.000000 -0.024038 0.010856 -0.178699
-28.501825 35.225576 8.000000 -0.023768 0.009355 -0.182840
-27.693798 35.225576 8.000000 -0.023294 0.008023 -0.185380
-26.885770 35.225576 8.000000 -0.022389 0.009427 -0.181302
-26.077743 35.225576 8.000000 -0.022313 0.010341 -0.178700
-25.269716 35.225576 8.000000 -0.022999 0.010422 -0.179418
-24.461689 35.225576 8.000000 -0.023320 0.010975 -0.176497
-23.653662 35.225576 8.000000 -0.026694 0.009204 -0.168320
-22.845634 35.225576 8.000000 -0.017554 0.009786 -0.132039
-22.037607 35.225576 8.000000 -0.017156 0.007260 -0.099578
-21.229580 35.225576 8.000000 -0.019398 0.004554 -0.072214
-20.421553 35.225576 8.000000 -0.021626 0.001264 -0.047805
-19.613525 35.225576 8.000000 -0.021704 -0.001578 -0.026255
-18.805498 35.225576 8.000000 -0.018170 -0.004675 -0.009068
-17.997471 35.225576 8.000000 -0.012335 -0.007515 -0.000677
-17.189444 35.225576 8.000000 -0.003879 -0.005473 -0.000499
-16.381417 35.225576 8.000000 0.005296 -0.000738 -0.001104
-15.573389 35.225576 8.000000 0.010814 0.002688 -0.005869
-14.765362 35.225576 8.000000 0.013751 0.004783 -0.011762
-13.957335 35.225576 8.000000 0.017076 0.008125 -0.014862
-13.149308 35.225576 8.000000 0.020536 0.011822 -0.011519
-12.341281 35.225576 8.000000 0.018934 0.010975 -0.000484
-11.533253 35.225576 8.000000 0.014487 0.007514 0.014532
-10.725226 35.225576 8.000000 0.012930 0.004683 0.031299
-9.917199 35.225576 8.000000 0.010668 0.002493 0.032505
-9.109172 35.225576 8.000000 0.004870 -0.002721 0.019891
-8.301145 35.225576 8.000000 -0.000167 -0.008961 0.008589
-7.493117 35.225576 8.000000 -0.003849 -0.010370 0.004808
-6.685090 35.225576 8.000000 -0.005525 -0.006935 0.004938
-5.877063 35.225576 8.000000 -0.006580 -0.004282 0.006050
-5.069036 35.225576 8.000000 -0.005655 -0.007050 0.012295
-4.261009 35.225576 8.000000 -0.004139 -0.016234 0.019931
-3.452981 35.225576 8.000000 0.001586 -0.026422 0.016034
-2.644954 35.225576 8.000000 0.002413 -0.025162 0.013273
-1.836927 35.225576 8.000000 0.003029 -0.016408 0.020846
-1.028900 35.225576 8.000000 -0.000131 -0.020624 0.017134
-0.220872 35.225576 8.000000 -0.001514 -0.027031 0.004789
0.587155 35.225576 8.000000 -0.001923 -0.028870 -0.017158
1.395182 35.225576 8.000000 -0.000721 -0.027028 -0.028417
2.203209 35.225576 8.000000 0.002550 -0.018908 -0.022764
3.011236 35.225576 8.000000 0.007834 -0.013303 -0.027607
3.819264 35.225576 8.000000 0.012834 -0.017986 -0.048534
4.627291 35.225576 8.000000 0.017103 -0.012333 -0.047281
5.435318 35.225576 8.000000 0.019114 -0.006161 -0.048084
6.243345 35.225576 8.000000 0.020691 0.009429 -0.044787
7.051372 35.225576 8.000000 0.019899 0.025205 -0.039374
7.859400 35.225576 8.000000 0.017667 0.042683 -0.024675
8.667427 35.225576 8.000000 0.015901 0.057774 -0.015098
9.475454 35.225576 8.000000 0.017128 0.071250 -0.004468
10.283481 35.225576 8.000000 0.019519 0.082248 0.008862
11.091508 35.225576 8.000000 0.022163 0.088358 0.015511
11.899536 35.225576 8.000000 0.024020 0.092421 0.019583
12.707563 35.225576 8.000000 0.023386 0.098487 0.026127
13.515590 35.225576 8.000000 0.020752 0.102410 0.028350
14.323617 35.225576 8.000000 0.021133 0.106466 0.027530
15.131644 35.225576 8.000000 0.022186 0.104227 0.011881
15.939672 35.225576 8.000000 0.019494 0.101804 0.003635
16.747699 35.225576 8.000000 0.016245 0.103151 0.004896
17.555726 35.225576 8.000000 0.014384 0.108796 0.006957
18.363753 35.225576 8.000000 0.011793 0.109401 0.000456
19.171780 35.225576 8.000000 0.011475 0.108535 -0.014128
19.979808 35.225576 8.000000 0.010639 0.105689 -0.031837
20.787835 35.225576 8.000000 0.009003 0.111964 -0.027760
21.595862 35.225576 8.000000 0.007589 0.125046 -0.007584
22.403889 35.225576 8.000000 0.007242 0.135038 0.013108
23.211917 35.225576 8.000000 0.005781 0.138147 0.025444
24.019944 35.225576 8.000000 0.008105 0.133749 0.013660
24.827971 35.225576 8.000000 0.008241 0.132739 0.008390
25.635998 35.225576 8.000000 0.005866 0.131433 0.006962
26.444025 35.225576 8.000000 0.002750 0.129624 0.008403
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.024742 0.007909 -0.180801
-30.117879 34.417549 8.000000 -0.025845 0.009353 -0.181312
-29.309852 34.417549 8.000000 -0.025705 0.009723 -0.182023
-28.501825 34.417549 8.000000 -0.025713 0.009620 -0.183792
-27.693798 34.417549 8.000000 -0.025748 0.009671 -0.184031
-26.885770 34.417549 8.000000 -0.025493 0.010435 -0.181091
-26.077743 34.417549 8.000000 -0.025712 0.010825 -0.178300
-25.269716 34.417549 8.000000 -0.025550 0.011621 -0.178330
-24.461689 34.417549 8.000000 -0.024310 0.012184 -0.174742
-23.653662 34.417549 8.000000 -0.022242 0.011788 -0.159375
-22.845634 34.417549 8.000000 -0.018618 0.010667 -0.131323
-22.037607 34.417549 8.000000 -0.020118 0.006780 -0.102586
-21.229580 34.417549 8.000000 -0.023724 0.002293 -0.074849
-20.421553 34.417549 8.000000 -0.025654 -0.001392 -0.048926
-19.613525 34.417549 8.000000 -0.026827 -0.004092 -0.033304
-18.805498 34.417549 8.000000 -0.023648 -0.005739 -0.022334
-17.997471 34.417549 8.000000 -0.019556 -0.006814 -0.018159
-17.189444 34.417549 8.000000 -0.011483 -0.004074 -0.020941
-16.381417 34.417549 8.000000 -0.002983 0.000158 -0.028070
-15.573389 34.417549 8.000000 0.001620 0.002706 -0.037624
-14.765362 34.417549 8.000000 0.005699 0.004036 -0.038055
-13.957335 34.417549 8.000000 0.012823 0.008063 -0.026714
-13.149308 34.417549 8.000000 0.019611 0.012873 -0.012873
-12.341281 34.417549 8.000000 0.019295 0.012264 -0.000025
-11.533253 34.417549 8.000000 0.015368 0.009280 0.015890
-10.725226 34.417549 8.000000 0.011259 0.005897 0.029007
-9.917199 34.417549 8.000000 0.006946 0.001365 0.031679
-9.109172 34.417549 8.000000 0.005828 -0.003250 0.022162
-8.301145 34.417549 8.000000 0.003704 -0.008154 0.016513
-7.493117 34.417549 8.000000 -0.000393 -0.008904 0.016592
-6.685090 34.417549 8.000000 -0.003429 -0.006497 0.013737
-5.877063 34.417549 8.000000 -0.005508 -0.005005 0.011443
-5.069036 34.417549 8.000000 -0.006272 -0.007942 0.011284
-4.261009 34.417549 8.000000 -0.005436 -0.015021 0.014023
-3.452981 34.417549 8.000000 -0.000078 -0.018050 0.016421
-2.644954 34.417549 8.000000 -0.000884 -0.021360 0.007811
-1.836927 34.417549 8.000000 -0.001693 -0.018089 0.009513
