TITLE = "B00065"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.012110 0.011044 -0.154179
-29.309852 37.649657 8.000000 -0.010834 0.011515 -0.155576
-28.501825 37.649657 8.000000 -0.009803 0.011277 -0.156384
-27.693798 37.649657 8.000000 -0.008879 0.010727 -0.153283
-26.885770 37.649657 8.000000 -0.007934 0.009747 -0.145751
-26.077743 37.649657 8.000000 -0.006537 0.009885 -0.133286
-25.269716 37.649657 8.000000 -0.005422 0.010911 -0.120785
-24.461689 37.649657 8.000000 -0.007161 0.010454 -0.115601
-23.653662 37.649657 8.000000 -0.008291 0.009400 -0.113090
-22.845634 37.649657 8.000000 -0.005930 0.009753 -0.106317
-22.037607 37.649657 8.000000 -0.001544 0.012183 -0.094470
-21.229580 37.649657 8.000000 0.002074 0.014502 -0.085210
-20.421553 37.649657 8.000000 0.005429 0.015176 -0.080526
-19.613525 37.649657 8.000000 0.009720 0.016555 -0.072386
-18.805498 37.649657 8.000000 0.015697 0.018210 -0.057525
-17.997471 37.649657 8.000000 0.018435 0.017490 -0.043577
-17.189444 37.649657 8.000000 0.017191 0.014923 -0.036838
-16.381417 37.649657 8.000000 0.014033 0.012652 -0.033910
-15.573389 37.649657 8.000000 0.012497 0.012504 -0.023676
-14.765362 37.649657 8.000000 0.010726 0.012177 -0.013643
-13.957335 37.649657 8.000000 0.006212 0.009607 -0.009929
-13.149308 37.649657 8.000000 0.002289 0.007254 -0.006772
-12.341281 37.649657 8.000000 0.000356 0.005207 -0.002630
-11.533253 37.649657 8.000000 0.000787 0.005119 0.005351
-10.725226 37.649657 8.000000 0.005220 0.004961 0.015310
-9.917199 37.649657 8.000000 0.008452 0.002936 0.018457
-9.109172 37.649657 8.000000 0.010986 0.001012 0.016307
-8.301145 37.649657 8.000000 0.013399 0.001822 0.014915
-7.493117 37.649657 8.000000 0.011729 0.003009 0.010743
-6.685090 37.649657 8.000000 0.005933 0.002913 0.007718
-5.877063 37.649657 8.000000 -0.001620 -0.000229 0.010105
-5.069036 37.649657 8.000000 -0.004599 -0.002796 0.013763
-4.261009 37.649657 8.000000 -0.006305 -0.004714 0.013128
-3.452981 37.649657 8.000000 -0.010437 -0.006680 0.007761
-2.644954 37.649657 8.000000 -0.014376 -0.008723 0.002111
-1.836927 37.649657 8.000000 -0.009436 -0.015282 -0.021165
-1.028900 37.649657 8.000000 -0.011204 -0.005662 0.003780
-0.220872 37.649657 8.000000 -0.007149 -0.003079 0.010383
0.587155 37.649657 8.000000 -0.002159 -0.001356 0.020397
1.395182 37.649657 8.000000 0.003788 0.000626 0.030267
2.203209 37.649657 8.000000 0.009914 -0.002256 0.027516
3.011236 37.649657 8.000000 0.018624 0.002049 0.030980
3.819264 37.649657 8.000000 0.025960 0.010945 0.032779
4.627291 37.649657 8.000000 0.014980 0.014731 0.013996
5.435318 37.649657 8.000000 0.009945 0.023125 0.013243
6.243345 37.649657 8.000000 0.009285 0.033623 0.012962
7.051372 37.649657 8.000000 0.010231 0.036567 0.004500
7.859400 37.649657 8.000000 0.005434 0.031875 -0.012978
8.667427 37.649657 8.000000 -0.003617 0.027947 -0.030023
9.475454 37.649657 8.000000 -0.012915 0.032085 -0.034632
10.283481 37.649657 8.000000 -0.019290 0.040371 -0.033513
11.091508 37.649657 8.000000 -0.024554 0.049793 -0.032107
11.899536 37.649657 8.000000 -0.027138 0.062320 -0.029107
12.707563 37.649657 8.000000 -0.028984 0.073036 -0.029123
13.515590 37.649657 8.000000 -0.029654 0.076363 -0.038263
14.323617 37.649657 8.000000 -0.025555 0.076492 -0.047857
15.131644 37.649657 8.000000 -0.020480 0.087105 -0.034493
15.939672 37.649657 8.000000 -0.019205 0.092750 -0.026776
16.747699 37.649657 8.000000 -0.020828 0.096158 -0.028411
17.555726 37.649657 8.000000 -0.021341 0.098390 -0.036734
18.363753 37.649657 8.000000 -0.022488 0.103848 -0.034557
19.171780 37.649657 8.000000 -0.022284 0.117619 -0.015227
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.010531 0.014057 -0.148320
-29.309852 36.841630 8.000000 -0.009783 0.014245 -0.148222
-28.501825 36.841630 8.000000 -0.010003 0.013139 -0.151132
-27.693798 36.841630 8.000000 -0.011122 0.011142 -0.153650
-26.885770 36.841630 8.000000 -0.010212 0.010006 -0.144720
-26.077743 36.841630 8.000000 -0.009292 0.010120 -0.131478
-25.269716 36.841630 8.000000 -0.008340 0.011902 -0.121433
-24.461689 36.841630 8.000000 -0.008764 0.012597 -0.117278
-23.653662 36.841630 8.000000 -0.008661 0.011988 -0.115659
-22.845634 36.841630 8.000000 -0.005619 0.013272 -0.107846
-22.037607 36.841630 8.000000 -0.001787 0.015155 -0.096597
-21.229580 36.841630 8.000000 0.003151 0.016425 -0.085691
-20.421553 36.841630 8.000000 0.008063 0.016816 -0.075760
-19.613525 36.841630 8.000000 0.014196 0.018837 -0.060362
-18.805498 36.841630 8.000000 0.020571 0.020927 -0.042862
-17.997471 36.841630 8.000000 0.022836 0.020426 -0.030222
-17.189444 36.841630 8.000000 0.021898 0.017634 -0.024341
-16.381417 36.841630 8.000000 0.019263 0.014103 -0.021243
-15.573389 36.841630 8.000000 0.016680 0.012462 -0.014876
-14.765362 36.841630 8.000000 0.014485 0.012239 -0.005804
-13.957335 36.841630 8.000000 0.010793 0.011847 -0.000103
-13.149308 36.841630 8.000000 0.006427 0.010040 0.002238
-12.341281 36.841630 8.000000 0.003832 0.007925 0.005829
-11.533253 36.841630 8.000000 0.003276 0.005424 0.010978
-10.725226 36.841630 8.000000 0.005011 0.004154 0.016143
-9.917199 36.841630 8.000000 0.007219 0.002177 0.017820
-9.109172 36.841630 8.000000 0.009614 -0.000269 0.015901
-8.301145 36.841630 8.000000 0.012206 -0.000280 0.016655
-7.493117 36.841630 8.000000 0.014147 0.002671 0.018124
-6.685090 36.841630 8.000000 0.010111 0.003249 0.015694
-5.877063 36.841630 8.000000 0.003971 0.001643 0.014960
-5.069036 36.841630 8.000000 0.000583 -0.000136 0.018485
-4.261009 36.841630 8.000000 -0.001194 -0.001605 0.019690
-3.452981 36.841630 8.000000 -0.003699 -0.002488 0.016226
-2.644954 36.841630 8.000000 -0.006594 -0.004463 0.007938
-1.836927 36.841630 8.000000 -0.007205 -0.004101 0.006078
-1.028900 36.841630 8.000000 -0.003459 -0.001630 0.009611
-0.220872 36.841630 8.000000 0.000597 -0.001370 0.015137
0.587155 36.841630 8.000000 0.003322 -0.003686 0.021610
1.395182 36.841630 8.000000 0.005069 -0.004649 0.030298
2.203209 36.841630 8.000000 0.008910 -0.002035 0.036501
3.011236 36.841630 8.000000 0.015489 0.006543 0.043655
3.819264 36.841630 8.000000 0.021045 0.015340 0.044351
4.627291 36.841630 8.000000 0.014607 0.019714 0.030872
5.435318 36.841630 8.000000 0.008050 0.026841 0.024725
6.243345 36.841630 8.000000 0.008737 0.033218 0.020177
7.051372 36.841630 8.000000 0.011031 0.033205 0.007466
7.859400 36.841630 8.000000 0.005575 0.027449 -0.011215
8.667427 36.841630 8.000000 -0.003647 0.022714 -0.029772
9.475454 36.841630 8.000000 -0.012614 0.025762 -0.038893
10.283481 36.841630 8.000000 -0.019425 0.035360 -0.037564
11.091508 36.841630 8.000000 -0.023832 0.046059 -0.037070
11.899536 36.841630 8.000000 -0.027082 0.056097 -0.037765
12.707563 36.841630 8.000000 -0.029489 0.066100 -0.038295
13.515590 36.841630 8.000000 -0.030840 0.075378 -0.037837
14.323617 36.841630 8.000000 -0.025886 0.066993 -0.068793
15.131644 36.841630 8.000000 -0.024066 0.087166 -0.039137
15.939672 36.841630 8.000000 -0.021900 0.094237 -0.031394
16.747699 36.841630 8.000000 -0.020850 0.097728 -0.029845
17.555726 36.841630 8.000000 -0.020214 0.101604 -0.032921
18.363753 36.841630 8.000000 -0.020502 0.108229 -0.027982
19.171780 36.841630 8.000000 -0.020300 0.119378 -0.012516
19.979808 36.841630 8.000000 -0.018224 0.125966 -0.003793
20.787835 36.841630 8.000000 -0.013927 0.131069 0.001081
21.595862 36.841630 8.000000 -0.015120 0.133501 0.013146
22.403889 36.841630 8.000000 -0.013374 0.131969 0.011787
23.211917 36.841630 8.000000 -0.014072 0.127655 0.006915
24.019944 36.841630 8.000000 -0.015203 0.122715 0.000312
24.827971 36.841630 8.000000 -0.014837 0.119780 -0.004595
25.635998 36.841630 8.000000 -0.010895 0.117396 -0.012158
26.444025 36.841630 8.000000 -0.010169 0.117592 -0.008597
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.010320 0.014326 -0.147585
-29.309852 36.033603 8.000000 -0.009505 0.015563 -0.144361
-28.501825 36.033603 8.000000 -0.011187 0.013498 -0.149141
-27.693798 36.033603 8.000000 -0.014090 0.011283 -0.153313
-26.885770 36.033603 8.000000 -0.012234 0.011885 -0.140926
-26.077743 36.033603 8.000000 -0.010272 0.013328 -0.126143
-25.269716 36.033603 8.000000 -0.009071 0.013951 -0.119092
-24.461689 36.033603 8.000000 -0.008950 0.013249 -0.118741
-23.653662 36.033603 8.000000 -0.007509 0.014245 -0.114898
-22.845634 36.033603 8.000000 -0.004211 0.016577 -0.106910
-22.037607 36.033603 8.000000 -0.000402 0.018855 -0.098056
-21.229580 36.033603 8.000000 0.004299 0.019414 -0.088788
-20.421553 36.033603 8.000000 0.031307 0.063026 -0.032741
-19.613525 36.033603 8.000000 0.017730 0.020953 -0.052937
-18.805498 36.033603 8.000000 0.023191 0.022284 -0.033922
-17.997471 36.033603 8.000000 0.025995 0.021115 -0.020090
-17.189444 36.033603 8.000000 0.027420 0.018035 -0.010475
-16.381417 36.033603 8.000000 0.026748 0.015098 -0.003637
-15.573389 36.033603 8.000000 0.023673 0.013403 0.001559
-14.765362 36.033603 8.000000 0.019447 0.012962 0.007650
-13.957335 36.033603 8.000000 0.014635 0.012998 0.011561
-13.149308 36.033603 8.000000 0.011031 0.012207 0.013029
-12.341281 36.033603 8.000000 0.007905 0.008433 0.011574
-11.533253 36.033603 8.000000 0.005726 0.004878 0.012898
-10.725226 36.033603 8.000000 0.005131 0.003122 0.016185
-9.917199 36.033603 8.000000 0.005160 0.001336 0.014765
-9.109172 36.033603 8.000000 0.007999 -0.000624 0.014659
-8.301145 36.033603 8.000000 0.013262 -0.001457 0.018258
-7.493117 36.033603 8.000000 0.014425 -0.001100 0.015835
-6.685090 36.033603 8.000000 0.012637 0.000955 0.014934
-5.877063 36.033603 8.000000 0.009052 0.000962 0.015366
-5.069036 36.033603 8.000000 0.006399 0.001085 0.020919
-4.261009 36.033603 8.000000 0.005410 0.000929 0.024612
-3.452981 36.033603 8.000000 0.003490 0.000569 0.021899
-2.644954 36.033603 8.000000 0.000940 -0.000228 0.013325
-1.836927 36.033603 8.000000 0.000234 0.002129 0.016324
-1.028900 36.033603 8.000000 0.002718 0.005923 0.026462
-0.220872 36.033603 8.000000 0.004806 0.003213 0.029929
0.587155 36.033603 8.000000 0.005500 -0.004204 0.030872
1.395182 36.033603 8.000000 0.006137 -0.004749 0.039866
2.203209 36.033603 8.000000 0.009540 0.000277 0.045263
3.011236 36.033603 8.000000 0.014791 0.011508 0.052109
3.819264 36.033603 8.000000 0.018114 0.021534 0.049963
4.627291 36.033603 8.000000 0.013080 0.025402 0.039808
5.435318 36.033603 8.000000 0.006316 0.028078 0.029598
6.243345 36.033603 8.000000 0.006919 0.029690 0.020222
7.051372 36.033603 8.000000 0.008086 0.026894 0.004813
7.859400 36.033603 8.000000 0.003879 0.021194 -0.013428
8.667427 36.033603 8.000000 -0.003001 0.017439 -0.029594
9.475454 36.033603 8.000000 -0.011303 0.020182 -0.039315
10.283481 36.033603 8.000000 -0.018980 0.027620 -0.042968
11.091508 36.033603 8.000000 -0.023898 0.037282 -0.046138
11.899536 36.033603 8.000000 -0.026107 0.049918 -0.042423
12.707563 36.033603 8.000000 -0.027786 0.062436 -0.037193
13.515590 36.033603 8.000000 -0.030291 0.077229 -0.028475
14.323617 36.033603 8.000000 -0.026702 0.070504 -0.063715
15.131644 36.033603 8.000000 -0.026931 0.082510 -0.055432
15.939672 36.033603 8.000000 -0.024309 0.096936 -0.039005
16.747699 36.033603 8.000000 -0.021790 0.100259 -0.035626
17.555726 36.033603 8.000000 -0.019833 0.104945 -0.030968
18.363753 36.033603 8.000000 -0.019469 0.111859 -0.023778
19.171780 36.033603 8.000000 -0.019677 0.119363 -0.013557
19.979808 36.033603 8.000000 -0.017336 0.124627 -0.008013
20.787835 36.033603 8.000000 -0.013770 0.132425 0.002197
21.595862 36.033603 8.000000 -0.014221 0.137665 0.017071
22.403889 36.033603 8.000000 -0.012368 0.135074 0.014199
23.211917 36.033603 8.000000 -0.012950 0.128717 0.006050
24.019944 36.033603 8.000000 -0.013752 0.123845 -0.000353
24.827971 36.033603 8.000000 -0.013440 0.121332 -0.004308
25.635998 36.033603 8.000000 -0.016124 0.128590 0.018948
26.444025 36.033603 8.000000 -0.009371 0.118895 -0.009364
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.011694 0.012997 -0.151652
-29.309852 35.225576 8.000000 -0.011336 0.013645 -0.149076
-28.501825 35.225576 8.000000 -0.012605 0.013688 -0.149505
-27.693798 35.225576 8.000000 -0.014576 0.013977 -0.147992
-26.885770 35.225576 8.000000 -0.012339 0.015926 -0.133492
-26.077743 35.225576 8.000000 -0.010491 0.017570 -0.120309
-25.269716 35.225576 8.000000 -0.010008 0.016050 -0.119046
-24.461689 35.225576 8.000000 -0.009324 0.013987 -0.120972
-23.653662 35.225576 8.000000 -0.007105 0.015040 -0.116930
-22.845634 35.225576 8.000000 -0.003353 0.018823 -0.107971
-22.037607 35.225576 8.000000 0.001269 0.021545 -0.099147
-21.229580 35.225576 8.000000 0.005913 0.021973 -0.090384
-20.421553 35.225576 8.000000 0.012653 0.021781 -0.072559
-19.613525 35.225576 8.000000 0.022351 0.023464 -0.045716
-18.805498 35.225576 8.000000 0.023909 0.022234 -0.029751
-17.997471 35.225576 8.000000 0.043159 0.036365 -0.020888
-17.189444 35.225576 8.000000 0.029369 0.017376 -0.000652
-16.381417 35.225576 8.000000 0.031308 0.015761 0.011392
-15.573389 35.225576 8.000000 0.028845 0.013859 0.017258
-14.765362 35.225576 8.000000 0.023365 0.013277 0.020702
-13.957335 35.225576 8.000000 0.018531 0.014209 0.024034
-13.149308 35.225576 8.000000 0.014382 0.011215 0.019785
-12.341281 35.225576 8.000000 0.010787 0.007093 0.014124
-11.533253 35.225576 8.000000 0.007647 0.004073 0.012365
-10.725226 35.225576 8.000000 0.004357 0.002260 0.012078
-9.917199 35.225576 8.000000 0.003095 0.000607 0.009863
-9.109172 35.225576 8.000000 0.006851 -0.000474 0.011695
-8.301145 35.225576 8.000000 0.013033 -0.002726 0.015153
-7.493117 35.225576 8.000000 0.014333 -0.006663 0.006168
-6.685090 35.225576 8.000000 0.012961 -0.006591 0.000226
-5.877063 35.225576 8.000000 0.011825 -0.001320 0.007681
-5.069036 35.225576 8.000000 0.010684 0.001150 0.015691
-4.261009 35.225576 8.000000 0.009746 0.001461 0.019465
-3.452981 35.225576 8.000000 0.007651 0.000851 0.018446
-2.644954 35.225576 8.000000 0.005495 0.000297 0.014171
-1.836927 35.225576 8.000000 0.004450 0.006094 0.023371
-1.028900 35.225576 8.000000 0.006791 0.009141 0.032814
-0.220872 35.225576 8.000000 0.009045 0.007429 0.039186
0.587155 35.225576 8.000000 0.009608 0.004041 0.047558
1.395182 35.225576 8.000000 0.012462 0.003689 0.053825
2.203209 35.225576 8.000000 0.015626 0.007417 0.056965
3.011236 35.225576 8.000000 0.019708 0.015813 0.060756
3.819264 35.225576 8.000000 0.021265 0.022716 0.058589
4.627291 35.225576 8.000000 0.013316 0.023145 0.039396
5.435318 35.225576 8.000000 0.007365 0.021615 0.023005
6.243345 35.225576 8.000000 0.005882 0.020252 0.006967
7.051372 35.225576 8.000000 0.004158 0.017352 -0.004936
7.859400 35.225576 8.000000 0.001503 0.013876 -0.018389
8.667427 35.225576 8.000000 -0.004007 0.013207 -0.031580
9.475454 35.225576 8.000000 -0.011540 0.016420 -0.037828
10.283481 35.225576 8.000000 -0.017885 0.022364 -0.044678
11.091508 35.225576 8.000000 -0.023169 0.031407 -0.050289
11.899536 35.225576 8.000000 -0.025583 0.045039 -0.044546
12.707563 35.225576 8.000000 -0.027309 0.061195 -0.033018
13.515590 35.225576 8.000000 -0.031283 0.079856 -0.017818
14.323617 35.225576 8.000000 -0.026487 0.073446 -0.059904
15.131644 35.225576 8.000000 -0.028407 0.090633 -0.045564
15.939672 35.225576 8.000000 -0.025918 0.101006 -0.040080
16.747699 35.225576 8.000000 -0.022566 0.103380 -0.038665
17.555726 35.225576 8.000000 -0.019822 0.108865 -0.026442
18.363753 35.225576 8.000000 -0.018997 0.113574 -0.021666
19.171780 35.225576 8.000000 -0.018980 0.118170 -0.018141
19.979808 35.225576 8.000000 -0.017432 0.127477 -0.003681
20.787835 35.225576 8.000000 -0.015225 0.134832 0.009224
21.595862 35.225576 8.000000 -0.012311 0.138552 0.015699
22.403889 35.225576 8.000000 -0.009751 0.136939 0.014768
23.211917 35.225576 8.000000 -0.010242 0.130517 0.006595
24.019944 35.225576 8.000000 -0.010983 0.126469 0.000309
24.827971 35.225576 8.000000 -0.008354 0.125098 -0.001670
25.635998 35.225576 8.000000 -0.009114 0.123793 -0.001982
26.444025 35.225576 8.000000 -0.009383 0.123566 -0.001460
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.014685 0.013023 -0.158796
-30.117879 34.417549 8.000000 -0.014293 0.013764 -0.155923
-29.309852 34.417549 8.000000 -0.014349 0.013081 -0.155171
-28.501825 34.417549 8.000000 -0.015000 0.013364 -0.153745
-27.693798 34.417549 8.000000 -0.014945 0.015284 -0.145985
-26.885770 34.417549 8.000000 -0.012666 0.017911 -0.130229
-26.077743 34.417549 8.000000 -0.010881 0.018753 -0.118957
-25.269716 34.417549 8.000000 -0.011786 0.016537 -0.121615
-24.461689 34.417549 8.000000 -0.011176 0.014739 -0.123754
-23.653662 34.417549 8.000000 -0.008570 0.015596 -0.120679
-22.845634 34.417549 8.000000 -0.004236 0.018475 -0.114091
-22.037607 34.417549 8.000000 0.000477 0.021544 -0.106178
-21.229580 34.417549 8.000000 0.005125 0.022037 -0.095733
-20.421553 34.417549 8.000000 0.012676 0.022336 -0.074165
-19.613525 34.417549 8.000000 0.021200 0.022832 -0.046274
-18.805498 34.417549 8.000000 0.023313 0.020887 -0.026544
-17.997471 34.417549 8.000000 0.024127 0.018507 -0.011517
-17.189444 34.417549 8.000000 0.028848 0.017600 0.006441
-16.381417 34.417549 8.000000 0.031639 0.016725 0.020134
-15.573389 34.417549 8.000000 0.029860 0.014217 0.026176
-14.765362 34.417549 8.000000 0.024892 0.012518 0.028663
-13.957335 34.417549 8.000000 0.020028 0.012089 0.029559
-13.149308 34.417549 8.000000 0.016116 0.009251 0.024135
-12.341281 34.417549 8.000000 0.011762 0.005108 0.015146
-11.533253 34.417549 8.000000 0.006954 0.002549 0.009379
-10.725226 34.417549 8.000000 0.002305 0.001097 0.005996
-9.917199 34.417549 8.000000 0.000506 -0.000213 0.003839
-9.109172 34.417549 8.000000 0.004989 -0.000705 0.008710
-8.301145 34.417549 8.000000 0.010759 -0.002746 0.011689
-7.493117 34.417549 8.000000 0.013562 -0.007166 0.001860
-6.685090 34.417549 8.000000 0.012362 -0.009971 -0.009500
-5.877063 34.417549 8.000000 0.011593 -0.002823 0.001625
-5.069036 34.417549 8.000000 0.011288 0.001957 0.011925
-4.261009 34.417549 8.000000 0.010289 -0.000149 0.010820
-3.452981 34.417549 8.000000 0.007759 -0.003675 0.006918
-2.644954 34.417549 8.000000 0.003783 0.006997 0.030067
-1.836927 34.417549 8.000000 0.005183 0.003193 0.020704
