TITLE = "B00056"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
25.635998 38.457685 8.000000 0.000000 0.000000 0.000000
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.019885 0.003526 -0.150392
-29.309852 37.649657 8.000000 -0.020537 0.003126 -0.151294
-28.501825 37.649657 8.000000 -0.020299 0.002712 -0.151205
-27.693798 37.649657 8.000000 -0.018534 0.002676 -0.147066
-26.885770 37.649657 8.000000 -0.018042 0.002842 -0.142600
-26.077743 37.649657 8.000000 -0.017691 0.004563 -0.138406
-25.269716 37.649657 8.000000 -0.017116 0.006107 -0.134252
-24.461689 37.649657 8.000000 -0.017217 0.006594 -0.128701
-23.653662 37.649657 8.000000 -0.018460 0.004678 -0.127895
-22.845634 37.649657 8.000000 -0.018860 0.003448 -0.128009
-22.037607 37.649657 8.000000 -0.017260 0.003824 -0.126582
-21.229580 37.649657 8.000000 -0.013859 0.005189 -0.119774
-20.421553 37.649657 8.000000 -0.011421 0.004653 -0.112262
-19.613525 37.649657 8.000000 -0.011271 0.004495 -0.109631
-18.805498 37.649657 8.000000 -0.011340 0.005342 -0.106695
-17.997471 37.649657 8.000000 -0.010897 0.006300 -0.101630
-17.189444 37.649657 8.000000 -0.011502 0.007320 -0.096520
-16.381417 37.649657 8.000000 -0.014509 0.007612 -0.094657
-15.573389 37.649657 8.000000 -0.015937 0.007806 -0.085513
-14.765362 37.649657 8.000000 -0.013643 0.007588 -0.063914
-13.957335 37.649657 8.000000 -0.011087 0.007171 -0.043065
-13.149308 37.649657 8.000000 -0.008304 0.007811 -0.019138
-12.341281 37.649657 8.000000 -0.008320 0.005657 -0.005310
-11.533253 37.649657 8.000000 -0.008113 0.004317 -0.000517
-10.725226 37.649657 8.000000 0.001478 0.069700 0.104330
-9.917199 37.649657 8.000000 -0.001372 0.069553 0.108403
-9.109172 37.649657 8.000000 -0.006136 -0.000592 -0.012110
-8.301145 37.649657 8.000000 -0.005285 -0.005417 -0.028921
-7.493117 37.649657 8.000000 -0.004241 -0.007686 -0.040321
-6.685090 37.649657 8.000000 -0.001670 -0.008070 -0.047578
-5.877063 37.649657 8.000000 -0.000886 -0.004422 -0.048411
-5.069036 37.649657 8.000000 -0.000553 0.000545 -0.047458
-4.261009 37.649657 8.000000 -0.002349 0.004557 -0.047166
-3.452981 37.649657 8.000000 -0.007963 0.010661 -0.049058
-2.644954 37.649657 8.000000 -0.005681 0.023534 -0.009467
-1.836927 37.649657 8.000000 -0.000043 0.037293 0.032730
-1.028900 37.649657 8.000000 0.008618 0.041570 0.051568
-0.220872 37.649657 8.000000 0.011962 0.052879 0.081231
0.587155 37.649657 8.000000 0.008097 0.041453 0.081202
1.395182 37.649657 8.000000 0.009190 0.020366 0.054507
2.203209 37.649657 8.000000 0.012359 0.007880 0.033189
3.011236 37.649657 8.000000 0.019672 0.002744 0.012628
3.819264 37.649657 8.000000 0.026470 -0.000930 0.006566
4.627291 37.649657 8.000000 0.032947 -0.004088 0.003302
5.435318 37.649657 8.000000 0.038192 -0.004653 0.002081
6.243345 37.649657 8.000000 0.039836 -0.008582 -0.012947
7.051372 37.649657 8.000000 0.041778 -0.015092 -0.031820
7.859400 37.649657 8.000000 0.044991 -0.021061 -0.045363
8.667427 37.649657 8.000000 0.053517 -0.018787 -0.053127
9.475454 37.649657 8.000000 0.066137 -0.001066 -0.050167
10.283481 37.649657 8.000000 0.054771 0.014668 -0.011472
11.091508 37.649657 8.000000 0.052960 0.026271 -0.006811
11.899536 37.649657 8.000000 0.047559 0.047086 0.013846
12.707563 37.649657 8.000000 0.046947 0.082281 0.056212
13.515590 37.649657 8.000000 0.035169 0.076948 0.042072
14.323617 37.649657 8.000000 0.031108 0.078918 0.031377
15.131644 37.649657 8.000000 0.029379 0.080939 0.017087
15.939672 37.649657 8.000000 0.026874 0.085669 0.010147
16.747699 37.649657 8.000000 0.025707 0.093733 0.006831
17.555726 37.649657 8.000000 0.023348 0.121730 0.034212
18.363753 37.649657 8.000000 0.000000 0.000000 0.000000
19.171780 37.649657 8.000000 0.012406 0.112223 0.002000
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.018320 0.006091 -0.145430
-29.309852 36.841630 8.000000 -0.019030 0.004983 -0.148735
-28.501825 36.841630 8.000000 -0.019432 0.003845 -0.149919
-27.693798 36.841630 8.000000 -0.018532 0.003730 -0.147192
-26.885770 36.841630 8.000000 -0.017801 0.004647 -0.141835
-26.077743 36.841630 8.000000 -0.016805 0.006422 -0.136441
-25.269716 36.841630 8.000000 -0.016199 0.006896 -0.133642
-24.461689 36.841630 8.000000 -0.016344 0.006341 -0.130547
-23.653662 36.841630 8.000000 -0.016827 0.005171 -0.127610
-22.845634 36.841630 8.000000 -0.016695 0.003937 -0.125103
-22.037607 36.841630 8.000000 -0.014536 0.004998 -0.120662
-21.229580 36.841630 8.000000 -0.011761 0.006381 -0.114413
-20.421553 36.841630 8.000000 -0.009841 0.006478 -0.108050
-19.613525 36.841630 8.000000 -0.009423 0.006955 -0.105076
-18.805498 36.841630 8.000000 -0.009385 0.008911 -0.101273
-17.997471 36.841630 8.000000 -0.009414 0.009665 -0.096701
-17.189444 36.841630 8.000000 -0.009454 0.009516 -0.090275
-16.381417 36.841630 8.000000 -0.014068 0.008156 -0.088731
-15.573389 36.841630 8.000000 -0.019457 0.008189 -0.090779
-14.765362 36.841630 8.000000 -0.018159 0.009186 -0.073377
-13.957335 36.841630 8.000000 -0.015741 0.008921 -0.050212
-13.149308 36.841630 8.000000 -0.014455 0.006589 -0.029361
-12.341281 36.841630 8.000000 -0.015197 0.003340 -0.015440
-11.533253 36.841630 8.000000 -0.014575 0.000272 -0.012206
-10.725226 36.841630 8.000000 -0.005488 0.055594 0.074017
-9.917199 36.841630 8.000000 -0.012723 -0.002009 -0.020732
-9.109172 36.841630 8.000000 -0.012771 -0.002215 -0.036312
-8.301145 36.841630 8.000000 -0.012787 -0.004356 -0.050091
-7.493117 36.841630 8.000000 -0.010360 -0.006457 -0.055711
-6.685090 36.841630 8.000000 -0.005633 -0.007230 -0.055866
-5.877063 36.841630 8.000000 -0.001040 -0.002862 -0.051041
-5.069036 36.841630 8.000000 0.002291 0.001883 -0.049275
-4.261009 36.841630 8.000000 0.002632 0.008619 -0.042471
-3.452981 36.841630 8.000000 -0.000046 0.020040 -0.020551
-2.644954 36.841630 8.000000 -0.003062 0.028510 0.000405
-1.836927 36.841630 8.000000 -0.001473 0.036104 0.030071
-1.028900 36.841630 8.000000 0.005341 0.048727 0.064789
-0.220872 36.841630 8.000000 0.013467 0.052719 0.079953
0.587155 36.841630 8.000000 0.013129 0.039313 0.072195
1.395182 36.841630 8.000000 0.012303 0.021797 0.050496
2.203209 36.841630 8.000000 0.012576 0.009850 0.029984
3.011236 36.841630 8.000000 0.015708 0.007431 0.018035
3.819264 36.841630 8.000000 0.021716 0.002708 0.005432
4.627291 36.841630 8.000000 0.026992 0.000087 -0.001088
5.435318 36.841630 8.000000 0.031293 -0.002500 -0.009605
6.243345 36.841630 8.000000 0.033238 -0.006829 -0.025129
7.051372 36.841630 8.000000 0.034950 -0.012320 -0.042467
7.859400 36.841630 8.000000 0.039345 -0.015458 -0.054263
8.667427 36.841630 8.000000 0.047849 -0.014468 -0.065709
9.475454 36.841630 8.000000 0.057805 -0.018834 -0.091417
10.283481 36.841630 8.000000 0.059957 -0.008636 -0.086073
11.091508 36.841630 8.000000 0.052632 0.020667 -0.029966
11.899536 36.841630 8.000000 0.049433 0.041210 -0.006978
12.707563 36.841630 8.000000 0.045642 0.062895 0.019502
13.515590 36.841630 8.000000 0.035403 0.073737 0.023702
14.323617 36.841630 8.000000 0.030565 0.075039 0.015122
15.131644 36.841630 8.000000 0.028618 0.076975 0.004256
15.939672 36.841630 8.000000 0.026496 0.084140 0.002186
16.747699 36.841630 8.000000 0.024717 0.092529 -0.000096
17.555726 36.841630 8.000000 0.021732 0.113202 0.017754
18.363753 36.841630 8.000000 0.014225 0.111460 0.007444
19.171780 36.841630 8.000000 0.011306 0.109789 0.000601
19.979808 36.841630 8.000000 0.009596 0.106937 -0.003641
20.787835 36.841630 8.000000 0.007723 0.107601 -0.003911
21.595862 36.841630 8.000000 0.006006 0.110686 -0.002078
22.403889 36.841630 8.000000 0.005798 0.116206 0.003817
23.211917 36.841630 8.000000 0.006850 0.120391 0.009731
24.019944 36.841630 8.000000 0.006157 0.117183 0.004419
24.827971 36.841630 8.000000 0.004468 0.115899 0.004535
25.635998 36.841630 8.000000 0.002567 0.116786 0.006657
26.444025 36.841630 8.000000 0.001906 0.122949 0.015072
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.015841 0.007474 -0.143211
-29.309852 36.033603 8.000000 -0.015570 0.006543 -0.144044
-28.501825 36.033603 8.000000 -0.016769 0.005209 -0.144992
-27.693798 36.033603 8.000000 -0.017881 0.005256 -0.143153
-26.885770 36.033603 8.000000 -0.017756 0.006682 -0.138587
-26.077743 36.033603 8.000000 -0.017018 0.007489 -0.135678
-25.269716 36.033603 8.000000 -0.015451 0.007407 -0.133288
-24.461689 36.033603 8.000000 -0.014889 0.006778 -0.131162
-23.653662 36.033603 8.000000 -0.014949 0.006621 -0.126933
-22.845634 36.033603 8.000000 -0.013417 0.006716 -0.121069
-22.037607 36.033603 8.000000 -0.011556 0.006837 -0.115669
-21.229580 36.033603 8.000000 -0.008914 0.008312 -0.108312
-20.421553 36.033603 8.000000 -0.007890 0.008415 -0.104500
-19.613525 36.033603 8.000000 -0.007507 0.008886 -0.101527
-18.805498 36.033603 8.000000 -0.006971 0.010655 -0.097130
-17.997471 36.033603 8.000000 -0.007370 0.011456 -0.092050
-17.189444 36.033603 8.000000 -0.007309 0.009980 -0.084758
-16.381417 36.033603 8.000000 -0.011392 0.008076 -0.081272
-15.573389 36.033603 8.000000 -0.019220 0.008125 -0.089766
-14.765362 36.033603 8.000000 -0.023393 0.008051 -0.086629
-13.957335 36.033603 8.000000 -0.023994 0.004973 -0.068220
-13.149308 36.033603 8.000000 -0.021649 0.004690 -0.039888
-12.341281 36.033603 8.000000 -0.024817 0.001203 -0.027652
-11.533253 36.033603 8.000000 -0.027041 -0.005329 -0.030898
-10.725226 36.033603 8.000000 -0.023959 -0.006878 -0.036374
-9.917199 36.033603 8.000000 -0.022868 -0.006518 -0.053898
-9.109172 36.033603 8.000000 -0.020765 -0.004615 -0.069061
-8.301145 36.033603 8.000000 -0.016326 -0.003527 -0.070957
-7.493117 36.033603 8.000000 -0.013415 -0.004595 -0.068361
-6.685090 36.033603 8.000000 -0.006495 -0.004022 -0.057274
-5.877063 36.033603 8.000000 -0.000867 -0.001059 -0.049627
-5.069036 36.033603 8.000000 0.002322 0.003785 -0.045979
-4.261009 36.033603 8.000000 0.003504 0.008737 -0.042381
-3.452981 36.033603 8.000000 -0.002011 0.018416 -0.022181
-2.644954 36.033603 8.000000 -0.006686 0.023502 -0.012380
-1.836927 36.033603 8.000000 -0.005352 0.033182 0.010694
-1.028900 36.033603 8.000000 0.000688 0.045383 0.044656
-0.220872 36.033603 8.000000 0.009567 0.047562 0.060676
0.587155 36.033603 8.000000 0.011593 0.035950 0.053066
1.395182 36.033603 8.000000 0.010772 0.019957 0.031532
2.203209 36.033603 8.000000 0.010372 0.010362 0.015639
3.011236 36.033603 8.000000 0.011029 0.008556 0.008235
3.819264 36.033603 8.000000 0.013982 0.006150 -0.002454
4.627291 36.033603 8.000000 0.016893 0.003677 -0.014795
5.435318 36.033603 8.000000 0.021414 0.000455 -0.024518
6.243345 36.033603 8.000000 0.024713 -0.004060 -0.036281
7.051372 36.033603 8.000000 0.026237 -0.008064 -0.050876
7.859400 36.033603 8.000000 0.030072 -0.008137 -0.062306
8.667427 36.033603 8.000000 0.038815 -0.011207 -0.084862
9.475454 36.033603 8.000000 0.046835 -0.016530 -0.104539
10.283481 36.033603 8.000000 0.049179 -0.011320 -0.102453
11.091508 36.033603 8.000000 0.047198 0.012522 -0.056593
11.899536 36.033603 8.000000 0.045327 0.033619 -0.031688
12.707563 36.033603 8.000000 0.041206 0.054034 -0.008806
13.515590 36.033603 8.000000 0.036086 0.063845 -0.007700
14.323617 36.033603 8.000000 0.032417 0.069800 -0.008078
15.131644 36.033603 8.000000 0.030506 0.074520 -0.012849
15.939672 36.033603 8.000000 0.028935 0.081868 -0.013716
16.747699 36.033603 8.000000 0.027534 0.090171 -0.011907
17.555726 36.033603 8.000000 0.023843 0.096593 -0.021455
18.363753 36.033603 8.000000 0.013436 0.103653 -0.004951
19.171780 36.033603 8.000000 0.009708 0.106111 -0.001466
19.979808 36.033603 8.000000 0.007547 0.105102 -0.003134
20.787835 36.033603 8.000000 0.005197 0.106124 -0.002270
21.595862 36.033603 8.000000 0.003307 0.108508 -0.001780
22.403889 36.033603 8.000000 0.003586 0.113787 0.002840
23.211917 36.033603 8.000000 0.006127 0.116698 0.003634
24.019944 36.033603 8.000000 0.006567 0.117034 0.003511
24.827971 36.033603 8.000000 0.004976 0.116638 0.005449
25.635998 36.033603 8.000000 0.002654 0.117393 0.007959
26.444025 36.033603 8.000000 0.000551 0.118116 0.008613
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.013858 0.008008 -0.141401
-29.309852 35.225576 8.000000 -0.013516 0.007600 -0.139876
-28.501825 35.225576 8.000000 -0.014960 0.006601 -0.139605
-27.693798 35.225576 8.000000 -0.015947 0.008150 -0.136008
-26.885770 35.225576 8.000000 -0.016855 0.009078 -0.133863
-26.077743 35.225576 8.000000 -0.016501 0.008789 -0.133398
-25.269716 35.225576 8.000000 -0.014576 0.008171 -0.132504
-24.461689 35.225576 8.000000 -0.013139 0.007699 -0.130339
-23.653662 35.225576 8.000000 -0.012983 0.007913 -0.126073
-22.845634 35.225576 8.000000 -0.011155 0.008946 -0.118568
-22.037607 35.225576 8.000000 -0.009335 0.009260 -0.111953
-21.229580 35.225576 8.000000 -0.007125 0.010027 -0.105368
-20.421553 35.225576 8.000000 -0.005568 0.010852 -0.100000
-19.613525 35.225576 8.000000 -0.004117 0.010859 -0.096951
-18.805498 35.225576 8.000000 -0.003304 0.011671 -0.092524
-17.997471 35.225576 8.000000 -0.003807 0.011589 -0.086841
-17.189444 35.225576 8.000000 -0.003474 0.010052 -0.077614
-16.381417 35.225576 8.000000 -0.005560 0.008498 -0.070843
-15.573389 35.225576 8.000000 -0.014369 0.007130 -0.077638
-14.765362 35.225576 8.000000 -0.022409 0.004901 -0.081858
-13.957335 35.225576 8.000000 -0.025185 0.003095 -0.070526
-13.149308 35.225576 8.000000 -0.021297 0.005754 -0.039592
-12.341281 35.225576 8.000000 -0.015515 0.042159 0.035304
-11.533253 35.225576 8.000000 -0.024708 -0.001448 -0.025148
-10.725226 35.225576 8.000000 -0.022901 -0.004787 -0.040792
-9.917199 35.225576 8.000000 -0.015654 -0.001593 -0.060632
-9.109172 35.225576 8.000000 -0.016651 -0.002129 -0.075031
-8.301145 35.225576 8.000000 -0.018037 -0.002842 -0.080320
-7.493117 35.225576 8.000000 -0.010504 -0.000794 -0.067855
-6.685090 35.225576 8.000000 -0.004749 0.000459 -0.052409
-5.877063 35.225576 8.000000 -0.000859 0.003054 -0.042500
-5.069036 35.225576 8.000000 0.001196 0.006687 -0.040136
-4.261009 35.225576 8.000000 0.002283 0.008296 -0.043570
-3.452981 35.225576 8.000000 -0.004560 0.019817 -0.017812
-2.644954 35.225576 8.000000 -0.006199 0.020872 -0.024193
-1.836927 35.225576 8.000000 -0.004909 0.031566 -0.001969
-1.028900 35.225576 8.000000 -0.001560 0.041765 0.024605
-0.220872 35.225576 8.000000 0.001006 0.041102 0.035980
0.587155 35.225576 8.000000 0.003634 0.027860 0.020770
1.395182 35.225576 8.000000 0.003836 0.014556 0.000973
2.203209 35.225576 8.000000 0.004173 0.008897 -0.005351
3.011236 35.225576 8.000000 0.005812 0.008272 -0.005481
3.819264 35.225576 8.000000 0.007021 0.006510 -0.015749
4.627291 35.225576 8.000000 0.009712 0.004842 -0.024825
5.435318 35.225576 8.000000 0.013896 0.002386 -0.036480
6.243345 35.225576 8.000000 0.016864 -0.000463 -0.046561
7.051372 35.225576 8.000000 0.018219 -0.001496 -0.054261
7.859400 35.225576 8.000000 0.022250 -0.002360 -0.071834
8.667427 35.225576 8.000000 0.029052 -0.004954 -0.088410
9.475454 35.225576 8.000000 0.034623 -0.009539 -0.101492
10.283481 35.225576 8.000000 0.037074 -0.009704 -0.104470
11.091508 35.225576 8.000000 0.038790 0.009703 -0.072025
11.899536 35.225576 8.000000 0.038014 0.031003 -0.046332
12.707563 35.225576 8.000000 0.034870 0.047022 -0.033549
13.515590 35.225576 8.000000 0.032311 0.057383 -0.030607
14.323617 35.225576 8.000000 0.030760 0.065109 -0.028322
15.131644 35.225576 8.000000 0.030178 0.072018 -0.029616
15.939672 35.225576 8.000000 0.029347 0.077625 -0.033150
16.747699 35.225576 8.000000 0.027455 0.082320 -0.033716
17.555726 35.225576 8.000000 0.020260 0.087181 -0.037035
18.363753 35.225576 8.000000 0.010664 0.096917 -0.012832
19.171780 35.225576 8.000000 0.008000 0.102822 -0.003392
19.979808 35.225576 8.000000 0.004295 0.104481 0.000379
20.787835 35.225576 8.000000 0.000952 0.103759 -0.001885
21.595862 35.225576 8.000000 -0.000809 0.104177 -0.004260
22.403889 35.225576 8.000000 0.001068 0.106448 -0.006487
23.211917 35.225576 8.000000 0.004025 0.110314 -0.005349
24.019944 35.225576 8.000000 0.004956 0.116281 0.004149
24.827971 35.225576 8.000000 0.003868 0.118329 0.009089
25.635998 35.225576 8.000000 0.001791 0.118094 0.009750
26.444025 35.225576 8.000000 0.000440 0.118157 0.009934
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.012772 0.009627 -0.142758
-30.117879 34.417549 8.000000 -0.012431 0.009081 -0.140195
-29.309852 34.417549 8.000000 -0.012058 0.008042 -0.138012
-28.501825 34.417549 8.000000 -0.013226 0.008107 -0.135732
-27.693798 34.417549 8.000000 -0.014426 0.009681 -0.132806
-26.885770 34.417549 8.000000 -0.015113 0.011048 -0.130284
-26.077743 34.417549 8.000000 -0.015122 0.010448 -0.129818
-25.269716 34.417549 8.000000 -0.013393 0.009849 -0.129364
-24.461689 34.417549 8.000000 -0.012521 0.009632 -0.127456
-23.653662 34.417549 8.000000 -0.011529 0.010641 -0.121825
-22.845634 34.417549 8.000000 -0.009522 0.011285 -0.115144
-22.037607 34.417549 8.000000 -0.007691 0.010730 -0.109425
-21.229580 34.417549 8.000000 -0.005943 0.011099 -0.103620
-20.421553 34.417549 8.000000 -0.003912 0.011760 -0.098048
-19.613525 34.417549 8.000000 -0.001627 0.011929 -0.093224
-18.805498 34.417549 8.000000 0.000712 0.012407 -0.087260
-17.997471 34.417549 8.000000 0.001995 0.013440 -0.077574
-17.189444 34.417549 8.000000 0.002820 0.012953 -0.066111
-16.381417 34.417549 8.000000 0.001658 0.011490 -0.057112
-15.573389 34.417549 8.000000 -0.004199 0.010276 -0.055886
-14.765362 34.417549 8.000000 -0.011943 0.007607 -0.059809
-13.957335 34.417549 8.000000 -0.000771 0.067819 0.034109
-13.149308 34.417549 8.000000 -0.001047 0.051727 0.038521
-12.341281 34.417549 8.000000 -0.000106 0.018329 0.011150
-11.533253 34.417549 8.000000 -0.000307 0.011424 0.006135
-10.725226 34.417549 8.000000 -0.001543 0.008002 -0.023927
-9.917199 34.417549 8.000000 0.012423 0.009601 -0.024977
-9.109172 34.417549 8.000000 0.004677 0.006902 -0.046423
-8.301145 34.417549 8.000000 -0.001480 0.004708 -0.054452
-7.493117 34.417549 8.000000 -0.003416 0.005872 -0.048533
-6.685090 34.417549 8.000000 -0.000175 0.009193 -0.035909
-5.877063 34.417549 8.000000 0.000539 0.010985 -0.029198
-5.069036 34.417549 8.000000 -0.001031 0.010535 -0.030221
-4.261009 34.417549 8.000000 -0.004056 0.012196 -0.025302
