TITLE = "B00099"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
25.635998 38.457685 8.000000 0.000000 0.000000 0.000000
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.011374 0.006876 -0.155495
-29.309852 37.649657 8.000000 -0.011708 0.008360 -0.153192
-28.501825 37.649657 8.000000 -0.012163 0.009806 -0.150699
-27.693798 37.649657 8.000000 -0.012780 0.010524 -0.149078
-26.885770 37.649657 8.000000 -0.014023 0.009901 -0.149670
-26.077743 37.649657 8.000000 -0.014731 0.009452 -0.149128
-25.269716 37.649657 8.000000 -0.014356 0.009131 -0.148122
-24.461689 37.649657 8.000000 -0.013697 0.009749 -0.146253
-23.653662 37.649657 8.000000 -0.013752 0.010992 -0.144667
-22.845634 37.649657 8.000000 -0.012096 0.012085 -0.141823
-22.037607 37.649657 8.000000 -0.007625 0.013541 -0.133396
-21.229580 37.649657 8.000000 -0.003860 0.014806 -0.122850
-20.421553 37.649657 8.000000 -0.001093 0.014350 -0.112902
-19.613525 37.649657 8.000000 0.001343 0.012705 -0.096612
-18.805498 37.649657 8.000000 0.009672 0.013477 -0.069719
-17.997471 37.649657 8.000000 0.018145 0.017071 -0.052726
-17.189444 37.649657 8.000000 0.017854 0.018656 -0.059678
-16.381417 37.649657 8.000000 0.012024 0.017864 -0.072850
-15.573389 37.649657 8.000000 0.005688 0.016042 -0.083746
-14.765362 37.649657 8.000000 0.006816 0.028248 -0.072783
-13.957335 37.649657 8.000000 0.010146 0.048705 -0.040803
-13.149308 37.649657 8.000000 0.012216 0.064851 -0.026620
-12.341281 37.649657 8.000000 0.009795 0.062375 -0.023545
-11.533253 37.649657 8.000000 0.003710 0.045240 -0.024380
-10.725226 37.649657 8.000000 -0.003780 0.021080 -0.022681
-9.917199 37.649657 8.000000 -0.008222 -0.000412 -0.019656
-9.109172 37.649657 8.000000 -0.008484 -0.001965 -0.001467
-8.301145 37.649657 8.000000 -0.010688 -0.001048 0.006929
-7.493117 37.649657 8.000000 -0.011435 -0.001030 0.010476
-6.685090 37.649657 8.000000 -0.010723 -0.002917 0.009829
-5.877063 37.649657 8.000000 -0.009774 -0.004987 0.006338
-5.069036 37.649657 8.000000 -0.007843 -0.004986 0.001937
-4.261009 37.649657 8.000000 -0.006774 -0.003026 -0.003663
-3.452981 37.649657 8.000000 -0.012327 -0.003307 -0.009727
-2.644954 37.649657 8.000000 -0.015157 -0.003600 -0.014730
-1.836927 37.649657 8.000000 -0.015033 -0.003430 -0.017362
-1.028900 37.649657 8.000000 -0.013676 -0.001790 -0.016503
-0.220872 37.649657 8.000000 -0.013451 0.002416 -0.013443
0.587155 37.649657 8.000000 -0.008912 0.000623 -0.031357
1.395182 37.649657 8.000000 -0.007178 0.004215 -0.032986
2.203209 37.649657 8.000000 -0.008192 0.004116 -0.035588
3.011236 37.649657 8.000000 -0.008828 -0.002371 -0.049620
3.819264 37.649657 8.000000 -0.007473 0.002377 -0.039746
4.627291 37.649657 8.000000 -0.001688 0.011390 -0.011268
5.435318 37.649657 8.000000 -0.002946 0.015505 0.027739
6.243345 37.649657 8.000000 -0.001083 0.021008 0.053954
7.051372 37.649657 8.000000 0.012457 0.007556 0.004751
7.859400 37.649657 8.000000 0.007446 0.016620 0.021510
8.667427 37.649657 8.000000 0.011180 0.015352 0.003985
9.475454 37.649657 8.000000 0.016261 0.026874 -0.000295
10.283481 37.649657 8.000000 0.017218 0.019309 -0.026310
11.091508 37.649657 8.000000 0.020340 0.014287 -0.042989
11.899536 37.649657 8.000000 0.023028 0.014707 -0.041866
12.707563 37.649657 8.000000 0.026496 0.016346 -0.043945
13.515590 37.649657 8.000000 0.028958 0.018884 -0.050631
14.323617 37.649657 8.000000 0.031638 0.021215 -0.058819
15.131644 37.649657 8.000000 0.035472 0.022465 -0.070889
15.939672 37.649657 8.000000 0.035070 0.025646 -0.074437
16.747699 37.649657 8.000000 0.032660 0.027975 -0.079801
17.555726 37.649657 8.000000 0.019382 0.032015 -0.064810
18.363753 37.649657 8.000000 0.016499 0.044836 -0.056211
19.171780 37.649657 8.000000 0.016195 0.058275 -0.051857
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.010045 0.009285 -0.152003
-29.309852 36.841630 8.000000 -0.010880 0.010859 -0.149351
-28.501825 36.841630 8.000000 -0.011389 0.012700 -0.145975
-27.693798 36.841630 8.000000 -0.011901 0.012486 -0.145900
-26.885770 36.841630 8.000000 -0.012898 0.011978 -0.146626
-26.077743 36.841630 8.000000 -0.013933 0.011326 -0.147157
-25.269716 36.841630 8.000000 -0.014462 0.010453 -0.147525
-24.461689 36.841630 8.000000 -0.014244 0.010849 -0.145456
-23.653662 36.841630 8.000000 -0.012768 0.012990 -0.140273
-22.845634 36.841630 8.000000 -0.010418 0.014289 -0.133715
-22.037607 36.841630 8.000000 -0.006240 0.014986 -0.124282
-21.229580 36.841630 8.000000 -0.002117 0.015669 -0.113897
-20.421553 36.841630 8.000000 -0.000048 0.015219 -0.106448
-19.613525 36.841630 8.000000 0.003946 0.014188 -0.086365
-18.805498 36.841630 8.000000 0.011184 0.013430 -0.054199
-17.997471 36.841630 8.000000 0.018060 0.017059 -0.037854
-17.189444 36.841630 8.000000 0.018370 0.019675 -0.042300
-16.381417 36.841630 8.000000 0.013735 0.020015 -0.057056
-15.573389 36.841630 8.000000 0.007729 0.017063 -0.074239
-14.765362 36.841630 8.000000 0.008669 0.028594 -0.067393
-13.957335 36.841630 8.000000 0.012411 0.047579 -0.036357
-13.149308 36.841630 8.000000 0.014268 0.064254 -0.019998
-12.341281 36.841630 8.000000 0.008744 0.057933 -0.019723
-11.533253 36.841630 8.000000 -0.000785 0.037882 -0.020162
-10.725226 36.841630 8.000000 -0.009338 0.012005 -0.025052
-9.917199 36.841630 8.000000 -0.012263 -0.002894 -0.015771
-9.109172 36.841630 8.000000 -0.010741 -0.002101 0.002544
-8.301145 36.841630 8.000000 -0.013240 -0.002885 0.008982
-7.493117 36.841630 8.000000 -0.013725 -0.003888 0.010176
-6.685090 36.841630 8.000000 -0.013630 -0.005240 0.005983
-5.877063 36.841630 8.000000 -0.014973 -0.008006 -0.002437
-5.069036 36.841630 8.000000 -0.015733 -0.009401 -0.010781
-4.261009 36.841630 8.000000 -0.017750 -0.007946 -0.014827
-3.452981 36.841630 8.000000 -0.023259 -0.008768 -0.018004
-2.644954 36.841630 8.000000 -0.023746 -0.006776 -0.017195
-1.836927 36.841630 8.000000 -0.019826 -0.002162 -0.013644
-1.028900 36.841630 8.000000 -0.017369 0.003360 -0.008971
-0.220872 36.841630 8.000000 -0.015392 0.008283 -0.005849
0.587155 36.841630 8.000000 -0.006697 0.001530 -0.038288
1.395182 36.841630 8.000000 -0.009717 0.005756 -0.026735
2.203209 36.841630 8.000000 -0.009920 0.007148 -0.023273
3.011236 36.841630 8.000000 -0.008092 0.003119 -0.031016
3.819264 36.841630 8.000000 -0.005310 0.008750 -0.014797
4.627291 36.841630 8.000000 0.000125 0.019951 0.017265
5.435318 36.841630 8.000000 0.006027 0.030541 0.046167
6.243345 36.841630 8.000000 0.003936 0.040448 0.075994
7.051372 36.841630 8.000000 0.006271 0.038791 0.057976
7.859400 36.841630 8.000000 0.007847 0.036509 0.033459
8.667427 36.841630 8.000000 0.009281 0.033240 0.013037
9.475454 36.841630 8.000000 0.012218 0.028961 -0.008263
10.283481 36.841630 8.000000 0.014427 0.025139 -0.028684
11.091508 36.841630 8.000000 0.017510 0.021338 -0.042884
11.899536 36.841630 8.000000 0.021080 0.022423 -0.044347
12.707563 36.841630 8.000000 0.023007 0.021488 -0.050019
13.515590 36.841630 8.000000 0.023982 0.017009 -0.066518
14.323617 36.841630 8.000000 0.026389 0.021049 -0.071826
15.131644 36.841630 8.000000 0.029236 0.026864 -0.072994
15.939672 36.841630 8.000000 0.029993 0.030181 -0.074220
16.747699 36.841630 8.000000 0.027887 0.033720 -0.072619
17.555726 36.841630 8.000000 0.023528 0.038866 -0.071429
18.363753 36.841630 8.000000 0.018741 0.050581 -0.060533
19.171780 36.841630 8.000000 0.013960 0.059894 -0.052482
19.979808 36.841630 8.000000 0.011684 0.067375 -0.044412
20.787835 36.841630 8.000000 0.007561 0.070598 -0.035127
21.595862 36.841630 8.000000 0.008435 0.078887 -0.026294
22.403889 36.841630 8.000000 0.012875 0.088157 -0.020227
23.211917 36.841630 8.000000 0.012427 0.087727 -0.026365
24.019944 36.841630 8.000000 0.009369 0.088974 -0.024600
24.827971 36.841630 8.000000 0.006343 0.092611 -0.018248
25.635998 36.841630 8.000000 0.003930 0.096831 -0.011882
26.444025 36.841630 8.000000 0.004556 0.100414 -0.007636
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.009797 0.012065 -0.148613
-29.309852 36.033603 8.000000 -0.010173 0.013514 -0.144844
-28.501825 36.033603 8.000000 -0.010654 0.013908 -0.143503
-27.693798 36.033603 8.000000 -0.011055 0.013406 -0.144340
-26.885770 36.033603 8.000000 -0.011228 0.013513 -0.144454
-26.077743 36.033603 8.000000 -0.012161 0.013290 -0.144919
-25.269716 36.033603 8.000000 -0.013951 0.011868 -0.146290
-24.461689 36.033603 8.000000 -0.014946 0.011871 -0.145150
-23.653662 36.033603 8.000000 -0.013015 0.013985 -0.138868
-22.845634 36.033603 8.000000 -0.009232 0.015400 -0.128982
-22.037607 36.033603 8.000000 -0.004639 0.016628 -0.116133
-21.229580 36.033603 8.000000 -0.001357 0.016755 -0.107198
-20.421553 36.033603 8.000000 0.000647 0.016260 -0.099868
-19.613525 36.033603 8.000000 0.004523 0.015482 -0.079971
-18.805498 36.033603 8.000000 0.011816 0.015048 -0.046845
-17.997471 36.033603 8.000000 0.017950 0.016775 -0.027672
-17.189444 36.033603 8.000000 0.019449 0.019013 -0.027897
-16.381417 36.033603 8.000000 0.017381 0.019310 -0.041388
-15.573389 36.033603 8.000000 0.010226 0.017657 -0.063967
-14.765362 36.033603 8.000000 0.008487 0.024114 -0.063876
-13.957335 36.033603 8.000000 0.008641 0.035675 -0.043380
-13.149308 36.033603 8.000000 0.007729 0.044490 -0.030593
-12.341281 36.033603 8.000000 0.000770 0.035509 -0.027924
-11.533253 36.033603 8.000000 -0.007416 0.018708 -0.027747
-10.725226 36.033603 8.000000 -0.012306 0.003627 -0.028239
-9.917199 36.033603 8.000000 -0.012108 -0.000708 -0.014481
-9.109172 36.033603 8.000000 -0.010069 0.000395 0.002801
-8.301145 36.033603 8.000000 -0.012161 -0.002206 0.008615
-7.493117 36.033603 8.000000 -0.014358 -0.004827 0.007552
-6.685090 36.033603 8.000000 -0.016607 -0.007820 -0.001654
-5.877063 36.033603 8.000000 -0.023312 -0.013042 -0.017443
-5.069036 36.033603 8.000000 -0.026624 -0.015254 -0.026763
-4.261009 36.033603 8.000000 -0.028590 -0.015579 -0.030258
-3.452981 36.033603 8.000000 -0.028788 -0.013076 -0.027449
-2.644954 36.033603 8.000000 -0.024793 -0.006028 -0.018886
-1.836927 36.033603 8.000000 -0.020127 0.000990 -0.015105
-1.028900 36.033603 8.000000 -0.018065 0.009539 -0.006962
-0.220872 36.033603 8.000000 -0.019033 0.010838 -0.009144
0.587155 36.033603 8.000000 -0.018046 0.009036 -0.018727
1.395182 36.033603 8.000000 -0.017924 0.008716 -0.018298
2.203209 36.033603 8.000000 -0.015624 0.010989 -0.011731
3.011236 36.033603 8.000000 -0.009222 0.012541 -0.008345
3.819264 36.033603 8.000000 -0.003589 0.015660 0.003357
4.627291 36.033603 8.000000 0.001222 0.024161 0.029263
5.435318 36.033603 8.000000 0.004606 0.033358 0.050311
6.243345 36.033603 8.000000 0.005242 0.040467 0.063682
7.051372 36.033603 8.000000 0.006157 0.039167 0.043640
7.859400 36.033603 8.000000 0.005794 0.034110 0.014762
8.667427 36.033603 8.000000 0.006327 0.029556 -0.004772
9.475454 36.033603 8.000000 0.008158 0.027213 -0.020254
10.283481 36.033603 8.000000 0.010134 0.024944 -0.034945
11.091508 36.033603 8.000000 0.013724 0.023444 -0.047414
11.899536 36.033603 8.000000 0.017541 0.019009 -0.061742
12.707563 36.033603 8.000000 0.018776 0.018351 -0.065310
13.515590 36.033603 8.000000 0.019680 0.020605 -0.069044
14.323617 36.033603 8.000000 0.020648 0.025203 -0.071473
15.131644 36.033603 8.000000 0.021688 0.032698 -0.069984
15.939672 36.033603 8.000000 0.021372 0.036433 -0.069733
16.747699 36.033603 8.000000 0.019495 0.038202 -0.070361
17.555726 36.033603 8.000000 0.016428 0.043243 -0.068208
18.363753 36.033603 8.000000 0.013308 0.051287 -0.060384
19.171780 36.033603 8.000000 0.009724 0.061219 -0.049154
19.979808 36.033603 8.000000 0.007565 0.068273 -0.041541
20.787835 36.033603 8.000000 0.006565 0.076104 -0.032102
21.595862 36.033603 8.000000 0.007373 0.081867 -0.026220
22.403889 36.033603 8.000000 0.011572 0.087785 -0.024924
23.211917 36.033603 8.000000 0.011347 0.088550 -0.027180
24.019944 36.033603 8.000000 0.008580 0.089763 -0.024302
24.827971 36.033603 8.000000 0.005496 0.093079 -0.017573
25.635998 36.033603 8.000000 0.002803 0.096143 -0.012855
26.444025 36.033603 8.000000 0.002925 0.097755 -0.013057
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.010870 0.013638 -0.147111
-29.309852 35.225576 8.000000 -0.009820 0.015441 -0.142324
-28.501825 35.225576 8.000000 -0.009808 0.015670 -0.140527
-27.693798 35.225576 8.000000 -0.009670 0.015243 -0.141179
-26.885770 35.225576 8.000000 -0.009493 0.015306 -0.141481
-26.077743 35.225576 8.000000 -0.009905 0.015754 -0.140664
-25.269716 35.225576 8.000000 -0.012193 0.014390 -0.141956
-24.461689 35.225576 8.000000 -0.013698 0.013643 -0.143601
-23.653662 35.225576 8.000000 -0.012239 0.014387 -0.139470
-22.845634 35.225576 8.000000 -0.008761 0.015726 -0.128563
-22.037607 35.225576 8.000000 -0.004764 0.016724 -0.116459
-21.229580 35.225576 8.000000 -0.002018 0.016179 -0.107544
-20.421553 35.225576 8.000000 0.000719 0.016682 -0.096449
-19.613525 35.225576 8.000000 0.005511 0.016685 -0.074378
-18.805498 35.225576 8.000000 0.011425 0.015526 -0.043465
-17.997471 35.225576 8.000000 0.017252 0.015537 -0.023412
-17.189444 35.225576 8.000000 0.020464 0.015915 -0.019744
-16.381417 35.225576 8.000000 0.021412 0.016941 -0.026796
-15.573389 35.225576 8.000000 0.017912 0.017765 -0.042573
-14.765362 35.225576 8.000000 0.011775 0.020784 -0.053640
-13.957335 35.225576 8.000000 0.002104 0.013689 -0.060798
-13.149308 35.225576 8.000000 -0.004884 0.010386 -0.052117
-12.341281 35.225576 8.000000 -0.007651 0.007159 -0.039060
-11.533253 35.225576 8.000000 -0.010368 0.001742 -0.030308
-10.725226 35.225576 8.000000 -0.012349 -0.001071 -0.026288
-9.917199 35.225576 8.000000 -0.010236 0.002732 -0.010892
-9.109172 35.225576 8.000000 -0.008992 0.003795 0.003217
-8.301145 35.225576 8.000000 -0.011349 0.001037 0.009631
-7.493117 35.225576 8.000000 -0.015362 -0.003743 0.006640
-6.685090 35.225576 8.000000 -0.019305 -0.009542 -0.007636
-5.877063 35.225576 8.000000 -0.028602 -0.015239 -0.025445
-5.069036 35.225576 8.000000 -0.031571 -0.016543 -0.033051
-4.261009 35.225576 8.000000 -0.031289 -0.016750 -0.035875
-3.452981 35.225576 8.000000 -0.028025 -0.012201 -0.030753
-2.644954 35.225576 8.000000 -0.021180 -0.000100 -0.017490
-1.836927 35.225576 8.000000 -0.018901 0.003425 -0.016324
-1.028900 35.225576 8.000000 -0.019209 0.007165 -0.013286
-0.220872 35.225576 8.000000 -0.021083 0.007263 -0.016538
0.587155 35.225576 8.000000 -0.022789 0.007154 -0.019367
1.395182 35.225576 8.000000 -0.022033 0.010104 -0.012818
2.203209 35.225576 8.000000 -0.017891 0.013958 -0.003357
3.011236 35.225576 8.000000 -0.008520 0.015853 -0.000822
3.819264 35.225576 8.000000 -0.001341 0.018444 0.006622
4.627291 35.225576 8.000000 0.002207 0.024526 0.024005
5.435318 35.225576 8.000000 0.003684 0.031734 0.037509
6.243345 35.225576 8.000000 0.004040 0.037466 0.041757
7.051372 35.225576 8.000000 0.004889 0.035313 0.023665
7.859400 35.225576 8.000000 0.004515 0.028842 -0.002158
8.667427 35.225576 8.000000 0.003559 0.022932 -0.023395
9.475454 35.225576 8.000000 0.003840 0.020644 -0.036987
10.283481 35.225576 8.000000 0.005195 0.021523 -0.044660
11.091508 35.225576 8.000000 0.009543 0.025635 -0.049600
11.899536 35.225576 8.000000 0.014280 0.020664 -0.064148
12.707563 35.225576 8.000000 0.016087 0.021332 -0.061784
13.515590 35.225576 8.000000 0.016071 0.026189 -0.058251
14.323617 35.225576 8.000000 0.014625 0.028639 -0.064959
15.131644 35.225576 8.000000 0.013949 0.025026 -0.084472
15.939672 35.225576 8.000000 0.011775 0.032178 -0.080053
16.747699 35.225576 8.000000 0.010375 0.037025 -0.077984
17.555726 35.225576 8.000000 0.009155 0.043324 -0.071111
18.363753 35.225576 8.000000 0.007647 0.050615 -0.062074
19.171780 35.225576 8.000000 0.005945 0.060180 -0.050428
19.979808 35.225576 8.000000 0.004950 0.068765 -0.042018
20.787835 35.225576 8.000000 0.005676 0.074542 -0.039214
21.595862 35.225576 8.000000 0.007686 0.080492 -0.035620
22.403889 35.225576 8.000000 0.009374 0.086263 -0.029814
23.211917 35.225576 8.000000 0.009213 0.089657 -0.026203
24.019944 35.225576 8.000000 0.006647 0.090674 -0.022601
24.827971 35.225576 8.000000 0.004225 0.092913 -0.017709
25.635998 35.225576 8.000000 0.002004 0.095495 -0.014818
26.444025 35.225576 8.000000 0.001149 0.097380 -0.014157
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.011672 0.011446 -0.153563
-30.117879 34.417549 8.000000 -0.010381 0.015514 -0.145058
-29.309852 34.417549 8.000000 -0.009533 0.017518 -0.139833
-28.501825 34.417549 8.000000 -0.008774 0.017597 -0.137941
-27.693798 34.417549 8.000000 -0.008273 0.017028 -0.138160
-26.885770 34.417549 8.000000 -0.008159 0.017223 -0.137727
-26.077743 34.417549 8.000000 -0.008623 0.017419 -0.137089
-25.269716 34.417549 8.000000 -0.009978 0.016877 -0.137477
-24.461689 34.417549 8.000000 -0.011279 0.015654 -0.140698
-23.653662 34.417549 8.000000 -0.010309 0.015223 -0.138975
-22.845634 34.417549 8.000000 -0.008134 0.015794 -0.129854
-22.037607 34.417549 8.000000 -0.005534 0.015998 -0.119938
-21.229580 34.417549 8.000000 -0.002038 0.017293 -0.107255
-20.421553 34.417549 8.000000 0.002353 0.019205 -0.091210
-19.613525 34.417549 8.000000 0.005746 0.019615 -0.070095
-18.805498 34.417549 8.000000 0.010117 0.016763 -0.042859
-17.997471 34.417549 8.000000 0.015464 0.013657 -0.023428
-17.189444 34.417549 8.000000 0.020717 0.014646 -0.012673
-16.381417 34.417549 8.000000 0.024293 0.017074 -0.012605
-15.573389 34.417549 8.000000 0.023131 0.018784 -0.025208
-14.765362 34.417549 8.000000 0.030905 0.054249 -0.010317
-13.957335 34.417549 8.000000 0.002793 0.014377 -0.049585
-13.149308 34.417549 8.000000 -0.003085 0.008102 -0.040523
-12.341281 34.417549 8.000000 -0.005155 0.002041 -0.025093
-11.533253 34.417549 8.000000 -0.006756 0.002476 -0.013318
-10.725226 34.417549 8.000000 -0.008051 0.008628 -0.005389
-9.917199 34.417549 8.000000 -0.008015 0.011259 0.003579
-9.109172 34.417549 8.000000 -0.009731 0.009140 0.009133
-8.301145 34.417549 8.000000 -0.013815 0.003195 0.010088
-7.493117 34.417549 8.000000 -0.018913 -0.004907 0.005536
-6.685090 34.417549 8.000000 -0.023275 -0.010949 -0.007925
-5.877063 34.417549 8.000000 -0.030020 -0.014178 -0.023673
-5.069036 34.417549 8.000000 -0.031587 -0.014168 -0.030847
-4.261009 34.417549 8.000000 -0.029195 -0.015720 -0.038183
