TITLE = "B00050"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.012600 0.004869 -0.154616
-29.309852 37.649657 8.000000 -0.012228 0.005018 -0.152838
-28.501825 37.649657 8.000000 -0.011468 0.005734 -0.149049
-27.693798 37.649657 8.000000 -0.010947 0.006802 -0.144132
-26.885770 37.649657 8.000000 -0.009996 0.008075 -0.138696
-26.077743 37.649657 8.000000 -0.008199 0.008562 -0.136557
-25.269716 37.649657 8.000000 -0.004999 0.008750 -0.133705
-24.461689 37.649657 8.000000 -0.002292 0.009134 -0.128342
-23.653662 37.649657 8.000000 0.000339 0.011156 -0.119200
-22.845634 37.649657 8.000000 0.001496 0.012669 -0.114066
-22.037607 37.649657 8.000000 0.002471 0.012764 -0.110832
-21.229580 37.649657 8.000000 0.004495 0.011669 -0.109469
-20.421553 37.649657 8.000000 0.005374 0.011823 -0.108776
-19.613525 37.649657 8.000000 0.007725 0.014371 -0.102455
-18.805498 37.649657 8.000000 0.011245 0.016124 -0.092691
-17.997471 37.649657 8.000000 0.016336 0.018323 -0.078355
-17.189444 37.649657 8.000000 0.020759 0.019979 -0.064283
-16.381417 37.649657 8.000000 0.020555 0.020015 -0.056399
-15.573389 37.649657 8.000000 0.019434 0.019759 -0.044321
-14.765362 37.649657 8.000000 0.014244 0.016375 -0.030493
-13.957335 37.649657 8.000000 0.010781 0.012084 -0.019743
-13.149308 37.649657 8.000000 0.010940 0.009415 -0.012080
-12.341281 37.649657 8.000000 0.019879 0.012557 -0.005666
-11.533253 37.649657 8.000000 0.029764 0.019426 0.007698
-10.725226 37.649657 8.000000 0.047373 0.035915 0.022007
-9.917199 37.649657 8.000000 0.047728 0.035756 0.029577
-9.109172 37.649657 8.000000 0.045034 0.032805 0.033802
-8.301145 37.649657 8.000000 0.034080 0.016280 0.035305
-7.493117 37.649657 8.000000 0.033675 0.015813 0.046774
-6.685090 37.649657 8.000000 0.031582 0.008985 0.040661
-5.877063 37.649657 8.000000 0.030756 0.005194 0.020597
-5.069036 37.649657 8.000000 0.028930 0.003898 0.004896
-4.261009 37.649657 8.000000 0.026333 0.000348 -0.006561
-3.452981 37.649657 8.000000 0.022976 -0.007856 -0.023686
-2.644954 37.649657 8.000000 0.013333 -0.014659 -0.029797
-1.836927 37.649657 8.000000 0.009412 -0.007189 -0.010834
-1.028900 37.649657 8.000000 0.008101 -0.002175 -0.002442
-0.220872 37.649657 8.000000 0.005693 0.002604 -0.001383
0.587155 37.649657 8.000000 0.001052 0.004499 -0.009103
1.395182 37.649657 8.000000 -0.001946 0.005712 -0.015376
2.203209 37.649657 8.000000 -0.003860 0.005686 -0.016456
3.011236 37.649657 8.000000 -0.004025 0.007346 -0.003629
3.819264 37.649657 8.000000 -0.004369 0.007589 0.013408
4.627291 37.649657 8.000000 -0.007869 0.007142 0.031667
5.435318 37.649657 8.000000 -0.011469 0.006253 0.042273
6.243345 37.649657 8.000000 -0.009925 0.008730 0.054008
7.051372 37.649657 8.000000 -0.009324 0.013771 0.060225
7.859400 37.649657 8.000000 -0.004422 0.019586 0.054832
8.667427 37.649657 8.000000 -0.000667 0.024146 0.044759
9.475454 37.649657 8.000000 0.001136 0.025438 0.030398
10.283481 37.649657 8.000000 0.004724 0.021996 0.014628
11.091508 37.649657 8.000000 0.008536 0.017523 -0.001737
11.899536 37.649657 8.000000 0.012022 0.026034 -0.001036
12.707563 37.649657 8.000000 0.015598 0.046760 0.010257
13.515590 37.649657 8.000000 0.017900 0.084882 0.035569
14.323617 37.649657 8.000000 0.007934 0.104270 0.038017
15.131644 37.649657 8.000000 -0.004807 0.107296 0.016321
15.939672 37.649657 8.000000 -0.009461 0.105387 -0.000597
16.747699 37.649657 8.000000 -0.012594 0.107783 -0.006180
17.555726 37.649657 8.000000 -0.013952 0.117204 0.002688
18.363753 37.649657 8.000000 -0.008742 0.128847 0.010882
19.171780 37.649657 8.000000 -0.008784 0.102792 -0.025854
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.012312 0.005454 -0.154754
-29.309852 36.841630 8.000000 -0.011597 0.005802 -0.151801
-28.501825 36.841630 8.000000 -0.010965 0.006210 -0.149450
-27.693798 36.841630 8.000000 -0.010657 0.006975 -0.146374
-26.885770 36.841630 8.000000 -0.009944 0.008283 -0.141669
-26.077743 36.841630 8.000000 -0.008104 0.009300 -0.136401
-25.269716 36.841630 8.000000 -0.005046 0.010023 -0.132555
-24.461689 36.841630 8.000000 -0.001639 0.011128 -0.126308
-23.653662 36.841630 8.000000 0.000895 0.012849 -0.118718
-22.845634 36.841630 8.000000 0.002396 0.014779 -0.112252
-22.037607 36.841630 8.000000 0.002921 0.013671 -0.110435
-21.229580 36.841630 8.000000 0.005132 0.011570 -0.110416
-20.421553 36.841630 8.000000 0.007133 0.011201 -0.109439
-19.613525 36.841630 8.000000 0.010293 0.014779 -0.100749
-18.805498 36.841630 8.000000 0.014086 0.017700 -0.087383
-17.997471 36.841630 8.000000 0.018770 0.019021 -0.070362
-17.189444 36.841630 8.000000 0.022748 0.020043 -0.054537
-16.381417 36.841630 8.000000 0.022586 0.019760 -0.046428
-15.573389 36.841630 8.000000 0.020272 0.017574 -0.031235
-14.765362 36.841630 8.000000 0.013636 0.011549 -0.012106
-13.957335 36.841630 8.000000 0.010530 0.007706 -0.005478
-13.149308 36.841630 8.000000 0.008019 0.006049 -0.012380
-12.341281 36.841630 8.000000 0.017718 0.010878 -0.005331
-11.533253 36.841630 8.000000 0.028212 0.017383 0.009021
-10.725226 36.841630 8.000000 0.035535 0.021766 0.019743
-9.917199 36.841630 8.000000 0.041295 0.028793 0.028962
-9.109172 36.841630 8.000000 0.035594 0.017481 0.027037
-8.301145 36.841630 8.000000 0.032858 0.016397 0.038602
-7.493117 36.841630 8.000000 0.032385 0.015948 0.049944
-6.685090 36.841630 8.000000 0.029040 0.005561 0.040792
-5.877063 36.841630 8.000000 0.029103 0.001580 0.022176
-5.069036 36.841630 8.000000 0.028441 0.003831 0.005706
-4.261009 36.841630 8.000000 0.025422 0.002608 -0.000831
-3.452981 36.841630 8.000000 0.021663 -0.000706 -0.002016
-2.644954 36.841630 8.000000 0.014018 -0.010854 -0.012051
-1.836927 36.841630 8.000000 0.009858 -0.009501 -0.005111
-1.028900 36.841630 8.000000 0.007463 -0.005570 0.003344
-0.220872 36.841630 8.000000 0.004685 0.000701 0.007780
0.587155 36.841630 8.000000 0.000446 0.006700 0.001011
1.395182 36.841630 8.000000 -0.002348 0.009098 -0.008710
2.203209 36.841630 8.000000 -0.004883 0.007298 -0.015003
3.011236 36.841630 8.000000 -0.004657 0.008922 -0.003961
3.819264 36.841630 8.000000 -0.004496 0.010874 0.017062
4.627291 36.841630 8.000000 -0.005854 0.010764 0.040698
5.435318 36.841630 8.000000 -0.007283 0.010401 0.056293
6.243345 36.841630 8.000000 -0.008109 0.012651 0.069369
7.051372 36.841630 8.000000 -0.007309 0.017115 0.073538
7.859400 36.841630 8.000000 -0.002794 0.019325 0.059977
8.667427 36.841630 8.000000 0.002870 0.022219 0.040489
9.475454 36.841630 8.000000 0.005384 0.025608 0.025597
10.283481 36.841630 8.000000 0.008999 0.023968 0.010727
11.091508 36.841630 8.000000 0.012869 0.021868 -0.002465
11.899536 36.841630 8.000000 0.018637 0.029159 -0.004924
12.707563 36.841630 8.000000 0.022807 0.048087 0.004206
13.515590 36.841630 8.000000 0.022429 0.079632 0.023791
14.323617 36.841630 8.000000 0.014125 0.102193 0.031028
15.131644 36.841630 8.000000 0.003250 0.106752 0.013912
15.939672 36.841630 8.000000 -0.003086 0.103538 -0.003450
16.747699 36.841630 8.000000 -0.007478 0.105989 -0.008868
17.555726 36.841630 8.000000 -0.009306 0.116197 0.003051
18.363753 36.841630 8.000000 -0.004788 0.104229 -0.026858
19.171780 36.841630 8.000000 -0.007140 0.130390 0.022370
19.979808 36.841630 8.000000 -0.006210 0.133590 0.030533
20.787835 36.841630 8.000000 -0.007347 0.139798 0.042645
21.595862 36.841630 8.000000 -0.007369 0.132425 0.030364
22.403889 36.841630 8.000000 -0.006908 0.141596 0.045717
23.211917 36.841630 8.000000 -0.006995 0.115299 0.001183
24.019944 36.841630 8.000000 -0.005933 0.128661 0.021300
24.827971 36.841630 8.000000 -0.005325 0.118806 0.001308
25.635998 36.841630 8.000000 -0.004355 0.113231 -0.011133
26.444025 36.841630 8.000000 -0.004112 0.113108 -0.011656
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.011873 0.006769 -0.154000
-29.309852 36.033603 8.000000 -0.010809 0.007964 -0.150765
-28.501825 36.033603 8.000000 -0.010046 0.008752 -0.148108
-27.693798 36.033603 8.000000 -0.009640 0.009937 -0.145210
-26.885770 36.033603 8.000000 -0.009091 0.010538 -0.141855
-26.077743 36.033603 8.000000 -0.007296 0.011478 -0.135644
-25.269716 36.033603 8.000000 -0.004528 0.012312 -0.130846
-24.461689 36.033603 8.000000 -0.001078 0.014113 -0.124995
-23.653662 36.033603 8.000000 0.001684 0.015570 -0.118658
-22.845634 36.033603 8.000000 0.003597 0.016016 -0.113193
-22.037607 36.033603 8.000000 0.005315 0.015610 -0.108404
-21.229580 36.033603 8.000000 0.007377 0.014278 -0.106627
-20.421553 36.033603 8.000000 0.010355 0.014594 -0.102606
-19.613525 36.033603 8.000000 0.015017 0.017748 -0.091903
-18.805498 36.033603 8.000000 0.018839 0.019922 -0.075424
-17.997471 36.033603 8.000000 0.022626 0.021327 -0.055784
-17.189444 36.033603 8.000000 0.024749 0.021520 -0.043089
-16.381417 36.033603 8.000000 0.022055 0.018769 -0.033528
-15.573389 36.033603 8.000000 0.021718 0.014017 -0.006533
-14.765362 36.033603 8.000000 0.015694 0.008510 0.006590
-13.957335 36.033603 8.000000 0.010854 0.004285 0.005940
-13.149308 36.033603 8.000000 0.005725 0.003086 -0.010818
-12.341281 36.033603 8.000000 0.011802 0.007905 -0.009684
-11.533253 36.033603 8.000000 0.022173 0.013642 0.003558
-10.725226 36.033603 8.000000 0.030629 0.017368 0.015247
-9.917199 36.033603 8.000000 0.033907 0.018176 0.021049
-9.109172 36.033603 8.000000 0.034131 0.017365 0.028076
-8.301145 36.033603 8.000000 0.032779 0.017205 0.040363
-7.493117 36.033603 8.000000 0.032441 0.016817 0.053145
-6.685090 36.033603 8.000000 0.027454 0.004669 0.045085
-5.877063 36.033603 8.000000 0.024234 -0.001515 0.023077
-5.069036 36.033603 8.000000 0.020728 0.002045 0.004433
-4.261009 36.033603 8.000000 0.018369 0.002905 -0.000731
-3.452981 36.033603 8.000000 0.017066 0.005798 0.013416
-2.644954 36.033603 8.000000 0.014121 -0.007755 0.000999
-1.836927 36.033603 8.000000 0.011487 -0.010825 0.002335
-1.028900 36.033603 8.000000 0.006883 -0.010414 0.010761
-0.220872 36.033603 8.000000 0.003538 -0.001756 0.016971
0.587155 36.033603 8.000000 0.001050 0.008971 0.010879
1.395182 36.033603 8.000000 -0.001185 0.010227 -0.005986
2.203209 36.033603 8.000000 -0.002858 0.009796 -0.012825
3.011236 36.033603 8.000000 -0.003565 0.010762 -0.004433
3.819264 36.033603 8.000000 -0.004199 0.012957 0.019742
4.627291 36.033603 8.000000 -0.004029 0.014097 0.049849
5.435318 36.033603 8.000000 -0.003670 0.013195 0.067154
6.243345 36.033603 8.000000 -0.005187 0.013757 0.072502
7.051372 36.033603 8.000000 -0.006362 0.017001 0.074499
7.859400 36.033603 8.000000 -0.000236 0.018536 0.055100
8.667427 36.033603 8.000000 0.005429 0.020648 0.032833
9.475454 36.033603 8.000000 0.009503 0.023759 0.015256
10.283481 36.033603 8.000000 0.013047 0.027400 0.006646
11.091508 36.033603 8.000000 0.018455 0.033505 0.002648
11.899536 36.033603 8.000000 0.025605 0.041702 -0.001087
12.707563 36.033603 8.000000 0.029855 0.056690 0.000132
13.515590 36.033603 8.000000 0.026717 0.075194 0.004066
14.323617 36.033603 8.000000 0.019340 0.090798 0.003789
15.131644 36.033603 8.000000 0.011539 0.100085 0.002488
15.939672 36.033603 8.000000 0.004819 0.102035 -0.005147
16.747699 36.033603 8.000000 -0.001554 0.103402 -0.013480
17.555726 36.033603 8.000000 -0.005070 0.113934 0.000489
18.363753 36.033603 8.000000 -0.000707 0.102454 -0.028523
19.171780 36.033603 8.000000 -0.005228 0.128900 0.024096
19.979808 36.033603 8.000000 -0.003990 0.128845 0.020934
20.787835 36.033603 8.000000 -0.005715 0.133203 0.029405
21.595862 36.033603 8.000000 -0.006912 0.134536 0.033625
22.403889 36.033603 8.000000 -0.006840 0.125971 0.019197
23.211917 36.033603 8.000000 -0.006667 0.123516 0.014656
24.019944 36.033603 8.000000 -0.004162 0.123944 0.009687
24.827971 36.033603 8.000000 -0.004042 0.115578 -0.006465
25.635998 36.033603 8.000000 -0.003586 0.112854 -0.012976
26.444025 36.033603 8.000000 -0.003778 0.111877 -0.014795
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.010879 0.008790 -0.151767
-29.309852 35.225576 8.000000 -0.010007 0.010253 -0.149174
-28.501825 35.225576 8.000000 -0.009175 0.011848 -0.146200
-27.693798 35.225576 8.000000 -0.008937 0.012958 -0.143323
-26.885770 35.225576 8.000000 -0.008188 0.013271 -0.140197
-26.077743 35.225576 8.000000 -0.007099 0.012971 -0.136650
-25.269716 35.225576 8.000000 -0.004409 0.014373 -0.129920
-24.461689 35.225576 8.000000 -0.001667 0.015515 -0.125108
-23.653662 35.225576 8.000000 0.000861 0.015782 -0.122616
-22.845634 35.225576 8.000000 0.004699 0.017071 -0.115811
-22.037607 35.225576 8.000000 0.008825 0.018982 -0.106007
-21.229580 35.225576 8.000000 0.012374 0.019525 -0.099472
-20.421553 35.225576 8.000000 0.015405 0.019678 -0.093238
-19.613525 35.225576 8.000000 0.019352 0.020844 -0.082374
-18.805498 35.225576 8.000000 0.022240 0.021828 -0.066664
-17.997471 35.225576 8.000000 0.023928 0.022324 -0.049672
-17.189444 35.225576 8.000000 0.025333 0.022323 -0.037408
-16.381417 35.225576 8.000000 0.023933 0.017395 -0.013478
-15.573389 35.225576 8.000000 0.021245 0.012089 0.006870
-14.765362 35.225576 8.000000 0.015587 0.006482 0.019667
-13.957335 35.225576 8.000000 0.009904 0.003220 0.015910
-13.149308 35.225576 8.000000 0.003109 0.002470 -0.006695
-12.341281 35.225576 8.000000 0.006599 0.007122 -0.012416
-11.533253 35.225576 8.000000 0.015910 0.011101 -0.002962
-10.725226 35.225576 8.000000 0.024945 0.013900 0.011295
-9.917199 35.225576 8.000000 0.030180 0.015150 0.018405
-9.109172 35.225576 8.000000 0.033513 0.016064 0.023602
-8.301145 35.225576 8.000000 0.041654 0.026684 0.036394
-7.493117 35.225576 8.000000 0.039822 0.020993 0.042348
-6.685090 35.225576 8.000000 0.026544 0.005588 0.048464
-5.877063 35.225576 8.000000 0.021492 0.001021 0.030873
-5.069036 35.225576 8.000000 0.016123 0.001628 0.007808
-4.261009 35.225576 8.000000 0.013346 0.003552 0.003113
-3.452981 35.225576 8.000000 0.016314 0.010038 0.023239
-2.644954 35.225576 8.000000 0.014718 -0.007290 0.005277
-1.836927 35.225576 8.000000 0.012519 -0.013653 0.003382
-1.028900 35.225576 8.000000 0.010899 -0.012826 0.009457
-0.220872 35.225576 8.000000 0.006370 -0.006431 0.015662
0.587155 35.225576 8.000000 0.002974 0.005525 0.012440
1.395182 35.225576 8.000000 -0.000010 0.008768 -0.004815
2.203209 35.225576 8.000000 -0.002005 0.009445 -0.012182
3.011236 35.225576 8.000000 -0.003315 0.011740 -0.003463
3.819264 35.225576 8.000000 -0.003776 0.014286 0.021396
4.627291 35.225576 8.000000 -0.001899 0.014946 0.048795
5.435318 35.225576 8.000000 -0.000940 0.015639 0.067375
6.243345 35.225576 8.000000 -0.001468 0.013073 0.063515
7.051372 35.225576 8.000000 -0.000243 0.011802 0.050716
7.859400 35.225576 8.000000 0.001619 0.015433 0.038885
8.667427 35.225576 8.000000 0.006481 0.015426 0.013904
9.475454 35.225576 8.000000 0.009993 0.020325 0.003409
10.283481 35.225576 8.000000 0.014479 0.026541 -0.000778
11.091508 35.225576 8.000000 0.020179 0.034888 -0.003826
11.899536 35.225576 8.000000 0.024896 0.044301 -0.010180
12.707563 35.225576 8.000000 0.027154 0.054506 -0.017763
13.515590 35.225576 8.000000 0.025700 0.066333 -0.022199
14.323617 35.225576 8.000000 0.021743 0.079850 -0.019936
15.131644 35.225576 8.000000 0.016155 0.095775 -0.007393
15.939672 35.225576 8.000000 0.010777 0.101429 -0.007946
16.747699 35.225576 8.000000 0.003836 0.106096 -0.010216
17.555726 35.225576 8.000000 -0.000198 0.115985 0.001828
18.363753 35.225576 8.000000 -0.000639 0.122751 0.010835
19.171780 35.225576 8.000000 -0.000139 0.124380 0.012070
19.979808 35.225576 8.000000 -0.001458 0.124888 0.011825
20.787835 35.225576 8.000000 -0.003386 0.124847 0.011662
21.595862 35.225576 8.000000 -0.004816 0.125394 0.013971
22.403889 35.225576 8.000000 -0.005460 0.120666 0.006706
23.211917 35.225576 8.000000 -0.005604 0.118658 0.003074
24.019944 35.225576 8.000000 -0.004703 0.119728 0.002047
24.827971 35.225576 8.000000 -0.004637 0.118474 -0.001145
25.635998 35.225576 8.000000 -0.004872 0.117882 -0.002010
26.444025 35.225576 8.000000 -0.005411 0.117724 -0.001978
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.009769 0.010155 -0.150567
-30.117879 34.417549 8.000000 -0.009235 0.011846 -0.147011
-29.309852 34.417549 8.000000 -0.008881 0.012537 -0.145696
-28.501825 34.417549 8.000000 -0.008590 0.013691 -0.143601
-27.693798 34.417549 8.000000 -0.008014 0.014782 -0.140910
-26.885770 34.417549 8.000000 -0.007205 0.015344 -0.137640
-26.077743 34.417549 8.000000 -0.006206 0.015258 -0.134603
-25.269716 34.417549 8.000000 -0.004674 0.015216 -0.130688
-24.461689 34.417549 8.000000 -0.002935 0.015296 -0.128458
-23.653662 34.417549 8.000000 -0.000878 0.015220 -0.127882
-22.845634 34.417549 8.000000 0.004398 0.017136 -0.120359
-22.037607 34.417549 8.000000 0.011313 0.020990 -0.106792
-21.229580 34.417549 8.000000 0.015841 0.023570 -0.095776
-20.421553 34.417549 8.000000 0.018937 0.023006 -0.088679
-19.613525 34.417549 8.000000 0.021498 0.022661 -0.077807
-18.805498 34.417549 8.000000 0.023387 0.022486 -0.062810
-17.997471 34.417549 8.000000 0.024345 0.022460 -0.047356
-17.189444 34.417549 8.000000 0.024537 0.022416 -0.035435
-16.381417 34.417549 8.000000 0.025324 0.020389 -0.024604
-15.573389 34.417549 8.000000 0.018049 0.010525 0.010793
-14.765362 34.417549 8.000000 0.012920 0.005002 0.022838
-13.957335 34.417549 8.000000 0.009097 0.003718 0.018686
-13.149308 34.417549 8.000000 0.003890 0.004097 -0.001392
-12.341281 34.417549 8.000000 0.006555 0.007270 -0.012007
-11.533253 34.417549 8.000000 0.014085 0.010303 -0.005490
-10.725226 34.417549 8.000000 0.021328 0.011895 0.006920
-9.917199 34.417549 8.000000 0.029617 0.006091 0.061023
-9.109172 34.417549 8.000000 0.032547 0.014086 0.019361
-8.301145 34.417549 8.000000 0.040887 0.023656 0.030419
-7.493117 34.417549 8.000000 0.040265 0.019973 0.037822
-6.685090 34.417549 8.000000 0.026277 0.006736 0.048340
-5.877063 34.417549 8.000000 0.021453 0.002600 0.039179
-5.069036 34.417549 8.000000 0.015756 -0.000888 0.017238
-4.261009 34.417549 8.000000 0.017650 0.008931 0.018978
-3.452981 34.417549 8.000000 0.013245 -0.000171 0.019653
-2.644954 34.417549 8.000000 0.015626 -0.005299 0.012722
-1.836927 34.417549 8.000000 0.015161 -0.012055 0.009892
-1.028900 34.417549 8.000000 0.013023 -0.011766 0.019998
-0.220872 34.417549 8.000000 0.010874 -0.007892 0.019921
