TITLE = "B00070"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
25.635998 38.457685 8.000000 0.000000 0.000000 0.000000
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.012072 0.008589 -0.154351
-29.309852 37.649657 8.000000 -0.012766 0.006592 -0.156661
-28.501825 37.649657 8.000000 -0.014324 0.003677 -0.162329
-27.693798 37.649657 8.000000 -0.015356 0.003284 -0.165284
-26.885770 37.649657 8.000000 -0.014700 0.005914 -0.161111
-26.077743 37.649657 8.000000 -0.012971 0.008045 -0.156006
-25.269716 37.649657 8.000000 -0.012970 0.007802 -0.155819
-24.461689 37.649657 8.000000 -0.013721 0.007322 -0.155789
-23.653662 37.649657 8.000000 -0.013906 0.008290 -0.149854
-22.845634 37.649657 8.000000 -0.012931 0.009074 -0.137473
-22.037607 37.649657 8.000000 -0.010758 0.009080 -0.122467
-21.229580 37.649657 8.000000 -0.009190 0.008476 -0.109992
-20.421553 37.649657 8.000000 -0.007034 0.007394 -0.100556
-19.613525 37.649657 8.000000 -0.000567 0.007697 -0.086027
-18.805498 37.649657 8.000000 0.003217 0.009739 -0.075751
-17.997471 37.649657 8.000000 0.004694 0.011910 -0.070729
-17.189444 37.649657 8.000000 0.002667 0.013567 -0.077926
-16.381417 37.649657 8.000000 -0.003160 0.014432 -0.092043
-15.573389 37.649657 8.000000 -0.006025 0.014475 -0.098052
-14.765362 37.649657 8.000000 -0.010512 0.009846 -0.086078
-13.957335 37.649657 8.000000 -0.013364 0.004197 -0.060088
-13.149308 37.649657 8.000000 -0.011394 0.002647 -0.028825
-12.341281 37.649657 8.000000 -0.010080 0.002299 -0.010271
-11.533253 37.649657 8.000000 -0.009426 -0.000038 -0.002430
-10.725226 37.649657 8.000000 -0.008509 -0.004452 -0.001501
-9.917199 37.649657 8.000000 -0.007652 -0.008207 -0.003658
-9.109172 37.649657 8.000000 -0.006973 -0.008575 -0.002396
-8.301145 37.649657 8.000000 -0.006240 -0.005837 -0.001935
-7.493117 37.649657 8.000000 -0.006003 -0.005275 -0.007711
-6.685090 37.649657 8.000000 -0.006223 -0.007684 -0.015757
-5.877063 37.649657 8.000000 -0.007900 -0.009617 -0.019569
-5.069036 37.649657 8.000000 -0.012396 -0.011322 -0.021368
-4.261009 37.649657 8.000000 -0.012800 -0.009378 -0.018279
-3.452981 37.649657 8.000000 -0.009389 -0.007185 -0.016048
-2.644954 37.649657 8.000000 -0.006654 -0.005555 -0.017165
-1.836927 37.649657 8.000000 -0.006084 -0.003443 -0.018345
-1.028900 37.649657 8.000000 -0.007546 -0.000328 -0.019299
-0.220872 37.649657 8.000000 -0.005941 0.003113 -0.026114
0.587155 37.649657 8.000000 -0.014207 0.019748 0.010882
1.395182 37.649657 8.000000 -0.008878 0.020798 0.004218
2.203209 37.649657 8.000000 -0.012244 0.039295 0.049332
3.011236 37.649657 8.000000 -0.007474 0.036591 0.038834
3.819264 37.649657 8.000000 -0.003187 -0.000730 -0.030920
4.627291 37.649657 8.000000 0.001721 0.025350 -0.004661
5.435318 37.649657 8.000000 0.000127 0.032152 -0.002540
6.243345 37.649657 8.000000 -0.000135 0.031239 -0.020156
7.051372 37.649657 8.000000 -0.003026 0.034472 -0.025576
7.859400 37.649657 8.000000 -0.003330 0.034734 -0.036347
8.667427 37.649657 8.000000 -0.008625 0.038089 -0.032061
9.475454 37.649657 8.000000 -0.009370 0.045010 -0.031557
10.283481 37.649657 8.000000 -0.010308 0.048122 -0.038985
11.091508 37.649657 8.000000 -0.009043 0.051387 -0.043344
11.899536 37.649657 8.000000 -0.003615 0.055472 -0.042456
12.707563 37.649657 8.000000 0.000231 0.061351 -0.038648
13.515590 37.649657 8.000000 0.000941 0.063664 -0.038820
14.323617 37.649657 8.000000 0.000013 0.061932 -0.044676
15.131644 37.649657 8.000000 -0.000356 0.066067 -0.041499
15.939672 37.649657 8.000000 -0.000492 0.076249 -0.026182
16.747699 37.649657 8.000000 -0.000987 0.083754 -0.013584
17.555726 37.649657 8.000000 0.000855 0.091181 -0.003000
18.363753 37.649657 8.000000 0.002653 0.094957 0.000397
19.171780 37.649657 8.000000 0.001121 0.094079 -0.004873
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.011703 0.009373 -0.153765
-29.309852 36.841630 8.000000 -0.012388 0.007132 -0.156467
-28.501825 36.841630 8.000000 -0.013732 0.004603 -0.160680
-27.693798 36.841630 8.000000 -0.014331 0.004106 -0.162433
-26.885770 36.841630 8.000000 -0.013342 0.006695 -0.158572
-26.077743 36.841630 8.000000 -0.012243 0.009554 -0.153358
-25.269716 36.841630 8.000000 -0.012404 0.009759 -0.152453
-24.461689 36.841630 8.000000 -0.013012 0.009551 -0.151654
-23.653662 36.841630 8.000000 -0.013528 0.009212 -0.147571
-22.845634 36.841630 8.000000 -0.013794 0.007964 -0.138214
-22.037607 36.841630 8.000000 -0.012538 0.007379 -0.124182
-21.229580 36.841630 8.000000 -0.009988 0.006949 -0.110607
-20.421553 36.841630 8.000000 -0.000654 -0.009328 -0.141960
-19.613525 36.841630 8.000000 0.000801 0.008750 -0.081215
-18.805498 36.841630 8.000000 0.003709 0.010281 -0.071810
-17.997471 36.841630 8.000000 0.006437 0.013128 -0.063535
-17.189444 36.841630 8.000000 0.005363 0.016464 -0.065162
-16.381417 36.841630 8.000000 -0.000424 0.017575 -0.077998
-15.573389 36.841630 8.000000 -0.004053 0.015464 -0.083839
-14.765362 36.841630 8.000000 -0.009467 0.008650 -0.070699
-13.957335 36.841630 8.000000 -0.013257 0.002895 -0.048662
-13.149308 36.841630 8.000000 -0.009240 0.003162 -0.020539
-12.341281 36.841630 8.000000 -0.007332 0.003917 -0.005094
-11.533253 36.841630 8.000000 -0.007686 0.001140 -0.000324
-10.725226 36.841630 8.000000 -0.008355 -0.003421 -0.003368
-9.917199 36.841630 8.000000 -0.009005 -0.007509 -0.009235
-9.109172 36.841630 8.000000 -0.009416 -0.009540 -0.011784
-8.301145 36.841630 8.000000 -0.009109 -0.008599 -0.013087
-7.493117 36.841630 8.000000 -0.008825 -0.008188 -0.017126
-6.685090 36.841630 8.000000 -0.009218 -0.010266 -0.022104
-5.877063 36.841630 8.000000 -0.010837 -0.011302 -0.023790
-5.069036 36.841630 8.000000 -0.012558 -0.009993 -0.020849
-4.261009 36.841630 8.000000 -0.011146 -0.007207 -0.014933
-3.452981 36.841630 8.000000 -0.009148 -0.007572 -0.016985
-2.644954 36.841630 8.000000 -0.007890 -0.007369 -0.020371
-1.836927 36.841630 8.000000 -0.008385 -0.004055 -0.018385
-1.028900 36.841630 8.000000 -0.010134 0.003264 -0.008126
-0.220872 36.841630 8.000000 -0.005063 0.005114 -0.020964
0.587155 36.841630 8.000000 -0.006611 0.016169 -0.003792
1.395182 36.841630 8.000000 -0.006595 0.022152 0.005427
2.203209 36.841630 8.000000 -0.011072 0.034191 0.037112
3.011236 36.841630 8.000000 -0.007420 0.032161 0.025820
3.819264 36.841630 8.000000 -0.002513 0.024052 -0.001994
4.627291 36.841630 8.000000 -0.000132 0.025804 -0.010588
5.435318 36.841630 8.000000 -0.001124 0.032608 -0.009874
6.243345 36.841630 8.000000 -0.002363 0.034116 -0.021160
7.051372 36.841630 8.000000 -0.005815 0.038013 -0.022786
7.859400 36.841630 8.000000 -0.007619 0.038528 -0.031056
8.667427 36.841630 8.000000 -0.012580 0.042509 -0.027785
9.475454 36.841630 8.000000 -0.013270 0.046674 -0.031072
10.283481 36.841630 8.000000 -0.013018 0.049203 -0.037406
11.091508 36.841630 8.000000 -0.011682 0.052043 -0.041971
11.899536 36.841630 8.000000 -0.007607 0.056589 -0.040470
12.707563 36.841630 8.000000 -0.005144 0.062055 -0.036867
13.515590 36.841630 8.000000 -0.004817 0.066000 -0.034550
14.323617 36.841630 8.000000 -0.004633 0.066868 -0.036053
15.131644 36.841630 8.000000 -0.003773 0.071554 -0.031475
15.939672 36.841630 8.000000 -0.003420 0.076055 -0.024159
16.747699 36.841630 8.000000 -0.002269 0.085489 -0.010410
17.555726 36.841630 8.000000 -0.000038 0.089848 -0.005887
18.363753 36.841630 8.000000 0.001387 0.091883 -0.005649
19.171780 36.841630 8.000000 -0.000088 0.091802 -0.009142
19.979808 36.841630 8.000000 -0.002322 0.093564 -0.008217
20.787835 36.841630 8.000000 -0.004317 0.097834 -0.001088
21.595862 36.841630 8.000000 -0.004500 0.104642 0.008508
22.403889 36.841630 8.000000 -0.003708 0.105204 0.006445
23.211917 36.841630 8.000000 -0.004221 0.104873 0.003051
24.019944 36.841630 8.000000 -0.004868 0.104570 0.000684
24.827971 36.841630 8.000000 -0.003295 0.105788 -0.000067
25.635998 36.841630 8.000000 -0.001819 0.104655 -0.006259
26.444025 36.841630 8.000000 -0.002025 0.111797 0.003757
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.011145 0.010191 -0.152962
-29.309852 36.033603 8.000000 -0.012401 0.008612 -0.155142
-28.501825 36.033603 8.000000 -0.013758 0.006385 -0.157989
-27.693798 36.033603 8.000000 -0.013901 0.006761 -0.157362
-26.885770 36.033603 8.000000 -0.013088 0.008847 -0.153255
-26.077743 36.033603 8.000000 -0.012203 0.011378 -0.148765
-25.269716 36.033603 8.000000 -0.011916 0.012441 -0.145866
-24.461689 36.033603 8.000000 -0.012244 0.011953 -0.145257
-23.653662 36.033603 8.000000 -0.012728 0.010410 -0.142936
-22.845634 36.033603 8.000000 -0.013734 0.007660 -0.136361
-22.037607 36.033603 8.000000 -0.012983 0.006114 -0.126119
-21.229580 36.033603 8.000000 -0.009086 0.007511 -0.110609
-20.421553 36.033603 8.000000 -0.004128 0.009218 -0.094967
-19.613525 36.033603 8.000000 0.001596 0.010734 -0.077282
-18.805498 36.033603 8.000000 0.003556 0.011272 -0.064185
-17.997471 36.033603 8.000000 0.005530 0.013403 -0.056895
-17.189444 36.033603 8.000000 0.006170 0.017499 -0.056633
-16.381417 36.033603 8.000000 0.001616 0.019006 -0.066805
-15.573389 36.033603 8.000000 -0.002136 0.015578 -0.072430
-14.765362 36.033603 8.000000 -0.007857 0.007042 -0.056130
-13.957335 36.033603 8.000000 -0.009826 0.003199 -0.038745
-13.149308 36.033603 8.000000 -0.007159 0.003858 -0.017939
-12.341281 36.033603 8.000000 -0.006113 0.004047 -0.005087
-11.533253 36.033603 8.000000 -0.007024 0.001553 -0.002022
-10.725226 36.033603 8.000000 -0.008104 -0.001937 -0.005783
-9.917199 36.033603 8.000000 -0.009301 -0.005888 -0.011728
-9.109172 36.033603 8.000000 -0.010434 -0.009164 -0.016352
-8.301145 36.033603 8.000000 -0.011047 -0.011066 -0.020704
-7.493117 36.033603 8.000000 -0.010771 -0.011289 -0.023892
-6.685090 36.033603 8.000000 -0.010765 -0.010745 -0.025322
-5.877063 36.033603 8.000000 -0.010387 -0.010032 -0.022787
-5.069036 36.033603 8.000000 -0.010602 -0.006890 -0.015897
-4.261009 36.033603 8.000000 -0.008775 -0.004006 -0.008751
-3.452981 36.033603 8.000000 -0.007984 -0.005261 -0.012331
-2.644954 36.033603 8.000000 -0.009097 -0.005769 -0.018226
-1.836927 36.033603 8.000000 -0.010290 0.000103 -0.010930
-1.028900 36.033603 8.000000 -0.012458 0.009815 0.005039
-0.220872 36.033603 8.000000 -0.005243 0.006138 -0.017881
0.587155 36.033603 8.000000 -0.004960 0.015738 0.000840
1.395182 36.033603 8.000000 -0.008724 0.026125 0.028234
2.203209 36.033603 8.000000 -0.005916 0.027492 0.024446
3.011236 36.033603 8.000000 -0.004797 0.030166 0.016935
3.819264 36.033603 8.000000 -0.004551 0.027944 -0.000640
4.627291 36.033603 8.000000 -0.005610 0.027475 -0.013714
5.435318 36.033603 8.000000 -0.007291 0.032474 -0.016498
6.243345 36.033603 8.000000 -0.008760 0.036186 -0.020013
7.051372 36.033603 8.000000 -0.010553 0.044446 -0.012757
7.859400 36.033603 8.000000 -0.012027 0.043186 -0.022325
8.667427 36.033603 8.000000 -0.014433 0.044951 -0.026212
9.475454 36.033603 8.000000 -0.016974 0.047104 -0.028928
10.283481 36.033603 8.000000 -0.016122 0.049237 -0.035686
11.091508 36.033603 8.000000 -0.014380 0.053040 -0.037508
11.899536 36.033603 8.000000 -0.012898 0.058721 -0.034970
12.707563 36.033603 8.000000 -0.011832 0.064257 -0.032117
13.515590 36.033603 8.000000 -0.011556 0.068843 -0.029879
14.323617 36.033603 8.000000 -0.009714 0.072526 -0.026633
15.131644 36.033603 8.000000 -0.007378 0.075491 -0.023102
15.939672 36.033603 8.000000 -0.005725 0.080975 -0.015001
16.747699 36.033603 8.000000 -0.004095 0.086537 -0.008275
17.555726 36.033603 8.000000 -0.001583 0.089628 -0.007686
18.363753 36.033603 8.000000 -0.001007 0.089852 -0.011256
19.171780 36.033603 8.000000 -0.002247 0.089879 -0.013227
19.979808 36.033603 8.000000 -0.004768 0.091575 -0.012087
20.787835 36.033603 8.000000 -0.006476 0.096702 -0.002718
21.595862 36.033603 8.000000 -0.006596 0.104330 0.009711
22.403889 36.033603 8.000000 -0.005754 0.107591 0.011638
23.211917 36.033603 8.000000 -0.005454 0.105470 0.004403
24.019944 36.033603 8.000000 -0.005665 0.105241 0.002352
24.827971 36.033603 8.000000 -0.004333 0.106820 0.003131
25.635998 36.033603 8.000000 -0.002578 0.109981 0.005010
26.444025 36.033603 8.000000 -0.002383 0.110053 0.001917
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.009982 0.012153 -0.150096
-29.309852 35.225576 8.000000 -0.012236 0.010402 -0.153417
-28.501825 35.225576 8.000000 -0.013941 0.008751 -0.155614
-27.693798 35.225576 8.000000 -0.013664 0.008974 -0.154169
-26.885770 35.225576 8.000000 -0.013037 0.011121 -0.149745
-26.077743 35.225576 8.000000 -0.012231 0.013482 -0.144951
-25.269716 35.225576 8.000000 -0.011538 0.014746 -0.141092
-24.461689 35.225576 8.000000 -0.011105 0.014506 -0.138614
-23.653662 35.225576 8.000000 -0.011301 0.012706 -0.135960
-22.845634 35.225576 8.000000 -0.011791 0.009874 -0.130877
-22.037607 35.225576 8.000000 -0.010629 0.007853 -0.122866
-21.229580 35.225576 8.000000 -0.006868 0.009075 -0.110093
-20.421553 35.225576 8.000000 -0.001748 0.011907 -0.093449
-19.613525 35.225576 8.000000 0.001545 0.012536 -0.076939
-18.805498 35.225576 8.000000 0.001966 0.012410 -0.062732
-17.997471 35.225576 8.000000 0.002705 0.013858 -0.053619
-17.189444 35.225576 8.000000 0.004315 0.015907 -0.054255
-16.381417 35.225576 8.000000 0.002186 0.016940 -0.065037
-15.573389 35.225576 8.000000 -0.002716 0.013652 -0.066259
-14.765362 35.225576 8.000000 -0.005168 0.007623 -0.047000
-13.957335 35.225576 8.000000 -0.006879 0.004480 -0.029158
-13.149308 35.225576 8.000000 -0.005877 0.005261 -0.014228
-12.341281 35.225576 8.000000 -0.005591 0.004927 -0.005432
-11.533253 35.225576 8.000000 -0.006588 0.001702 -0.004948
-10.725226 35.225576 8.000000 -0.007513 -0.001437 -0.007853
-9.917199 35.225576 8.000000 -0.008383 -0.004396 -0.011372
-9.109172 35.225576 8.000000 -0.009422 -0.008080 -0.016975
-8.301145 35.225576 8.000000 -0.010778 -0.012069 -0.025187
-7.493117 35.225576 8.000000 -0.010059 -0.012315 -0.027546
-6.685090 35.225576 8.000000 -0.008451 -0.009784 -0.024820
-5.877063 35.225576 8.000000 -0.007085 -0.006987 -0.019440
-5.069036 35.225576 8.000000 -0.007813 -0.004925 -0.013573
-4.261009 35.225576 8.000000 -0.007045 -0.002884 -0.006683
-3.452981 35.225576 8.000000 -0.006691 -0.003775 -0.009543
-2.644954 35.225576 8.000000 -0.008843 -0.001657 -0.011197
-1.836927 35.225576 8.000000 -0.010724 0.006385 -0.000172
-1.028900 35.225576 8.000000 -0.012352 0.013368 0.012482
-0.220872 35.225576 8.000000 -0.014192 0.013172 0.013344
0.587155 35.225576 8.000000 -0.006865 0.013898 0.011215
1.395182 35.225576 8.000000 -0.002643 0.019528 0.018380
2.203209 35.225576 8.000000 -0.004771 0.023612 0.014724
3.011236 35.225576 8.000000 -0.007821 0.026059 0.001057
3.819264 35.225576 8.000000 -0.010047 0.027433 -0.007866
4.627291 35.225576 8.000000 -0.011657 0.028426 -0.016118
5.435318 35.225576 8.000000 -0.013965 0.032631 -0.018376
6.243345 35.225576 8.000000 -0.017008 0.038902 -0.014325
7.051372 35.225576 8.000000 -0.017983 0.043075 -0.012985
7.859400 35.225576 8.000000 -0.017914 0.045668 -0.016757
8.667427 35.225576 8.000000 -0.018603 0.047079 -0.021380
9.475454 35.225576 8.000000 -0.020006 0.048506 -0.026859
10.283481 35.225576 8.000000 -0.018785 0.050504 -0.033334
11.091508 35.225576 8.000000 -0.016745 0.055503 -0.031785
11.899536 35.225576 8.000000 -0.015091 0.061967 -0.029112
12.707563 35.225576 8.000000 -0.015104 0.068101 -0.025250
13.515590 35.225576 8.000000 -0.015046 0.073314 -0.021312
14.323617 35.225576 8.000000 -0.012852 0.077107 -0.018788
15.131644 35.225576 8.000000 -0.010048 0.080029 -0.015212
15.939672 35.225576 8.000000 -0.007911 0.084133 -0.009061
16.747699 35.225576 8.000000 -0.006009 0.087746 -0.008064
17.555726 35.225576 8.000000 -0.004585 0.089075 -0.010478
18.363753 35.225576 8.000000 -0.004405 0.089488 -0.012439
19.171780 35.225576 8.000000 -0.005487 0.089344 -0.014705
19.979808 35.225576 8.000000 -0.006744 0.091018 -0.012514
20.787835 35.225576 8.000000 -0.007784 0.097484 -0.001528
21.595862 35.225576 8.000000 -0.006845 0.103008 0.004677
22.403889 35.225576 8.000000 -0.006132 0.104837 0.004494
23.211917 35.225576 8.000000 -0.007275 0.103555 0.001627
24.019944 35.225576 8.000000 -0.007773 0.103187 0.001209
24.827971 35.225576 8.000000 -0.005926 0.111829 0.015228
25.635998 35.225576 8.000000 -0.002391 0.107255 -0.000271
26.444025 35.225576 8.000000 -0.002285 0.107963 -0.003489
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.007066 0.015899 -0.144888
-30.117879 34.417549 8.000000 -0.009568 0.015025 -0.146797
-29.309852 34.417549 8.000000 -0.011610 0.013759 -0.149291
-28.501825 34.417549 8.000000 -0.013464 0.011559 -0.152657
-27.693798 34.417549 8.000000 -0.013340 0.011377 -0.151904
-26.885770 34.417549 8.000000 -0.012643 0.013163 -0.147781
-26.077743 34.417549 8.000000 -0.011989 0.014909 -0.144213
-25.269716 34.417549 8.000000 -0.010741 0.015970 -0.140697
-24.461689 34.417549 8.000000 -0.010571 0.015896 -0.137316
-23.653662 34.417549 8.000000 -0.009885 0.014910 -0.131629
-22.845634 34.417549 8.000000 -0.009336 0.012579 -0.125374
-22.037607 34.417549 8.000000 -0.008040 0.010628 -0.119190
-21.229580 34.417549 8.000000 -0.004726 0.011262 -0.108182
-20.421553 34.417549 8.000000 -0.000311 0.013001 -0.093766
-19.613525 34.417549 8.000000 0.001778 0.013805 -0.077687
-18.805498 34.417549 8.000000 0.000637 0.012451 -0.063994
-17.997471 34.417549 8.000000 -0.000177 0.011964 -0.055062
-17.189444 34.417549 8.000000 0.002838 0.014017 -0.054007
-16.381417 34.417549 8.000000 0.001571 0.014731 -0.065497
-15.573389 34.417549 8.000000 -0.001339 0.012325 -0.060566
-14.765362 34.417549 8.000000 -0.001273 0.008951 -0.038428
-13.957335 34.417549 8.000000 -0.005169 0.006454 -0.021910
-13.149308 34.417549 8.000000 -0.007156 0.005773 -0.012795
-12.341281 34.417549 8.000000 -0.006836 0.004704 -0.008874
-11.533253 34.417549 8.000000 -0.005916 0.001836 -0.007897
-10.725226 34.417549 8.000000 -0.006137 -0.000903 -0.008825
-9.917199 34.417549 8.000000 -0.006895 -0.004008 -0.011966
-9.109172 34.417549 8.000000 -0.007224 -0.007436 -0.017463
-8.301145 34.417549 8.000000 -0.007636 -0.009896 -0.023890
