TITLE = "B00123"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.015142 0.008765 -0.146594
-29.309852 37.649657 8.000000 -0.012563 0.010595 -0.137865
-28.501825 37.649657 8.000000 -0.009023 0.011543 -0.128559
-27.693798 37.649657 8.000000 -0.007691 0.010965 -0.123621
-26.885770 37.649657 8.000000 -0.007194 0.010763 -0.120868
-26.077743 37.649657 8.000000 -0.005480 0.012382 -0.115879
-25.269716 37.649657 8.000000 -0.003587 0.014183 -0.111521
-24.461689 37.649657 8.000000 -0.001999 0.013779 -0.111595
-23.653662 37.649657 8.000000 -0.000557 0.012843 -0.111039
-22.845634 37.649657 8.000000 0.001013 0.012251 -0.108096
-22.037607 37.649657 8.000000 0.003147 0.012555 -0.102359
-21.229580 37.649657 8.000000 0.004859 0.013524 -0.095726
-20.421553 37.649657 8.000000 0.007370 0.014575 -0.089137
-19.613525 37.649657 8.000000 0.010454 0.015594 -0.081947
-18.805498 37.649657 8.000000 0.014524 0.017159 -0.070631
-17.997471 37.649657 8.000000 0.020728 0.018572 -0.054946
-17.189444 37.649657 8.000000 0.026986 0.019721 -0.040836
-16.381417 37.649657 8.000000 0.031195 0.020898 -0.028853
-15.573389 37.649657 8.000000 0.032287 0.021695 -0.023822
-14.765362 37.649657 8.000000 0.031229 0.020807 -0.026960
-13.957335 37.649657 8.000000 0.032136 0.019775 -0.024529
-13.149308 37.649657 8.000000 0.034253 0.019556 -0.016157
-12.341281 37.649657 8.000000 0.036227 0.020964 -0.007507
-11.533253 37.649657 8.000000 0.037490 0.021102 -0.005982
-10.725226 37.649657 8.000000 0.040388 0.024108 0.000370
-9.917199 37.649657 8.000000 0.049756 0.039201 0.014122
-9.109172 37.649657 8.000000 0.047546 0.033649 0.010332
-8.301145 37.649657 8.000000 0.048361 0.023015 -0.001736
-7.493117 37.649657 8.000000 0.048218 0.012718 -0.012779
-6.685090 37.649657 8.000000 0.038309 0.017304 0.018047
-5.877063 37.649657 8.000000 0.038456 0.017003 0.014737
-5.069036 37.649657 8.000000 0.038714 0.019178 0.019532
-4.261009 37.649657 8.000000 0.038346 0.020892 0.027237
-3.452981 37.649657 8.000000 0.037433 0.017330 0.028374
-2.644954 37.649657 8.000000 0.038785 0.013446 0.028291
-1.836927 37.649657 8.000000 0.038157 0.011935 0.023150
-1.028900 37.649657 8.000000 0.036031 0.010170 0.011529
-0.220872 37.649657 8.000000 0.031438 0.009360 0.006450
0.587155 37.649657 8.000000 0.027244 0.009280 0.009758
1.395182 37.649657 8.000000 0.023939 0.008593 0.013599
2.203209 37.649657 8.000000 0.020593 0.004696 0.011999
3.011236 37.649657 8.000000 0.019521 0.007650 0.019240
3.819264 37.649657 8.000000 0.019890 0.013531 0.028543
4.627291 37.649657 8.000000 0.021721 0.022008 0.035105
5.435318 37.649657 8.000000 0.023054 0.029581 0.038731
6.243345 37.649657 8.000000 0.020488 0.033843 0.039956
7.051372 37.649657 8.000000 0.016577 0.027797 0.011458
7.859400 37.649657 8.000000 0.008379 0.023998 -0.014798
8.667427 37.649657 8.000000 -0.000395 0.025740 -0.028632
9.475454 37.649657 8.000000 -0.007206 0.031096 -0.037436
10.283481 37.649657 8.000000 -0.012385 0.040280 -0.049309
11.091508 37.649657 8.000000 -0.020174 0.038333 -0.083085
11.899536 37.649657 8.000000 -0.023489 0.044713 -0.094130
12.707563 37.649657 8.000000 -0.021957 0.058952 -0.083932
13.515590 37.649657 8.000000 -0.014516 0.085619 -0.055750
14.323617 37.649657 8.000000 -0.010203 0.096809 -0.042307
15.131644 37.649657 8.000000 -0.010211 0.106122 -0.030984
15.939672 37.649657 8.000000 -0.010189 0.116429 -0.013700
16.747699 37.649657 8.000000 -0.010479 0.122626 -0.002926
17.555726 37.649657 8.000000 -0.012097 0.126327 0.003955
18.363753 37.649657 8.000000 -0.011735 0.128553 0.006795
19.171780 37.649657 8.000000 -0.011371 0.125278 0.003270
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.014805 0.010704 -0.145226
-29.309852 36.841630 8.000000 -0.011795 0.012915 -0.137531
-28.501825 36.841630 8.000000 -0.008376 0.013922 -0.129709
-27.693798 36.841630 8.000000 -0.006790 0.013218 -0.123931
-26.885770 36.841630 8.000000 -0.005219 0.013994 -0.117188
-26.077743 36.841630 8.000000 -0.002946 0.016098 -0.110497
-25.269716 36.841630 8.000000 -0.001319 0.017172 -0.107811
-24.461689 36.841630 8.000000 -0.000551 0.015937 -0.109548
-23.653662 36.841630 8.000000 0.000615 0.014830 -0.110209
-22.845634 36.841630 8.000000 0.002204 0.014736 -0.106962
-22.037607 36.841630 8.000000 0.003874 0.014432 -0.101910
-21.229580 36.841630 8.000000 0.005625 0.014976 -0.094273
-20.421553 36.841630 8.000000 0.009567 0.016152 -0.084752
-19.613525 36.841630 8.000000 0.013360 0.017293 -0.076942
-18.805498 36.841630 8.000000 0.017559 0.018407 -0.065866
-17.997471 36.841630 8.000000 0.023158 0.019463 -0.050915
-17.189444 36.841630 8.000000 0.027878 0.019848 -0.038476
-16.381417 36.841630 8.000000 0.031794 0.020772 -0.027091
-15.573389 36.841630 8.000000 0.033720 0.021574 -0.018281
-14.765362 36.841630 8.000000 0.033424 0.021644 -0.016954
-13.957335 36.841630 8.000000 0.033836 0.020787 -0.014382
-13.149308 36.841630 8.000000 0.036154 0.021021 -0.007023
-12.341281 36.841630 8.000000 0.040076 0.023621 -0.000363
-11.533253 36.841630 8.000000 0.052977 0.034562 -0.000254
-10.725226 36.841630 8.000000 0.058664 0.037595 0.001865
-9.917199 36.841630 8.000000 0.057934 0.038128 0.010102
-9.109172 36.841630 8.000000 0.056710 0.037215 0.011752
-8.301145 36.841630 8.000000 0.042520 0.027724 0.024087
-7.493117 36.841630 8.000000 0.040067 0.024766 0.023082
-6.685090 36.841630 8.000000 0.038414 0.023367 0.021436
-5.877063 36.841630 8.000000 0.037560 0.022702 0.021236
-5.069036 36.841630 8.000000 0.044760 0.020278 0.002463
-4.261009 36.841630 8.000000 0.045294 0.021606 0.008418
-3.452981 36.841630 8.000000 0.044088 0.017967 0.012769
-2.644954 36.841630 8.000000 0.041178 0.013786 0.022983
-1.836927 36.841630 8.000000 0.040009 0.011402 0.022980
-1.028900 36.841630 8.000000 0.037189 0.009482 0.014585
-0.220872 36.841630 8.000000 0.032589 0.009122 0.010595
0.587155 36.841630 8.000000 0.028061 0.009933 0.014656
1.395182 36.841630 8.000000 0.024468 0.012065 0.022308
2.203209 36.841630 8.000000 0.019314 0.011809 0.028327
3.011236 36.841630 8.000000 0.017029 0.011479 0.027599
3.819264 36.841630 8.000000 0.016997 0.014596 0.029581
4.627291 36.841630 8.000000 0.018752 0.019339 0.034387
5.435318 36.841630 8.000000 0.020218 0.023350 0.035697
6.243345 36.841630 8.000000 0.019531 0.025381 0.029040
7.051372 36.841630 8.000000 0.014273 0.024600 0.012118
7.859400 36.841630 8.000000 0.006913 0.023227 -0.009738
8.667427 36.841630 8.000000 -0.001018 0.026048 -0.021888
9.475454 36.841630 8.000000 -0.008155 0.031189 -0.033596
10.283481 36.841630 8.000000 -0.015414 0.035387 -0.054828
11.091508 36.841630 8.000000 -0.024364 0.040498 -0.085685
11.899536 36.841630 8.000000 -0.028164 0.044900 -0.102562
12.707563 36.841630 8.000000 -0.026291 0.061601 -0.088842
13.515590 36.841630 8.000000 -0.018131 0.087980 -0.060447
14.323617 36.841630 8.000000 -0.013979 0.099867 -0.043649
15.131644 36.841630 8.000000 -0.011672 0.108018 -0.031495
15.939672 36.841630 8.000000 -0.009743 0.117972 -0.013210
16.747699 36.841630 8.000000 -0.008239 0.124291 -0.002008
17.555726 36.841630 8.000000 -0.008445 0.127540 0.006200
18.363753 36.841630 8.000000 -0.008103 0.128819 0.006911
19.171780 36.841630 8.000000 -0.012450 0.126734 -0.013330
19.979808 36.841630 8.000000 -0.013784 0.125102 -0.023182
20.787835 36.841630 8.000000 -0.014142 0.122320 -0.027198
21.595862 36.841630 8.000000 -0.010802 0.121011 -0.018707
22.403889 36.841630 8.000000 -0.006484 0.121667 0.002697
23.211917 36.841630 8.000000 -0.007186 0.125760 0.013769
24.019944 36.841630 8.000000 -0.009996 0.128349 0.015581
24.827971 36.841630 8.000000 -0.011029 0.122955 0.007094
25.635998 36.841630 8.000000 -0.011541 0.120995 0.003539
26.444025 36.841630 8.000000 -0.011233 0.123355 0.004690
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.013697 0.012510 -0.140553
-29.309852 36.033603 8.000000 -0.011531 0.013747 -0.136811
-28.501825 36.033603 8.000000 -0.008349 0.014901 -0.131368
-27.693798 36.033603 8.000000 -0.005822 0.014918 -0.123517
-26.885770 36.033603 8.000000 -0.002934 0.016653 -0.113940
-26.077743 36.033603 8.000000 -0.000963 0.018463 -0.107669
-25.269716 36.033603 8.000000 -0.000345 0.018936 -0.107256
-24.461689 36.033603 8.000000 -0.000015 0.017605 -0.109365
-23.653662 36.033603 8.000000 0.001481 0.016621 -0.109179
-22.845634 36.033603 8.000000 0.003195 0.015730 -0.107117
-22.037607 36.033603 8.000000 0.004893 0.015786 -0.102138
-21.229580 36.033603 8.000000 0.007055 0.016508 -0.094420
-20.421553 36.033603 8.000000 0.011371 0.017269 -0.085200
-19.613525 36.033603 8.000000 0.015692 0.018324 -0.075796
-18.805498 36.033603 8.000000 0.019518 0.019058 -0.066281
-17.997471 36.033603 8.000000 0.023843 0.019257 -0.052397
-17.189444 36.033603 8.000000 0.028844 0.020366 -0.037329
-16.381417 36.033603 8.000000 0.032733 0.020745 -0.025121
-15.573389 36.033603 8.000000 0.035677 0.021509 -0.013350
-14.765362 36.033603 8.000000 0.036543 0.021837 -0.004332
-13.957335 36.033603 8.000000 0.036430 0.021502 0.002434
-13.149308 36.033603 8.000000 0.040145 0.021612 0.003737
-12.341281 36.033603 8.000000 0.047981 0.027744 0.007785
-11.533253 36.033603 8.000000 0.059677 0.032929 0.000375
-10.725226 36.033603 8.000000 0.064680 0.032820 -0.002791
-9.917199 36.033603 8.000000 0.064859 0.033482 -0.000286
-9.109172 36.033603 8.000000 0.060260 0.034338 0.005280
-8.301145 36.033603 8.000000 0.045234 0.032562 0.027942
-7.493117 36.033603 8.000000 0.041901 0.031832 0.027945
-6.685090 36.033603 8.000000 0.040376 0.029910 0.026114
-5.877063 36.033603 8.000000 0.039249 0.027679 0.024690
-5.069036 36.033603 8.000000 0.047608 0.024854 0.001343
-4.261009 36.033603 8.000000 0.045001 0.023940 0.004130
-3.452981 36.033603 8.000000 0.043700 0.018747 0.006858
-2.644954 36.033603 8.000000 0.042406 0.013655 0.011207
-1.836927 36.033603 8.000000 0.040754 0.009982 0.012169
-1.028900 36.033603 8.000000 0.037607 0.007661 0.010632
-0.220872 36.033603 8.000000 0.034172 0.007165 0.013599
0.587155 36.033603 8.000000 0.029746 0.008342 0.020449
1.395182 36.033603 8.000000 0.026588 0.010620 0.027115
2.203209 36.033603 8.000000 0.020882 0.009713 0.027673
3.011236 36.033603 8.000000 0.018590 0.012011 0.026179
3.819264 36.033603 8.000000 0.017186 0.013803 0.026797
4.627291 36.033603 8.000000 0.017838 0.016084 0.030608
5.435318 36.033603 8.000000 0.019714 0.016933 0.027895
6.243345 36.033603 8.000000 0.015986 0.016934 0.016603
7.051372 36.033603 8.000000 0.011250 0.018770 0.008425
7.859400 36.033603 8.000000 0.005060 0.021982 0.000393
8.667427 36.033603 8.000000 -0.001049 0.024520 -0.012790
9.475454 36.033603 8.000000 -0.004474 0.028425 -0.026542
10.283481 36.033603 8.000000 -0.015533 0.030677 -0.048424
11.091508 36.033603 8.000000 -0.024317 0.034867 -0.079078
11.899536 36.033603 8.000000 -0.029063 0.047639 -0.094095
12.707563 36.033603 8.000000 -0.028071 0.071702 -0.076710
13.515590 36.033603 8.000000 -0.022141 0.089323 -0.060080
14.323617 36.033603 8.000000 -0.017208 0.100696 -0.046305
15.131644 36.033603 8.000000 -0.013208 0.109077 -0.032496
15.939672 36.033603 8.000000 -0.010494 0.118915 -0.014889
16.747699 36.033603 8.000000 -0.007670 0.125541 -0.004151
17.555726 36.033603 8.000000 -0.006342 0.128747 0.002815
18.363753 36.033603 8.000000 -0.006130 0.128556 0.000844
19.171780 36.033603 8.000000 -0.011460 0.128121 -0.020726
19.979808 36.033603 8.000000 -0.013127 0.131454 -0.027113
20.787835 36.033603 8.000000 -0.012293 0.131188 -0.026934
21.595862 36.033603 8.000000 -0.009280 0.127406 -0.018373
22.403889 36.033603 8.000000 -0.005287 0.124455 0.003374
23.211917 36.033603 8.000000 -0.006704 0.125411 0.011698
24.019944 36.033603 8.000000 -0.008720 0.125563 0.010046
24.827971 36.033603 8.000000 -0.009940 0.122164 0.004316
25.635998 36.033603 8.000000 -0.011222 0.120617 0.001684
26.444025 36.033603 8.000000 -0.011732 0.122280 0.004142
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.013274 0.013071 -0.139137
-29.309852 35.225576 8.000000 -0.011307 0.014561 -0.135297
-28.501825 35.225576 8.000000 -0.008465 0.015900 -0.129842
-27.693798 35.225576 8.000000 -0.005245 0.015983 -0.122730
-26.885770 35.225576 8.000000 -0.002703 0.016610 -0.116222
-26.077743 35.225576 8.000000 -0.000881 0.017837 -0.111717
-25.269716 35.225576 8.000000 -0.000085 0.018964 -0.109342
-24.461689 35.225576 8.000000 0.000887 0.018662 -0.108411
-23.653662 35.225576 8.000000 0.002452 0.017532 -0.108033
-22.845634 35.225576 8.000000 0.003990 0.016456 -0.106559
-22.037607 35.225576 8.000000 0.006084 0.016443 -0.102486
-21.229580 35.225576 8.000000 0.008945 0.017166 -0.096080
-20.421553 35.225576 8.000000 0.013229 0.018179 -0.086267
-19.613525 35.225576 8.000000 0.017931 0.019432 -0.074983
-18.805498 35.225576 8.000000 0.021957 0.020308 -0.063696
-17.997471 35.225576 8.000000 0.025254 0.020487 -0.052534
-17.189444 35.225576 8.000000 0.028697 0.020769 -0.040549
-16.381417 35.225576 8.000000 0.032465 0.021114 -0.026993
-15.573389 35.225576 8.000000 0.036584 0.021544 -0.010931
-14.765362 35.225576 8.000000 0.040502 0.021826 0.010038
-13.957335 35.225576 8.000000 0.044097 0.025255 0.021730
-13.149308 35.225576 8.000000 0.046652 0.026218 0.017903
-12.341281 35.225576 8.000000 0.065601 0.038588 0.006838
-11.533253 35.225576 8.000000 0.066616 0.031817 -0.001112
-10.725226 35.225576 8.000000 0.067573 0.028578 -0.007958
-9.917199 35.225576 8.000000 0.066228 0.027840 -0.007735
-9.109172 35.225576 8.000000 0.060976 0.028848 -0.002916
-8.301145 35.225576 8.000000 0.055827 0.032990 0.004705
-7.493117 35.225576 8.000000 0.043383 0.036692 0.031124
-6.685090 35.225576 8.000000 0.043204 0.036648 0.035021
-5.877063 35.225576 8.000000 0.055314 0.036079 0.018069
-5.069036 35.225576 8.000000 0.054102 0.032780 0.020211
-4.261009 35.225576 8.000000 0.048770 0.029733 0.019472
-3.452981 35.225576 8.000000 0.045261 0.023800 0.009370
-2.644954 35.225576 8.000000 0.043186 0.017478 0.002566
-1.836927 35.225576 8.000000 0.041083 0.010163 -0.003179
-1.028900 35.225576 8.000000 0.038486 0.004694 -0.001095
-0.220872 35.225576 8.000000 0.035817 0.002987 0.009408
0.587155 35.225576 8.000000 0.033342 0.004505 0.022151
1.395182 35.225576 8.000000 0.029624 0.005648 0.023612
2.203209 35.225576 8.000000 0.025336 0.006255 0.019420
3.011236 35.225576 8.000000 0.020940 0.008222 0.018399
3.819264 35.225576 8.000000 0.019146 0.009012 0.016317
4.627291 35.225576 8.000000 0.021262 0.010942 0.021109
5.435318 35.225576 8.000000 0.021856 0.011917 0.020289
6.243345 35.225576 8.000000 0.015660 0.010708 0.006616
7.051372 35.225576 8.000000 0.011176 0.013740 0.002560
7.859400 35.225576 8.000000 0.005624 0.017199 -0.000934
8.667427 35.225576 8.000000 0.001183 0.020945 -0.007368
9.475454 35.225576 8.000000 -0.000057 0.024090 -0.020108
10.283481 35.225576 8.000000 -0.010132 0.025075 -0.040681
11.091508 35.225576 8.000000 -0.019374 0.029921 -0.064824
11.899536 35.225576 8.000000 -0.025711 0.045581 -0.080293
12.707563 35.225576 8.000000 -0.028518 0.073087 -0.067481
13.515590 35.225576 8.000000 -0.025654 0.092820 -0.052486
14.323617 35.225576 8.000000 -0.020228 0.103496 -0.039969
15.131644 35.225576 8.000000 -0.014891 0.110690 -0.028468
15.939672 35.225576 8.000000 -0.011182 0.119207 -0.014046
16.747699 35.225576 8.000000 -0.007714 0.125410 -0.004910
17.555726 35.225576 8.000000 -0.005381 0.128653 -0.000011
18.363753 35.225576 8.000000 -0.005223 0.129025 -0.002846
19.171780 35.225576 8.000000 -0.009519 0.129590 -0.018487
19.979808 35.225576 8.000000 -0.011503 0.134110 -0.023306
20.787835 35.225576 8.000000 -0.009990 0.137601 -0.017973
21.595862 35.225576 8.000000 -0.007514 0.133291 -0.010590
22.403889 35.225576 8.000000 -0.004663 0.125315 0.002754
23.211917 35.225576 8.000000 -0.006681 0.123487 0.005085
24.019944 35.225576 8.000000 -0.008398 0.123657 0.005333
24.827971 35.225576 8.000000 -0.009981 0.121489 0.001966
25.635998 35.225576 8.000000 -0.011418 0.120452 0.001153
26.444025 35.225576 8.000000 -0.011574 0.120153 0.000827
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.013695 0.012837 -0.147944
-30.117879 34.417549 8.000000 -0.013646 0.013864 -0.143025
-29.309852 34.417549 8.000000 -0.011522 0.015452 -0.135347
-28.501825 34.417549 8.000000 -0.007826 0.016697 -0.127177
-27.693798 34.417549 8.000000 -0.005563 0.016124 -0.126077
-26.885770 34.417549 8.000000 -0.003143 0.015725 -0.123450
-26.077743 34.417549 8.000000 -0.000978 0.016748 -0.117938
-25.269716 34.417549 8.000000 0.000718 0.017799 -0.112927
-24.461689 34.417549 8.000000 0.002025 0.018400 -0.108857
-23.653662 34.417549 8.000000 0.003245 0.017817 -0.107274
-22.845634 34.417549 8.000000 0.005188 0.017761 -0.104611
-22.037607 34.417549 8.000000 0.007576 0.017693 -0.101515
-21.229580 34.417549 8.000000 0.010922 0.018260 -0.095702
-20.421553 34.417549 8.000000 0.014790 0.019178 -0.085708
-19.613525 34.417549 8.000000 0.019596 0.020770 -0.072063
-18.805498 34.417549 8.000000 0.024172 0.022050 -0.059953
-17.997471 34.417549 8.000000 0.026462 0.022165 -0.052170
-17.189444 34.417549 8.000000 0.028872 0.021937 -0.041854
-16.381417 34.417549 8.000000 0.031925 0.021869 -0.028175
-15.573389 34.417549 8.000000 0.036470 0.021960 -0.010242
-14.765362 34.417549 8.000000 0.042682 0.022249 0.016941
-13.957335 34.417549 8.000000 0.048402 0.028221 0.028484
-13.149308 34.417549 8.000000 0.066452 0.046785 0.031751
-12.341281 34.417549 8.000000 0.067964 0.036354 0.008467
-11.533253 34.417549 8.000000 0.064390 0.027997 -0.001521
-10.725226 34.417549 8.000000 0.063807 0.023905 -0.007459
-9.917199 34.417549 8.000000 0.063635 0.023361 -0.008261
-9.109172 34.417549 8.000000 0.059515 0.023009 -0.007044
-8.301145 34.417549 8.000000 0.055355 0.026759 -0.003363
-7.493117 34.417549 8.000000 0.053543 0.031599 0.002536
-6.685090 34.417549 8.000000 0.056005 0.036737 0.012184
-5.877063 34.417549 8.000000 0.058624 0.038352 0.023525
-5.069036 34.417549 8.000000 0.055727 0.036734 0.032243
-4.261009 34.417549 8.000000 0.050638 0.032414 0.027712
-3.452981 34.417549 8.000000 0.044348 0.028421 0.018477
-2.644954 34.417549 8.000000 0.042076 0.022716 0.007237
-1.836927 34.417549 8.000000 0.040136 0.011978 -0.006146
-1.028900 34.417549 8.000000 0.039029 0.001542 -0.011725
-0.220872 34.417549 8.000000 0.037933 -0.000868 0.003308
